Time,F8
0.0,47
0.00390625,74
0.0078125,100
0.01171875,118
0.015625,121
0.01953125,110
0.0234375,90
0.02734375,61
0.03125,24
0.03515625,-18
0.0390625,-62
0.04296875,-100
0.046875,-125
0.05078125,-128
0.0546875,-111
0.05859375,-85
0.0625,-60
0.06640625,-38
0.0703125,-23
0.07421875,-10
0.078125,6
0.08203125,25
0.0859375,37
0.08984375,35
0.09375,21
0.09765625,7
0.1015625,0
0.10546875,1
0.109375,5
0.11328125,8
0.1171875,7
0.12109375,-1
0.125,-14
0.12890625,-27
0.1328125,-37
0.13671875,-49
0.140625,-64
0.14453125,-74
0.1484375,-75
0.15234375,-66
0.15625,-50
0.16015625,-31
0.1640625,-12
0.16796875,3
0.171875,13
0.17578125,17
0.1796875,19
0.18359375,25
0.1875,36
0.19140625,50
0.1953125,59
0.19921875,63
0.203125,60
0.20703125,46
0.2109375,20
0.21484375,-8
0.21875,-32
0.22265625,-50
0.2265625,-63
0.23046875,-71
0.234375,-70
0.23828125,-61
0.2421875,-45
0.24609375,-24
0.25,-4
0.25390625,10
0.2578125,14
0.26171875,7
0.265625,-3
0.26953125,-4
0.2734375,11
0.27734375,38
0.28125,62
0.28515625,74
0.2890625,69
0.29296875,54
0.296875,39
0.30078125,27
0.3046875,14
0.30859375,-4
0.3125,-33
0.31640625,-68
0.3203125,-96
0.32421875,-103
0.328125,-87
0.33203125,-57
0.3359375,-24
0.33984375,0
0.34375,9
0.34765625,9
0.3515625,8
0.35546875,8
0.359375,14
0.36328125,31
0.3671875,51
0.37109375,60
0.375,53
0.37890625,34
0.3828125,10
0.38671875,-16
0.390625,-35
0.39453125,-45
0.3984375,-51
0.40234375,-58
0.40625,-65
0.41015625,-72
0.4140625,-77
0.41796875,-76
0.421875,-72
0.42578125,-67
0.4296875,-60
0.43359375,-49
0.4375,-35
0.44140625,-20
0.4453125,-8
0.44921875,0
0.453125,5
0.45703125,10
0.4609375,14
0.46484375,13
0.46875,13
0.47265625,14
0.4765625,10
0.48046875,-4
0.484375,-24
0.48828125,-45
0.4921875,-68
0.49609375,-93
0.5,-115
0.50390625,-129
0.5078125,-137
0.51171875,-140
0.515625,-136
0.51953125,-120
0.5234375,-92
0.52734375,-57
0.53125,-22
0.53515625,5
0.5390625,21
0.54296875,24
0.546875,16
0.55078125,-1
0.5546875,-20
0.55859375,-32
0.5625,-34
0.56640625,-31
0.5703125,-26
0.57421875,-19
0.578125,-15
0.58203125,-19
0.5859375,-29
0.58984375,-36
0.59375,-39
0.59765625,-41
0.6015625,-46
0.60546875,-47
0.609375,-41
0.61328125,-25
0.6171875,3
0.62109375,39
0.625,73
0.62890625,98
0.6328125,109
0.63671875,104
0.640625,88
0.64453125,65
0.6484375,39
0.65234375,13
0.65625,-7
0.66015625,-18
0.6640625,-27
0.66796875,-34
0.671875,-42
0.67578125,-54
0.6796875,-72
0.68359375,-89
0.6875,-96
0.69140625,-94
0.6953125,-84
0.69921875,-65
0.703125,-38
0.70703125,-10
0.7109375,11
0.71484375,22
0.71875,24
0.72265625,16
0.7265625,5
0.73046875,-5
0.734375,-6
0.73828125,3
0.7421875,21
0.74609375,40
0.75,51
0.75390625,51
0.7578125,38
0.76171875,15
0.765625,-11
0.76953125,-29
0.7734375,-32
0.77734375,-23
0.78125,-9
0.78515625,3
0.7890625,16
0.79296875,29
0.796875,38
0.80078125,38
0.8046875,32
0.80859375,19
0.8125,3
0.81640625,-10
0.8203125,-11
0.82421875,-1
0.828125,12
0.83203125,22
0.8359375,22
0.83984375,10
0.84375,-15
0.84765625,-43
0.8515625,-66
0.85546875,-84
0.859375,-94
0.86328125,-93
0.8671875,-84
0.87109375,-73
0.875,-62
0.87890625,-53
0.8828125,-48
0.88671875,-48
0.890625,-46
0.89453125,-39
0.8984375,-25
0.90234375,-7
0.90625,14
0.91015625,29
0.9140625,25
0.91796875,-3
0.921875,-42
0.92578125,-71
0.9296875,-83
0.93359375,-82
0.9375,-69
0.94140625,-49
