Time,F8
0.0,-21
0.00390625,-6
0.0078125,8
0.01171875,20
0.015625,27
0.01953125,31
0.0234375,34
0.02734375,40
0.03125,47
0.03515625,50
0.0390625,49
0.04296875,42
0.046875,33
0.05078125,19
0.0546875,5
0.05859375,-6
0.0625,-13
0.06640625,-19
0.0703125,-25
0.07421875,-28
0.078125,-27
0.08203125,-20
0.0859375,-12
0.08984375,-4
0.09375,4
0.09765625,11
0.1015625,15
0.10546875,22
0.109375,33
0.11328125,46
0.1171875,58
0.12109375,66
0.125,69
0.12890625,65
0.1328125,53
0.13671875,34
0.140625,10
0.14453125,-18
0.1484375,-41
0.15234375,-53
0.15625,-54
0.16015625,-48
0.1640625,-39
0.16796875,-30
0.171875,-22
0.17578125,-13
0.1796875,-3
0.18359375,10
0.1875,27
0.19140625,45
0.1953125,59
0.19921875,68
0.203125,73
0.20703125,72
0.2109375,65
0.21484375,56
0.21875,44
0.22265625,31
0.2265625,17
0.23046875,3
0.234375,-14
0.23828125,-34
0.2421875,-53
0.24609375,-65
0.25,-71
0.25390625,-68
0.2578125,-57
0.26171875,-39
0.265625,-21
0.26953125,-9
0.2734375,-1
0.27734375,9
0.28125,20
0.28515625,27
0.2890625,26
0.29296875,21
0.296875,17
0.30078125,12
0.3046875,5
0.30859375,-1
0.3125,-9
0.31640625,-22
0.3203125,-37
0.32421875,-45
0.328125,-41
0.33203125,-30
0.3359375,-17
0.33984375,-7
0.34375,-5
0.34765625,-7
0.3515625,-8
0.35546875,-6
0.359375,-1
0.36328125,4
0.3671875,9
0.37109375,16
0.375,25
0.37890625,34
0.3828125,40
0.38671875,43
0.390625,40
0.39453125,29
0.3984375,14
0.40234375,1
0.40625,-5
0.41015625,-2
0.4140625,7
0.41796875,18
0.421875,22
0.42578125,14
0.4296875,-3
0.43359375,-24
0.4375,-43
0.44140625,-52
0.4453125,-49
0.44921875,-38
0.453125,-27
0.45703125,-21
0.4609375,-17
0.46484375,-15
0.46875,-15
0.47265625,-19
0.4765625,-24
0.48046875,-26
0.484375,-26
0.48828125,-25
0.4921875,-24
0.49609375,-23
0.5,-24
0.50390625,-27
0.5078125,-29
0.51171875,-27
0.515625,-16
0.51953125,2
0.5234375,22
0.52734375,40
0.53125,52
0.53515625,55
0.5390625,51
0.54296875,45
0.546875,45
0.55078125,57
0.5546875,76
0.55859375,90
0.5625,92
0.56640625,81
0.5703125,59
0.57421875,33
0.578125,14
0.58203125,1
0.5859375,-12
0.58984375,-32
0.59375,-59
0.59765625,-85
0.6015625,-104
0.60546875,-109
0.609375,-97
0.61328125,-73
0.6171875,-46
0.62109375,-24
0.625,-9
0.62890625,0
0.6328125,7
0.63671875,13
0.640625,20
0.64453125,29
0.6484375,36
0.65234375,39
0.65625,37
0.66015625,33
0.6640625,28
0.66796875,21
0.671875,10
0.67578125,-1
0.6796875,-10
0.68359375,-15
