Time,F8
3.66015625,-46
3.6640625,-50
3.66796875,-46
3.671875,-36
3.67578125,-22
3.6796875,-6
3.68359375,14
3.6875,33
3.69140625,50
3.6953125,67
3.69921875,80
3.703125,84
3.70703125,81
3.7109375,77
3.71484375,72
3.71875,62
3.72265625,43
3.7265625,17
3.73046875,-12
3.734375,-38
3.73828125,-55
3.7421875,-59
3.74609375,-48
3.75,-29
3.75390625,-12
3.7578125,-2
3.76171875,3
3.765625,5
3.76953125,7
3.7734375,12
3.77734375,19
3.78125,24
3.78515625,25
3.7890625,24
3.79296875,25
3.796875,26
3.80078125,29
3.8046875,30
3.80859375,26
3.8125,18
3.81640625,6
3.8203125,-7
3.82421875,-22
3.828125,-39
3.83203125,-54
3.8359375,-65
3.83984375,-68
3.84375,-60
3.84765625,-41
3.8515625,-19
3.85546875,1
3.859375,17
3.86328125,30
3.8671875,39
3.87109375,46
3.875,55
3.87890625,68
3.8828125,79
3.88671875,80
3.890625,68
3.89453125,45
3.8984375,14
3.90234375,-23
3.90625,-61
3.91015625,-90
3.9140625,-108
3.91796875,-115
3.921875,-114
3.92578125,-106
3.9296875,-93
3.93359375,-80
3.9375,-65
3.94140625,-48
3.9453125,-27
3.94921875,-6
3.953125,10
3.95703125,22
3.9609375,35
3.96484375,48
3.96875,62
3.97265625,73
3.9765625,77
3.98046875,69
3.984375,49
3.98828125,28
3.9921875,14
3.99609375,3
4.0,-12
4.00390625,-31
4.0078125,-50
4.01171875,-68
4.015625,-82
4.01953125,-89
4.0234375,-88
4.02734375,-84
4.03125,-80
4.03515625,-71
4.0390625,-48
4.04296875,-13
4.046875,24
4.05078125,53
4.0546875,69
4.05859375,73
4.0625,66
4.06640625,52
4.0703125,38
4.07421875,30
4.078125,25
4.08203125,19
4.0859375,8
4.08984375,-4
4.09375,-18
4.09765625,-34
4.1015625,-53
4.10546875,-66
4.109375,-70
4.11328125,-67
4.1171875,-56
4.12109375,-34
4.125,-1
4.12890625,36
4.1328125,71
4.13671875,100
4.140625,118
4.14453125,120
4.1484375,110
4.15234375,95
4.15625,82
4.16015625,73
4.1640625,66
4.16796875,62
4.171875,55
4.17578125,41
4.1796875,16
4.18359375,-15
4.1875,-48
4.19140625,-77
4.1953125,-97
4.19921875,-103
4.203125,-95
4.20703125,-76
4.2109375,-50
4.21484375,-24
4.21875,1
4.22265625,24
4.2265625,46
4.23046875,66
4.234375,79
4.23828125,82
4.2421875,77
4.24609375,68
4.25,58
4.25390625,47
4.2578125,34
4.26171875,17
4.265625,-4
4.26953125,-26
4.2734375,-43
4.27734375,-51
4.28125,-53
4.28515625,-53
4.2890625,-51
4.29296875,-48
4.296875,-40
4.30078125,-25
4.3046875,-5
4.30859375,17
4.3125,40
4.31640625,62
4.3203125,86
4.32421875,110
4.328125,128
4.33203125,130
4.3359375,114
4.33984375,82
4.34375,44
4.34765625,7
4.3515625,-26
4.35546875,-50
4.359375,-63
4.36328125,-70
4.3671875,-74
4.37109375,-74
4.375,-71
4.37890625,-65
4.3828125,-61
4.38671875,-59
4.390625,-52
4.39453125,-39
4.3984375,-21
4.40234375,-2
4.40625,18
4.41015625,38
4.4140625,52
4.41796875,58
4.421875,57
4.42578125,50
4.4296875,40
4.43359375,28
4.4375,17
4.44140625,7
4.4453125,-5
4.44921875,-20
4.453125,-36
4.45703125,-50
4.4609375,-60
4.46484375,-64
4.46875,-62
4.47265625,-53
4.4765625,-42
4.48046875,-31
4.484375,-21
4.48828125,-11
4.4921875,-4
4.49609375,-4
4.5,-8
4.50390625,-15
4.5078125,-24
4.51171875,-34
4.515625,-44
4.51953125,-48
4.5234375,-47
4.52734375,-45
4.53125,-44
4.53515625,-43
4.5390625,-41
4.54296875,-38
4.546875,-34
4.55078125,-27
4.5546875,-15
4.55859375,-6
4.5625,-1
4.56640625,3
4.5703125,11
4.57421875,23
4.578125,35
4.58203125,47
4.5859375,56
4.58984375,60
4.59375,57
4.59765625,52
4.6015625,48
4.60546875,44
4.609375,34
4.61328125,19
4.6171875,3
4.62109375,-9
4.625,-17
4.62890625,-22
4.6328125,-23
4.63671875,-21
4.640625,-21
4.64453125,-22
4.6484375,-21
4.65234375,-14
4.65625,-4
4.66015625,3
4.6640625,9
4.66796875,14
4.671875,18
4.67578125,22
4.6796875,27
4.68359375,34
4.6875,36
4.69140625,30
4.6953125,15
4.69921875,-4
4.703125,-23
4.70703125,-36
4.7109375,-41
4.71484375,-39
4.71875,-32
4.72265625,-25
4.7265625,-19
4.73046875,-11
4.734375,1
4.73828125,15
4.7421875,26
4.74609375,33
4.75,39
4.75390625,47
4.7578125,61
4.76171875,76
4.765625,88
4.76953125,90
4.7734375,77
4.77734375,52
4.78125,20
4.78515625,-9
4.7890625,-32
4.79296875,-49
4.796875,-59
4.80078125,-63
4.8046875,-62
4.80859375,-58
4.8125,-54
4.81640625,-50
4.8203125,-46
4.82421875,-41
4.828125,-30
4.83203125,-13
4.8359375,7
4.83984375,23
4.84375,35
4.84765625,40
4.8515625,36
4.85546875,28
4.859375,21
4.86328125,16
4.8671875,8
4.87109375,-3
4.875,-12
4.87890625,-18
4.8828125,-20
4.88671875,-17
4.890625,-9
4.89453125,1
4.8984375,6
4.90234375,6
4.90625,3
4.91015625,-1
4.9140625,-7
4.91796875,-13
4.921875,-12
4.92578125,-4
4.9296875,11
4.93359375,31
4.9375,52
4.94140625,65
4.9453125,67
4.94921875,62
4.953125,54
4.95703125,43
4.9609375,33
4.96484375,22
4.96875,8
4.97265625,-9
4.9765625,-26
4.98046875,-39
4.984375,-49
4.98828125,-56
4.9921875,-59
4.99609375,-58
5.0,-54
5.00390625,-44
5.0078125,-27
5.01171875,-4
5.015625,20
5.01953125,37
5.0234375,43
5.02734375,41
5.03125,37
5.03515625,32
5.0390625,31
5.04296875,33
5.046875,37
5.05078125,35
5.0546875,21
5.05859375,-2
5.0625,-23
5.06640625,-39
5.0703125,-50
5.07421875,-54
5.078125,-53
5.08203125,-51
5.0859375,-49
5.08984375,-45
5.09375,-30
5.09765625,-4
5.1015625,22
5.10546875,43
5.109375,54
5.11328125,56
5.1171875,51
5.12109375,42
5.125,34
5.12890625,26
5.1328125,13
5.13671875,-6
5.140625,-22
5.14453125,-31
5.1484375,-32
5.15234375,-28
5.15625,-23
5.16015625,-22
5.1640625,-27
5.16796875,-34
5.171875,-34
5.17578125,-24
5.1796875,-5
5.18359375,19
5.1875,44
5.19140625,66
5.1953125,79
5.19921875,82
5.203125,77
5.20703125,66
5.2109375,51
5.21484375,37
5.21875,25
5.22265625,14
5.2265625,1
5.23046875,-15
5.234375,-33
5.23828125,-50
5.2421875,-62
5.24609375,-70
5.25,-73
5.25390625,-72
5.2578125,-65
5.26171875,-55
5.265625,-43
5.26953125,-33
5.2734375,-25
5.27734375,-17
5.28125,-7
5.28515625,4
5.2890625,17
5.29296875,28
5.296875,31
5.30078125,23
5.3046875,7
5.30859375,-10
5.3125,-22
5.31640625,-27
5.3203125,-27
5.32421875,-25
5.328125,-24
5.33203125,-27
5.3359375,-31
5.33984375,-35
5.34375,-35
5.34765625,-32
5.3515625,-25
5.35546875,-17
5.359375,-8
5.36328125,4
5.3671875,19
5.37109375,36
5.375,49
5.37890625,57
5.3828125,57
5.38671875,50
5.390625,41
5.39453125,37
5.3984375,36
5.40234375,29
5.40625,11
5.41015625,-13
5.4140625,-39
5.41796875,-62
5.421875,-76
5.42578125,-77
5.4296875,-72
5.43359375,-70
5.4375,-76
5.44140625,-80
5.4453125,-73
5.44921875,-53
5.453125,-21
5.45703125,21
5.4609375,67
5.46484375,108
5.46875,134
5.47265625,142
5.4765625,136
5.48046875,119
5.484375,95
5.48828125,70
5.4921875,48
5.49609375,33
5.5,21
5.50390625,8
5.5078125,-4
5.51171875,-14
5.515625,-18
5.51953125,-19
5.5234375,-20
5.52734375,-23
5.53125,-29
5.53515625,-37
5.5390625,-39
5.54296875,-32
5.546875,-18
5.55078125,-3
5.5546875,8
5.55859375,14
5.5625,17
5.56640625,19
5.5703125,23
5.57421875,28
5.578125,26
5.58203125,12
5.5859375,-8
5.58984375,-28
5.59375,-41
5.59765625,-49
5.6015625,-52
5.60546875,-55
5.609375,-63
5.61328125,-75
5.6171875,-86
5.62109375,-90
5.625,-83
5.62890625,-68
5.6328125,-49
5.63671875,-28
5.640625,-5
5.64453125,18
5.6484375,38
5.65234375,54
5.65625,65
5.66015625,66
5.6640625,57
5.66796875,41
5.671875,21
5.67578125,2
5.6796875,-18
5.68359375,-37
5.6875,-55
5.69140625,-71
5.6953125,-85
5.69921875,-97
5.703125,-105
5.70703125,-107
5.7109375,-105
5.71484375,-100
5.71875,-90
5.72265625,-74
5.7265625,-51
5.73046875,-25
5.734375,1
5.73828125,20
5.7421875,26
5.74609375,20
5.75,7
5.75390625,-5
5.7578125,-14
5.76171875,-20
5.765625,-25
5.76953125,-33
5.7734375,-44
5.77734375,-55
5.78125,-62
5.78515625,-63
5.7890625,-59
5.79296875,-54
5.796875,-51
5.80078125,-49
5.8046875,-45
5.80859375,-35
5.8125,-17
5.81640625,6
5.8203125,29
5.82421875,46
5.828125,52
5.83203125,44
5.8359375,26
5.83984375,4
5.84375,-15
5.84765625,-30
5.8515625,-40
5.85546875,-48
5.859375,-60
5.86328125,-77
5.8671875,-95
5.87109375,-108
5.875,-108
5.87890625,-95
5.8828125,-76
5.88671875,-61
5.890625,-53
5.89453125,-46
5.8984375,-33
5.90234375,-10
5.90625,25
5.91015625,64
5.9140625,93
5.91796875,103
5.921875,95
5.92578125,77
5.9296875,57
5.93359375,41
5.9375,31
5.94140625,24
5.9453125,17
5.94921875,9
5.953125,1
5.95703125,-4
5.9609375,-9
5.96484375,-16
5.96875,-27
5.97265625,-39
5.9765625,-48
5.98046875,-48
5.984375,-37
5.98828125,-18
5.9921875,3
5.99609375,19
6.0,30
6.00390625,35
6.0078125,37
6.01171875,37
6.015625,37
6.01953125,35
6.0234375,29
6.02734375,19
6.03125,2
6.03515625,-20
6.0390625,-46
6.04296875,-69
6.046875,-85
6.05078125,-85
6.0546875,-71
6.05859375,-49
6.0625,-28
6.06640625,-14
6.0703125,-5
6.07421875,1
6.078125,7
6.08203125,19
6.0859375,39
6.08984375,62
6.09375,80
6.09765625,87
6.1015625,84
6.10546875,72
6.109375,49
6.11328125,20
6.1171875,-5
6.12109375,-26
6.125,-45
6.12890625,-60
6.1328125,-70
6.13671875,-75
6.140625,-81
6.14453125,-87
6.1484375,-88
6.15234375,-81
6.15625,-69
6.16015625,-51
6.1640625,-31
6.16796875,-8
6.171875,14
6.17578125,35
6.1796875,55
6.18359375,71
6.1875,76
6.19140625,65
6.1953125,46
6.19921875,28
6.203125,16
6.20703125,11
6.2109375,10
6.21484375,5
6.21875,-8
6.22265625,-27
6.2265625,-39
6.23046875,-39
6.234375,-30
6.23828125,-18
6.2421875,-8
6.24609375,-1
6.25,2
6.25390625,9
6.2578125,23
6.26171875,42
6.265625,57
6.26953125,61
6.2734375,52
6.27734375,33
6.28125,10
6.28515625,-6
6.2890625,-15
6.29296875,-16
6.296875,-12
6.30078125,-5
6.3046875,-2
6.30859375,-3
6.3125,-5
6.31640625,-7
6.3203125,-10
6.32421875,-14
6.328125,-14
6.33203125,-8
6.3359375,4
6.33984375,19
6.34375,37
6.34765625,56
6.3515625,71
6.35546875,82
6.359375,89
6.36328125,90
6.3671875,85
6.37109375,71
6.375,52
6.37890625,33
6.3828125,16
6.38671875,3
6.390625,-1
6.39453125,3
6.3984375,7
6.40234375,6
6.40625,1
6.41015625,-4
6.4140625,-7
6.41796875,-9
6.421875,-3
6.42578125,9
6.4296875,20
6.43359375,26
6.4375,30
6.44140625,36
6.4453125,44
6.44921875,48
6.453125,45
6.45703125,34
6.4609375,16
6.46484375,-8
6.46875,-30
6.47265625,-44
6.4765625,-44
6.48046875,-34
6.484375,-21
6.48828125,-14
6.4921875,-13
6.49609375,-14
6.5,-14
6.50390625,-8
6.5078125,10
6.51171875,39
6.515625,68
6.51953125,88
6.5234375,102
6.52734375,111
6.53125,117
6.53515625,116
6.5390625,109
6.54296875,95
6.546875,76
6.55078125,55
6.5546875,34
6.55859375,16
6.5625,-1
6.56640625,-20
6.5703125,-41
6.57421875,-61
6.578125,-73
6.58203125,-76
6.5859375,-70
6.58984375,-55
6.59375,-32
6.59765625,-2
6.6015625,31
6.60546875,63
6.609375,91
6.61328125,109
6.6171875,114
6.62109375,106
