Time,F8
0.0,66
0.00390625,70
0.0078125,68
0.01171875,57
0.015625,38
0.01953125,11
0.0234375,-17
0.02734375,-43
0.03125,-65
0.03515625,-79
0.0390625,-85
0.04296875,-81
0.046875,-65
0.05078125,-41
0.0546875,-14
0.05859375,9
0.0625,27
0.06640625,38
0.0703125,44
0.07421875,48
0.078125,53
0.08203125,64
0.0859375,77
0.08984375,84
0.09375,80
0.09765625,65
0.1015625,41
0.10546875,11
0.109375,-20
0.11328125,-40
0.1171875,-48
0.12109375,-51
0.125,-54
0.12890625,-56
0.1328125,-52
0.13671875,-43
0.140625,-30
0.14453125,-9
0.1484375,15
0.15234375,36
0.15625,52
0.16015625,63
0.1640625,69
0.16796875,67
0.171875,57
0.17578125,45
0.1796875,33
0.18359375,22
0.1875,14
0.19140625,9
0.1953125,5
0.19921875,-3
0.203125,-17
0.20703125,-35
0.2109375,-51
0.21484375,-61
0.21875,-65
0.22265625,-62
0.2265625,-48
0.23046875,-25
0.234375,1
0.23828125,26
0.2421875,48
0.24609375,64
0.25,69
0.25390625,63
0.2578125,50
0.26171875,36
0.265625,24
0.26953125,13
0.2734375,3
0.27734375,-8
0.28125,-21
0.28515625,-36
0.2890625,-53
0.29296875,-68
0.296875,-78
0.30078125,-81
0.3046875,-78
0.30859375,-70
0.3125,-57
0.31640625,-41
0.3203125,-26
0.32421875,-12
0.328125,0
0.33203125,7
0.3359375,13
0.33984375,19
0.34375,25
0.34765625,29
0.3515625,26
0.35546875,15
0.359375,-6
0.36328125,-36
0.3671875,-65
0.37109375,-84
0.375,-90
0.37890625,-91
0.3828125,-89
0.38671875,-84
0.390625,-79
0.39453125,-75
0.3984375,-66
0.40234375,-48
0.40625,-24
0.41015625,0
0.4140625,25
0.41796875,49
0.421875,65
0.42578125,69
0.4296875,64
0.43359375,55
0.4375,44
0.44140625,31
0.4453125,18
0.44921875,0
0.453125,-26
0.45703125,-59
0.4609375,-88
0.46484375,-106
0.46875,-114
0.47265625,-112
0.4765625,-105
0.48046875,-97
0.484375,-88
0.48828125,-76
0.4921875,-57
0.49609375,-35
0.5,-16
0.50390625,1
0.5078125,13
0.51171875,18
0.515625,20
0.51953125,24
0.5234375,30
0.52734375,36
0.53125,42
0.53515625,50
0.5390625,60
0.54296875,66
0.546875,62
0.55078125,53
0.5546875,40
0.55859375,24
0.5625,8
0.56640625,-2
0.5703125,-5
0.57421875,-9
0.578125,-15
0.58203125,-18
0.5859375,-17
0.58984375,-13
0.59375,-4
0.59765625,12
0.6015625,33
0.60546875,50
0.609375,60
0.61328125,65
0.6171875,65
0.62109375,59
0.625,50
0.62890625,43
0.6328125,36
0.63671875,27
0.640625,17
0.64453125,9
0.6484375,2
0.65234375,-4
0.65625,-7
0.66015625,-9
0.6640625,-8
0.66796875,-3
0.671875,4
0.67578125,7
0.6796875,5
0.68359375,1
0.6875,-2
0.69140625,-2
0.6953125,3
0.69921875,12
0.703125,20
0.70703125,25
0.7109375,28
0.71484375,33
0.71875,42
0.72265625,48
0.7265625,47
0.73046875,38
0.734375,25
0.73828125,9
0.7421875,-7
0.74609375,-21
0.75,-30
0.75390625,-39
0.7578125,-46
0.76171875,-45
0.765625,-32
0.76953125,-12
0.7734375,7
0.77734375,20
0.78125,25
0.78515625,17
0.7890625,-1
0.79296875,-20
0.796875,-32
0.80078125,-37
0.8046875,-42
0.80859375,-45
0.8125,-49
0.81640625,-56
0.8203125,-61
0.82421875,-60
0.828125,-50
