Time,F8
0.73828125,71
0.7421875,80
0.74609375,77
0.75,63
0.75390625,44
0.7578125,25
0.76171875,9
0.765625,-4
0.76953125,-20
0.7734375,-41
0.77734375,-62
0.78125,-80
0.78515625,-94
0.7890625,-105
0.79296875,-108
0.796875,-100
0.80078125,-82
0.8046875,-57
0.80859375,-27
0.8125,3
0.81640625,21
0.8203125,25
0.82421875,23
0.828125,24
0.83203125,28
0.8359375,37
0.83984375,50
0.84375,61
0.84765625,59
0.8515625,48
0.85546875,31
0.859375,10
0.86328125,-16
0.8671875,-39
0.87109375,-55
0.875,-64
0.87890625,-69
0.8828125,-67
0.88671875,-58
0.890625,-46
0.89453125,-29
0.8984375,-8
0.90234375,15
0.90625,34
0.91015625,47
0.9140625,52
0.91796875,53
0.921875,54
0.92578125,60
0.9296875,69
0.93359375,74
0.9375,71
0.94140625,60
0.9453125,48
0.94921875,39
0.953125,37
0.95703125,44
0.9609375,58
0.96484375,74
0.96875,80
0.97265625,76
0.9765625,66
0.98046875,51
0.984375,27
0.98828125,4
0.9921875,-7
0.99609375,0
1.0,17
1.00390625,36
1.0078125,51
1.01171875,53
1.015625,39
1.01953125,18
1.0234375,6
1.02734375,10
1.03125,29
1.03515625,56
1.0390625,79
1.04296875,89
1.046875,81
1.05078125,60
1.0546875,32
1.05859375,-1
1.0625,-36
1.06640625,-63
1.0703125,-79
1.07421875,-83
1.078125,-78
1.08203125,-60
1.0859375,-33
1.08984375,-7
1.09375,12
1.09765625,23
1.1015625,32
1.10546875,38
1.109375,44
1.11328125,53
1.1171875,63
1.12109375,67
1.125,58
1.12890625,37
1.1328125,12
1.13671875,-9
1.140625,-23
1.14453125,-31
1.1484375,-34
1.15234375,-37
1.15625,-42
1.16015625,-45
1.1640625,-42
1.16796875,-33
1.171875,-18
1.17578125,2
1.1796875,20
1.18359375,37
1.1875,57
1.19140625,81
1.1953125,99
1.19921875,103
1.203125,93
1.20703125,71
1.2109375,42
1.21484375,15
1.21875,-2
1.22265625,-7
1.2265625,-7
1.23046875,-10
1.234375,-18
1.23828125,-27
1.2421875,-32
1.24609375,-29
1.25,-14
1.25390625,9
1.2578125,32
1.26171875,49
1.265625,59
1.26953125,62
1.2734375,60
1.27734375,64
1.28125,79
1.28515625,98
1.2890625,111
1.29296875,109
1.296875,95
1.30078125,70
1.3046875,36
1.30859375,1
1.3125,-26
1.31640625,-41
1.3203125,-52
1.32421875,-65
1.328125,-74
1.33203125,-73
1.3359375,-67
1.33984375,-58
1.34375,-45
1.34765625,-26
1.3515625,-10
1.35546875,-6
1.359375,-8
1.36328125,-11
1.3671875,-12
1.37109375,-9
1.375,0
1.37890625,17
1.3828125,34
1.38671875,41
1.390625,37
1.39453125,24
1.3984375,6
1.40234375,-11
1.40625,-23
1.41015625,-34
1.4140625,-46
1.41796875,-58
1.421875,-69
1.42578125,-75
1.4296875,-74
1.43359375,-64
1.4375,-52
1.44140625,-41
1.4453125,-32
1.44921875,-22
1.453125,-10
1.45703125,0
1.4609375,7
1.46484375,14
1.46875,23
1.47265625,31
1.4765625,35
1.48046875,30
1.484375,13
1.48828125,-13
1.4921875,-42
1.49609375,-65
1.5,-79
1.50390625,-83
1.5078125,-79
1.51171875,-70
1.515625,-58
1.51953125,-38
1.5234375,-10
1.52734375,22
1.53125,51
1.53515625,72
1.5390625,83
1.54296875,84
1.546875,80
1.55078125,75
1.5546875,72
1.55859375,70
1.5625,65
1.56640625,52
1.5703125,30
1.57421875,6
1.578125,-13
1.58203125,-25
1.5859375,-33
1.58984375,-41
1.59375,-48
1.59765625,-53
1.6015625,-54
1.60546875,-53
1.609375,-51
1.61328125,-49
1.6171875,-51
1.62109375,-60
1.625,-71
1.62890625,-76
1.6328125,-72
1.63671875,-61
1.640625,-42
1.64453125,-16
1.6484375,11
1.65234375,30
1.65625,38
1.66015625,34
1.6640625,22
1.66796875,6
1.671875,-14
1.67578125,-37
1.6796875,-61
1.68359375,-88
1.6875,-116
1.69140625,-137
1.6953125,-138
1.69921875,-115
1.703125,-79
1.70703125,-41
1.7109375,-11
1.71484375,4
1.71875,5
1.72265625,1
1.7265625,4
1.73046875,23
1.734375,50
1.73828125,73
1.7421875,89
1.74609375,93
1.75,86
1.75390625,67
1.7578125,42
1.76171875,16
1.765625,-12
1.76953125,-40
1.7734375,-63
1.77734375,-77
1.78125,-84
1.78515625,-87
1.7890625,-88
1.79296875,-87
1.796875,-81
1.80078125,-66
1.8046875,-38
1.80859375,-3
1.8125,31
1.81640625,55
1.8203125,64
1.82421875,58
1.828125,47
1.83203125,36
1.8359375,26
1.83984375,16
1.84375,6
1.84765625,-3
1.8515625,-11
1.85546875,-18
1.859375,-24
1.86328125,-27
1.8671875,-28
1.87109375,-30
1.875,-30
1.87890625,-29
1.8828125,-29
1.88671875,-30
1.890625,-23
1.89453125,1
1.8984375,37
1.90234375,77
1.90625,113
1.91015625,135
1.9140625,138
1.91796875,124
1.921875,102
1.92578125,77
1.9296875,48
1.93359375,17
1.9375,-13
1.94140625,-34
1.9453125,-42
1.94921875,-41
1.953125,-39
1.95703125,-40
1.9609375,-49
1.96484375,-60
1.96875,-63
1.97265625,-51
1.9765625,-25
1.98046875,8
1.984375,38
1.98828125,60
1.9921875,70
1.99609375,68
2.0,57
2.00390625,42
2.0078125,29
2.01171875,25
2.015625,29
2.01953125,38
2.0234375,43
2.02734375,38
2.03125,20
2.03515625,-8
2.0390625,-40
2.04296875,-68
2.046875,-86
2.05078125,-93
2.0546875,-89
2.05859375,-71
2.0625,-37
2.06640625,4
2.0703125,43
2.07421875,72
2.078125,90
2.08203125,96
2.0859375,92
2.08984375,84
2.09375,78
2.09765625,75
2.1015625,74
2.10546875,70
2.109375,62
2.11328125,48
2.1171875,29
2.12109375,6
2.125,-17
2.12890625,-38
2.1328125,-56
2.13671875,-68
2.140625,-71
2.14453125,-65
2.1484375,-53
2.15234375,-36
2.15625,-13
2.16015625,11
2.1640625,30
2.16796875,44
2.171875,52
2.17578125,54
2.1796875,51
2.18359375,45
2.1875,42
2.19140625,43
2.1953125,42
2.19921875,33
2.203125,11
2.20703125,-16
2.2109375,-41
2.21484375,-63
2.21875,-76
2.22265625,-74
2.2265625,-56
2.23046875,-30
2.234375,1
2.23828125,33
2.2421875,57
2.24609375,71
2.25,74
2.25390625,69
2.2578125,62
2.26171875,58
2.265625,57
2.26953125,51
2.2734375,41
2.27734375,31
2.28125,22
2.28515625,13
2.2890625,6
2.29296875,2
2.296875,-5
2.30078125,-18
2.3046875,-36
2.30859375,-57
2.3125,-79
2.31640625,-95
2.3203125,-101
2.32421875,-95
2.328125,-79
2.33203125,-57
2.3359375,-35
2.33984375,-18
2.34375,-9
2.34765625,-4
2.3515625,-1
2.35546875,3
2.359375,12
2.36328125,24
2.3671875,35
2.37109375,36
2.375,26
2.37890625,6
2.3828125,-19
2.38671875,-42
2.390625,-63
2.39453125,-80
2.3984375,-96
2.40234375,-111
2.40625,-127
2.41015625,-135
2.4140625,-129
2.41796875,-104
2.421875,-65
2.42578125,-18
2.4296875,24
2.43359375,55
2.4375,69
2.44140625,68
2.4453125,58
2.44921875,49
2.453125,43
2.45703125,37
2.4609375,28
2.46484375,11
2.46875,-11
2.47265625,-33
2.4765625,-49
2.48046875,-58
2.484375,-63
2.48828125,-68
2.4921875,-77
2.49609375,-90
2.5,-106
2.50390625,-117
2.5078125,-118
2.51171875,-104
2.515625,-77
2.51953125,-40
2.5234375,5
2.52734375,53
2.53125,95
2.53515625,121
2.5390625,124
2.54296875,104
2.546875,65
2.55078125,17
2.5546875,-28
2.55859375,-62
2.5625,-80
2.56640625,-86
2.5703125,-87
2.57421875,-92
2.578125,-101
2.58203125,-108
2.5859375,-112
2.58984375,-110
2.59375,-101
2.59765625,-81
2.6015625,-54
2.60546875,-23
2.609375,9
2.61328125,36
2.6171875,57
2.62109375,65
2.625,58
2.62890625,37
2.6328125,13
2.63671875,-4
2.640625,-12
2.64453125,-12
2.6484375,-9
2.65234375,-11
2.65625,-24
2.66015625,-47
2.6640625,-75
2.66796875,-102
2.671875,-119
2.67578125,-121
2.6796875,-110
2.68359375,-87
2.6875,-56
2.69140625,-26
2.6953125,-10
2.69921875,-5
2.703125,-1
2.70703125,7
2.7109375,18
2.71484375,35
2.71875,56
2.72265625,68
2.7265625,64
2.73046875,50
2.734375,29
2.73828125,2
2.7421875,-30
2.74609375,-62
2.75,-85
2.75390625,-94
2.7578125,-94
2.76171875,-92
2.765625,-86
2.76953125,-76
2.7734375,-62
2.77734375,-43
2.78125,-9
2.78515625,41
2.7890625,90
2.79296875,126
2.796875,145
2.80078125,151
2.8046875,143
2.80859375,125
2.8125,107
2.81640625,93
2.8203125,77
2.82421875,54
2.828125,22
2.83203125,-16
2.8359375,-56
2.83984375,-89
2.84375,-111
2.84765625,-118
2.8515625,-111
2.85546875,-95
2.859375,-73
2.86328125,-46
2.8671875,-14
2.87109375,22
2.875,56
2.87890625,81
2.8828125,96
2.88671875,101
2.890625,96
2.89453125,80
2.8984375,59
2.90234375,36
2.90625,12
2.91015625,-10
2.9140625,-25
2.91796875,-32
2.921875,-34
2.92578125,-33
2.9296875,-31
2.93359375,-33
2.9375,-39
2.94140625,-47
2.9453125,-55
2.94921875,-58
2.953125,-52
2.95703125,-40
2.9609375,-26
2.96484375,-15
2.96875,-9
2.97265625,-4
2.9765625,5
2.98046875,20
2.984375,39
2.98828125,55
2.9921875,59
2.99609375,44
3.0,14
3.00390625,-17
3.0078125,-41
3.01171875,-53
3.015625,-51
3.01953125,-38
3.0234375,-25
3.02734375,-14
3.03125,-4
3.03515625,7
3.0390625,21
3.04296875,35
3.046875,48
3.05078125,61
3.0546875,75
3.05859375,90
3.0625,109
3.06640625,130
3.0703125,144
3.07421875,145
3.078125,132
3.08203125,109
3.0859375,82
3.08984375,53
3.09375,27
3.09765625,5
3.1015625,-15
3.10546875,-36
3.109375,-54
3.11328125,-63
3.1171875,-67
3.12109375,-71
3.125,-73
3.12890625,-69
3.1328125,-55
3.13671875,-31
3.140625,6
3.14453125,48
3.1484375,81
3.15234375,90
3.15625,77
3.16015625,56
3.1640625,39
3.16796875,32
3.171875,35
3.17578125,41
3.1796875,38
3.18359375,19
3.1875,-11
3.19140625,-39
3.1953125,-60
3.19921875,-70
3.203125,-69
3.20703125,-58
3.2109375,-43
3.21484375,-25
3.21875,-4
3.22265625,19
3.2265625,37
3.23046875,51
3.234375,63
3.23828125,68
3.2421875,69
3.24609375,69
3.25,72
3.25390625,76
3.2578125,73
3.26171875,60
3.265625,35
3.26953125,2
3.2734375,-32
3.27734375,-61
3.28125,-83
3.28515625,-97
3.2890625,-106
3.29296875,-112
3.296875,-116
3.30078125,-113
3.3046875,-102
3.30859375,-83
3.3125,-56
3.31640625,-22
3.3203125,14
3.32421875,47
3.328125,69
3.33203125,73
3.3359375,59
3.33984375,35
3.34375,7
3.34765625,-19
3.3515625,-40
3.35546875,-53
3.359375,-61
3.36328125,-71
3.3671875,-84
3.37109375,-96
3.375,-106
3.37890625,-110
3.3828125,-105
3.38671875,-92
3.390625,-75
3.39453125,-56
3.3984375,-39
3.40234375,-21
3.40625,1
3.41015625,24
3.4140625,41
3.41796875,47
3.421875,45
3.42578125,41
3.4296875,36
3.43359375,28
3.4375,16
3.44140625,-2
3.4453125,-33
3.44921875,-71
3.453125,-102
3.45703125,-116
3.4609375,-116
3.46484375,-111
3.46875,-104
3.47265625,-96
3.4765625,-90
3.48046875,-82
3.484375,-65
3.48828125,-36
3.4921875,-3
3.49609375,24
3.5,44
3.50390625,58
3.5078125,66
3.51171875,71
3.515625,77
3.51953125,85
3.5234375,85
3.52734375,70
3.53125,41
3.53515625,3
3.5390625,-37
3.54296875,-70
3.546875,-89
3.55078125,-96
3.5546875,-91
3.55859375,-83
3.5625,-78
3.56640625,-72
3.5703125,-59
3.57421875,-33
3.578125,3
3.58203125,49
3.5859375,96
3.58984375,125
3.59375,125
3.59765625,103
3.6015625,70
3.60546875,35
3.609375,11
3.61328125,1
3.6171875,-4
3.62109375,-11
3.625,-25
3.62890625,-45
3.6328125,-68
3.63671875,-87
3.640625,-96
3.64453125,-93
3.6484375,-80
3.65234375,-61
3.65625,-38
3.66015625,-17
3.6640625,-2
3.66796875,10
3.671875,21
3.67578125,35
3.6796875,51
3.68359375,68
3.6875,80
3.69140625,83
3.6953125,73
3.69921875,52
3.703125,25
3.70703125,-3
3.7109375,-27
3.71484375,-44
3.71875,-55
3.72265625,-65
3.7265625,-76
3.73046875,-89
3.734375,-101
3.73828125,-105
3.7421875,-103
3.74609375,-97
3.75,-89
3.75390625,-75
3.7578125,-55
3.76171875,-29
3.765625,-3
3.76953125,18
3.7734375,27
3.77734375,25
3.78125,14
3.78515625,3
3.7890625,-4
3.79296875,-8
3.796875,-18
3.80078125,-37
3.8046875,-58
3.80859375,-74
3.8125,-80
3.81640625,-78
3.8203125,-72
3.82421875,-67
3.828125,-66
3.83203125,-69
3.8359375,-74
3.83984375,-71
3.84375,-51
3.84765625,-20
3.8515625,15
3.85546875,46
3.859375,70
3.86328125,79
3.8671875,73
3.87109375,59
3.875,43
3.87890625,21
3.8828125,-7
3.88671875,-34
3.890625,-57
3.89453125,-71
3.8984375,-71
3.90234375,-60
3.90625,-44
3.91015625,-32
3.9140625,-26
3.91796875,-24
3.921875,-20
3.92578125,-9
3.9296875,13
3.93359375,44
3.9375,78
3.94140625,104
3.9453125,115
3.94921875,113
3.953125,101
3.95703125,84
3.9609375,68
3.96484375,55
3.96875,42
3.97265625,27
3.9765625,9
3.98046875,-13
3.984375,-36
3.98828125,-55
3.9921875,-67
3.99609375,-69
4.0,-60
4.00390625,-47
4.0078125,-40
4.01171875,-42
4.015625,-47
4.01953125,-44
4.0234375,-25
4.02734375,8
4.03125,45
4.03515625,74
4.0390625,90
4.04296875,92
4.046875,83
4.05078125,71
4.0546875,58
4.05859375,43
4.0625,23
4.06640625,-2
4.0703125,-24
4.07421875,-36
4.078125,-41
4.08203125,-44
4.0859375,-46
4.08984375,-43
4.09375,-33
4.09765625,-20
4.1015625,-2
4.10546875,21
4.109375,45
4.11328125,63
4.1171875,71
4.12109375,71
4.125,64
4.12890625,52
4.1328125,37
4.13671875,21
4.140625,7
4.14453125,-5
4.1484375,-17
4.15234375,-30
4.15625,-43
4.16015625,-48
4.1640625,-44
4.16796875,-37
4.171875,-29
4.17578125,-17
4.1796875,-9
4.18359375,-13
4.1875,-30
4.19140625,-51
4.1953125,-67
4.19921875,-75
4.203125,-67
4.20703125,-42
4.2109375,-10
4.21484375,18
4.21875,35
4.22265625,40
4.2265625,29
4.23046875,7
4.234375,-15
4.23828125,-35
4.2421875,-49
4.24609375,-54
4.25,-48
4.25390625,-41
4.2578125,-38
4.26171875,-37
4.265625,-34
4.26953125,-31
4.2734375,-19
4.27734375,6
4.28125,36
4.28515625,62
4.2890625,82
4.29296875,91
4.296875,84
4.30078125,64
4.3046875,41
4.30859375,23
4.3125,13
4.31640625,8
4.3203125,3
4.32421875,1
4.328125,1
4.33203125,3
4.3359375,10
4.33984375,25
4.34375,37
4.34765625,38
4.3515625,25
4.35546875,2
4.359375,-24
4.36328125,-44
4.3671875,-50
4.37109375,-41
4.375,-22
4.37890625,-2
4.3828125,17
4.38671875,32
4.390625,42
4.39453125,49
4.3984375,55
4.40234375,59
4.40625,57
4.41015625,51
4.4140625,44
4.41796875,42
4.421875,46
4.42578125,57
4.4296875,67
4.43359375,70
4.4375,59
4.44140625,35
4.4453125,4
4.44921875,-25
4.453125,-44
4.45703125,-46
4.4609375,-30
4.46484375,-3
4.46875,23
4.47265625,40
4.4765625,51
4.48046875,64
4.484375,80
4.48828125,99
4.4921875,119
4.49609375,134
4.5,134
4.50390625,114
4.5078125,87
4.51171875,65
4.515625,48
4.51953125,29
4.5234375,6
4.52734375,-22
4.53125,-54
4.53515625,-85
4.5390625,-101
4.54296875,-95
4.546875,-72
4.55078125,-41
4.5546875,-14
4.55859375,3
4.5625,13
4.56640625,23
4.5703125,34
4.57421875,43
4.578125,47
4.58203125,46
4.5859375,38
4.58984375,23
4.59375,10
4.59765625,11
4.6015625,20
4.60546875,23
4.609375,10
4.61328125,-12
4.6171875,-39
4.62109375,-66
4.625,-87
4.62890625,-89
4.6328125,-72
4.63671875,-53
4.640625,-43
4.64453125,-38
4.6484375,-33
4.65234375,-31
4.65625,-32
4.66015625,-28
4.6640625,-17
4.66796875,-1
4.671875,14
4.67578125,24
4.6796875,26
4.68359375,17
4.6875,0
4.69140625,-17
4.6953125,-29
4.69921875,-32
4.703125,-30
4.70703125,-34
4.7109375,-46
4.71484375,-64
4.71875,-81
4.72265625,-91
4.7265625,-92
4.73046875,-79
4.734375,-57
4.73828125,-36
4.7421875,-19
4.74609375,-10
4.75,-8
4.75390625,-11
4.7578125,-13
4.76171875,-10
4.765625,-5
4.76953125,-2
4.7734375,-2
4.77734375,-3
4.78125,-4
4.78515625,-7
4.7890625,-14
4.79296875,-19
4.796875,-26
4.80078125,-35
4.8046875,-41
4.80859375,-33
4.8125,-10
4.81640625,17
4.8203125,37
4.82421875,50
4.828125,54
4.83203125,45
4.8359375,26
4.83984375,12
4.84375,7
4.84765625,9
4.8515625,11
4.85546875,14
4.859375,16
4.86328125,19
4.8671875,24
4.87109375,29
4.875,33
4.87890625,34
4.8828125,36
4.88671875,39
4.890625,43
4.89453125,46
4.8984375,44
4.90234375,30
4.90625,1
4.91015625,-34
4.9140625,-62
4.91796875,-73
4.921875,-64
4.92578125,-39
4.9296875,-8
4.93359375,21
4.9375,44
4.94140625,60
4.9453125,68
4.94921875,69
4.953125,64
4.95703125,52
4.9609375,32
4.96484375,8
4.96875,-9
4.97265625,-16
4.9765625,-17
4.98046875,-15
4.984375,-15
4.98828125,-21
4.9921875,-33
4.99609375,-45
5.0,-50
5.00390625,-46
5.0078125,-33
5.01171875,-15
5.015625,-1
5.01953125,6
5.0234375,7
5.02734375,7
5.03125,9
5.03515625,20
5.0390625,41
5.04296875,65
5.046875,79
5.05078125,80
5.0546875,69
5.05859375,50
5.0625,30
5.06640625,14
5.0703125,2
5.07421875,-11
5.078125,-30
5.08203125,-54
5.0859375,-74
5.08984375,-85
5.09375,-86
5.09765625,-77
5.1015625,-59
5.10546875,-35
5.109375,-10
5.11328125,17
5.1171875,44
5.12109375,68
5.125,84
5.12890625,91
5.1328125,89
5.13671875,81
5.140625,71
5.14453125,67
5.1484375,69
5.15234375,73
5.15625,72
5.16015625,64
5.1640625,47
5.16796875,25
5.171875,5
5.17578125,-5
5.1796875,-9
5.18359375,-17
5.1875,-30
5.19140625,-41
5.1953125,-44
5.19921875,-35
5.203125,-10
5.20703125,28
5.2109375,63
5.21484375,81
5.21875,81
5.22265625,70
5.2265625,52
5.23046875,32
5.234375,14
5.23828125,-3
5.2421875,-21
5.24609375,-39
5.25,-50
5.25390625,-52
5.2578125,-44
5.26171875,-31
5.265625,-20
5.26953125,-21
5.2734375,-34
5.27734375,-50
5.28125,-59
5.28515625,-57
5.2890625,-40
5.29296875,-11
5.296875,18
5.30078125,37
5.3046875,44
5.30859375,45
5.3125,44
5.31640625,39
5.3203125,31
5.32421875,21
5.328125,11
5.33203125,0
5.3359375,-13
5.33984375,-30
5.34375,-46
5.34765625,-61
5.3515625,-76
5.35546875,-88
5.359375,-94
5.36328125,-95
5.3671875,-93
5.37109375,-83
5.375,-61
5.37890625,-28
5.3828125,10
5.38671875,48
5.390625,81
5.39453125,106
5.3984375,120
5.40234375,124
5.40625,117
5.41015625,94
5.4140625,59
5.41796875,24
5.421875,0
5.42578125,-8
5.4296875,0
5.43359375,10
5.4375,11
5.44140625,-3
5.4453125,-26
5.44921875,-48
5.453125,-58
5.45703125,-49
5.4609375,-25
5.46484375,2
5.46875,23
5.47265625,39
5.4765625,49
5.48046875,53
5.484375,52
5.48828125,54
5.4921875,62
5.49609375,72
5.5,81
5.50390625,82
5.5078125,68
5.51171875,42
5.515625,11
5.51953125,-16
5.5234375,-35
5.52734375,-44
5.53125,-46
5.53515625,-45
5.5390625,-41
5.54296875,-32
5.546875,-15
5.55078125,3
5.5546875,13
5.55859375,16
5.5625,16
5.56640625,19
5.5703125,27
5.57421875,43
5.578125,62
5.58203125,78
5.5859375,84
5.58984375,82
5.59375,78
5.59765625,68
5.6015625,51
5.60546875,29
5.609375,5
5.61328125,-18
5.6171875,-39
5.62109375,-49
5.625,-45
5.62890625,-31
5.6328125,-13
5.63671875,8
5.640625,31
5.64453125,53
5.6484375,70
5.65234375,81
5.65625,89
5.66015625,98
5.6640625,107
5.66796875,113
5.671875,113
5.67578125,102
5.6796875,78
5.68359375,43
5.6875,0
5.69140625,-41
5.6953125,-69
5.69921875,-85
5.703125,-92
5.70703125,-93
5.7109375,-85
5.71484375,-73
5.71875,-61
5.72265625,-46
5.7265625,-20
5.73046875,15
5.734375,53
5.73828125,89
5.7421875,121
5.74609375,143
5.75,152
5.75390625,148
5.7578125,133
5.76171875,109
5.765625,77
5.76953125,39
5.7734375,2
5.77734375,-28
5.78125,-54
5.78515625,-74
5.7890625,-88
5.79296875,-94
5.796875,-92
5.80078125,-79
5.8046875,-55
5.80859375,-26
5.8125,-1
5.81640625,19
5.8203125,37
5.82421875,57
5.828125,84
5.83203125,116
5.8359375,148
5.83984375,169
5.84375,169
5.84765625,150
5.8515625,119
5.85546875,81
5.859375,46
5.86328125,19
5.8671875,1
5.87109375,-9
5.875,-15
5.87890625,-23
5.8828125,-33
5.88671875,-44
5.890625,-56
5.89453125,-64
5.8984375,-59
5.90234375,-40
5.90625,-13
5.91015625,17
5.9140625,45
5.91796875,68
5.921875,83
5.92578125,90
5.9296875,90
5.93359375,88
5.9375,86
5.94140625,85
5.9453125,82
5.94921875,76
5.953125,64
5.95703125,44
5.9609375,19
5.96484375,-3
5.96875,-20
5.97265625,-29
5.9765625,-27
5.98046875,-14
5.984375,4
5.98828125,23
5.9921875,43
5.99609375,65
6.0,84
6.00390625,98
6.0078125,110
6.01171875,117
6.015625,117
6.01953125,109
6.0234375,96
6.02734375,81
6.03125,64
6.03515625,41
6.0390625,12
6.04296875,-18
6.046875,-46
6.05078125,-62
6.0546875,-65
6.05859375,-59
6.0625,-47
6.06640625,-31
6.0703125,-12
6.07421875,5
6.078125,21
6.08203125,37
6.0859375,50
6.08984375,57
6.09375,66
6.09765625,80
6.1015625,94
6.10546875,98
6.109375,91
6.11328125,73
6.1171875,50
6.12109375,32
6.125,25
6.12890625,22
6.1328125,13
6.13671875,-11
6.140625,-48
6.14453125,-89
6.1484375,-123
6.15234375,-146
6.15625,-153
6.16015625,-148
6.1640625,-137
6.16796875,-122
6.171875,-100
6.17578125,-67
6.1796875,-25
6.18359375,22
6.1875,69
6.19140625,111
6.1953125,141
6.19921875,156
6.203125,154
6.20703125,136
6.2109375,106
6.21484375,68
6.21875,25
6.22265625,-16
6.2265625,-41
6.23046875,-47
6.234375,-42
6.23828125,-36
6.2421875,-31
6.24609375,-29
6.25,-30
6.25390625,-25
6.2578125,-4
6.26171875,30
6.265625,62
6.26953125,77
6.2734375,79
6.27734375,75
6.28125,73
6.28515625,78
6.2890625,89
6.29296875,99
6.296875,96
6.30078125,78
6.3046875,55
6.30859375,33
6.3125,13
6.31640625,-8
6.3203125,-30
6.32421875,-54
6.328125,-75
6.33203125,-89
6.3359375,-92
6.33984375,-82
6.34375,-61
6.34765625,-33
6.3515625,-4
6.35546875,21
6.359375,39
6.36328125,50
6.3671875,55
6.37109375,60
6.375,68
6.37890625,76
6.3828125,82
6.38671875,77
6.390625,59
6.39453125,34
6.3984375,4
6.40234375,-30
6.40625,-63
6.41015625,-89
6.4140625,-103
6.41796875,-106
6.421875,-98
6.42578125,-81
6.4296875,-57
6.43359375,-25
6.4375,13
6.44140625,53
6.4453125,91
6.44921875,122
6.453125,138
6.45703125,135
6.4609375,117
6.46484375,90
6.46875,56
6.47265625,19
6.4765625,-12
6.48046875,-33
6.484375,-46
6.48828125,-58
6.4921875,-71
6.49609375,-88
6.5,-107
6.50390625,-124
6.5078125,-130
6.51171875,-120
6.515625,-95
6.51953125,-63
6.5234375,-32
6.52734375,-9
6.53125,4
6.53515625,12
6.5390625,19
6.54296875,29
6.546875,45
6.55078125,63
6.5546875,73
6.55859375,70
6.5625,61
6.56640625,48
6.5703125,30
6.57421875,5
6.578125,-22
6.58203125,-48
6.5859375,-72
6.58984375,-87
6.59375,-88
6.59765625,-81
6.6015625,-72
6.60546875,-59
6.609375,-38
6.61328125,-8
6.6171875,28
6.62109375,66
6.625,97
6.62890625,114
6.6328125,117
6.63671875,111
6.640625,103
