Time,F8
0.0,0
0.00390625,-10
0.0078125,-18
0.01171875,-20
0.015625,-13
0.01953125,-1
0.0234375,14
0.02734375,29
0.03125,42
0.03515625,53
0.0390625,59
0.04296875,60
0.046875,56
0.05078125,50
0.0546875,40
0.05859375,28
0.0625,17
0.06640625,10
0.0703125,6
0.07421875,4
0.078125,3
0.08203125,0
0.0859375,-3
0.08984375,-6
0.09375,-12
0.09765625,-18
0.1015625,-23
0.10546875,-26
0.109375,-26
0.11328125,-24
0.1171875,-18
0.12109375,-9
0.125,1
0.12890625,12
0.1328125,25
0.13671875,38
0.140625,46
0.14453125,46
0.1484375,40
0.15234375,32
0.15625,26
0.16015625,26
0.1640625,32
0.16796875,37
0.171875,35
0.17578125,28
0.1796875,20
0.18359375,16
0.1875,18
0.19140625,24
0.1953125,32
0.19921875,37
0.203125,38
0.20703125,34
0.2109375,30
0.21484375,24
0.21875,19
0.22265625,13
0.2265625,9
0.23046875,8
0.234375,9
0.23828125,11
0.2421875,14
0.24609375,15
0.25,14
0.25390625,11
0.2578125,6
0.26171875,3
0.265625,1
0.26953125,0
0.2734375,-3
0.27734375,-7
0.28125,-13
0.28515625,-17
0.2890625,-19
0.29296875,-16
0.296875,-7
0.30078125,5
0.3046875,16
0.30859375,22
0.3125,23
0.31640625,20
0.3203125,18
0.32421875,17
0.328125,18
0.33203125,23
0.3359375,29
0.33984375,34
0.34375,38
0.34765625,41
0.3515625,41
0.35546875,37
0.359375,28
0.36328125,18
0.3671875,9
0.37109375,3
0.375,0
0.37890625,2
0.3828125,4
0.38671875,6
0.390625,8
0.39453125,11
0.3984375,15
0.40234375,18
0.40625,18
0.41015625,15
0.4140625,8
0.41796875,-2
0.421875,-12
0.42578125,-20
0.4296875,-25
0.43359375,-28
0.4375,-26
0.44140625,-23
0.4453125,-17
0.44921875,-11
0.453125,-4
0.45703125,0
0.4609375,3
0.46484375,7
0.46875,13
0.47265625,21
0.4765625,29
0.48046875,36
0.484375,40
0.48828125,40
0.4921875,40
0.49609375,40
0.5,39
0.50390625,35
0.5078125,27
0.51171875,17
0.515625,10
0.51953125,5
0.5234375,3
0.52734375,2
0.53125,-1
0.53515625,-5
0.5390625,-8
0.54296875,-8
0.546875,-4
0.55078125,3
0.5546875,8
0.55859375,9
0.5625,6
0.56640625,1
0.5703125,-6
0.57421875,-14
0.578125,-21
0.58203125,-24
0.5859375,-25
0.58984375,-23
0.59375,-20
0.59765625,-15
0.6015625,-10
0.60546875,-6
0.609375,-5
0.61328125,-5
0.6171875,-6
0.62109375,-10
0.625,-16
0.62890625,-21
0.6328125,-21
0.63671875,-16
0.640625,-9
0.64453125,0
0.6484375,9
0.65234375,17
0.65625,25
0.66015625,34
0.6640625,43
0.66796875,51
0.671875,54
0.67578125,51
0.6796875,42
0.68359375,29
0.6875,14
0.69140625,0
0.6953125,-10
0.69921875,-17
0.703125,-19
0.70703125,-19
0.7109375,-19
0.71484375,-21
0.71875,-26
0.72265625,-29
0.7265625,-29
0.73046875,-25
0.734375,-17
0.73828125,-4
0.7421875,9
0.74609375,18
0.75,20
0.75390625,22
0.7578125,26
0.76171875,32
0.765625,36
0.76953125,38
0.7734375,36
0.77734375,28
0.78125,15
0.78515625,2
0.7890625,-8
0.79296875,-17
0.796875,-27
0.80078125,-38
0.8046875,-51
0.80859375,-61
0.8125,-68
0.81640625,-69
0.8203125,-62
0.82421875,-47
0.828125,-25
0.83203125,-2
0.8359375,19
0.83984375,32
0.84375,35
0.84765625,30
0.8515625,21
0.85546875,16
0.859375,16
0.86328125,17
0.8671875,20
0.87109375,19
0.875,12
0.87890625,-2
0.8828125,-19
0.88671875,-34
0.890625,-44
0.89453125,-51
0.8984375,-53
0.90234375,-49
0.90625,-43
0.91015625,-36
0.9140625,-29
0.91796875,-21
0.921875,-16
0.92578125,-15
0.9296875,-15
0.93359375,-13
0.9375,-10
0.94140625,-7
0.9453125,-4
0.94921875,-6
0.953125,-13
0.95703125,-23
0.9609375,-33
0.96484375,-39
0.96875,-41
0.97265625,-40
0.9765625,-39
0.98046875,-38
0.984375,-40
0.98828125,-42
0.9921875,-43
0.99609375,-43
1.0,-41
1.00390625,-34
1.0078125,-25
1.01171875,-18
1.015625,-13
1.01953125,-10
1.0234375,-12
1.02734375,-16
1.03125,-21
1.03515625,-22
1.0390625,-18
1.04296875,-12
1.046875,-7
1.05078125,-4
1.0546875,-6
1.05859375,-14
1.0625,-23
1.06640625,-29
1.0703125,-29
1.07421875,-23
1.078125,-12
1.08203125,-1
1.0859375,9
1.08984375,14
1.09375,18
1.09765625,22
1.1015625,27
1.10546875,31
1.109375,34
1.11328125,32
1.1171875,27
1.12109375,21
1.125,15
1.12890625,11
1.1328125,6
1.13671875,-1
1.140625,-10
1.14453125,-20
1.1484375,-28
1.15234375,-33
1.15625,-35
1.16015625,-33
1.1640625,-29
1.16796875,-24
1.171875,-19
1.17578125,-15
1.1796875,-13
1.18359375,-15
1.1875,-18
1.19140625,-23
1.1953125,-27
1.19921875,-29
1.203125,-30
1.20703125,-31
1.2109375,-30
1.21484375,-27
1.21875,-24
1.22265625,-23
1.2265625,-25
1.23046875,-29
1.234375,-34
1.23828125,-36
1.2421875,-36
1.24609375,-34
1.25,-34
1.25390625,-35
1.2578125,-37
1.26171875,-36
1.265625,-30
1.26953125,-19
1.2734375,-4
1.27734375,9
1.28125,18
1.28515625,19
1.2890625,15
1.29296875,7
1.296875,-3
1.30078125,-11
1.3046875,-17
1.30859375,-23
1.3125,-28
1.31640625,-35
1.3203125,-41
1.32421875,-47
1.328125,-51
1.33203125,-52
1.3359375,-51
1.33984375,-46
1.34375,-35
1.34765625,-20
1.3515625,-5
1.35546875,6
1.359375,12
1.36328125,14
1.3671875,12
1.37109375,9
1.375,10
1.37890625,13
1.3828125,14
1.38671875,11
1.390625,4
1.39453125,-3
1.3984375,-10
1.40234375,-11
1.40625,-6
1.41015625,2
1.4140625,7
1.41796875,8
1.421875,4
1.42578125,-1
1.4296875,-3
1.43359375,2
1.4375,13
1.44140625,27
1.4453125,39
1.44921875,42
1.453125,38
1.45703125,29
1.4609375,22
1.46484375,20
1.46875,24
1.47265625,33
1.4765625,40
1.48046875,41
1.484375,32
1.48828125,18
1.4921875,1
1.49609375,-16
1.5,-33
1.50390625,-48
1.5078125,-58
