Time,F8
0.0,9
0.00390625,6
0.0078125,12
0.01171875,20
0.015625,24
0.01953125,18
0.0234375,6
0.02734375,-3
0.03125,1
0.03515625,14
0.0390625,31
0.04296875,49
0.046875,65
0.05078125,75
0.0546875,76
0.05859375,70
0.0625,62
0.06640625,56
0.0703125,50
0.07421875,45
0.078125,38
0.08203125,31
0.0859375,21
0.08984375,11
0.09375,7
0.09765625,11
0.1015625,18
0.10546875,23
0.109375,22
0.11328125,16
0.1171875,8
0.12109375,5
0.125,11
0.12890625,23
0.1328125,39
0.13671875,55
0.140625,70
0.14453125,77
0.1484375,71
0.15234375,54
0.15625,31
0.16015625,8
0.1640625,-12
0.16796875,-26
0.171875,-37
0.17578125,-44
0.1796875,-45
0.18359375,-41
0.1875,-31
0.19140625,-15
0.1953125,3
0.19921875,16
0.203125,18
0.20703125,15
0.2109375,12
0.21484375,14
0.21875,25
0.22265625,44
0.2265625,63
0.23046875,78
0.234375,83
0.23828125,77
0.2421875,60
0.24609375,38
0.25,19
0.25390625,7
0.2578125,-2
0.26171875,-12
0.265625,-23
0.26953125,-35
0.2734375,-46
0.27734375,-51
0.28125,-48
0.28515625,-41
0.2890625,-38
0.29296875,-41
0.296875,-47
0.30078125,-47
0.3046875,-36
0.30859375,-15
0.3125,13
0.31640625,41
0.3203125,59
0.32421875,63
0.328125,53
0.33203125,37
0.3359375,19
0.33984375,4
0.34375,-6
0.34765625,-10
0.3515625,-12
0.35546875,-17
0.359375,-32
0.36328125,-54
0.3671875,-76
0.37109375,-90
0.375,-92
0.37890625,-82
0.3828125,-65
0.38671875,-45
0.390625,-24
0.39453125,0
0.3984375,28
0.40234375,60
0.40625,89
0.41015625,112
0.4140625,122
0.41796875,121
0.421875,108
0.42578125,89
0.4296875,69
0.43359375,50
0.4375,33
0.44140625,22
0.4453125,13
0.44921875,4
0.453125,-10
0.45703125,-28
0.4609375,-45
0.46484375,-50
0.46875,-44
0.47265625,-33
0.4765625,-20
0.48046875,-9
0.484375,-1
0.48828125,3
0.4921875,7
0.49609375,15
0.5,23
0.50390625,18
0.5078125,-3
0.51171875,-31
0.515625,-59
0.51953125,-81
0.5234375,-90
0.52734375,-81
0.53125,-60
0.53515625,-41
0.5390625,-32
0.54296875,-30
0.546875,-33
0.55078125,-34
0.5546875,-30
0.55859375,-20
0.5625,-8
0.56640625,2
0.5703125,8
0.57421875,11
0.578125,14
0.58203125,22
0.5859375,33
0.58984375,42
0.59375,46
0.59765625,46
0.6015625,39
0.60546875,28
0.609375,18
0.61328125,13
0.6171875,13
0.62109375,13
0.625,11
0.62890625,5
0.6328125,-4
0.63671875,-12
0.640625,-13
0.64453125,-3
0.6484375,12
0.65234375,24
0.65625,33
0.66015625,37
0.6640625,37
0.66796875,37
0.671875,41
0.67578125,49
0.6796875,56
0.68359375,57
0.6875,52
0.69140625,43
0.6953125,29
0.69921875,14
0.703125,4
0.70703125,0
0.7109375,0
0.71484375,2
0.71875,6
0.72265625,8
0.7265625,12
0.73046875,15
0.734375,18
0.73828125,21
0.7421875,22
0.74609375,20
0.75,21
0.75390625,28
0.7578125,39
0.76171875,48
0.765625,48
0.76953125,36
0.7734375,13
0.77734375,-13
0.78125,-33
0.78515625,-42
0.7890625,-45
0.79296875,-46
0.796875,-49
0.80078125,-54
0.8046875,-58
0.80859375,-59
0.8125,-59
0.81640625,-60
0.8203125,-58
0.82421875,-45
0.828125,-23
0.83203125,2
0.8359375,28
0.83984375,50
0.84375,62
0.84765625,63
0.8515625,62
0.85546875,63
0.859375,65
0.86328125,63
0.8671875,56
0.87109375,46
0.875,33
0.87890625,20
0.8828125,10
0.88671875,5
0.890625,2
0.89453125,0
0.8984375,-4
0.90234375,-9
0.90625,-17
0.91015625,-24
0.9140625,-24
0.91796875,-17
0.921875,-4
0.92578125,9
0.9296875,21
0.93359375,33
0.9375,46
0.94140625,57
0.9453125,65
0.94921875,70
0.953125,65
0.95703125,45
0.9609375,16
0.96484375,-11
0.96875,-30
0.97265625,-41
0.9765625,-48
0.98046875,-53
0.984375,-58
0.98828125,-63
0.9921875,-68
0.99609375,-66
1.0,-53
1.00390625,-33
1.0078125,-12
1.01171875,6
1.015625,24
1.01953125,38
1.0234375,46
1.02734375,48
1.03125,46
1.03515625,43
1.0390625,41
1.04296875,40
1.046875,42
1.05078125,47
1.0546875,50
1.05859375,47
1.0625,33
1.06640625,15
1.0703125,-4
1.07421875,-22
1.078125,-37
1.08203125,-47
1.0859375,-49
1.08984375,-47
1.09375,-39
1.09765625,-24
1.1015625,-3
1.10546875,19
1.109375,35
1.11328125,44
1.1171875,43
1.12109375,33
1.125,20
1.12890625,11
1.1328125,8
1.13671875,4
1.140625,-3
1.14453125,-11
1.1484375,-21
1.15234375,-33
1.15625,-42
1.16015625,-49
1.1640625,-55
1.16796875,-65
1.171875,-79
1.17578125,-88
1.1796875,-87
1.18359375,-73
1.1875,-47
1.19140625,-14
1.1953125,21
1.19921875,52
1.203125,78
1.20703125,97
1.2109375,106
1.21484375,105
1.21875,95
1.22265625,76
1.2265625,52
1.23046875,27
1.234375,4
1.23828125,-16
1.2421875,-33
1.24609375,-45
1.25,-56
1.25390625,-65
1.2578125,-72
1.26171875,-75
1.265625,-73
1.26953125,-63
1.2734375,-43
1.27734375,-17
1.28125,6
1.28515625,20
1.2890625,22
1.29296875,15
1.296875,6
1.30078125,0
1.3046875,-3
1.30859375,-2
1.3125,3
1.31640625,7
1.3203125,11
1.32421875,16
1.328125,21
1.33203125,14
1.3359375,-7
1.33984375,-34
1.34375,-55
1.34765625,-64
1.3515625,-56
1.35546875,-36
1.359375,-9
1.36328125,13
1.3671875,26
1.37109375,33
1.375,38
1.37890625,42
1.3828125,45
1.38671875,48
1.390625,52
1.39453125,55
1.3984375,51
1.40234375,40
1.40625,24
1.41015625,8
1.4140625,-6
1.41796875,-17
1.421875,-25
1.42578125,-31
1.4296875,-41
1.43359375,-52
1.4375,-60
1.44140625,-60
1.4453125,-54
1.44921875,-45
1.453125,-33
1.45703125,-21
1.4609375,-6
1.46484375,10
1.46875,26
1.47265625,38
1.4765625,41
1.48046875,37
1.484375,26
1.48828125,15
1.4921875,4
1.49609375,-7
1.5,-17
1.50390625,-26
1.5078125,-34
1.51171875,-40
1.515625,-39
1.51953125,-31
1.5234375,-21
1.52734375,-18
1.53125,-19
1.53515625,-19
1.5390625,-18
1.54296875,-15
1.546875,-7
1.55078125,5
1.5546875,9
1.55859375,-1
1.5625,-18
1.56640625,-33
1.5703125,-43
1.57421875,-48
1.578125,-44
1.58203125,-35
1.5859375,-27
1.58984375,-26
1.59375,-28
1.59765625,-30
1.6015625,-33
1.60546875,-39
1.609375,-43
1.61328125,-44
1.6171875,-44
1.62109375,-37
1.625,-20
1.62890625,4
1.6328125,27
1.63671875,46
1.640625,60
1.64453125,64
1.6484375,61
1.65234375,55
1.65625,52
1.66015625,50
1.6640625,48
1.66796875,41
1.671875,30
1.67578125,15
1.6796875,1
1.68359375,-11
1.6875,-19
1.69140625,-22
1.6953125,-21
1.69921875,-18
1.703125,-15
1.70703125,-12
1.7109375,-5
1.71484375,6
1.71875,15
1.72265625,21
1.7265625,24
1.73046875,25
1.734375,22
1.73828125,13
1.7421875,5
1.74609375,1
1.75,-3
1.75390625,-9
1.7578125,-14
1.76171875,-15
1.765625,-17
1.76953125,-25
1.7734375,-37
1.77734375,-50
1.78125,-61
1.78515625,-67
1.7890625,-65
1.79296875,-49
1.796875,-25
1.80078125,-4
1.8046875,12
1.80859375,25
1.8125,37
1.81640625,47
1.8203125,54
1.82421875,58
1.828125,57
1.83203125,47
1.8359375,29
1.83984375,11
1.84375,-4
1.84765625,-11
1.8515625,-15
1.85546875,-17
1.859375,-22
1.86328125,-33
1.8671875,-47
1.87109375,-58
1.875,-60
1.87890625,-51
1.8828125,-35
1.88671875,-18
1.890625,-6
1.89453125,1
1.8984375,5
1.90234375,9
1.90625,15
1.91015625,24
1.9140625,30
1.91796875,29
1.921875,21
1.92578125,11
1.9296875,0
1.93359375,-13
1.9375,-25
1.94140625,-33
1.9453125,-34
1.94921875,-31
1.953125,-26
1.95703125,-21
1.9609375,-18
1.96484375,-22
1.96875,-29
1.97265625,-32
1.9765625,-25
1.98046875,-8
1.984375,13
1.98828125,35
1.9921875,51
1.99609375,59
2.0,56
