Time,F8
0.0,11
0.00390625,20
0.0078125,26
0.01171875,26
0.015625,20
0.01953125,13
0.0234375,6
0.02734375,1
0.03125,-2
0.03515625,-2
0.0390625,-3
0.04296875,-4
0.046875,-8
0.05078125,-14
0.0546875,-24
0.05859375,-33
0.0625,-39
0.06640625,-38
0.0703125,-30
0.07421875,-16
0.078125,-3
0.08203125,6
0.0859375,8
0.08984375,4
0.09375,-3
0.09765625,-7
0.1015625,-8
0.10546875,-6
0.109375,-4
0.11328125,-4
0.1171875,-6
0.12109375,-10
0.125,-15
0.12890625,-20
0.1328125,-21
0.13671875,-18
0.140625,-12
0.14453125,-2
0.1484375,9
0.15234375,20
0.15625,27
0.16015625,30
0.1640625,29
0.16796875,25
0.171875,18
0.17578125,9
0.1796875,-2
0.18359375,-13
0.1875,-22
0.19140625,-30
0.1953125,-35
0.19921875,-38
0.203125,-41
0.20703125,-42
0.2109375,-42
0.21484375,-38
0.21875,-32
0.22265625,-22
0.2265625,-10
0.23046875,3
0.234375,15
0.23828125,27
0.2421875,37
0.24609375,44
0.25,48
0.25390625,49
0.2578125,46
0.26171875,39
0.265625,32
0.26953125,24
0.2734375,16
0.27734375,8
0.28125,1
0.28515625,-8
0.2890625,-19
0.29296875,-29
0.296875,-36
0.30078125,-37
0.3046875,-32
0.30859375,-21
0.3125,-7
0.31640625,9
0.3203125,23
0.32421875,36
0.328125,48
0.33203125,60
0.3359375,72
0.33984375,84
0.34375,93
0.34765625,97
0.3515625,94
0.35546875,83
0.359375,65
0.36328125,43
0.3671875,19
0.37109375,-4
0.375,-26
0.37890625,-45
0.3828125,-58
0.38671875,-67
0.390625,-67
0.39453125,-59
0.3984375,-44
0.40234375,-23
0.40625,1
0.41015625,23
0.4140625,44
0.41796875,61
0.421875,76
0.42578125,89
0.4296875,99
0.43359375,107
0.4375,112
0.44140625,113
0.4453125,113
0.44921875,110
0.453125,105
0.45703125,98
0.4609375,88
0.46484375,75
0.46875,59
0.47265625,39
0.4765625,13
0.48046875,-17
0.484375,-49
0.48828125,-78
0.4921875,-99
0.49609375,-107
0.5,-99
0.50390625,-79
0.5078125,-52
0.51171875,-24
0.515625,2
0.51953125,23
0.5234375,38
0.52734375,49
0.53125,56
0.53515625,63
0.5390625,70
0.54296875,78
0.546875,85
0.55078125,91
0.5546875,96
0.55859375,98
0.5625,96
0.56640625,90
0.5703125,82
0.57421875,70
0.578125,55
0.58203125,38
0.5859375,20
0.58984375,1
0.59375,-17
0.59765625,-34
0.6015625,-45
0.60546875,-51
0.609375,-51
0.61328125,-46
0.6171875,-38
0.62109375,-30
0.625,-24
0.62890625,-20
0.6328125,-18
0.63671875,-15
0.640625,-9
0.64453125,2
0.6484375,18
0.65234375,38
0.65625,58
0.66015625,75
0.6640625,87
0.66796875,94
0.671875,93
0.67578125,87
0.6796875,77
0.68359375,63
0.6875,48
0.69140625,30
0.6953125,11
0.69921875,-9
0.703125,-30
0.70703125,-53
0.7109375,-77
0.71484375,-101
0.71875,-121
0.72265625,-135
0.7265625,-142
0.73046875,-140
0.734375,-130
0.73828125,-113
0.7421875,-91
0.74609375,-64
0.75,-36
0.75390625,-7
0.7578125,20
0.76171875,45
0.765625,66
0.76953125,84
0.7734375,98
0.77734375,108
0.78125,114
0.78515625,117
0.7890625,115
0.79296875,110
0.796875,101
0.80078125,91
0.8046875,78
0.80859375,64
0.8125,48
0.81640625,30
0.8203125,11
0.82421875,-7
0.828125,-22
