Time,F8
0.0,49
0.00390625,40
0.0078125,36
0.01171875,31
0.015625,25
0.01953125,15
0.0234375,1
0.02734375,-16
0.03125,-31
0.03515625,-35
0.0390625,-23
0.04296875,3
0.046875,32
0.05078125,52
0.0546875,59
0.05859375,59
0.0625,61
0.06640625,71
0.0703125,87
0.07421875,104
0.078125,113
0.08203125,109
0.0859375,93
0.08984375,70
0.09375,46
0.09765625,22
0.1015625,-2
0.10546875,-23
0.109375,-37
0.11328125,-40
0.1171875,-36
0.12109375,-36
0.125,-43
0.12890625,-51
0.1328125,-56
0.13671875,-54
0.140625,-45
0.14453125,-30
0.1484375,-13
0.15234375,-1
0.15625,9
0.16015625,24
0.1640625,42
0.16796875,55
0.171875,58
0.17578125,50
0.1796875,34
0.18359375,12
0.1875,-9
0.19140625,-24
0.1953125,-35
0.19921875,-47
0.203125,-58
0.20703125,-61
0.2109375,-57
0.21484375,-51
0.21875,-42
0.22265625,-25
0.2265625,-3
0.23046875,18
0.234375,30
0.23828125,35
0.2421875,34
0.24609375,30
0.25,22
0.25390625,12
0.2578125,5
0.26171875,-1
0.265625,-13
0.26953125,-30
0.2734375,-44
0.27734375,-50
0.28125,-52
0.28515625,-53
0.2890625,-50
0.29296875,-45
0.296875,-40
0.30078125,-37
0.3046875,-34
0.30859375,-27
0.3125,-12
0.31640625,8
0.3203125,27
0.32421875,45
0.328125,60
0.33203125,71
0.3359375,73
0.33984375,63
0.34375,41
0.34765625,11
0.3515625,-22
0.35546875,-46
0.359375,-51
0.36328125,-41
0.3671875,-23
0.37109375,-7
0.375,2
0.37890625,4
0.3828125,0
0.38671875,-4
0.390625,-7
0.39453125,-12
0.3984375,-14
0.40234375,-7
0.40625,7
0.41015625,20
0.4140625,26
0.41796875,25
0.421875,16
0.42578125,0
0.4296875,-16
0.43359375,-25
0.4375,-26
0.44140625,-22
0.4453125,-18
0.44921875,-14
0.453125,-14
0.45703125,-22
0.4609375,-39
0.46484375,-54
0.46875,-62
0.47265625,-61
0.4765625,-57
0.48046875,-58
0.484375,-66
0.48828125,-77
0.4921875,-83
0.49609375,-74
0.5,-46
0.50390625,-11
0.5078125,16
0.51171875,30
0.515625,30
0.51953125,21
0.5234375,7
0.52734375,-9
0.53125,-24
0.53515625,-35
0.5390625,-40
0.54296875,-39
0.546875,-31
0.55078125,-21
0.5546875,-18
0.55859375,-23
0.5625,-30
0.56640625,-32
0.5703125,-28
0.57421875,-20
0.578125,-10
0.58203125,-1
0.5859375,-1
0.58984375,-9
0.59375,-17
0.59765625,-19
0.6015625,-19
0.60546875,-14
0.609375,-4
0.61328125,14
0.6171875,33
0.62109375,46
0.625,53
0.62890625,51
0.6328125,40
0.63671875,21
0.640625,0
0.64453125,-14
0.6484375,-19
0.65234375,-20
0.65625,-21
0.66015625,-22
0.6640625,-23
0.66796875,-28
0.671875,-34
0.67578125,-36
0.6796875,-33
0.68359375,-24
0.6875,-12
0.69140625,1
0.6953125,18
0.69921875,35
0.703125,49
0.70703125,59
0.7109375,65
0.71484375,65
0.71875,55
0.72265625,34
0.7265625,7
0.73046875,-21
0.734375,-46
0.73828125,-65
0.7421875,-75
0.74609375,-76
0.75,-69
0.75390625,-58
0.7578125,-49
0.76171875,-43
