Time,OZ
0.92578125,65
0.9296875,62
0.93359375,58
0.9375,53
0.94140625,43
0.9453125,28
0.94921875,8
0.953125,-17
0.95703125,-42
0.9609375,-64
0.96484375,-76
0.96875,-78
0.97265625,-69
0.9765625,-53
0.98046875,-34
0.984375,-18
0.98828125,-6
0.9921875,3
0.99609375,10
1.0,16
1.00390625,21
1.0078125,27
1.01171875,32
1.015625,37
1.01953125,40
1.0234375,42
1.02734375,42
1.03125,39
1.03515625,34
1.0390625,30
1.04296875,27
1.046875,24
1.05078125,19
1.0546875,13
1.05859375,4
1.0625,-4
1.06640625,-9
1.0703125,-11
1.07421875,-10
1.078125,-7
1.08203125,-6
1.0859375,-5
1.08984375,-3
1.09375,-1
1.09765625,2
1.1015625,4
1.10546875,6
1.109375,8
1.11328125,10
1.1171875,10
1.12109375,9
1.125,6
1.12890625,0
1.1328125,-8
1.13671875,-15
1.140625,-19
1.14453125,-20
1.1484375,-16
1.15234375,-11
1.15625,-6
1.16015625,-4
1.1640625,-3
1.16796875,-5
1.171875,-6
1.17578125,-5
1.1796875,-2
1.18359375,3
1.1875,6
1.19140625,6
1.1953125,3
1.19921875,-4
1.203125,-14
1.20703125,-23
1.2109375,-30
1.21484375,-32
1.21875,-30
1.22265625,-24
1.2265625,-17
1.23046875,-10
1.234375,-5
1.23828125,1
1.2421875,6
1.24609375,11
1.25,17
1.25390625,22
1.2578125,26
1.26171875,27
1.265625,28
1.26953125,26
1.2734375,22
1.27734375,16
1.28125,9
1.28515625,2
1.2890625,-3
1.29296875,-9
1.296875,-13
1.30078125,-16
1.3046875,-16
1.30859375,-13
1.3125,-7
1.31640625,-1
1.3203125,2
1.32421875,3
1.328125,-1
1.33203125,-6
1.3359375,-11
1.33984375,-15
1.34375,-19
1.34765625,-23
1.3515625,-26
1.35546875,-28
1.359375,-27
1.36328125,-24
1.3671875,-20
1.37109375,-17
1.375,-17
1.37890625,-17
1.3828125,-17
1.38671875,-15
1.390625,-9
1.39453125,1
1.3984375,11
1.40234375,19
1.40625,22
1.41015625,19
1.4140625,12
1.41796875,1
1.421875,-12
1.42578125,-22
1.4296875,-30
1.43359375,-35
1.4375,-36
1.44140625,-35
1.4453125,-31
1.44921875,-26
1.453125,-19
1.45703125,-13
1.4609375,-9
1.46484375,-7
1.46875,-7
1.47265625,-7
1.4765625,-6
1.48046875,-3
1.484375,1
1.48828125,6
1.4921875,9
1.49609375,8
1.5,2
1.50390625,-9
1.5078125,-24
1.51171875,-39
1.515625,-48
1.51953125,-50
1.5234375,-43
1.52734375,-32
1.53125,-19
1.53515625,-9
1.5390625,-4
1.54296875,-3
1.546875,-2
1.55078125,0
1.5546875,5
1.55859375,9
1.5625,10
1.56640625,9
1.5703125,4
1.57421875,-2
1.578125,-7
1.58203125,-12
1.5859375,-15
1.58984375,-18
1.59375,-18
1.59765625,-17
1.6015625,-14
1.60546875,-11
1.609375,-6
1.61328125,1
1.6171875,7
1.62109375,12
1.625,17
1.62890625,22
1.6328125,28
1.63671875,34
1.640625,41
1.64453125,46
1.6484375,49
1.65234375,46
1.65625,38
1.66015625,28
1.6640625,16
1.66796875,6
1.671875,-4
1.67578125,-12
1.6796875,-20
1.68359375,-28
1.6875,-35
1.69140625,-42
1.6953125,-49
1.69921875,-56
1.703125,-62
1.70703125,-64
1.7109375,-60
1.71484375,-49
1.71875,-33
1.72265625,-12
1.7265625,8
1.73046875,23
1.734375,31
1.73828125,33
1.7421875,31
1.74609375,25
1.75,18
1.75390625,12
1.7578125,8
1.76171875,7
1.765625,8
1.76953125,11
1.7734375,12
1.77734375,13
1.78125,13
1.78515625,15
1.7890625,20
1.79296875,29
1.796875,38
1.80078125,43
1.8046875,40
1.80859375,31
1.8125,18
1.81640625,5
1.8203125,-5
1.82421875,-10
1.828125,-10
1.83203125,-7
1.8359375,0
1.83984375,7
1.84375,14
1.84765625,18
1.8515625,19
1.85546875,16
1.859375,10
1.86328125,4
1.8671875,1
1.87109375,3
1.875,10
1.87890625,19
1.8828125,27
1.88671875,32
1.890625,30
1.89453125,23
1.8984375,13
1.90234375,3
1.90625,-7
1.91015625,-15
1.9140625,-22
1.91796875,-27
1.921875,-31
1.92578125,-34
1.9296875,-36
1.93359375,-37
1.9375,-36
1.94140625,-32
1.9453125,-26
1.94921875,-18
1.953125,-11
1.95703125,-6
1.9609375,-5
1.96484375,-8
1.96875,-15
1.97265625,-23
1.9765625,-28
1.98046875,-29
1.984375,-25
1.98828125,-20
1.9921875,-14
1.99609375,-9
2.0,-6
2.00390625,-5
2.0078125,-6
2.01171875,-8
2.015625,-8
2.01953125,-8
2.0234375,-7
2.02734375,-7
2.03125,-8
2.03515625,-10
2.0390625,-14
2.04296875,-23
2.046875,-34
2.05078125,-45
2.0546875,-53
2.05859375,-57
2.0625,-53
2.06640625,-41
2.0703125,-24
2.07421875,-6
2.078125,12
2.08203125,25
2.0859375,34
2.08984375,39
2.09375,41
2.09765625,41
2.1015625,42
2.10546875,44
2.109375,48
2.11328125,51
2.1171875,53
2.12109375,53
2.125,50
2.12890625,44
2.1328125,35
2.13671875,26
2.140625,16
2.14453125,7
2.1484375,-1
2.15234375,-8
2.15625,-14
2.16015625,-17
2.1640625,-20
2.16796875,-20
2.171875,-19
2.17578125,-16
2.1796875,-13
2.18359375,-8
2.1875,-3
2.19140625,3
2.1953125,10
2.19921875,17
2.203125,25
2.20703125,32
2.2109375,38
2.21484375,42
2.21875,45
2.22265625,45
2.2265625,43
2.23046875,37
2.234375,29
2.23828125,18
2.2421875,6
2.24609375,-6
2.25,-17
2.25390625,-26
2.2578125,-33
2.26171875,-36
2.265625,-37
2.26953125,-34
2.2734375,-27
2.27734375,-18
2.28125,-7
2.28515625,5
2.2890625,15
2.29296875,25
2.296875,33
2.30078125,38
2.3046875,42
2.30859375,44
2.3125,46
2.31640625,49
2.3203125,52
2.32421875,54
2.328125,54
2.33203125,49
2.3359375,41
2.33984375,31
2.34375,21
2.34765625,13
2.3515625,5
2.35546875,-2
2.359375,-9
2.36328125,-15
2.3671875,-19
2.37109375,-20
2.375,-18
2.37890625,-12
2.3828125,-6
2.38671875,-1
2.390625,2
2.39453125,5
2.3984375,10
2.40234375,15
2.40625,21
2.41015625,26
2.4140625,28
2.41796875,28
2.421875,26
2.42578125,26
2.4296875,28
2.43359375,29
2.4375,29
2.44140625,27
2.4453125,25
2.44921875,20
2.453125,14
2.45703125,7
2.4609375,-2
2.46484375,-10
2.46875,-18
2.47265625,-23
2.4765625,-26
2.48046875,-27
2.484375,-28
2.48828125,-29
2.4921875,-30
2.49609375,-32
2.5,-33
2.50390625,-32
2.5078125,-30
2.51171875,-25
2.515625,-18
2.51953125,-8
2.5234375,5
2.52734375,18
2.53125,29
2.53515625,36
2.5390625,37
2.54296875,31
2.546875,21
2.55078125,10
2.5546875,-2
2.55859375,-12
2.5625,-21
2.56640625,-28
2.5703125,-34
2.57421875,-37
2.578125,-39
2.58203125,-41
2.5859375,-43
2.58984375,-45
2.59375,-46
2.59765625,-45
2.6015625,-44
2.60546875,-39
2.609375,-32
2.61328125,-23
2.6171875,-9
2.62109375,9
2.625,34
2.62890625,61
2.6328125,86
2.63671875,105
2.640625,114
2.64453125,112
2.6484375,101
2.65234375,86
2.65625,68
2.66015625,47
2.6640625,23
2.66796875,-5
2.671875,-34
2.67578125,-62
2.6796875,-82
2.68359375,-92
2.6875,-93
2.69140625,-86
2.6953125,-77
2.69921875,-66
2.703125,-52
2.70703125,-36
2.7109375,-18
2.71484375,0
2.71875,17
2.72265625,33
2.7265625,47
2.73046875,61
2.734375,75
2.73828125,89
2.7421875,101
2.74609375,109
2.75,114
2.75390625,113
2.7578125,108
2.76171875,98
2.765625,84
2.76953125,67
2.7734375,48
2.77734375,28
2.78125,6
2.78515625,-16
2.7890625,-37
2.79296875,-57
2.796875,-73
2.80078125,-87
2.8046875,-95
2.80859375,-98
2.8125,-97
2.81640625,-93
2.8203125,-86
2.82421875,-77
2.828125,-68
2.83203125,-60
2.8359375,-53
2.83984375,-48
2.84375,-42
2.84765625,-35
2.8515625,-24
2.85546875,-11
2.859375,4
2.86328125,18
2.8671875,29
2.87109375,36
2.875,40
2.87890625,41
2.8828125,40
2.88671875,35
2.890625,26
2.89453125,11
2.8984375,-6
2.90234375,-22
2.90625,-33
2.91015625,-39
2.9140625,-38
2.91796875,-34
2.921875,-28
2.92578125,-23
2.9296875,-20
2.93359375,-18
2.9375,-20
2.94140625,-25
2.9453125,-34
2.94921875,-47
2.953125,-61
2.95703125,-72
2.9609375,-77
2.96484375,-74
2.96875,-65
2.97265625,-53
2.9765625,-43
2.98046875,-36
2.984375,-32
2.98828125,-32
2.9921875,-33
2.99609375,-36
3.0,-39
3.00390625,-44
3.0078125,-49
3.01171875,-54
3.015625,-58
3.01953125,-59
3.0234375,-60
3.02734375,-60
3.03125,-61
3.03515625,-60
3.0390625,-59
3.04296875,-56
3.046875,-50
3.05078125,-43
3.0546875,-37
3.05859375,-33
3.0625,-32
3.06640625,-33
3.0703125,-35
3.07421875,-34
3.078125,-29
3.08203125,-20
3.0859375,-9
3.08984375,0
3.09375,3
3.09765625,-2
3.1015625,-14
3.10546875,-30
3.109375,-43
3.11328125,-45
3.1171875,-36
3.12109375,-15
3.125,11
3.12890625,34
3.1328125,49
3.13671875,53
3.140625,47
3.14453125,32
3.1484375,13
3.15234375,-7
3.15625,-25
3.16015625,-35
3.1640625,-39
3.16796875,-35
3.171875,-26
3.17578125,-16
3.1796875,-8
3.18359375,-2
3.1875,1
3.19140625,4
3.1953125,8
3.19921875,14
3.203125,22
3.20703125,30
3.2109375,37
3.21484375,42
3.21875,44
3.22265625,43
3.2265625,42
3.23046875,41
3.234375,42
3.23828125,42
3.2421875,41
3.24609375,35
3.25,25
3.25390625,10
3.2578125,-7
3.26171875,-24
3.265625,-38
3.26953125,-47
3.2734375,-52
3.27734375,-52
3.28125,-48
3.28515625,-41
3.2890625,-32
3.29296875,-23
3.296875,-13
3.30078125,-4
3.3046875,2
3.30859375,6
3.3125,7
3.31640625,7
3.3203125,8
3.32421875,11
3.328125,16
3.33203125,21
3.3359375,28
3.33984375,34
3.34375,37
3.34765625,37
3.3515625,32
3.35546875,21
3.359375,4
3.36328125,-14
3.3671875,-30
3.37109375,-41
3.375,-47
3.37890625,-47
3.3828125,-43
3.38671875,-37
3.390625,-30
3.39453125,-20
3.3984375,-8
3.40234375,5
3.40625,17
3.41015625,27
3.4140625,33
3.41796875,35
3.421875,35
3.42578125,33
3.4296875,32
3.43359375,32
3.4375,32
3.44140625,32
3.4453125,30
3.44921875,23
3.453125,13
3.45703125,1
3.4609375,-10
3.46484375,-19
3.46875,-26
3.47265625,-31
3.4765625,-35
3.48046875,-36
3.484375,-35
3.48828125,-31
3.4921875,-24
3.49609375,-15
3.5,-8
3.50390625,-4
3.5078125,-3
3.51171875,-3
3.515625,-4
3.51953125,-4
3.5234375,0
3.52734375,7
3.53125,17
3.53515625,28
3.5390625,37
3.54296875,43
3.546875,45
3.55078125,43
3.5546875,39
3.55859375,34
3.5625,28
3.56640625,21
3.5703125,14
3.57421875,5
3.578125,-5
3.58203125,-14
3.5859375,-20
3.58984375,-23
3.59375,-21
3.59765625,-14
3.6015625,-6
3.60546875,4
3.609375,12
3.61328125,19
3.6171875,23
3.62109375,25
3.625,26
3.62890625,24
3.6328125,21
3.63671875,17
3.640625,15
3.64453125,11
3.6484375,5
3.65234375,-3
3.65625,-14
3.66015625,-25
3.6640625,-34
3.66796875,-35
3.671875,-29
3.67578125,-18
3.6796875,-5
3.68359375,7
3.6875,15
3.69140625,22
3.6953125,27
3.69921875,32
3.703125,36
3.70703125,39
3.7109375,38
3.71484375,36
3.71875,31
3.72265625,27
3.7265625,23
3.73046875,21
3.734375,17
3.73828125,14
3.7421875,9
3.74609375,5
3.75,1
3.75390625,-3
3.7578125,-8
3.76171875,-13
3.765625,-18
3.76953125,-22
3.7734375,-26
3.77734375,-27
3.78125,-27
3.78515625,-27
3.7890625,-28
3.79296875,-29
3.796875,-31
3.80078125,-35
3.8046875,-39
3.80859375,-43
3.8125,-45
3.81640625,-48
3.8203125,-50
3.82421875,-52
3.828125,-55
3.83203125,-57
3.8359375,-60
3.83984375,-63
3.84375,-64
3.84765625,-65
3.8515625,-64
3.85546875,-61
3.859375,-58
3.86328125,-54
3.8671875,-50
3.87109375,-45
3.875,-40
3.87890625,-35
3.8828125,-28
3.88671875,-19
3.890625,-7
3.89453125,4
3.8984375,14
3.90234375,21
3.90625,24
3.91015625,23
3.9140625,21
3.91796875,20
3.921875,20
3.92578125,22
3.9296875,26
3.93359375,31
3.9375,37
3.94140625,40
3.9453125,41
3.94921875,39
3.953125,34
3.95703125,28
3.9609375,22
3.96484375,17
3.96875,13
3.97265625,13
3.9765625,15
3.98046875,18
3.984375,21
3.98828125,24
3.9921875,26
3.99609375,27
4.0,26
4.00390625,23
4.0078125,19
4.01171875,13
4.015625,5
4.01953125,0
4.0234375,-3
4.02734375,-4
4.03125,-5
4.03515625,-7
4.0390625,-13
4.04296875,-21
4.046875,-31
4.05078125,-40
4.0546875,-44
4.05859375,-43
4.0625,-36
4.06640625,-24
4.0703125,-9
4.07421875,3
4.078125,12
4.08203125,16
4.0859375,15
4.08984375,12
4.09375,9
4.09765625,10
4.1015625,13
4.10546875,18
4.109375,22
4.11328125,24
4.1171875,23
4.12109375,19
4.125,13
4.12890625,8
4.1328125,3
4.13671875,-2
4.140625,-7
4.14453125,-12
4.1484375,-15
4.15234375,-16
4.15625,-14
4.16015625,-10
4.1640625,-5
4.16796875,-1
4.171875,2
4.17578125,2
4.1796875,1
4.18359375,-2
4.1875,-6
4.19140625,-9
4.1953125,-12
4.19921875,-14
4.203125,-13
4.20703125,-9
4.2109375,-1
4.21484375,8
4.21875,16
4.22265625,22
4.2265625,22
4.23046875,17
4.234375,9
4.23828125,2
4.2421875,-3
4.24609375,-3
4.25,0
4.25390625,7
4.2578125,15
4.26171875,21
4.265625,25
4.26953125,26
4.2734375,23
4.27734375,19
4.28125,15
4.28515625,12
4.2890625,13
4.29296875,15
4.296875,19
4.30078125,23
4.3046875,25
4.30859375,25
4.3125,24
4.31640625,23
4.3203125,23
4.32421875,23
4.328125,24
4.33203125,24
4.3359375,23
4.33984375,20
4.34375,18
4.34765625,18
4.3515625,18
4.35546875,21
4.359375,23
4.36328125,24
4.3671875,23
4.37109375,22
4.375,21
4.37890625,20
4.3828125,21
4.38671875,23
4.390625,26
4.39453125,28
4.3984375,27
4.40234375,23
4.40625,17
4.41015625,10
4.4140625,4
4.41796875,1
4.421875,1
4.42578125,4
4.4296875,10
4.43359375,18
4.4375,25
4.44140625,30
4.4453125,33
4.44921875,32
4.453125,29
4.45703125,26
4.4609375,23
4.46484375,23
4.46875,24
4.47265625,28
4.4765625,34
4.48046875,39
4.484375,42
4.48828125,43
4.4921875,40
4.49609375,35
4.5,27
4.50390625,20
4.5078125,14
4.51171875,12
4.515625,14
4.51953125,19
4.5234375,26
4.52734375,34
4.53125,40
4.53515625,44
4.5390625,45
4.54296875,42
4.546875,35
4.55078125,27
4.5546875,16
4.55859375,6
4.5625,-5
4.56640625,-14
4.5703125,-21
4.57421875,-28
4.578125,-34
4.58203125,-38
4.5859375,-42
4.58984375,-44
4.59375,-45
4.59765625,-44
4.6015625,-42
4.60546875,-39
4.609375,-38
4.61328125,-38
4.6171875,-40
4.62109375,-42
4.625,-43
4.62890625,-42
4.6328125,-40
4.63671875,-36
4.640625,-31
4.64453125,-26
4.6484375,-21
4.65234375,-15
4.65625,-9
4.66015625,-2
4.6640625,4
4.66796875,8
4.671875,11
4.67578125,10
4.6796875,6
4.68359375,3
4.6875,0
4.69140625,0
4.6953125,1
4.69921875,1
4.703125,1
4.70703125,-3
4.7109375,-8
4.71484375,-12
4.71875,-15
4.72265625,-16
4.7265625,-18
4.73046875,-22
4.734375,-31
4.73828125,-43
4.7421875,-55
4.74609375,-63
4.75,-65
4.75390625,-60
4.7578125,-48
4.76171875,-32
4.765625,-17
4.76953125,-5
4.7734375,2
4.77734375,4
4.78125,2
4.78515625,0
4.7890625,-2
4.79296875,-2
4.796875,-1
4.80078125,1
4.8046875,2
4.80859375,2
4.8125,2
4.81640625,1
4.8203125,-2
4.82421875,-7
4.828125,-11
4.83203125,-14
4.8359375,-14
4.83984375,-10
4.84375,-4
4.84765625,4
4.8515625,15
4.85546875,27
4.859375,41
4.86328125,55
4.8671875,69
4.87109375,81
4.875,88
4.87890625,89
4.8828125,85
4.88671875,76
4.890625,65
4.89453125,52
4.8984375,37
4.90234375,22
4.90625,6
4.91015625,-10
4.9140625,-24
4.91796875,-36
4.921875,-44
4.92578125,-49
4.9296875,-52
4.93359375,-52
4.9375,-49
4.94140625,-44
4.9453125,-34
4.94921875,-21
4.953125,-4
4.95703125,13
4.9609375,29
4.96484375,43
4.96875,54
4.97265625,59
4.9765625,61
4.98046875,59
4.984375,52
4.98828125,43
4.9921875,31
4.99609375,18
5.0,4
5.00390625,-7
5.0078125,-17
5.01171875,-24
5.015625,-29
5.01953125,-32
5.0234375,-32
5.02734375,-32
5.03125,-32
5.03515625,-30
5.0390625,-27
5.04296875,-21
5.046875,-13
5.05078125,-2
5.0546875,11
5.05859375,25
5.0625,38
5.06640625,49
5.0703125,59
5.07421875,68
5.078125,72
5.08203125,74
5.0859375,72
5.08984375,67
5.09375,59
5.09765625,48
5.1015625,36
5.10546875,22
5.109375,9
5.11328125,-3
5.1171875,-10
5.12109375,-12
5.125,-9
5.12890625,-5
5.1328125,-1
5.13671875,2
5.140625,2
5.14453125,-1
5.1484375,-5
5.15234375,-9
5.15625,-13
5.16015625,-16
5.1640625,-16
5.16796875,-15
5.171875,-12
5.17578125,-8
5.1796875,-5
5.18359375,-1
5.1875,3
5.19140625,8
5.1953125,13
5.19921875,18
5.203125,20
5.20703125,22
5.2109375,23
5.21484375,26
5.21875,31
5.22265625,39
5.2265625,46
5.23046875,52
5.234375,55
5.23828125,57
5.2421875,58
5.24609375,57
5.25,53
5.25390625,47
5.2578125,39
5.26171875,29
5.265625,18
5.26953125,8
5.2734375,-1
5.27734375,-11
5.28125,-22
5.28515625,-36
5.2890625,-49
5.29296875,-58
5.296875,-59
5.30078125,-51
5.3046875,-38
5.30859375,-23
5.3125,-12
5.31640625,-7
5.3203125,-7
5.32421875,-10
5.328125,-11
5.33203125,-11
5.3359375,-9
5.33984375,-8
5.34375,-7
5.34765625,-5
5.3515625,-3
5.35546875,2
5.359375,8
5.36328125,14
5.3671875,19
5.37109375,20
5.375,15
5.37890625,5
5.3828125,-8
5.38671875,-22
5.390625,-34
5.39453125,-44
5.3984375,-51
5.40234375,-53
5.40625,-52
5.41015625,-48
5.4140625,-41
5.41796875,-31
5.421875,-21
5.42578125,-12
5.4296875,-3
5.43359375,5
5.4375,11
5.44140625,14
5.4453125,14
5.44921875,11
5.453125,7
5.45703125,6
5.4609375,9
5.46484375,17
5.46875,27
5.47265625,36
5.4765625,41
5.48046875,41
5.484375,37
5.48828125,29
5.4921875,18
5.49609375,6
5.5,-7
5.50390625,-20
5.5078125,-33
5.51171875,-46
5.515625,-58
5.51953125,-68
5.5234375,-74
5.52734375,-76
5.53125,-71
5.53515625,-62
5.5390625,-49
5.54296875,-36
5.546875,-22
5.55078125,-11
5.5546875,0
5.55859375,9
5.5625,18
5.56640625,24
5.5703125,28
5.57421875,29
5.578125,27
5.58203125,22
5.5859375,16
5.58984375,10
5.59375,5
5.59765625,1
5.6015625,-1
5.60546875,-4
5.609375,-9
5.61328125,-15
5.6171875,-21
5.62109375,-25
5.625,-28
5.62890625,-28
5.6328125,-26
5.63671875,-25
5.640625,-25
5.64453125,-27
5.6484375,-28
5.65234375,-27
5.65625,-23
5.66015625,-15
5.6640625,-5
5.66796875,7
5.671875,20
5.67578125,31
5.6796875,39
5.68359375,42
5.6875,41
5.69140625,37
5.6953125,31
5.69921875,28
5.703125,27
5.70703125,28
5.7109375,31
5.71484375,32
5.71875,33
5.72265625,32
5.7265625,30
5.73046875,26
5.734375,20
5.73828125,14
5.7421875,6
5.74609375,-1
5.75,-9
5.75390625,-16
5.7578125,-23
5.76171875,-28
5.765625,-32
5.76953125,-31
5.7734375,-28
5.77734375,-21
5.78125,-14
5.78515625,-9
5.7890625,-6
5.79296875,-6
5.796875,-7
5.80078125,-7
5.8046875,-5
5.80859375,-1
5.8125,5
5.81640625,9
5.8203125,11
5.82421875,9
5.828125,3
5.83203125,-5
5.8359375,-15
5.83984375,-25
5.84375,-32
5.84765625,-35
5.8515625,-35
5.85546875,-32
5.859375,-29
5.86328125,-27
5.8671875,-27
5.87109375,-30
5.875,-34
5.87890625,-38
5.8828125,-41
5.88671875,-43
5.890625,-41
5.89453125,-37
5.8984375,-29
5.90234375,-19
5.90625,-7
5.91015625,3
5.9140625,9
5.91796875,12
5.921875,14
5.92578125,15
5.9296875,19
5.93359375,24
5.9375,29
5.94140625,32
5.9453125,34
5.94921875,33
5.953125,33
5.95703125,32
5.9609375,29
5.96484375,25
5.96875,18
5.97265625,9
5.9765625,1
5.98046875,-5
5.984375,-12
5.98828125,-20
5.9921875,-30
5.99609375,-40
6.0,-47
6.00390625,-50
6.0078125,-48
6.01171875,-40
6.015625,-31
6.01953125,-22
6.0234375,-14
6.02734375,-7
6.03125,0
6.03515625,8
6.0390625,18
6.04296875,30
6.046875,41
6.05078125,48
6.0546875,50
6.05859375,46
6.0625,38
6.06640625,29
6.0703125,22
6.07421875,17
6.078125,15
6.08203125,16
6.0859375,16
6.08984375,15
6.09375,14
6.09765625,12
6.1015625,9
6.10546875,4
6.109375,-1
6.11328125,-8
6.1171875,-16
6.12109375,-23
6.125,-25
6.12890625,-20
6.1328125,-8
6.13671875,9
6.140625,25
6.14453125,38
6.1484375,45
6.15234375,46
6.15625,43
6.16015625,37
6.1640625,32
6.16796875,27
6.171875,22
6.17578125,17
6.1796875,9
6.18359375,-2
6.1875,-15
6.19140625,-28
6.1953125,-37
6.19921875,-42
6.203125,-42
6.20703125,-39
6.2109375,-37
6.21484375,-37
6.21875,-39
6.22265625,-41
6.2265625,-42
6.23046875,-40
6.234375,-35
6.23828125,-28
6.2421875,-19
6.24609375,-12
6.25,-5
6.25390625,1
6.2578125,7
6.26171875,13
6.265625,16
6.26953125,17
6.2734375,13
6.27734375,5
6.28125,-8
6.28515625,-22
6.2890625,-35
6.29296875,-44
6.296875,-48
6.30078125,-47
6.3046875,-44
6.30859375,-39
6.3125,-35
6.31640625,-30
6.3203125,-25
6.32421875,-20
6.328125,-14
6.33203125,-7
6.3359375,0
6.33984375,7
6.34375,13
6.34765625,18
6.3515625,23
6.35546875,27
6.359375,31
6.36328125,33
6.3671875,32
6.37109375,27
6.375,15
6.37890625,-2
6.3828125,-22
6.38671875,-39
6.390625,-50
6.39453125,-55
6.3984375,-53
6.40234375,-49
6.40625,-44
6.41015625,-39
6.4140625,-35
6.41796875,-29
6.421875,-22
6.42578125,-14
6.4296875,-9
6.43359375,-6
6.4375,-6
6.44140625,-6
6.4453125,-5
6.44921875,-4
6.453125,0
6.45703125,5
6.4609375,11
6.46484375,15
6.46875,18
6.47265625,17
6.4765625,12
6.48046875,4
6.484375,-4
6.48828125,-11
6.4921875,-17
6.49609375,-21
6.5,-24
6.50390625,-26
6.5078125,-28
6.51171875,-30
6.515625,-30
6.51953125,-31
6.5234375,-29
6.52734375,-25
6.53125,-17
6.53515625,-5
6.5390625,8
6.54296875,17
6.546875,21
6.55078125,18
6.5546875,10
6.55859375,-1
6.5625,-11
6.56640625,-16
6.5703125,-15
6.57421875,-8
6.578125,2
6.58203125,12
6.5859375,18
6.58984375,18
6.59375,12
6.59765625,2
6.6015625,-10
6.60546875,-20
6.609375,-27
6.61328125,-31
6.6171875,-31
6.62109375,-27
6.625,-22
6.62890625,-16
6.6328125,-11
6.63671875,-6
6.640625,-3
