Time,OZ
1.078125,3
1.08203125,10
1.0859375,18
1.08984375,29
1.09375,39
1.09765625,47
1.1015625,53
1.10546875,60
1.109375,65
1.11328125,63
1.1171875,51
1.12109375,33
1.125,13
1.12890625,-4
1.1328125,-14
1.13671875,-16
1.140625,-14
1.14453125,-13
1.1484375,-13
1.15234375,-13
1.15625,-12
1.16015625,-12
1.1640625,-14
1.16796875,-17
1.171875,-21
1.17578125,-22
1.1796875,-12
1.18359375,8
1.1875,29
1.19140625,42
1.1953125,44
1.19921875,34
1.203125,16
1.20703125,-7
1.2109375,-26
1.21484375,-36
1.21875,-38
1.22265625,-36
1.2265625,-30
1.23046875,-17
1.234375,3
1.23828125,25
1.2421875,38
1.24609375,38
1.25,26
1.25390625,11
1.2578125,3
1.26171875,7
1.265625,17
1.26953125,24
1.2734375,19
1.27734375,4
1.28125,-15
1.28515625,-28
1.2890625,-31
1.29296875,-27
1.296875,-26
1.30078125,-35
1.3046875,-52
1.30859375,-72
1.3125,-91
1.31640625,-107
1.3203125,-112
1.32421875,-102
1.328125,-78
1.33203125,-50
1.3359375,-29
1.33984375,-20
1.34375,-21
1.34765625,-24
1.3515625,-22
1.35546875,-10
1.359375,7
1.36328125,21
1.3671875,26
1.37109375,18
1.375,-3
1.37890625,-30
1.3828125,-54
1.38671875,-68
1.390625,-68
1.39453125,-51
1.3984375,-21
1.40234375,11
1.40625,34
1.41015625,46
1.4140625,50
1.41796875,50
1.421875,47
1.42578125,43
1.4296875,45
1.43359375,54
1.4375,62
1.44140625,64
1.4453125,63
1.44921875,61
1.453125,57
1.45703125,56
1.4609375,63
1.46484375,76
1.46875,86
1.47265625,89
1.4765625,83
1.48046875,66
1.484375,38
1.48828125,5
1.4921875,-26
1.49609375,-49
1.5,-59
1.50390625,-56
1.5078125,-44
1.51171875,-23
1.515625,2
1.51953125,24
1.5234375,41
1.52734375,48
1.53125,40
1.53515625,23
1.5390625,8
1.54296875,5
1.546875,12
1.55078125,21
1.5546875,21
1.55859375,5
1.5625,-25
1.56640625,-52
1.5703125,-63
1.57421875,-58
1.578125,-41
1.58203125,-19
1.5859375,-2
1.58984375,5
1.59375,1
1.59765625,-5
1.6015625,-8
1.60546875,-7
1.609375,-1
1.61328125,9
1.6171875,20
1.62109375,26
1.625,29
1.62890625,31
1.6328125,37
1.63671875,44
1.640625,47
1.64453125,46
1.6484375,46
1.65234375,46
1.65625,42
1.66015625,30
1.6640625,13
1.66796875,-9
1.671875,-35
1.67578125,-62
1.6796875,-82
1.68359375,-93
1.6875,-98
1.69140625,-96
1.6953125,-81
1.69921875,-52
1.703125,-12
1.70703125,28
1.7109375,57
1.71484375,64
1.71875,53
1.72265625,35
1.7265625,22
1.73046875,18
1.734375,21
1.73828125,24
1.7421875,22
1.74609375,8
1.75,-13
1.75390625,-33
1.7578125,-44
1.76171875,-45
1.765625,-42
1.76953125,-41
1.7734375,-46
1.77734375,-55
1.78125,-64
1.78515625,-68
1.7890625,-64
1.79296875,-53
1.796875,-37
1.80078125,-24
1.8046875,-19
1.80859375,-17
1.8125,-13
1.81640625,-5
1.8203125,3
1.82421875,6
1.828125,5
1.83203125,-1
1.8359375,-11
1.83984375,-22
1.84375,-31
1.84765625,-35
1.8515625,-39
1.85546875,-46
1.859375,-52
1.86328125,-56
1.8671875,-53
1.87109375,-44
1.875,-29
1.87890625,-6
1.8828125,21
1.88671875,42
1.890625,52
1.89453125,49
1.8984375,38
1.90234375,27
1.90625,20
1.91015625,20
1.9140625,27
1.91796875,35
1.921875,35
1.92578125,23
1.9296875,7
1.93359375,-9
1.9375,-24
1.94140625,-37
1.9453125,-45
1.94921875,-46
1.953125,-43
1.95703125,-36
1.9609375,-24
1.96484375,-8
1.96875,5
1.97265625,13
1.9765625,16
1.98046875,15
1.984375,10
1.98828125,4
1.9921875,0
1.99609375,-4
2.0,-10
2.00390625,-16
2.0078125,-23
2.01171875,-31
2.015625,-41
2.01953125,-51
2.0234375,-58
2.02734375,-60
2.03125,-54
2.03515625,-45
2.0390625,-41
2.04296875,-38
2.046875,-35
2.05078125,-37
2.0546875,-40
2.05859375,-38
2.0625,-29
2.06640625,-22
2.0703125,-18
2.07421875,-11
2.078125,0
2.08203125,14
2.0859375,29
2.08984375,40
2.09375,44
2.09765625,41
2.1015625,33
2.10546875,22
2.109375,8
2.11328125,-3
2.1171875,-8
2.12109375,-6
2.125,-3
2.12890625,-4
2.1328125,-9
2.13671875,-13
2.140625,-19
2.14453125,-25
2.1484375,-26
2.15234375,-16
2.15625,-4
2.16015625,4
2.1640625,9
2.16796875,19
2.171875,35
2.17578125,50
2.1796875,59
2.18359375,59
2.1875,47
2.19140625,24
2.1953125,-5
2.19921875,-29
2.203125,-37
2.20703125,-31
2.2109375,-18
2.21484375,-11
2.21875,-10
2.22265625,-17
2.2265625,-26
2.23046875,-30
2.234375,-25
2.23828125,-14
2.2421875,-6
2.24609375,0
2.25,4
2.25390625,9
2.2578125,13
2.26171875,17
2.265625,13
2.26953125,-4
2.2734375,-27
2.27734375,-45
2.28125,-52
2.28515625,-50
2.2890625,-41
2.29296875,-33
2.296875,-32
2.30078125,-39
2.3046875,-47
2.30859375,-53
2.3125,-54
2.31640625,-52
2.3203125,-48
2.32421875,-43
2.328125,-39
2.33203125,-31
2.3359375,-16
2.33984375,2
2.34375,14
2.34765625,21
2.3515625,24
2.35546875,20
2.359375,4
2.36328125,-22
2.3671875,-45
2.37109375,-55
2.375,-50
2.37890625,-37
2.3828125,-26
2.38671875,-26
2.390625,-37
2.39453125,-52
2.3984375,-59
2.40234375,-47
2.40625,-18
2.41015625,14
2.4140625,32
2.41796875,35
2.421875,29
2.42578125,20
2.4296875,13
2.43359375,9
2.4375,5
2.44140625,0
2.4453125,-5
2.44921875,-8
2.453125,-15
2.45703125,-26
2.4609375,-38
2.46484375,-47
2.46875,-57
2.47265625,-66
2.4765625,-65
2.48046875,-51
2.484375,-30
2.48828125,-11
2.4921875,3
2.49609375,10
2.5,11
2.50390625,7
2.5078125,2
2.51171875,5
2.515625,15
2.51953125,24
2.5234375,28
2.52734375,31
2.53125,40
2.53515625,53
2.5390625,65
2.54296875,67
2.546875,60
2.55078125,41
2.5546875,10
2.55859375,-28
2.5625,-59
2.56640625,-74
2.5703125,-73
2.57421875,-68
2.578125,-66
2.58203125,-63
2.5859375,-61
2.58984375,-64
2.59375,-65
2.59765625,-50
2.6015625,-19
2.60546875,14
2.609375,37
2.61328125,49
2.6171875,52
2.62109375,47
2.625,42
2.62890625,42
2.6328125,47
2.63671875,53
2.640625,52
2.64453125,41
2.6484375,23
2.65234375,0
2.65625,-27
2.66015625,-55
2.6640625,-76
2.66796875,-87
2.671875,-89
2.67578125,-86
2.6796875,-78
2.68359375,-68
2.6875,-53
2.69140625,-30
2.6953125,0
2.69921875,31
2.703125,54
2.70703125,66
2.7109375,69
2.71484375,65
2.71875,54
2.72265625,39
2.7265625,22
2.73046875,1
2.734375,-19
2.73828125,-33
2.7421875,-36
2.74609375,-34
2.75,-34
2.75390625,-35
2.7578125,-30
2.76171875,-18
2.765625,2
2.76953125,29
2.7734375,60
2.77734375,84
2.78125,96
2.78515625,99
2.7890625,97
2.79296875,92
2.796875,87
2.80078125,84
2.8046875,84
2.80859375,84
2.8125,80
2.81640625,67
2.8203125,40
2.82421875,4
2.828125,-30
2.83203125,-50
2.8359375,-54
2.83984375,-48
2.84375,-42
2.84765625,-37
2.8515625,-33
2.85546875,-27
2.859375,-17
2.86328125,1
2.8671875,24
2.87109375,41
2.875,52
2.87890625,65
2.8828125,84
2.88671875,97
2.890625,94
2.89453125,80
2.8984375,63
2.90234375,47
2.90625,34
2.91015625,25
2.9140625,20
2.91796875,7
2.921875,-16
2.92578125,-38
2.9296875,-43
2.93359375,-35
2.9375,-20
2.94140625,-1
2.9453125,25
2.94921875,51
2.953125,72
2.95703125,89
2.9609375,99
2.96484375,99
2.96875,83
2.97265625,58
2.9765625,38
2.98046875,28
2.984375,23
2.98828125,18
2.9921875,11
2.99609375,-1
3.0,-19
3.00390625,-37
3.0078125,-48
3.01171875,-51
3.015625,-49
3.01953125,-42
3.0234375,-34
3.02734375,-26
3.03125,-18
3.03515625,-12
3.0390625,-5
3.04296875,4
3.046875,13
3.05078125,22
3.0546875,32
3.05859375,41
3.0625,44
3.06640625,37
3.0703125,26
3.07421875,20
3.078125,19
3.08203125,19
3.0859375,16
3.08984375,13
3.09375,9
3.09765625,3
3.1015625,-4
3.10546875,-8
3.109375,-6
3.11328125,-1
3.1171875,8
3.12109375,19
3.125,30
3.12890625,37
3.1328125,37
3.13671875,34
3.140625,33
3.14453125,37
3.1484375,46
3.15234375,56
3.15625,62
3.16015625,58
3.1640625,44
3.16796875,28
3.171875,12
3.17578125,-3
3.1796875,-21
3.18359375,-42
3.1875,-62
3.19140625,-73
3.1953125,-67
3.19921875,-40
3.203125,-3
3.20703125,33
3.2109375,56
3.21484375,58
3.21875,42
3.22265625,24
3.2265625,20
3.23046875,30
3.234375,42
3.23828125,50
3.2421875,59
3.24609375,71
3.25,81
3.25390625,85
3.2578125,83
3.26171875,76
3.265625,59
3.26953125,33
3.2734375,8
3.27734375,-8
3.28125,-13
3.28515625,-14
3.2890625,-11
3.29296875,-3
3.296875,13
3.30078125,33
3.3046875,50
3.30859375,58
3.3125,55
3.31640625,43
3.3203125,25
3.32421875,4
3.328125,-12
3.33203125,-15
3.3359375,-3
3.33984375,11
3.34375,16
3.34765625,8
3.3515625,-13
3.35546875,-41
3.359375,-66
3.36328125,-78
3.3671875,-72
3.37109375,-48
3.375,-18
3.37890625,4
3.3828125,15
3.38671875,21
3.390625,23
3.39453125,21
3.3984375,22
3.40234375,37
3.40625,64
3.41015625,92
3.4140625,113
3.41796875,121
3.421875,116
3.42578125,98
3.4296875,68
3.43359375,33
3.4375,1
3.44140625,-25
3.4453125,-49
3.44921875,-67
3.453125,-71
3.45703125,-54
3.4609375,-27
3.46484375,-3
3.46875,10
3.47265625,15
3.4765625,15
3.48046875,16
3.484375,22
3.48828125,35
3.4921875,50
3.49609375,58
3.5,54
3.50390625,48
3.5078125,51
3.51171875,62
3.515625,66
3.51953125,52
3.5234375,23
3.52734375,-13
3.53125,-47
3.53515625,-72
3.5390625,-82
3.54296875,-80
3.546875,-74
3.55078125,-74
3.5546875,-83
3.55859375,-92
3.5625,-93
3.56640625,-85
3.5703125,-72
3.57421875,-58
3.578125,-46
3.58203125,-34
3.5859375,-21
3.58984375,-9
3.59375,-1
3.59765625,1
3.6015625,-4
3.60546875,-16
3.609375,-34
3.61328125,-52
3.6171875,-62
3.62109375,-65
3.625,-65
3.62890625,-65
3.6328125,-70
3.63671875,-77
3.640625,-83
3.64453125,-85
3.6484375,-81
3.65234375,-66
3.65625,-36
3.66015625,1
3.6640625,33
3.66796875,55
3.671875,68
3.67578125,71
3.6796875,58
3.68359375,29
3.6875,-5
3.69140625,-29
3.6953125,-41
3.69921875,-43
3.703125,-38
3.70703125,-30
3.7109375,-27
3.71484375,-37
3.71875,-50
3.72265625,-58
3.7265625,-62
3.73046875,-65
3.734375,-63
3.73828125,-53
3.7421875,-40
3.74609375,-26
3.75,-10
3.75390625,9
3.7578125,28
3.76171875,47
3.765625,64
3.76953125,76
3.7734375,71
3.77734375,47
3.78125,10
3.78515625,-27
3.7890625,-56
3.79296875,-73
3.796875,-74
3.80078125,-62
3.8046875,-48
3.80859375,-39
3.8125,-34
3.81640625,-29
3.8203125,-29
3.82421875,-36
3.828125,-45
3.83203125,-49
3.8359375,-47
3.83984375,-38
3.84375,-23
3.84765625,-7
3.8515625,7
3.85546875,19
3.859375,31
3.86328125,42
3.8671875,51
3.87109375,52
3.875,43
3.87890625,21
3.8828125,-7
3.88671875,-29
3.890625,-42
3.89453125,-47
3.8984375,-45
3.90234375,-33
3.90625,-15
3.91015625,3
3.9140625,16
3.91796875,18
3.921875,15
3.92578125,14
3.9296875,17
3.93359375,19
3.9375,17
3.94140625,11
3.9453125,3
3.94921875,-5
3.953125,-8
3.95703125,-2
3.9609375,5
3.96484375,4
3.96875,-9
3.97265625,-23
3.9765625,-32
3.98046875,-31
3.984375,-25
3.98828125,-19
3.9921875,-16
3.99609375,-17
4.0,-25
4.00390625,-41
4.0078125,-60
4.01171875,-68
4.015625,-62
4.01953125,-43
4.0234375,-18
4.02734375,9
4.03125,29
4.03515625,37
4.0390625,33
4.04296875,20
4.046875,4
4.05078125,-8
4.0546875,-10
4.05859375,-4
4.0625,6
4.06640625,15
4.0703125,20
4.07421875,19
4.078125,14
4.08203125,7
4.0859375,0
4.08984375,-2
4.09375,0
4.09765625,7
4.1015625,23
4.10546875,49
4.109375,76
4.11328125,87
4.1171875,75
4.12109375,48
4.125,16
4.12890625,-14
4.1328125,-39
4.13671875,-53
4.140625,-51
4.14453125,-37
4.1484375,-19
4.15234375,-1
4.15625,15
4.16015625,25
4.1640625,26
4.16796875,21
4.171875,22
4.17578125,33
4.1796875,54
4.18359375,78
4.1875,99
4.19140625,116
4.1953125,122
4.19921875,113
4.203125,97
4.20703125,86
4.2109375,85
4.21484375,89
4.21875,91
4.22265625,88
4.2265625,79
4.23046875,66
4.234375,48
4.23828125,25
4.2421875,0
4.24609375,-18
4.25,-27
4.25390625,-29
4.2578125,-23
4.26171875,-9
4.265625,5
4.26953125,10
4.2734375,7
4.27734375,6
4.28125,12
4.28515625,22
4.2890625,32
4.29296875,45
4.296875,62
4.30078125,79
4.3046875,91
4.30859375,93
4.3125,85
4.31640625,68
4.3203125,47
4.32421875,28
4.328125,12
4.33203125,-1
4.3359375,-10
4.33984375,-19
4.34375,-29
4.34765625,-39
4.3515625,-49
4.35546875,-54
4.359375,-49
4.36328125,-33
4.3671875,-8
4.37109375,16
4.375,36
4.37890625,48
4.3828125,51
4.38671875,47
4.390625,45
4.39453125,47
4.3984375,48
4.40234375,43
4.40625,34
4.41015625,26
4.4140625,19
4.41796875,11
4.421875,3
4.42578125,-1
4.4296875,0
4.43359375,0
4.4375,-6
4.44140625,-13
4.4453125,-22
4.44921875,-32
4.453125,-39
4.45703125,-32
4.4609375,-11
4.46484375,15
4.46875,36
4.47265625,48
4.4765625,51
4.48046875,45
4.484375,37
4.48828125,33
4.4921875,34
4.49609375,35
4.5,37
4.50390625,39
4.5078125,44
4.51171875,52
4.515625,61
4.51953125,67
4.5234375,65
4.52734375,56
4.53125,41
4.53515625,25
4.5390625,15
4.54296875,16
4.546875,26
4.55078125,40
4.5546875,52
4.55859375,65
4.5625,82
4.56640625,93
4.5703125,92
4.57421875,79
4.578125,58
4.58203125,29
4.5859375,-6
4.58984375,-37
4.59375,-52
4.59765625,-53
4.6015625,-46
4.60546875,-34
4.609375,-21
4.61328125,-15
4.6171875,-20
4.62109375,-34
4.625,-49
4.62890625,-57
4.6328125,-53
4.63671875,-34
4.640625,-4
4.64453125,30
4.6484375,60
4.65234375,80
4.65625,90
4.66015625,85
4.6640625,65
4.66796875,34
4.671875,-3
4.67578125,-35
4.6796875,-56
4.68359375,-62
4.6875,-56
4.69140625,-40
4.6953125,-26
4.69921875,-17
4.703125,-12
4.70703125,-5
4.7109375,10
4.71484375,27
4.71875,42
4.72265625,51
4.7265625,55
4.73046875,56
4.734375,54
4.73828125,49
4.7421875,45
4.74609375,38
4.75,23
4.75390625,6
4.7578125,-8
4.76171875,-15
4.765625,-19
4.76953125,-21
4.7734375,-25
4.77734375,-39
4.78125,-66
4.78515625,-97
4.7890625,-121
4.79296875,-128
4.796875,-112
4.80078125,-80
4.8046875,-45
4.80859375,-22
4.8125,-15
4.81640625,-17
4.8203125,-14
4.82421875,3
4.828125,31
4.83203125,62
4.8359375,84
4.83984375,86
4.84375,65
4.84765625,30
4.8515625,-11
4.85546875,-47
4.859375,-72
4.86328125,-84
4.8671875,-81
4.87109375,-69
4.875,-61
4.87890625,-63
4.8828125,-74
4.88671875,-91
4.890625,-108
4.89453125,-120
4.8984375,-124
4.90234375,-117
4.90625,-100
4.91015625,-76
4.9140625,-50
4.91796875,-26
4.921875,-8
4.92578125,1
4.9296875,-1
4.93359375,-8
4.9375,-19
4.94140625,-33
4.9453125,-49
4.94921875,-65
4.953125,-73
4.95703125,-68
4.9609375,-59
4.96484375,-51
4.96875,-44
4.97265625,-35
4.9765625,-25
4.98046875,-15
4.984375,-1
4.98828125,16
4.9921875,27
4.99609375,27
5.0,23
5.00390625,18
5.0078125,13
5.01171875,4
5.015625,-6
5.01953125,-14
5.0234375,-19
5.02734375,-22
5.03125,-23
5.03515625,-23
5.0390625,-28
5.04296875,-39
5.046875,-47
5.05078125,-41
5.0546875,-28
5.05859375,-15
5.0625,-6
5.06640625,-1
5.0703125,0
5.07421875,-3
5.078125,-6
5.08203125,-9
5.0859375,-11
5.08984375,-12
5.09375,-11
5.09765625,-5
5.1015625,11
5.10546875,30
5.109375,43
5.11328125,43
5.1171875,32
5.12109375,15
5.125,-2
5.12890625,-17
5.1328125,-30
5.13671875,-41
5.140625,-50
5.14453125,-59
5.1484375,-63
5.15234375,-61
5.15625,-53
5.16015625,-40
5.1640625,-32
5.16796875,-30
5.171875,-31
5.17578125,-31
5.1796875,-26
5.18359375,-20
5.1875,-22
5.19140625,-29
5.1953125,-34
5.19921875,-32
5.203125,-26
5.20703125,-23
5.2109375,-25
5.21484375,-34
5.21875,-49
5.22265625,-58
5.2265625,-50
5.23046875,-27
5.234375,-2
5.23828125,18
5.2421875,32
5.24609375,43
5.25,49
5.25390625,50
5.2578125,42
5.26171875,25
5.265625,-1
5.26953125,-24
5.2734375,-31
5.27734375,-22
5.28125,-8
5.28515625,2
5.2890625,6
5.29296875,4
5.296875,-1
5.30078125,-3
5.3046875,7
5.30859375,24
5.3125,34
5.31640625,29
5.3203125,17
5.32421875,7
5.328125,0
5.33203125,-4
5.3359375,-4
5.33984375,-3
5.34375,-2
5.34765625,-2
5.3515625,3
5.35546875,15
5.359375,31
5.36328125,37
5.3671875,32
5.37109375,23
5.375,16
5.37890625,12
5.3828125,12
5.38671875,12
5.390625,8
5.39453125,0
5.3984375,-6
5.40234375,-4
5.40625,4
5.41015625,11
5.4140625,16
5.41796875,19
5.421875,21
5.42578125,26
5.4296875,29
5.43359375,27
5.4375,24
5.44140625,23
5.4453125,24
5.44921875,25
5.453125,28
5.45703125,33
5.4609375,36
5.46484375,36
5.46875,35
5.47265625,38
5.4765625,42
5.48046875,42
5.484375,38
5.48828125,34
5.4921875,33
5.49609375,27
5.5,14
5.50390625,1
5.5078125,-8
5.51171875,-12
5.515625,-9
5.51953125,0
5.5234375,8
5.52734375,10
5.53125,9
5.53515625,7
5.5390625,3
5.54296875,-4
5.546875,-16
5.55078125,-30
5.5546875,-42
5.55859375,-44
5.5625,-29
5.56640625,-5
5.5703125,16
5.57421875,21
5.578125,12
5.58203125,-2
5.5859375,-12
5.58984375,-16
5.59375,-15
5.59765625,-19
5.6015625,-30
5.60546875,-43
5.609375,-50
5.61328125,-41
5.6171875,-22
5.62109375,-4
5.625,-1
5.62890625,-11
5.6328125,-21
5.63671875,-20
5.640625,-11
5.64453125,-4
5.6484375,-2
5.65234375,-2
5.65625,-2
5.66015625,-1
5.6640625,5
5.66796875,14
5.671875,18
5.67578125,12
5.6796875,1
5.68359375,-4
5.6875,-1
5.69140625,1
5.6953125,-7
5.69921875,-25
5.703125,-44
5.70703125,-57
5.7109375,-61
5.71484375,-60
5.71875,-54
5.72265625,-43
5.7265625,-26
5.73046875,-8
5.734375,10
5.73828125,28
5.7421875,34
5.74609375,20
5.75,-5
5.75390625,-24
5.7578125,-31
5.76171875,-26
5.765625,-11
5.76953125,6
5.7734375,10
5.77734375,0
5.78125,-13
5.78515625,-23
5.7890625,-28
5.79296875,-26
5.796875,-12
5.80078125,9
5.8046875,27
5.80859375,35
5.8125,37
5.81640625,32
5.8203125,24
5.82421875,16
5.828125,14
5.83203125,24
5.8359375,37
5.83984375,47
5.84375,49
5.84765625,43
5.8515625,32
5.85546875,19
5.859375,10
5.86328125,7
5.8671875,11
5.87109375,17
5.875,14
5.87890625,-3
5.8828125,-29
5.88671875,-54
5.890625,-71
5.89453125,-73
5.8984375,-64
5.90234375,-48
5.90625,-35
5.91015625,-29
5.9140625,-27
5.91796875,-25
5.921875,-22
5.92578125,-18
5.9296875,-18
5.93359375,-24
5.9375,-39
5.94140625,-60
5.9453125,-80
5.94921875,-94
5.953125,-104
5.95703125,-109
5.9609375,-110
5.96484375,-106
5.96875,-99
5.97265625,-87
5.9765625,-72
5.98046875,-52
5.984375,-28
5.98828125,-6
5.9921875,7
5.99609375,9
6.0,5
6.00390625,-4
6.0078125,-15
6.01171875,-23
6.015625,-29
6.01953125,-36
6.0234375,-48
6.02734375,-66
6.03125,-82
6.03515625,-93
6.0390625,-98
6.04296875,-98
6.046875,-100
6.05078125,-105
6.0546875,-113
6.05859375,-115
6.0625,-105
6.06640625,-78
6.0703125,-41
6.07421875,0
6.078125,35
6.08203125,53
6.0859375,51
6.08984375,39
6.09375,29
6.09765625,24
6.1015625,23
6.10546875,25
6.109375,30
6.11328125,28
6.1171875,13
6.12109375,-15
6.125,-43
6.12890625,-65
6.1328125,-79
6.13671875,-82
6.140625,-71
6.14453125,-52
6.1484375,-36
6.15234375,-27
6.15625,-16
6.16015625,4
6.1640625,30
6.16796875,57
6.171875,76
6.17578125,81
6.1796875,72
6.18359375,57
6.1875,47
6.19140625,45
6.1953125,43
6.19921875,31
6.203125,8
6.20703125,-21
6.2109375,-50
6.21484375,-74
6.21875,-89
6.22265625,-94
6.2265625,-93
6.23046875,-86
6.234375,-69
6.23828125,-37
6.2421875,5
6.24609375,42
6.25,63
6.25390625,71
6.2578125,71
6.26171875,62
6.265625,46
6.26953125,26
6.2734375,5
6.27734375,-14
6.28125,-26
6.28515625,-30
6.2890625,-31
6.29296875,-36
6.296875,-44
6.30078125,-58
6.3046875,-74
6.30859375,-84
6.3125,-84
6.31640625,-75
6.3203125,-65
6.32421875,-57
6.328125,-47
6.33203125,-31
6.3359375,-12
6.33984375,4
6.34375,14
6.34765625,21
6.3515625,24
6.35546875,18
6.359375,5
6.36328125,-6
6.3671875,-13
6.37109375,-13
6.375,-5
6.37890625,13
6.3828125,36
6.38671875,50
6.390625,50
6.39453125,30
6.3984375,-7
6.40234375,-46
6.40625,-72
6.41015625,-77
6.4140625,-69
6.41796875,-56
6.421875,-41
6.42578125,-32
6.4296875,-38
6.43359375,-53
6.4375,-60
6.44140625,-55
6.4453125,-42
6.44921875,-23
6.453125,-1
6.45703125,15
6.4609375,17
6.46484375,2
6.46875,-23
6.47265625,-49
6.4765625,-68
6.48046875,-76
6.484375,-75
6.48828125,-68
6.4921875,-55
6.49609375,-38
6.5,-23
6.50390625,-19
6.5078125,-27
6.51171875,-40
6.515625,-48
6.51953125,-45
6.5234375,-28
6.52734375,-2
6.53125,22
6.53515625,31
6.5390625,21
6.54296875,-1
6.546875,-24
6.55078125,-37
6.5546875,-39
6.55859375,-38
6.5625,-40
6.56640625,-50
6.5703125,-68
6.57421875,-88
6.578125,-104
6.58203125,-110
6.5859375,-106
6.58984375,-93
6.59375,-77
6.59765625,-62
6.6015625,-50
6.60546875,-37
6.609375,-21
6.61328125,-2
6.6171875,18
6.62109375,38
6.625,55
6.62890625,64
6.6328125,58
