Time,OZ
1.41796875,-56
1.421875,-54
1.42578125,-50
1.4296875,-48
1.43359375,-49
1.4375,-42
1.44140625,-18
1.4453125,18
1.44921875,49
1.453125,67
1.45703125,76
1.4609375,78
1.46484375,72
1.46875,59
1.47265625,45
1.4765625,29
1.48046875,6
1.484375,-20
1.48828125,-39
1.4921875,-52
1.49609375,-63
1.5,-72
1.50390625,-79
1.5078125,-85
1.51171875,-86
1.515625,-79
1.51953125,-64
1.5234375,-51
1.52734375,-42
1.53125,-32
1.53515625,-25
1.5390625,-23
1.54296875,-20
1.546875,-6
1.55078125,14
1.5546875,25
1.55859375,20
1.5625,6
1.56640625,-7
1.5703125,-16
1.57421875,-17
1.578125,-11
1.58203125,0
1.5859375,6
1.58984375,2
1.59375,-7
1.59765625,-13
1.6015625,-11
1.60546875,-6
1.609375,0
1.61328125,5
1.6171875,10
1.62109375,9
1.625,1
1.62890625,-12
1.6328125,-19
1.63671875,-14
1.640625,2
1.64453125,19
1.6484375,31
1.65234375,32
1.65625,23
1.66015625,7
1.6640625,-8
1.66796875,-17
1.671875,-23
1.67578125,-26
1.6796875,-21
1.68359375,-5
1.6875,13
1.69140625,26
1.6953125,34
1.69921875,38
1.703125,38
1.70703125,34
1.7109375,36
1.71484375,47
1.71875,62
1.72265625,78
1.7265625,91
1.73046875,96
1.734375,88
1.73828125,67
1.7421875,34
1.74609375,1
1.75,-28
1.75390625,-48
1.7578125,-63
1.76171875,-76
1.765625,-89
1.76953125,-93
1.7734375,-88
1.77734375,-80
1.78125,-76
1.78515625,-71
1.7890625,-63
1.79296875,-52
1.796875,-36
1.80078125,-9
1.8046875,22
1.80859375,49
1.8125,65
1.81640625,66
1.8203125,47
1.82421875,12
1.828125,-26
1.83203125,-60
1.8359375,-85
1.83984375,-94
1.84375,-85
1.84765625,-69
1.8515625,-58
1.85546875,-53
1.859375,-44
1.86328125,-30
1.8671875,-12
1.87109375,7
1.875,22
1.87890625,32
1.8828125,35
1.88671875,36
1.890625,38
1.89453125,40
1.8984375,36
1.90234375,27
1.90625,17
1.91015625,12
1.9140625,18
1.91796875,27
1.921875,28
1.92578125,18
1.9296875,1
1.93359375,-20
1.9375,-39
1.94140625,-47
1.9453125,-47
1.94921875,-46
1.953125,-44
1.95703125,-34
1.9609375,-12
1.96484375,16
1.96875,40
1.97265625,55
1.9765625,57
1.98046875,47
1.984375,28
1.98828125,11
1.9921875,3
1.99609375,5
2.0,10
2.00390625,13
2.0078125,10
2.01171875,-1
2.015625,-19
2.01953125,-43
2.0234375,-62
2.02734375,-72
2.03125,-72
2.03515625,-65
2.0390625,-56
2.04296875,-42
2.046875,-23
2.05078125,-4
2.0546875,10
2.05859375,19
2.0625,28
2.06640625,39
2.0703125,51
2.07421875,67
2.078125,82
2.08203125,95
2.0859375,105
2.08984375,108
2.09375,99
2.09765625,83
2.1015625,63
2.10546875,38
2.109375,8
2.11328125,-19
2.1171875,-35
2.12109375,-43
2.125,-50
2.12890625,-58
2.1328125,-62
2.13671875,-61
2.140625,-53
2.14453125,-38
2.1484375,-19
2.15234375,2
2.15625,23
2.16015625,37
2.1640625,40
2.16796875,34
2.171875,27
2.17578125,20
2.1796875,17
2.18359375,17
2.1875,13
2.19140625,-4
2.1953125,-32
2.19921875,-59
2.203125,-78
2.20703125,-80
2.2109375,-67
2.21484375,-46
2.21875,-29
2.22265625,-17
2.2265625,-7
2.23046875,2
2.234375,10
2.23828125,14
2.2421875,10
2.24609375,-1
2.25,-12
2.25390625,-15
2.2578125,-10
2.26171875,-4
2.265625,1
2.26953125,5
2.2734375,8
2.27734375,8
2.28125,7
2.28515625,4
2.2890625,-7
2.29296875,-23
2.296875,-39
2.30078125,-49
2.3046875,-53
2.30859375,-55
2.3125,-58
2.31640625,-59
2.3203125,-54
2.32421875,-38
2.328125,-10
2.33203125,26
2.3359375,59
2.33984375,76
2.34375,72
2.34765625,52
2.3515625,26
2.35546875,3
2.359375,-9
2.36328125,-6
2.3671875,5
2.37109375,13
2.375,19
2.37890625,25
2.3828125,31
2.38671875,37
2.390625,45
2.39453125,51
2.3984375,51
2.40234375,47
2.40625,40
2.41015625,29
2.4140625,19
2.41796875,16
2.421875,17
2.42578125,19
2.4296875,21
2.43359375,20
2.4375,11
2.44140625,-5
2.4453125,-19
2.44921875,-27
2.453125,-35
2.45703125,-49
2.4609375,-64
2.46484375,-69
2.46875,-59
2.47265625,-34
2.4765625,-1
2.48046875,31
2.484375,46
2.48828125,39
2.4921875,16
2.49609375,-6
2.5,-17
2.50390625,-22
2.5078125,-23
2.51171875,-16
2.515625,-1
2.51953125,14
2.5234375,23
2.52734375,25
2.53125,16
2.53515625,-6
2.5390625,-39
2.54296875,-69
2.546875,-87
2.55078125,-89
2.5546875,-82
2.55859375,-69
2.5625,-47
2.56640625,-14
2.5703125,22
2.57421875,56
2.578125,81
2.58203125,91
2.5859375,85
2.58984375,70
2.59375,55
2.59765625,45
2.6015625,38
2.60546875,27
2.609375,12
2.61328125,2
2.6171875,1
2.62109375,11
2.625,27
2.62890625,38
2.6328125,33
2.63671875,9
2.640625,-24
2.64453125,-49
2.6484375,-61
2.65234375,-64
2.65625,-63
2.66015625,-58
2.6640625,-47
2.66796875,-34
2.671875,-22
2.67578125,-14
2.6796875,-6
2.68359375,2
2.6875,10
2.69140625,24
2.6953125,46
2.69921875,64
2.703125,67
2.70703125,58
2.7109375,51
2.71484375,49
2.71875,45
2.72265625,34
2.7265625,17
2.73046875,-8
2.734375,-37
2.73828125,-58
2.7421875,-60
2.74609375,-47
2.75,-32
2.75390625,-23
2.7578125,-17
2.76171875,-10
2.765625,-2
2.76953125,6
2.7734375,12
2.77734375,13
2.78125,13
2.78515625,17
2.7890625,29
2.79296875,46
2.796875,61
2.80078125,63
2.8046875,45
2.80859375,9
2.8125,-31
2.81640625,-58
2.8203125,-65
2.82421875,-54
2.828125,-32
2.83203125,-11
2.8359375,-6
2.83984375,-18
2.84375,-36
2.84765625,-46
2.8515625,-41
2.85546875,-26
2.859375,-7
2.86328125,4
2.8671875,2
2.87109375,-9
2.875,-17
2.87890625,-13
2.8828125,2
2.88671875,25
2.890625,41
2.89453125,37
2.8984375,13
2.90234375,-18
2.90625,-41
2.91015625,-49
2.9140625,-41
2.91796875,-21
2.921875,-5
2.92578125,-5
2.9296875,-17
2.93359375,-28
2.9375,-31
2.94140625,-23
2.9453125,-6
2.94921875,11
2.953125,21
2.95703125,23
2.9609375,26
2.96484375,36
2.96875,49
2.97265625,60
2.9765625,67
2.98046875,67
2.984375,57
2.98828125,40
2.9921875,24
2.99609375,9
3.0,-5
3.00390625,-18
3.0078125,-30
3.01171875,-39
3.015625,-44
3.01953125,-48
3.0234375,-53
3.02734375,-58
3.03125,-57
3.03515625,-44
3.0390625,-19
3.04296875,15
3.046875,49
3.05078125,73
3.0546875,83
3.05859375,74
3.0625,56
3.06640625,37
3.0703125,22
3.07421875,6
3.078125,-8
3.08203125,-16
3.0859375,-16
3.08984375,-15
3.09375,-15
3.09765625,-14
3.1015625,-13
3.10546875,-14
3.109375,-14
3.11328125,-6
3.1171875,5
3.12109375,15
3.125,24
3.12890625,30
3.1328125,32
3.13671875,32
3.140625,34
3.14453125,38
3.1484375,45
3.15234375,54
3.15625,60
3.16015625,58
3.1640625,46
3.16796875,29
3.171875,14
3.17578125,3
3.1796875,0
3.18359375,1
3.1875,2
3.19140625,0
3.1953125,2
3.19921875,17
3.203125,40
3.20703125,62
3.2109375,72
3.21484375,69
3.21875,51
3.22265625,24
3.2265625,0
3.23046875,-10
3.234375,-8
3.23828125,-4
3.2421875,-2
3.24609375,-1
3.25,1
3.25390625,6
3.2578125,15
3.26171875,22
3.265625,20
3.26953125,5
3.2734375,-22
3.27734375,-52
3.28125,-71
3.28515625,-73
3.2890625,-62
3.29296875,-42
3.296875,-20
3.30078125,0
3.3046875,15
3.30859375,28
3.3125,39
3.31640625,46
3.3203125,46
3.32421875,34
3.328125,12
3.33203125,-13
3.3359375,-38
3.33984375,-60
3.34375,-75
3.34765625,-78
3.3515625,-69
3.35546875,-57
3.359375,-47
3.36328125,-43
3.3671875,-41
3.37109375,-39
3.375,-33
3.37890625,-19
3.3828125,2
3.38671875,21
3.390625,28
3.39453125,19
3.3984375,-3
3.40234375,-31
3.40625,-51
3.41015625,-56
3.4140625,-45
3.41796875,-22
3.421875,2
3.42578125,19
3.4296875,25
3.43359375,25
3.4375,20
3.44140625,16
3.4453125,15
3.44921875,13
3.453125,8
3.45703125,3
3.4609375,2
3.46484375,11
3.46875,31
3.47265625,56
3.4765625,82
3.48046875,103
3.484375,115
3.48828125,110
3.4921875,92
3.49609375,71
3.5,55
3.50390625,48
3.5078125,51
3.51171875,61
3.515625,72
3.51953125,77
3.5234375,73
3.52734375,64
3.53125,52
3.53515625,37
3.5390625,15
3.54296875,-10
3.546875,-31
3.55078125,-40
3.5546875,-34
3.55859375,-17
3.5625,3
3.56640625,19
3.5703125,31
3.57421875,40
3.578125,43
3.58203125,38
3.5859375,33
3.58984375,36
3.59375,43
3.59765625,46
3.6015625,46
3.60546875,45
3.609375,40
3.61328125,31
3.6171875,27
3.62109375,36
3.625,47
3.62890625,37
3.6328125,4
3.63671875,-39
3.640625,-72
3.64453125,-83
3.6484375,-74
3.65234375,-55
3.65625,-36
3.66015625,-22
3.6640625,-13
3.66796875,-7
3.671875,3
3.67578125,20
3.6796875,36
3.68359375,43
3.6875,44
3.69140625,40
3.6953125,32
3.69921875,18
3.703125,4
3.70703125,-9
3.7109375,-15
3.71484375,-13
3.71875,-5
3.72265625,5
3.7265625,15
3.73046875,24
3.734375,30
3.73828125,33
3.7421875,31
3.74609375,25
3.75,15
3.75390625,4
3.7578125,-8
3.76171875,-13
3.765625,-11
3.76953125,-4
3.7734375,4
3.77734375,10
3.78125,15
3.78515625,19
3.7890625,20
3.79296875,18
3.796875,16
3.80078125,13
3.8046875,12
3.80859375,10
3.8125,8
3.81640625,3
3.8203125,-3
3.82421875,-10
3.828125,-21
3.83203125,-30
3.8359375,-35
3.83984375,-40
3.84375,-47
3.84765625,-53
3.8515625,-49
3.85546875,-36
3.859375,-21
3.86328125,-7
3.8671875,3
3.87109375,9
3.875,12
3.87890625,16
3.8828125,19
3.88671875,18
3.890625,7
3.89453125,-15
3.8984375,-40
3.90234375,-59
3.90625,-63
3.91015625,-55
3.9140625,-40
3.91796875,-23
3.921875,-9
3.92578125,-3
3.9296875,-3
3.93359375,-2
3.9375,0
3.94140625,-2
3.9453125,-9
3.94921875,-19
3.953125,-31
3.95703125,-40
3.9609375,-35
3.96484375,-17
3.96875,3
3.97265625,13
3.9765625,12
3.98046875,1
3.984375,-11
3.98828125,-16
3.9921875,-9
3.99609375,9
4.0,28
4.00390625,39
4.0078125,42
4.01171875,46
4.015625,52
4.01953125,55
4.0234375,56
4.02734375,53
4.03125,41
4.03515625,22
4.0390625,5
4.04296875,-10
4.046875,-22
4.05078125,-30
4.0546875,-32
4.05859375,-28
4.0625,-23
4.06640625,-22
4.0703125,-28
4.07421875,-43
4.078125,-59
4.08203125,-71
4.0859375,-73
4.08984375,-65
4.09375,-44
4.09765625,-19
4.1015625,0
4.10546875,10
4.109375,12
4.11328125,9
4.1171875,0
4.12109375,-9
4.125,-13
4.12890625,-10
4.1328125,-4
4.13671875,0
4.140625,-1
4.14453125,-6
4.1484375,-11
4.15234375,-16
4.15625,-22
4.16015625,-28
4.1640625,-32
4.16796875,-35
4.171875,-36
4.17578125,-30
4.1796875,-16
4.18359375,2
4.1875,20
4.19140625,32
4.1953125,33
4.19921875,24
4.203125,9
4.20703125,-4
4.2109375,-12
4.21484375,-12
4.21875,-4
4.22265625,7
4.2265625,17
4.23046875,18
4.234375,11
4.23828125,0
4.2421875,-8
4.24609375,-14
4.25,-13
4.25390625,-1
4.2578125,18
4.26171875,34
4.265625,45
4.26953125,51
4.2734375,56
4.27734375,58
4.28125,54
4.28515625,47
4.2890625,40
4.29296875,32
4.296875,26
4.30078125,25
4.3046875,29
4.30859375,35
4.3125,41
4.31640625,47
4.3203125,46
4.32421875,34
4.328125,10
4.33203125,-26
4.3359375,-69
4.33984375,-105
4.34375,-125
4.34765625,-128
4.3515625,-120
4.35546875,-104
4.359375,-80
4.36328125,-52
4.3671875,-24
4.37109375,3
4.375,23
4.37890625,30
4.3828125,26
4.38671875,20
4.390625,18
4.39453125,23
4.3984375,33
4.40234375,46
4.40625,59
4.41015625,69
4.4140625,71
4.41796875,62
4.421875,48
4.42578125,28
4.4296875,6
4.43359375,-15
4.4375,-27
4.44140625,-30
4.4453125,-28
4.44921875,-19
4.453125,-4
4.45703125,8
4.4609375,11
4.46484375,4
4.46875,-7
4.47265625,-19
4.4765625,-27
4.48046875,-26
4.484375,-13
4.48828125,8
4.4921875,29
4.49609375,48
4.5,59
4.50390625,64
4.5078125,60
4.51171875,52
4.515625,42
4.51953125,34
4.5234375,25
4.52734375,8
4.53125,-15
4.53515625,-38
4.5390625,-50
4.54296875,-48
4.546875,-33
4.55078125,-9
4.5546875,12
4.55859375,18
4.5625,9
4.56640625,-5
4.5703125,-17
4.57421875,-22
4.578125,-24
4.58203125,-25
4.5859375,-24
4.58984375,-21
4.59375,-19
4.59765625,-13
4.6015625,-1
4.60546875,11
4.609375,14
4.61328125,7
4.6171875,-6
4.62109375,-17
4.625,-26
4.62890625,-29
4.6328125,-29
4.63671875,-24
4.640625,-19
4.64453125,-14
4.6484375,-10
4.65234375,-7
4.65625,-12
4.66015625,-25
4.6640625,-42
4.66796875,-57
4.671875,-64
4.67578125,-63
4.6796875,-59
4.68359375,-64
4.6875,-81
4.69140625,-105
4.6953125,-119
4.69921875,-113
4.703125,-83
4.70703125,-40
4.7109375,1
4.71484375,29
4.71875,39
4.72265625,30
4.7265625,12
4.73046875,-4
4.734375,-10
4.73828125,-4
4.7421875,15
4.74609375,37
4.75,45
4.75390625,30
4.7578125,-4
4.76171875,-44
4.765625,-76
4.76953125,-90
4.7734375,-81
4.77734375,-56
4.78125,-30
4.78515625,-11
4.7890625,0
4.79296875,3
4.796875,-1
4.80078125,-6
4.8046875,-8
4.80859375,-1
4.8125,15
4.81640625,34
4.8203125,49
4.82421875,55
4.828125,53
4.83203125,45
4.8359375,33
4.83984375,20
4.84375,10
4.84765625,-1
4.8515625,-16
4.85546875,-27
4.859375,-28
4.86328125,-26
4.8671875,-26
4.87109375,-28
4.875,-30
4.87890625,-36
4.8828125,-44
4.88671875,-46
4.890625,-42
4.89453125,-37
4.8984375,-35
4.90234375,-34
4.90625,-31
4.91015625,-27
4.9140625,-19
4.91796875,-6
4.921875,10
4.92578125,27
4.9296875,41
4.93359375,47
4.9375,40
4.94140625,21
4.9453125,-6
4.94921875,-35
4.953125,-60
4.95703125,-74
4.9609375,-74
4.96484375,-65
4.96875,-52
4.97265625,-40
4.9765625,-33
4.98046875,-35
4.984375,-41
4.98828125,-45
4.9921875,-42
4.99609375,-35
5.0,-28
5.00390625,-24
5.0078125,-22
5.01171875,-19
5.015625,-16
5.01953125,-11
5.0234375,-5
5.02734375,-1
5.03125,2
5.03515625,6
5.0390625,14
5.04296875,19
5.046875,19
5.05078125,16
5.0546875,10
5.05859375,4
5.0625,2
5.06640625,4
5.0703125,6
5.07421875,5
5.078125,-2
5.08203125,-14
5.0859375,-25
5.08984375,-30
5.09375,-28
5.09765625,-20
5.1015625,-9
5.10546875,-1
5.109375,0
5.11328125,-5
5.1171875,-15
5.12109375,-26
5.125,-34
5.12890625,-36
5.1328125,-30
5.13671875,-16
5.140625,3
5.14453125,17
5.1484375,18
5.15234375,3
5.15625,-17
5.16015625,-32
5.1640625,-35
5.16796875,-26
5.171875,-9
5.17578125,7
5.1796875,12
5.18359375,8
5.1875,3
5.19140625,1
5.1953125,2
5.19921875,4
5.203125,13
5.20703125,27
5.2109375,38
5.21484375,38
5.21875,29
5.22265625,14
5.2265625,0
5.23046875,-4
5.234375,4
5.23828125,12
5.2421875,2
5.24609375,-22
5.25,-45
5.25390625,-57
5.2578125,-55
5.26171875,-39
5.265625,-18
5.26953125,-8
5.2734375,-16
5.27734375,-33
5.28125,-46
5.28515625,-51
5.2890625,-51
5.29296875,-54
5.296875,-57
5.30078125,-57
5.3046875,-53
5.30859375,-50
5.3125,-50
5.31640625,-53
5.3203125,-58
5.32421875,-64
5.328125,-66
5.33203125,-63
5.3359375,-59
5.33984375,-55
5.34375,-51
5.34765625,-44
5.3515625,-36
5.35546875,-27
5.359375,-17
5.36328125,-9
5.3671875,-9
5.37109375,-16
5.375,-28
5.37890625,-42
5.3828125,-58
5.38671875,-74
5.390625,-83
5.39453125,-84
5.3984375,-81
5.40234375,-77
5.40625,-74
5.41015625,-75
5.4140625,-77
5.41796875,-80
5.421875,-81
5.42578125,-77
5.4296875,-67
5.43359375,-52
5.4375,-32
5.44140625,-11
5.4453125,2
5.44921875,4
5.453125,-3
5.45703125,-13
5.4609375,-23
5.46484375,-33
5.46875,-42
5.47265625,-45
5.4765625,-43
5.48046875,-40
5.484375,-35
5.48828125,-26
5.4921875,-18
5.49609375,-20
5.5,-30
5.50390625,-38
5.5078125,-37
5.51171875,-31
5.515625,-26
5.51953125,-21
5.5234375,-14
5.52734375,-8
5.53125,-6
5.53515625,-13
5.5390625,-24
5.54296875,-37
5.546875,-49
5.55078125,-52
5.5546875,-43
5.55859375,-30
5.5625,-23
5.56640625,-31
5.5703125,-51
5.57421875,-70
5.578125,-78
5.58203125,-77
5.5859375,-72
5.58984375,-67
5.59375,-58
5.59765625,-45
5.6015625,-23
5.60546875,6
5.609375,31
5.61328125,41
5.6171875,36
5.62109375,24
5.625,13
5.62890625,8
5.6328125,16
5.63671875,30
5.640625,40
5.64453125,41
5.6484375,32
5.65234375,16
5.65625,-4
5.66015625,-27
5.6640625,-49
5.66796875,-63
5.671875,-67
5.67578125,-67
5.6796875,-68
5.68359375,-71
5.6875,-78
5.69140625,-88
5.6953125,-93
5.69921875,-83
5.703125,-57
5.70703125,-21
5.7109375,12
5.71484375,34
5.71875,36
5.72265625,21
5.7265625,-5
5.73046875,-35
5.734375,-61
5.73828125,-77
5.7421875,-83
5.74609375,-84
5.75,-86
5.75390625,-86
5.7578125,-88
5.76171875,-94
5.765625,-94
5.76953125,-78
5.7734375,-48
5.77734375,-11
5.78125,23
5.78515625,39
5.7890625,28
5.79296875,-1
5.796875,-32
5.80078125,-52
5.8046875,-57
5.80859375,-49
5.8125,-37
5.81640625,-32
5.8203125,-38
5.82421875,-49
5.828125,-59
5.83203125,-67
5.8359375,-81
5.83984375,-98
5.84375,-112
5.84765625,-113
5.8515625,-101
5.85546875,-79
5.859375,-53
5.86328125,-35
5.8671875,-30
5.87109375,-34
5.875,-40
5.87890625,-45
5.8828125,-50
5.88671875,-56
5.890625,-64
5.89453125,-67
5.8984375,-61
5.90234375,-50
5.90625,-40
5.91015625,-36
5.9140625,-40
5.91796875,-51
5.921875,-66
5.92578125,-80
5.9296875,-89
5.93359375,-93
5.9375,-92
5.94140625,-91
5.9453125,-87
5.94921875,-78
5.953125,-62
5.95703125,-44
5.9609375,-21
5.96484375,5
5.96875,28
5.97265625,38
5.9765625,33
5.98046875,16
5.984375,-5
5.98828125,-22
5.9921875,-30
5.99609375,-27
6.0,-18
6.00390625,-9
6.0078125,-7
6.01171875,-15
6.015625,-35
6.01953125,-62
6.0234375,-93
6.02734375,-118
6.03125,-132
6.03515625,-132
6.0390625,-118
6.04296875,-94
6.046875,-69
6.05078125,-54
6.0546875,-50
6.05859375,-53
6.0625,-58
6.06640625,-60
6.0703125,-54
6.07421875,-38
6.078125,-20
6.08203125,-6
6.0859375,-1
6.08984375,-8
6.09375,-26
6.09765625,-50
6.1015625,-71
6.10546875,-84
6.109375,-83
6.11328125,-69
6.1171875,-51
6.12109375,-40
6.125,-39
6.12890625,-49
6.1328125,-67
6.13671875,-86
6.140625,-93
6.14453125,-83
6.1484375,-62
6.15234375,-38
6.15625,-18
6.16015625,-7
6.1640625,-6
6.16796875,-14
6.171875,-21
6.17578125,-20
6.1796875,-16
6.18359375,-15
6.1875,-24
6.19140625,-42
6.1953125,-66
6.19921875,-88
6.203125,-104
6.20703125,-108
6.2109375,-101
6.21484375,-87
6.21875,-72
6.22265625,-58
6.2265625,-44
6.23046875,-29
6.234375,-18
6.23828125,-11
6.2421875,-6
6.24609375,0
6.25,7
6.25390625,12
6.2578125,11
6.26171875,1
6.265625,-14
6.26953125,-34
6.2734375,-53
6.27734375,-66
6.28125,-68
6.28515625,-65
6.2890625,-60
6.29296875,-57
6.296875,-55
6.30078125,-53
6.3046875,-51
6.30859375,-49
6.3125,-45
6.31640625,-33
6.3203125,-11
6.32421875,20
6.328125,52
6.33203125,73
6.3359375,73
6.33984375,53
6.34375,18
6.34765625,-21
6.3515625,-54
6.35546875,-70
6.359375,-75
6.36328125,-84
6.3671875,-103
6.37109375,-128
6.375,-150
6.37890625,-160
6.3828125,-149
6.38671875,-116
6.390625,-72
6.39453125,-32
6.3984375,-7
6.40234375,8
6.40625,17
6.41015625,20
6.4140625,18
6.41796875,13
6.421875,10
6.42578125,10
6.4296875,14
6.43359375,25
6.4375,42
6.44140625,51
6.4453125,42
6.44921875,16
6.453125,-16
6.45703125,-46
6.4609375,-72
6.46484375,-92
6.46875,-107
6.47265625,-118
6.4765625,-127
6.48046875,-127
6.484375,-114
6.48828125,-86
6.4921875,-52
6.49609375,-16
6.5,16
6.50390625,40
6.5078125,47
6.51171875,32
6.515625,8
6.51953125,-14
6.5234375,-24
6.52734375,-16
6.53125,9
6.53515625,39
6.5390625,57
6.54296875,57
6.546875,42
6.55078125,18
6.5546875,-8
6.55859375,-32
6.5625,-53
6.56640625,-69
6.5703125,-72
6.57421875,-62
6.578125,-45
6.58203125,-28
6.5859375,-12
6.58984375,4
6.59375,23
6.59765625,47
6.6015625,76
6.60546875,102
