Time,OZ
0.92578125,24
0.9296875,17
0.93359375,20
0.9375,34
0.94140625,53
0.9453125,63
0.94921875,53
0.953125,30
0.95703125,10
0.9609375,1
0.96484375,2
0.96875,9
0.97265625,22
0.9765625,36
0.98046875,43
0.984375,43
0.98828125,38
0.9921875,33
0.99609375,30
1.0,29
1.00390625,32
1.0078125,43
1.01171875,56
1.015625,61
1.01953125,55
1.0234375,42
1.02734375,28
1.03125,15
1.03515625,1
1.0390625,-13
1.04296875,-25
1.046875,-31
1.05078125,-29
1.0546875,-19
1.05859375,-2
1.0625,16
1.06640625,33
1.0703125,44
1.07421875,45
1.078125,41
1.08203125,39
1.0859375,44
1.08984375,48
1.09375,44
1.09765625,29
1.1015625,6
1.10546875,-19
1.109375,-42
1.11328125,-59
1.1171875,-67
1.12109375,-72
1.125,-82
1.12890625,-98
1.1328125,-107
1.13671875,-100
1.140625,-81
1.14453125,-54
1.1484375,-25
1.15234375,1
1.15625,19
1.16015625,32
1.1640625,46
1.16796875,59
1.171875,71
1.17578125,79
1.1796875,83
1.18359375,79
1.1875,70
1.19140625,57
1.1953125,44
1.19921875,34
1.203125,28
1.20703125,25
1.2109375,20
1.21484375,9
1.21875,-6
1.22265625,-21
1.2265625,-33
1.23046875,-37
1.234375,-34
1.23828125,-26
1.2421875,-20
1.24609375,-15
1.25,-7
1.25390625,9
1.2578125,29
1.26171875,47
1.265625,63
1.26953125,74
1.2734375,81
1.27734375,83
1.28125,80
1.28515625,71
1.2890625,51
1.29296875,23
1.296875,-4
1.30078125,-21
1.3046875,-25
1.30859375,-23
1.3125,-20
1.31640625,-22
1.3203125,-29
1.32421875,-35
1.328125,-29
1.33203125,-9
1.3359375,16
1.33984375,37
1.34375,47
1.34765625,45
1.3515625,31
1.35546875,11
1.359375,-4
1.36328125,-9
1.3671875,-8
1.37109375,-5
1.375,-1
1.37890625,0
1.3828125,-7
1.38671875,-19
1.390625,-31
1.39453125,-35
1.3984375,-33
1.40234375,-27
1.40625,-17
1.41015625,-10
1.4140625,-11
1.41796875,-20
1.421875,-26
1.42578125,-22
1.4296875,-8
1.43359375,15
1.4375,43
1.44140625,66
1.4453125,73
1.44921875,63
1.453125,45
1.45703125,27
1.4609375,16
1.46484375,15
1.46875,21
1.47265625,28
1.4765625,28
1.48046875,16
1.484375,-2
1.48828125,-21
1.4921875,-35
1.49609375,-43
1.5,-43
1.50390625,-38
1.5078125,-31
1.51171875,-21
1.515625,-12
1.51953125,-2
1.5234375,9
1.52734375,21
1.53125,33
1.53515625,43
1.5390625,52
1.54296875,55
1.546875,44
1.55078125,20
1.5546875,-6
1.55859375,-26
1.5625,-37
1.56640625,-39
1.5703125,-34
1.57421875,-33
1.578125,-46
1.58203125,-68
1.5859375,-85
1.58984375,-90
1.59375,-79
1.59765625,-52
1.6015625,-11
1.60546875,35
1.609375,72
1.61328125,93
1.6171875,103
1.62109375,105
1.625,99
1.62890625,87
1.6328125,72
1.63671875,55
1.640625,38
1.64453125,20
1.6484375,4
1.65234375,-8
1.65625,-12
1.66015625,-11
1.6640625,-5
1.66796875,5
1.671875,22
1.67578125,41
1.6796875,52
1.68359375,51
1.6875,41
1.69140625,28
1.6953125,17
1.69921875,13
1.703125,22
1.70703125,42
1.7109375,67
1.71484375,87
1.71875,99
1.72265625,101
1.7265625,96
1.73046875,87
1.734375,77
1.73828125,67
1.7421875,53
1.74609375,32
1.75,9
1.75390625,-12
1.7578125,-29
1.76171875,-37
1.765625,-34
1.76953125,-24
1.7734375,-16
1.77734375,-9
1.78125,1
1.78515625,17
1.7890625,32
1.79296875,45
1.796875,57
1.80078125,65
1.8046875,66
1.80859375,63
1.8125,61
1.81640625,60
1.8203125,56
1.82421875,45
1.828125,27
1.83203125,5
1.8359375,-15
1.83984375,-31
1.84375,-41
1.84765625,-48
1.8515625,-54
1.85546875,-55
1.859375,-51
1.86328125,-41
1.8671875,-22
1.87109375,5
1.875,30
1.87890625,45
1.8828125,53
1.88671875,62
1.890625,69
1.89453125,66
1.8984375,51
1.90234375,31
1.90625,10
1.91015625,-8
1.9140625,-17
1.91796875,-11
1.921875,3
1.92578125,7
1.9296875,-3
1.93359375,-19
1.9375,-33
1.94140625,-40
1.9453125,-33
1.94921875,-12
1.953125,17
1.95703125,41
1.9609375,52
1.96484375,52
1.96875,46
1.97265625,41
1.9765625,44
1.98046875,54
1.984375,59
1.98828125,58
1.9921875,53
1.99609375,48
2.0,43
2.00390625,38
2.0078125,33
2.01171875,23
2.015625,5
2.01953125,-11
2.0234375,-14
2.02734375,-4
2.03125,10
2.03515625,21
2.0390625,29
2.04296875,40
2.046875,59
2.05078125,82
2.0546875,97
2.05859375,99
2.0625,90
2.06640625,74
2.0703125,57
2.07421875,50
2.078125,54
2.08203125,56
2.0859375,44
2.08984375,18
2.09375,-15
2.09765625,-47
2.1015625,-74
2.10546875,-89
2.109375,-91
2.11328125,-85
2.1171875,-79
2.12109375,-75
2.125,-71
2.12890625,-63
2.1328125,-50
2.13671875,-30
2.140625,-4
2.14453125,22
2.1484375,33
2.15234375,22
2.15625,-6
2.16015625,-42
2.1640625,-80
2.16796875,-106
2.171875,-110
2.17578125,-93
2.1796875,-73
2.18359375,-60
2.1875,-55
2.19140625,-57
2.1953125,-65
2.19921875,-76
2.203125,-82
2.20703125,-82
2.2109375,-77
2.21484375,-65
2.21875,-43
2.22265625,-11
2.2265625,24
2.23046875,48
2.234375,55
2.23828125,47
2.2421875,32
2.24609375,18
2.25,9
2.25390625,3
2.2578125,-3
2.26171875,-14
2.265625,-29
2.26953125,-45
2.2734375,-60
2.27734375,-71
2.28125,-82
2.28515625,-93
2.2890625,-97
2.29296875,-91
2.296875,-74
2.30078125,-49
2.3046875,-22
2.30859375,1
2.3125,15
2.31640625,25
2.3203125,35
2.32421875,43
2.328125,46
2.33203125,44
2.3359375,41
2.33984375,37
2.34375,33
2.34765625,29
2.3515625,22
2.35546875,10
2.359375,-12
2.36328125,-40
2.3671875,-64
2.37109375,-77
2.375,-78
2.37890625,-73
2.3828125,-64
2.38671875,-54
2.390625,-45
2.39453125,-37
2.3984375,-29
2.40234375,-20
2.40625,-7
2.41015625,5
2.4140625,14
2.41796875,19
2.421875,23
2.42578125,27
2.4296875,29
2.43359375,31
2.4375,39
2.44140625,48
2.4453125,48
2.44921875,33
2.453125,6
2.45703125,-29
2.4609375,-62
2.46484375,-81
2.46875,-82
2.47265625,-77
2.4765625,-73
2.48046875,-71
2.484375,-66
2.48828125,-56
2.4921875,-38
2.49609375,-15
2.5,9
2.50390625,28
2.5078125,41
2.51171875,52
2.515625,62
2.51953125,68
2.5234375,61
2.52734375,41
2.53125,13
2.53515625,-11
2.5390625,-27
2.54296875,-40
2.546875,-51
2.55078125,-57
2.5546875,-53
2.55859375,-42
2.5625,-22
2.56640625,2
2.5703125,21
2.57421875,28
2.578125,23
2.58203125,15
2.5859375,12
2.58984375,19
2.59375,36
2.59765625,56
2.6015625,77
2.60546875,97
2.609375,113
2.61328125,121
2.6171875,115
2.62109375,95
2.625,62
2.62890625,19
2.6328125,-27
2.63671875,-63
2.640625,-80
2.64453125,-78
2.6484375,-60
2.65234375,-32
2.65625,-3
2.66015625,23
2.6640625,45
2.66796875,60
2.671875,68
2.67578125,70
2.6796875,66
2.68359375,57
2.6875,47
2.69140625,38
2.6953125,31
2.69921875,24
2.703125,16
2.70703125,4
2.7109375,-10
2.71484375,-23
2.71875,-38
2.72265625,-56
2.7265625,-76
2.73046875,-92
2.734375,-98
2.73828125,-91
2.7421875,-69
2.74609375,-38
2.75,-6
2.75390625,19
2.7578125,32
2.76171875,38
2.765625,42
2.76953125,40
2.7734375,33
2.77734375,23
2.78125,15
2.78515625,11
2.7890625,14
2.79296875,23
2.796875,33
2.80078125,39
2.8046875,35
2.80859375,23
2.8125,6
2.81640625,-9
2.8203125,-24
2.82421875,-38
2.828125,-46
2.83203125,-45
2.8359375,-40
2.83984375,-34
2.84375,-26
2.84765625,-15
2.8515625,-3
2.85546875,11
2.859375,24
2.86328125,34
2.8671875,40
2.87109375,38
2.875,30
2.87890625,20
2.8828125,8
2.88671875,-9
2.890625,-32
2.89453125,-63
2.8984375,-95
2.90234375,-124
2.90625,-142
2.91015625,-143
2.9140625,-128
2.91796875,-103
2.921875,-79
2.92578125,-58
2.9296875,-40
2.93359375,-30
2.9375,-25
2.94140625,-17
2.9453125,-7
2.94921875,1
2.953125,8
2.95703125,16
2.9609375,24
2.96484375,28
2.96875,28
2.97265625,24
2.9765625,16
2.98046875,4
2.984375,-20
2.98828125,-50
2.9921875,-77
2.99609375,-91
3.0,-92
3.00390625,-79
3.0078125,-54
3.01171875,-26
3.015625,-2
3.01953125,19
3.0234375,44
3.02734375,72
3.03125,93
3.03515625,98
3.0390625,87
3.04296875,67
3.046875,44
3.05078125,28
3.0546875,23
3.05859375,19
3.0625,7
3.06640625,-18
3.0703125,-49
3.07421875,-77
3.078125,-93
3.08203125,-96
3.0859375,-91
3.08984375,-80
3.09375,-65
3.09765625,-49
3.1015625,-34
3.10546875,-16
3.109375,8
3.11328125,33
3.1171875,55
3.12109375,76
3.125,95
3.12890625,105
3.1328125,98
3.13671875,78
3.140625,52
3.14453125,23
3.1484375,-9
3.15234375,-37
3.15625,-58
3.16015625,-73
3.1640625,-86
3.16796875,-93
3.171875,-92
3.17578125,-85
3.1796875,-75
3.18359375,-59
3.1875,-36
3.19140625,-9
3.1953125,17
3.19921875,38
3.203125,50
3.20703125,54
3.2109375,53
3.21484375,52
3.21875,53
3.22265625,55
3.2265625,56
3.23046875,53
3.234375,42
3.23828125,19
3.2421875,-11
3.24609375,-41
3.25,-71
3.25390625,-92
3.2578125,-99
3.26171875,-89
3.265625,-72
3.26953125,-55
3.2734375,-39
3.27734375,-22
3.28125,-4
3.28515625,13
3.2890625,31
3.29296875,44
3.296875,49
3.30078125,46
3.3046875,38
3.30859375,28
3.3125,17
3.31640625,7
3.3203125,-6
3.32421875,-25
3.328125,-44
3.33203125,-60
3.3359375,-75
3.33984375,-89
3.34375,-98
3.34765625,-104
3.3515625,-107
3.35546875,-107
3.359375,-100
3.36328125,-85
3.3671875,-65
3.37109375,-45
3.375,-25
3.37890625,-5
3.3828125,16
3.38671875,36
3.390625,55
3.39453125,69
3.3984375,74
3.40234375,72
3.40625,67
3.41015625,58
3.4140625,45
3.41796875,27
3.421875,7
3.42578125,-15
3.4296875,-33
3.43359375,-41
3.4375,-35
3.44140625,-20
3.4453125,-4
3.44921875,9
3.453125,14
3.45703125,15
3.4609375,18
3.46484375,26
3.46875,38
3.47265625,52
3.4765625,62
3.48046875,65
3.484375,60
3.48828125,49
3.4921875,40
3.49609375,36
3.5,28
3.50390625,9
3.5078125,-17
3.51171875,-42
3.515625,-58
3.51953125,-67
3.5234375,-71
3.52734375,-75
3.53125,-81
3.53515625,-88
3.5390625,-93
3.54296875,-88
3.546875,-67
3.55078125,-38
3.5546875,-10
3.55859375,11
3.5625,22
3.56640625,22
3.5703125,12
3.57421875,-2
3.578125,-12
3.58203125,-16
3.5859375,-19
3.58984375,-27
3.59375,-41
3.59765625,-60
3.6015625,-78
3.60546875,-84
3.609375,-72
3.61328125,-49
3.6171875,-26
3.62109375,-12
3.625,-10
3.62890625,-17
3.6328125,-28
3.63671875,-38
3.640625,-40
3.64453125,-29
3.6484375,-7
3.65234375,19
3.65625,47
3.66015625,72
3.6640625,87
3.66796875,82
3.671875,56
3.67578125,21
3.6796875,-18
3.68359375,-53
3.6875,-75
3.69140625,-78
3.6953125,-68
3.69921875,-58
3.703125,-55
3.70703125,-58
3.7109375,-64
3.71484375,-72
3.71875,-77
3.72265625,-70
3.7265625,-55
3.73046875,-42
3.734375,-36
3.73828125,-35
3.7421875,-36
3.74609375,-32
3.75,-20
3.75390625,4
3.7578125,31
3.76171875,48
3.765625,40
3.76953125,8
3.7734375,-33
3.77734375,-68
3.78125,-87
3.78515625,-90
3.7890625,-81
3.79296875,-71
3.796875,-68
3.80078125,-72
3.8046875,-78
3.80859375,-82
3.8125,-78
3.81640625,-67
3.8203125,-49
3.82421875,-26
3.828125,-1
3.83203125,19
3.8359375,31
3.83984375,32
3.84375,24
3.84765625,13
3.8515625,5
3.85546875,-2
3.859375,-10
3.86328125,-23
3.8671875,-39
3.87109375,-56
3.875,-72
3.87890625,-86
3.8828125,-95
3.88671875,-96
3.890625,-89
3.89453125,-72
3.8984375,-46
3.90234375,-16
3.90625,12
3.91015625,32
3.9140625,40
3.91796875,40
3.921875,40
3.92578125,45
3.9296875,49
3.93359375,49
3.9375,40
3.94140625,20
3.9453125,-9
3.94921875,-41
3.953125,-69
3.95703125,-90
3.9609375,-107
3.96484375,-121
3.96875,-131
3.97265625,-136
3.9765625,-135
3.98046875,-128
3.984375,-114
3.98828125,-98
3.9921875,-78
3.99609375,-53
4.0,-25
4.00390625,4
4.0078125,28
4.01171875,40
4.015625,36
4.01953125,16
4.0234375,-11
4.02734375,-38
4.03125,-64
4.03515625,-84
4.0390625,-96
4.04296875,-100
4.046875,-100
4.05078125,-98
4.0546875,-96
4.05859375,-96
4.0625,-100
4.06640625,-101
4.0703125,-94
4.07421875,-83
4.078125,-75
4.08203125,-74
4.0859375,-77
4.08984375,-81
4.09375,-76
4.09765625,-52
4.1015625,-10
4.10546875,34
4.109375,63
4.11328125,70
4.1171875,54
4.12109375,20
4.125,-23
4.12890625,-61
4.1328125,-85
4.13671875,-94
4.140625,-91
4.14453125,-80
4.1484375,-64
4.15234375,-48
4.15625,-42
4.16015625,-49
4.1640625,-61
4.16796875,-68
4.171875,-69
4.17578125,-61
4.1796875,-45
4.18359375,-25
4.1875,-8
4.19140625,2
4.1953125,7
4.19921875,9
4.203125,11
4.20703125,13
4.2109375,12
4.21484375,7
4.21875,-3
4.22265625,-19
4.2265625,-40
4.23046875,-60
4.234375,-71
4.23828125,-67
4.2421875,-55
4.24609375,-41
4.25,-29
4.25390625,-24
4.2578125,-28
4.26171875,-34
4.265625,-34
4.26953125,-29
4.2734375,-16
4.27734375,8
4.28125,35
4.28515625,53
4.2890625,60
4.29296875,56
4.296875,41
4.30078125,21
4.3046875,4
4.30859375,-7
4.3125,-21
4.31640625,-40
4.3203125,-61
4.32421875,-79
4.328125,-88
4.33203125,-82
4.3359375,-61
4.33984375,-31
4.34375,3
4.34765625,37
4.3515625,64
4.35546875,85
4.359375,99
4.36328125,106
4.3671875,102
4.37109375,91
4.375,74
4.37890625,52
4.3828125,32
4.38671875,20
4.390625,20
4.39453125,26
4.3984375,28
4.40234375,18
4.40625,-2
4.41015625,-25
4.4140625,-42
4.41796875,-42
4.421875,-28
4.42578125,-7
4.4296875,11
4.43359375,23
4.4375,34
4.44140625,45
4.4453125,59
4.44921875,82
4.453125,112
4.45703125,141
4.4609375,159
4.46484375,159
4.46875,132
4.47265625,78
4.4765625,10
4.48046875,-46
4.484375,-79
4.48828125,-89
4.4921875,-81
4.49609375,-68
4.5,-63
4.50390625,-67
4.5078125,-71
4.51171875,-66
4.515625,-52
4.51953125,-34
4.5234375,-14
4.52734375,6
4.53125,21
4.53515625,33
4.5390625,46
4.54296875,62
4.546875,79
4.55078125,92
4.5546875,95
4.55859375,86
4.5625,67
4.56640625,42
4.5703125,14
4.57421875,-10
4.578125,-24
4.58203125,-30
4.5859375,-35
4.58984375,-43
4.59375,-47
4.59765625,-45
4.6015625,-38
4.60546875,-31
4.609375,-22
4.61328125,-14
4.6171875,-14
4.62109375,-22
4.625,-24
4.62890625,-13
4.6328125,10
4.63671875,38
4.640625,66
4.64453125,85
4.6484375,86
4.65234375,74
4.65625,52
4.66015625,26
4.6640625,-3
4.66796875,-28
4.671875,-48
4.67578125,-64
4.6796875,-74
4.68359375,-76
4.6875,-67
4.69140625,-46
4.6953125,-11
4.69921875,33
4.703125,79
4.70703125,114
4.7109375,133
4.71484375,132
4.71875,120
4.72265625,105
4.7265625,96
4.73046875,95
4.734375,96
4.73828125,92
4.7421875,76
4.74609375,47
4.75,9
4.75390625,-29
4.7578125,-60
4.76171875,-74
4.765625,-68
4.76953125,-45
4.7734375,-14
4.77734375,17
4.78125,44
4.78515625,62
4.7890625,72
4.79296875,74
4.796875,73
4.80078125,74
4.8046875,76
4.80859375,74
4.8125,71
4.81640625,71
4.8203125,69
4.82421875,56
4.828125,35
4.83203125,11
4.8359375,-12
4.83984375,-33
4.84375,-51
4.84765625,-67
4.8515625,-79
4.85546875,-86
4.859375,-93
4.86328125,-97
4.8671875,-93
4.87109375,-79
4.875,-57
4.87890625,-28
4.8828125,9
4.88671875,45
4.890625,67
4.89453125,74
4.8984375,73
4.90234375,72
4.90625,76
4.91015625,86
4.9140625,97
4.91796875,97
4.921875,78
4.92578125,45
4.9296875,7
4.93359375,-31
4.9375,-63
4.94140625,-80
4.9453125,-80
4.94921875,-72
4.953125,-63
4.95703125,-53
4.9609375,-39
4.96484375,-24
4.96875,-9
4.97265625,9
4.9765625,27
4.98046875,35
4.984375,34
4.98828125,37
4.9921875,48
4.99609375,60
5.0,65
5.00390625,59
5.0078125,36
5.01171875,0
5.015625,-32
5.01953125,-48
5.0234375,-43
5.02734375,-28
5.03125,-14
5.03515625,-11
5.0390625,-26
5.04296875,-53
5.046875,-81
5.05078125,-98
5.0546875,-94
5.05859375,-69
5.0625,-31
5.06640625,10
5.0703125,47
5.07421875,71
5.078125,79
5.08203125,68
5.0859375,47
5.08984375,25
5.09375,6
5.09765625,-8
5.1015625,-14
5.10546875,-16
5.109375,-20
5.11328125,-31
5.1171875,-47
5.12109375,-62
5.125,-68
5.12890625,-62
5.1328125,-47
5.13671875,-30
5.140625,-17
5.14453125,-6
5.1484375,-1
5.15234375,-3
5.15625,-6
5.16015625,-3
5.1640625,-4
5.16796875,-20
5.171875,-49
5.17578125,-81
5.1796875,-106
5.18359375,-116
5.1875,-106
5.19140625,-74
5.1953125,-27
5.19921875,15
5.203125,36
5.20703125,30
5.2109375,4
5.21484375,-33
5.21875,-68
5.22265625,-87
5.2265625,-83
5.23046875,-59
5.234375,-24
5.23828125,13
5.2421875,45
5.24609375,66
5.25,75
5.25390625,73
5.2578125,60
5.26171875,42
5.265625,24
5.26953125,14
5.2734375,10
5.27734375,12
5.28125,17
5.28515625,21
5.2890625,22
5.29296875,18
5.296875,11
5.30078125,4
5.3046875,1
5.30859375,2
5.3125,6
5.31640625,15
5.3203125,33
5.32421875,57
5.328125,82
5.33203125,107
5.3359375,129
5.33984375,140
5.34375,138
5.34765625,129
5.3515625,118
5.35546875,108
5.359375,93
5.36328125,71
5.3671875,44
5.37109375,13
5.375,-18
5.37890625,-39
5.3828125,-50
5.38671875,-56
5.390625,-65
5.39453125,-78
5.3984375,-96
5.40234375,-110
5.40625,-108
5.41015625,-84
5.4140625,-44
5.41796875,5
5.421875,50
5.42578125,83
5.4296875,98
5.43359375,99
5.4375,91
5.44140625,80
5.4453125,67
5.44921875,53
5.453125,37
5.45703125,22
5.4609375,12
5.46484375,5
5.46875,-5
5.47265625,-18
5.4765625,-33
5.48046875,-46
5.484375,-51
5.48828125,-46
5.4921875,-32
5.49609375,-14
5.5,3
5.50390625,17
5.5078125,32
5.51171875,54
5.515625,82
5.51953125,109
5.5234375,127
5.52734375,138
5.53125,141
5.53515625,135
5.5390625,120
5.54296875,92
5.546875,57
5.55078125,19
5.5546875,-18
5.55859375,-50
5.5625,-74
5.56640625,-88
5.5703125,-93
5.57421875,-85
5.578125,-63
5.58203125,-31
5.5859375,1
5.58984375,25
5.59375,38
5.59765625,46
5.6015625,54
5.60546875,65
5.609375,73
5.61328125,74
5.6171875,65
5.62109375,50
5.625,38
5.62890625,34
5.6328125,33
5.63671875,25
5.640625,3
5.64453125,-28
5.6484375,-58
5.65234375,-75
5.65625,-73
5.66015625,-56
5.6640625,-35
5.66796875,-19
5.671875,-11
5.67578125,-3
5.6796875,13
5.68359375,35
5.6875,57
5.69140625,70
5.6953125,71
5.69921875,65
5.703125,59
5.70703125,56
5.7109375,53
5.71484375,45
5.71875,31
5.72265625,5
5.7265625,-27
5.73046875,-50
5.734375,-62
5.73828125,-70
5.7421875,-81
5.74609375,-90
5.75,-90
5.75390625,-78
5.7578125,-54
5.76171875,-23
5.765625,5
5.76953125,20
5.7734375,20
5.77734375,13
5.78125,11
5.78515625,19
5.7890625,38
5.79296875,58
5.796875,71
5.80078125,67
5.8046875,45
5.80859375,11
5.8125,-23
5.81640625,-53
5.8203125,-71
5.82421875,-76
5.828125,-71
5.83203125,-71
5.8359375,-77
5.83984375,-82
5.84375,-83
5.84765625,-81
5.8515625,-78
5.85546875,-68
5.859375,-44
5.86328125,-15
5.8671875,10
5.87109375,29
5.875,38
5.87890625,29
5.8828125,5
5.88671875,-21
5.890625,-37
5.89453125,-43
5.8984375,-42
5.90234375,-39
5.90625,-36
5.91015625,-37
5.9140625,-37
5.91796875,-33
5.921875,-28
5.92578125,-24
5.9296875,-19
5.93359375,-13
5.9375,-4
5.94140625,12
5.9453125,35
5.94921875,63
5.953125,90
5.95703125,108
5.9609375,114
5.96484375,109
5.96875,101
5.97265625,93
5.9765625,85
5.98046875,70
5.984375,42
5.98828125,0
5.9921875,-46
5.99609375,-83
6.0,-106
6.00390625,-113
6.0078125,-104
6.01171875,-88
6.015625,-79
6.01953125,-82
6.0234375,-88
6.02734375,-89
6.03125,-81
6.03515625,-65
6.0390625,-35
6.04296875,2
6.046875,34
6.05078125,47
6.0546875,41
6.05859375,25
6.0625,6
6.06640625,-13
6.0703125,-29
6.07421875,-41
6.078125,-50
6.08203125,-59
6.0859375,-62
6.08984375,-59
6.09375,-53
6.09765625,-49
6.1015625,-54
6.10546875,-66
6.109375,-79
6.11328125,-87
6.1171875,-81
6.12109375,-60
6.125,-31
6.12890625,-1
6.1328125,29
6.13671875,57
6.140625,79
6.14453125,89
6.1484375,87
6.15234375,73
6.15625,46
6.16015625,11
6.1640625,-23
6.16796875,-50
6.171875,-72
6.17578125,-88
6.1796875,-95
6.18359375,-90
6.1875,-77
6.19140625,-62
6.1953125,-47
6.19921875,-32
6.203125,-19
6.20703125,-4
6.2109375,17
6.21484375,43
6.21875,66
6.22265625,77
6.2265625,75
6.23046875,63
6.234375,46
6.23828125,30
6.2421875,18
6.24609375,8
6.25,-5
6.25390625,-24
6.2578125,-45
6.26171875,-62
6.265625,-71
6.26953125,-69
6.2734375,-56
6.27734375,-41
6.28125,-30
6.28515625,-28
6.2890625,-33
6.29296875,-41
6.296875,-45
6.30078125,-44
6.3046875,-36
6.30859375,-24
6.3125,-7
6.31640625,15
6.3203125,36
6.32421875,48
6.328125,45
6.33203125,26
6.3359375,0
6.33984375,-24
6.34375,-39
6.34765625,-45
6.3515625,-44
6.35546875,-41
6.359375,-38
6.36328125,-35
6.3671875,-29
6.37109375,-21
6.375,-14
6.37890625,-5
6.3828125,9
6.38671875,32
6.390625,66
6.39453125,106
6.3984375,140
6.40234375,158
6.40625,156
6.41015625,139
6.4140625,109
6.41796875,67
6.421875,21
6.42578125,-19
6.4296875,-51
6.43359375,-73
6.4375,-82
6.44140625,-81
6.4453125,-79
6.44921875,-84
6.453125,-91
6.45703125,-95
6.4609375,-91
6.46484375,-74
6.46875,-44
6.47265625,-10
6.4765625,18
6.48046875,33
6.484375,39
6.48828125,44
6.4921875,51
6.49609375,58
6.5,67
6.50390625,77
6.5078125,82
6.51171875,77
6.515625,64
6.51953125,46
6.5234375,26
6.52734375,6
6.53125,-12
6.53515625,-26
6.5390625,-35
6.54296875,-41
6.546875,-50
6.55078125,-59
6.5546875,-59
6.55859375,-45
6.5625,-24
6.56640625,1
6.5703125,29
6.57421875,57
6.578125,80
6.58203125,94
6.5859375,92
6.58984375,75
6.59375,53
6.59765625,29
6.6015625,1
6.60546875,-29
6.609375,-59
6.61328125,-85
6.6171875,-107
6.62109375,-119
6.625,-118
6.62890625,-105
6.6328125,-90
6.63671875,-78
6.640625,-71
6.64453125,-62
6.6484375,-45
6.65234375,-26
