Time,OZ
0.95703125,26
0.9609375,30
0.96484375,34
0.96875,40
0.97265625,47
0.9765625,45
0.98046875,30
0.984375,4
0.98828125,-26
0.9921875,-50
0.99609375,-68
1.0,-84
1.00390625,-96
1.0078125,-102
1.01171875,-102
1.015625,-96
1.01953125,-82
1.0234375,-57
1.02734375,-25
1.03125,6
1.03515625,29
1.0390625,45
1.04296875,54
1.046875,57
1.05078125,56
1.0546875,53
1.05859375,47
1.0625,31
1.06640625,2
1.0703125,-38
1.07421875,-79
1.078125,-107
1.08203125,-118
1.0859375,-113
1.08984375,-96
1.09375,-77
1.09765625,-64
1.1015625,-60
1.10546875,-60
1.109375,-57
1.11328125,-47
1.1171875,-34
1.12109375,-20
1.125,-1
1.12890625,22
1.1328125,41
1.13671875,51
1.140625,52
1.14453125,43
1.1484375,23
1.15234375,-2
1.15625,-22
1.16015625,-30
1.1640625,-34
1.16796875,-40
1.171875,-45
1.17578125,-49
1.1796875,-47
1.18359375,-38
1.1875,-22
1.19140625,-3
1.1953125,14
1.19921875,26
1.203125,30
1.20703125,29
1.2109375,28
1.21484375,29
1.21875,33
1.22265625,39
1.2265625,49
1.23046875,55
1.234375,52
1.23828125,40
1.2421875,19
1.24609375,-11
1.25,-43
1.25390625,-73
1.2578125,-95
1.26171875,-106
1.265625,-103
1.26953125,-90
1.2734375,-75
1.27734375,-67
1.28125,-70
1.28515625,-79
1.2890625,-82
1.29296875,-69
1.296875,-38
1.30078125,4
1.3046875,44
1.30859375,73
1.3125,91
1.31640625,99
1.3203125,98
1.32421875,88
1.328125,68
1.33203125,35
1.3359375,-7
1.33984375,-50
1.34375,-83
1.34765625,-97
1.3515625,-94
1.35546875,-83
1.359375,-74
1.36328125,-68
1.3671875,-59
1.37109375,-45
1.375,-26
1.37890625,-4
1.3828125,22
1.38671875,47
1.390625,68
1.39453125,84
1.3984375,99
1.40234375,114
1.40625,120
1.41015625,107
1.4140625,74
1.41796875,34
1.421875,-1
1.42578125,-28
1.4296875,-46
1.43359375,-51
1.4375,-48
1.44140625,-46
1.4453125,-46
1.44921875,-40
1.453125,-25
1.45703125,-9
1.4609375,2
1.46484375,13
1.46875,26
1.47265625,39
1.4765625,51
1.48046875,63
1.484375,70
1.48828125,62
1.4921875,40
1.49609375,20
1.5,10
1.50390625,11
1.5078125,23
1.51171875,40
1.515625,50
1.51953125,45
1.5234375,21
1.52734375,-14
1.53125,-50
1.53515625,-78
1.5390625,-92
1.54296875,-90
1.546875,-72
1.55078125,-40
1.5546875,-3
1.55859375,28
1.5625,49
1.56640625,55
1.5703125,46
1.57421875,26
1.578125,6
1.58203125,-2
1.5859375,4
1.58984375,15
1.59375,18
1.59765625,8
1.6015625,-10
1.60546875,-25
1.609375,-34
1.61328125,-35
1.6171875,-30
1.62109375,-20
1.625,-11
1.62890625,-7
1.6328125,-3
1.63671875,7
1.640625,23
1.64453125,38
1.6484375,51
1.65234375,68
1.65625,88
1.66015625,103
1.6640625,107
1.66796875,102
1.671875,92
1.67578125,80
1.6796875,63
1.68359375,39
1.6875,9
1.69140625,-20
1.6953125,-45
1.69921875,-62
1.703125,-70
1.70703125,-72
1.7109375,-72
1.71484375,-69
1.71875,-65
1.72265625,-54
1.7265625,-36
1.73046875,-14
1.734375,5
1.73828125,16
1.7421875,19
1.74609375,19
1.75,17
1.75390625,16
1.7578125,21
1.76171875,35
1.765625,55
1.76953125,72
1.7734375,76
1.77734375,61
1.78125,27
1.78515625,-15
1.7890625,-47
1.79296875,-59
1.796875,-54
1.80078125,-40
1.8046875,-29
1.80859375,-30
1.8125,-44
1.81640625,-61
1.8203125,-68
1.82421875,-60
1.828125,-39
1.83203125,-8
1.8359375,25
1.83984375,54
1.84375,76
1.84765625,81
1.8515625,66
1.85546875,39
1.859375,11
1.86328125,-15
1.8671875,-36
1.87109375,-48
1.875,-52
1.87890625,-54
1.8828125,-62
1.88671875,-73
1.890625,-83
1.89453125,-88
1.8984375,-88
1.90234375,-78
1.90625,-52
1.91015625,-12
1.9140625,29
1.91796875,60
1.921875,80
1.92578125,89
1.9296875,87
1.93359375,78
1.9375,67
1.94140625,51
1.9453125,28
1.94921875,2
1.953125,-21
1.95703125,-38
1.9609375,-49
1.96484375,-55
1.96875,-54
1.97265625,-48
1.9765625,-42
1.98046875,-36
1.984375,-30
1.98828125,-25
1.9921875,-21
1.99609375,-18
2.0,-11
2.00390625,2
2.0078125,21
2.01171875,41
2.015625,57
2.01953125,69
2.0234375,73
2.02734375,64
2.03125,45
2.03515625,19
2.0390625,-7
2.04296875,-25
2.046875,-31
2.05078125,-31
2.0546875,-31
2.05859375,-38
2.0625,-57
2.06640625,-85
2.0703125,-104
2.07421875,-99
2.078125,-69
2.08203125,-24
2.0859375,24
2.08984375,63
2.09375,89
2.09765625,102
2.1015625,105
2.10546875,105
2.109375,102
2.11328125,90
2.1171875,65
2.12109375,34
2.125,9
2.12890625,-9
2.1328125,-25
2.13671875,-43
2.140625,-59
2.14453125,-75
2.1484375,-84
2.15234375,-78
2.15625,-54
2.16015625,-21
2.1640625,10
2.16796875,29
2.171875,31
2.17578125,22
2.1796875,13
2.18359375,9
2.1875,11
2.19140625,18
2.1953125,27
2.19921875,35
2.203125,35
2.20703125,30
2.2109375,23
2.21484375,15
2.21875,4
2.22265625,-6
2.2265625,-12
2.23046875,-15
2.234375,-19
2.23828125,-25
2.2421875,-30
2.24609375,-34
2.25,-41
2.25390625,-49
2.2578125,-52
2.26171875,-48
2.265625,-38
2.26953125,-23
2.2734375,-4
2.27734375,13
2.28125,22
2.28515625,26
2.2890625,28
2.29296875,29
2.296875,26
2.30078125,20
2.3046875,13
2.30859375,4
2.3125,-7
2.31640625,-18
2.3203125,-28
2.32421875,-38
2.328125,-45
2.33203125,-44
2.3359375,-32
2.33984375,-12
2.34375,13
2.34765625,42
2.3515625,67
2.35546875,83
2.359375,88
2.36328125,83
2.3671875,70
2.37109375,52
2.375,37
2.37890625,30
2.3828125,32
2.38671875,43
2.390625,54
2.39453125,55
2.3984375,43
2.40234375,22
2.40625,-2
2.41015625,-23
2.4140625,-32
2.41796875,-26
2.421875,-9
2.42578125,7
2.4296875,13
2.43359375,11
2.4375,6
2.44140625,6
2.4453125,13
2.44921875,33
2.453125,64
2.45703125,96
2.4609375,114
2.46484375,111
2.46875,92
2.47265625,65
2.4765625,37
2.48046875,13
2.484375,-4
2.48828125,-11
2.4921875,-16
2.49609375,-21
2.5,-24
2.50390625,-19
2.5078125,-12
2.51171875,-11
2.515625,-17
2.51953125,-24
2.5234375,-27
2.52734375,-26
2.53125,-23
2.53515625,-16
2.5390625,-8
2.54296875,-1
2.546875,3
2.55078125,8
2.5546875,19
2.55859375,31
2.5625,36
2.56640625,33
2.5703125,25
2.57421875,9
2.578125,-12
2.58203125,-31
2.5859375,-42
2.58984375,-45
2.59375,-42
2.59765625,-36
2.6015625,-29
2.60546875,-24
2.609375,-19
2.61328125,-12
2.6171875,-3
2.62109375,11
2.625,28
2.62890625,45
2.6328125,58
2.63671875,66
2.640625,64
2.64453125,50
2.6484375,28
2.65234375,9
2.65625,0
2.66015625,2
2.6640625,8
2.66796875,11
2.671875,3
2.67578125,-16
2.6796875,-41
2.68359375,-64
2.6875,-79
2.69140625,-86
2.6953125,-85
2.69921875,-78
2.703125,-65
2.70703125,-43
2.7109375,-11
2.71484375,28
2.71875,63
2.72265625,83
2.7265625,84
2.73046875,65
2.734375,33
2.73828125,0
2.7421875,-26
2.74609375,-43
2.75,-54
2.75390625,-63
2.7578125,-78
2.76171875,-97
2.765625,-110
2.76953125,-110
2.7734375,-96
2.77734375,-77
2.78125,-61
2.78515625,-51
2.7890625,-46
2.79296875,-37
2.796875,-15
2.80078125,22
2.8046875,64
2.80859375,93
2.8125,100
2.81640625,82
2.8203125,46
2.82421875,6
2.828125,-26
2.83203125,-46
2.8359375,-54
2.83984375,-51
2.84375,-44
2.84765625,-38
2.8515625,-36
2.85546875,-38
2.859375,-43
2.86328125,-48
2.8671875,-49
2.87109375,-44
2.875,-25
2.87890625,5
2.8828125,39
2.88671875,70
2.890625,92
2.89453125,98
2.8984375,81
2.90234375,47
2.90625,13
2.91015625,-10
2.9140625,-19
2.91796875,-14
2.921875,1
2.92578125,16
2.9296875,26
2.93359375,27
2.9375,23
2.94140625,15
2.9453125,1
2.94921875,-14
2.953125,-29
2.95703125,-38
2.9609375,-37
2.96484375,-27
2.96875,-12
2.97265625,4
2.9765625,15
2.98046875,17
2.984375,13
2.98828125,8
2.9921875,7
2.99609375,11
3.0,16
3.00390625,18
3.0078125,16
3.01171875,11
3.015625,3
3.01953125,-8
3.0234375,-18
3.02734375,-25
3.03125,-27
3.03515625,-27
3.0390625,-23
3.04296875,-13
3.046875,0
3.05078125,10
3.0546875,17
3.05859375,29
3.0625,50
3.06640625,74
3.0703125,92
3.07421875,99
3.078125,91
3.08203125,73
3.0859375,52
3.08984375,39
3.09375,37
3.09765625,43
3.1015625,45
3.10546875,34
3.109375,0
3.11328125,-50
3.1171875,-104
3.12109375,-149
3.125,-172
3.12890625,-165
3.1328125,-129
3.13671875,-79
3.140625,-31
3.14453125,4
3.1484375,14
3.15234375,1
3.15625,-21
3.16015625,-39
3.1640625,-44
3.16796875,-31
3.171875,-3
3.17578125,25
3.1796875,39
3.18359375,41
3.1875,36
3.19140625,26
3.1953125,11
3.19921875,-9
3.203125,-32
3.20703125,-60
3.2109375,-86
3.21484375,-105
3.21875,-111
3.22265625,-102
3.2265625,-80
3.23046875,-50
3.234375,-14
3.23828125,25
3.2421875,59
3.24609375,78
3.25,79
3.25390625,65
3.2578125,41
3.26171875,19
3.265625,9
3.26953125,17
3.2734375,36
3.27734375,56
3.28125,63
3.28515625,55
3.2890625,34
3.29296875,9
3.296875,-12
3.30078125,-22
3.3046875,-21
3.30859375,-15
3.3125,-5
3.31640625,15
3.3203125,46
3.32421875,79
3.328125,107
3.33203125,123
3.3359375,125
3.33984375,113
3.34375,96
3.34765625,83
3.3515625,77
3.35546875,71
3.359375,59
3.36328125,40
3.3671875,13
3.37109375,-15
3.375,-41
3.37890625,-59
3.3828125,-63
3.38671875,-55
3.390625,-45
3.39453125,-43
3.3984375,-45
3.40234375,-46
3.40625,-43
3.41015625,-36
3.4140625,-23
3.41796875,-5
3.421875,10
3.42578125,18
3.4296875,22
3.43359375,25
3.4375,25
3.44140625,15
3.4453125,-5
3.44921875,-28
3.453125,-49
3.45703125,-61
3.4609375,-63
3.46484375,-54
3.46875,-46
3.47265625,-43
3.4765625,-45
3.48046875,-48
3.484375,-54
3.48828125,-64
3.4921875,-70
3.49609375,-68
3.5,-62
3.50390625,-54
3.5078125,-44
3.51171875,-32
3.515625,-22
3.51953125,-16
3.5234375,-9
3.52734375,5
3.53125,22
3.53515625,32
3.5390625,29
3.54296875,17
3.546875,0
3.55078125,-17
3.5546875,-30
3.55859375,-34
3.5625,-33
3.56640625,-33
3.5703125,-35
3.57421875,-37
3.578125,-39
3.58203125,-46
3.5859375,-58
3.58984375,-71
3.59375,-80
3.59765625,-76
3.6015625,-61
3.60546875,-40
3.609375,-23
3.61328125,-16
3.6171875,-20
3.62109375,-28
3.625,-31
3.62890625,-25
3.6328125,-18
3.63671875,-18
3.640625,-26
3.64453125,-41
3.6484375,-62
3.65234375,-82
3.65625,-99
3.66015625,-109
3.6640625,-108
3.66796875,-94
3.671875,-67
3.67578125,-32
3.6796875,3
3.68359375,23
3.6875,24
3.69140625,16
3.6953125,8
3.69921875,5
3.703125,11
3.70703125,25
3.7109375,40
3.71484375,47
3.71875,44
3.72265625,31
3.7265625,12
3.73046875,-7
3.734375,-23
3.73828125,-34
3.7421875,-44
3.74609375,-53
3.75,-58
3.75390625,-57
3.7578125,-49
3.76171875,-34
3.765625,-16
3.76953125,-3
3.7734375,2
3.77734375,6
3.78125,21
3.78515625,51
3.7890625,90
3.79296875,125
3.796875,143
3.80078125,137
3.8046875,109
3.80859375,69
3.8125,30
3.81640625,2
3.8203125,-10
3.82421875,-10
3.828125,2
3.83203125,22
3.8359375,42
3.83984375,45
3.84375,29
3.84765625,3
3.8515625,-20
3.85546875,-33
3.859375,-28
3.86328125,-3
3.8671875,32
3.87109375,55
3.875,56
3.87890625,44
3.8828125,27
3.88671875,14
3.890625,11
3.89453125,22
3.8984375,43
3.90234375,59
3.90625,62
3.91015625,49
3.9140625,29
3.91796875,7
3.921875,-16
3.92578125,-36
3.9296875,-52
3.93359375,-64
3.9375,-71
3.94140625,-73
3.9453125,-68
3.94921875,-49
3.953125,-18
3.95703125,16
3.9609375,43
3.96484375,58
3.96875,58
3.97265625,40
3.9765625,12
3.98046875,-10
3.984375,-16
3.98828125,-7
3.9921875,5
3.99609375,12
4.0,10
4.00390625,-2
4.0078125,-21
4.01171875,-42
4.015625,-58
4.01953125,-66
4.0234375,-65
4.02734375,-56
4.03125,-38
4.03515625,-16
4.0390625,6
4.04296875,25
4.046875,42
4.05078125,57
4.0546875,72
4.05859375,82
4.0625,81
4.06640625,62
4.0703125,30
4.07421875,-5
4.078125,-33
4.08203125,-45
4.0859375,-42
4.08984375,-30
4.09375,-16
4.09765625,-7
4.1015625,-4
4.10546875,-4
4.109375,-3
4.11328125,-2
4.1171875,-1
4.12109375,2
4.125,13
4.12890625,27
4.1328125,37
4.13671875,40
4.140625,38
4.14453125,33
4.1484375,24
4.15234375,13
4.15625,3
4.16015625,-5
4.1640625,-15
4.16796875,-30
4.171875,-44
4.17578125,-56
4.1796875,-64
4.18359375,-69
4.1875,-70
4.19140625,-68
4.1953125,-62
4.19921875,-52
4.203125,-42
4.20703125,-32
4.2109375,-18
4.21484375,-1
4.21875,18
4.22265625,34
4.2265625,46
4.23046875,54
4.234375,55
4.23828125,50
4.2421875,40
4.24609375,24
4.25,0
4.25390625,-27
4.2578125,-48
4.26171875,-57
4.265625,-56
4.26953125,-51
4.2734375,-45
4.27734375,-41
4.28125,-41
4.28515625,-44
4.2890625,-42
4.29296875,-35
4.296875,-26
4.30078125,-19
4.3046875,-13
4.30859375,-5
4.3125,5
4.31640625,15
4.3203125,20
4.32421875,19
4.328125,16
4.33203125,13
4.3359375,10
4.33984375,11
4.34375,14
4.34765625,16
4.3515625,8
4.35546875,-7
4.359375,-19
4.36328125,-23
4.3671875,-20
4.37109375,-17
4.375,-15
4.37890625,-17
4.3828125,-23
4.38671875,-28
4.390625,-22
4.39453125,0
4.3984375,30
4.40234375,56
4.40625,71
4.41015625,75
4.4140625,67
4.41796875,50
4.421875,30
4.42578125,16
4.4296875,8
4.43359375,2
4.4375,-4
4.44140625,-13
4.4453125,-29
4.44921875,-52
4.453125,-72
4.45703125,-75
4.4609375,-59
4.46484375,-36
4.46875,-18
4.47265625,-9
4.4765625,-12
4.48046875,-26
4.484375,-45
4.48828125,-56
4.4921875,-57
4.49609375,-51
4.5,-41
4.50390625,-25
4.5078125,-6
4.51171875,7
4.515625,5
4.51953125,-10
4.5234375,-34
4.52734375,-58
4.53125,-76
4.53515625,-83
4.5390625,-82
4.54296875,-81
4.546875,-79
4.55078125,-76
4.5546875,-69
4.55859375,-56
4.5625,-36
4.56640625,-8
4.5703125,23
4.57421875,48
4.578125,65
4.58203125,78
4.5859375,87
4.58984375,88
4.59375,84
4.59765625,80
4.6015625,74
4.60546875,59
4.609375,36
4.61328125,12
4.6171875,-8
4.62109375,-27
4.625,-46
4.62890625,-63
4.6328125,-75
4.63671875,-82
4.640625,-79
4.64453125,-63
4.6484375,-30
4.65234375,15
4.65625,62
4.66015625,102
4.6640625,128
4.66796875,138
4.671875,130
4.67578125,113
4.6796875,96
4.68359375,88
4.6875,89
4.69140625,92
4.6953125,88
4.69921875,73
4.703125,46
4.70703125,12
4.7109375,-22
4.71484375,-47
4.71875,-55
4.72265625,-49
4.7265625,-31
4.73046875,-8
4.734375,14
4.73828125,26
4.7421875,24
4.74609375,14
4.75,10
4.75390625,21
4.7578125,41
4.76171875,60
4.765625,75
4.76953125,82
4.7734375,75
4.77734375,55
4.78125,34
4.78515625,15
4.7890625,0
4.79296875,-9
4.796875,-9
4.80078125,-2
4.8046875,10
4.80859375,21
4.8125,25
4.81640625,17
4.8203125,3
4.82421875,-7
4.828125,-7
4.83203125,-1
4.8359375,12
4.83984375,28
4.84375,44
4.84765625,53
4.8515625,55
4.85546875,49
4.859375,39
4.86328125,25
4.8671875,6
4.87109375,-16
4.875,-36
4.87890625,-52
4.8828125,-66
4.88671875,-79
4.890625,-89
4.89453125,-93
4.8984375,-92
4.90234375,-87
4.90625,-75
4.91015625,-57
4.9140625,-39
4.91796875,-29
4.921875,-26
4.92578125,-28
4.9296875,-31
4.93359375,-31
4.9375,-25
4.94140625,-12
4.9453125,0
4.94921875,4
4.953125,-4
4.95703125,-21
4.9609375,-44
4.96484375,-66
4.96875,-83
4.97265625,-91
4.9765625,-86
4.98046875,-70
4.984375,-51
4.98828125,-37
4.9921875,-30
4.99609375,-28
5.0,-27
5.00390625,-21
5.0078125,-7
5.01171875,11
5.015625,24
5.01953125,26
5.0234375,21
5.02734375,18
5.03125,18
5.03515625,20
5.0390625,23
5.04296875,22
5.046875,14
5.05078125,4
5.0546875,-1
5.05859375,-3
5.0625,-6
5.06640625,-13
5.0703125,-24
5.07421875,-37
5.078125,-50
5.08203125,-51
5.0859375,-38
5.08984375,-15
5.09375,9
5.09765625,28
5.1015625,34
5.10546875,27
5.109375,12
5.11328125,4
5.1171875,14
5.12109375,38
5.125,66
5.12890625,84
5.1328125,85
5.13671875,70
5.140625,47
5.14453125,23
5.1484375,2
5.15234375,-15
5.15625,-31
5.16015625,-45
5.1640625,-53
5.16796875,-48
5.171875,-28
5.17578125,-2
5.1796875,16
5.18359375,22
5.1875,17
5.19140625,6
5.1953125,-5
5.19921875,-12
5.203125,-9
5.20703125,0
5.2109375,6
5.21484375,4
5.21875,-3
5.22265625,-9
5.2265625,-14
5.23046875,-18
5.234375,-18
5.23828125,-11
5.2421875,1
5.24609375,11
5.25,17
5.25390625,19
5.2578125,24
5.26171875,31
5.265625,38
5.26953125,42
5.2734375,46
5.27734375,51
5.28125,53
5.28515625,53
5.2890625,54
5.29296875,59
5.296875,62
5.30078125,59
5.3046875,48
5.30859375,34
5.3125,19
5.31640625,2
5.3203125,-20
5.32421875,-40
5.328125,-49
5.33203125,-44
5.3359375,-30
5.33984375,-16
5.34375,-6
5.34765625,3
5.3515625,15
5.35546875,28
5.359375,40
5.36328125,49
5.3671875,52
5.37109375,44
5.375,30
5.37890625,24
5.3828125,30
5.38671875,43
5.390625,49
5.39453125,44
5.3984375,27
5.40234375,0
5.40625,-36
5.41015625,-74
5.4140625,-106
5.41796875,-126
5.421875,-134
5.42578125,-133
5.4296875,-123
5.43359375,-103
5.4375,-77
5.44140625,-50
5.4453125,-24
5.44921875,1
5.453125,17
5.45703125,23
5.4609375,24
5.46484375,30
5.46875,41
5.47265625,54
5.4765625,62
5.48046875,58
5.484375,37
5.48828125,4
5.4921875,-27
5.49609375,-51
5.5,-61
5.50390625,-58
5.5078125,-45
5.51171875,-30
5.515625,-18
5.51953125,-15
5.5234375,-19
5.52734375,-26
5.53125,-32
5.53515625,-34
5.5390625,-27
5.54296875,-11
5.546875,10
5.55078125,27
5.5546875,40
5.55859375,43
5.5625,33
5.56640625,11
5.5703125,-16
5.57421875,-45
5.578125,-72
5.58203125,-89
5.5859375,-96
5.58984375,-99
5.59375,-102
5.59765625,-107
5.6015625,-110
5.60546875,-105
5.609375,-89
5.61328125,-62
5.6171875,-33
5.62109375,-15
5.625,-13
5.62890625,-23
5.6328125,-32
5.63671875,-28
5.640625,-8
5.64453125,20
5.6484375,42
5.65234375,44
5.65625,22
5.66015625,-17
5.6640625,-61
5.66796875,-95
5.671875,-110
5.67578125,-102
5.6796875,-76
5.68359375,-39
5.6875,-6
5.69140625,13
5.6953125,14
5.69921875,-4
5.703125,-33
5.70703125,-63
5.7109375,-83
5.71484375,-79
5.71875,-55
5.72265625,-21
5.7265625,12
5.73046875,39
5.734375,52
5.73828125,49
5.7421875,34
5.74609375,17
5.75,2
5.75390625,-11
5.7578125,-19
5.76171875,-18
5.765625,-12
5.76953125,-6
5.7734375,-7
5.77734375,-19
5.78125,-35
5.78515625,-50
5.7890625,-55
5.79296875,-50
5.796875,-38
5.80078125,-23
5.8046875,-2
5.80859375,21
5.8125,41
5.81640625,56
5.8203125,65
5.82421875,64
5.828125,54
5.83203125,37
5.8359375,20
5.83984375,2
5.84375,-18
5.84765625,-39
5.8515625,-57
5.85546875,-65
5.859375,-64
5.86328125,-62
5.8671875,-67
5.87109375,-82
5.875,-107
5.87890625,-135
5.8828125,-153
5.88671875,-147
5.890625,-121
5.89453125,-81
5.8984375,-38
5.90234375,5
5.90625,42
5.91015625,63
5.9140625,63
5.91796875,42
5.921875,10
5.92578125,-23
5.9296875,-46
5.93359375,-51
5.9375,-38
5.94140625,-18
5.9453125,-4
5.94921875,-1
5.953125,-6
5.95703125,-12
5.9609375,-19
5.96484375,-30
5.96875,-44
5.97265625,-57
5.9765625,-61
5.98046875,-57
5.984375,-46
5.98828125,-28
5.9921875,-4
5.99609375,19
6.0,40
6.00390625,61
6.0078125,77
6.01171875,78
6.015625,64
6.01953125,40
6.0234375,15
6.02734375,-5
6.03125,-14
6.03515625,-9
6.0390625,6
6.04296875,17
6.046875,14
6.05078125,-1
6.0546875,-25
6.05859375,-52
6.0625,-76
6.06640625,-88
6.0703125,-88
6.07421875,-76
6.078125,-57
6.08203125,-33
6.0859375,-7
6.08984375,16
6.09375,30
6.09765625,32
6.1015625,21
6.10546875,5
6.109375,-8
6.11328125,-18
6.1171875,-26
6.12109375,-37
6.125,-52
6.12890625,-67
6.1328125,-78
6.13671875,-80
6.140625,-69
6.14453125,-47
6.1484375,-17
6.15234375,15
6.15625,39
6.16015625,52
6.1640625,57
6.16796875,54
6.171875,43
6.17578125,34
6.1796875,36
6.18359375,48
6.1875,60
6.19140625,67
6.1953125,64
6.19921875,48
6.203125,19
6.20703125,-14
6.2109375,-43
6.21484375,-61
6.21875,-66
6.22265625,-58
6.2265625,-44
6.23046875,-27
6.234375,-10
6.23828125,5
6.2421875,17
6.24609375,23
6.25,27
6.25390625,30
6.2578125,34
6.26171875,34
6.265625,25
6.26953125,7
6.2734375,-12
6.27734375,-27
6.28125,-36
6.28515625,-37
6.2890625,-29
6.29296875,-19
6.296875,-19
6.30078125,-29
6.3046875,-43
6.30859375,-54
6.3125,-62
6.31640625,-71
6.3203125,-77
6.32421875,-79
6.328125,-75
6.33203125,-67
6.3359375,-53
6.33984375,-38
6.34375,-26
6.34765625,-21
6.3515625,-21
6.35546875,-22
6.359375,-25
6.36328125,-28
6.3671875,-33
6.37109375,-41
6.375,-58
6.37890625,-77
6.3828125,-92
6.38671875,-99
6.390625,-93
6.39453125,-71
6.3984375,-41
6.40234375,-11
6.40625,13
6.41015625,27
6.4140625,27
6.41796875,13
6.421875,-11
6.42578125,-37
6.4296875,-56
6.43359375,-57
6.4375,-32
6.44140625,17
6.4453125,76
6.44921875,124
6.453125,147
6.45703125,136
6.4609375,96
6.46484375,42
6.46875,-9
6.47265625,-48
6.4765625,-67
6.48046875,-64
6.484375,-43
6.48828125,-17
6.4921875,5
6.49609375,16
6.5,13
6.50390625,-2
6.5078125,-19
6.51171875,-26
6.515625,-19
6.51953125,-5
6.5234375,12
6.52734375,24
6.53125,29
6.53515625,22
6.5390625,10
6.54296875,1
6.546875,0
6.55078125,7
6.5546875,18
6.55859375,28
6.5625,33
6.56640625,28
6.5703125,15
6.57421875,-4
6.578125,-25
6.58203125,-40
6.5859375,-45
6.58984375,-45
6.59375,-46
6.59765625,-49
6.6015625,-52
6.60546875,-59
6.609375,-66
6.61328125,-60
6.6171875,-34
6.62109375,4
6.625,38
6.62890625,62
6.6328125,70
