Time,OZ
6.640625,-17
6.64453125,-33
6.6484375,-45
6.65234375,-53
6.65625,-59
6.66015625,-62
6.6640625,-63
6.66796875,-59
6.671875,-47
6.67578125,-26
6.6796875,1
6.68359375,27
6.6875,44
6.69140625,51
6.6953125,49
6.69921875,41
6.703125,31
6.70703125,27
6.7109375,30
6.71484375,36
6.71875,39
6.72265625,36
6.7265625,27
6.73046875,12
6.734375,-2
6.73828125,-10
6.7421875,-11
6.74609375,-11
6.75,-12
6.75390625,-15
6.7578125,-19
6.76171875,-23
6.765625,-28
6.76953125,-33
6.7734375,-32
6.77734375,-24
6.78125,-11
6.78515625,3
6.7890625,14
6.79296875,20
6.796875,20
6.80078125,17
6.8046875,15
6.80859375,16
6.8125,20
6.81640625,21
6.8203125,16
6.82421875,7
6.828125,-4
6.83203125,-16
6.8359375,-31
6.83984375,-47
6.84375,-62
6.84765625,-74
6.8515625,-77
6.85546875,-66
6.859375,-41
6.86328125,-10
6.8671875,19
6.87109375,42
6.875,56
6.87890625,63
6.8828125,67
6.88671875,68
6.890625,64
6.89453125,50
6.8984375,28
6.90234375,7
6.90625,-5
6.91015625,-10
6.9140625,-13
6.91796875,-17
6.921875,-23
6.92578125,-33
6.9296875,-40
6.93359375,-41
6.9375,-35
6.94140625,-26
6.9453125,-17
6.94921875,-7
6.953125,5
6.95703125,19
6.9609375,31
6.96484375,33
6.96875,25
6.97265625,12
6.9765625,2
6.98046875,-6
6.984375,-14
6.98828125,-21
6.9921875,-29
6.99609375,-41
7.0,-49
7.00390625,-48
7.0078125,-40
7.01171875,-34
7.015625,-34
7.01953125,-36
7.0234375,-36
7.02734375,-30
7.03125,-16
7.03515625,7
7.0390625,28
7.04296875,41
7.046875,45
7.05078125,47
7.0546875,52
7.05859375,58
7.0625,62
7.06640625,64
7.0703125,64
7.07421875,60
7.078125,52
7.08203125,38
7.0859375,20
7.08984375,-1
7.09375,-21
7.09765625,-30
7.1015625,-24
7.10546875,-11
7.109375,-5
7.11328125,-12
7.1171875,-24
7.12109375,-33
7.125,-32
7.12890625,-19
7.1328125,1
7.13671875,17
7.140625,21
7.14453125,17
7.1484375,14
7.15234375,19
7.15625,32
7.16015625,45
7.1640625,51
7.16796875,47
7.171875,35
7.17578125,21
7.1796875,8
7.18359375,1
7.1875,0
7.19140625,6
7.1953125,15
7.19921875,23
7.203125,31
7.20703125,43
7.2109375,57
7.21484375,67
7.21875,72
7.22265625,75
7.2265625,76
7.23046875,74
7.234375,75
7.23828125,81
7.2421875,87
7.24609375,86
7.25,74
7.25390625,53
7.2578125,28
7.26171875,4
7.265625,-14
7.26953125,-23
7.2734375,-25
7.27734375,-25
7.28125,-23
7.28515625,-20
7.2890625,-23
7.29296875,-34
7.296875,-47
7.30078125,-54
7.3046875,-54
7.30859375,-46
7.3125,-26
7.31640625,3
7.3203125,29
7.32421875,43
7.328125,48
7.33203125,49
7.3359375,49
7.33984375,46
7.34375,38
7.34765625,27
7.3515625,10
7.35546875,-12
7.359375,-34
7.36328125,-47
7.3671875,-48
7.37109375,-44
7.375,-43
7.37890625,-46
7.3828125,-48
7.38671875,-49
7.390625,-43
7.39453125,-25
7.3984375,2
7.40234375,24
7.40625,35
7.41015625,32
7.4140625,18
7.41796875,1
7.421875,-14
7.42578125,-21
7.4296875,-21
7.43359375,-14
7.4375,-7
7.44140625,-7
7.4453125,-11
7.44921875,-17
7.453125,-25
7.45703125,-32
7.4609375,-29
7.46484375,-13
7.46875,5
7.47265625,19
7.4765625,34
7.48046875,52
7.484375,72
7.48828125,90
7.4921875,102
7.49609375,104
7.5,92
7.50390625,69
7.5078125,48
7.51171875,35
7.515625,31
7.51953125,29
7.5234375,26
7.52734375,18
7.53125,5
7.53515625,-7
7.5390625,-13
7.54296875,-17
7.546875,-22
7.55078125,-31
7.5546875,-37
7.55859375,-39
7.5625,-33
7.56640625,-18
7.5703125,1
7.57421875,16
7.578125,22
7.58203125,20
7.5859375,16
7.58984375,17
7.59375,25
7.59765625,36
7.6015625,39
7.60546875,30
7.609375,14
7.61328125,-5
7.6171875,-20
7.62109375,-28
7.625,-26
7.62890625,-18
7.6328125,-12
7.63671875,-6
7.640625,2
7.64453125,10
7.6484375,15
7.65234375,19
7.65625,22
7.66015625,27
7.6640625,34
7.66796875,44
7.671875,52
7.67578125,56
7.6796875,53
7.68359375,43
7.6875,29
7.69140625,14
7.6953125,1
7.69921875,-10
7.703125,-21
7.70703125,-32
7.7109375,-42
7.71484375,-56
7.71875,-68
7.72265625,-71
7.7265625,-67
7.73046875,-57
7.734375,-44
7.73828125,-31
7.7421875,-22
7.74609375,-16
7.75,-7
7.75390625,7
7.7578125,25
7.76171875,41
7.765625,52
7.76953125,56
7.7734375,56
7.77734375,51
7.78125,40
7.78515625,25
7.7890625,8
7.79296875,-7
7.796875,-18
7.80078125,-25
7.8046875,-27
7.80859375,-27
7.8125,-27
7.81640625,-26
7.8203125,-22
7.82421875,-13
7.828125,1
7.83203125,17
7.8359375,30
7.83984375,38
7.84375,36
7.84765625,21
7.8515625,0
7.85546875,-21
7.859375,-33
7.86328125,-31
7.8671875,-14
7.87109375,6
7.875,19
7.87890625,19
7.8828125,7
7.88671875,-7
7.890625,-18
7.89453125,-21
7.8984375,-15
7.90234375,-3
7.90625,9
7.91015625,21
7.9140625,35
7.91796875,53
7.921875,72
7.92578125,86
7.9296875,89
7.93359375,81
7.9375,66
7.94140625,49
7.9453125,34
7.94921875,23
7.953125,13
7.95703125,0
7.9609375,-18
7.96484375,-35
7.96875,-42
7.97265625,-36
7.9765625,-20
7.98046875,0
7.984375,15
7.98828125,22
7.9921875,19
7.99609375,12
8.0,5
8.00390625,1
8.0078125,-2
8.01171875,0
8.015625,6
8.01953125,12
8.0234375,18
8.02734375,23
8.03125,26
8.03515625,23
8.0390625,14
8.04296875,5
8.046875,-2
8.05078125,-5
8.0546875,-5
8.05859375,-4
8.0625,-2
8.06640625,0
8.0703125,-5
8.07421875,-15
8.078125,-22
8.08203125,-22
8.0859375,-11
8.08984375,8
8.09375,28
8.09765625,45
8.1015625,54
8.10546875,56
8.109375,53
8.11328125,48
8.1171875,45
8.12109375,42
8.125,33
8.12890625,18
8.1328125,2
8.13671875,-10
8.140625,-19
8.14453125,-28
8.1484375,-36
8.15234375,-46
8.15625,-58
8.16015625,-72
8.1640625,-77
8.16796875,-69
8.171875,-54
8.17578125,-39
8.1796875,-24
8.18359375,-9
8.1875,0
8.19140625,2
8.1953125,-1
8.19921875,-5
8.203125,-10
8.20703125,-17
8.2109375,-23
8.21484375,-24
8.21875,-20
8.22265625,-15
8.2265625,-12
8.23046875,-10
8.234375,-12
8.23828125,-18
8.2421875,-30
8.24609375,-42
8.25,-50
8.25390625,-51
8.2578125,-46
8.26171875,-33
8.265625,-14
8.26953125,7
8.2734375,24
8.27734375,35
8.28125,39
8.28515625,35
8.2890625,24
8.29296875,12
8.296875,5
8.30078125,2
8.3046875,-1
8.30859375,-7
8.3125,-16
8.31640625,-25
8.3203125,-34
8.32421875,-38
8.328125,-36
8.33203125,-32
8.3359375,-33
8.33984375,-40
8.34375,-49
8.34765625,-55
8.3515625,-53
8.35546875,-44
8.359375,-31
8.36328125,-16
8.3671875,-3
8.37109375,8
8.375,20
8.37890625,35
8.3828125,49
8.38671875,57
8.390625,58
8.39453125,55
8.3984375,48
8.40234375,38
8.40625,27
8.41015625,18
8.4140625,9
8.41796875,-1
8.421875,-11
8.42578125,-20
8.4296875,-28
8.43359375,-36
8.4375,-40
8.44140625,-33
8.4453125,-16
8.44921875,5
8.453125,26
8.45703125,41
8.4609375,49
8.46484375,47
8.46875,41
8.47265625,35
8.4765625,28
8.48046875,21
8.484375,11
8.48828125,-1
8.4921875,-14
8.49609375,-31
8.5,-49
8.50390625,-66
8.5078125,-78
8.51171875,-82
8.515625,-76
8.51953125,-61
8.5234375,-42
8.52734375,-25
8.53125,-16
8.53515625,-12
8.5390625,-10
8.54296875,-9
8.546875,-6
8.55078125,3
8.5546875,15
8.55859375,26
8.5625,31
8.56640625,28
8.5703125,17
8.57421875,-1
8.578125,-20
8.58203125,-39
8.5859375,-53
8.58984375,-60
8.59375,-60
8.59765625,-57
8.6015625,-55
8.60546875,-55
8.609375,-55
8.61328125,-55
8.6171875,-53
8.62109375,-42
8.625,-23
8.62890625,0
8.6328125,19
8.63671875,30
8.640625,33
8.64453125,29
8.6484375,20
8.65234375,9
8.65625,0
8.66015625,-8
8.6640625,-17
8.66796875,-25
8.671875,-26
8.67578125,-24
8.6796875,-21
8.68359375,-19
8.6875,-19
8.69140625,-20
8.6953125,-24
8.69921875,-24
8.703125,-19
8.70703125,-10
8.7109375,-4
8.71484375,-6
8.71875,-13
8.72265625,-20
8.7265625,-26
8.73046875,-31
8.734375,-34
8.73828125,-34
8.7421875,-34
8.74609375,-38
8.75,-44
8.75390625,-49
8.7578125,-55
8.76171875,-68
8.765625,-86
8.76953125,-96
8.7734375,-94
8.77734375,-79
8.78125,-58
8.78515625,-36
8.7890625,-19
8.79296875,-9
8.796875,-2
8.80078125,9
8.8046875,23
8.80859375,35
8.8125,40
8.81640625,36
8.8203125,28
8.82421875,20
8.828125,14
8.83203125,10
8.8359375,6
8.83984375,0
8.84375,-6
8.84765625,-9
8.8515625,-5
8.85546875,1
8.859375,3
8.86328125,-7
8.8671875,-25
8.87109375,-44
8.875,-57
8.87890625,-60
8.8828125,-51
8.88671875,-32
8.890625,-12
8.89453125,4
8.8984375,13
8.90234375,17
8.90625,18
8.91015625,16
8.9140625,11
8.91796875,3
8.921875,-2
8.92578125,-6
8.9296875,-12
8.93359375,-20
8.9375,-32
8.94140625,-46
8.9453125,-62
8.94921875,-78
8.953125,-91
8.95703125,-96
8.9609375,-93
8.96484375,-81
8.96875,-59
8.97265625,-28
8.9765625,7
8.98046875,36
8.984375,56
8.98828125,65
8.9921875,63
8.99609375,54
9.0,45
9.00390625,43
9.0078125,42
9.01171875,40
9.015625,38
9.01953125,34
9.0234375,28
9.02734375,18
9.03125,9
9.03515625,5
9.0390625,6
9.04296875,8
9.046875,10
9.05078125,13
9.0546875,20
9.05859375,32
9.0625,45
9.06640625,53
9.0703125,52
9.07421875,43
9.078125,29
9.08203125,15
9.0859375,4
9.08984375,0
9.09375,-3
9.09765625,-14
9.1015625,-33
9.10546875,-52
9.109375,-65
9.11328125,-74
9.1171875,-83
9.12109375,-89
9.125,-90
9.12890625,-85
9.1328125,-71
9.13671875,-44
9.140625,-8
9.14453125,27
9.1484375,55
9.15234375,72
9.15625,78
9.16015625,75
9.1640625,67
9.16796875,59
9.171875,53
9.17578125,45
9.1796875,33
9.18359375,19
9.1875,6
9.19140625,-3
9.1953125,-9
9.19921875,-15
9.203125,-19
9.20703125,-22
9.2109375,-24
9.21484375,-23
9.21875,-17
9.22265625,-4
9.2265625,13
9.23046875,29
9.234375,42
9.23828125,50
9.2421875,51
9.24609375,43
9.25,32
9.25390625,21
9.2578125,12
9.26171875,1
9.265625,-12
9.26953125,-25
9.2734375,-35
9.27734375,-42
9.28125,-46
9.28515625,-48
9.2890625,-53
9.29296875,-65
9.296875,-79
9.30078125,-84
9.3046875,-72
9.30859375,-48
9.3125,-18
9.31640625,12
9.3203125,38
9.32421875,55
9.328125,67
9.33203125,74
9.3359375,75
9.33984375,71
9.34375,64
9.34765625,57
9.3515625,52
9.35546875,49
9.359375,44
9.36328125,34
9.3671875,15
9.37109375,-10
9.375,-33
9.37890625,-49
9.3828125,-58
9.38671875,-60
9.390625,-58
9.39453125,-52
9.3984375,-42
9.40234375,-28
9.40625,-9
9.41015625,15
9.4140625,37
9.41796875,48
9.421875,48
9.42578125,39
9.4296875,25
9.43359375,11
9.4375,-1
9.44140625,-8
9.4453125,-13
9.44921875,-21
9.453125,-29
9.45703125,-32
9.4609375,-31
9.46484375,-25
9.46875,-17
9.47265625,-8
9.4765625,-3
9.48046875,-2
9.484375,-2
9.48828125,1
9.4921875,6
9.49609375,11
9.5,14
9.50390625,16
9.5078125,16
9.51171875,19
9.515625,31
9.51953125,49
9.5234375,65
9.52734375,74
9.53125,70
9.53515625,53
9.5390625,26
9.54296875,-3
9.546875,-27
9.55078125,-43
9.5546875,-51
9.55859375,-50
9.5625,-40
9.56640625,-26
9.5703125,-15
9.57421875,-9
9.578125,-5
9.58203125,0
9.5859375,8
9.58984375,19
9.59375,33
9.59765625,43
9.6015625,41
9.60546875,29
9.609375,12
9.61328125,-6
9.6171875,-19
9.62109375,-24
9.625,-22
9.62890625,-14
9.6328125,-2
9.63671875,8
9.640625,10
9.64453125,3
9.6484375,-4
9.65234375,-5
9.65625,3
9.66015625,18
9.6640625,34
9.66796875,44
9.671875,40
9.67578125,26
9.6796875,10
9.68359375,-1
9.6875,-7
9.69140625,-12
9.6953125,-19
9.69921875,-30
9.703125,-43
9.70703125,-54
9.7109375,-59
9.71484375,-59
9.71875,-55
9.72265625,-49
9.7265625,-43
9.73046875,-37
9.734375,-33
9.73828125,-27
9.7421875,-20
9.74609375,-11
9.75,0
9.75390625,14
9.7578125,29
9.76171875,40
9.765625,45
9.76953125,48
9.7734375,49
9.77734375,47
9.78125,39
9.78515625,25
9.7890625,4
9.79296875,-21
9.796875,-40
9.80078125,-49
9.8046875,-48
9.80859375,-45
9.8125,-46
9.81640625,-52
9.8203125,-62
9.82421875,-67
9.828125,-63
9.83203125,-50
9.8359375,-30
9.83984375,-12
9.84375,0
9.84765625,5
9.8515625,6
9.85546875,7
9.859375,8
9.86328125,10
9.8671875,15
9.87109375,18
9.875,17
9.87890625,15
9.8828125,14
9.88671875,12
9.890625,9
9.89453125,5
9.8984375,-1
9.90234375,-11
9.90625,-23
9.91015625,-37
9.9140625,-47
9.91796875,-53
9.921875,-56
9.92578125,-54
9.9296875,-43
9.93359375,-23
9.9375,4
9.94140625,31
9.9453125,52
9.94921875,64
9.953125,66
9.95703125,61
9.9609375,58
9.96484375,60
9.96875,59
9.97265625,48
9.9765625,24
9.98046875,-7
9.984375,-43
9.98828125,-76
9.9921875,-99
9.99609375,-109
10.0,-111
10.00390625,-109
10.0078125,-99
10.01171875,-81
10.015625,-56
10.01953125,-29
10.0234375,-4
10.02734375,16
10.03125,26
10.03515625,23
10.0390625,12
10.04296875,3
10.046875,0
10.05078125,2
10.0546875,6
10.05859375,12
10.0625,17
10.06640625,20
10.0703125,20
10.07421875,18
10.078125,14
10.08203125,8
10.0859375,-1
10.08984375,-10
10.09375,-17
10.09765625,-19
10.1015625,-15
10.10546875,-12
10.109375,-11
10.11328125,-7
10.1171875,-1
10.12109375,4
10.125,10
10.12890625,18
10.1328125,26
10.13671875,29
10.140625,27
10.14453125,23
10.1484375,14
10.15234375,-2
10.15625,-18
10.16015625,-30
10.1640625,-39
10.16796875,-46
10.171875,-51
10.17578125,-54
10.1796875,-55
10.18359375,-53
10.1875,-47
10.19140625,-35
10.1953125,-17
10.19921875,0
10.203125,13
10.20703125,23
10.2109375,29
10.21484375,33
10.21875,34
10.22265625,33
10.2265625,29
10.23046875,23
10.234375,13
10.23828125,2
10.2421875,-8
10.24609375,-16
10.25,-23
10.25390625,-31
10.2578125,-38
10.26171875,-39
10.265625,-39
10.26953125,-41
10.2734375,-43
10.27734375,-41
10.28125,-35
10.28515625,-24
10.2890625,-5
10.29296875,18
10.296875,34
10.30078125,35
10.3046875,22
10.30859375,4
10.3125,-10
10.31640625,-15
10.3203125,-12
10.32421875,-3
10.328125,4
10.33203125,4
10.3359375,-3
10.33984375,-11
10.34375,-17
10.34765625,-21
10.3515625,-23
10.35546875,-23
10.359375,-19
10.36328125,-12
10.3671875,3
10.37109375,30
10.375,67
10.37890625,104
10.3828125,132
10.38671875,141
10.390625,128
10.39453125,95
10.3984375,54
10.40234375,19
10.40625,-3
10.41015625,-17
10.4140625,-29
10.41796875,-42
10.421875,-56
10.42578125,-71
10.4296875,-81
10.43359375,-82
10.4375,-77
10.44140625,-71
10.4453125,-68
10.44921875,-66
10.453125,-57
10.45703125,-40
10.4609375,-18
10.46484375,7
10.46875,32
10.47265625,50
10.4765625,56
10.48046875,52
10.484375,43
10.48828125,36
10.4921875,32
10.49609375,30
10.5,28
10.50390625,19
10.5078125,4
10.51171875,-12
10.515625,-23
10.51953125,-26
10.5234375,-23
10.52734375,-17
10.53125,-10
10.53515625,0
10.5390625,11
10.54296875,24
10.546875,39
10.55078125,48
10.5546875,46
10.55859375,36
10.5625,28
10.56640625,24
10.5703125,24
10.57421875,30
10.578125,38
10.58203125,40
10.5859375,35
10.58984375,26
10.59375,15
10.59765625,-1
10.6015625,-20
10.60546875,-39
10.609375,-58
10.61328125,-77
10.6171875,-86
10.62109375,-83
10.625,-70
10.62890625,-53
10.6328125,-39
10.63671875,-30
10.640625,-26
10.64453125,-21
10.6484375,-9
10.65234375,12
10.65625,38
10.66015625,62
10.6640625,77
10.66796875,82
10.671875,76
10.67578125,60
10.6796875,38
10.68359375,15
10.6875,-3
10.69140625,-15
10.6953125,-21
10.69921875,-25
10.703125,-29
10.70703125,-30
10.7109375,-29
10.71484375,-23
10.71875,-11
10.72265625,4
10.7265625,19
10.73046875,30
10.734375,39
10.73828125,45
10.7421875,49
10.74609375,43
10.75,28
10.75390625,6
10.7578125,-18
10.76171875,-39
10.765625,-54
10.76953125,-62
10.7734375,-65
10.77734375,-65
10.78125,-64
10.78515625,-61
10.7890625,-60
10.79296875,-62
10.796875,-66
10.80078125,-67
10.8046875,-61
10.80859375,-47
10.8125,-26
10.81640625,-5
10.8203125,7
10.82421875,9
10.828125,9
10.83203125,9
10.8359375,11
10.83984375,13
10.84375,14
10.84765625,12
10.8515625,10
10.85546875,5
10.859375,-4
10.86328125,-16
10.8671875,-34
10.87109375,-59
10.875,-85
10.87890625,-100
10.8828125,-100
10.88671875,-90
10.890625,-73
10.89453125,-49
10.8984375,-20
10.90234375,9
10.90625,30
10.91015625,44
10.9140625,50
10.91796875,47
10.921875,36
10.92578125,23
10.9296875,16
10.93359375,16
10.9375,17
10.94140625,19
10.9453125,25
10.94921875,35
10.953125,40
10.95703125,38
10.9609375,30
10.96484375,15
10.96875,-9
10.97265625,-37
10.9765625,-53
10.98046875,-51
10.984375,-33
10.98828125,-6
10.9921875,20
10.99609375,32
11.0,29
11.00390625,17
11.0078125,10
11.01171875,11
11.015625,19
11.01953125,24
11.0234375,21
11.02734375,6
11.03125,-18
11.03515625,-44
11.0390625,-62
11.04296875,-71
11.046875,-72
11.05078125,-70
11.0546875,-69
11.05859375,-69
11.0625,-71
11.06640625,-71
11.0703125,-65
11.07421875,-47
11.078125,-17
11.08203125,16
11.0859375,44
11.08984375,66
11.09375,81
11.09765625,90
11.1015625,94
11.10546875,95
11.109375,93
11.11328125,83
11.1171875,63
11.12109375,39
11.125,16
11.12890625,-5
11.1328125,-24
11.13671875,-42
11.140625,-52
11.14453125,-55
11.1484375,-47
11.15234375,-29
11.15625,-3
11.16015625,23
11.1640625,42
11.16796875,52
11.171875,55
11.17578125,54
11.1796875,50
11.18359375,46
11.1875,40
11.19140625,34
11.1953125,25
11.19921875,18
11.203125,12
11.20703125,5
11.2109375,-5
11.21484375,-14
11.21875,-23
11.22265625,-34
11.2265625,-46
11.23046875,-57
11.234375,-65
11.23828125,-70
11.2421875,-68
11.24609375,-58
11.25,-42
11.25390625,-23
11.2578125,-1
11.26171875,19
11.265625,34
11.26953125,41
11.2734375,40
11.27734375,34
11.28125,26
11.28515625,20
11.2890625,19
11.29296875,23
11.296875,26
11.30078125,23
11.3046875,14
11.30859375,7
11.3125,1
11.31640625,-7
11.3203125,-17
11.32421875,-27
11.328125,-36
11.33203125,-44
11.3359375,-46
11.33984375,-38
11.34375,-25
11.34765625,-12
11.3515625,-3
11.35546875,-2
11.359375,-7
11.36328125,-17
11.3671875,-25
11.37109375,-31
11.375,-36
11.37890625,-43
11.3828125,-49
11.38671875,-55
11.390625,-61
11.39453125,-62
11.3984375,-58
11.40234375,-52
11.40625,-47
11.41015625,-45
11.4140625,-43
11.41796875,-41
11.421875,-36
11.42578125,-26
11.4296875,-12
11.43359375,2
11.4375,15
11.44140625,27
11.4453125,36
11.44921875,44
11.453125,53
11.45703125,62
11.4609375,65
11.46484375,58
11.46875,41
11.47265625,18
11.4765625,-4
11.48046875,-22
11.484375,-33
11.48828125,-39
11.4921875,-44
11.49609375,-48
11.5,-49
11.50390625,-43
11.5078125,-28
11.51171875,-11
11.515625,5
11.51953125,15
11.5234375,20
11.52734375,28
11.53125,45
11.53515625,69
11.5390625,92
11.54296875,106
11.546875,105
11.55078125,87
11.5546875,60
11.55859375,37
11.5625,24
11.56640625,23
11.5703125,29
11.57421875,34
11.578125,35
11.58203125,31
11.5859375,25
11.58984375,19
11.59375,13
11.59765625,12
11.6015625,16
11.60546875,24
11.609375,39
11.61328125,56
11.6171875,69
11.62109375,70
11.625,59
11.62890625,38
11.6328125,12
11.63671875,-7
11.640625,-13
11.64453125,-13
11.6484375,-20
11.65234375,-34
11.65625,-52
11.66015625,-71
11.6640625,-86
11.66796875,-86
11.671875,-72
11.67578125,-55
11.6796875,-44
11.68359375,-37
11.6875,-29
11.69140625,-15
11.6953125,4
11.69921875,27
11.703125,47
11.70703125,60
11.7109375,64
11.71484375,61
11.71875,55
11.72265625,49
11.7265625,42
11.73046875,35
11.734375,30
11.73828125,28
11.7421875,31
11.74609375,35
11.75,33
11.75390625,23
11.7578125,6
11.76171875,-13
11.765625,-30
11.76953125,-40
11.7734375,-42
11.77734375,-39
11.78125,-30
11.78515625,-15
11.7890625,6
11.79296875,27
11.796875,41
11.80078125,47
11.8046875,44
11.80859375,36
11.8125,30
11.81640625,32
11.8203125,37
11.82421875,37
11.828125,24
11.83203125,4
11.8359375,-20
11.83984375,-43
11.84375,-57
11.84765625,-52
11.8515625,-35
11.85546875,-17
11.859375,-3
11.86328125,7
11.8671875,15
11.87109375,20
11.875,23
11.87890625,24
11.8828125,23
11.88671875,17
11.890625,9
11.89453125,4
11.8984375,5
11.90234375,11
11.90625,13
11.91015625,8
11.9140625,-1
11.91796875,-11
11.921875,-23
11.92578125,-37
11.9296875,-50
11.93359375,-62
11.9375,-73
11.94140625,-76
11.9453125,-69
11.94921875,-53
11.953125,-33
11.95703125,-18
11.9609375,-7
11.96484375,2
11.96875,12
11.97265625,25
11.9765625,34
11.98046875,33
11.984375,17
11.98828125,-8
11.9921875,-33
11.99609375,-48
12.0,-48
12.00390625,-36
12.0078125,-20
12.01171875,-10
12.015625,-10
12.01953125,-16
12.0234375,-22
12.02734375,-26
12.03125,-28
12.03515625,-29
12.0390625,-26
12.04296875,-20
12.046875,-10
12.05078125,5
12.0546875,23
12.05859375,35
12.0625,34
12.06640625,18
12.0703125,-2
12.07421875,-21
12.078125,-33
12.08203125,-35
12.0859375,-28
12.08984375,-16
12.09375,-5
12.09765625,1
12.1015625,4
12.10546875,4
12.109375,3
12.11328125,2
12.1171875,5
12.12109375,13
12.125,25
12.12890625,39
12.1328125,50
12.13671875,56
12.140625,57
12.14453125,56
12.1484375,53
12.15234375,51
12.15625,48
12.16015625,40
12.1640625,29
12.16796875,19
12.171875,10
12.17578125,3
12.1796875,1
12.18359375,3
12.1875,2
12.19140625,-9
12.1953125,-24
12.19921875,-38
12.203125,-46
12.20703125,-50
12.2109375,-46
12.21484375,-37
12.21875,-26
12.22265625,-17
12.2265625,-8
12.23046875,2
12.234375,10
12.23828125,14
12.2421875,10
12.24609375,0
12.25,-17
12.25390625,-34
12.2578125,-47
12.26171875,-54
12.265625,-58
12.26953125,-62
12.2734375,-67
12.27734375,-69
12.28125,-68
12.28515625,-60
12.2890625,-43
12.29296875,-17
12.296875,13
12.30078125,38
12.3046875,57
12.30859375,67
12.3125,68
12.31640625,62
12.3203125,51
12.32421875,40
12.328125,29
12.33203125,22
12.3359375,15
12.33984375,7
12.34375,-5
12.34765625,-20
12.3515625,-33
12.35546875,-42
12.359375,-44
12.36328125,-37
12.3671875,-26
12.37109375,-15
12.375,-9
12.37890625,-8
12.3828125,-7
12.38671875,-4
12.390625,1
12.39453125,11
12.3984375,23
12.40234375,35
12.40625,45
12.41015625,51
12.4140625,49
12.41796875,39
12.421875,26
12.42578125,17
12.4296875,14
12.43359375,15
12.4375,19
12.44140625,19
12.4453125,8
12.44921875,-12
12.453125,-29
12.45703125,-36
12.4609375,-33
12.46484375,-26
12.46875,-20
12.47265625,-19
12.4765625,-21
12.48046875,-22
12.484375,-18
12.48828125,-3
12.4921875,18
12.49609375,40
12.5,53
12.50390625,55
12.5078125,46
12.51171875,26
12.515625,-2
12.51953125,-28
12.5234375,-44
12.52734375,-46
12.53125,-37
12.53515625,-22
12.5390625,-6
12.54296875,5
12.546875,7
12.55078125,1
12.5546875,-9
12.55859375,-18
12.5625,-24
12.56640625,-23
12.5703125,-15
12.57421875,-2
12.578125,13
12.58203125,27
12.5859375,37
12.58984375,45
12.59375,53
12.59765625,57
12.6015625,53
12.60546875,42
12.609375,26
12.61328125,10
12.6171875,1
12.62109375,0
12.625,4
12.62890625,7
12.6328125,2
12.63671875,-8
12.640625,-18
12.64453125,-23
12.6484375,-24
12.65234375,-21
12.65625,-17
12.66015625,-13
12.6640625,-10
12.66796875,-5
12.671875,3
12.67578125,8
12.6796875,9
12.68359375,6
12.6875,0
12.69140625,-10
12.6953125,-23
12.69921875,-35
12.703125,-41
12.70703125,-43
12.7109375,-41
12.71484375,-34
12.71875,-24
12.72265625,-14
12.7265625,-7
12.73046875,-1
12.734375,5
12.73828125,13
12.7421875,21
12.74609375,31
12.75,43
12.75390625,57
12.7578125,70
12.76171875,76
12.765625,76
12.76953125,70
12.7734375,59
12.77734375,45
12.78125,33
12.78515625,24
12.7890625,16
12.79296875,5
12.796875,-11
12.80078125,-30
12.8046875,-51
12.80859375,-70
12.8125,-79
12.81640625,-74
12.8203125,-57
12.82421875,-34
12.828125,-12
12.83203125,7
12.8359375,21
12.83984375,32
12.84375,44
12.84765625,56
12.8515625,66
12.85546875,72
12.859375,76
12.86328125,77
12.8671875,76
12.87109375,72
12.875,63
12.87890625,51
12.8828125,37
12.88671875,23
12.890625,10
12.89453125,-4
12.8984375,-20
12.90234375,-39
12.90625,-57
12.91015625,-66
12.9140625,-61
12.91796875,-40
12.921875,-8
12.92578125,24
12.9296875,47
12.93359375,57
12.9375,55
12.94140625,49
12.9453125,41
12.94921875,36
12.953125,31
12.95703125,21
12.9609375,2
12.96484375,-26
12.96875,-53
12.97265625,-76
12.9765625,-95
12.98046875,-108
12.984375,-113
12.98828125,-110
12.9921875,-101
12.99609375,-86
13.0,-68
13.00390625,-48
13.0078125,-30
13.01171875,-16
13.015625,-5
13.01953125,9
13.0234375,27
13.02734375,43
13.03125,54
13.03515625,60
13.0390625,59
13.04296875,50
13.046875,30
13.05078125,2
13.0546875,-28
13.05859375,-52
13.0625,-67
13.06640625,-73
13.0703125,-75
13.07421875,-73
13.078125,-72
13.08203125,-71
13.0859375,-67
13.08984375,-55
13.09375,-37
13.09765625,-21
13.1015625,-10
13.10546875,-3
13.109375,5
13.11328125,16
13.1171875,31
13.12109375,48
13.125,62
13.12890625,68
13.1328125,67
13.13671875,60
13.140625,47
13.14453125,31
13.1484375,15
13.15234375,0
13.15625,-15
13.16015625,-29
13.1640625,-38
13.16796875,-41
13.171875,-36
13.17578125,-24
13.1796875,-4
13.18359375,18
13.1875,33
13.19140625,37
13.1953125,35
13.19921875,31
13.203125,29
13.20703125,27
13.2109375,25
13.21484375,22
13.21875,16
13.22265625,5
13.2265625,-5
13.23046875,-15
13.234375,-26
13.23828125,-41
13.2421875,-56
13.24609375,-68
13.25,-77
13.25390625,-86
13.2578125,-96
13.26171875,-104
13.265625,-107
13.26953125,-99
13.2734375,-78
13.27734375,-50
13.28125,-23
13.28515625,-4
