Time,F2
0.0,-34
0.00390625,-44
0.0078125,-45
0.01171875,-40
0.015625,-37
0.01953125,-40
0.0234375,-46
0.02734375,-51
0.03125,-50
0.03515625,-46
0.0390625,-42
0.04296875,-38
0.046875,-34
0.05078125,-30
0.0546875,-26
0.05859375,-23
0.0625,-21
0.06640625,-17
0.0703125,-7
0.07421875,14
0.078125,45
0.08203125,77
0.0859375,95
0.08984375,93
0.09375,74
0.09765625,47
0.1015625,22
0.10546875,3
0.109375,-11
0.11328125,-23
0.1171875,-34
0.12109375,-39
0.125,-30
0.12890625,-7
0.1328125,24
0.13671875,57
0.140625,81
0.14453125,87
0.1484375,75
0.15234375,59
0.15625,44
0.16015625,32
0.1640625,22
0.16796875,15
0.171875,8
0.17578125,-1
0.1796875,-7
0.18359375,-3
0.1875,10
0.19140625,24
0.1953125,34
0.19921875,38
0.203125,36
0.20703125,29
0.2109375,16
0.21484375,-1
0.21875,-15
0.22265625,-25
0.2265625,-30
0.23046875,-27
0.234375,-13
0.23828125,11
0.2421875,37
0.24609375,58
0.25,63
0.25390625,51
0.2578125,31
0.26171875,14
0.265625,5
0.26953125,10
0.2734375,29
0.27734375,49
0.28125,56
0.28515625,49
0.2890625,40
0.29296875,38
0.296875,44
0.30078125,49
0.3046875,47
0.30859375,37
0.3125,21
0.31640625,8
0.3203125,3
0.32421875,6
0.328125,9
0.33203125,7
0.3359375,2
0.33984375,0
0.34375,1
0.34765625,4
0.3515625,7
0.35546875,5
0.359375,-10
0.36328125,-33
0.3671875,-46
0.37109375,-41
0.375,-22
0.37890625,10
0.3828125,47
0.38671875,75
0.390625,81
0.39453125,65
0.3984375,39
0.40234375,14
0.40625,1
0.41015625,2
0.4140625,10
0.41796875,16
0.421875,14
0.42578125,-1
0.4296875,-24
0.43359375,-44
0.4375,-51
0.44140625,-40
0.4453125,-21
0.44921875,-5
0.453125,2
0.45703125,2
0.4609375,-2
0.46484375,-2
0.46875,8
0.47265625,25
0.4765625,40
0.48046875,43
0.484375,38
0.48828125,29
0.4921875,19
0.49609375,9
0.5,-1
0.50390625,-11
0.5078125,-18
0.51171875,-16
0.515625,-3
0.51953125,17
0.5234375,35
0.52734375,45
0.53125,42
0.53515625,22
0.5390625,-8
0.54296875,-37
0.546875,-60
0.55078125,-70
0.5546875,-65
0.55859375,-45
0.5625,-17
0.56640625,13
0.5703125,40
0.57421875,63
0.578125,80
0.58203125,89
0.5859375,89
0.58984375,87
0.59375,88
0.59765625,96
0.6015625,112
0.60546875,131
0.609375,138
0.61328125,122
0.6171875,82
0.62109375,33
0.625,-9
0.62890625,-31
0.6328125,-30
0.63671875,-14
0.640625,8
0.64453125,22
0.6484375,23
0.65234375,18
0.65625,15
0.66015625,16
0.6640625,17
0.66796875,20
0.671875,27
0.67578125,31
0.6796875,25
0.68359375,14
0.6875,0
0.69140625,-18
0.6953125,-36
0.69921875,-44
0.703125,-36
0.70703125,-18
0.7109375,5
0.71484375,23
0.71875,30
0.72265625,22
0.7265625,9
0.73046875,4
0.734375,11
0.73828125,25
0.7421875,36
0.74609375,37
0.75,24
0.75390625,2
0.7578125,-18
0.76171875,-25
0.765625,-12
0.76953125,14
0.7734375,40
0.77734375,54
0.78125,56
0.78515625,49
0.7890625,38
0.79296875,28
0.796875,19
0.80078125,11
0.8046875,2
0.80859375,-4
0.8125,-2
0.81640625,9
0.8203125,29
0.82421875,47
0.828125,54
0.83203125,46
0.8359375,26
0.83984375,5
0.84375,-8
0.84765625,-8
0.8515625,6
0.85546875,24
0.859375,36
0.86328125,33
0.8671875,10
0.87109375,-29
0.875,-73
0.87890625,-104
0.8828125,-111
0.88671875,-99
0.890625,-80
0.89453125,-63
0.8984375,-50
0.90234375,-44
0.90625,-38
0.91015625,-21
0.9140625,3
0.91796875,22
0.921875,26
0.92578125,18
0.9296875,7
0.93359375,-3
0.9375,-5
0.94140625,-1
0.9453125,3
0.94921875,2
0.953125,-2
0.95703125,-3
0.9609375,4
0.96484375,19
0.96875,37
0.97265625,46
0.9765625,39
0.98046875,15
0.984375,-13
0.98828125,-30
0.9921875,-23
0.99609375,7
1.0,53
1.00390625,99
1.0078125,128
1.01171875,131
1.015625,110
1.01953125,76
1.0234375,39
1.02734375,7
1.03125,-19
1.03515625,-36
1.0390625,-45
1.04296875,-41
1.046875,-28
1.05078125,-15
1.0546875,-7
1.05859375,-6
1.0625,-10
1.06640625,-14
1.0703125,-8
1.07421875,13
1.078125,39
1.08203125,60
1.0859375,68
1.08984375,65
1.09375,60
1.09765625,63
1.1015625,71
1.10546875,77
1.109375,73
1.11328125,58
1.1171875,33
1.12109375,6
1.125,-15
1.12890625,-33
1.1328125,-55
1.13671875,-81
1.140625,-100
1.14453125,-104
1.1484375,-93
1.15234375,-72
1.15625,-47
1.16015625,-25
1.1640625,-11
1.16796875,1
1.171875,20
1.17578125,43
1.1796875,62
1.18359375,69
1.1875,66
1.19140625,63
1.1953125,61
1.19921875,60
1.203125,56
1.20703125,47
1.2109375,32
1.21484375,13
1.21875,-2
1.22265625,-7
1.2265625,-7
1.23046875,-8
1.234375,-12
1.23828125,-15
1.2421875,-17
1.24609375,-19
1.25,-19
1.25390625,-17
1.2578125,-10
1.26171875,-2
1.265625,6
1.26953125,10
1.2734375,2
1.27734375,-19
1.28125,-46
1.28515625,-61
1.2890625,-55
1.29296875,-30
1.296875,3
1.30078125,30
1.3046875,40
1.30859375,31
1.3125,14
1.31640625,5
1.3203125,6
1.32421875,7
1.328125,1
1.33203125,-8
1.3359375,-18
1.33984375,-25
1.34375,-22
1.34765625,-9
1.3515625,6
1.35546875,11
1.359375,2
1.36328125,-10
1.3671875,-13
1.37109375,-3
1.375,16
1.37890625,39
1.3828125,56
1.38671875,59
1.390625,47
1.39453125,27
1.3984375,7
1.40234375,-11
1.40625,-23
1.41015625,-28
1.4140625,-29
1.41796875,-29
1.421875,-26
1.42578125,-18
1.4296875,-9
1.43359375,-4
1.4375,0
1.44140625,8
1.4453125,17
1.44921875,26
1.453125,39
1.45703125,55
1.4609375,64
1.46484375,57
1.46875,40
1.47265625,20
1.4765625,0
1.48046875,-13
1.484375,-13
1.48828125,3
1.4921875,29
1.49609375,57
1.5,82
1.50390625,104
1.5078125,122
1.51171875,134
1.515625,140
1.51953125,136
1.5234375,119
1.52734375,91
1.53125,59
1.53515625,29
1.5390625,5
1.54296875,-8
1.546875,-10
1.55078125,-11
1.5546875,-14
1.55859375,-13
1.5625,-3
1.56640625,11
1.5703125,24
1.57421875,31
1.578125,31
1.58203125,21
1.5859375,6
1.58984375,-4
1.59375,-6
1.59765625,-2
1.6015625,3
1.60546875,6
1.609375,12
1.61328125,26
1.6171875,45
1.62109375,64
1.625,75
1.62890625,73
1.6328125,55
1.63671875,30
1.640625,9
1.64453125,0
1.6484375,-2
1.65234375,-8
1.65625,-22
1.66015625,-42
1.6640625,-57
1.66796875,-63
1.671875,-55
1.67578125,-37
1.6796875,-16
1.68359375,-5
1.6875,-9
1.69140625,-22
1.6953125,-36
1.69921875,-47
1.703125,-50
1.70703125,-44
1.7109375,-33
1.71484375,-23
1.71875,-20
1.72265625,-25
1.7265625,-33
1.73046875,-36
1.734375,-27
1.73828125,-7
1.7421875,24
1.74609375,59
1.75,88
1.75390625,101
1.7578125,101
1.76171875,92
1.765625,74
1.76953125,50
1.7734375,33
1.77734375,29
1.78125,37
1.78515625,50
1.7890625,67
1.79296875,77
1.796875,69
1.80078125,46
1.8046875,23
1.80859375,11
1.8125,7
1.81640625,4
1.8203125,-4
1.82421875,-17
1.828125,-33
1.83203125,-47
1.8359375,-55
1.83984375,-52
1.84375,-43
1.84765625,-32
1.8515625,-23
1.85546875,-15
1.859375,-2
1.86328125,10
1.8671875,19
1.87109375,24
1.875,29
1.87890625,33
1.8828125,32
1.88671875,27
1.890625,24
1.89453125,25
1.8984375,29
1.90234375,32
1.90625,31
1.91015625,22
1.9140625,2
1.91796875,-23
1.921875,-37
1.92578125,-33
1.9296875,-20
1.93359375,-8
1.9375,-2
1.94140625,-7
1.9453125,-25
1.94921875,-48
1.953125,-67
1.95703125,-73
1.9609375,-62
1.96484375,-37
1.96875,-4
1.97265625,29
1.9765625,53
1.98046875,62
1.984375,54
1.98828125,38
1.9921875,25
1.99609375,18
2.0,16
2.00390625,16
2.0078125,17
2.01171875,21
2.015625,26
2.01953125,29
2.0234375,32
2.02734375,32
2.03125,27
