Time,F2
0.0,-52
0.00390625,-60
0.0078125,-65
0.01171875,-66
0.015625,-62
0.01953125,-52
0.0234375,-37
0.02734375,-26
0.03125,-23
0.03515625,-19
0.0390625,-8
0.04296875,11
0.046875,24
0.05078125,25
0.0546875,13
0.05859375,-8
0.0625,-30
0.06640625,-45
0.0703125,-44
0.07421875,-25
0.078125,1
0.08203125,24
0.0859375,38
0.08984375,44
0.09375,38
0.09765625,23
0.1015625,7
0.10546875,-10
0.109375,-31
0.11328125,-51
0.1171875,-62
0.12109375,-62
0.125,-54
0.12890625,-38
0.1328125,-18
0.13671875,-3
0.140625,-1
0.14453125,-8
0.1484375,-19
0.15234375,-33
0.15625,-49
0.16015625,-63
0.1640625,-73
0.16796875,-74
0.171875,-61
0.17578125,-38
0.1796875,-16
0.18359375,0
0.1875,10
0.19140625,13
0.1953125,13
0.19921875,19
0.203125,33
0.20703125,47
0.2109375,50
0.21484375,40
0.21875,24
0.22265625,10
0.2265625,1
0.23046875,-1
0.234375,3
0.23828125,10
0.2421875,12
0.24609375,10
0.25,9
0.25390625,12
0.2578125,16
0.26171875,15
0.265625,11
0.26953125,6
0.2734375,0
0.27734375,-8
0.28125,-18
0.28515625,-26
0.2890625,-29
0.29296875,-29
0.296875,-28
0.30078125,-26
0.3046875,-21
0.30859375,-19
0.3125,-23
0.31640625,-33
0.3203125,-41
0.32421875,-39
0.328125,-24
0.33203125,4
0.3359375,36
0.33984375,61
0.34375,74
0.34765625,70
0.3515625,54
0.35546875,35
0.359375,22
0.36328125,13
0.3671875,-3
0.37109375,-29
0.375,-54
0.37890625,-69
0.3828125,-71
0.38671875,-66
0.390625,-54
0.39453125,-42
0.3984375,-34
0.40234375,-30
0.40625,-24
0.41015625,-11
0.4140625,4
0.41796875,10
0.421875,7
0.42578125,0
0.4296875,-5
0.43359375,-8
0.4375,-9
0.44140625,-13
0.4453125,-18
0.44921875,-22
0.453125,-22
0.45703125,-14
0.4609375,-1
0.46484375,11
0.46875,12
0.47265625,2
0.4765625,-8
0.48046875,-6
0.484375,6
0.48828125,22
0.4921875,37
0.49609375,43
0.5,39
0.50390625,28
0.5078125,22
0.51171875,23
0.515625,26
0.51953125,22
0.5234375,7
0.52734375,-14
0.53125,-33
0.53515625,-43
0.5390625,-39
0.54296875,-22
0.546875,1
0.55078125,19
0.5546875,27
0.55859375,28
0.5625,28
0.56640625,32
0.5703125,36
0.57421875,35
0.578125,29
0.58203125,22
0.5859375,15
0.58984375,10
0.59375,8
0.59765625,10
0.6015625,9
0.60546875,7
0.609375,9
0.61328125,17
0.6171875,26
0.62109375,30
0.625,27
0.62890625,20
0.6328125,10
0.63671875,2
0.640625,2
0.64453125,9
0.6484375,18
0.65234375,26
0.65625,34
0.66015625,33
0.6640625,20
0.66796875,-1
0.671875,-16
0.67578125,-23
0.6796875,-25
0.68359375,-25
0.6875,-23
0.69140625,-26
0.6953125,-34
0.69921875,-33
0.703125,-17
0.70703125,5
0.7109375,21
0.71484375,21
0.71875,4
0.72265625,-27
0.7265625,-59
0.73046875,-80
0.734375,-86
0.73828125,-81
0.7421875,-74
0.74609375,-74
0.75,-77
0.75390625,-78
0.7578125,-75
0.76171875,-65
0.765625,-47
0.76953125,-24
0.7734375,-4
0.77734375,12
0.78125,22
0.78515625,25
0.7890625,21
0.79296875,13
0.796875,2
0.80078125,-9
0.8046875,-18
0.80859375,-28
0.8125,-43
0.81640625,-61
0.8203125,-75
0.82421875,-78
0.828125,-70
0.83203125,-55
0.8359375,-35
0.83984375,-17
0.84375,-6
0.84765625,-4
0.8515625,-5
0.85546875,-3
0.859375,-1
0.86328125,0
0.8671875,0
0.87109375,-2
0.875,-10
0.87890625,-26
0.8828125,-48
0.88671875,-69
0.890625,-85
0.89453125,-93
0.8984375,-94
0.90234375,-88
0.90625,-75
0.91015625,-60
0.9140625,-45
0.91796875,-31
0.921875,-17
0.92578125,-10
0.9296875,-11
0.93359375,-12
0.9375,-10
0.94140625,-8
0.9453125,-7
0.94921875,-7
0.953125,-7
0.95703125,-7
0.9609375,-4
0.96484375,8
0.96875,23
0.97265625,33
0.9765625,34
0.98046875,28
0.984375,21
0.98828125,21
0.9921875,28
0.99609375,38
1.0,47
1.00390625,49
1.0078125,40
1.01171875,24
1.015625,8
1.01953125,0
1.0234375,-2
1.02734375,1
1.03125,14
1.03515625,36
1.0390625,56
1.04296875,67
1.046875,69
1.05078125,65
1.0546875,55
1.05859375,41
1.0625,29
1.06640625,24
1.0703125,21
1.07421875,18
1.078125,17
1.08203125,23
1.0859375,31
1.08984375,30
1.09375,17
1.09765625,-6
1.1015625,-30
1.10546875,-49
1.109375,-55
1.11328125,-48
1.1171875,-32
1.12109375,-13
1.125,0
1.12890625,3
1.1328125,0
1.13671875,-8
1.140625,-22
1.14453125,-44
1.1484375,-68
1.15234375,-87
1.15625,-101
1.16015625,-109
1.1640625,-107
1.16796875,-99
1.171875,-89
1.17578125,-78
1.1796875,-69
1.18359375,-62
1.1875,-56
1.19140625,-45
1.1953125,-27
1.19921875,-7
1.203125,10
1.20703125,23
1.2109375,25
1.21484375,12
1.21875,-9
1.22265625,-25
1.2265625,-31
1.23046875,-28
1.234375,-17
1.23828125,-3
1.2421875,5
1.24609375,4
1.25,-3
1.25390625,-13
1.2578125,-28
1.26171875,-47
1.265625,-63
1.26953125,-68
1.2734375,-55
1.27734375,-28
1.28125,5
1.28515625,34
1.2890625,49
1.29296875,49
1.296875,37
1.30078125,24
1.3046875,17
1.30859375,15
1.3125,18
1.31640625,22
1.3203125,23
1.32421875,18
1.328125,7
1.33203125,-10
1.3359375,-28
1.33984375,-37
1.34375,-38
1.34765625,-37
1.3515625,-40
1.35546875,-46
1.359375,-50
1.36328125,-44
1.3671875,-24
1.37109375,7
1.375,38
1.37890625,57
1.3828125,58
1.38671875,42
1.390625,19
1.39453125,-6
1.3984375,-30
1.40234375,-55
1.40625,-79
1.41015625,-94
1.4140625,-94
1.41796875,-82
1.421875,-64
1.42578125,-45
1.4296875,-31
1.43359375,-23
1.4375,-21
1.44140625,-18
1.4453125,-13
1.44921875,-13
1.453125,-26
1.45703125,-46
1.4609375,-63
1.46484375,-67
1.46875,-54
1.47265625,-23
1.4765625,15
1.48046875,43
1.484375,49
1.48828125,37
1.4921875,17
1.49609375,-3
1.5,-13
1.50390625,-10
1.5078125,0
1.51171875,4
1.515625,-1
1.51953125,-12
1.5234375,-27
1.52734375,-43
1.53125,-55
1.53515625,-62
1.5390625,-63
1.54296875,-63
1.546875,-61
1.55078125,-56
1.5546875,-43
1.55859375,-18
1.5625,12
1.56640625,39
1.5703125,57
1.57421875,62
1.578125,55
1.58203125,39
1.5859375,28
1.58984375,27
1.59375,34
1.59765625,34
1.6015625,20
1.60546875,0
1.609375,-18
1.61328125,-25
1.6171875,-17
1.62109375,4
1.625,25
1.62890625,33
1.6328125,25
1.63671875,7
1.640625,-13
1.64453125,-27
1.6484375,-27
1.65234375,-14
1.65625,4
1.66015625,25
1.6640625,40
1.66796875,44
1.671875,35
1.67578125,13
1.6796875,-14
1.68359375,-37
1.6875,-53
1.69140625,-63
1.6953125,-67
1.69921875,-66
1.703125,-63
1.70703125,-60
1.7109375,-55
1.71484375,-47
1.71875,-37
1.72265625,-32
1.7265625,-33
1.73046875,-34
1.734375,-33
1.73828125,-30
1.7421875,-22
1.74609375,-10
1.75,4
1.75390625,13
1.7578125,11
1.76171875,1
1.765625,-14
1.76953125,-31
1.7734375,-50
1.77734375,-65
1.78125,-75
1.78515625,-80
1.7890625,-82
1.79296875,-80
1.796875,-71
1.80078125,-59
1.8046875,-51
1.80859375,-44
1.8125,-36
1.81640625,-22
1.8203125,4
1.82421875,47
1.828125,100
1.83203125,143
1.8359375,163
1.83984375,158
1.84375,128
1.84765625,81
1.8515625,33
1.85546875,-3
1.859375,-26
1.86328125,-46
1.8671875,-63
1.87109375,-78
1.875,-90
1.87890625,-95
1.8828125,-92
1.88671875,-80
1.890625,-63
1.89453125,-44
1.8984375,-29
1.90234375,-22
1.90625,-20
1.91015625,-22
1.9140625,-26
1.91796875,-29
1.921875,-21
1.92578125,-4
1.9296875,17
1.93359375,37
1.9375,48
1.94140625,43
1.9453125,28
1.94921875,13
1.953125,0
1.95703125,-12
1.9609375,-24
1.96484375,-37
1.96875,-55
1.97265625,-78
1.9765625,-97
1.98046875,-102
1.984375,-90
1.98828125,-63
1.9921875,-25
1.99609375,20
2.0,58
2.00390625,81
2.0078125,85
2.01171875,79
2.015625,67
2.01953125,55
2.0234375,46
2.02734375,35
2.03125,18
2.03515625,-5
2.0390625,-30
2.04296875,-48
2.046875,-55
2.05078125,-50
2.0546875,-39
2.05859375,-35
2.0625,-37
2.06640625,-42
2.0703125,-47
2.07421875,-44
2.078125,-30
2.08203125,-4
2.0859375,27
2.08984375,56
2.09375,82
2.09765625,101
2.1015625,106
2.10546875,93
2.109375,72
2.11328125,52
2.1171875,36
2.12109375,26
2.125,19
2.12890625,10
2.1328125,-10
2.13671875,-42
2.140625,-71
2.14453125,-86
2.1484375,-83
2.15234375,-72
2.15625,-61
2.16015625,-54
2.1640625,-57
2.16796875,-70
2.171875,-83
2.17578125,-89
2.1796875,-83
2.18359375,-61
2.1875,-21
2.19140625,24
2.1953125,61
2.19921875,83
2.203125,88
2.20703125,75
2.2109375,49
2.21484375,29
2.21875,20
2.22265625,13
2.2265625,2
2.23046875,-10
2.234375,-19
2.23828125,-25
2.2421875,-25
2.24609375,-18
2.25,-6
2.25390625,5
2.2578125,13
2.26171875,17
2.265625,16
2.26953125,13
2.2734375,9
2.27734375,5
2.28125,1
2.28515625,3
2.2890625,9
2.29296875,11
2.296875,9
2.30078125,9
2.3046875,13
2.30859375,18
2.3125,24
2.31640625,28
2.3203125,22
2.32421875,5
2.328125,-18
2.33203125,-35
2.3359375,-41
2.33984375,-34
2.34375,-16
2.34765625,12
2.3515625,43
2.35546875,69
2.359375,85
2.36328125,89
2.3671875,81
2.37109375,64
2.375,44
2.37890625,26
2.3828125,11
2.38671875,0
2.390625,-9
2.39453125,-17
2.3984375,-24
2.40234375,-30
2.40625,-34
2.41015625,-36
2.4140625,-41
2.41796875,-46
2.421875,-46
2.42578125,-44
2.4296875,-44
2.43359375,-45
2.4375,-40
2.44140625,-25
2.4453125,-6
2.44921875,13
2.453125,29
2.45703125,37
2.4609375,29
2.46484375,9
2.46875,-8
2.47265625,-14
2.4765625,-12
2.48046875,-9
2.484375,-5
2.48828125,-4
2.4921875,-8
2.49609375,-16
2.5,-20
2.50390625,-17
2.5078125,-9
2.51171875,0
