Time,F2
0.0,-40
0.00390625,-32
0.0078125,-18
0.01171875,0
0.015625,15
0.01953125,28
0.0234375,38
0.02734375,41
0.03125,34
0.03515625,24
0.0390625,16
0.04296875,10
0.046875,2
0.05078125,-10
0.0546875,-17
0.05859375,-19
0.0625,-15
0.06640625,-8
0.0703125,0
0.07421875,4
0.078125,-1
0.08203125,-11
0.0859375,-16
0.08984375,-14
0.09375,-5
0.09765625,6
0.1015625,15
0.10546875,12
0.109375,-2
0.11328125,-24
0.1171875,-47
0.12109375,-66
0.125,-79
0.12890625,-84
0.1328125,-85
0.13671875,-83
0.140625,-81
0.14453125,-81
0.1484375,-83
0.15234375,-87
0.15625,-89
0.16015625,-85
0.1640625,-73
0.16796875,-57
0.171875,-38
0.17578125,-19
0.1796875,-4
0.18359375,7
0.1875,19
0.19140625,30
0.1953125,38
0.19921875,42
0.203125,43
0.20703125,39
0.2109375,29
0.21484375,16
0.21875,0
0.22265625,-16
0.2265625,-30
0.23046875,-36
0.234375,-30
0.23828125,-16
0.2421875,-3
0.24609375,1
0.25,-3
0.25390625,-12
0.2578125,-22
0.26171875,-27
0.265625,-22
0.26953125,-10
0.2734375,3
0.27734375,9
0.28125,7
0.28515625,0
0.2890625,-8
0.29296875,-16
0.296875,-21
0.30078125,-22
0.3046875,-18
0.30859375,-12
0.3125,-7
0.31640625,-1
0.3203125,3
0.32421875,3
0.328125,0
0.33203125,-2
0.3359375,2
0.33984375,12
0.34375,23
0.34765625,34
0.3515625,42
0.35546875,43
0.359375,37
0.36328125,31
0.3671875,30
0.37109375,37
0.375,45
0.37890625,49
0.3828125,46
0.38671875,35
0.390625,16
0.39453125,-8
0.3984375,-32
0.40234375,-52
0.40625,-68
0.41015625,-77
0.4140625,-75
0.41796875,-56
0.421875,-27
0.42578125,2
0.4296875,23
0.43359375,30
0.4375,26
0.44140625,15
0.4453125,6
0.44921875,5
0.453125,14
0.45703125,27
0.4609375,40
0.46484375,48
0.46875,52
0.47265625,48
