Time,F2
0.0,-32
0.00390625,-33
0.0078125,-31
0.01171875,-25
0.015625,-22
0.01953125,-22
0.0234375,-20
0.02734375,-15
0.03125,-11
0.03515625,-6
0.0390625,0
0.04296875,3
0.046875,-1
0.05078125,-8
0.0546875,-14
0.05859375,-16
0.0625,-17
0.06640625,-17
0.0703125,-15
0.07421875,-11
0.078125,-3
0.08203125,4
0.0859375,5
0.08984375,-6
0.09375,-26
0.09765625,-50
0.1015625,-70
0.10546875,-77
0.109375,-68
0.11328125,-51
0.1171875,-38
0.12109375,-32
0.125,-28
0.12890625,-18
0.1328125,-3
0.13671875,14
0.140625,29
0.14453125,33
0.1484375,19
0.15234375,-7
0.15625,-35
0.16015625,-53
0.1640625,-57
0.16796875,-49
0.171875,-34
0.17578125,-18
0.1796875,-3
0.18359375,7
0.1875,11
0.19140625,6
0.1953125,-4
0.19921875,-17
0.203125,-34
0.20703125,-51
0.2109375,-54
0.21484375,-39
0.21875,-9
0.22265625,28
0.2265625,61
0.23046875,77
0.234375,70
0.23828125,49
0.2421875,28
0.24609375,14
0.25,9
0.25390625,8
0.2578125,7
0.26171875,1
0.265625,-2
0.26953125,4
0.2734375,21
0.27734375,43
0.28125,61
0.28515625,74
0.2890625,82
0.29296875,87
0.296875,82
0.30078125,67
0.3046875,47
0.30859375,22
0.3125,-5
0.31640625,-22
0.3203125,-19
0.32421875,-2
0.328125,15
0.33203125,21
0.3359375,14
0.33984375,-8
0.34375,-37
0.34765625,-62
0.3515625,-74
0.35546875,-71
0.359375,-58
0.36328125,-44
0.3671875,-34
0.37109375,-31
0.375,-32
0.37890625,-33
0.3828125,-32
0.38671875,-26
0.390625,-19
0.39453125,-15
0.3984375,-17
0.40234375,-25
0.40625,-40
0.41015625,-60
0.4140625,-77
0.41796875,-83
0.421875,-74
0.42578125,-49
0.4296875,-13
0.43359375,16
0.4375,23
0.44140625,6
0.4453125,-24
0.44921875,-57
0.453125,-80
0.45703125,-85
0.4609375,-74
0.46484375,-54
0.46875,-29
0.47265625,-2
0.4765625,24
0.48046875,45
0.484375,52
0.48828125,42
0.4921875,18
0.49609375,-5
0.5,-16
0.50390625,-11
0.5078125,4
0.51171875,25
0.515625,44
0.51953125,50
0.5234375,40
0.52734375,23
0.53125,9
0.53515625,2
0.5390625,5
0.54296875,18
0.546875,41
0.55078125,59
0.5546875,61
0.55859375,47
0.5625,28
0.56640625,13
0.5703125,-1
0.57421875,-16
0.578125,-30
0.58203125,-38
0.5859375,-41
0.58984375,-37
0.59375,-26
0.59765625,-11
0.6015625,-3
0.60546875,-6
0.609375,-17
0.61328125,-26
0.6171875,-33
0.62109375,-38
0.625,-41
0.62890625,-39
0.6328125,-30
0.63671875,-15
0.640625,4
0.64453125,26
0.6484375,43
0.65234375,56
0.65625,65
0.66015625,72
0.6640625,75
0.66796875,70
0.671875,55
0.67578125,35
0.6796875,19
0.68359375,13
0.6875,16
0.69140625,24
0.6953125,31
0.69921875,28
0.703125,16
0.70703125,2
0.7109375,-4
0.71484375,-1
0.71875,7
0.72265625,13
0.7265625,16
0.73046875,14
0.734375,6
0.73828125,-1
0.7421875,-2
0.74609375,0
0.75,0
0.75390625,-3
0.7578125,-7
0.76171875,-11
0.765625,-12
0.76953125,-5
0.7734375,7
0.77734375,15
0.78125,20
0.78515625,24
0.7890625,25
0.79296875,24
0.796875,25
0.80078125,27
0.8046875,24
0.80859375,13
0.8125,1
0.81640625,-6
0.8203125,-6
0.82421875,1
0.828125,16
0.83203125,31
0.8359375,39
0.83984375,34
0.84375,19
0.84765625,-4
0.8515625,-24
0.85546875,-33
0.859375,-28
0.86328125,-15
0.8671875,-1
0.87109375,11
