Time,F2
0.0,-18
0.00390625,-2
0.0078125,14
0.01171875,24
0.015625,28
0.01953125,28
0.0234375,25
0.02734375,21
0.03125,22
0.03515625,26
0.0390625,24
0.04296875,9
0.046875,-17
0.05078125,-46
0.0546875,-70
0.05859375,-85
0.0625,-87
0.06640625,-75
0.0703125,-53
0.07421875,-28
0.078125,-8
0.08203125,4
0.0859375,6
0.08984375,0
0.09375,-8
0.09765625,-14
0.1015625,-17
0.10546875,-16
0.109375,-13
0.11328125,-13
0.1171875,-20
0.12109375,-35
0.125,-51
0.12890625,-58
0.1328125,-53
0.13671875,-38
0.140625,-17
0.14453125,7
0.1484375,22
0.15234375,21
0.15625,7
0.16015625,-13
0.1640625,-34
0.16796875,-48
0.171875,-53
0.17578125,-51
0.1796875,-45
0.18359375,-41
0.1875,-42
0.19140625,-40
0.1953125,-29
0.19921875,-11
0.203125,5
0.20703125,9
0.2109375,-2
0.21484375,-26
0.21875,-51
0.22265625,-67
0.2265625,-71
0.23046875,-65
0.234375,-52
0.23828125,-34
0.2421875,-19
0.24609375,-8
0.25,0
0.25390625,4
0.2578125,0
0.26171875,-12
0.265625,-27
0.26953125,-38
0.2734375,-45
0.27734375,-50
0.28125,-50
0.28515625,-43
0.2890625,-31
0.29296875,-22
0.296875,-19
0.30078125,-21
0.3046875,-26
0.30859375,-31
0.3125,-37
0.31640625,-45
0.3203125,-50
0.32421875,-51
0.328125,-47
0.33203125,-40
0.3359375,-27
0.33984375,-8
0.34375,8
0.34765625,13
0.3515625,11
0.35546875,4
0.359375,-8
0.36328125,-24
0.3671875,-35
0.37109375,-30
0.375,-11
0.37890625,8
0.3828125,22
0.38671875,30
0.390625,29
0.39453125,22
0.3984375,16
0.40234375,17
0.40625,23
0.41015625,24
0.4140625,17
0.41796875,1
0.421875,-18
0.42578125,-35
0.4296875,-43
0.43359375,-32
0.4375,-10
0.44140625,8
0.4453125,15
0.44921875,10
0.453125,-5
0.45703125,-27
0.4609375,-41
0.46484375,-37
0.46875,-19
0.47265625,-6
0.4765625,-2
0.48046875,-5
0.484375,-14
0.48828125,-31
0.4921875,-48
0.49609375,-55
0.5,-47
0.50390625,-29
0.5078125,-7
0.51171875,12
0.515625,25
0.51953125,28
0.5234375,17
0.52734375,-1
0.53125,-17
0.53515625,-22
0.5390625,-16
0.54296875,-8
0.546875,-4
0.55078125,-9
0.5546875,-21
0.55859375,-37
0.5625,-48
0.56640625,-47
0.5703125,-30
0.57421875,-6
0.578125,13
0.58203125,23
0.5859375,24
0.58984375,16
0.59375,0
0.59765625,-19
0.6015625,-39
0.60546875,-52
0.609375,-54
0.61328125,-43
0.6171875,-25
0.62109375,0
0.625,26
0.62890625,48
0.6328125,61
0.63671875,67
0.640625,67
0.64453125,61
0.6484375,50
0.65234375,37
0.65625,22
0.66015625,5
0.6640625,-14
0.66796875,-29
0.671875,-38
0.67578125,-37
0.6796875,-28
0.68359375,-13
0.6875,2
0.69140625,16
0.6953125,32
0.69921875,46
0.703125,54
0.70703125,54
0.7109375,48
0.71484375,37
0.71875,27
0.72265625,27
0.7265625,36
0.73046875,45
0.734375,42
0.73828125,27
0.7421875,16
0.74609375,16
0.75,26
0.75390625,39
0.7578125,50
0.76171875,52
0.765625,42
0.76953125,28
0.7734375,19
0.77734375,19
0.78125,25
0.78515625,28
0.7890625,25
0.79296875,21
0.796875,22
0.80078125,24
0.8046875,25
0.80859375,26
0.8125,27
0.81640625,27
0.8203125,34
0.82421875,46
0.828125,57
0.83203125,56
0.8359375,39
0.83984375,15
0.84375,-6
0.84765625,-13
0.8515625,-5
0.85546875,11
0.859375,26
0.86328125,30
0.8671875,21
0.87109375,7
0.875,-3
0.87890625,-5
0.8828125,0
0.88671875,15
0.890625,41
0.89453125,76
0.8984375,106
0.90234375,118
0.90625,106
0.91015625,81
0.9140625,55
0.91796875,39
0.921875,38
0.92578125,49
0.9296875,58
0.93359375,54
0.9375,37
0.94140625,14
0.9453125,-9
0.94921875,-29
0.953125,-41
0.95703125,-44
0.9609375,-32
0.96484375,-8
0.96875,20
0.97265625,39
0.9765625,48
0.98046875,51
0.984375,49
0.98828125,40
0.9921875,24
0.99609375,5
1.0,-15
1.00390625,-33
1.0078125,-41
1.01171875,-34
1.015625,-14
1.01953125,6
1.0234375,15
1.02734375,11
1.03125,-1
1.03515625,-18
1.0390625,-34
1.04296875,-43
1.046875,-37
1.05078125,-16
1.0546875,11
1.05859375,30
1.0625,35
1.06640625,35
1.0703125,35
1.07421875,34
1.078125,33
1.08203125,36
1.0859375,37
1.08984375,29
1.09375,17
1.09765625,10
1.1015625,9
1.10546875,9
1.109375,3
1.11328125,-14
1.1171875,-39
1.12109375,-66
1.125,-84
1.12890625,-85
1.1328125,-70
1.13671875,-42
1.140625,-13
1.14453125,4
1.1484375,4
1.15234375,-10
1.15625,-25
1.16015625,-31
1.1640625,-24
1.16796875,-8
1.171875,10
1.17578125,23
1.1796875,28
1.18359375,23
1.1875,10
1.19140625,0
1.1953125,1
1.19921875,8
1.203125,13
1.20703125,13
1.2109375,11
1.21484375,7
1.21875,5
1.22265625,7
1.2265625,14
1.23046875,23
1.234375,30
1.23828125,33
1.2421875,35
1.24609375,43
1.25,54
1.25390625,54
1.2578125,39
1.26171875,19
1.265625,2
1.26953125,-9
1.2734375,-11
1.27734375,-3
1.28125,10
1.28515625,21
1.2890625,27
1.29296875,25
1.296875,16
1.30078125,4
1.3046875,-8
1.30859375,-16
1.3125,-16
1.31640625,-7
1.3203125,9
1.32421875,31
1.328125,55
1.33203125,72
1.3359375,80
1.33984375,76
1.34375,61
1.34765625,35
1.3515625,9
1.35546875,-8
1.359375,-14
1.36328125,-14
1.3671875,-9
1.37109375,-1
1.375,11
1.37890625,22
1.3828125,32
1.38671875,42
1.390625,52
1.39453125,55
1.3984375,48
1.40234375,30
1.40625,6
1.41015625,-19
1.4140625,-39
1.41796875,-46
1.421875,-38
1.42578125,-20
1.4296875,-2
1.43359375,8
1.4375,11
1.44140625,11
1.4453125,10
1.44921875,10
1.453125,11
1.45703125,5
1.4609375,-9
1.46484375,-28
1.46875,-41
1.47265625,-43
1.4765625,-32
1.48046875,-8
1.484375,26
1.48828125,61
1.4921875,91
1.49609375,116
1.5,128
1.50390625,118
1.5078125,81
1.51171875,24
1.515625,-32
1.51953125,-69
1.5234375,-78
1.52734375,-67
1.53125,-44
1.53515625,-19
1.5390625,0
1.54296875,8
1.546875,8
1.55078125,5
1.5546875,0
1.55859375,-7
1.5625,-10
1.56640625,-3
1.5703125,15
1.57421875,35
1.578125,43
1.58203125,34
1.5859375,15
1.58984375,-6
1.59375,-23
1.59765625,-34
1.6015625,-34
1.60546875,-26
1.609375,-14
1.61328125,-6
1.6171875,-6
1.62109375,-5
1.625,4
1.62890625,18
1.6328125,28
1.63671875,30
1.640625,26
1.64453125,21
1.6484375,17
1.65234375,20
1.65625,29
1.66015625,40
1.6640625,40
1.66796875,26
1.671875,5
1.67578125,-11
1.6796875,-16
1.68359375,-13
