Time,F2
0.0,-13
0.00390625,-8
0.0078125,-4
0.01171875,-1
0.015625,-1
0.01953125,-2
0.0234375,-3
0.02734375,1
0.03125,7
0.03515625,17
0.0390625,29
0.04296875,43
0.046875,56
0.05078125,60
0.0546875,50
0.05859375,31
0.0625,9
0.06640625,-14
0.0703125,-32
0.07421875,-41
0.078125,-39
0.08203125,-28
0.0859375,-14
0.08984375,-1
0.09375,9
0.09765625,16
0.1015625,15
0.10546875,5
0.109375,-6
0.11328125,-13
0.1171875,-18
0.12109375,-24
0.125,-29
0.12890625,-29
0.1328125,-25
0.13671875,-19
0.140625,-10
0.14453125,0
0.1484375,11
0.15234375,20
0.15625,26
0.16015625,27
0.1640625,23
0.16796875,13
0.171875,0
0.17578125,-9
0.1796875,-9
0.18359375,-4
0.1875,3
0.19140625,10
0.1953125,15
0.19921875,17
0.203125,15
0.20703125,12
0.2109375,11
0.21484375,10
0.21875,8
0.22265625,9
0.2265625,14
0.23046875,20
0.234375,24
0.23828125,24
0.2421875,18
0.24609375,7
0.25,-6
0.25390625,-18
0.2578125,-29
0.26171875,-38
0.265625,-43
0.26953125,-43
0.2734375,-41
0.27734375,-40
0.28125,-36
0.28515625,-30
0.2890625,-23
0.29296875,-17
0.296875,-12
0.30078125,-3
0.3046875,8
0.30859375,19
0.3125,28
0.31640625,36
0.3203125,41
0.32421875,40
0.328125,34
0.33203125,27
0.3359375,22
0.33984375,18
0.34375,21
0.34765625,27
0.3515625,36
0.35546875,42
0.359375,42
0.36328125,35
0.3671875,25
0.37109375,19
0.375,18
0.37890625,16
0.3828125,13
0.38671875,8
0.390625,1
0.39453125,-4
0.3984375,-5
0.40234375,-3
0.40625,-1
0.41015625,0
0.4140625,-3
0.41796875,-7
0.421875,-6
0.42578125,2
0.4296875,14
0.43359375,23
0.4375,28
0.44140625,28
0.4453125,18
0.44921875,-3
0.453125,-27
0.45703125,-45
0.4609375,-54
0.46484375,-55
0.46875,-46
0.47265625,-30
0.4765625,-14
0.48046875,-1
0.484375,10
0.48828125,22
0.4921875,31
0.49609375,41
0.5,51
0.50390625,60
0.5078125,59
0.51171875,43
0.515625,17
0.51953125,-12
0.5234375,-38
0.52734375,-55
0.53125,-58
0.53515625,-51
0.5390625,-43
0.54296875,-38
0.546875,-32
0.55078125,-20
0.5546875,-7
0.55859375,3
0.5625,11
0.56640625,17
0.5703125,17
0.57421875,13
0.578125,12
0.58203125,15
0.5859375,16
0.58984375,11
0.59375,3
0.59765625,-5
0.6015625,-14
0.60546875,-21
0.609375,-24
0.61328125,-21
0.6171875,-12
0.62109375,-3
0.625,3
0.62890625,12
0.6328125,25
0.63671875,39
0.640625,48
0.64453125,52
0.6484375,52
0.65234375,45
0.65625,36
0.66015625,29
0.6640625,26
0.66796875,24
0.671875,15
0.67578125,2
0.6796875,-7
0.68359375,-6
0.6875,0
0.69140625,7
0.6953125,12
0.69921875,8
0.703125,-9
0.70703125,-31
0.7109375,-47
0.71484375,-51
0.71875,-46
0.72265625,-39
0.7265625,-31
0.73046875,-25
0.734375,-21
0.73828125,-19
0.7421875,-15
0.74609375,-6
0.75,4
0.75390625,9
0.7578125,7
0.76171875,-1
0.765625,-13
0.76953125,-27
0.7734375,-39
0.77734375,-43
0.78125,-36
0.78515625,-27
0.7890625,-18
0.79296875,-11
0.796875,-7
0.80078125,-6
0.8046875,-4
0.80859375,-1
0.8125,0
0.81640625,-3
0.8203125,-10
0.82421875,-16
0.828125,-17
0.83203125,-7
0.8359375,11
0.83984375,31
0.84375,44
0.84765625,49
0.8515625,49
0.85546875,46
0.859375,42
0.86328125,36
0.8671875,25
0.87109375,11
0.875,-4
0.87890625,-17
0.8828125,-26
0.88671875,-31
0.890625,-36
0.89453125,-37
0.8984375,-35
0.90234375,-29
0.90625,-19
0.91015625,-10
0.9140625,-6
0.91796875,-10
0.921875,-17
0.92578125,-23
0.9296875,-25
0.93359375,-23
0.9375,-18
0.94140625,-14
0.9453125,-7
0.94921875,3
0.953125,16
0.95703125,29
0.9609375,39
0.96484375,43
0.96875,40
0.97265625,30
0.9765625,18
0.98046875,3
0.984375,-10
0.98828125,-21
0.9921875,-29
0.99609375,-33
1.0,-37
1.00390625,-38
1.0078125,-38
1.01171875,-40
1.015625,-45
1.01953125,-46
1.0234375,-41
1.02734375,-32
1.03125,-23
1.03515625,-14
1.0390625,-5
1.04296875,0
1.046875,-2
1.05078125,-7
1.0546875,-12
1.05859375,-19
1.0625,-30
1.06640625,-43
1.0703125,-53
1.07421875,-58
1.078125,-59
1.08203125,-57
1.0859375,-54
1.08984375,-51
1.09375,-50
1.09765625,-48
1.1015625,-38
1.10546875,-20
1.109375,3
1.11328125,20
1.1171875,27
1.12109375,25
1.125,15
1.12890625,3
1.1328125,-4
1.13671875,-2
1.140625,8
1.14453125,19
1.1484375,26
1.15234375,31
1.15625,30
1.16015625,21
1.1640625,11
1.16796875,5
1.171875,5
1.17578125,4
1.1796875,1
1.18359375,-4
1.1875,-11
1.19140625,-19
1.1953125,-27
1.19921875,-29
1.203125,-28
1.20703125,-24
1.2109375,-19
1.21484375,-14
1.21875,-8
1.22265625,-4
1.2265625,-2
1.23046875,-5
1.234375,-12
1.23828125,-19
1.2421875,-23
1.24609375,-25
1.25,-24
1.25390625,-21
1.2578125,-18
1.26171875,-15
1.265625,-11
1.26953125,-4
1.2734375,3
1.27734375,13
1.28125,25
1.28515625,34
1.2890625,39
1.29296875,42
1.296875,44
1.30078125,39
1.3046875,27
1.30859375,11
1.3125,-5
1.31640625,-19
1.3203125,-31
1.32421875,-38
1.328125,-38
1.33203125,-33
1.3359375,-27
1.33984375,-22
