Time,F2
0.0,-18
0.00390625,-19
0.0078125,-18
0.01171875,-19
0.015625,-19
0.01953125,-18
0.0234375,-14
0.02734375,-10
0.03125,-7
0.03515625,-4
0.0390625,-2
0.04296875,-1
0.046875,-1
0.05078125,-1
0.0546875,-2
0.05859375,-4
0.0625,-6
0.06640625,-6
0.0703125,-3
0.07421875,0
0.078125,2
0.08203125,2
0.0859375,4
0.08984375,8
0.09375,12
0.09765625,13
0.1015625,9
0.10546875,-1
0.109375,-11
0.11328125,-18
0.1171875,-19
0.12109375,-13
0.125,-5
0.12890625,-1
0.1328125,-2
0.13671875,-8
0.140625,-14
0.14453125,-18
0.1484375,-19
0.15234375,-17
0.15625,-14
0.16015625,-13
0.1640625,-16
0.16796875,-20
0.171875,-20
0.17578125,-18
0.1796875,-15
0.18359375,-12
0.1875,-10
0.19140625,-12
0.1953125,-15
0.19921875,-16
0.203125,-14
0.20703125,-10
0.2109375,-5
0.21484375,1
0.21875,6
0.22265625,6
0.2265625,2
0.23046875,-3
0.234375,-11
0.23828125,-20
0.2421875,-25
0.24609375,-27
0.25,-23
0.25390625,-16
0.2578125,-6
0.26171875,5
0.265625,16
0.26953125,22
0.2734375,22
0.27734375,18
0.28125,13
0.28515625,9
0.2890625,9
0.29296875,13
0.296875,18
0.30078125,23
0.3046875,24
0.30859375,22
0.3125,18
0.31640625,13
0.3203125,9
0.32421875,5
0.328125,0
0.33203125,-6
0.3359375,-11
0.33984375,-14
0.34375,-15
0.34765625,-10
0.3515625,-2
0.35546875,6
0.359375,10
0.36328125,10
0.3671875,6
0.37109375,-1
0.375,-8
0.37890625,-9
0.3828125,-3
0.38671875,6
0.390625,17
0.39453125,27
0.3984375,34
0.40234375,36
0.40625,34
0.41015625,31
0.4140625,28
0.41796875,25
0.421875,22
0.42578125,19
0.4296875,17
0.43359375,14
0.4375,8
0.44140625,2
0.4453125,-3
0.44921875,-6
0.453125,-5
0.45703125,-2
0.4609375,2
0.46484375,5
0.46875,6
0.47265625,8
0.4765625,10
0.48046875,12
0.484375,11
0.48828125,6
0.4921875,-1
0.49609375,-9
0.5,-14
0.50390625,-16
0.5078125,-16
0.51171875,-17
0.515625,-18
0.51953125,-21
0.5234375,-22
0.52734375,-20
0.53125,-16
0.53515625,-10
0.5390625,-3
0.54296875,3
0.546875,6
0.55078125,3
0.5546875,-5
0.55859375,-13
0.5625,-17
0.56640625,-15
0.5703125,-8
0.57421875,-1
0.578125,2
0.58203125,-2
0.5859375,-13
0.58984375,-25
0.59375,-33
0.59765625,-36
0.6015625,-37
0.60546875,-36
0.609375,-37
0.61328125,-40
0.6171875,-45
0.62109375,-47
0.625,-47
0.62890625,-45
0.6328125,-41
0.63671875,-38
0.640625,-37
0.64453125,-36
0.6484375,-31
0.65234375,-20
0.65625,-6
0.66015625,7
0.6640625,17
0.66796875,20
0.671875,14
0.67578125,6
0.6796875,1
0.68359375,2
0.6875,5
0.69140625,9
0.6953125,10
0.69921875,7
0.703125,0
0.70703125,-6
0.7109375,-9
0.71484375,-6
0.71875,0
0.72265625,9
0.7265625,19
0.73046875,31
0.734375,42
0.73828125,49
0.7421875,53
0.74609375,56
0.75,56
0.75390625,53
0.7578125,45
0.76171875,35
0.765625,21
0.76953125,5
0.7734375,-8
0.77734375,-13
0.78125,-10
0.78515625,1
0.7890625,14
0.79296875,22
0.796875,25
0.80078125,24
0.8046875,24
0.80859375,24
0.8125,28
0.81640625,36
0.8203125,42
0.82421875,40
0.828125,31
0.83203125,21
0.8359375,16
0.83984375,14
0.84375,15
0.84765625,16
0.8515625,14
0.85546875,3
0.859375,-10
0.86328125,-21
0.8671875,-27
0.87109375,-27
0.875,-25
0.87890625,-25
0.8828125,-28
0.88671875,-34
0.890625,-40
0.89453125,-40
0.8984375,-35
0.90234375,-25
0.90625,-14
0.91015625,-7
0.9140625,-7
0.91796875,-10
0.921875,-14
0.92578125,-19
0.9296875,-25
0.93359375,-30
0.9375,-35
0.94140625,-38
0.9453125,-39
0.94921875,-37
0.953125,-32
0.95703125,-29
0.9609375,-28
0.96484375,-28
0.96875,-26
0.97265625,-19
0.9765625,-11
0.98046875,-1
0.984375,6
0.98828125,8
0.9921875,3
0.99609375,-4
1.0,-9
1.00390625,-10
1.0078125,-6
1.01171875,1
1.015625,7
1.01953125,6
1.0234375,-2
1.02734375,-14
1.03125,-25
1.03515625,-32
1.0390625,-36
1.04296875,-39
1.046875,-45
1.05078125,-52
1.0546875,-55
1.05859375,-52
1.0625,-43
1.06640625,-32
1.0703125,-22
1.07421875,-16
1.078125,-13
1.08203125,-9
1.0859375,-2
1.08984375,5
1.09375,10
1.09765625,8
1.1015625,3
1.10546875,-3
1.109375,-6
1.11328125,-4
1.1171875,2
1.12109375,10
1.125,15
1.12890625,15
1.1328125,12
1.13671875,7
1.140625,1
1.14453125,-4
1.1484375,-7
1.15234375,-6
1.15625,-2
1.16015625,6
1.1640625,17
1.16796875,30
1.171875,40
1.17578125,43
1.1796875,40
1.18359375,35
1.1875,33
1.19140625,33
1.1953125,33
1.19921875,28
1.203125,19
1.20703125,5
1.2109375,-9
1.21484375,-18
1.21875,-18
1.22265625,-11
1.2265625,-4
1.23046875,1
1.234375,3
1.23828125,4
1.2421875,6
1.24609375,11
1.25,18
1.25390625,23
1.2578125,23
1.26171875,19
1.265625,11
1.26953125,0
1.2734375,-10
1.27734375,-16
1.28125,-18
1.28515625,-17
1.2890625,-15
1.29296875,-15
1.296875,-15
1.30078125,-14
1.3046875,-13
1.30859375,-11
1.3125,-7
1.31640625,-2
1.3203125,4
1.32421875,10
1.328125,16
1.33203125,22
1.3359375,24
1.33984375,21
1.34375,16
1.34765625,15
1.3515625,17
1.35546875,21
1.359375,27
1.36328125,31
1.3671875,29
1.37109375,22
1.375,14
1.37890625,7
1.3828125,2
1.38671875,-3
1.390625,-7
1.39453125,-11
1.3984375,-15
1.40234375,-19
1.40625,-22
1.41015625,-23
1.4140625,-22
1.41796875,-22
1.421875,-20
1.42578125,-20
1.4296875,-19
1.43359375,-15
1.4375,-9
1.44140625,-2
1.4453125,2
1.44921875,2
1.453125,-3
1.45703125,-11
1.4609375,-20
1.46484375,-27
1.46875,-30
1.47265625,-28
1.4765625,-24
1.48046875,-20
1.484375,-18
