Time,F2
1.546875,-7
1.55078125,-21
1.5546875,-29
1.55859375,-31
1.5625,-27
1.56640625,-20
1.5703125,-12
1.57421875,-5
1.578125,2
1.58203125,9
1.5859375,16
1.58984375,21
1.59375,25
1.59765625,27
1.6015625,26
1.60546875,25
1.609375,23
1.61328125,25
1.6171875,29
1.62109375,33
1.625,35
1.62890625,34
1.6328125,28
1.63671875,20
1.640625,12
1.64453125,6
1.6484375,4
1.65234375,4
1.65625,6
1.66015625,7
1.6640625,5
1.66796875,1
1.671875,-5
1.67578125,-14
1.6796875,-22
1.68359375,-29
1.6875,-34
1.69140625,-35
1.6953125,-35
1.69921875,-38
1.703125,-44
1.70703125,-51
1.7109375,-57
1.71484375,-58
1.71875,-50
1.72265625,-35
1.7265625,-16
1.73046875,2
1.734375,14
1.73828125,19
1.7421875,19
1.74609375,14
1.75,7
1.75390625,-2
1.7578125,-8
1.76171875,-11
1.765625,-9
1.76953125,-2
1.7734375,7
1.77734375,17
1.78125,27
1.78515625,35
1.7890625,42
1.79296875,45
1.796875,43
1.80078125,36
1.8046875,25
1.80859375,13
1.8125,1
1.81640625,-8
1.8203125,-16
1.82421875,-22
1.828125,-27
1.83203125,-30
1.8359375,-28
1.83984375,-22
1.84375,-14
1.84765625,-4
1.8515625,3
1.85546875,8
1.859375,10
1.86328125,10
1.8671875,12
1.87109375,15
1.875,20
1.87890625,27
1.8828125,33
1.88671875,39
1.890625,41
1.89453125,39
1.8984375,34
1.90234375,25
1.90625,14
1.91015625,2
1.9140625,-9
1.91796875,-18
1.921875,-26
1.92578125,-30
1.9296875,-32
1.93359375,-31
1.9375,-30
1.94140625,-28
1.9453125,-28
1.94921875,-28
1.953125,-30
1.95703125,-29
1.9609375,-26
1.96484375,-19
1.96875,-11
1.97265625,0
1.9765625,10
1.98046875,20
1.984375,26
1.98828125,30
1.9921875,29
1.99609375,24
2.0,19
2.00390625,14
2.0078125,10
2.01171875,5
2.015625,-1
2.01953125,-8
2.0234375,-17
2.02734375,-26
2.03125,-33
2.03515625,-39
2.0390625,-46
2.04296875,-56
2.046875,-67
2.05078125,-78
2.0546875,-86
2.05859375,-89
2.0625,-83
2.06640625,-69
2.0703125,-46
2.07421875,-18
2.078125,14
2.08203125,46
2.0859375,73
2.08984375,90
2.09375,97
2.09765625,94
2.1015625,85
2.10546875,75
2.109375,66
2.11328125,60
2.1171875,57
2.12109375,55
2.125,52
2.12890625,48
2.1328125,41
2.13671875,31
2.140625,22
2.14453125,12
2.1484375,1
2.15234375,-9
2.15625,-17
2.16015625,-23
2.1640625,-26
2.16796875,-24
2.171875,-18
2.17578125,-7
2.1796875,6
2.18359375,20
2.1875,33
2.19140625,44
2.1953125,55
2.19921875,65
2.203125,74
2.20703125,81
2.2109375,87
2.21484375,89
2.21875,85
2.22265625,77
2.2265625,66
2.23046875,51
2.234375,36
2.23828125,19
2.2421875,3
2.24609375,-14
2.25,-30
2.25390625,-44
2.2578125,-55
2.26171875,-63
2.265625,-66
2.26953125,-64
2.2734375,-57
2.27734375,-45
2.28125,-30
2.28515625,-13
2.2890625,4
2.29296875,20
2.296875,31
2.30078125,38
2.3046875,41
2.30859375,43
2.3125,46
2.31640625,50
2.3203125,55
2.32421875,59
2.328125,61
2.33203125,58
2.3359375,53
2.33984375,48
2.34375,43
2.34765625,38
2.3515625,31
2.35546875,22
2.359375,12
2.36328125,3
2.3671875,-3
2.37109375,-5
2.375,-2
2.37890625,1
2.3828125,4
2.38671875,4
2.390625,5
2.39453125,9
2.3984375,17
2.40234375,30
2.40625,44
2.41015625,56
2.4140625,65
2.41796875,70
2.421875,72
2.42578125,72
2.4296875,71
2.43359375,66
2.4375,56
2.44140625,41
2.4453125,24
2.44921875,5
2.453125,-12
2.45703125,-27
2.4609375,-39
2.46484375,-49
2.46875,-57
2.47265625,-62
2.4765625,-65
2.48046875,-67
2.484375,-68
2.48828125,-69
2.4921875,-70
2.49609375,-69
2.5,-66
2.50390625,-59
2.5078125,-48
2.51171875,-33
2.515625,-12
2.51953125,13
2.5234375,42
2.52734375,69
2.53125,90
2.53515625,103
2.5390625,103
2.54296875,93
2.546875,77
2.55078125,58
2.5546875,41
2.55859375,25
2.5625,11
2.56640625,-3
2.5703125,-18
2.57421875,-33
2.578125,-46
2.58203125,-57
2.5859375,-66
2.58984375,-70
2.59375,-70
2.59765625,-65
2.6015625,-57
2.60546875,-50
2.609375,-44
2.61328125,-41
2.6171875,-38
2.62109375,-29
2.625,-9
2.62890625,24
2.6328125,65
2.63671875,107
2.640625,139
2.64453125,157
2.6484375,161
2.65234375,154
2.65625,140
2.66015625,122
2.6640625,99
2.66796875,71
2.671875,41
2.67578125,11
2.6796875,-13
2.68359375,-31
2.6875,-44
2.69140625,-55
2.6953125,-65
2.69921875,-75
2.703125,-82
2.70703125,-85
2.7109375,-83
2.71484375,-77
2.71875,-68
2.72265625,-57
2.7265625,-43
2.73046875,-27
2.734375,-7
2.73828125,14
2.7421875,34
2.74609375,50
2.75,63
2.75390625,73
2.7578125,80
2.76171875,84
2.765625,86
2.76953125,83
2.7734375,74
2.77734375,58
2.78125,35
2.78515625,7
2.7890625,-24
2.79296875,-52
2.796875,-77
2.80078125,-96
2.8046875,-109
2.80859375,-116
2.8125,-118
2.81640625,-115
2.8203125,-108
2.82421875,-97
2.828125,-85
2.83203125,-72
2.8359375,-62
2.83984375,-55
2.84375,-47
2.84765625,-38
2.8515625,-25
2.85546875,-7
2.859375,12
2.86328125,31
2.8671875,46
2.87109375,57
2.875,64
2.87890625,67
2.8828125,67
2.88671875,62
2.890625,52
2.89453125,38
2.8984375,20
2.90234375,1
2.90625,-17
2.91015625,-32
2.9140625,-42
2.91796875,-48
2.921875,-49
2.92578125,-47
2.9296875,-41
2.93359375,-35
2.9375,-27
2.94140625,-20
2.9453125,-14
2.94921875,-10
2.953125,-5
2.95703125,0
2.9609375,7
2.96484375,15
2.96875,21
2.97265625,24
2.9765625,21
2.98046875,12
2.984375,0
2.98828125,-15
2.9921875,-32
2.99609375,-51
3.0,-71
3.00390625,-89
3.0078125,-104
3.01171875,-111
3.015625,-111
3.01953125,-104
3.0234375,-91
3.02734375,-78
3.03125,-66
3.03515625,-55
3.0390625,-46
3.04296875,-39
3.046875,-34
3.05078125,-29
3.0546875,-26
3.05859375,-25
3.0625,-25
3.06640625,-25
3.0703125,-24
3.07421875,-20
3.078125,-13
3.08203125,-6
3.0859375,1
3.08984375,5
3.09375,1
3.09765625,-13
3.1015625,-35
3.10546875,-62
3.109375,-86
3.11328125,-99
3.1171875,-98
3.12109375,-82
3.125,-58
3.12890625,-35
3.1328125,-18
3.13671875,-8
3.140625,-5
3.14453125,-6
3.1484375,-9
3.15234375,-12
3.15625,-16
3.16015625,-18
3.1640625,-17
3.16796875,-14
3.171875,-7
3.17578125,2
3.1796875,12
3.18359375,22
3.1875,31
3.19140625,38
3.1953125,43
3.19921875,46
3.203125,47
3.20703125,47
3.2109375,45
3.21484375,43
3.21875,39
3.22265625,34
3.2265625,26
3.23046875,17
3.234375,9
3.23828125,1
3.2421875,-7
3.24609375,-14
3.25,-20
3.25390625,-26
3.2578125,-33
3.26171875,-39
3.265625,-42
3.26953125,-44
3.2734375,-44
3.27734375,-42
3.28125,-38
3.28515625,-33
3.2890625,-26
3.29296875,-19
3.296875,-13
3.30078125,-9
3.3046875,-9
3.30859375,-13
3.3125,-19
3.31640625,-25
3.3203125,-28
3.32421875,-30
3.328125,-32
3.33203125,-34
3.3359375,-35
3.33984375,-33
3.34375,-28
3.34765625,-20
3.3515625,-12
3.35546875,-8
3.359375,-11
3.36328125,-20
3.3671875,-31
3.37109375,-38
3.375,-41
3.37890625,-38
3.3828125,-31
3.38671875,-21
3.390625,-11
3.39453125,-1
3.3984375,7
3.40234375,12
3.40625,15
3.41015625,16
3.4140625,16
3.41796875,16
3.421875,15
3.42578125,13
3.4296875,9
3.43359375,4
3.4375,2
3.44140625,1
3.4453125,2
3.44921875,1
3.453125,-1
3.45703125,-5
3.4609375,-9
3.46484375,-11
3.46875,-12
3.47265625,-13
3.4765625,-14
3.48046875,-16
3.484375,-19
3.48828125,-19
3.4921875,-15
3.49609375,-7
3.5,1
3.50390625,8
3.5078125,12
3.51171875,12
3.515625,8
3.51953125,4
3.5234375,1
3.52734375,0
3.53125,1
3.53515625,2
3.5390625,5
3.54296875,7
3.546875,9
3.55078125,11
3.5546875,13
3.55859375,15
3.5625,16
3.56640625,15
3.5703125,14
3.57421875,14
3.578125,16
3.58203125,19
3.5859375,22
3.58984375,26
3.59375,29
3.59765625,30
3.6015625,29
3.60546875,27
3.609375,24
3.61328125,22
3.6171875,19
3.62109375,18
3.625,17
3.62890625,15
3.6328125,12
3.63671875,9
3.640625,5
3.64453125,-2
3.6484375,-12
3.65234375,-27
3.65625,-46
3.66015625,-63
3.6640625,-73
3.66796875,-69
3.671875,-52
3.67578125,-27
3.6796875,0
3.68359375,21
3.6875,31
3.69140625,31
3.6953125,26
3.69921875,20
3.703125,15
3.70703125,10
3.7109375,4
3.71484375,-1
3.71875,-4
3.72265625,-5
3.7265625,-3
3.73046875,0
3.734375,0
3.73828125,-2
3.7421875,-5
3.74609375,-8
3.75,-9
3.75390625,-10
3.7578125,-12
3.76171875,-17
3.765625,-23
3.76953125,-30
3.7734375,-35
3.77734375,-37
3.78125,-35
3.78515625,-31
3.7890625,-26
3.79296875,-22
3.796875,-19
3.80078125,-19
3.8046875,-21
3.80859375,-25
3.8125,-31
3.81640625,-37
3.8203125,-43
3.82421875,-47
3.828125,-49
3.83203125,-51
3.8359375,-54
3.83984375,-56
3.84375,-58
3.84765625,-60
3.8515625,-60
3.85546875,-59
3.859375,-57
3.86328125,-54
3.8671875,-50
3.87109375,-44
3.875,-36
3.87890625,-29
3.8828125,-20
3.88671875,-9
3.890625,2
3.89453125,12
3.8984375,22
3.90234375,30
3.90625,36
3.91015625,40
3.9140625,42
3.91796875,43
3.921875,42
3.92578125,39
3.9296875,38
3.93359375,38
3.9375,40
3.94140625,43
3.9453125,45
3.94921875,45
3.953125,42
3.95703125,35
3.9609375,28
3.96484375,23
3.96875,21
3.97265625,21
3.9765625,22
3.98046875,23
3.984375,23
3.98828125,23
3.9921875,22
3.99609375,20
4.0,17
4.00390625,11
4.0078125,2
4.01171875,-11
4.015625,-23
4.01953125,-31
4.0234375,-33
4.02734375,-26
4.03125,-14
4.03515625,-1
4.0390625,7
4.04296875,8
4.046875,4
4.05078125,-3
4.0546875,-9
4.05859375,-9
4.0625,-4
4.06640625,6
4.0703125,15
4.07421875,21
4.078125,22
4.08203125,17
4.0859375,6
4.08984375,-7
4.09375,-20
4.09765625,-29
4.1015625,-32
4.10546875,-30
4.109375,-25
4.11328125,-19
4.1171875,-13
4.12109375,-9
4.125,-6
4.12890625,-5
4.1328125,-5
4.13671875,-7
4.140625,-9
4.14453125,-9
4.1484375,-7
4.15234375,-2
4.15625,7
4.16015625,15
4.1640625,22
4.16796875,26
4.171875,27
4.17578125,27
4.1796875,27
4.18359375,27
4.1875,26
4.19140625,22
4.1953125,14
4.19921875,1
4.203125,-14
4.20703125,-23
4.2109375,-25
4.21484375,-16
4.21875,0
4.22265625,17
4.2265625,30
4.23046875,35
4.234375,32
4.23828125,24
4.2421875,14
4.24609375,6
4.25,-1
4.25390625,-5
4.2578125,-6
4.26171875,-5
4.265625,-2
4.26953125,1
4.2734375,4
4.27734375,8
4.28125,11
4.28515625,16
4.2890625,22
4.29296875,28
4.296875,33
4.30078125,37
4.3046875,38
4.30859375,39
4.3125,38
4.31640625,38
4.3203125,37
4.32421875,36
4.328125,31
4.33203125,25
4.3359375,16
4.33984375,7
4.34375,-1
4.34765625,-7
4.3515625,-10
4.35546875,-13
4.359375,-15
4.36328125,-18
4.3671875,-21
4.37109375,-22
4.375,-22
4.37890625,-21
4.3828125,-18
4.38671875,-15
4.390625,-13
4.39453125,-11
4.3984375,-11
4.40234375,-13
4.40625,-15
4.41015625,-17
4.4140625,-15
4.41796875,-10
4.421875,-1
4.42578125,10
4.4296875,20
4.43359375,27
4.4375,30
4.44140625,31
4.4453125,29
4.44921875,25
4.453125,20
4.45703125,15
4.4609375,12
4.46484375,11
4.46875,12
4.47265625,15
4.4765625,19
4.48046875,19
4.484375,17
4.48828125,13
4.4921875,8
4.49609375,4
4.5,1
4.50390625,1
4.5078125,3
4.51171875,8
4.515625,14
4.51953125,20
4.5234375,24
4.52734375,24
4.53125,23
4.53515625,21
4.5390625,21
4.54296875,23
4.546875,27
4.55078125,30
4.5546875,32
4.55859375,32
4.5625,29
4.56640625,26
4.5703125,25
4.57421875,23
4.578125,20
4.58203125,15
4.5859375,6
4.58984375,-7
4.59375,-23
4.59765625,-38
4.6015625,-52
4.60546875,-64
4.609375,-73
4.61328125,-80
4.6171875,-81
4.62109375,-77
4.625,-67
4.62890625,-54
4.6328125,-40
4.63671875,-27
4.640625,-18
4.64453125,-14
4.6484375,-12
4.65234375,-11
4.65625,-8
4.66015625,-1
4.6640625,9
4.66796875,21
4.671875,32
4.67578125,37
4.6796875,35
4.68359375,28
4.6875,19
4.69140625,10
4.6953125,2
4.69921875,-3
4.703125,-7
4.70703125,-9
4.7109375,-10
4.71484375,-8
4.71875,-2
4.72265625,5
4.7265625,10
4.73046875,10
4.734375,4
4.73828125,-6
4.7421875,-19
4.74609375,-30
4.75,-36
4.75390625,-35
4.7578125,-26
4.76171875,-11
4.765625,6
4.76953125,20
4.7734375,28
4.77734375,29
4.78125,24
4.78515625,17
4.7890625,9
4.79296875,2
4.796875,-2
4.80078125,-4
4.8046875,-3
4.80859375,0
4.8125,5
4.81640625,11
4.8203125,16
4.82421875,20
4.828125,22
4.83203125,20
4.8359375,19
4.83984375,18
4.84375,16
4.84765625,13
4.8515625,9
4.85546875,7
4.859375,7
4.86328125,12
4.8671875,20
4.87109375,30
4.875,38
4.87890625,40
4.8828125,38
4.88671875,35
4.890625,31
4.89453125,30
4.8984375,30
4.90234375,30
4.90625,29
4.91015625,25
4.9140625,18
4.91796875,11
4.921875,2
4.92578125,-8
4.9296875,-20
4.93359375,-33
4.9375,-44
4.94140625,-52
4.9453125,-55
4.94921875,-52
4.953125,-45
4.95703125,-35
4.9609375,-22
4.96484375,-8
4.96875,6
4.97265625,18
4.9765625,27
4.98046875,34
4.984375,37
4.98828125,39
4.9921875,40
4.99609375,40
5.0,39
5.00390625,36
5.0078125,31
5.01171875,26
5.015625,19
5.01953125,12
5.0234375,5
5.02734375,-3
5.03125,-11
5.03515625,-20
5.0390625,-27
5.04296875,-31
5.046875,-33
5.05078125,-29
5.0546875,-22
5.05859375,-10
5.0625,3
5.06640625,18
5.0703125,33
5.07421875,44
5.078125,52
5.08203125,55
5.0859375,55
5.08984375,54
5.09375,52
5.09765625,52
5.1015625,52
5.10546875,52
5.109375,50
5.11328125,45
5.1171875,40
5.12109375,35
5.125,29
5.12890625,23
5.1328125,15
5.13671875,4
5.140625,-10
5.14453125,-25
5.1484375,-40
5.15234375,-51
5.15625,-56
5.16015625,-57
5.1640625,-53
5.16796875,-48
5.171875,-42
5.17578125,-36
5.1796875,-29
5.18359375,-20
5.1875,-8
5.19140625,6
5.1953125,20
5.19921875,30
5.203125,36
5.20703125,38
5.2109375,37
5.21484375,36
5.21875,38
5.22265625,43
5.2265625,51
5.23046875,58
5.234375,62
5.23828125,62
5.2421875,58
5.24609375,52
5.25,43
5.25390625,34
5.2578125,24
5.26171875,13
5.265625,0
5.26953125,-14
5.2734375,-31
5.27734375,-52
5.28125,-79
5.28515625,-108
5.2890625,-133
5.29296875,-145
5.296875,-139
5.30078125,-113
5.3046875,-71
5.30859375,-22
5.3125,22
5.31640625,56
5.3203125,77
5.32421875,88
5.328125,91
5.33203125,88
5.3359375,81
5.33984375,70
5.34375,54
5.34765625,36
5.3515625,18
5.35546875,2
5.359375,-10
5.36328125,-18
5.3671875,-22
5.37109375,-24
5.375,-27
5.37890625,-31
5.3828125,-36
5.38671875,-39
5.390625,-40
5.39453125,-38
5.3984375,-34
5.40234375,-27
5.40625,-20
5.41015625,-14
5.4140625,-8
5.41796875,-3
5.421875,2
5.42578125,8
5.4296875,16
5.43359375,22
5.4375,26
5.44140625,25
5.4453125,21
5.44921875,15
5.453125,9
5.45703125,6
5.4609375,8
5.46484375,11
5.46875,15
5.47265625,19
5.4765625,21
5.48046875,22
5.484375,20
5.48828125,16
5.4921875,10
5.49609375,1
5.5,-9
5.50390625,-21
5.5078125,-31
5.51171875,-38
5.515625,-40
5.51953125,-35
5.5234375,-24
5.52734375,-6
5.53125,16
5.53515625,40
5.5390625,62
5.54296875,80
5.546875,93
5.55078125,101
5.5546875,106
5.55859375,107
5.5625,106
5.56640625,102
5.5703125,93
5.57421875,79
5.578125,59
5.58203125,35
5.5859375,9
5.58984375,-15
5.59375,-37
5.59765625,-55
5.6015625,-68
5.60546875,-77
5.609375,-84
5.61328125,-87
5.6171875,-87
5.62109375,-81
5.625,-69
5.62890625,-53
5.6328125,-32
5.63671875,-12
5.640625,6
5.64453125,21
5.6484375,35
5.65234375,51
5.65625,68
5.66015625,88
5.6640625,108
5.66796875,126
5.671875,138
5.67578125,141
5.6796875,135
5.68359375,119
5.6875,95
5.69140625,65
5.6953125,33
5.69921875,3
5.703125,-23
5.70703125,-44
5.7109375,-61
5.71484375,-73
5.71875,-78
5.72265625,-79
5.7265625,-75
5.73046875,-66
5.734375,-52
5.73828125,-36
5.7421875,-18
5.74609375,2
5.75,20
5.75390625,35
5.7578125,46
5.76171875,52
5.765625,56
5.76953125,58
5.7734375,61
5.77734375,66
5.78125,73
5.78515625,79
5.7890625,81
5.79296875,77
5.796875,63
5.80078125,42
5.8046875,16
5.80859375,-11
5.8125,-35
5.81640625,-55
5.8203125,-72
5.82421875,-89
5.828125,-106
5.83203125,-124
5.8359375,-141
5.83984375,-152
5.84375,-153
5.84765625,-143
5.8515625,-122
5.85546875,-94
5.859375,-64
5.86328125,-35
5.8671875,-10
5.87109375,12
5.875,28
5.87890625,39
5.8828125,43
5.88671875,42
5.890625,38
5.89453125,34
5.8984375,34
5.90234375,38
5.90625,45
5.91015625,49
5.9140625,45
5.91796875,33
5.921875,17
5.92578125,2
5.9296875,-10
5.93359375,-16
5.9375,-18
5.94140625,-18
5.9453125,-17
5.94921875,-16
5.953125,-14
5.95703125,-10
5.9609375,-6
5.96484375,-3
5.96875,-1
5.97265625,1
5.9765625,3
5.98046875,5
5.984375,6
5.98828125,4
5.9921875,-1
5.99609375,-8
6.0,-15
6.00390625,-20
6.0078125,-21
6.01171875,-17
6.015625,-12
6.01953125,-6
6.0234375,-2
6.02734375,0
6.03125,1
6.03515625,1
6.0390625,4
6.04296875,11
6.046875,19
6.05078125,26
6.0546875,31
6.05859375,31
6.0625,28
6.06640625,24
6.0703125,19
6.07421875,14
6.078125,6
6.08203125,-2
6.0859375,-12
6.08984375,-19
6.09375,-23
6.09765625,-21
6.1015625,-13
6.10546875,-3
6.109375,8
6.11328125,15
6.1171875,18
6.12109375,19
6.125,18
6.12890625,21
6.1328125,27
6.13671875,35
6.140625,42
6.14453125,46
6.1484375,46
6.15234375,44
6.15625,39
6.16015625,36
6.1640625,33
6.16796875,30
6.171875,29
6.17578125,27
6.1796875,26
6.18359375,22
6.1875,18
6.19140625,14
6.1953125,11
6.19921875,9
6.203125,9
6.20703125,12
6.2109375,17
6.21484375,21
6.21875,22
6.22265625,20
6.2265625,15
6.23046875,6
6.234375,-6
6.23828125,-16
6.2421875,-25
6.24609375,-31
6.25,-32
6.25390625,-30
6.2578125,-24
6.26171875,-17
6.265625,-10
6.26953125,-6
6.2734375,-7
6.27734375,-14
6.28125,-26
6.28515625,-40
6.2890625,-52
6.29296875,-56
6.296875,-52
6.30078125,-40
6.3046875,-25
6.30859375,-12
6.3125,-3
6.31640625,1
6.3203125,1
6.32421875,-1
6.328125,-1
6.33203125,1
6.3359375,3
6.33984375,4
6.34375,6
6.34765625,9
6.3515625,14
6.35546875,20
6.359375,27
6.36328125,32
6.3671875,32
6.37109375,24
6.375,9
6.37890625,-13
6.3828125,-34
6.38671875,-49
6.390625,-54
6.39453125,-51
6.3984375,-42
6.40234375,-31
6.40625,-23
6.41015625,-20
6.4140625,-19
6.41796875,-17
6.421875,-12
6.42578125,-8
6.4296875,-5
6.43359375,-4
6.4375,-5
6.44140625,-6
6.4453125,-4
6.44921875,1
6.453125,9
6.45703125,18
6.4609375,26
6.46484375,32
6.46875,34
6.47265625,34
6.4765625,30
6.48046875,24
6.484375,16
6.48828125,10
6.4921875,6
6.49609375,4
6.5,5
6.50390625,6
6.5078125,6
6.51171875,5
6.515625,4
6.51953125,3
6.5234375,3
6.52734375,3
6.53125,4
6.53515625,3
6.5390625,-2
6.54296875,-12
6.546875,-24
6.55078125,-37
6.5546875,-49
6.55859375,-58
6.5625,-62
6.56640625,-60
6.5703125,-53
6.57421875,-39
6.578125,-21
6.58203125,-1
6.5859375,18
6.58984375,31
6.59375,38
6.59765625,40
6.6015625,38
6.60546875,37
6.609375,37
6.61328125,38
6.6171875,39
6.62109375,40
6.625,40
6.62890625,38
6.6328125,35
6.63671875,30
6.640625,26
6.64453125,22
6.6484375,19
6.65234375,17
6.65625,17
6.66015625,17
6.6640625,18
6.66796875,19
6.671875,18
6.67578125,15
