Time,F2
0.0,-42
0.00390625,-51
0.0078125,-54
0.01171875,-50
0.015625,-38
0.01953125,-19
0.0234375,2
0.02734375,21
0.03125,39
0.03515625,54
0.0390625,62
0.04296875,60
0.046875,53
0.05078125,46
0.0546875,37
0.05859375,25
0.0625,16
0.06640625,10
0.0703125,2
0.07421875,-11
0.078125,-21
0.08203125,-27
0.0859375,-34
0.08984375,-42
0.09375,-40
0.09765625,-26
0.1015625,-4
0.10546875,23
0.109375,52
0.11328125,74
0.1171875,84
0.12109375,83
0.125,78
0.12890625,71
0.1328125,64
0.13671875,56
0.140625,45
0.14453125,28
0.1484375,3
0.15234375,-24
0.15625,-51
0.16015625,-73
0.1640625,-82
0.16796875,-79
0.171875,-71
0.17578125,-60
0.1796875,-52
0.18359375,-47
0.1875,-43
0.19140625,-34
0.1953125,-20
0.19921875,0
0.203125,20
0.20703125,40
0.2109375,59
0.21484375,74
0.21875,80
0.22265625,72
0.2265625,51
0.23046875,21
0.234375,-12
0.23828125,-42
0.2421875,-60
0.24609375,-67
0.25,-65
0.25390625,-57
0.2578125,-45
0.26171875,-35
0.265625,-29
0.26953125,-28
0.2734375,-31
0.27734375,-36
0.28125,-36
0.28515625,-28
0.2890625,-16
0.29296875,-4
0.296875,6
0.30078125,15
0.3046875,20
0.30859375,24
0.3125,28
0.31640625,29
0.3203125,24
0.32421875,15
0.328125,3
0.33203125,-15
0.3359375,-35
0.33984375,-55
0.34375,-73
0.34765625,-85
0.3515625,-89
0.35546875,-83
0.359375,-72
0.36328125,-64
0.3671875,-58
0.37109375,-56
0.375,-56
0.37890625,-54
0.3828125,-43
0.38671875,-26
0.390625,-8
0.39453125,5
0.3984375,13
0.40234375,15
0.40625,13
0.41015625,12
0.4140625,13
0.41796875,11
0.421875,-1
0.42578125,-18
0.4296875,-31
0.43359375,-38
0.4375,-39
0.44140625,-36
0.4453125,-31
0.44921875,-32
0.453125,-40
0.45703125,-44
0.4609375,-42
0.46484375,-37
0.46875,-35
0.47265625,-31
0.4765625,-25
0.48046875,-18
0.484375,-11
0.48828125,-3
0.4921875,1
0.49609375,-5
0.5,-18
0.50390625,-30
0.5078125,-35
0.51171875,-34
0.515625,-30
0.51953125,-25
0.5234375,-21
0.52734375,-23
0.53125,-29
0.53515625,-38
0.5390625,-47
0.54296875,-51
0.546875,-44
0.55078125,-31
0.5546875,-14
0.55859375,2
0.5625,9
0.56640625,1
0.5703125,-14
0.57421875,-25
0.578125,-26
0.58203125,-20
0.5859375,-8
0.58984375,5
0.59375,13
0.59765625,11
0.6015625,-5
0.60546875,-32
0.609375,-61
0.61328125,-86
0.6171875,-99
0.62109375,-98
0.625,-86
0.62890625,-70
0.6328125,-59
0.63671875,-55
0.640625,-51
0.64453125,-39
0.6484375,-19
0.65234375,1
0.65625,11
0.66015625,9
0.6640625,-3
0.66796875,-20
0.671875,-35
0.67578125,-39
0.6796875,-28
0.68359375,-8
0.6875,12
0.69140625,26
0.6953125,30
0.69921875,21
0.703125,0
0.70703125,-23
0.7109375,-43
0.71484375,-53
0.71875,-56
0.72265625,-56
0.7265625,-54
0.73046875,-51
0.734375,-42
0.73828125,-29
0.7421875,-16
0.74609375,-6
0.75,-2
0.75390625,-7
0.7578125,-19
0.76171875,-32
0.765625,-35
0.76953125,-28
0.7734375,-15
0.77734375,1
0.78125,13
0.78515625,15
0.7890625,2
0.79296875,-20
0.796875,-41
0.80078125,-57
0.8046875,-64
0.80859375,-58
0.8125,-44
0.81640625,-33
0.8203125,-28
0.82421875,-23
0.828125,-18
0.83203125,-13
0.8359375,-2
0.83984375,15
0.84375,34
0.84765625,48
0.8515625,59
0.85546875,68
0.859375,72
0.86328125,67
0.8671875,52
0.87109375,30
0.875,4
0.87890625,-23
0.8828125,-43
0.88671875,-50
0.890625,-44
0.89453125,-32
0.8984375,-21
0.90234375,-13
0.90625,-7
0.91015625,-4
0.9140625,0
0.91796875,8
0.921875,20
0.92578125,33
0.9296875,40
0.93359375,39
0.9375,33
0.94140625,27
0.9453125,24
0.94921875,27
0.953125,34
0.95703125,46
0.9609375,60
0.96484375,75
0.96875,87
0.97265625,95
0.9765625,95
0.98046875,79
0.984375,48
0.98828125,8
0.9921875,-25
0.99609375,-43
1.0,-42
1.00390625,-25
1.0078125,-5
1.01171875,4
1.015625,-3
1.01953125,-18
1.0234375,-28
1.02734375,-27
1.03125,-12
1.03515625,14
1.0390625,38
1.04296875,49
1.046875,43
1.05078125,24
1.0546875,-3
1.05859375,-34
1.0625,-61
1.06640625,-77
1.0703125,-83
1.07421875,-86
1.078125,-86
1.08203125,-79
1.0859375,-65
1.08984375,-50
1.09375,-35
1.09765625,-17
1.1015625,-1
1.10546875,9
1.109375,18
1.11328125,34
1.1171875,52
1.12109375,61
1.125,55
1.12890625,39
1.1328125,23
1.13671875,11
1.140625,3
1.14453125,3
1.1484375,10
1.15234375,11
1.15625,5
1.16015625,-2
1.1640625,-7
1.16796875,-14
1.171875,-22
1.17578125,-27
1.1796875,-23
1.18359375,-10
1.1875,13
1.19140625,39
1.1953125,63
1.19921875,81
1.203125,93
1.20703125,95
1.2109375,88
1.21484375,74
1.21875,55
1.22265625,35
1.2265625,17
1.23046875,5
1.234375,-2
1.23828125,-6
1.2421875,-10
1.24609375,-11
1.25,-4
1.25390625,11
1.2578125,27
1.26171875,40
1.265625,49
1.26953125,51
1.2734375,46
1.27734375,40
1.28125,39
1.28515625,40
1.2890625,38
1.29296875,30
1.296875,23
1.30078125,16
1.3046875,6
1.30859375,-5
1.3125,-11
1.31640625,-10
1.3203125,-10
1.32421875,-15
1.328125,-19
1.33203125,-24
1.3359375,-34
1.33984375,-46
1.34375,-49
1.34765625,-40
1.3515625,-27
1.35546875,-19
1.359375,-18
1.36328125,-24
1.3671875,-39
1.37109375,-56
1.375,-61
1.37890625,-49
1.3828125,-25
1.38671875,1
1.390625,25
1.39453125,41
1.3984375,49
1.40234375,50
1.40625,47
1.41015625,43
1.4140625,35
1.41796875,20
1.421875,0
1.42578125,-23
1.4296875,-48
1.43359375,-73
1.4375,-93
1.44140625,-100
1.4453125,-91
1.44921875,-66
1.453125,-33
1.45703125,-1
1.4609375,19
1.46484375,27
1.46875,24
1.47265625,17
1.4765625,11
1.48046875,7
1.484375,2
1.48828125,-6
1.4921875,-11
1.49609375,-11
1.5,-7
1.50390625,0
1.5078125,7
1.51171875,10
1.515625,8
1.51953125,7
1.5234375,15
1.52734375,32
