Time,F2
0.0,15
0.00390625,24
0.0078125,37
0.01171875,48
0.015625,48
0.01953125,36
0.0234375,25
0.02734375,23
0.03125,27
0.03515625,34
0.0390625,46
0.04296875,60
0.046875,69
0.05078125,71
0.0546875,70
0.05859375,68
0.0625,59
0.06640625,39
0.0703125,12
0.07421875,-15
0.078125,-37
0.08203125,-51
0.0859375,-56
0.08984375,-53
0.09375,-47
0.09765625,-42
0.1015625,-41
0.10546875,-41
0.109375,-35
0.11328125,-22
0.1171875,-9
0.12109375,-1
0.125,6
0.12890625,9
0.1328125,8
0.13671875,6
0.140625,6
0.14453125,8
0.1484375,12
0.15234375,16
0.15625,22
0.16015625,28
0.1640625,32
0.16796875,33
0.171875,31
0.17578125,25
0.1796875,15
0.18359375,7
0.1875,6
0.19140625,13
0.1953125,27
0.19921875,44
0.203125,57
0.20703125,54
0.2109375,37
0.21484375,15
0.21875,2
0.22265625,8
0.2265625,28
0.23046875,50
0.234375,61
0.23828125,64
0.2421875,64
0.24609375,69
0.25,79
0.25390625,92
0.2578125,94
0.26171875,76
0.265625,40
0.26953125,0
0.2734375,-33
0.27734375,-55
0.28125,-65
0.28515625,-61
0.2890625,-44
0.29296875,-17
0.296875,15
0.30078125,42
0.3046875,58
0.30859375,61
0.3125,49
0.31640625,31
0.3203125,16
0.32421875,12
0.328125,14
0.33203125,14
0.3359375,9
0.33984375,-2
0.34375,-15
0.34765625,-27
0.3515625,-34
0.35546875,-36
0.359375,-38
0.36328125,-48
0.3671875,-64
0.37109375,-78
0.375,-83
0.37890625,-77
0.3828125,-62
0.38671875,-43
0.390625,-28
0.39453125,-20
0.3984375,-17
0.40234375,-13
0.40625,-8
0.41015625,-6
0.4140625,-14
0.41796875,-24
0.421875,-27
0.42578125,-19
0.4296875,-2
0.43359375,23
0.4375,49
0.44140625,58
0.4453125,44
0.44921875,16
0.453125,-15
0.45703125,-45
0.4609375,-69
0.46484375,-83
0.46875,-88
0.47265625,-86
0.4765625,-77
0.48046875,-59
0.484375,-35
0.48828125,-9
0.4921875,16
0.49609375,33
0.5,39
0.50390625,35
0.5078125,22
0.51171875,4
0.515625,-15
0.51953125,-27
0.5234375,-30
0.52734375,-30
0.53125,-31
0.53515625,-33
0.5390625,-42
0.54296875,-57
0.546875,-70
0.55078125,-73
0.5546875,-63
0.55859375,-45
0.5625,-24
0.56640625,-8
0.5703125,-1
0.57421875,4
0.578125,12
0.58203125,27
0.5859375,45
0.58984375,54
0.59375,49
0.59765625,26
0.6015625,-6
0.60546875,-35
0.609375,-54
0.61328125,-61
0.6171875,-69
0.62109375,-87
0.625,-111
0.62890625,-133
0.6328125,-146
0.63671875,-144
0.640625,-127
0.64453125,-100
0.6484375,-71
0.65234375,-47
0.65625,-26
0.66015625,-4
0.6640625,17
0.66796875,30
0.671875,34
0.67578125,29
0.6796875,21
0.68359375,14
0.6875,10
0.69140625,13
0.6953125,17
0.69921875,12
0.703125,-5
0.70703125,-24
0.7109375,-36
0.71484375,-36
0.71875,-32
0.72265625,-30
0.7265625,-39
0.73046875,-61
0.734375,-87
0.73828125,-100
0.7421875,-93
0.74609375,-76
0.75,-62
0.75390625,-54
0.7578125,-48
0.76171875,-47
0.765625,-48
0.76953125,-48
0.7734375,-49
0.77734375,-57
0.78125,-69
0.78515625,-78
0.7890625,-79
0.79296875,-75
0.796875,-72
0.80078125,-75
0.8046875,-88
0.80859375,-107
0.8125,-121
0.81640625,-128
0.8203125,-133
0.82421875,-134
0.828125,-121
0.83203125,-91
0.8359375,-54
0.83984375,-19
0.84375,9
0.84765625,25
0.8515625,25
0.85546875,8
0.859375,-14
0.86328125,-30
0.8671875,-39
0.87109375,-45
0.875,-49
0.87890625,-52
0.8828125,-52
0.88671875,-51
0.890625,-51
0.89453125,-53
0.8984375,-57
0.90234375,-63
0.90625,-70
0.91015625,-76
0.9140625,-74
0.91796875,-57
0.921875,-23
0.92578125,20
0.9296875,55
0.93359375,74
0.9375,74
0.94140625,62
0.9453125,44
0.94921875,29
0.953125,23
0.95703125,20
0.9609375,13
0.96484375,-1
0.96875,-14
0.97265625,-16
0.9765625,-11
0.98046875,-7
0.984375,-13
0.98828125,-30
0.9921875,-51
0.99609375,-64
1.0,-64
1.00390625,-52
1.0078125,-32
1.01171875,-10
1.015625,8
1.01953125,14
1.0234375,11
1.02734375,2
1.03125,-18
1.03515625,-49
1.0390625,-83
1.04296875,-106
1.046875,-114
1.05078125,-111
1.0546875,-102
1.05859375,-90
1.0625,-80
1.06640625,-78
1.0703125,-80
1.07421875,-82
1.078125,-81
1.08203125,-77
1.0859375,-70
1.08984375,-60
1.09375,-54
1.09765625,-51
1.1015625,-50
1.10546875,-49
1.109375,-47
1.11328125,-46
1.1171875,-50
1.12109375,-62
1.125,-81
