Time,F2
0.0,-50
0.00390625,-60
0.0078125,-69
0.01171875,-74
0.015625,-77
0.01953125,-81
0.0234375,-91
0.02734375,-104
0.03125,-107
0.03515625,-98
0.0390625,-81
0.04296875,-61
0.046875,-40
0.05078125,-23
0.0546875,-15
0.05859375,-14
0.0625,-14
0.06640625,-14
0.0703125,-21
0.07421875,-35
0.078125,-51
0.08203125,-63
0.0859375,-73
0.08984375,-79
0.09375,-82
0.09765625,-83
0.1015625,-85
0.10546875,-88
0.109375,-87
0.11328125,-80
0.1171875,-72
0.12109375,-66
0.125,-60
0.12890625,-51
0.1328125,-40
0.13671875,-24
0.140625,-4
0.14453125,17
0.1484375,34
0.15234375,41
0.15625,33
0.16015625,9
0.1640625,-21
0.16796875,-43
0.171875,-53
0.17578125,-48
0.1796875,-32
0.18359375,-12
0.1875,3
0.19140625,11
0.1953125,14
0.19921875,13
0.203125,4
0.20703125,-11
0.2109375,-26
0.21484375,-31
0.21875,-19
0.22265625,11
0.2265625,50
0.23046875,80
0.234375,86
0.23828125,72
0.2421875,51
0.24609375,35
0.25,29
0.25390625,29
0.2578125,31
0.26171875,31
0.265625,31
0.26953125,29
0.2734375,28
0.27734375,31
0.28125,32
0.28515625,21
0.2890625,0
0.29296875,-21
0.296875,-36
0.30078125,-48
0.3046875,-57
0.30859375,-60
0.3125,-56
0.31640625,-45
0.3203125,-28
0.32421875,-2
0.328125,30
0.33203125,64
0.3359375,92
0.33984375,106
0.34375,104
0.34765625,85
0.3515625,55
0.35546875,19
0.359375,-15
0.36328125,-38
0.3671875,-48
0.37109375,-44
0.375,-36
0.37890625,-27
0.3828125,-20
0.38671875,-16
0.390625,-13
0.39453125,-11
0.3984375,-7
0.40234375,-3
0.40625,-1
0.41015625,-6
0.4140625,-16
0.41796875,-28
0.421875,-35
0.42578125,-36
0.4296875,-28
0.43359375,-12
0.4375,6
0.44140625,21
0.4453125,27
0.44921875,23
0.453125,11
0.45703125,-4
0.4609375,-15
0.46484375,-19
0.46875,-19
0.47265625,-19
0.4765625,-17
0.48046875,-9
0.484375,7
0.48828125,24
0.4921875,38
0.49609375,44
0.5,41
0.50390625,26
0.5078125,5
0.51171875,-13
0.515625,-18
0.51953125,-15
0.5234375,-13
0.52734375,-8
0.53125,3
0.53515625,18
0.5390625,30
0.54296875,39
0.546875,45
0.55078125,43
0.5546875,33
0.55859375,20
0.5625,9
0.56640625,5
0.5703125,10
0.57421875,20
0.578125,30
0.58203125,38
0.5859375,41
0.58984375,35
0.59375,21
0.59765625,4
0.6015625,-12
0.60546875,-21
0.609375,-20
0.61328125,-11
0.6171875,5
0.62109375,23
0.625,38
0.62890625,46
0.6328125,46
0.63671875,41
0.640625,32
0.64453125,19
0.6484375,4
0.65234375,-8
0.65625,-14
0.66015625,-16
0.6640625,-16
0.66796875,-13
0.671875,-10
0.67578125,-9
0.6796875,-6
0.68359375,-2
0.6875,0
0.69140625,-1
0.6953125,-6
0.69921875,-15
0.703125,-26
0.70703125,-36
0.7109375,-42
0.71484375,-45
0.71875,-47
0.72265625,-46
0.7265625,-40
0.73046875,-30
0.734375,-25
0.73828125,-27
0.7421875,-35
0.74609375,-44
0.75,-51
0.75390625,-48
0.7578125,-32
0.76171875,-8
0.765625,12
0.76953125,24
0.7734375,23
0.77734375,8
0.78125,-14
0.78515625,-30
0.7890625,-32
0.79296875,-21
0.796875,0
0.80078125,21
0.8046875,32
0.80859375,25
0.8125,5
0.81640625,-15
0.8203125,-24
0.82421875,-22
0.828125,-14
0.83203125,-9
0.8359375,-10
0.83984375,-19
0.84375,-28
0.84765625,-27
0.8515625,-13
0.85546875,8
0.859375,23
0.86328125,26
0.8671875,19
0.87109375,11
0.875,7
0.87890625,9
0.8828125,15
0.88671875,24
0.890625,31
0.89453125,34
0.8984375,31
0.90234375,23
0.90625,14
0.91015625,5
0.9140625,-1
0.91796875,-5
0.921875,-8
0.92578125,-11
0.9296875,-16
0.93359375,-16
0.9375,-7
0.94140625,14
0.9453125,39
0.94921875,59
0.953125,63
0.95703125,51
0.9609375,32
0.96484375,16
0.96875,7
0.97265625,2
0.9765625,-6
0.98046875,-21
0.984375,-35
0.98828125,-38
0.9921875,-27
0.99609375,-4
1.0,20
1.00390625,32
1.0078125,22
1.01171875,-3
1.015625,-29
1.01953125,-42
1.0234375,-37
1.02734375,-17
1.03125,6
1.03515625,24
1.0390625,35
1.04296875,42
1.046875,47
1.05078125,49
1.0546875,44
1.05859375,34
1.0625,22
1.06640625,11
1.0703125,2
1.07421875,-2
1.078125,-3
1.08203125,-5
1.0859375,-17
1.08984375,-37
1.09375,-56
1.09765625,-68
1.1015625,-72
1.10546875,-67
1.109375,-50
1.11328125,-26
1.1171875,-8
1.12109375,-4
1.125,-10
1.12890625,-18
1.1328125,-19
1.13671875,-7
1.140625,18
1.14453125,49
1.1484375,72
1.15234375,77
1.15625,67
1.16015625,49
1.1640625,34
1.16796875,27
1.171875,31
1.17578125,39
1.1796875,45
1.18359375,51
1.1875,56
1.19140625,55
1.1953125,42
1.19921875,22
1.203125,2
1.20703125,-17
1.2109375,-31
1.21484375,-34
1.21875,-25
1.22265625,-12
1.2265625,1
1.23046875,13
1.234375,21
1.23828125,18
1.2421875,2
1.24609375,-25
1.25,-53
1.25390625,-69
1.2578125,-65
1.26171875,-46
1.265625,-22
1.26953125,-3
1.2734375,3
1.27734375,-3
1.28125,-11
1.28515625,-12
1.2890625,-8
1.29296875,-1
1.296875,6
1.30078125,13
1.3046875,16
1.30859375,15
1.3125,10
1.31640625,5
1.3203125,-1
1.32421875,-3
1.328125,2
1.33203125,18
1.3359375,41
1.33984375,63
1.34375,74
1.34765625,72
1.3515625,57
1.35546875,33
1.359375,10
1.36328125,-3
1.3671875,-6
1.37109375,-3
1.375,4
1.37890625,8
1.3828125,4
1.38671875,-9
1.390625,-23
1.39453125,-30
1.3984375,-24
1.40234375,-6
1.40625,19
1.41015625,41
1.4140625,50
1.41796875,41
1.421875,19
1.42578125,-7
1.4296875,-27
1.43359375,-38
1.4375,-42
1.44140625,-41
1.4453125,-41
1.44921875,-45
1.453125,-55
1.45703125,-68
1.4609375,-80
1.46484375,-87
1.46875,-85
1.47265625,-73
1.4765625,-53
1.48046875,-28
1.484375,-4
1.48828125,13
1.4921875,19
1.49609375,17
1.5,11
1.50390625,2
1.5078125,-11
1.51171875,-26
1.515625,-41
1.51953125,-58
1.5234375,-75
1.52734375,-83
1.53125,-72
1.53515625,-42
1.5390625,-3
1.54296875,32
1.546875,53
1.55078125,59
1.5546875,50
1.55859375,33
1.5625,19
1.56640625,15
1.5703125,20
1.57421875,29
1.578125,40
1.58203125,52
1.5859375,61
1.58984375,63
1.59375,55
1.59765625,39
1.6015625,25
1.60546875,17
1.609375,14
1.61328125,17
1.6171875,24
1.62109375,31
1.625,31
1.62890625,26
1.6328125,19
1.63671875,14
1.640625,8
1.64453125,-1
1.6484375,-12
1.65234375,-21
1.65625,-25
1.66015625,-22
1.6640625,-11
1.66796875,8
1.671875,28
1.67578125,39
1.6796875,39
1.68359375,32
1.6875,21
1.69140625,11
1.6953125,9
1.69921875,10
1.703125,9
1.70703125,9
1.7109375,15
1.71484375,24
1.71875,27
1.72265625,23
1.7265625,21
1.73046875,21
1.734375,20
1.73828125,28
1.7421875,50
1.74609375,78
1.75,99
1.75390625,109
1.7578125,108
1.76171875,92
1.765625,59
1.76953125,11
1.7734375,-46
1.77734375,-99
1.78125,-131
1.78515625,-141
1.7890625,-136
1.79296875,-126
1.796875,-118
1.80078125,-116
1.8046875,-116
1.80859375,-112
1.8125,-102
1.81640625,-86
1.8203125,-64
1.82421875,-38
1.828125,-9
1.83203125,24
