Time,F2
0.0,36
0.00390625,49
0.0078125,54
0.01171875,53
0.015625,52
0.01953125,50
0.0234375,45
0.02734375,39
0.03125,33
0.03515625,28
0.0390625,21
0.04296875,10
0.046875,-4
0.05078125,-21
0.0546875,-42
0.05859375,-64
0.0625,-76
0.06640625,-69
0.0703125,-44
0.07421875,-10
0.078125,24
0.08203125,51
0.0859375,61
0.08984375,54
0.09375,37
0.09765625,16
0.1015625,-5
0.10546875,-24
0.109375,-40
0.11328125,-51
0.1171875,-56
0.12109375,-54
0.125,-45
0.12890625,-31
0.1328125,-17
0.13671875,-8
0.140625,-4
0.14453125,-1
0.1484375,0
0.15234375,2
0.15625,8
0.16015625,16
0.1640625,22
0.16796875,24
0.171875,22
0.17578125,20
0.1796875,20
0.18359375,24
0.1875,28
0.19140625,29
0.1953125,24
0.19921875,10
0.203125,-7
0.20703125,-27
0.2109375,-47
0.21484375,-63
0.21875,-75
0.22265625,-84
0.2265625,-87
0.23046875,-81
0.234375,-68
0.23828125,-56
0.2421875,-48
0.24609375,-43
0.25,-43
0.25390625,-49
0.2578125,-55
0.26171875,-57
0.265625,-53
0.26953125,-45
0.2734375,-32
0.27734375,-19
0.28125,-12
0.28515625,-14
0.2890625,-22
0.29296875,-27
0.296875,-24
0.30078125,-16
0.3046875,-9
0.30859375,-8
0.3125,-12
0.31640625,-16
0.3203125,-15
0.32421875,-1
0.328125,22
0.33203125,43
0.3359375,52
0.33984375,48
0.34375,39
0.34765625,34
0.3515625,35
0.35546875,42
0.359375,48
0.36328125,46
0.3671875,33
0.37109375,12
0.375,-8
0.37890625,-20
0.3828125,-21
0.38671875,-13
0.390625,-1
0.39453125,13
0.3984375,24
0.40234375,28
0.40625,23
0.41015625,13
0.4140625,1
0.41796875,-7
0.421875,-8
0.42578125,-1
0.4296875,14
0.43359375,30
0.4375,41
0.44140625,48
0.4453125,53
0.44921875,56
0.453125,54
0.45703125,49
0.4609375,50
0.46484375,54
0.46875,55
0.47265625,50
0.4765625,40
0.48046875,24
0.484375,3
0.48828125,-18
0.4921875,-31
0.49609375,-34
0.5,-33
0.50390625,-32
0.5078125,-29
0.51171875,-21
0.515625,-8
0.51953125,7
0.5234375,21
0.52734375,34
0.53125,41
0.53515625,40
0.5390625,34
0.54296875,23
0.546875,7
0.55078125,-14
0.5546875,-32
0.55859375,-41
0.5625,-38
0.56640625,-28
