Time,F2
0.0,20
0.00390625,7
0.0078125,-2
0.01171875,-8
0.015625,-14
0.01953125,-19
0.0234375,-24
0.02734375,-29
0.03125,-30
0.03515625,-24
0.0390625,-11
0.04296875,4
0.046875,18
0.05078125,27
0.0546875,30
0.05859375,28
0.0625,24
0.06640625,23
0.0703125,26
0.07421875,31
0.078125,35
0.08203125,37
0.0859375,35
0.08984375,29
0.09375,19
0.09765625,6
0.1015625,-6
0.10546875,-15
0.109375,-20
0.11328125,-23
0.1171875,-22
0.12109375,-20
0.125,-16
0.12890625,-9
0.1328125,2
0.13671875,15
0.140625,27
0.14453125,38
0.1484375,45
0.15234375,48
0.15625,48
0.16015625,50
0.1640625,53
0.16796875,57
0.171875,58
0.17578125,54
0.1796875,46
0.18359375,34
0.1875,21
0.19140625,8
0.1953125,-1
0.19921875,-5
0.203125,-3
0.20703125,4
0.2109375,13
0.21484375,24
0.21875,32
0.22265625,35
0.2265625,33
0.23046875,29
0.234375,25
0.23828125,22
0.2421875,21
0.24609375,21
0.25,24
0.25390625,27
0.2578125,29
0.26171875,31
0.265625,31
0.26953125,32
0.2734375,35
0.27734375,40
0.28125,44
0.28515625,46
0.2890625,44
0.29296875,38
0.296875,31
0.30078125,25
0.3046875,23
0.30859375,26
0.3125,31
0.31640625,34
0.3203125,33
0.32421875,29
0.328125,21
0.33203125,12
0.3359375,4
0.33984375,-2
0.34375,-6
0.34765625,-9
0.3515625,-12
0.35546875,-11
0.359375,-8
0.36328125,-2
0.3671875,3
0.37109375,6
0.375,8
0.37890625,7
0.3828125,4
0.38671875,3
0.390625,5
0.39453125,9
0.3984375,13
0.40234375,17
0.40625,21
0.41015625,25
0.4140625,29
0.41796875,33
0.421875,36
0.42578125,35
0.4296875,29
0.43359375,16
0.4375,-2
0.44140625,-24
0.4453125,-48
0.44921875,-66
0.453125,-77
0.45703125,-76
0.4609375,-62
0.46484375,-39
0.46875,-11
0.47265625,14
0.4765625,33
0.48046875,43
0.484375,45
0.48828125,40
0.4921875,35
0.49609375,30
0.5,29
0.50390625,30
0.5078125,35
0.51171875,41
0.515625,48
0.51953125,53
0.5234375,56
0.52734375,53
0.53125,46
0.53515625,37
0.5390625,28
0.54296875,23
0.546875,22
0.55078125,22
0.5546875,22
0.55859375,22
0.5625,21
0.56640625,21
0.5703125,20
0.57421875,20
0.578125,20
0.58203125,20
0.5859375,20
0.58984375,19
0.59375,19
0.59765625,17
0.6015625,12
0.60546875,6
0.609375,-1
0.61328125,-7
0.6171875,-11
0.62109375,-15
0.625,-18
0.62890625,-20
0.6328125,-21
0.63671875,-21
0.640625,-21
0.64453125,-23
0.6484375,-28
0.65234375,-33
0.65625,-37
0.66015625,-37
0.6640625,-33
0.66796875,-27
0.671875,-20
0.67578125,-16
0.6796875,-12
0.68359375,-10
0.6875,-6
0.69140625,-2
0.6953125,2
0.69921875,4
0.703125,3
0.70703125,1
0.7109375,-1
0.71484375,-2
0.71875,1
0.72265625,6
0.7265625,13
0.73046875,18
0.734375,21
0.73828125,22
0.7421875,24
0.74609375,27
0.75,30
0.75390625,32
0.7578125,32
0.76171875,29
0.765625,22
0.76953125,12
0.7734375,1
0.77734375,-10
0.78125,-20
0.78515625,-27
0.7890625,-31
0.79296875,-31
0.796875,-26
0.80078125,-19
