Time,F2
0.0,56
0.00390625,49
0.0078125,55
0.01171875,74
0.015625,95
0.01953125,110
0.0234375,117
0.02734375,114
0.03125,102
0.03515625,94
0.0390625,95
0.04296875,102
0.046875,110
0.05078125,119
0.0546875,129
0.05859375,137
0.0625,143
0.06640625,154
0.0703125,167
0.07421875,175
0.078125,174
0.08203125,165
0.0859375,151
0.08984375,138
0.09375,134
0.09765625,138
0.1015625,145
0.10546875,138
0.109375,110
0.11328125,70
0.1171875,36
0.12109375,20
0.125,23
0.12890625,39
0.1328125,57
0.13671875,71
0.140625,79
0.14453125,89
0.1484375,111
0.15234375,137
0.15625,155
0.16015625,157
0.1640625,142
0.16796875,122
0.171875,107
0.17578125,103
0.1796875,107
0.18359375,110
0.1875,111
0.19140625,107
0.1953125,100
0.19921875,93
0.203125,93
0.20703125,97
0.2109375,100
0.21484375,101
0.21875,98
0.22265625,91
0.2265625,82
0.23046875,73
0.234375,64
0.23828125,61
0.2421875,66
0.24609375,77
0.25,90
0.25390625,97
0.2578125,94
0.26171875,84
0.265625,76
0.26953125,77
0.2734375,88
0.27734375,104
0.28125,113
0.28515625,106
0.2890625,86
0.29296875,61
0.296875,41
0.30078125,36
0.3046875,46
0.30859375,60
0.3125,64
0.31640625,62
0.3203125,59
0.32421875,57
0.328125,58
0.33203125,70
0.3359375,89
0.33984375,105
0.34375,108
0.34765625,102
0.3515625,96
0.35546875,92
0.359375,89
0.36328125,91
0.3671875,96
0.37109375,95
0.375,83
0.37890625,63
0.3828125,40
0.38671875,20
0.390625,3
0.39453125,-8
0.3984375,-12
0.40234375,-5
0.40625,9
0.41015625,26
0.4140625,39
0.41796875,50
0.421875,58
0.42578125,65
0.4296875,73
0.43359375,88
0.4375,112
0.44140625,135
0.4453125,146
0.44921875,141
0.453125,123
0.45703125,98
0.4609375,74
0.46484375,58
0.46875,49
0.47265625,44
0.4765625,41
0.48046875,32
0.484375,17
0.48828125,3
0.4921875,-5
0.49609375,-9
0.5,-7
0.50390625,8
0.5078125,45
0.51171875,93
0.515625,133
0.51953125,153
0.5234375,152
0.52734375,132
0.53125,102
0.53515625,77
0.5390625,70
0.54296875,76
0.546875,83
0.55078125,83
0.5546875,76
0.55859375,65
0.5625,51
0.56640625,40
0.5703125,35
0.57421875,39
0.578125,51
0.58203125,70
0.5859375,93
0.58984375,116
0.59375,136
0.59765625,152
0.6015625,163
0.60546875,164
0.609375,152
0.61328125,127
0.6171875,97
0.62109375,75
0.625,67
0.62890625,72
0.6328125,81
0.63671875,84
0.640625,73
0.64453125,50
0.6484375,29
0.65234375,23
0.65625,36
0.66015625,61
0.6640625,84
0.66796875,97
0.671875,101
0.67578125,100
0.6796875,102
0.68359375,110
0.6875,124
0.69140625,133
0.6953125,130
0.69921875,117
0.703125,107
0.70703125,104
0.7109375,105
0.71484375,106
0.71875,102
0.72265625,84
0.7265625,49
0.73046875,9
0.734375,-21
0.73828125,-34
0.7421875,-30
0.74609375,-15
0.75,2
0.75390625,13
0.7578125,18
0.76171875,21
0.765625,25
0.76953125,33
0.7734375,44
0.77734375,53
0.78125,52
0.78515625,39
0.7890625,26
0.79296875,18
0.796875,16
0.80078125,23
0.8046875,38
0.80859375,51
0.8125,54
0.81640625,47
0.8203125,36
0.82421875,24
0.828125,11
0.83203125,2
0.8359375,-2
0.83984375,-3
0.84375,-3
0.84765625,-2
0.8515625,2
0.85546875,11
0.859375,23
0.86328125,35
