Time,F2
0.0,53
0.00390625,66
0.0078125,73
0.01171875,61
0.015625,37
0.01953125,7
0.0234375,-19
0.02734375,-31
0.03125,-22
0.03515625,1
0.0390625,22
0.04296875,34
0.046875,36
0.05078125,36
0.0546875,38
0.05859375,48
0.0625,65
0.06640625,79
0.0703125,79
0.07421875,64
0.078125,50
0.08203125,48
0.0859375,53
0.08984375,54
0.09375,45
0.09765625,30
0.1015625,14
0.10546875,6
0.109375,9
0.11328125,22
0.1171875,38
0.12109375,48
0.125,45
0.12890625,35
0.1328125,33
0.13671875,43
0.140625,57
0.14453125,75
0.1484375,97
0.15234375,124
0.15625,144
0.16015625,147
0.1640625,130
0.16796875,98
0.171875,58
0.17578125,14
0.1796875,-27
0.18359375,-52
0.1875,-54
0.19140625,-40
0.1953125,-20
0.19921875,-3
0.203125,7
0.20703125,6
0.2109375,-1
0.21484375,-12
0.21875,-17
0.22265625,-11
0.2265625,4
0.23046875,18
0.234375,28
0.23828125,32
0.2421875,33
0.24609375,27
0.25,15
0.25390625,4
0.2578125,2
0.26171875,7
0.265625,11
0.26953125,15
0.2734375,18
0.27734375,16
0.28125,7
0.28515625,-6
0.2890625,-16
0.29296875,-21
0.296875,-25
0.30078125,-27
0.3046875,-24
0.30859375,-17
0.3125,-11
0.31640625,-6
0.3203125,1
0.32421875,13
0.328125,24
0.33203125,34
0.3359375,45
0.33984375,57
0.34375,61
0.34765625,55
0.3515625,46
0.35546875,41
0.359375,39
0.36328125,38
0.3671875,35
0.37109375,25
0.375,7
0.37890625,-15
0.3828125,-36
0.38671875,-49
0.390625,-47
0.39453125,-36
0.3984375,-26
0.40234375,-20
0.40625,-14
0.41015625,0
0.4140625,21
0.41796875,43
0.421875,64
0.42578125,80
0.4296875,83
0.43359375,71
0.4375,53
0.44140625,41
0.4453125,35
0.44921875,23
0.453125,-2
0.45703125,-35
0.4609375,-65
0.46484375,-81
0.46875,-75
0.47265625,-45
0.4765625,-9
0.48046875,14
0.484375,15
0.48828125,-2
0.4921875,-24
0.49609375,-39
0.5,-41
0.50390625,-32
0.5078125,-21
0.51171875,-11
0.515625,2
0.51953125,21
0.5234375,46
0.52734375,76
0.53125,100
0.53515625,106
0.5390625,90
0.54296875,55
0.546875,13
0.55078125,-24
0.5546875,-44
0.55859375,-50
0.5625,-48
0.56640625,-46
0.5703125,-46
0.57421875,-51
0.578125,-58
0.58203125,-56
0.5859375,-42
0.58984375,-25
0.59375,-9
0.59765625,3
0.6015625,9
0.60546875,5
0.609375,-5
0.61328125,-14
0.6171875,-19
0.62109375,-21
0.625,-23
0.62890625,-25
0.6328125,-25
0.63671875,-21
0.640625,-11
0.64453125,-1
0.6484375,9
0.65234375,18
0.65625,21
0.66015625,17
0.6640625,14
0.66796875,17
0.671875,26
0.67578125,39
0.6796875,53
0.68359375,63
0.6875,67
0.69140625,60
0.6953125,41
0.69921875,19
0.703125,5
0.70703125,6
0.7109375,18
0.71484375,33
0.71875,44
0.72265625,40
0.7265625,18
0.73046875,-14
0.734375,-41
0.73828125,-54
0.7421875,-55
0.74609375,-46
0.75,-36
0.75390625,-29
0.7578125,-28
0.76171875,-30
0.765625,-28
0.76953125,-19
0.7734375,-2
0.77734375,19
0.78125,38
0.78515625,53
0.7890625,56
0.79296875,40
0.796875,9
0.80078125,-21
0.8046875,-41
0.80859375,-51
0.8125,-56
0.81640625,-55
0.8203125,-54
0.82421875,-63
0.828125,-75
0.83203125,-74
0.8359375,-53
0.83984375,-25
0.84375,-8
0.84765625,-3
0.8515625,-6
0.85546875,-18
0.859375,-31
0.86328125,-32
0.8671875,-20
0.87109375,-5
0.875,11
0.87890625,28
0.8828125,46
0.88671875,56
0.890625,55
0.89453125,44
0.8984375,26
0.90234375,6
0.90625,-14
0.91015625,-32
0.9140625,-46
0.91796875,-52
0.921875,-54
0.92578125,-53
0.9296875,-53
0.93359375,-52
0.9375,-48
0.94140625,-36
0.9453125,-16
0.94921875,11
0.953125,38
0.95703125,62
0.9609375,77
0.96484375,81
0.96875,78
0.97265625,74
0.9765625,63
0.98046875,42
0.984375,18
0.98828125,4
0.9921875,1
0.99609375,-1
1.0,-8
1.00390625,-21
1.0078125,-35
1.01171875,-48
1.015625,-52
1.01953125,-44
1.0234375,-25
1.02734375,-1
1.03125,17
1.03515625,27
1.0390625,29
1.04296875,30
1.046875,36
1.05078125,47
1.0546875,59
1.05859375,67
1.0625,65
1.06640625,44
1.0703125,7
1.07421875,-28
1.078125,-47
1.08203125,-51
1.0859375,-49
1.08984375,-44
1.09375,-38
1.09765625,-32
1.1015625,-27
1.10546875,-19
1.109375,-10
1.11328125,-3
1.1171875,-5
1.12109375,-12
1.125,-12
1.12890625,2
1.1328125,22
1.13671875,36
1.140625,34
1.14453125,13
1.1484375,-20
1.15234375,-52
1.15625,-70
1.16015625,-66
1.1640625,-47
1.16796875,-23
1.171875,-3
1.17578125,11
1.1796875,22
1.18359375,35
1.1875,47
1.19140625,54
1.1953125,54
1.19921875,50
1.203125,44
1.20703125,36
1.2109375,29
1.21484375,25
1.21875,18
1.22265625,7
1.2265625,-1
1.23046875,0
1.234375,8
1.23828125,18
1.2421875,20
1.24609375,10
1.25,-13
1.25390625,-43
1.2578125,-69
1.26171875,-86
1.265625,-90
1.26953125,-88
1.2734375,-87
1.27734375,-92
1.28125,-102
1.28515625,-106
1.2890625,-97
1.29296875,-70
1.296875,-35
1.30078125,-3
1.3046875,14
1.30859375,19
1.3125,19
1.31640625,23
1.3203125,31
1.32421875,43
1.328125,49
1.33203125,37
1.3359375,10
1.33984375,-19
1.34375,-41
1.34765625,-52
1.3515625,-56
1.35546875,-56
1.359375,-59
1.36328125,-62
1.3671875,-57
1.37109375,-39
1.375,-11
1.37890625,18
1.3828125,45
1.38671875,67
1.390625,84
1.39453125,93
1.3984375,99
1.40234375,99
1.40625,85
1.41015625,51
1.4140625,11
1.41796875,-18
1.421875,-28
1.42578125,-22
1.4296875,-6
1.43359375,15
1.4375,27
1.44140625,23
1.4453125,13
1.44921875,11
1.453125,17
1.45703125,23
1.4609375,25
1.46484375,27
1.46875,29
1.47265625,27
1.4765625,22
1.48046875,21
1.484375,21
1.48828125,16
1.4921875,7
1.49609375,2
1.5,3
