Time,F2
0.0,20
0.00390625,23
0.0078125,23
0.01171875,20
0.015625,13
0.01953125,5
0.0234375,-1
0.02734375,-5
0.03125,-5
0.03515625,-1
0.0390625,5
0.04296875,11
0.046875,16
0.05078125,20
0.0546875,21
0.05859375,21
0.0625,20
0.06640625,17
0.0703125,13
0.07421875,7
0.078125,1
0.08203125,-6
0.0859375,-13
0.08984375,-18
0.09375,-21
0.09765625,-21
0.1015625,-19
0.10546875,-17
0.109375,-16
0.11328125,-15
0.1171875,-15
0.12109375,-15
0.125,-15
0.12890625,-14
0.1328125,-13
0.13671875,-10
0.140625,-8
0.14453125,-8
0.1484375,-10
0.15234375,-16
0.15625,-23
0.16015625,-30
0.1640625,-35
0.16796875,-36
0.171875,-34
0.17578125,-29
0.1796875,-23
0.18359375,-17
0.1875,-12
0.19140625,-8
0.1953125,-7
0.19921875,-6
0.203125,-7
0.20703125,-7
0.2109375,-7
0.21484375,-7
0.21875,-9
0.22265625,-9
0.2265625,-6
0.23046875,-1
0.234375,9
0.23828125,19
0.2421875,27
0.24609375,28
0.25,18
0.25390625,-1
0.2578125,-27
0.26171875,-56
0.265625,-80
0.26953125,-92
0.2734375,-91
0.27734375,-78
0.28125,-58
0.28515625,-38
0.2890625,-22
0.29296875,-12
0.296875,-8
0.30078125,-6
0.3046875,-4
0.30859375,-1
0.3125,0
0.31640625,2
0.3203125,4
0.32421875,8
0.328125,12
0.33203125,18
0.3359375,26
0.33984375,36
0.34375,45
0.34765625,54
0.3515625,59
0.35546875,58
0.359375,50
0.36328125,36
0.3671875,21
0.37109375,6
0.375,-7
0.37890625,-16
0.3828125,-23
0.38671875,-29
0.390625,-30
0.39453125,-27
0.3984375,-21
0.40234375,-15
0.40625,-9
0.41015625,-4
0.4140625,0
0.41796875,3
0.421875,7
0.42578125,11
0.4296875,13
0.43359375,11
0.4375,6
0.44140625,0
0.4453125,-6
0.44921875,-12
0.453125,-20
0.45703125,-28
0.4609375,-36
0.46484375,-44
0.46875,-50
0.47265625,-55
0.4765625,-57
0.48046875,-58
0.484375,-55
0.48828125,-50
0.4921875,-41
0.49609375,-28
0.5,-14
0.50390625,-2
0.5078125,9
0.51171875,17
0.515625,24
0.51953125,30
0.5234375,36
0.52734375,40
0.53125,40
0.53515625,34
0.5390625,24
0.54296875,12
0.546875,2
0.55078125,-4
0.5546875,-4
0.55859375,-1
0.5625,3
0.56640625,4
0.5703125,2
0.57421875,-3
0.578125,-9
0.58203125,-13
0.5859375,-15
0.58984375,-14
0.59375,-9
0.59765625,-3
0.6015625,4
0.60546875,9
0.609375,14
0.61328125,18
0.6171875,22
0.62109375,26
0.625,30
0.62890625,31
0.6328125,31
0.63671875,29
0.640625,25
0.64453125,22
0.6484375,19
0.65234375,15
0.65625,8
0.66015625,0
0.6640625,-7
0.66796875,-13
0.671875,-16
0.67578125,-17
0.6796875,-18
0.68359375,-17
0.6875,-13
0.69140625,-6
0.6953125,5
0.69921875,20
0.703125,34
0.70703125,44
0.7109375,49
0.71484375,51
0.71875,51
0.72265625,49
0.7265625,46
0.73046875,41
0.734375,35
0.73828125,26
0.7421875,14
0.74609375,-3
0.75,-22
0.75390625,-40
0.7578125,-52
0.76171875,-57
0.765625,-54
0.76953125,-48
0.7734375,-41
0.77734375,-38
0.78125,-37
0.78515625,-34
0.7890625,-27
0.79296875,-15
0.796875,-1
0.80078125,13
0.8046875,25
0.80859375,34
0.8125,40
0.81640625,45
0.8203125,48
0.82421875,49
0.828125,48
0.83203125,47
0.8359375,43
0.83984375,38
0.84375,28
0.84765625,11
0.8515625,-12
0.85546875,-38
0.859375,-58
0.86328125,-66
0.8671875,-57
0.87109375,-33
0.875,-1
0.87890625,27
0.8828125,44
0.88671875,48
0.890625,44
0.89453125,36
0.8984375,30
0.90234375,28
0.90625,26
0.91015625,23
0.9140625,19
0.91796875,16
0.921875,15
0.92578125,16
0.9296875,19
0.93359375,22
0.9375,26
0.94140625,30
0.9453125,34
0.94921875,40
0.953125,46
0.95703125,49
0.9609375,49
0.96484375,45
0.96875,37
0.97265625,27
0.9765625,16
0.98046875,6
0.984375,-1
0.98828125,-5
0.9921875,-7
0.99609375,-9
1.0,-14
1.00390625,-21
1.0078125,-27
1.01171875,-30
1.015625,-30
1.01953125,-30
1.0234375,-30
1.02734375,-30
1.03125,-30
1.03515625,-31
1.0390625,-30
1.04296875,-28
1.046875,-25
1.05078125,-23
1.0546875,-23
1.05859375,-20
1.0625,-15
1.06640625,-6
1.0703125,6
1.07421875,18
1.078125,28
1.08203125,32
1.0859375,29
1.08984375,21
1.09375,11
1.09765625,3
1.1015625,-2
1.10546875,-4
1.109375,-4
1.11328125,-4
1.1171875,-4
1.12109375,-6
1.125,-6
1.12890625,-4
1.1328125,1
1.13671875,6
1.140625,9
1.14453125,9
1.1484375,7
1.15234375,4
1.15625,4
1.16015625,8
1.1640625,14
1.16796875,19
1.171875,19
1.17578125,14
1.1796875,5
1.18359375,-6
1.1875,-17
1.19140625,-28
1.1953125,-38
1.19921875,-46
1.203125,-52
1.20703125,-55
1.2109375,-54
1.21484375,-50
1.21875,-45
1.22265625,-39
1.2265625,-33
1.23046875,-28
1.234375,-22
1.23828125,-16
1.2421875,-8
1.24609375,0
1.25,9
1.25390625,14
1.2578125,18
1.26171875,19
1.265625,19
1.26953125,16
1.2734375,13
1.27734375,9
1.28125,7
1.28515625,3
1.2890625,-1
1.29296875,-6
1.296875,-12
1.30078125,-19
1.3046875,-26
1.30859375,-29
1.3125,-28
1.31640625,-24
1.3203125,-19
1.32421875,-12
1.328125,-6
1.33203125,-2
1.3359375,1
1.33984375,2
1.34375,2
1.34765625,0
1.3515625,-3
1.35546875,-8
1.359375,-13
1.36328125,-17
1.3671875,-19
1.37109375,-15
1.375,-6
1.37890625,6
1.3828125,17
1.38671875,23
1.390625,22
1.39453125,16
1.3984375,10
1.40234375,6
1.40625,7
1.41015625,11
1.4140625,16
1.41796875,20
1.421875,23
1.42578125,25
1.4296875,28
1.43359375,28
1.4375,24
1.44140625,13
1.4453125,-8
1.44921875,-33
1.453125,-54
1.45703125,-63
1.4609375,-57
1.46484375,-38
1.46875,-12
1.47265625,11
1.4765625,26
1.48046875,31
1.484375,28
1.48828125,22
1.4921875,15
1.49609375,7
1.5,1
1.50390625,-4
1.5078125,-5
1.51171875,-3
1.515625,1
1.51953125,6
1.5234375,11
1.52734375,17
1.53125,22
1.53515625,28
1.5390625,33
1.54296875,36
1.546875,39
1.55078125,41
1.5546875,43
1.55859375,46
1.5625,46
1.56640625,41
1.5703125,29
1.57421875,12
1.578125,-8
1.58203125,-27
1.5859375,-42
1.58984375,-51
1.59375,-56
1.59765625,-58
1.6015625,-57
1.60546875,-56
1.609375,-55
1.61328125,-53
1.6171875,-50
1.62109375,-43
1.625,-34
1.62890625,-20
1.6328125,-4
1.63671875,13
1.640625,27
1.64453125,38
1.6484375,46
1.65234375,51
1.65625,50
1.66015625,44
1.6640625,31
1.66796875,13
1.671875,-8
1.67578125,-27
1.6796875,-39
1.68359375,-45
1.6875,-45
1.69140625,-41
1.6953125,-36
1.69921875,-31
1.703125,-26
1.70703125,-19
1.7109375,-9
1.71484375,4
1.71875,20
1.72265625,37
1.7265625,54
1.73046875,68
1.734375,77
1.73828125,78
1.7421875,75
1.74609375,68
1.75,58
1.75390625,45
1.7578125,30
1.76171875,14
1.765625,1
1.76953125,-11
1.7734375,-20
1.77734375,-27
1.78125,-31
1.78515625,-34
1.7890625,-38
1.79296875,-39
1.796875,-38
1.80078125,-35
