Time,F2
0.0,-40
0.00390625,-24
0.0078125,-5
0.01171875,14
0.015625,29
0.01953125,39
0.0234375,43
0.02734375,40
0.03125,30
0.03515625,12
0.0390625,-11
0.04296875,-37
0.046875,-56
0.05078125,-65
0.0546875,-64
0.05859375,-59
0.0625,-54
0.06640625,-53
0.0703125,-54
0.07421875,-53
0.078125,-49
0.08203125,-44
0.0859375,-34
0.08984375,-19
0.09375,-4
0.09765625,8
0.1015625,20
0.10546875,32
0.109375,40
0.11328125,42
0.1171875,38
0.12109375,29
0.125,18
0.12890625,8
0.1328125,4
0.13671875,10
0.140625,26
0.14453125,44
0.1484375,53
0.15234375,52
0.15625,45
0.16015625,38
0.1640625,39
0.16796875,42
0.171875,40
0.17578125,32
0.1796875,20
0.18359375,12
0.1875,10
0.19140625,19
0.1953125,35
0.19921875,51
0.203125,58
0.20703125,56
0.2109375,47
0.21484375,36
0.21875,29
0.22265625,24
0.2265625,18
0.23046875,12
0.234375,7
0.23828125,3
0.2421875,-2
0.24609375,-4
0.25,2
0.25390625,13
0.2578125,21
0.26171875,24
0.265625,25
0.26953125,28
0.2734375,34
0.27734375,41
0.28125,51
0.28515625,59
0.2890625,61
0.29296875,51
0.296875,32
0.30078125,10
0.3046875,-5
0.30859375,-10
0.3125,-3
0.31640625,12
0.3203125,26
0.32421875,36
0.328125,41
0.33203125,46
0.3359375,52
0.33984375,56
0.34375,54
0.34765625,43
0.3515625,28
0.35546875,15
0.359375,14
0.36328125,28
0.3671875,48
0.37109375,60
0.375,64
0.37890625,64
0.3828125,65
0.38671875,67
0.390625,70
0.39453125,72
0.3984375,71
0.40234375,65
0.40625,49
0.41015625,30
0.4140625,15
0.41796875,4
0.421875,-6
0.42578125,-14
0.4296875,-19
0.43359375,-21
0.4375,-25
0.44140625,-27
0.4453125,-20
0.44921875,-2
0.453125,25
0.45703125,49
0.4609375,66
0.46484375,69
0.46875,55
0.47265625,30
0.4765625,3
0.48046875,-16
0.484375,-21
0.48828125,-13
0.4921875,0
0.49609375,13
0.5,20
0.50390625,14
0.5078125,-4
0.51171875,-29
0.515625,-50
0.51953125,-66
0.5234375,-73
0.52734375,-70
0.53125,-57
0.53515625,-42
0.5390625,-30
0.54296875,-21
0.546875,-18
0.55078125,-18
0.5546875,-19
0.55859375,-17
0.5625,-9
0.56640625,5
0.5703125,23
0.57421875,37
0.578125,41
0.58203125,37
0.5859375,31
0.58984375,24
0.59375,19
0.59765625,18
0.6015625,21
0.60546875,20
0.609375,12
0.61328125,1
0.6171875,-3
0.62109375,2
0.625,16
0.62890625,41
0.6328125,72
0.63671875,96
0.640625,101
0.64453125,88
0.6484375,71
0.65234375,61
0.65625,58
0.66015625,55
0.6640625,49
0.66796875,36
0.671875,17
0.67578125,0
0.6796875,-4
0.68359375,6
0.6875,20
0.69140625,25
0.6953125,16
0.69921875,-6
0.703125,-31
0.70703125,-48
0.7109375,-55
0.71484375,-51
0.71875,-42
0.72265625,-29
0.7265625,-15
0.73046875,-4
0.734375,4
0.73828125,13
0.7421875,23
0.74609375,29
0.75,30
0.75390625,28
0.7578125,31
0.76171875,38
0.765625,45
0.76953125,48
0.7734375,45
0.77734375,29
0.78125,2
0.78515625,-26
0.7890625,-42
0.79296875,-40
0.796875,-25
0.80078125,-3
0.8046875,17
0.80859375,24
0.8125,18
0.81640625,5
0.8203125,-7
0.82421875,-14
0.828125,-14
0.83203125,-5
0.8359375,5
0.83984375,9
0.84375,10
0.84765625,13
0.8515625,15
0.85546875,10
0.859375,0
0.86328125,-10
0.8671875,-18
0.87109375,-21
0.875,-16
0.87890625,-5
0.8828125,3
0.88671875,1
0.890625,-10
0.89453125,-23
0.8984375,-32
0.90234375,-30
0.90625,-18
0.91015625,-1
0.9140625,13
0.91796875,19
0.921875,21
0.92578125,22
0.9296875,26
0.93359375,37
0.9375,52
0.94140625,67
0.9453125,71
0.94921875,62
0.953125,40
0.95703125,13
0.9609375,-14
0.96484375,-34
0.96875,-41
0.97265625,-35
0.9765625,-23
0.98046875,-10
0.984375,3
0.98828125,14
0.9921875,18
0.99609375,12
1.0,3
1.00390625,-4
1.0078125,-9
1.01171875,-14
1.015625,-17
1.01953125,-15
1.0234375,-14
1.02734375,-20
1.03125,-30
1.03515625,-38
1.0390625,-45
1.04296875,-54
1.046875,-63
1.05078125,-67
1.0546875,-62
1.05859375,-49
1.0625,-33
1.06640625,-21
1.0703125,-14
1.07421875,-13
1.078125,-20
1.08203125,-28
1.0859375,-29
1.08984375,-20
1.09375,-4
1.09765625,14
1.1015625,30
1.10546875,41
1.109375,44
1.11328125,34
1.1171875,17
1.12109375,5
1.125,3
1.12890625,10
1.1328125,23
1.13671875,35
1.140625,37
1.14453125,28
1.1484375,14
1.15234375,4
1.15625,0
1.16015625,-1
1.1640625,-5
1.16796875,-14
1.171875,-26
1.17578125,-34
1.1796875,-32
1.18359375,-19
1.1875,-1
1.19140625,13
1.1953125,18
1.19921875,13
1.203125,2
1.20703125,-13
1.2109375,-25
1.21484375,-31
1.21875,-29
1.22265625,-20
1.2265625,-7
1.23046875,12
1.234375,35
1.23828125,56
1.2421875,64
1.24609375,53
1.25,24
1.25390625,-10
1.2578125,-36
1.26171875,-49
1.265625,-47
1.26953125,-38
1.2734375,-28
1.27734375,-23
1.28125,-26
1.28515625,-29
1.2890625,-30
1.29296875,-33
1.296875,-41
1.30078125,-55
1.3046875,-68
1.30859375,-77
1.3125,-82
1.31640625,-83
1.3203125,-78
1.32421875,-63
1.328125,-44
1.33203125,-27
1.3359375,-18
1.33984375,-20
1.34375,-27
1.34765625,-32
1.3515625,-29
1.35546875,-16
1.359375,3
1.36328125,18
1.3671875,22
1.37109375,13
1.375,-6
1.37890625,-28
1.3828125,-45
1.38671875,-49
1.390625,-40
1.39453125,-19
1.3984375,9
1.40234375,36
1.40625,50
1.41015625,53
1.4140625,50
1.41796875,47
1.421875,42
1.42578125,38
1.4296875,38
1.43359375,42
1.4375,45
1.44140625,44
1.4453125,43
1.44921875,41
1.453125,35
1.45703125,30
1.4609375,28
1.46484375,29
1.46875,29
1.47265625,31
1.4765625,32
1.48046875,29
1.484375,18
1.48828125,1
1.4921875,-16
1.49609375,-26
1.5,-28
1.50390625,-21
1.5078125,-9
1.51171875,5
1.515625,19
1.51953125,28
1.5234375,31
1.52734375,25
1.53125,7
1.53515625,-17
1.5390625,-31
1.54296875,-28
1.546875,-8
1.55078125,16
1.5546875,30
1.55859375,22
1.5625,-7
1.56640625,-41
1.5703125,-61
1.57421875,-60
