Time,F2
0.0,80
0.00390625,97
0.0078125,111
0.01171875,121
0.015625,133
0.01953125,149
0.0234375,163
0.02734375,167
0.03125,151
0.03515625,115
0.0390625,65
0.04296875,10
0.046875,-34
0.05078125,-54
0.0546875,-52
0.05859375,-35
0.0625,-10
0.06640625,18
0.0703125,40
0.07421875,53
0.078125,57
0.08203125,60
0.0859375,66
0.08984375,77
0.09375,91
0.09765625,106
0.1015625,119
0.10546875,123
0.109375,113
0.11328125,96
0.1171875,80
0.12109375,69
0.125,60
0.12890625,55
0.1328125,55
0.13671875,57
0.140625,60
0.14453125,61
0.1484375,59
0.15234375,53
0.15625,45
0.16015625,39
0.1640625,43
0.16796875,64
0.171875,96
0.17578125,128
0.1796875,145
0.18359375,145
0.1875,128
0.19140625,102
0.1953125,78
0.19921875,66
0.203125,72
0.20703125,88
0.2109375,103
0.21484375,111
0.21875,111
0.22265625,103
0.2265625,92
0.23046875,82
0.234375,76
0.23828125,73
0.2421875,70
0.24609375,63
0.25,50
0.25390625,33
0.2578125,20
0.26171875,17
0.265625,24
0.26953125,43
0.2734375,74
0.27734375,112
0.28125,145
0.28515625,160
0.2890625,163
0.29296875,159
0.296875,147
0.30078125,128
0.3046875,110
0.30859375,95
0.3125,82
0.31640625,74
0.3203125,74
0.32421875,78
0.328125,83
0.33203125,87
0.3359375,88
0.33984375,87
0.34375,87
0.34765625,93
0.3515625,105
0.35546875,116
0.359375,122
0.36328125,122
0.3671875,122
0.37109375,125
0.375,129
0.37890625,133
0.3828125,136
0.38671875,131
0.390625,111
0.39453125,82
0.3984375,58
0.40234375,51
0.40625,59
0.41015625,74
0.4140625,89
0.41796875,99
0.421875,100
0.42578125,98
0.4296875,97
0.43359375,102
0.4375,111
0.44140625,122
0.4453125,132
0.44921875,140
0.453125,146
0.45703125,150
0.4609375,150
0.46484375,142
0.46875,128
0.47265625,115
0.4765625,102
0.48046875,87
0.484375,70
0.48828125,53
0.4921875,41
0.49609375,36
0.5,39
0.50390625,52
0.5078125,72
0.51171875,89
0.515625,96
0.51953125,95
0.5234375,91
0.52734375,85
0.53125,77
0.53515625,71
0.5390625,68
0.54296875,65
0.546875,57
0.55078125,46
0.5546875,30
0.55859375,8
0.5625,-13
0.56640625,-27
0.5703125,-28
0.57421875,-15
0.578125,9
0.58203125,35
0.5859375,53
0.58984375,60
0.59375,59
0.59765625,53
0.6015625,48
0.60546875,47
0.609375,53
0.61328125,63
0.6171875,76
0.62109375,89
0.625,96
0.62890625,94
0.6328125,84
0.63671875,75
0.640625,71
0.64453125,77
0.6484375,90
0.65234375,104
0.65625,114
0.66015625,115
0.6640625,102
0.66796875,79
0.671875,54
0.67578125,32
0.6796875,16
0.68359375,10
0.6875,17
0.69140625,33
0.6953125,49
0.69921875,60
0.703125,69
0.70703125,79
0.7109375,90
0.71484375,101
0.71875,112
0.72265625,124
0.7265625,137
0.73046875,149
0.734375,158
0.73828125,162
0.7421875,158
0.74609375,145
0.75,128
0.75390625,114
0.7578125,102
0.76171875,87
0.765625,66
0.76953125,39
0.7734375,9
0.77734375,-14
0.78125,-20
0.78515625,-4
0.7890625,27
0.79296875,54
0.796875,68
0.80078125,69
0.8046875,57
0.80859375,40
0.8125,28
0.81640625,24
0.8203125,23
0.82421875,21
0.828125,17
0.83203125,16
0.8359375,18
0.83984375,19
0.84375,13
0.84765625,-2
0.8515625,-22
0.85546875,-38
0.859375,-41
0.86328125,-26
0.8671875,0
0.87109375,29
0.875,52
0.87890625,62
0.8828125,60
0.88671875,47
0.890625,26
0.89453125,0
0.8984375,-22
0.90234375,-37
0.90625,-44
0.91015625,-42
0.9140625,-33
0.91796875,-25
0.921875,-21
0.92578125,-17
0.9296875,-8
0.93359375,4
0.9375,12
0.94140625,15
0.9453125,14
0.94921875,9
0.953125,-3
0.95703125,-16
0.9609375,-23
0.96484375,-22
0.96875,-20
0.97265625,-18
0.9765625,-13
0.98046875,-6
0.984375,-3
0.98828125,-8
0.9921875,-16
0.99609375,-21
1.0,-24
1.00390625,-25
1.0078125,-22
1.01171875,-15
1.015625,-13
1.01953125,-20
1.0234375,-31
1.02734375,-40
1.03125,-43
1.03515625,-40
1.0390625,-34
1.04296875,-25
1.046875,-12
1.05078125,3
1.0546875,15
1.05859375,21
1.0625,25
1.06640625,26
1.0703125,24
1.07421875,21
1.078125,24
1.08203125,31
1.0859375,34
1.08984375,32
1.09375,28
1.09765625,25
1.1015625,23
1.10546875,18
1.109375,12
1.11328125,5
1.1171875,-3
1.12109375,-12
1.125,-20
1.12890625,-24
1.1328125,-26
1.13671875,-24
1.140625,-14
1.14453125,7
1.1484375,40
1.15234375,80
1.15625,115
1.16015625,134
1.1640625,136
1.16796875,124
1.171875,107
1.17578125,92
1.1796875,82
1.18359375,71
1.1875,54
1.19140625,29
1.1953125,0
1.19921875,-24
1.203125,-33
1.20703125,-25
1.2109375,-11
1.21484375,0
1.21875,6
1.22265625,5
1.2265625,-3
1.23046875,-12
1.234375,-12
1.23828125,-3
1.2421875,11
1.24609375,24
1.25,36
1.25390625,41
1.2578125,38
1.26171875,29
1.265625,18
1.26953125,11
1.2734375,8
1.27734375,7
1.28125,9
1.28515625,10
1.2890625,12
1.29296875,14
