Time,P2
1.03515625,-21
1.0390625,-40
1.04296875,-60
1.046875,-77
1.05078125,-86
1.0546875,-86
1.05859375,-82
1.0625,-75
1.06640625,-69
1.0703125,-62
1.07421875,-52
1.078125,-39
1.08203125,-25
1.0859375,-13
1.08984375,-4
1.09375,2
1.09765625,8
1.1015625,17
1.10546875,28
1.109375,41
1.11328125,53
1.1171875,60
1.12109375,61
1.125,56
1.12890625,46
1.1328125,30
1.13671875,5
1.140625,-20
1.14453125,-39
1.1484375,-49
1.15234375,-52
1.15625,-50
1.16015625,-47
1.1640625,-50
1.16796875,-58
1.171875,-67
1.17578125,-69
1.1796875,-63
1.18359375,-51
1.1875,-35
1.19140625,-15
1.1953125,4
1.19921875,16
1.203125,22
1.20703125,24
1.2109375,20
1.21484375,12
1.21875,3
1.22265625,-5
1.2265625,-13
1.23046875,-24
1.234375,-36
1.23828125,-45
1.2421875,-45
1.24609375,-38
1.25,-27
1.25390625,-16
1.2578125,-9
1.26171875,-4
1.265625,1
1.26953125,8
1.2734375,22
1.27734375,40
1.28125,56
1.28515625,64
1.2890625,60
1.29296875,47
1.296875,27
1.30078125,3
1.3046875,-22
1.30859375,-44
1.3125,-59
1.31640625,-70
1.3203125,-76
1.32421875,-75
1.328125,-67
1.33203125,-55
1.3359375,-43
1.33984375,-33
1.34375,-27
1.34765625,-26
1.3515625,-26
1.35546875,-20
1.359375,-5
1.36328125,14
1.3671875,30
1.37109375,38
1.375,36
1.37890625,26
1.3828125,15
1.38671875,9
1.390625,7
1.39453125,3
1.3984375,-6
1.40234375,-19
1.40625,-31
1.41015625,-41
1.4140625,-47
1.41796875,-47
1.421875,-45
1.42578125,-44
1.4296875,-43
1.43359375,-38
1.4375,-28
1.44140625,-19
1.4453125,-11
1.44921875,-7
1.453125,-8
1.45703125,-13
1.4609375,-18
1.46484375,-23
1.46875,-24
1.47265625,-22
1.4765625,-17
1.48046875,-10
1.484375,-1
1.48828125,6
1.4921875,7
1.49609375,-1
1.5,-17
1.50390625,-37
1.5078125,-58
1.51171875,-75
1.515625,-84
1.51953125,-81
1.5234375,-70
1.52734375,-56
1.53125,-38
1.53515625,-19
1.5390625,-2
1.54296875,12
1.546875,25
1.55078125,35
1.5546875,39
1.55859375,37
1.5625,32
1.56640625,27
1.5703125,21
1.57421875,16
1.578125,11
1.58203125,4
1.5859375,-5
1.58984375,-16
1.59375,-26
1.59765625,-35
1.6015625,-42
1.60546875,-45
1.609375,-47
1.61328125,-50
1.6171875,-49
1.62109375,-43
1.625,-35
1.62890625,-28
1.6328125,-22
1.63671875,-19
1.640625,-18
1.64453125,-20
1.6484375,-23
1.65234375,-21
1.65625,-12
1.66015625,-1
1.6640625,9
1.66796875,12
1.671875,5
1.67578125,-12
1.6796875,-33
1.68359375,-50
1.6875,-56
1.69140625,-50
1.6953125,-34
1.69921875,-15
1.703125,0
1.70703125,10
1.7109375,16
1.71484375,19
1.71875,20
1.72265625,21
1.7265625,25
1.73046875,30
1.734375,39
1.73828125,52
1.7421875,64
1.74609375,70
1.75,67
1.75390625,57
1.7578125,42
1.76171875,27
1.765625,15
1.76953125,8
1.7734375,2
1.77734375,-4
1.78125,-11
1.78515625,-15
1.7890625,-16
1.79296875,-13
1.796875,-7
1.80078125,0
1.8046875,9
1.80859375,16
1.8125,19
1.81640625,18
1.8203125,13
1.82421875,3
1.828125,-6
1.83203125,-12
1.8359375,-13
1.83984375,-7
1.84375,3
1.84765625,11
1.8515625,16
1.85546875,18
1.859375,20
1.86328125,22
1.8671875,21
1.87109375,19
1.875,17
1.87890625,15
1.8828125,12
1.88671875,13
1.890625,18
1.89453125,27
1.8984375,36
1.90234375,44
1.90625,52
1.91015625,58
1.9140625,58
1.91796875,51
1.921875,39
1.92578125,27
1.9296875,17
1.93359375,11
1.9375,5
1.94140625,-2
1.9453125,-12
1.94921875,-23
1.953125,-32
1.95703125,-35
1.9609375,-34
1.96484375,-28
1.96875,-19
1.97265625,-10
1.9765625,1
1.98046875,14
1.984375,30
1.98828125,45
1.9921875,56
1.99609375,65
2.0,70
2.00390625,69
2.0078125,62
2.01171875,47
2.015625,29
2.01953125,9
2.0234375,-9
2.02734375,-23
2.03125,-31
2.03515625,-34
2.0390625,-34
2.04296875,-31
2.046875,-29
2.05078125,-28
2.0546875,-30
2.05859375,-35
2.0625,-38
2.06640625,-34
2.0703125,-23
2.07421875,-11
2.078125,-1
2.08203125,4
2.0859375,4
2.08984375,5
2.09375,7
2.09765625,10
2.1015625,10
2.10546875,5
2.109375,-6
2.11328125,-20
2.1171875,-31
2.12109375,-34
2.125,-29
2.12890625,-21
2.1328125,-14
2.13671875,-10
2.140625,-4
2.14453125,3
2.1484375,14
2.15234375,30
2.15625,50
2.16015625,68
2.1640625,79
2.16796875,83
2.171875,82
2.17578125,78
2.1796875,72
2.18359375,62
2.1875,48
2.19140625,31
2.1953125,16
2.19921875,6
2.203125,3
2.20703125,6
2.2109375,12
2.21484375,16
2.21875,15
2.22265625,11
2.2265625,6
2.23046875,4
2.234375,7
2.23828125,15
2.2421875,24
2.24609375,30
2.25,30
2.25390625,24
2.2578125,14
2.26171875,3
2.265625,-2
2.26953125,0
2.2734375,4
2.27734375,6
2.28125,5
2.28515625,3
2.2890625,2
2.29296875,2
2.296875,5
2.30078125,8
2.3046875,8
2.30859375,5
2.3125,-2
2.31640625,-9
2.3203125,-12
2.32421875,-9
2.328125,0
2.33203125,11
2.3359375,19
2.33984375,22
2.34375,18
2.34765625,8
2.3515625,-2
2.35546875,-10
2.359375,-15
2.36328125,-20
2.3671875,-26
2.37109375,-30
2.375,-32
2.37890625,-32
2.3828125,-30
2.38671875,-29
2.390625,-29
2.39453125,-30
2.3984375,-29
2.40234375,-25
2.40625,-16
2.41015625,-5
2.4140625,9
2.41796875,23
2.421875,34
2.42578125,39
2.4296875,38
2.43359375,33
2.4375,26
2.44140625,20
2.4453125,15
2.44921875,11
2.453125,5
2.45703125,-5
2.4609375,-18
2.46484375,-30
2.46875,-38
2.47265625,-38
2.4765625,-33
2.48046875,-27
2.484375,-24
2.48828125,-23
2.4921875,-22
2.49609375,-20
2.5,-12
2.50390625,3
2.5078125,21
2.51171875,35
2.515625,39
2.51953125,34
2.5234375,23
2.52734375,7
2.53125,-8
2.53515625,-22
2.5390625,-32
2.54296875,-42
2.546875,-52
2.55078125,-61
2.5546875,-66
2.55859375,-65
2.5625,-61
2.56640625,-55
2.5703125,-48
2.57421875,-43
2.578125,-42
2.58203125,-44
2.5859375,-43
2.58984375,-37
2.59375,-23
2.59765625,-5
2.6015625,15
2.60546875,32
2.609375,41
2.61328125,38
2.6171875,25
2.62109375,6
2.625,-13
2.62890625,-32
2.6328125,-48
2.63671875,-62
2.640625,-74
2.64453125,-83
2.6484375,-87
2.65234375,-83
2.65625,-74
2.66015625,-67
2.6640625,-67
2.66796875,-76
2.671875,-90
2.67578125,-103
2.6796875,-111
2.68359375,-113
2.6875,-109
2.69140625,-102
2.6953125,-94
2.69921875,-82
2.703125,-65
2.70703125,-42
2.7109375,-19
2.71484375,-1
2.71875,9
2.72265625,14
2.7265625,15
2.73046875,12
2.734375,6
2.73828125,-4
2.7421875,-18
2.74609375,-34
2.75,-46
2.75390625,-50
2.7578125,-45
2.76171875,-31
2.765625,-14
2.76953125,4
2.7734375,17
2.77734375,23
2.78125,21
2.78515625,14
2.7890625,7
2.79296875,3
2.796875,6
2.80078125,15
2.8046875,24
2.80859375,25
2.8125,18
2.81640625,5
2.8203125,-12
2.82421875,-27
2.828125,-38
2.83203125,-44
2.8359375,-47
2.83984375,-50
2.84375,-50
2.84765625,-45
2.8515625,-34
2.85546875,-20
2.859375,-2
2.86328125,15
2.8671875,25
2.87109375,28
2.875,26
2.87890625,22
2.8828125,19
2.88671875,21
2.890625,26
2.89453125,29
2.8984375,26
2.90234375,16
2.90625,3
2.91015625,-12
2.9140625,-23
2.91796875,-29
2.921875,-33
2.92578125,-35
2.9296875,-33
2.93359375,-27
2.9375,-20
2.94140625,-14
2.9453125,-8
2.94921875,2
2.953125,12
2.95703125,18
2.9609375,20
2.96484375,16
2.96875,5
2.97265625,-9
2.9765625,-17
2.98046875,-12
2.984375,2
2.98828125,15
2.9921875,21
2.99609375,17
3.0,7
3.00390625,-3
3.0078125,-9
3.01171875,-10
3.015625,-5
3.01953125,3
3.0234375,11
3.02734375,18
3.03125,26
3.03515625,36
3.0390625,43
3.04296875,46
3.046875,47
3.05078125,46
3.0546875,45
3.05859375,46
3.0625,48
3.06640625,52
3.0703125,52
3.07421875,46
3.078125,32
3.08203125,15
3.0859375,-3
3.08984375,-20
3.09375,-29
3.09765625,-28
3.1015625,-19
3.10546875,-8
3.109375,0
3.11328125,4
3.1171875,2
3.12109375,-3
3.125,-8
3.12890625,-7
3.1328125,-2
3.13671875,3
3.140625,4
3.14453125,0
3.1484375,-8
3.15234375,-19
3.15625,-28
3.16015625,-30
3.1640625,-25
3.16796875,-20
3.171875,-21
3.17578125,-29
3.1796875,-41
3.18359375,-51
3.1875,-56
3.19140625,-51
3.1953125,-37
3.19921875,-19
3.203125,-5
3.20703125,2
3.2109375,6
3.21484375,11
3.21875,16
3.22265625,21
3.2265625,23
3.23046875,24
3.234375,23
3.23828125,19
3.2421875,15
3.24609375,12
3.25,13
3.25390625,14
3.2578125,14
3.26171875,10
3.265625,3
3.26953125,-6
3.2734375,-16
3.27734375,-29
3.28125,-41
3.28515625,-48
3.2890625,-48
3.29296875,-45
3.296875,-36
3.30078125,-23
3.3046875,-10
3.30859375,1
3.3125,4
3.31640625,2
3.3203125,-4
3.32421875,-12
3.328125,-16
3.33203125,-14
3.3359375,-5
3.33984375,6
3.34375,14
3.34765625,17
3.3515625,16
3.35546875,14
3.359375,18
3.36328125,27
3.3671875,36
3.37109375,42
3.375,42
3.37890625,35
3.3828125,23
3.38671875,13
3.390625,10
3.39453125,13
3.3984375,17
3.40234375,20
3.40625,20
3.41015625,14
3.4140625,5
3.41796875,-3
3.421875,-6
3.42578125,-5
3.4296875,-5
3.43359375,-9
3.4375,-16
3.44140625,-25
3.4453125,-36
3.44921875,-46
3.453125,-53
3.45703125,-53
3.4609375,-48
3.46484375,-40
3.46875,-27
3.47265625,-13
3.4765625,0
3.48046875,10
3.484375,20
3.48828125,31
3.4921875,43
3.49609375,52
3.5,54
3.50390625,49
3.5078125,39
3.51171875,26
3.515625,15
3.51953125,6
3.5234375,-1
3.52734375,-8
3.53125,-14
3.53515625,-20
3.5390625,-26
3.54296875,-29
3.546875,-30
3.55078125,-30
3.5546875,-28
3.55859375,-20
3.5625,-8
3.56640625,6
3.5703125,17
3.57421875,21
3.578125,18
3.58203125,10
3.5859375,0
3.58984375,-9
3.59375,-16
3.59765625,-25
3.6015625,-34
3.60546875,-42
3.609375,-45
3.61328125,-40
3.6171875,-32
3.62109375,-24
3.625,-20
3.62890625,-18
3.6328125,-16
3.63671875,-12
3.640625,-4
3.64453125,4
3.6484375,2
3.65234375,-7
3.65625,-17
3.66015625,-20
3.6640625,-14
3.66796875,1
3.671875,20
3.67578125,33
3.6796875,37
3.68359375,34
3.6875,29
3.69140625,24
3.6953125,17
3.69921875,9
3.703125,0
3.70703125,-12
3.7109375,-27
3.71484375,-40
3.71875,-50
3.72265625,-56
3.7265625,-58
3.73046875,-53
3.734375,-39
3.73828125,-20
3.7421875,1
3.74609375,22
3.75,38
3.75390625,47
3.7578125,50
3.76171875,48
3.765625,40
3.76953125,29
3.7734375,16
3.77734375,2
3.78125,-10
3.78515625,-17
3.7890625,-21
3.79296875,-23
3.796875,-23
3.80078125,-25
3.8046875,-26
3.80859375,-25
3.8125,-21
3.81640625,-14
3.8203125,-7
3.82421875,1
3.828125,9
3.83203125,17
3.8359375,24
3.83984375,27
3.84375,25
3.84765625,22
3.8515625,18
3.85546875,15
3.859375,15
3.86328125,15
3.8671875,13
3.87109375,8
3.875,2
3.87890625,0
3.8828125,5
3.88671875,11
3.890625,16
3.89453125,14
3.8984375,6
3.90234375,-4
3.90625,-10
3.91015625,-10
3.9140625,-1
3.91796875,15
3.921875,30
3.92578125,39
3.9296875,44
3.93359375,50
3.9375,54
3.94140625,57
3.9453125,58
3.94921875,57
3.953125,52
3.95703125,41
3.9609375,27
3.96484375,12
3.96875,-2
3.97265625,-16
3.9765625,-25
3.98046875,-27
3.984375,-23
3.98828125,-17
3.9921875,-10
3.99609375,-5
4.0,-6
4.00390625,-12
4.0078125,-17
4.01171875,-14
4.015625,-4
4.01953125,13
4.0234375,33
4.02734375,50
4.03125,58
4.03515625,54
4.0390625,43
4.04296875,27
4.046875,7
4.05078125,-13
4.0546875,-28
4.05859375,-39
4.0625,-46
4.06640625,-47
4.0703125,-42
4.07421875,-35
4.078125,-27
4.08203125,-17
4.0859375,-5
4.08984375,6
4.09375,16
4.09765625,25
4.1015625,31
4.10546875,35
4.109375,35
4.11328125,36
4.1171875,37
4.12109375,36
4.125,35
4.12890625,33
4.1328125,30
4.13671875,22
4.140625,12
4.14453125,3
4.1484375,-4
4.15234375,-10
4.15625,-19
4.16015625,-30
4.1640625,-43
4.16796875,-55
4.171875,-62
4.17578125,-60
4.1796875,-51
4.18359375,-40
4.1875,-31
4.19140625,-24
4.1953125,-20
4.19921875,-16
4.203125,-12
4.20703125,-8
4.2109375,-4
4.21484375,1
4.21875,4
4.22265625,2
4.2265625,-7
4.23046875,-20
4.234375,-36
4.23828125,-48
4.2421875,-55
4.24609375,-55
4.25,-52
4.25390625,-49
4.2578125,-46
4.26171875,-44
4.265625,-39
4.26953125,-29
4.2734375,-16
4.27734375,-2
4.28125,7
4.28515625,8
4.2890625,4
4.29296875,0
4.296875,-1
4.30078125,3
4.3046875,7
4.30859375,9
4.3125,5
4.31640625,-3
4.3203125,-11
4.32421875,-14
4.328125,-10
4.33203125,-5
4.3359375,-4
4.33984375,-8
4.34375,-12
4.34765625,-12
4.3515625,-7
4.35546875,5
4.359375,19
4.36328125,31
4.3671875,39
4.37109375,42
4.375,43
4.37890625,41
4.3828125,38
4.38671875,34
4.390625,28
4.39453125,20
4.3984375,11
4.40234375,2
4.40625,-4
4.41015625,-6
4.4140625,-3
4.41796875,-1
4.421875,-4
4.42578125,-12
4.4296875,-26
4.43359375,-39
4.4375,-44
4.44140625,-39
4.4453125,-27
4.44921875,-14
4.453125,-1
4.45703125,7
4.4609375,10
4.46484375,14
4.46875,21
4.47265625,29
4.4765625,35
4.48046875,35
4.484375,31
4.48828125,21
4.4921875,5
4.49609375,-15
4.5,-32
4.50390625,-42
4.5078125,-45
4.51171875,-40
4.515625,-32
4.51953125,-25
4.5234375,-23
4.52734375,-24
4.53125,-22
4.53515625,-12
4.5390625,6
4.54296875,27
4.546875,46
4.55078125,57
4.5546875,61
4.55859375,59
4.5625,56
4.56640625,52
4.5703125,48
4.57421875,45
4.578125,43
4.58203125,39
4.5859375,30
4.58984375,18
4.59375,4
4.59765625,-12
4.6015625,-27
4.60546875,-35
4.609375,-33
4.61328125,-24
4.6171875,-13
4.62109375,-1
4.625,9
4.62890625,12
4.6328125,7
4.63671875,-5
4.640625,-18
4.64453125,-28
4.6484375,-30
4.65234375,-25
4.65625,-14
4.66015625,-3
4.6640625,2
4.66796875,-1
4.671875,-8
4.67578125,-13
4.6796875,-15
4.68359375,-13
4.6875,-5
4.69140625,4
4.6953125,11
4.69921875,16
4.703125,20
4.70703125,24
4.7109375,26
4.71484375,26
4.71875,28
4.72265625,31
4.7265625,33
4.73046875,35
4.734375,35
4.73828125,33
4.7421875,31
4.74609375,31
4.75,34
4.75390625,36
4.7578125,34
4.76171875,23
4.765625,9
4.76953125,-5
4.7734375,-15
4.77734375,-19
4.78125,-18
4.78515625,-14
4.7890625,-10
4.79296875,-5
4.796875,-3
4.80078125,-1
4.8046875,1
4.80859375,5
4.8125,14
4.81640625,28
4.8203125,45
4.82421875,60
4.828125,69
4.83203125,72
4.8359375,72
4.83984375,69
4.84375,61
4.84765625,47
4.8515625,28
4.85546875,4
4.859375,-18
4.86328125,-31
4.8671875,-34
4.87109375,-31
4.875,-24
4.87890625,-11
4.8828125,6
4.88671875,21
4.890625,29
4.89453125,30
4.8984375,26
4.90234375,18
4.90625,10
4.91015625,6
4.9140625,6
4.91796875,6
4.921875,2
4.92578125,-1
4.9296875,-2
4.93359375,-3
4.9375,-8
4.94140625,-21
4.9453125,-36
4.94921875,-46
4.953125,-49
4.95703125,-41
4.9609375,-28
4.96484375,-17
4.96875,-14
4.97265625,-18
4.9765625,-20
4.98046875,-16
4.984375,-5
4.98828125,12
4.9921875,28
4.99609375,36
5.0,34
5.00390625,26
5.0078125,18
5.01171875,10
5.015625,5
5.01953125,3
5.0234375,1
5.02734375,-4
5.03125,-12
5.03515625,-23
5.0390625,-33
5.04296875,-41
5.046875,-44
5.05078125,-44
5.0546875,-44
5.05859375,-47
5.0625,-47
5.06640625,-40
5.0703125,-25
5.07421875,-3
5.078125,25
5.08203125,49
5.0859375,59
5.08984375,51
5.09375,33
5.09765625,14
5.1015625,-4
5.10546875,-18
5.109375,-26
5.11328125,-29
5.1171875,-31
5.12109375,-32
5.125,-31
5.12890625,-28
5.1328125,-27
5.13671875,-28
5.140625,-30
5.14453125,-28
5.1484375,-20
5.15234375,-5
5.15625,14
5.16015625,32
5.1640625,46
5.16796875,51
5.171875,47
5.17578125,38
5.1796875,31
5.18359375,27
5.1875,25
5.19140625,21
5.1953125,14
5.19921875,3
5.203125,-13
5.20703125,-28
5.2109375,-36
5.21484375,-36
5.21875,-31
5.22265625,-28
5.2265625,-29
5.23046875,-35
5.234375,-42
5.23828125,-46
5.2421875,-45
5.24609375,-37
5.25,-23
5.25390625,-10
5.2578125,-3
5.26171875,-2
5.265625,-4
5.26953125,-5
5.2734375,-6
5.27734375,-4
5.28125,1
5.28515625,6
5.2890625,6
5.29296875,-1
5.296875,-14
5.30078125,-27
5.3046875,-41
5.30859375,-52
5.3125,-56
5.31640625,-50
5.3203125,-37
5.32421875,-22
5.328125,-7
5.33203125,6
5.3359375,13
5.33984375,14
5.34375,11
5.34765625,10
5.3515625,9
5.35546875,7
5.359375,4
5.36328125,0
5.3671875,-6
5.37109375,-11
5.375,-14
5.37890625,-17
5.3828125,-19
5.38671875,-23
5.390625,-29
5.39453125,-34
5.3984375,-36
5.40234375,-36
5.40625,-36
5.41015625,-36
5.4140625,-33
5.41796875,-24
5.421875,-10
5.42578125,6
5.4296875,22
5.43359375,32
5.4375,35
5.44140625,31
5.4453125,23
5.44921875,13
5.453125,-2
5.45703125,-19
5.4609375,-29
5.46484375,-31
5.46875,-25
5.47265625,-16
5.4765625,-9
5.48046875,-5
5.484375,-8
5.48828125,-13
5.4921875,-15
5.49609375,-12
5.5,-10
5.50390625,-10
5.5078125,-11
5.51171875,-10
5.515625,-7
5.51953125,-6
5.5234375,-3
5.52734375,0
5.53125,-1
5.53515625,-6
5.5390625,-12
5.54296875,-16
5.546875,-16
5.55078125,-14
5.5546875,-11
5.55859375,-7
5.5625,-6
5.56640625,-8
5.5703125,-15
5.57421875,-23
5.578125,-31
5.58203125,-41
5.5859375,-50
5.58984375,-53
5.59375,-45
5.59765625,-25
5.6015625,3
5.60546875,33
5.609375,60
5.61328125,79
5.6171875,85
5.62109375,81
5.625,69
5.62890625,49
5.6328125,22
5.63671875,-7
5.640625,-32
5.64453125,-53
5.6484375,-67
5.65234375,-73
5.65625,-75
5.66015625,-77
5.6640625,-79
5.66796875,-78
5.671875,-68
5.67578125,-50
5.6796875,-25
5.68359375,2
5.6875,24
5.69140625,33
5.6953125,30
5.69921875,20
5.703125,9
5.70703125,1
5.7109375,-3
5.71484375,-5
5.71875,-9
5.72265625,-15
5.7265625,-23
5.73046875,-30
5.734375,-36
5.73828125,-41
5.7421875,-44
5.74609375,-45
5.75,-45
5.75390625,-42
5.7578125,-36
5.76171875,-26
5.765625,-13
5.76953125,1
5.7734375,13
5.77734375,21
5.78125,27
5.78515625,32
5.7890625,33
5.79296875,32
5.796875,30
5.80078125,24
5.8046875,12
5.80859375,-5
5.8125,-19
5.81640625,-27
5.8203125,-30
5.82421875,-30
5.828125,-31
5.83203125,-37
5.8359375,-51
5.83984375,-72
5.84375,-87
5.84765625,-91
5.8515625,-84
5.85546875,-70
5.859375,-46
5.86328125,-16
5.8671875,14
5.87109375,37
5.875,49
5.87890625,50
5.8828125,41
5.88671875,29
5.890625,20
5.89453125,17
5.8984375,16
5.90234375,13
5.90625,3
5.91015625,-11
5.9140625,-24
5.91796875,-32
5.921875,-31
5.92578125,-22
5.9296875,-9
5.93359375,2
5.9375,9
5.94140625,11
5.9453125,8
5.94921875,3
5.953125,1
5.95703125,5
5.9609375,11
5.96484375,15
5.96875,15
5.97265625,11
5.9765625,7
5.98046875,5
5.984375,5
5.98828125,5
5.9921875,1
5.99609375,-4
6.0,-8
6.00390625,-10
6.0078125,-10
6.01171875,-9
6.015625,-9
6.01953125,-13
6.0234375,-20
6.02734375,-22
6.03125,-17
6.03515625,-9
6.0390625,0
6.04296875,11
6.046875,25
6.05078125,36
6.0546875,40
6.05859375,36
6.0625,30
6.06640625,28
6.0703125,28
6.07421875,31
6.078125,36
6.08203125,40
6.0859375,36
6.08984375,24
6.09375,10
6.09765625,-2
6.1015625,-11
6.10546875,-20
6.109375,-25
6.11328125,-26
6.1171875,-22
6.12109375,-14
6.125,-3
6.12890625,11
6.1328125,24
6.13671875,33
6.140625,37
6.14453125,38
6.1484375,39
6.15234375,42
6.15625,49
6.16015625,56
6.1640625,59
6.16796875,54
6.171875,41
6.17578125,23
6.1796875,11
6.18359375,7
6.1875,10
6.19140625,13
6.1953125,16
6.19921875,15
6.203125,2
6.20703125,-18
6.2109375,-38
6.21484375,-50
6.21875,-53
6.22265625,-45
6.2265625,-29
6.23046875,-9
6.234375,14
6.23828125,37
6.2421875,57
6.24609375,73
6.25,85
6.25390625,91
6.2578125,87
6.26171875,74
6.265625,59
6.26953125,47
6.2734375,36
6.27734375,25
6.28125,12
6.28515625,-2
6.2890625,-19
6.29296875,-36
6.296875,-46
6.30078125,-44
6.3046875,-33
6.30859375,-15
6.3125,4
6.31640625,21
6.3203125,36
6.32421875,53
6.328125,71
6.33203125,88
6.3359375,100
6.33984375,101
6.34375,93
6.34765625,77
6.3515625,58
6.35546875,37
6.359375,17
6.36328125,1
6.3671875,-12
6.37109375,-22
6.375,-27
6.37890625,-29
6.3828125,-29
6.38671875,-32
6.390625,-36
6.39453125,-39
6.3984375,-42
6.40234375,-44
6.40625,-45
6.41015625,-40
6.4140625,-28
6.41796875,-12
6.421875,5
6.42578125,19
6.4296875,28
6.43359375,30
6.4375,28
6.44140625,25
6.4453125,23
6.44921875,21
6.453125,17
6.45703125,10
6.4609375,2
6.46484375,-3
6.46875,-6
6.47265625,-8
6.4765625,-12
6.48046875,-20
6.484375,-29
6.48828125,-35
6.4921875,-32
6.49609375,-20
6.5,-5
6.50390625,7
6.5078125,10
6.51171875,1
6.515625,-16
6.51953125,-32
6.5234375,-39
6.52734375,-36
6.53125,-28
6.53515625,-20
6.5390625,-15
6.54296875,-13
6.546875,-13
6.55078125,-12
6.5546875,-12
6.55859375,-11
6.5625,-12
6.56640625,-17
6.5703125,-26
6.57421875,-32
6.578125,-33
6.58203125,-31
6.5859375,-27
6.58984375,-17
6.59375,-1
6.59765625,16
6.6015625,29
6.60546875,38
6.609375,45
6.61328125,49
6.6171875,50
6.62109375,49
6.625,51
6.62890625,49
6.6328125,38
6.63671875,20
6.640625,-1
