Time,P2
2.6875,15
2.69140625,11
2.6953125,4
2.69921875,-4
2.703125,-12
2.70703125,-19
2.7109375,-22
2.71484375,-24
2.71875,-23
2.72265625,-21
2.7265625,-17
2.73046875,-14
2.734375,-9
2.73828125,-3
2.7421875,5
2.74609375,14
2.75,23
2.75390625,31
2.7578125,36
2.76171875,38
2.765625,38
2.76953125,38
2.7734375,38
2.77734375,39
2.78125,40
2.78515625,40
2.7890625,38
2.79296875,34
2.796875,26
2.80078125,17
2.8046875,6
2.80859375,-4
2.8125,-12
2.81640625,-16
2.8203125,-17
2.82421875,-14
2.828125,-8
2.83203125,0
2.8359375,8
2.83984375,15
2.84375,20
2.84765625,21
2.8515625,19
2.85546875,15
2.859375,11
2.86328125,8
2.8671875,8
2.87109375,10
2.875,14
2.87890625,19
2.8828125,24
2.88671875,28
2.890625,28
2.89453125,24
2.8984375,15
2.90234375,5
2.90625,-5
2.91015625,-15
2.9140625,-22
2.91796875,-26
2.921875,-28
2.92578125,-27
2.9296875,-25
2.93359375,-25
2.9375,-26
2.94140625,-28
2.9453125,-31
2.94921875,-35
2.953125,-40
2.95703125,-46
2.9609375,-52
2.96484375,-56
2.96875,-57
2.97265625,-52
2.9765625,-41
2.98046875,-29
2.984375,-19
2.98828125,-15
2.9921875,-16
2.99609375,-23
3.0,-33
3.00390625,-43
3.0078125,-49
3.01171875,-50
3.015625,-43
3.01953125,-32
3.0234375,-18
3.02734375,-7
3.03125,-2
3.03515625,-6
3.0390625,-15
3.04296875,-25
3.046875,-33
3.05078125,-37
3.0546875,-39
3.05859375,-38
3.0625,-38
3.06640625,-38
3.0703125,-39
3.07421875,-40
3.078125,-40
3.08203125,-37
3.0859375,-30
3.08984375,-20
3.09375,-7
3.09765625,5
3.1015625,15
3.10546875,20
3.109375,21
3.11328125,21
3.1171875,21
3.12109375,23
3.125,26
3.12890625,28
3.1328125,27
3.13671875,24
3.140625,17
3.14453125,9
3.1484375,-1
3.15234375,-13
3.15625,-24
3.16015625,-35
3.1640625,-43
3.16796875,-48
3.171875,-48
3.17578125,-45
3.1796875,-38
3.18359375,-31
3.1875,-24
3.19140625,-19
3.1953125,-15
3.19921875,-10
3.203125,-5
3.20703125,2
3.2109375,11
3.21484375,21
3.21875,31
3.22265625,39
3.2265625,45
3.23046875,50
3.234375,51
3.23828125,49
3.2421875,43
3.24609375,35
3.25,27
3.25390625,20
3.2578125,17
3.26171875,15
3.265625,13
3.26953125,11
3.2734375,8
3.27734375,4
3.28125,3
3.28515625,4
3.2890625,6
3.29296875,8
3.296875,7
3.30078125,4
3.3046875,-1
3.30859375,-5
3.3125,-6
3.31640625,-4
3.3203125,0
3.32421875,6
3.328125,11
3.33203125,15
3.3359375,18
3.33984375,19
3.34375,18
3.34765625,17
3.3515625,14
3.35546875,8
3.359375,1
3.36328125,-7
3.3671875,-15
3.37109375,-21
3.375,-23
3.37890625,-21
3.3828125,-16
3.38671875,-10
3.390625,-9
3.39453125,-13
3.3984375,-24
3.40234375,-39
3.40625,-52
3.41015625,-60
3.4140625,-62
3.41796875,-57
3.421875,-48
3.42578125,-35
3.4296875,-23
3.43359375,-11
3.4375,0
3.44140625,10
3.4453125,18
3.44921875,24
3.453125,27
3.45703125,27
3.4609375,26
3.46484375,22
3.46875,18
3.47265625,14
3.4765625,12
3.48046875,13
3.484375,14
3.48828125,15
3.4921875,14
3.49609375,10
3.5,2
3.50390625,-7
3.5078125,-16
3.51171875,-21
3.515625,-23
3.51953125,-21
3.5234375,-18
3.52734375,-14
3.53125,-10
3.53515625,-8
3.5390625,-6
3.54296875,-6
3.546875,-8
3.55078125,-10
3.5546875,-12
3.55859375,-10
3.5625,-3
3.56640625,12
3.5703125,31
3.57421875,50
3.578125,64
3.58203125,70
3.5859375,68
3.58984375,60
3.59375,48
3.59765625,35
3.6015625,22
3.60546875,9
3.609375,-2
3.61328125,-10
3.6171875,-15
3.62109375,-19
3.625,-24
3.62890625,-32
3.6328125,-43
3.63671875,-55
3.640625,-65
3.64453125,-70
3.6484375,-71
3.65234375,-67
3.65625,-59
3.66015625,-50
3.6640625,-41
3.66796875,-32
3.671875,-24
3.67578125,-17
3.6796875,-10
3.68359375,-3
3.6875,4
3.69140625,12
3.6953125,18
3.69921875,20
3.703125,17
3.70703125,9
3.7109375,-2
3.71484375,-12
3.71875,-20
3.72265625,-23
3.7265625,-22
3.73046875,-20
3.734375,-21
3.73828125,-25
3.7421875,-32
3.74609375,-42
3.75,-52
3.75390625,-60
3.7578125,-65
3.76171875,-65
3.765625,-62
3.76953125,-55
3.7734375,-46
3.77734375,-36
3.78125,-24
3.78515625,-13
3.7890625,-3
3.79296875,7
3.796875,17
3.80078125,25
3.8046875,32
3.80859375,37
3.8125,40
3.81640625,39
3.8203125,37
3.82421875,36
3.828125,36
3.83203125,38
3.8359375,41
3.83984375,41
3.84375,37
3.84765625,29
3.8515625,18
3.85546875,6
3.859375,-3
3.86328125,-8
3.8671875,-7
3.87109375,0
3.875,11
3.87890625,23
3.8828125,32
3.88671875,37
3.890625,36
3.89453125,32
3.8984375,26
3.90234375,20
3.90625,14
3.91015625,10
3.9140625,7
3.91796875,5
3.921875,3
3.92578125,4
3.9296875,4
3.93359375,3
3.9375,2
3.94140625,1
3.9453125,0
3.94921875,0
3.953125,1
3.95703125,1
3.9609375,0
3.96484375,-2
3.96875,-5
3.97265625,-7
3.9765625,-6
3.98046875,-2
3.984375,4
3.98828125,10
3.9921875,14
3.99609375,14
4.0,10
4.00390625,5
4.0078125,-1
4.01171875,-6
4.015625,-9
4.01953125,-10
4.0234375,-12
4.02734375,-13
4.03125,-15
4.03515625,-18
4.0390625,-21
4.04296875,-25
4.046875,-27
4.05078125,-27
4.0546875,-24
4.05859375,-16
4.0625,-6
4.06640625,5
4.0703125,13
4.07421875,17
4.078125,17
4.08203125,16
4.0859375,15
4.08984375,14
4.09375,14
4.09765625,12
4.1015625,7
4.10546875,-2
4.109375,-13
4.11328125,-25
4.1171875,-35
4.12109375,-42
4.125,-45
4.12890625,-43
4.1328125,-38
4.13671875,-30
4.140625,-23
4.14453125,-18
4.1484375,-16
4.15234375,-18
4.15625,-23
4.16015625,-27
4.1640625,-29
4.16796875,-27
4.171875,-21
4.17578125,-13
4.1796875,-6
4.18359375,-3
4.1875,-3
4.19140625,-6
4.1953125,-10
4.19921875,-14
4.203125,-18
4.20703125,-21
4.2109375,-24
4.21484375,-27
4.21875,-30
4.22265625,-32
4.2265625,-33
4.23046875,-32
4.234375,-31
4.23828125,-30
4.2421875,-28
4.24609375,-25
4.25,-21
4.25390625,-17
4.2578125,-14
4.26171875,-11
4.265625,-7
4.26953125,-3
4.2734375,3
4.27734375,10
4.28125,16
4.28515625,21
4.2890625,25
4.29296875,26
4.296875,25
4.30078125,23
4.3046875,19
4.30859375,16
4.3125,14
4.31640625,13
4.3203125,13
4.32421875,11
4.328125,6
4.33203125,-2
4.3359375,-11
4.33984375,-19
4.34375,-23
4.34765625,-23
4.3515625,-22
4.35546875,-20
4.359375,-18
4.36328125,-14
4.3671875,-7
4.37109375,4
4.375,20
4.37890625,37
4.3828125,52
4.38671875,63
4.390625,69
4.39453125,69
4.3984375,63
4.40234375,54
4.40625,44
4.41015625,36
4.4140625,33
4.41796875,35
4.421875,41
4.42578125,47
4.4296875,50
4.43359375,49
4.4375,42
4.44140625,32
4.4453125,22
4.44921875,14
4.453125,11
4.45703125,11
4.4609375,15
4.46484375,21
4.46875,28
4.47265625,37
4.4765625,44
4.48046875,51
4.484375,55
4.48828125,57
4.4921875,55
4.49609375,49
4.5,39
4.50390625,27
4.5078125,15
4.51171875,4
4.515625,-4
4.51953125,-10
4.5234375,-15
4.52734375,-22
4.53125,-31
4.53515625,-41
4.5390625,-51
4.54296875,-59
4.546875,-64
4.55078125,-66
4.5546875,-66
4.55859375,-63
4.5625,-58
4.56640625,-53
4.5703125,-49
4.57421875,-44
4.578125,-39
4.58203125,-32
4.5859375,-24
4.58984375,-15
4.59375,-6
4.59765625,0
4.6015625,4
4.60546875,5
4.609375,5
4.61328125,4
4.6171875,4
4.62109375,5
4.625,5
4.62890625,7
4.6328125,8
4.63671875,8
4.640625,5
4.64453125,0
4.6484375,-7
4.65234375,-17
4.65625,-28
4.66015625,-39
4.6640625,-50
4.66796875,-58
4.671875,-60
4.67578125,-55
4.6796875,-42
4.68359375,-22
4.6875,1
4.69140625,24
4.6953125,43
4.69921875,56
4.703125,64
4.70703125,67
4.7109375,68
4.71484375,68
4.71875,67
4.72265625,68
4.7265625,68
4.73046875,66
4.734375,61
4.73828125,51
4.7421875,37
4.74609375,20
4.75,4
4.75390625,-9
4.7578125,-17
4.76171875,-24
4.765625,-31
4.76953125,-38
4.7734375,-44
4.77734375,-45
4.78125,-41
4.78515625,-31
4.7890625,-18
4.79296875,-7
4.796875,1
4.80078125,7
4.8046875,11
4.80859375,15
4.8125,20
4.81640625,26
4.8203125,31
4.82421875,34
4.828125,35
4.83203125,34
4.8359375,31
4.83984375,27
4.84375,23
4.84765625,19
4.8515625,16
4.85546875,13
4.859375,10
4.86328125,7
4.8671875,4
4.87109375,3
4.875,3
4.87890625,3
4.8828125,1
4.88671875,-2
4.890625,-7
4.89453125,-9
4.8984375,-9
4.90234375,-5
4.90625,2
4.91015625,9
4.9140625,14
4.91796875,17
4.921875,19
4.92578125,20
4.9296875,22
4.93359375,23
4.9375,23
4.94140625,22
4.9453125,19
4.94921875,16
4.953125,14
4.95703125,12
4.9609375,11
4.96484375,10
4.96875,6
4.97265625,2
4.9765625,-3
4.98046875,-8
4.984375,-11
4.98828125,-12
4.9921875,-11
4.99609375,-9
5.0,-8
5.00390625,-7
5.0078125,-5
5.01171875,-1
5.015625,5
5.01953125,12
5.0234375,18
5.02734375,22
5.03125,24
5.03515625,24
5.0390625,24
5.04296875,25
5.046875,27
5.05078125,27
5.0546875,27
5.05859375,27
5.0625,27
5.06640625,27
5.0703125,29
5.07421875,32
5.078125,34
5.08203125,35
5.0859375,33
5.08984375,30
5.09375,25
5.09765625,20
5.1015625,16
5.10546875,13
5.109375,11
5.11328125,11
5.1171875,12
5.12109375,16
5.125,22
5.12890625,29
5.1328125,34
5.13671875,37
5.140625,35
5.14453125,29
5.1484375,20
5.15234375,12
5.15625,5
5.16015625,1
5.1640625,-1
5.16796875,-2
5.171875,-3
5.17578125,-5
5.1796875,-9
5.18359375,-13
5.1875,-17
5.19140625,-21
5.1953125,-25
5.19921875,-27
5.203125,-25
5.20703125,-19
5.2109375,-9
5.21484375,2
5.21875,9
5.22265625,11
5.2265625,5
5.23046875,-6
5.234375,-19
5.23828125,-29
5.2421875,-33
5.24609375,-32
5.25,-26
5.25390625,-18
5.2578125,-10
5.26171875,-4
5.265625,-1
5.26953125,-2
5.2734375,-6
5.27734375,-10
5.28125,-14
5.28515625,-17
5.2890625,-19
5.29296875,-20
5.296875,-21
5.30078125,-22
5.3046875,-23
5.30859375,-23
5.3125,-19
5.31640625,-13
5.3203125,-5
5.32421875,5
5.328125,16
5.33203125,26
5.3359375,35
5.33984375,39
5.34375,39
5.34765625,37
5.3515625,33
5.35546875,29
5.359375,25
5.36328125,23
5.3671875,20
5.37109375,20
5.375,22
5.37890625,26
5.3828125,32
5.38671875,36
5.390625,35
5.39453125,29
5.3984375,20
5.40234375,11
5.40625,6
5.41015625,8
5.4140625,14
5.41796875,21
5.421875,26
5.42578125,28
5.4296875,27
5.43359375,26
5.4375,25
5.44140625,26
5.4453125,29
5.44921875,31
5.453125,31
5.45703125,29
5.4609375,24
5.46484375,18
5.46875,13
5.47265625,9
5.4765625,7
5.48046875,6
5.484375,4
5.48828125,0
5.4921875,-6
5.49609375,-12
5.5,-15
5.50390625,-14
5.5078125,-9
5.51171875,-3
5.515625,4
5.51953125,9
5.5234375,12
5.52734375,14
5.53125,17
5.53515625,21
5.5390625,24
5.54296875,26
5.546875,28
5.55078125,28
5.5546875,29
5.55859375,32
5.5625,35
5.56640625,37
5.5703125,38
5.57421875,36
5.578125,30
5.58203125,23
5.5859375,15
5.58984375,7
5.59375,3
5.59765625,2
5.6015625,6
5.60546875,13
5.609375,21
5.61328125,27
5.6171875,30
5.62109375,29
5.625,25
5.62890625,20
5.6328125,15
5.63671875,10
5.640625,6
5.64453125,2
5.6484375,-3
5.65234375,-8
5.65625,-14
5.66015625,-20
5.6640625,-26
5.66796875,-30
5.671875,-29
5.67578125,-23
5.6796875,-14
5.68359375,-3
5.6875,5
5.69140625,7
5.6953125,4
5.69921875,-2
5.703125,-9
5.70703125,-13
5.7109375,-13
5.71484375,-11
5.71875,-7
5.72265625,-4
5.7265625,-2
5.73046875,-3
5.734375,-4
5.73828125,-6
5.7421875,-6
5.74609375,-4
5.75,-2
5.75390625,0
5.7578125,2
5.76171875,3
5.765625,2
5.76953125,0
5.7734375,-2
5.77734375,-3
5.78125,-4
5.78515625,-6
5.7890625,-9
5.79296875,-13
5.796875,-17
5.80078125,-19
5.8046875,-21
5.80859375,-22
5.8125,-21
5.81640625,-19
5.8203125,-19
5.82421875,-18
5.828125,-15
5.83203125,-11
5.8359375,-5
5.83984375,2
5.84375,9
5.84765625,16
5.8515625,21
5.85546875,26
5.859375,29
5.86328125,31
5.8671875,29
5.87109375,25
5.875,16
5.87890625,4
5.8828125,-9
5.88671875,-20
5.890625,-27
5.89453125,-32
5.8984375,-33
5.90234375,-32
5.90625,-28
5.91015625,-23
5.9140625,-17
5.91796875,-12
5.921875,-8
5.92578125,-7
5.9296875,-7
5.93359375,-7
5.9375,-5
5.94140625,0
5.9453125,8
5.94921875,15
5.953125,21
5.95703125,22
5.9609375,21
5.96484375,17
5.96875,13
5.97265625,10
5.9765625,9
5.98046875,9
5.984375,9
5.98828125,8
5.9921875,5
5.99609375,1
6.0,-5
6.00390625,-13
6.0078125,-20
6.01171875,-25
6.015625,-25
6.01953125,-22
6.0234375,-16
6.02734375,-8
6.03125,-1
6.03515625,5
6.0390625,8
6.04296875,8
6.046875,7
6.05078125,3
6.0546875,-4
6.05859375,-11
6.0625,-16
6.06640625,-18
6.0703125,-19
6.07421875,-19
6.078125,-17
6.08203125,-16
6.0859375,-16
6.08984375,-14
6.09375,-10
6.09765625,-4
6.1015625,1
6.10546875,3
6.109375,2
6.11328125,-3
6.1171875,-9
6.12109375,-15
6.125,-17
6.12890625,-16
6.1328125,-14
6.13671875,-10
6.140625,-8
6.14453125,-6
6.1484375,-5
6.15234375,-5
6.15625,-5
6.16015625,-6
6.1640625,-7
6.16796875,-8
6.171875,-8
6.17578125,-5
6.1796875,-1
6.18359375,1
6.1875,1
6.19140625,-3
6.1953125,-9
6.19921875,-16
6.203125,-23
6.20703125,-28
6.2109375,-33
6.21484375,-39
6.21875,-43
6.22265625,-42
6.2265625,-36
6.23046875,-23
6.234375,-6
6.23828125,10
6.2421875,21
6.24609375,23
6.25,19
6.25390625,12
6.2578125,6
6.26171875,3
6.265625,2
6.26953125,3
6.2734375,3
6.27734375,2
6.28125,-1
6.28515625,-4
6.2890625,-6
6.29296875,-6
6.296875,-6
6.30078125,-6
6.3046875,-7
6.30859375,-10
6.3125,-13
6.31640625,-17
6.3203125,-20
6.32421875,-20
6.328125,-17
6.33203125,-11
6.3359375,-6
6.33984375,-1
6.34375,2
6.34765625,2
6.3515625,3
6.35546875,4
6.359375,7
6.36328125,13
6.3671875,19
6.37109375,25
6.375,29
6.37890625,30
6.3828125,30
6.38671875,28
6.390625,26
6.39453125,21
6.3984375,14
6.40234375,5
6.40625,-6
6.41015625,-17
6.4140625,-26
6.41796875,-30
6.421875,-30
6.42578125,-28
6.4296875,-24
6.43359375,-20
6.4375,-15
6.44140625,-9
6.4453125,-2
6.44921875,6
6.453125,14
6.45703125,22
6.4609375,29
6.46484375,35
6.46875,39
6.47265625,41
6.4765625,43
6.48046875,43
6.484375,40
6.48828125,37
6.4921875,30
6.49609375,21
6.5,10
6.50390625,-1
6.5078125,-8
6.51171875,-10
6.515625,-5
6.51953125,3
6.5234375,13
6.52734375,22
6.53125,28
6.53515625,29
6.5390625,27
6.54296875,23
6.546875,18
6.55078125,14
6.5546875,11
6.55859375,9
6.5625,7
6.56640625,4
6.5703125,-1
6.57421875,-7
6.578125,-13
6.58203125,-18
6.5859375,-20
6.58984375,-16
6.59375,-7
6.59765625,5
6.6015625,15
6.60546875,21
6.609375,22
