Time,P2
0.7578125,4
0.76171875,14
0.765625,29
0.76953125,41
0.7734375,46
0.77734375,45
0.78125,40
0.78515625,32
0.7890625,18
0.79296875,4
0.796875,-1
0.80078125,3
0.8046875,13
0.80859375,19
0.8125,19
0.81640625,13
0.8203125,6
0.82421875,-3
0.828125,-9
0.83203125,-6
0.8359375,3
0.83984375,11
0.84375,11
0.84765625,5
0.8515625,-3
0.85546875,-10
0.859375,-16
0.86328125,-17
0.8671875,-9
0.87109375,6
0.875,16
0.87890625,11
0.8828125,-8
0.88671875,-29
0.890625,-42
0.89453125,-46
0.8984375,-41
0.90234375,-30
0.90625,-16
0.91015625,-6
0.9140625,-4
0.91796875,-5
0.921875,-1
0.92578125,8
0.9296875,18
0.93359375,27
0.9375,35
0.94140625,39
0.9453125,36
0.94921875,27
0.953125,18
0.95703125,10
0.9609375,3
0.96484375,-2
0.96875,-3
0.97265625,-5
0.9765625,-13
0.98046875,-28
0.984375,-48
0.98828125,-69
0.9921875,-89
0.99609375,-98
1.0,-92
1.00390625,-75
1.0078125,-55
1.01171875,-37
1.015625,-20
1.01953125,-3
1.0234375,8
1.02734375,11
1.03125,10
1.03515625,12
1.0390625,17
1.04296875,23
1.046875,28
1.05078125,35
1.0546875,47
1.05859375,60
1.0625,68
1.06640625,67
1.0703125,51
1.07421875,17
1.078125,-32
1.08203125,-80
1.0859375,-112
1.08984375,-117
1.09375,-101
1.09765625,-73
1.1015625,-38
1.10546875,0
1.109375,35
1.11328125,62
1.1171875,80
1.12109375,89
1.125,86
1.12890625,72
1.1328125,50
1.13671875,26
1.140625,7
1.14453125,-4
1.1484375,-10
1.15234375,-13
1.15625,-16
1.16015625,-20
1.1640625,-25
1.16796875,-30
1.171875,-35
1.17578125,-36
1.1796875,-33
1.18359375,-24
1.1875,-11
1.19140625,6
1.1953125,26
1.19921875,42
1.203125,50
1.20703125,47
1.2109375,38
1.21484375,28
1.21875,22
1.22265625,25
1.2265625,41
1.23046875,63
1.234375,83
1.23828125,92
1.2421875,83
1.24609375,61
1.25,31
1.25390625,1
1.2578125,-21
1.26171875,-29
1.265625,-26
1.26953125,-13
1.2734375,4
1.27734375,20
1.28125,33
1.28515625,47
1.2890625,62
1.29296875,76
1.296875,80
1.30078125,73
1.3046875,62
1.30859375,53
1.3125,52
1.31640625,62
1.3203125,77
1.32421875,84
1.328125,73
1.33203125,49
1.3359375,30
1.33984375,25
1.34375,31
1.34765625,38
1.3515625,39
1.35546875,40
1.359375,44
1.36328125,55
1.3671875,70
1.37109375,82
1.375,84
1.37890625,73
1.3828125,59
1.38671875,56
1.390625,69
1.39453125,93
1.3984375,115
1.40234375,123
1.40625,115
1.41015625,100
1.4140625,85
1.41796875,73
1.421875,65
1.42578125,57
1.4296875,41
1.43359375,15
1.4375,-11
1.44140625,-29
1.4453125,-38
1.44921875,-38
1.453125,-26
1.45703125,-1
1.4609375,26
1.46484375,50
1.46875,69
1.47265625,78
1.4765625,71
1.48046875,49
1.484375,19
1.48828125,-7
1.4921875,-25
1.49609375,-34
1.5,-35
1.50390625,-28
1.5078125,-19
1.51171875,-17
1.515625,-27
1.51953125,-42
1.5234375,-56
1.52734375,-63
1.53125,-62
1.53515625,-51
1.5390625,-37
1.54296875,-32
1.546875,-36
1.55078125,-39
1.5546875,-32
1.55859375,-13
1.5625,11
1.56640625,35
1.5703125,53
1.57421875,63
1.578125,64
1.58203125,62
1.5859375,60
1.58984375,56
1.59375,45
1.59765625,25
1.6015625,5
1.60546875,-9
1.609375,-19
1.61328125,-33
1.6171875,-48
1.62109375,-57
1.625,-62
1.62890625,-67
1.6328125,-66
1.63671875,-52
1.640625,-27
1.64453125,3
1.6484375,35
1.65234375,68
1.65625,95
1.66015625,105
1.6640625,101
1.66796875,89
1.671875,73
1.67578125,52
1.6796875,23
1.68359375,-15
1.6875,-55
1.69140625,-89
1.6953125,-113
1.69921875,-123
1.703125,-120
1.70703125,-111
1.7109375,-101
1.71484375,-95
1.71875,-93
1.72265625,-93
1.7265625,-88
1.73046875,-72
1.734375,-49
1.73828125,-25
1.7421875,2
1.74609375,26
1.75,41
1.75390625,45
1.7578125,45
1.76171875,45
1.765625,38
1.76953125,20
1.7734375,0
1.77734375,-15
1.78125,-27
1.78515625,-38
1.7890625,-47
1.79296875,-56
1.796875,-69
1.80078125,-88
1.8046875,-108
1.80859375,-117
1.8125,-107
1.81640625,-77
1.8203125,-35
1.82421875,6
1.828125,35
1.83203125,46
1.8359375,47
1.83984375,47
1.84375,57
1.84765625,77
1.8515625,95
1.85546875,98
1.859375,80
1.86328125,51
1.8671875,22
1.87109375,-3
1.875,-25
1.87890625,-47
1.8828125,-69
1.88671875,-90
1.890625,-104
1.89453125,-108
1.8984375,-100
1.90234375,-85
1.90625,-67
1.91015625,-48
1.9140625,-32
1.91796875,-22
1.921875,-17
1.92578125,-18
1.9296875,-25
1.93359375,-35
1.9375,-42
1.94140625,-40
1.9453125,-32
1.94921875,-25
1.953125,-23
1.95703125,-26
1.9609375,-36
1.96484375,-53
1.96875,-70
1.97265625,-76
1.9765625,-76
1.98046875,-77
1.984375,-79
1.98828125,-72
1.9921875,-54
1.99609375,-27
2.0,1
2.00390625,22
2.0078125,29
2.01171875,22
2.015625,12
2.01953125,11
2.0234375,22
2.02734375,39
2.03125,52
2.03515625,52
2.0390625,35
2.04296875,10
2.046875,-12
2.05078125,-30
2.0546875,-46
2.05859375,-58
2.0625,-60
2.06640625,-54
2.0703125,-45
2.07421875,-32
2.078125,-15
2.08203125,4
2.0859375,20
2.08984375,31
2.09375,39
2.09765625,47
2.1015625,56
2.10546875,63
2.109375,64
2.11328125,57
2.1171875,45
2.12109375,25
2.125,0
2.12890625,-26
2.1328125,-45
2.13671875,-51
2.140625,-42
2.14453125,-26
2.1484375,-12
2.15234375,-5
2.15625,-3
2.16015625,-4
2.1640625,-6
2.16796875,-3
2.171875,9
2.17578125,29
2.1796875,47
2.18359375,61
2.1875,71
2.19140625,82
2.1953125,86
2.19921875,79
2.203125,65
2.20703125,54
2.2109375,52
2.21484375,53
2.21875,56
2.22265625,56
2.2265625,48
2.23046875,26
2.234375,-4
2.23828125,-32
2.2421875,-52
2.24609375,-60
2.25,-54
2.25390625,-33
2.2578125,0
2.26171875,35
2.265625,59
2.26953125,70
2.2734375,68
2.27734375,57
2.28125,43
2.28515625,35
2.2890625,34
2.29296875,30
2.296875,16
2.30078125,0
2.3046875,-12
2.30859375,-15
2.3125,-11
2.31640625,-2
2.3203125,7
2.32421875,9
2.328125,4
2.33203125,-5
2.3359375,-13
2.33984375,-19
2.34375,-22
2.34765625,-20
2.3515625,-8
2.35546875,19
2.359375,53
2.36328125,78
2.3671875,84
2.37109375,75
2.375,57
2.37890625,40
2.3828125,28
2.38671875,25
2.390625,24
2.39453125,20
2.3984375,10
2.40234375,-4
2.40625,-15
2.41015625,-20
2.4140625,-22
2.41796875,-24
2.421875,-25
2.42578125,-22
2.4296875,-16
2.43359375,-2
2.4375,23
2.44140625,58
2.4453125,90
2.44921875,109
2.453125,112
2.45703125,102
2.4609375,83
2.46484375,62
2.46875,47
2.47265625,37
2.4765625,25
2.48046875,10
2.484375,-4
2.48828125,-16
2.4921875,-29
2.49609375,-48
2.5,-67
2.50390625,-84
2.5078125,-94
2.51171875,-92
2.515625,-75
2.51953125,-50
2.5234375,-27
2.52734375,-10
2.53125,-1
2.53515625,4
2.5390625,7
2.54296875,9
2.546875,17
2.55078125,34
2.5546875,54
2.55859375,68
2.5625,73
2.56640625,71
2.5703125,62
2.57421875,43
2.578125,16
2.58203125,-11
2.5859375,-29
2.58984375,-41
2.59375,-48
2.59765625,-52
2.6015625,-52
2.60546875,-54
2.609375,-55
2.61328125,-47
2.6171875,-21
2.62109375,18
2.625,55
2.62890625,81
2.6328125,89
2.63671875,81
2.640625,62
2.64453125,40
2.6484375,21
2.65234375,6
2.65625,-2
2.66015625,-5
2.6640625,-9
2.66796875,-18
2.671875,-29
2.67578125,-41
2.6796875,-48
2.68359375,-46
2.6875,-35
2.69140625,-21
2.6953125,-12
2.69921875,-9
2.703125,-15
2.70703125,-24
2.7109375,-28
2.71484375,-22
2.71875,-10
2.72265625,-2
2.7265625,-1
2.73046875,-5
2.734375,-10
2.73828125,-15
2.7421875,-8
2.74609375,12
2.75,36
2.75390625,50
2.7578125,51
2.76171875,40
2.765625,19
2.76953125,-7
2.7734375,-29
2.77734375,-42
2.78125,-47
2.78515625,-44
2.7890625,-39
2.79296875,-35
2.796875,-31
2.80078125,-25
2.8046875,-19
2.80859375,-12
2.8125,-7
2.81640625,-7
2.8203125,-9
2.82421875,-7
2.828125,-2
2.83203125,1
2.8359375,-1
2.83984375,-12
2.84375,-28
2.84765625,-43
2.8515625,-49
2.85546875,-47
2.859375,-37
2.86328125,-24
2.8671875,-15
2.87109375,-12
2.875,-7
2.87890625,1
2.8828125,6
2.88671875,0
2.890625,-16
2.89453125,-37
2.8984375,-60
2.90234375,-78
2.90625,-84
2.91015625,-72
2.9140625,-48
2.91796875,-27
2.921875,-16
2.92578125,-19
2.9296875,-32
2.93359375,-49
2.9375,-66
2.94140625,-77
2.9453125,-81
2.94921875,-84
2.953125,-86
2.95703125,-85
2.9609375,-78
2.96484375,-67
2.96875,-54
2.97265625,-44
2.9765625,-36
2.98046875,-32
2.984375,-30
2.98828125,-23
2.9921875,-9
2.99609375,6
3.0,16
3.00390625,18
3.0078125,15
3.01171875,11
3.015625,6
3.01953125,2
3.0234375,-1
3.02734375,-8
3.03125,-21
3.03515625,-40
3.0390625,-62
3.04296875,-83
3.046875,-97
3.05078125,-103
3.0546875,-101
3.05859375,-90
3.0625,-73
3.06640625,-56
3.0703125,-48
3.07421875,-45
3.078125,-44
3.08203125,-40
3.0859375,-32
3.08984375,-20
3.09375,-8
3.09765625,5
3.1015625,15
3.10546875,23
3.109375,29
3.11328125,32
3.1171875,30
3.12109375,20
3.125,10
3.12890625,5
3.1328125,7
3.13671875,15
3.140625,29
3.14453125,44
3.1484375,51
3.15234375,45
3.15625,32
3.16015625,24
3.1640625,22
3.16796875,27
3.171875,43
3.17578125,65
3.1796875,77
3.18359375,62
3.1875,22
3.19140625,-27
3.1953125,-71
3.19921875,-99
3.203125,-103
3.20703125,-82
3.2109375,-53
3.21484375,-31
3.21875,-23
3.22265625,-30
3.2265625,-46
3.23046875,-61
3.234375,-62
3.23828125,-47
3.2421875,-25
3.24609375,-4
3.25,11
3.25390625,19
3.2578125,18
3.26171875,12
3.265625,6
3.26953125,3
3.2734375,0
3.27734375,-5
3.28125,-6
3.28515625,2
3.2890625,17
3.29296875,26
3.296875,23
3.30078125,12
3.3046875,-2
3.30859375,-10
3.3125,-11
3.31640625,-5
3.3203125,4
3.32421875,13
3.328125,21
3.33203125,32
3.3359375,51
3.33984375,73
3.34375,88
3.34765625,91
3.3515625,78
3.35546875,60
3.359375,49
3.36328125,46
3.3671875,46
3.37109375,41
3.375,30
3.37890625,16
3.3828125,2
3.38671875,-6
3.390625,-8
3.39453125,-10
3.3984375,-17
3.40234375,-29
3.40625,-39
3.41015625,-42
3.4140625,-35
3.41796875,-23
3.421875,-13
3.42578125,-7
3.4296875,-2
3.43359375,11
3.4375,28
3.44140625,39
3.4453125,42
3.44921875,44
3.453125,45
3.45703125,43
3.4609375,44
3.46484375,50
3.46875,55
3.47265625,51
3.4765625,39
3.48046875,20
3.484375,-5
3.48828125,-31
3.4921875,-50
3.49609375,-54
3.5,-40
3.50390625,-16
3.5078125,3
3.51171875,3
3.515625,-13
3.51953125,-35
3.5234375,-50
3.52734375,-50
3.53125,-34
3.53515625,-6
3.5390625,22
3.54296875,43
3.546875,58
3.55078125,62
3.5546875,52
3.55859375,32
3.5625,9
3.56640625,-7
3.5703125,-11
3.57421875,-6
3.578125,-1
3.58203125,-5
3.5859375,-20
3.58984375,-45
3.59375,-69
3.59765625,-81
3.6015625,-76
3.60546875,-59
3.609375,-41
3.61328125,-28
3.6171875,-24
3.62109375,-28
3.625,-36
3.62890625,-40
3.6328125,-39
3.63671875,-35
3.640625,-31
3.64453125,-28
3.6484375,-24
3.65234375,-20
3.65625,-19
3.66015625,-20
3.6640625,-17
3.66796875,-9
3.671875,-2
3.67578125,1
3.6796875,-1
3.68359375,-5
3.6875,-8
3.69140625,-8
3.6953125,-2
3.69921875,5
3.703125,7
3.70703125,-4
3.7109375,-24
3.71484375,-45
3.71875,-59
3.72265625,-62
3.7265625,-60
3.73046875,-58
3.734375,-57
3.73828125,-56
3.7421875,-55
3.74609375,-55
3.75,-55
3.75390625,-51
3.7578125,-41
3.76171875,-25
3.765625,-3
3.76953125,19
3.7734375,35
3.77734375,44
3.78125,47
3.78515625,41
3.7890625,31
3.79296875,21
3.796875,14
3.80078125,8
3.8046875,1
3.80859375,-5
3.8125,-10
3.81640625,-16
3.8203125,-23
3.82421875,-30
3.828125,-33
3.83203125,-33
3.8359375,-35
3.83984375,-36
3.84375,-32
3.84765625,-22
3.8515625,-5
3.85546875,15
3.859375,31
3.86328125,40
3.8671875,44
3.87109375,47
3.875,52
3.87890625,55
3.8828125,52
3.88671875,47
3.890625,46
3.89453125,50
3.8984375,58
3.90234375,63
3.90625,67
3.91015625,67
3.9140625,61
3.91796875,50
3.921875,40
3.92578125,30
3.9296875,11
3.93359375,-18
3.9375,-51
3.94140625,-75
3.9453125,-83
3.94921875,-78
3.953125,-64
3.95703125,-38
3.9609375,1
3.96484375,43
3.96875,76
3.97265625,103
3.9765625,129
3.98046875,147
3.984375,147
3.98828125,133
3.9921875,114
3.99609375,98
4.0,86
4.00390625,78
4.0078125,74
4.01171875,72
4.015625,69
4.01953125,61
4.0234375,51
4.02734375,42
4.03125,35
4.03515625,26
4.0390625,10
4.04296875,-10
4.046875,-27
4.05078125,-33
4.0546875,-26
4.05859375,-7
4.0625,17
4.06640625,41
4.0703125,58
4.07421875,59
4.078125,44
4.08203125,24
4.0859375,14
4.08984375,18
4.09375,28
4.09765625,38
4.1015625,45
4.10546875,41
4.109375,25
4.11328125,2
4.1171875,-15
4.12109375,-20
4.125,-11
4.12890625,6
4.1328125,23
4.13671875,34
4.140625,36
4.14453125,30
4.1484375,22
4.15234375,20
4.15625,27
4.16015625,38
4.1640625,47
4.16796875,57
4.171875,66
4.17578125,74
4.1796875,76
4.18359375,71
4.1875,55
4.19140625,33
4.1953125,11
4.19921875,-6
4.203125,-17
4.20703125,-25
4.2109375,-34
4.21484375,-44
4.21875,-53
4.22265625,-56
4.2265625,-53
4.23046875,-45
4.234375,-36
4.23828125,-26
4.2421875,-18
4.24609375,-14
4.25,-9
4.25390625,-6
4.2578125,-6
4.26171875,-11
4.265625,-16
4.26953125,-13
4.2734375,1
4.27734375,24
4.28125,48
4.28515625,68
4.2890625,75
4.29296875,68
4.296875,48
4.30078125,21
4.3046875,-4
4.30859375,-21
4.3125,-24
4.31640625,-9
4.3203125,20
4.32421875,50
4.328125,71
4.33203125,75
4.3359375,68
4.33984375,58
4.34375,52
4.34765625,48
4.3515625,39
4.35546875,21
4.359375,-3
4.36328125,-22
4.3671875,-28
4.37109375,-19
4.375,-6
4.37890625,-3
4.3828125,-12
4.38671875,-21
4.390625,-23
4.39453125,-17
4.3984375,-5
4.40234375,13
4.40625,25
4.41015625,28
4.4140625,29
4.41796875,43
4.421875,67
4.42578125,87
4.4296875,90
4.43359375,74
4.4375,44
4.44140625,5
4.4453125,-30
4.44921875,-46
4.453125,-41
4.45703125,-27
4.4609375,-16
4.46484375,-7
4.46875,2
4.47265625,7
4.4765625,6
4.48046875,1
4.484375,-4
4.48828125,-7
4.4921875,-5
4.49609375,4
4.5,23
4.50390625,46
4.5078125,68
4.51171875,81
4.515625,84
4.51953125,76
4.5234375,59
4.52734375,35
4.53125,7
4.53515625,-17
4.5390625,-31
4.54296875,-45
4.546875,-61
4.55078125,-78
4.5546875,-90
4.55859375,-99
4.5625,-99
4.56640625,-80
4.5703125,-41
4.57421875,3
4.578125,40
4.58203125,63
4.5859375,69
4.58984375,59
4.59375,37
4.59765625,17
4.6015625,8
4.60546875,12
4.609375,25
4.61328125,47
4.6171875,69
4.62109375,80
4.625,68
4.62890625,36
4.6328125,-2
4.63671875,-31
4.640625,-36
4.64453125,-17
4.6484375,9
4.65234375,24
4.65625,20
4.66015625,4
4.6640625,-10
4.66796875,-11
4.671875,7
4.67578125,33
4.6796875,56
4.68359375,65
4.6875,59
4.69140625,45
4.6953125,28
4.69921875,11
4.703125,-3
4.70703125,-12
4.7109375,-14
4.71484375,-13
4.71875,-14
4.72265625,-17
4.7265625,-23
4.73046875,-38
4.734375,-62
4.73828125,-85
4.7421875,-95
4.74609375,-93
4.75,-81
4.75390625,-63
4.7578125,-41
4.76171875,-21
4.765625,-6
4.76953125,5
4.7734375,16
4.77734375,30
4.78125,44
4.78515625,55
4.7890625,60
4.79296875,58
4.796875,47
4.80078125,25
4.8046875,-2
4.80859375,-27
4.8125,-42
4.81640625,-46
4.8203125,-40
4.82421875,-27
4.828125,-13
4.83203125,2
4.8359375,16
4.83984375,24
4.84375,23
4.84765625,15
4.8515625,8
4.85546875,6
4.859375,9
4.86328125,13
4.8671875,15
4.87109375,10
4.875,-2
4.87890625,-14
4.8828125,-20
4.88671875,-18
4.890625,-13
4.89453125,-8
4.8984375,-8
4.90234375,-13
4.90625,-19
4.91015625,-22
4.9140625,-25
4.91796875,-28
4.921875,-27
4.92578125,-18
4.9296875,-3
4.93359375,11
4.9375,22
4.94140625,31
4.9453125,38
4.94921875,40
4.953125,42
4.95703125,46
4.9609375,52
4.96484375,53
4.96875,47
4.97265625,39
4.9765625,32
4.98046875,22
4.984375,10
4.98828125,0
4.9921875,-10
4.99609375,-19
5.0,-26
5.00390625,-28
5.0078125,-28
5.01171875,-25
5.015625,-17
5.01953125,-2
5.0234375,18
5.02734375,42
5.03125,67
5.03515625,89
5.0390625,104
5.04296875,110
5.046875,108
5.05078125,95
5.0546875,77
5.05859375,59
5.0625,41
5.06640625,22
5.0703125,6
5.07421875,-5
5.078125,-18
5.08203125,-37
5.0859375,-54
5.08984375,-59
5.09375,-50
5.09765625,-30
5.1015625,-8
5.10546875,10
5.109375,20
5.11328125,17
5.1171875,8
5.12109375,2
5.125,7
5.12890625,15
5.1328125,22
5.13671875,27
5.140625,34
5.14453125,40
5.1484375,44
5.15234375,48
5.15625,45
5.16015625,29
5.1640625,5
5.16796875,-19
5.171875,-37
5.17578125,-47
5.1796875,-44
5.18359375,-29
5.1875,-9
5.19140625,10
5.1953125,25
5.19921875,36
5.203125,43
5.20703125,48
5.2109375,51
5.21484375,51
5.21875,50
5.22265625,53
5.2265625,63
5.23046875,76
5.234375,89
5.23828125,99
5.2421875,97
5.24609375,72
5.25,31
5.25390625,-10
5.2578125,-35
5.26171875,-44
5.265625,-40
5.26953125,-26
5.2734375,-9
5.27734375,2
5.28125,0
5.28515625,-9
5.2890625,-18
5.29296875,-21
5.296875,-18
5.30078125,-5
5.3046875,13
5.30859375,30
5.3125,36
5.31640625,27
5.3203125,9
5.32421875,-5
5.328125,-6
5.33203125,10
5.3359375,30
5.33984375,41
5.34375,36
5.34765625,21
5.3515625,5
5.35546875,-8
5.359375,-13
5.36328125,-8
5.3671875,1
5.37109375,3
5.375,-6
5.37890625,-17
5.3828125,-23
5.38671875,-21
5.390625,-9
5.39453125,11
5.3984375,31
5.40234375,39
5.40625,24
5.41015625,-12
5.4140625,-53
5.41796875,-82
5.421875,-91
5.42578125,-85
5.4296875,-72
5.43359375,-62
5.4375,-60
5.44140625,-66
5.4453125,-73
5.44921875,-75
5.453125,-72
5.45703125,-68
5.4609375,-65
5.46484375,-62
5.46875,-55
5.47265625,-44
5.4765625,-34
5.48046875,-24
5.484375,-12
5.48828125,5
5.4921875,22
5.49609375,32
5.5,32
5.50390625,16
5.5078125,-9
5.51171875,-33
5.515625,-43
5.51953125,-36
5.5234375,-16
5.52734375,4
5.53125,15
5.53515625,16
5.5390625,14
5.54296875,12
5.546875,10
5.55078125,4
5.5546875,-7
5.55859375,-18
5.5625,-25
5.56640625,-22
5.5703125,-8
5.57421875,11
5.578125,28
5.58203125,43
5.5859375,54
5.58984375,59
5.59375,53
5.59765625,37
5.6015625,13
5.60546875,-10
5.609375,-28
5.61328125,-32
5.6171875,-21
5.62109375,-1
5.625,14
5.62890625,19
5.6328125,20
5.63671875,21
5.640625,24
5.64453125,29
5.6484375,35
5.65234375,40
5.65625,43
5.66015625,41
5.6640625,33
5.66796875,20
5.671875,7
5.67578125,-7
5.6796875,-20
5.68359375,-30
5.6875,-36
5.69140625,-37
5.6953125,-33
5.69921875,-26
5.703125,-16
5.70703125,-10
5.7109375,-10
5.71484375,-20
5.71875,-39
5.72265625,-58
5.7265625,-65
5.73046875,-58
5.734375,-41
5.73828125,-23
5.7421875,-8
5.74609375,3
5.75,16
5.75390625,32
5.7578125,49
5.76171875,61
5.765625,62
5.76953125,44
5.7734375,13
5.77734375,-19
5.78125,-39
5.78515625,-45
5.7890625,-42
5.79296875,-37
5.796875,-34
5.80078125,-33
5.8046875,-29
5.80859375,-17
5.8125,6
5.81640625,37
5.8203125,69
5.82421875,90
5.828125,93
5.83203125,81
5.8359375,61
5.83984375,40
5.84375,23
5.84765625,12
5.8515625,10
5.85546875,15
5.859375,22
5.86328125,26
5.8671875,24
5.87109375,18
5.875,8
5.87890625,-4
5.8828125,-14
5.88671875,-19
5.890625,-24
5.89453125,-30
5.8984375,-36
5.90234375,-41
5.90625,-41
5.91015625,-31
5.9140625,-13
5.91796875,5
5.921875,19
5.92578125,24
5.9296875,18
5.93359375,4
5.9375,-15
5.94140625,-34
5.9453125,-49
5.94921875,-58
5.953125,-59
5.95703125,-51
5.9609375,-38
5.96484375,-24
5.96875,-17
5.97265625,-18
5.9765625,-27
5.98046875,-37
5.984375,-45
5.98828125,-45
5.9921875,-35
5.99609375,-22
6.0,-20
6.00390625,-34
6.0078125,-57
6.01171875,-77
6.015625,-85
6.01953125,-77
6.0234375,-49
6.02734375,-7
6.03125,32
6.03515625,56
6.0390625,61
6.04296875,46
6.046875,16
6.05078125,-13
6.0546875,-25
6.05859375,-18
6.0625,5
6.06640625,35
6.0703125,53
6.07421875,48
6.078125,24
6.08203125,-1
6.0859375,-13
6.08984375,-11
6.09375,1
6.09765625,18
6.1015625,31
6.10546875,32
6.109375,18
6.11328125,-7
6.1171875,-29
6.12109375,-38
6.125,-31
6.12890625,-6
6.1328125,27
6.13671875,56
6.140625,70
6.14453125,66
6.1484375,46
6.15234375,23
6.15625,9
6.16015625,4
6.1640625,9
6.16796875,24
6.171875,46
6.17578125,69
6.1796875,84
6.18359375,87
6.1875,79
6.19140625,62
6.1953125,43
6.19921875,30
6.203125,27
6.20703125,30
6.2109375,31
6.21484375,25
6.21875,14
6.22265625,3
6.2265625,-6
6.23046875,-10
6.234375,-8
6.23828125,-3
6.2421875,3
6.24609375,9
6.25,22
6.25390625,41
6.2578125,60
6.26171875,73
6.265625,81
6.26953125,87
6.2734375,92
6.27734375,96
6.28125,98
6.28515625,93
6.2890625,75
6.29296875,46
6.296875,18
6.30078125,0
6.3046875,-9
6.30859375,-10
6.3125,-8
6.31640625,-8
6.3203125,-13
6.32421875,-20
6.328125,-25
6.33203125,-23
6.3359375,-14
6.33984375,0
6.34375,19
6.34765625,40
6.3515625,57
6.35546875,64
6.359375,59
6.36328125,50
6.3671875,44
6.37109375,42
6.375,44
6.37890625,53
6.3828125,68
6.38671875,80
6.390625,81
6.39453125,70
6.3984375,53
6.40234375,28
6.40625,-1
6.41015625,-25
6.4140625,-37
6.41796875,-40
6.421875,-41
6.42578125,-40
6.4296875,-34
6.43359375,-26
6.4375,-17
6.44140625,-9
6.4453125,-2
6.44921875,0
6.453125,-5
6.45703125,-19
6.4609375,-36
6.46484375,-51
6.46875,-60
6.47265625,-61
6.4765625,-50
6.48046875,-32
6.484375,-15
6.48828125,-4
6.4921875,0
6.49609375,5
6.5,14
6.50390625,26
6.5078125,36
6.51171875,40
6.515625,34
6.51953125,20
6.5234375,4
6.52734375,-5
6.53125,-4
6.53515625,1
6.5390625,2
6.54296875,-1
6.546875,-10
6.55078125,-28
6.5546875,-52
6.55859375,-71
6.5625,-77
6.56640625,-71
6.5703125,-56
6.57421875,-34
6.578125,-11
6.58203125,7
6.5859375,11
6.58984375,-1
6.59375,-22
6.59765625,-43
6.6015625,-59
6.60546875,-68
6.609375,-68
6.61328125,-61
6.6171875,-52
6.62109375,-45
6.625,-39
6.62890625,-29
6.6328125,-13
6.63671875,8
6.640625,24
6.64453125,30
6.6484375,28
6.65234375,19
6.65625,7
