Time,P2
1.0390625,16
1.04296875,17
1.046875,17
1.05078125,18
1.0546875,19
1.05859375,21
1.0625,25
1.06640625,29
1.0703125,32
1.07421875,30
1.078125,23
1.08203125,10
1.0859375,-4
1.08984375,-17
1.09375,-24
1.09765625,-22
1.1015625,-14
1.10546875,-6
1.109375,-1
1.11328125,-2
1.1171875,-7
1.12109375,-16
1.125,-24
1.12890625,-27
1.1328125,-28
1.13671875,-26
1.140625,-24
1.14453125,-19
1.1484375,-15
1.15234375,-11
1.15625,-9
1.16015625,-9
1.1640625,-13
1.16796875,-19
1.171875,-26
1.17578125,-31
1.1796875,-36
1.18359375,-40
1.1875,-45
1.19140625,-50
1.1953125,-53
1.19921875,-53
1.203125,-47
1.20703125,-35
1.2109375,-18
1.21484375,0
1.21875,15
1.22265625,25
1.2265625,31
1.23046875,33
1.234375,30
1.23828125,26
1.2421875,21
1.24609375,18
1.25,18
1.25390625,22
1.2578125,30
1.26171875,38
1.265625,44
1.26953125,42
1.2734375,30
1.27734375,11
1.28125,-8
1.28515625,-24
1.2890625,-31
1.29296875,-28
1.296875,-18
1.30078125,-7
1.3046875,0
1.30859375,3
1.3125,4
1.31640625,2
1.3203125,-2
1.32421875,-6
1.328125,-13
1.33203125,-22
1.3359375,-28
1.33984375,-29
1.34375,-24
1.34765625,-16
1.3515625,-8
1.35546875,-5
1.359375,-7
1.36328125,-16
1.3671875,-26
1.37109375,-34
1.375,-36
1.37890625,-34
1.3828125,-26
1.38671875,-16
1.390625,-6
1.39453125,1
1.3984375,5
1.40234375,9
1.40625,12
1.41015625,14
1.4140625,15
1.41796875,14
1.421875,13
1.42578125,12
1.4296875,9
1.43359375,6
1.4375,5
1.44140625,8
1.4453125,12
1.44921875,14
1.453125,15
1.45703125,12
1.4609375,4
1.46484375,-6
1.46875,-12
1.47265625,-11
1.4765625,-8
1.48046875,-6
1.484375,-5
1.48828125,-4
1.4921875,-3
1.49609375,2
1.5,9
1.50390625,19
1.5078125,27
1.51171875,31
1.515625,31
1.51953125,26
1.5234375,17
1.52734375,5
1.53125,-7
1.53515625,-15
1.5390625,-17
1.54296875,-15
1.546875,-11
1.55078125,-7
1.5546875,-5
1.55859375,-5
1.5625,-6
1.56640625,-7
1.5703125,-8
1.57421875,-9
1.578125,-10
1.58203125,-9
1.5859375,-6
1.58984375,-1
1.59375,6
1.59765625,11
1.6015625,13
1.60546875,11
1.609375,6
1.61328125,-1
1.6171875,-7
1.62109375,-9
1.625,-9
1.62890625,-7
1.6328125,-6
1.63671875,-8
1.640625,-12
1.64453125,-15
1.6484375,-15
1.65234375,-14
1.65625,-12
1.66015625,-11
1.6640625,-9
1.66796875,-7
1.671875,-5
1.67578125,-5
1.6796875,-5
1.68359375,-7
1.6875,-13
1.69140625,-21
1.6953125,-28
1.69921875,-30
1.703125,-26
1.70703125,-18
1.7109375,-9
1.71484375,0
1.71875,4
1.72265625,3
1.7265625,-1
1.73046875,-7
1.734375,-10
1.73828125,-8
1.7421875,-3
1.74609375,2
1.75,5
1.75390625,5
1.7578125,-1
1.76171875,-9
1.765625,-14
1.76953125,-13
1.7734375,-10
1.77734375,-4
1.78125,0
1.78515625,2
1.7890625,1
1.79296875,0
1.796875,0
1.80078125,-1
1.8046875,-4
1.80859375,-7
1.8125,-9
1.81640625,-9
1.8203125,-7
1.82421875,-3
1.828125,1
1.83203125,3
1.8359375,2
1.83984375,-1
1.84375,-2
1.84765625,-1
1.8515625,3
1.85546875,8
1.859375,14
1.86328125,20
1.8671875,23
1.87109375,23
1.875,21
1.87890625,17
1.8828125,12
1.88671875,8
1.890625,8
1.89453125,12
1.8984375,19
1.90234375,29
1.90625,36
1.91015625,37
1.9140625,32
1.91796875,25
1.921875,21
1.92578125,22
1.9296875,28
1.93359375,37
1.9375,44
1.94140625,46
1.9453125,44
1.94921875,41
1.953125,40
1.95703125,39
1.9609375,36
1.96484375,30
1.96875,24
1.97265625,19
1.9765625,17
1.98046875,21
1.984375,28
1.98828125,35
1.9921875,37
1.99609375,33
2.0,25
2.00390625,14
2.0078125,5
2.01171875,1
2.015625,4
2.01953125,10
2.0234375,17
2.02734375,19
2.03125,17
2.03515625,13
2.0390625,8
2.04296875,3
2.046875,-1
2.05078125,-4
2.0546875,-6
2.05859375,-6
2.0625,-4
2.06640625,-1
2.0703125,2
2.07421875,3
2.078125,2
2.08203125,-2
2.0859375,-4
2.08984375,-1
2.09375,3
2.09765625,8
2.1015625,14
2.10546875,19
2.109375,21
2.11328125,19
2.1171875,14
2.12109375,6
2.125,-1
2.12890625,-8
2.1328125,-12
2.13671875,-13
2.140625,-13
2.14453125,-13
2.1484375,-16
2.15234375,-20
2.15625,-23
2.16015625,-25
2.1640625,-25
2.16796875,-21
2.171875,-16
2.17578125,-11
2.1796875,-7
2.18359375,-3
2.1875,1
2.19140625,4
2.1953125,10
2.19921875,18
2.203125,26
2.20703125,31
2.2109375,34
2.21484375,34
2.21875,34
2.22265625,35
2.2265625,37
2.23046875,37
2.234375,35
2.23828125,31
2.2421875,28
2.24609375,25
2.25,24
2.25390625,23
2.2578125,21
2.26171875,15
2.265625,4
2.26953125,-7
2.2734375,-17
2.27734375,-23
2.28125,-25
2.28515625,-21
2.2890625,-13
2.29296875,-3
2.296875,6
2.30078125,10
2.3046875,11
2.30859375,8
2.3125,3
2.31640625,-2
2.3203125,-9
2.32421875,-17
2.328125,-28
2.33203125,-38
2.3359375,-48
2.33984375,-55
2.34375,-57
2.34765625,-51
2.3515625,-39
2.35546875,-27
2.359375,-15
2.36328125,-8
2.3671875,-5
2.37109375,-6
2.375,-6
2.37890625,-2
2.3828125,6
2.38671875,14
2.390625,16
2.39453125,9
2.3984375,-5
2.40234375,-21
2.40625,-33
2.41015625,-37
2.4140625,-34
2.41796875,-27
2.421875,-20
2.42578125,-16
2.4296875,-16
2.43359375,-18
2.4375,-22
2.44140625,-25
2.4453125,-25
2.44921875,-18
2.453125,-3
2.45703125,14
2.4609375,30
2.46484375,42
2.46875,46
2.47265625,44
2.4765625,39
2.48046875,36
2.484375,33
2.48828125,32
2.4921875,34
2.49609375,40
2.5,50
2.50390625,59
2.5078125,65
2.51171875,63
2.515625,54
2.51953125,40
2.5234375,27
2.52734375,18
2.53125,15
2.53515625,13
2.5390625,11
2.54296875,11
2.546875,12
2.55078125,14
2.5546875,14
2.55859375,13
2.5625,8
2.56640625,1
2.5703125,-3
2.57421875,-3
2.578125,4
2.58203125,14
2.5859375,22
2.58984375,22
2.59375,16
2.59765625,6
2.6015625,-3
2.60546875,-8
2.609375,-4
2.61328125,8
2.6171875,22
2.62109375,35
2.625,44
2.62890625,46
2.6328125,42
2.63671875,34
2.640625,27
2.64453125,20
2.6484375,14
2.65234375,8
2.65625,3
2.66015625,-1
2.6640625,-2
2.66796875,0
2.671875,5
2.67578125,11
2.6796875,15
2.68359375,15
2.6875,11
2.69140625,5
2.6953125,-2
2.69921875,-9
2.703125,-13
2.70703125,-14
2.7109375,-14
2.71484375,-13
2.71875,-11
2.72265625,-11
2.7265625,-11
2.73046875,-13
2.734375,-15
2.73828125,-16
2.7421875,-13
2.74609375,-8
2.75,-2
2.75390625,2
2.7578125,2
2.76171875,-3
2.765625,-13
2.76953125,-27
2.7734375,-42
2.77734375,-54
2.78125,-63
2.78515625,-68
2.7890625,-69
2.79296875,-67
2.796875,-64
2.80078125,-62
2.8046875,-60
2.80859375,-57
2.8125,-51
2.81640625,-42
2.8203125,-32
2.82421875,-24
2.828125,-22
2.83203125,-25
2.8359375,-32
2.83984375,-41
2.84375,-47
2.84765625,-50
2.8515625,-50
2.85546875,-48
2.859375,-47
2.86328125,-45
2.8671875,-42
2.87109375,-38
2.875,-32
2.87890625,-26
2.8828125,-19
2.88671875,-11
2.890625,-5
2.89453125,1
2.8984375,10
2.90234375,19
2.90625,27
2.91015625,32
2.9140625,34
2.91796875,31
2.921875,25
2.92578125,17
2.9296875,12
2.93359375,11
2.9375,12
2.94140625,14
2.9453125,18
2.94921875,23
2.953125,28
2.95703125,32
2.9609375,35
2.96484375,38
2.96875,40
2.97265625,42
2.9765625,46
2.98046875,52
2.984375,58
2.98828125,64
2.9921875,66
2.99609375,66
3.0,62
3.00390625,55
3.0078125,47
3.01171875,40
3.015625,35
3.01953125,34
3.0234375,35
3.02734375,35
3.03125,32
3.03515625,29
3.0390625,25
3.04296875,21
3.046875,21
3.05078125,23
3.0546875,26
3.05859375,29
3.0625,30
3.06640625,32
3.0703125,32
3.07421875,31
3.078125,29
3.08203125,28
3.0859375,28
3.08984375,28
3.09375,28
3.09765625,29
3.1015625,28
3.10546875,26
3.109375,25
3.11328125,25
3.1171875,24
3.12109375,22
3.125,18
3.12890625,13
3.1328125,9
3.13671875,9
3.140625,13
3.14453125,19
3.1484375,24
3.15234375,27
3.15625,27
3.16015625,25
3.1640625,22
3.16796875,21
3.171875,20
3.17578125,18
3.1796875,11
3.18359375,-1
3.1875,-18
3.19140625,-37
3.1953125,-53
3.19921875,-63
3.203125,-68
3.20703125,-69
3.2109375,-68
3.21484375,-69
3.21875,-74
3.22265625,-82
3.2265625,-90
3.23046875,-96
3.234375,-98
3.23828125,-98
3.2421875,-92
3.24609375,-82
3.25,-70
3.25390625,-56
3.2578125,-43
3.26171875,-31
3.265625,-23
3.26953125,-18
3.2734375,-18
3.27734375,-20
3.28125,-24
3.28515625,-27
3.2890625,-31
3.29296875,-34
3.296875,-35
3.30078125,-35
3.3046875,-33
3.30859375,-30
3.3125,-29
3.31640625,-32
3.3203125,-36
3.32421875,-39
3.328125,-42
3.33203125,-41
3.3359375,-38
3.33984375,-34
3.34375,-33
3.34765625,-35
3.3515625,-36
3.35546875,-36
3.359375,-31
3.36328125,-23
3.3671875,-15
3.37109375,-7
3.375,-4
3.37890625,-4
3.3828125,-7
3.38671875,-11
3.390625,-14
3.39453125,-16
3.3984375,-19
3.40234375,-23
3.40625,-27
3.41015625,-31
3.4140625,-34
3.41796875,-35
3.421875,-32
3.42578125,-24
3.4296875,-14
3.43359375,-2
3.4375,7
3.44140625,12
3.4453125,12
3.44921875,10
3.453125,9
3.45703125,10
3.4609375,15
3.46484375,20
3.46875,25
3.47265625,28
3.4765625,28
3.48046875,26
3.484375,23
3.48828125,23
3.4921875,24
3.49609375,27
3.5,31
3.50390625,37
3.5078125,42
3.51171875,45
3.515625,46
3.51953125,45
3.5234375,42
3.52734375,36
3.53125,32
3.53515625,29
3.5390625,30
3.54296875,33
3.546875,36
3.55078125,36
3.5546875,31
3.55859375,23
3.5625,15
3.56640625,8
3.5703125,3
3.57421875,1
3.578125,1
3.58203125,3
3.5859375,4
3.58984375,5
3.59375,5
3.59765625,4
3.6015625,5
3.60546875,10
3.609375,17
3.61328125,23
3.6171875,25
3.62109375,24
3.625,22
3.62890625,21
3.6328125,23
3.63671875,27
3.640625,33
3.64453125,37
3.6484375,37
3.65234375,35
3.65625,31
3.66015625,26
3.6640625,20
3.66796875,11
3.671875,1
3.67578125,-10
3.6796875,-18
3.68359375,-19
3.6875,-13
3.69140625,-2
3.6953125,12
3.69921875,23
3.703125,27
3.70703125,25
3.7109375,19
3.71484375,11
3.71875,4
3.72265625,-1
3.7265625,-4
3.73046875,-2
3.734375,1
3.73828125,6
3.7421875,10
3.74609375,12
3.75,11
3.75390625,9
3.7578125,8
3.76171875,12
3.765625,21
3.76953125,35
3.7734375,52
3.77734375,68
3.78125,79
3.78515625,84
3.7890625,84
3.79296875,82
3.796875,79
3.80078125,77
3.8046875,77
3.80859375,77
3.8125,76
3.81640625,72
3.8203125,66
3.82421875,58
3.828125,50
3.83203125,44
3.8359375,40
3.83984375,36
3.84375,33
3.84765625,30
3.8515625,29
3.85546875,30
3.859375,35
3.86328125,43
3.8671875,52
3.87109375,62
3.875,70
3.87890625,73
3.8828125,69
3.88671875,59
3.890625,46
3.89453125,35
3.8984375,28
3.90234375,26
3.90625,30
3.91015625,37
3.9140625,44
3.91796875,47
3.921875,49
3.92578125,49
3.9296875,45
3.93359375,38
3.9375,28
3.94140625,18
3.9453125,9
3.94921875,1
3.953125,-4
3.95703125,-6
3.9609375,-4
3.96484375,-2
3.96875,0
3.97265625,1
3.9765625,0
3.98046875,-4
3.984375,-11
3.98828125,-17
3.9921875,-22
3.99609375,-22
4.0,-21
4.00390625,-19
4.0078125,-19
4.01171875,-21
4.015625,-25
4.01953125,-31
4.0234375,-35
4.02734375,-35
4.03125,-33
4.03515625,-30
4.0390625,-25
4.04296875,-21
4.046875,-17
4.05078125,-15
4.0546875,-13
4.05859375,-11
4.0625,-12
4.06640625,-18
4.0703125,-27
4.07421875,-36
4.078125,-44
4.08203125,-50
4.0859375,-51
4.08984375,-48
4.09375,-43
4.09765625,-38
4.1015625,-34
4.10546875,-30
4.109375,-28
4.11328125,-29
4.1171875,-32
4.12109375,-35
4.125,-39
4.12890625,-41
4.1328125,-40
4.13671875,-36
4.140625,-31
4.14453125,-27
4.1484375,-25
4.15234375,-27
4.15625,-35
4.16015625,-48
4.1640625,-60
4.16796875,-69
4.171875,-73
4.17578125,-71
4.1796875,-65
4.18359375,-59
4.1875,-56
4.19140625,-56
4.1953125,-56
4.19921875,-58
4.203125,-58
4.20703125,-57
4.2109375,-56
4.21484375,-57
4.21875,-60
4.22265625,-63
4.2265625,-65
4.23046875,-65
4.234375,-64
4.23828125,-64
4.2421875,-65
4.24609375,-65
4.25,-63
4.25390625,-56
4.2578125,-47
4.26171875,-38
4.265625,-31
4.26953125,-27
4.2734375,-28
4.27734375,-31
4.28125,-32
4.28515625,-30
4.2890625,-25
4.29296875,-22
4.296875,-18
4.30078125,-14
4.3046875,-11
4.30859375,-11
4.3125,-12
4.31640625,-14
4.3203125,-18
4.32421875,-24
4.328125,-28
4.33203125,-30
4.3359375,-28
4.33984375,-26
4.34375,-26
4.34765625,-28
4.3515625,-35
4.35546875,-43
4.359375,-49
4.36328125,-52
4.3671875,-50
4.37109375,-45
4.375,-37
4.37890625,-30
4.3828125,-25
4.38671875,-22
4.390625,-19
4.39453125,-17
4.3984375,-16
4.40234375,-15
4.40625,-12
4.41015625,-8
4.4140625,-3
4.41796875,3
4.421875,8
4.42578125,11
4.4296875,12
4.43359375,12
4.4375,12
4.44140625,13
4.4453125,16
4.44921875,18
4.453125,18
4.45703125,16
4.4609375,12
4.46484375,9
4.46875,5
4.47265625,1
4.4765625,-1
4.48046875,-2
4.484375,-2
4.48828125,-2
4.4921875,-2
4.49609375,-3
4.5,-5
4.50390625,-7
4.5078125,-10
4.51171875,-12
4.515625,-15
4.51953125,-17
4.5234375,-17
4.52734375,-13
4.53125,-7
4.53515625,0
4.5390625,6
4.54296875,10
4.546875,9
4.55078125,6
4.5546875,5
4.55859375,7
4.5625,12
4.56640625,16
4.5703125,18
4.57421875,19
4.578125,17
4.58203125,14
4.5859375,11
4.58984375,9
4.59375,7
4.59765625,8
4.6015625,11
4.60546875,12
4.609375,12
4.61328125,12
4.6171875,9
4.62109375,5
4.625,1
4.62890625,-3
4.6328125,-11
4.63671875,-22
4.640625,-36
4.64453125,-50
4.6484375,-59
4.65234375,-64
4.65625,-62
4.66015625,-57
4.6640625,-53
4.66796875,-51
4.671875,-52
4.67578125,-56
4.6796875,-64
4.68359375,-74
4.6875,-82
4.69140625,-84
4.6953125,-83
4.69921875,-81
4.703125,-78
4.70703125,-76
4.7109375,-77
4.71484375,-79
4.71875,-80
4.72265625,-79
4.7265625,-75
4.73046875,-70
4.734375,-61
4.73828125,-50
4.7421875,-38
4.74609375,-28
4.75,-20
4.75390625,-14
4.7578125,-10
4.76171875,-6
4.765625,-1
4.76953125,4
4.7734375,7
4.77734375,8
4.78125,9
4.78515625,13
4.7890625,20
4.79296875,27
4.796875,31
4.80078125,28
4.8046875,18
4.80859375,3
4.8125,-10
4.81640625,-21
4.8203125,-25
4.82421875,-22
4.828125,-13
4.83203125,-2
4.8359375,8
4.83984375,15
4.84375,16
4.84765625,14
4.8515625,15
4.85546875,19
4.859375,26
4.86328125,32
4.8671875,35
4.87109375,30
4.875,20
4.87890625,11
4.8828125,3
4.88671875,-3
4.890625,-6
4.89453125,-7
4.8984375,-6
4.90234375,-3
4.90625,1
4.91015625,7
4.9140625,11
4.91796875,12
4.921875,10
4.92578125,9
4.9296875,11
4.93359375,14
4.9375,15
4.94140625,15
4.9453125,10
4.94921875,2
4.953125,-7
4.95703125,-14
4.9609375,-17
4.96484375,-16
4.96875,-13
4.97265625,-12
4.9765625,-13
4.98046875,-16
4.984375,-20
4.98828125,-22
4.9921875,-21
4.99609375,-16
5.0,-10
5.00390625,-5
5.0078125,-3
5.01171875,-5
5.015625,-7
5.01953125,-7
5.0234375,-5
5.02734375,-1
5.03125,1
5.03515625,-2
5.0390625,-10
5.04296875,-21
5.046875,-31
5.05078125,-35
5.0546875,-35
5.05859375,-30
5.0625,-23
5.06640625,-18
5.0703125,-17
5.07421875,-18
5.078125,-22
5.08203125,-26
5.0859375,-29
5.08984375,-30
5.09375,-28
5.09765625,-24
5.1015625,-20
5.10546875,-16
5.109375,-13
5.11328125,-10
5.1171875,-8
5.12109375,-5
5.125,-3
5.12890625,-3
5.1328125,-4
5.13671875,-7
5.140625,-12
5.14453125,-20
5.1484375,-29
5.15234375,-39
5.15625,-46
5.16015625,-47
5.1640625,-43
5.16796875,-36
5.171875,-30
5.17578125,-29
5.1796875,-35
5.18359375,-44
5.1875,-50
5.19140625,-49
5.1953125,-44
5.19921875,-38
5.203125,-33
5.20703125,-29
5.2109375,-27
5.21484375,-25
5.21875,-20
5.22265625,-13
5.2265625,-9
5.23046875,-9
5.234375,-12
5.23828125,-17
5.2421875,-21
5.24609375,-22
5.25,-20
5.25390625,-18
5.2578125,-16
5.26171875,-13
5.265625,-12
5.26953125,-15
5.2734375,-18
5.27734375,-20
5.28125,-19
5.28515625,-16
5.2890625,-7
5.29296875,6
5.296875,18
5.30078125,28
5.3046875,35
5.30859375,39
5.3125,41
5.31640625,38
5.3203125,32
5.32421875,22
5.328125,11
5.33203125,-1
5.3359375,-10
5.33984375,-15
5.34375,-18
5.34765625,-19
5.3515625,-19
5.35546875,-17
5.359375,-13
5.36328125,-9
5.3671875,-4
5.37109375,0
5.375,2
5.37890625,0
5.3828125,-4
5.38671875,-9
5.390625,-13
5.39453125,-16
5.3984375,-18
5.40234375,-18
5.40625,-18
5.41015625,-18
5.4140625,-19
5.41796875,-19
5.421875,-16
5.42578125,-12
5.4296875,-7
5.43359375,-3
5.4375,-1
5.44140625,0
5.4453125,1
5.44921875,2
5.453125,6
5.45703125,11
5.4609375,16
5.46484375,17
5.46875,16
5.47265625,13
5.4765625,12
5.48046875,14
5.484375,19
5.48828125,27
5.4921875,35
5.49609375,39
5.5,37
5.50390625,31
5.5078125,22
5.51171875,14
5.515625,6
5.51953125,0
5.5234375,-4
5.52734375,-6
5.53125,-6
5.53515625,-6
5.5390625,-5
5.54296875,-5
5.546875,-3
5.55078125,-1
5.5546875,4
5.55859375,11
5.5625,21
5.56640625,30
5.5703125,34
5.57421875,30
5.578125,22
5.58203125,11
5.5859375,-1
5.58984375,-10
5.59375,-14
5.59765625,-12
5.6015625,-6
5.60546875,2
5.609375,12
5.61328125,23
5.6171875,32
5.62109375,39
5.625,41
5.62890625,41
5.6328125,38
5.63671875,31
5.640625,22
5.64453125,12
5.6484375,3
5.65234375,-4
5.65625,-7
5.66015625,-6
5.6640625,-3
5.66796875,1
5.671875,4
5.67578125,4
5.6796875,1
5.68359375,-5
5.6875,-11
5.69140625,-15
5.6953125,-16
5.69921875,-13
5.703125,-7
5.70703125,0
5.7109375,6
5.71484375,11
5.71875,13
5.72265625,11
5.7265625,9
5.73046875,7
5.734375,5
5.73828125,4
5.7421875,3
5.74609375,2
5.75,-1
5.75390625,-5
5.7578125,-8
5.76171875,-10
5.765625,-10
5.76953125,-9
5.7734375,-7
5.77734375,-6
5.78125,-7
5.78515625,-10
5.7890625,-14
5.79296875,-15
5.796875,-12
5.80078125,-5
5.8046875,4
5.80859375,13
5.8125,20
5.81640625,26
5.8203125,32
5.82421875,39
5.828125,46
5.83203125,51
5.8359375,51
5.83984375,50
5.84375,48
5.84765625,45
5.8515625,41
5.85546875,35
5.859375,28
5.86328125,19
5.8671875,10
5.87109375,4
5.875,3
5.87890625,6
5.8828125,12
5.88671875,19
5.890625,26
5.89453125,31
5.8984375,32
5.90234375,29
5.90625,24
5.91015625,18
5.9140625,13
5.91796875,9
5.921875,6
5.92578125,4
5.9296875,4
5.93359375,8
5.9375,15
5.94140625,24
5.9453125,32
5.94921875,40
5.953125,45
5.95703125,47
5.9609375,48
5.96484375,47
5.96875,45
5.97265625,41
5.9765625,37
5.98046875,35
5.984375,33
5.98828125,30
5.9921875,27
5.99609375,23
6.0,18
6.00390625,12
6.0078125,6
6.01171875,2
6.015625,-1
6.01953125,0
6.0234375,3
6.02734375,8
6.03125,12
6.03515625,10
6.0390625,3
6.04296875,-8
6.046875,-19
6.05078125,-25
6.0546875,-26
6.05859375,-22
6.0625,-18
6.06640625,-14
6.0703125,-14
6.07421875,-18
6.078125,-23
6.08203125,-27
6.0859375,-30
6.08984375,-32
6.09375,-31
6.09765625,-26
6.1015625,-19
6.10546875,-14
6.109375,-11
6.11328125,-14
6.1171875,-20
6.12109375,-29
6.125,-36
6.12890625,-38
6.1328125,-33
6.13671875,-24
6.140625,-13
6.14453125,-1
6.1484375,7
6.15234375,8
6.15625,5
6.16015625,-1
6.1640625,-7
6.16796875,-11
6.171875,-15
6.17578125,-17
6.1796875,-17
6.18359375,-17
6.1875,-18
6.19140625,-18
6.1953125,-18
6.19921875,-18
6.203125,-19
6.20703125,-22
6.2109375,-24
6.21484375,-27
6.21875,-31
6.22265625,-38
6.2265625,-47
6.23046875,-56
6.234375,-61
6.23828125,-61
6.2421875,-58
6.24609375,-51
6.25,-41
6.25390625,-32
6.2578125,-26
6.26171875,-21
6.265625,-14
6.26953125,-7
6.2734375,-2
6.27734375,0
6.28125,-2
6.28515625,-8
6.2890625,-16
6.29296875,-23
6.296875,-26
6.30078125,-27
6.3046875,-30
6.30859375,-35
6.3125,-40
6.31640625,-44
6.3203125,-45
6.32421875,-41
6.328125,-32
6.33203125,-19
6.3359375,-6
6.33984375,6
6.34375,17
6.34765625,24
6.3515625,25
6.35546875,20
6.359375,11
6.36328125,3
6.3671875,-4
6.37109375,-7
6.375,-6
6.37890625,-2
6.3828125,4
6.38671875,11
6.390625,17
6.39453125,21
6.3984375,22
6.40234375,21
6.40625,18
6.41015625,14
6.4140625,12
6.41796875,10
6.421875,7
6.42578125,3
6.4296875,-1
6.43359375,-1
6.4375,2
6.44140625,7
6.4453125,13
6.44921875,17
6.453125,19
6.45703125,18
6.4609375,19
6.46484375,23
6.46875,28
6.47265625,29
6.4765625,26
6.48046875,22
6.484375,18
6.48828125,13
6.4921875,11
6.49609375,12
6.5,10
6.50390625,5
6.5078125,0
6.51171875,-2
6.515625,0
6.51953125,5
6.5234375,13
6.52734375,21
6.53125,24
6.53515625,21
6.5390625,13
6.54296875,5
6.546875,-3
6.55078125,-8
6.5546875,-8
6.55859375,-4
6.5625,3
6.56640625,10
6.5703125,15
6.57421875,20
6.578125,22
6.58203125,21
6.5859375,18
6.58984375,12
6.59375,6
6.59765625,0
6.6015625,-3
6.60546875,-2
6.609375,3
6.61328125,11
6.6171875,19
6.62109375,25
6.625,30
6.62890625,33
6.6328125,32
6.63671875,28
6.640625,21
6.64453125,14
