Time,P2
1.14453125,-45
1.1484375,-43
1.15234375,-29
1.15625,-6
1.16015625,18
1.1640625,35
1.16796875,47
1.171875,65
1.17578125,99
1.1796875,142
1.18359375,181
1.1875,205
1.19140625,214
1.1953125,213
1.19921875,206
1.203125,200
1.20703125,203
1.2109375,216
1.21484375,231
1.21875,239
1.22265625,238
1.2265625,236
1.23046875,233
1.234375,229
1.23828125,222
1.2421875,215
1.24609375,209
1.25,201
1.25390625,190
1.2578125,185
1.26171875,190
1.265625,203
1.26953125,215
1.2734375,223
1.27734375,223
1.28125,214
1.28515625,195
1.2890625,167
1.29296875,131
1.296875,96
1.30078125,67
1.3046875,46
1.30859375,32
1.3125,29
1.31640625,34
1.3203125,40
1.32421875,42
1.328125,38
1.33203125,33
1.3359375,29
1.33984375,28
1.34375,28
1.34765625,31
1.3515625,34
1.35546875,32
1.359375,22
1.36328125,4
1.3671875,-20
1.37109375,-43
1.375,-60
1.37890625,-68
1.3828125,-66
1.38671875,-53
1.390625,-33
1.39453125,-16
1.3984375,-13
1.40234375,-24
1.40625,-40
1.41015625,-57
1.4140625,-76
1.41796875,-95
1.421875,-110
1.42578125,-117
1.4296875,-119
1.43359375,-118
1.4375,-114
1.44140625,-106
1.4453125,-98
1.44921875,-92
1.453125,-83
1.45703125,-67
1.4609375,-49
1.46484375,-37
1.46875,-35
1.47265625,-41
1.4765625,-52
1.48046875,-65
1.484375,-71
1.48828125,-67
1.4921875,-62
1.49609375,-60
1.5,-62
1.50390625,-64
1.5078125,-69
1.51171875,-74
1.515625,-70
1.51953125,-59
1.5234375,-52
1.52734375,-54
1.53125,-59
1.53515625,-59
1.5390625,-55
1.54296875,-48
1.546875,-39
1.55078125,-30
1.5546875,-24
1.55859375,-25
1.5625,-24
1.56640625,-16
1.5703125,-10
1.57421875,-18
1.578125,-37
1.58203125,-51
1.5859375,-52
1.58984375,-45
1.59375,-36
1.59765625,-27
1.6015625,-21
1.60546875,-25
1.609375,-36
1.61328125,-45
1.6171875,-46
1.62109375,-38
1.625,-26
1.62890625,-7
1.6328125,20
1.63671875,50
1.640625,73
1.64453125,77
1.6484375,61
1.65234375,32
1.65625,0
1.66015625,-32
1.6640625,-59
1.66796875,-78
1.671875,-89
1.67578125,-98
1.6796875,-107
1.68359375,-112
1.6875,-107
1.69140625,-92
1.6953125,-67
1.69921875,-38
1.703125,-13
1.70703125,3
1.7109375,11
1.71484375,13
1.71875,10
1.72265625,8
1.7265625,12
1.73046875,12
1.734375,-4
1.73828125,-38
1.7421875,-77
1.74609375,-105
1.75,-114
1.75390625,-103
1.7578125,-80
1.76171875,-55
1.765625,-40
1.76953125,-39
1.7734375,-46
1.77734375,-48
1.78125,-40
1.78515625,-27
1.7890625,-12
1.79296875,4
1.796875,21
1.80078125,37
1.8046875,48
1.80859375,51
1.8125,48
1.81640625,47
1.8203125,46
1.82421875,41
1.828125,31
1.83203125,22
1.8359375,17
1.83984375,10
1.84375,1
1.84765625,-5
1.8515625,-5
1.85546875,-1
1.859375,6
1.86328125,17
1.8671875,30
1.87109375,41
1.875,47
1.87890625,45
1.8828125,37
1.88671875,26
1.890625,16
1.89453125,10
1.8984375,11
1.90234375,22
1.90625,37
1.91015625,47
1.9140625,49
1.91796875,40
1.921875,29
1.92578125,20
1.9296875,15
1.93359375,15
1.9375,23
1.94140625,36
1.9453125,52
1.94921875,65
1.953125,70
1.95703125,63
1.9609375,46
1.96484375,24
1.96875,4
1.97265625,-12
1.9765625,-20
1.98046875,-16
1.984375,0
1.98828125,23
1.9921875,48
1.99609375,67
2.0,73
2.00390625,66
2.0078125,56
2.01171875,54
2.015625,62
2.01953125,74
2.0234375,76
2.02734375,61
2.03125,33
2.03515625,7
2.0390625,-8
2.04296875,-13
2.046875,-12
2.05078125,-6
2.0546875,6
2.05859375,23
2.0625,41
2.06640625,57
2.0703125,67
2.07421875,63
2.078125,44
2.08203125,24
2.0859375,14
2.08984375,14
2.09375,15
2.09765625,6
2.1015625,-11
2.10546875,-29
2.109375,-41
2.11328125,-45
2.1171875,-39
2.12109375,-29
2.125,-20
2.12890625,-18
2.1328125,-24
2.13671875,-31
2.140625,-34
2.14453125,-27
2.1484375,-12
2.15234375,10
2.15625,36
2.16015625,56
2.1640625,65
2.16796875,67
2.171875,68
2.17578125,71
2.1796875,78
2.18359375,87
2.1875,93
2.19140625,86
2.1953125,63
2.19921875,26
2.203125,-14
2.20703125,-50
2.2109375,-75
2.21484375,-83
2.21875,-74
2.22265625,-51
2.2265625,-23
2.23046875,4
2.234375,28
2.23828125,47
2.2421875,57
2.24609375,54
2.25,43
2.25390625,28
2.2578125,11
2.26171875,-7
2.265625,-20
2.26953125,-25
2.2734375,-29
2.27734375,-33
2.28125,-39
2.28515625,-47
2.2890625,-56
2.29296875,-58
2.296875,-48
2.30078125,-27
2.3046875,-6
2.30859375,8
2.3125,5
2.31640625,-16
2.3203125,-44
2.32421875,-63
2.328125,-66
2.33203125,-56
2.3359375,-41
2.33984375,-26
2.34375,-17
2.34765625,-15
2.3515625,-13
2.35546875,-8
2.359375,0
2.36328125,8
2.3671875,16
2.37109375,22
2.375,22
2.37890625,14
2.3828125,-2
2.38671875,-21
2.390625,-40
2.39453125,-49
2.3984375,-45
2.40234375,-32
2.40625,-15
2.41015625,-1
2.4140625,4
2.41796875,0
2.421875,-8
2.42578125,-14
2.4296875,-17
2.43359375,-16
2.4375,-12
2.44140625,-7
2.4453125,-3
2.44921875,-3
2.453125,-3
2.45703125,-1
2.4609375,4
2.46484375,4
2.46875,-1
2.47265625,-11
2.4765625,-18
2.48046875,-15
2.484375,0
2.48828125,22
2.4921875,44
2.49609375,61
2.5,73
2.50390625,84
2.5078125,95
2.51171875,103
2.515625,105
2.51953125,98
2.5234375,82
2.52734375,62
2.53125,50
2.53515625,43
2.5390625,30
2.54296875,9
2.546875,-13
2.55078125,-27
2.5546875,-31
2.55859375,-24
2.5625,-9
2.56640625,6
2.5703125,18
2.57421875,30
2.578125,42
2.58203125,55
2.5859375,65
2.58984375,64
2.59375,53
2.59765625,44
2.6015625,43
2.60546875,48
2.609375,49
2.61328125,47
2.6171875,41
2.62109375,31
2.625,23
2.62890625,26
2.6328125,40
2.63671875,55
2.640625,65
2.64453125,72
2.6484375,73
2.65234375,63
2.65625,45
2.66015625,28
2.6640625,13
2.66796875,-2
2.671875,-12
2.67578125,-11
2.6796875,-3
2.68359375,4
2.6875,5
2.69140625,4
2.6953125,3
2.69921875,-2
2.703125,-5
2.70703125,5
2.7109375,26
2.71484375,46
2.71875,53
2.72265625,44
2.7265625,22
2.73046875,-12
2.734375,-47
2.73828125,-70
2.7421875,-76
2.74609375,-70
2.75,-55
2.75390625,-34
2.7578125,-15
2.76171875,-3
2.765625,1
2.76953125,1
2.7734375,3
2.77734375,12
2.78125,29
2.78515625,53
2.7890625,76
2.79296875,89
2.796875,83
2.80078125,60
2.8046875,33
2.80859375,13
2.8125,0
2.81640625,-4
2.8203125,3
2.82421875,10
2.828125,7
2.83203125,1
2.8359375,0
2.83984375,4
2.84375,8
2.84765625,13
2.8515625,20
2.85546875,26
2.859375,27
2.86328125,25
2.8671875,22
2.87109375,17
2.875,4
2.87890625,-14
2.8828125,-31
2.88671875,-36
2.890625,-26
2.89453125,-4
2.8984375,25
2.90234375,50
2.90625,61
2.91015625,52
2.9140625,29
2.91796875,-1
2.921875,-28
2.92578125,-46
2.9296875,-55
2.93359375,-54
2.9375,-42
2.94140625,-19
2.9453125,8
2.94921875,33
2.953125,52
2.95703125,61
2.9609375,57
2.96484375,45
2.96875,38
2.97265625,44
2.9765625,57
2.98046875,68
2.984375,69
2.98828125,59
2.9921875,41
2.99609375,17
3.0,-7
3.00390625,-25
3.0078125,-37
3.01171875,-46
3.015625,-52
3.01953125,-51
3.0234375,-40
3.02734375,-25
3.03125,-10
3.03515625,3
3.0390625,12
3.04296875,20
3.046875,32
3.05078125,52
3.0546875,72
3.05859375,83
3.0625,83
3.06640625,75
3.0703125,59
3.07421875,41
3.078125,28
3.08203125,24
3.0859375,22
3.08984375,13
3.09375,-3
3.09765625,-20
3.1015625,-34
3.10546875,-40
3.109375,-35
3.11328125,-20
3.1171875,-4
3.12109375,9
3.125,19
3.12890625,31
3.1328125,47
3.13671875,65
3.140625,72
3.14453125,60
3.1484375,32
3.15234375,3
3.15625,-17
3.16015625,-25
3.1640625,-20
3.16796875,-13
3.171875,-19
3.17578125,-41
3.1796875,-65
3.18359375,-78
3.1875,-78
3.19140625,-69
3.1953125,-57
3.19921875,-43
3.203125,-29
3.20703125,-17
3.2109375,-5
3.21484375,9
3.21875,22
3.22265625,28
3.2265625,27
3.23046875,25
3.234375,26
3.23828125,30
3.2421875,29
3.24609375,18
3.25,-2
3.25390625,-24
3.2578125,-44
3.26171875,-54
3.265625,-51
3.26953125,-40
3.2734375,-30
3.27734375,-30
3.28125,-41
3.28515625,-50
3.2890625,-52
3.29296875,-53
3.296875,-57
3.30078125,-63
3.3046875,-71
3.30859375,-79
3.3125,-83
3.31640625,-73
3.3203125,-49
3.32421875,-23
3.328125,-7
3.33203125,-1
3.3359375,0
3.33984375,-2
3.34375,-14
3.34765625,-36
3.3515625,-61
3.35546875,-85
3.359375,-101
3.36328125,-100
3.3671875,-77
3.37109375,-45
3.375,-20
3.37890625,-11
3.3828125,-16
3.38671875,-29
3.390625,-33
3.39453125,-21
3.3984375,-1
3.40234375,16
3.40625,25
3.41015625,29
3.4140625,26
3.41796875,18
3.421875,9
3.42578125,3
3.4296875,-2
3.43359375,-10
3.4375,-21
3.44140625,-30
3.4453125,-36
3.44921875,-44
3.453125,-57
3.45703125,-69
3.4609375,-76
3.46484375,-74
3.46875,-64
3.47265625,-43
3.4765625,-16
3.48046875,7
3.484375,12
3.48828125,-2
3.4921875,-27
3.49609375,-46
3.5,-51
3.50390625,-40
3.5078125,-18
3.51171875,6
3.515625,28
3.51953125,41
3.5234375,44
3.52734375,35
3.53125,15
3.53515625,-13
3.5390625,-41
3.54296875,-60
3.546875,-62
3.55078125,-50
3.5546875,-37
3.55859375,-29
3.5625,-25
3.56640625,-14
3.5703125,10
3.57421875,41
3.578125,65
3.58203125,69
3.5859375,50
3.58984375,12
3.59375,-30
3.59765625,-58
3.6015625,-59
3.60546875,-41
3.609375,-19
3.61328125,-4
3.6171875,-3
3.62109375,-16
3.625,-40
3.62890625,-67
3.6328125,-90
3.63671875,-108
3.640625,-119
3.64453125,-116
3.6484375,-96
3.65234375,-61
3.65625,-14
3.66015625,37
3.6640625,81
3.66796875,105
3.671875,111
3.67578125,106
3.6796875,102
3.68359375,97
3.6875,86
3.69140625,67
3.6953125,46
3.69921875,28
3.703125,12
3.70703125,3
3.7109375,7
3.71484375,19
3.71875,28
3.72265625,26
3.7265625,19
3.73046875,14
3.734375,8
3.73828125,-2
3.7421875,-11
3.74609375,-14
3.75,-7
3.75390625,7
3.7578125,25
3.76171875,40
3.765625,48
3.76953125,44
3.7734375,30
3.77734375,8
3.78125,-12
3.78515625,-19
3.7890625,-10
3.79296875,8
3.796875,25
3.80078125,33
3.8046875,32
3.80859375,19
3.8125,-1
3.81640625,-17
3.8203125,-17
3.82421875,2
3.828125,31
3.83203125,59
3.8359375,85
3.83984375,106
3.84375,117
3.84765625,111
3.8515625,96
3.85546875,79
3.859375,63
3.86328125,48
3.8671875,37
3.87109375,30
3.875,25
3.87890625,21
3.8828125,20
3.88671875,24
3.890625,30
3.89453125,31
3.8984375,19
3.90234375,-7
3.90625,-34
3.91015625,-45
3.9140625,-37
3.91796875,-14
3.921875,16
3.92578125,46
3.9296875,72
3.93359375,89
3.9375,101
3.94140625,107
3.9453125,103
3.94921875,90
3.953125,70
3.95703125,47
3.9609375,26
3.96484375,10
3.96875,-9
3.97265625,-37
3.9765625,-68
3.98046875,-89
3.984375,-98
3.98828125,-96
3.9921875,-83
3.99609375,-62
4.0,-42
4.00390625,-28
4.0078125,-9
4.01171875,22
4.015625,59
4.01953125,92
4.0234375,115
4.02734375,122
4.03125,109
4.03515625,74
4.0390625,29
4.04296875,-9
4.046875,-35
4.05078125,-53
4.0546875,-63
4.05859375,-64
4.0625,-64
4.06640625,-70
4.0703125,-84
4.07421875,-99
4.078125,-110
4.08203125,-115
4.0859375,-116
4.08984375,-111
4.09375,-100
4.09765625,-82
4.1015625,-60
4.10546875,-35
4.109375,-7
4.11328125,18
4.1171875,36
4.12109375,47
4.125,52
4.12890625,55
4.1328125,53
4.13671875,43
4.140625,25
4.14453125,3
4.1484375,-21
4.15234375,-46
4.15625,-72
4.16015625,-100
4.1640625,-126
4.16796875,-149
4.171875,-166
4.17578125,-169
4.1796875,-152
4.18359375,-120
4.1875,-81
4.19140625,-38
4.1953125,4
4.19921875,38
4.203125,56
4.20703125,56
4.2109375,40
4.21484375,21
4.21875,10
4.22265625,15
4.2265625,30
4.23046875,42
4.234375,43
4.23828125,30
4.2421875,6
4.24609375,-19
4.25,-33
4.25390625,-34
4.2578125,-29
4.26171875,-28
4.265625,-32
4.26953125,-36
4.2734375,-37
4.27734375,-31
4.28125,-23
4.28515625,-16
4.2890625,-15
4.29296875,-19
4.296875,-27
4.30078125,-32
4.3046875,-28
4.30859375,-14
4.3125,4
4.31640625,19
4.3203125,31
4.32421875,44
4.328125,59
4.33203125,70
4.3359375,70
4.33984375,54
4.34375,22
4.34765625,-15
4.3515625,-45
4.35546875,-54
4.359375,-40
4.36328125,-11
4.3671875,24
4.37109375,58
4.375,83
4.37890625,98
4.3828125,104
4.38671875,101
4.390625,84
4.39453125,55
4.3984375,23
4.40234375,0
4.40625,-13
4.41015625,-17
4.4140625,-11
4.41796875,3
4.421875,12
4.42578125,3
4.4296875,-22
4.43359375,-45
4.4375,-54
4.44140625,-51
4.4453125,-41
4.44921875,-28
4.453125,-15
4.45703125,-4
4.4609375,5
4.46484375,20
4.46875,40
4.47265625,56
4.4765625,63
4.48046875,57
4.484375,45
4.48828125,31
4.4921875,19
4.49609375,4
4.5,-10
4.50390625,-17
4.5078125,-15
4.51171875,-7
4.515625,-4
4.51953125,-6
4.5234375,-7
4.52734375,-2
4.53125,9
4.53515625,26
4.5390625,49
4.54296875,67
4.546875,69
4.55078125,57
4.5546875,43
4.55859375,32
4.5625,25
4.56640625,25
4.5703125,33
4.57421875,41
4.578125,39
4.58203125,25
4.5859375,3
4.58984375,-17
4.59375,-33
4.59765625,-41
4.6015625,-37
4.60546875,-26
4.609375,-15
4.61328125,-5
4.6171875,7
4.62109375,17
4.625,20
4.62890625,14
4.6328125,6
4.63671875,-1
4.640625,-6
4.64453125,-11
4.6484375,-10
4.65234375,-5
4.65625,-3
4.66015625,-5
4.6640625,-3
4.66796875,2
4.671875,1
4.67578125,-8
4.6796875,-18
4.68359375,-26
4.6875,-31
4.69140625,-34
4.6953125,-31
4.69921875,-25
4.703125,-17
4.70703125,-11
4.7109375,-4
4.71484375,9
4.71875,30
4.72265625,51
4.7265625,61
4.73046875,54
4.734375,29
4.73828125,-4
4.7421875,-34
4.74609375,-51
4.75,-52
4.75390625,-40
4.7578125,-31
4.76171875,-32
4.765625,-39
4.76953125,-39
4.7734375,-31
4.77734375,-21
4.78125,-17
4.78515625,-19
4.7890625,-28
4.79296875,-42
4.796875,-54
4.80078125,-56
4.8046875,-50
4.80859375,-43
4.8125,-38
4.81640625,-37
4.8203125,-35
4.82421875,-30
4.828125,-19
4.83203125,-9
4.8359375,-6
4.83984375,-8
4.84375,-9
4.84765625,-7
4.8515625,0
4.85546875,12
4.859375,24
4.86328125,28
4.8671875,20
4.87109375,7
4.875,-1
4.87890625,-1
4.8828125,0
4.88671875,-6
4.890625,-20
4.89453125,-38
4.8984375,-52
4.90234375,-53
4.90625,-43
4.91015625,-30
4.9140625,-16
4.91796875,-3
4.921875,10
4.92578125,22
4.9296875,36
4.93359375,49
4.9375,54
4.94140625,49
4.9453125,39
4.94921875,32
4.953125,31
4.95703125,30
4.9609375,27
4.96484375,26
4.96875,27
4.97265625,24
4.9765625,18
4.98046875,14
4.984375,17
4.98828125,29
4.9921875,44
4.99609375,59
5.0,71
5.00390625,76
5.0078125,70
5.01171875,55
5.015625,42
5.01953125,36
5.0234375,37
5.02734375,41
5.03125,46
5.03515625,50
5.0390625,49
5.04296875,41
5.046875,29
5.05078125,19
5.0546875,13
5.05859375,8
5.0625,1
5.06640625,-12
5.0703125,-28
5.07421875,-39
5.078125,-41
5.08203125,-30
5.0859375,-8
5.08984375,17
5.09375,41
5.09765625,59
5.1015625,72
5.10546875,81
5.109375,85
5.11328125,80
5.1171875,66
5.12109375,48
5.125,34
5.12890625,32
5.1328125,41
5.13671875,52
5.140625,57
5.14453125,51
5.1484375,35
5.15234375,11
5.15625,-17
5.16015625,-43
5.1640625,-60
5.16796875,-66
5.171875,-62
5.17578125,-46
5.1796875,-25
5.18359375,-5
5.1875,9
5.19140625,20
5.1953125,25
5.19921875,28
5.203125,28
5.20703125,25
5.2109375,16
5.21484375,3
5.21875,-8
5.22265625,-16
5.2265625,-26
5.23046875,-41
5.234375,-55
5.23828125,-62
5.2421875,-60
5.24609375,-51
5.25,-38
5.25390625,-25
5.2578125,-16
5.26171875,-16
5.265625,-22
5.26953125,-29
5.2734375,-30
5.27734375,-29
5.28125,-24
5.28515625,-16
5.2890625,-8
5.29296875,-6
5.296875,-10
5.30078125,-21
5.3046875,-32
5.30859375,-36
5.3125,-30
5.31640625,-17
5.3203125,3
5.32421875,25
5.328125,42
5.33203125,47
5.3359375,38
5.33984375,14
5.34375,-24
5.34765625,-66
5.3515625,-99
5.35546875,-114
5.359375,-112
5.36328125,-96
5.3671875,-72
5.37109375,-43
5.375,-15
5.37890625,8
5.3828125,22
5.38671875,23
5.390625,11
5.39453125,-9
5.3984375,-28
5.40234375,-43
5.40625,-55
5.41015625,-67
5.4140625,-78
5.41796875,-89
5.421875,-99
5.42578125,-107
5.4296875,-109
5.43359375,-101
5.4375,-86
5.44140625,-68
5.4453125,-49
5.44921875,-30
5.453125,-13
5.45703125,3
5.4609375,21
5.46484375,36
5.46875,45
5.47265625,48
5.4765625,42
5.48046875,27
5.484375,3
5.48828125,-22
5.4921875,-43
5.49609375,-58
5.5,-68
5.50390625,-68
5.5078125,-55
5.51171875,-36
5.515625,-22
5.51953125,-17
5.5234375,-19
5.52734375,-21
5.53125,-17
5.53515625,-11
5.5390625,0
5.54296875,16
5.546875,34
5.55078125,46
5.5546875,47
5.55859375,45
5.5625,43
5.56640625,40
5.5703125,40
5.57421875,42
5.578125,41
5.58203125,32
5.5859375,14
5.58984375,-15
5.59375,-48
5.59765625,-76
5.6015625,-85
5.60546875,-75
5.609375,-51
5.61328125,-23
5.6171875,4
5.62109375,25
5.625,39
5.62890625,43
5.6328125,46
5.63671875,51
5.640625,57
5.64453125,61
5.6484375,66
5.65234375,75
5.65625,88
5.66015625,100
5.6640625,100
5.66796875,86
5.671875,62
5.67578125,34
5.6796875,3
5.68359375,-29
5.6875,-49
5.69140625,-55
5.6953125,-54
5.69921875,-49
5.703125,-34
5.70703125,-6
5.7109375,29
5.71484375,61
5.71875,85
5.72265625,99
5.7265625,105
5.73046875,101
5.734375,89
5.73828125,75
5.7421875,65
5.74609375,55
5.75,36
5.75390625,13
5.7578125,-7
5.76171875,-19
5.765625,-26
5.76953125,-28
5.7734375,-26
5.77734375,-24
5.78125,-24
5.78515625,-27
5.7890625,-33
5.79296875,-39
5.796875,-41
5.80078125,-41
5.8046875,-42
5.80859375,-45
5.8125,-42
5.81640625,-32
5.8203125,-18
5.82421875,-4
5.828125,11
5.83203125,28
5.8359375,41
5.83984375,48
5.84375,50
5.84765625,49
5.8515625,42
5.85546875,27
5.859375,9
5.86328125,-8
5.8671875,-20
5.87109375,-31
5.875,-46
5.87890625,-64
5.8828125,-73
5.88671875,-63
5.890625,-38
5.89453125,-9
5.8984375,13
5.90234375,21
5.90625,10
5.91015625,-16
5.9140625,-45
5.91796875,-61
5.921875,-65
5.92578125,-69
5.9296875,-77
5.93359375,-83
5.9375,-84
5.94140625,-85
5.9453125,-87
5.94921875,-86
5.953125,-83
5.95703125,-82
5.9609375,-80
5.96484375,-73
5.96875,-61
5.97265625,-45
5.9765625,-32
5.98046875,-20
5.984375,-6
5.98828125,17
5.9921875,48
5.99609375,82
6.0,109
6.00390625,120
6.0078125,108
6.01171875,76
6.015625,37
6.01953125,9
6.0234375,0
6.02734375,3
6.03125,0
6.03515625,-21
6.0390625,-52
6.04296875,-77
6.046875,-86
6.05078125,-82
6.0546875,-70
6.05859375,-56
6.0625,-47
6.06640625,-45
6.0703125,-38
6.07421875,-14
6.078125,21
6.08203125,50
6.0859375,63
6.08984375,66
6.09375,64
6.09765625,61
6.1015625,61
6.10546875,62
6.109375,61
6.11328125,53
6.1171875,38
6.12109375,18
6.125,-6
6.12890625,-31
6.1328125,-55
6.13671875,-75
6.140625,-91
6.14453125,-103
6.1484375,-110
6.15234375,-106
6.15625,-94
6.16015625,-76
6.1640625,-55
6.16796875,-35
6.171875,-21
6.17578125,-18
6.1796875,-24
6.18359375,-35
6.1875,-48
6.19140625,-62
6.1953125,-77
6.19921875,-90
6.203125,-97
6.20703125,-93
6.2109375,-80
6.21484375,-63
6.21875,-50
6.22265625,-48
6.2265625,-56
6.23046875,-66
6.234375,-69
6.23828125,-57
6.2421875,-30
6.24609375,1
6.25,27
6.25390625,45
6.2578125,57
6.26171875,63
6.265625,64
6.26953125,56
6.2734375,36
6.27734375,5
6.28125,-23
6.28515625,-38
6.2890625,-37
6.29296875,-27
6.296875,-19
6.30078125,-28
6.3046875,-55
6.30859375,-86
6.3125,-106
6.31640625,-108
6.3203125,-94
6.32421875,-77
6.328125,-64
6.33203125,-53
6.3359375,-41
6.33984375,-27
6.34375,-10
6.34765625,10
6.3515625,27
6.35546875,37
6.359375,45
6.36328125,53
6.3671875,58
6.37109375,56
6.375,41
6.37890625,21
6.3828125,2
6.38671875,-14
6.390625,-28
6.39453125,-43
6.3984375,-58
6.40234375,-72
6.40625,-81
6.41015625,-83
6.4140625,-73
6.41796875,-56
6.421875,-41
6.42578125,-30
6.4296875,-15
6.43359375,5
6.4375,24
6.44140625,32
6.4453125,28
6.44921875,21
6.453125,15
6.45703125,15
6.4609375,22
6.46484375,29
6.46875,30
6.47265625,14
6.4765625,-16
6.48046875,-48
6.484375,-71
6.48828125,-82
6.4921875,-80
6.49609375,-67
6.5,-42
6.50390625,-12
6.5078125,12
6.51171875,26
6.515625,34
6.51953125,43
6.5234375,61
6.52734375,89
6.53125,118
6.53515625,133
6.5390625,122
6.54296875,86
6.546875,37
6.55078125,-13
6.5546875,-49
6.55859375,-66
6.5625,-67
6.56640625,-60
6.5703125,-50
6.57421875,-38
6.578125,-27
6.58203125,-24
6.5859375,-26
6.58984375,-29
6.59375,-30
6.59765625,-25
6.6015625,-13
6.60546875,5
6.609375,20
6.61328125,27
6.6171875,28
6.62109375,25
6.625,17
6.62890625,8
