Time,P2
3.43359375,-286
3.4375,-287
3.44140625,-280
3.4453125,-262
3.44921875,-244
3.453125,-234
3.45703125,-232
3.4609375,-236
3.46484375,-242
3.46875,-249
3.47265625,-255
3.4765625,-260
3.48046875,-262
3.484375,-262
3.48828125,-261
3.4921875,-257
3.49609375,-246
3.5,-235
3.50390625,-229
3.5078125,-229
3.51171875,-234
3.515625,-243
3.51953125,-252
3.5234375,-254
3.52734375,-251
3.53125,-247
3.53515625,-245
3.5390625,-251
3.54296875,-271
3.546875,-305
3.55078125,-340
3.5546875,-364
3.55859375,-362
3.5625,-333
3.56640625,-284
3.5703125,-227
3.57421875,-179
3.578125,-157
3.58203125,-160
3.5859375,-178
3.58984375,-202
3.59375,-222
3.59765625,-231
3.6015625,-230
3.60546875,-225
3.609375,-217
3.61328125,-209
3.6171875,-208
3.62109375,-217
3.625,-234
3.62890625,-258
3.6328125,-282
3.63671875,-296
3.640625,-290
3.64453125,-272
3.6484375,-251
3.65234375,-234
3.65625,-223
3.66015625,-218
3.6640625,-215
3.66796875,-201
3.671875,-174
3.67578125,-149
3.6796875,-141
3.68359375,-152
3.6875,-169
3.69140625,-186
3.6953125,-195
3.69921875,-194
3.703125,-188
3.70703125,-186
3.7109375,-189
3.71484375,-194
3.71875,-194
3.72265625,-189
3.7265625,-175
3.73046875,-155
3.734375,-140
3.73828125,-138
3.7421875,-151
3.74609375,-176
3.75,-209
3.75390625,-234
3.7578125,-236
3.76171875,-213
3.765625,-184
3.76953125,-163
3.7734375,-155
3.77734375,-156
3.78125,-160
3.78515625,-160
3.7890625,-154
3.79296875,-149
3.796875,-154
3.80078125,-170
3.8046875,-188
3.80859375,-200
3.8125,-209
3.81640625,-224
3.8203125,-248
3.82421875,-274
3.828125,-295
3.83203125,-305
3.8359375,-297
3.83984375,-270
3.84375,-229
3.84765625,-184
3.8515625,-148
3.85546875,-125
3.859375,-115
3.86328125,-120
3.8671875,-136
3.87109375,-152
3.875,-158
3.87890625,-154
3.8828125,-144
3.88671875,-134
3.890625,-132
3.89453125,-141
3.8984375,-161
3.90234375,-188
3.90625,-212
3.91015625,-223
3.9140625,-215
3.91796875,-192
3.921875,-158
3.92578125,-125
3.9296875,-102
3.93359375,-94
3.9375,-102
3.94140625,-120
3.9453125,-141
3.94921875,-156
3.953125,-160
3.95703125,-156
3.9609375,-146
3.96484375,-136
3.96875,-134
3.97265625,-146
3.9765625,-169
3.98046875,-193
3.984375,-209
3.98828125,-203
3.9921875,-173
3.99609375,-131
4.0,-93
4.00390625,-69
4.0078125,-64
4.01171875,-80
4.015625,-107
4.01953125,-133
4.0234375,-147
4.02734375,-142
4.03125,-117
4.03515625,-84
4.0390625,-66
4.04296875,-70
4.046875,-74
4.05078125,-60
4.0546875,-41
4.05859375,-35
4.0625,-42
4.06640625,-60
4.0703125,-89
4.07421875,-121
4.078125,-132
4.08203125,-112
4.0859375,-81
4.08984375,-70
4.09375,-89
4.09765625,-118
4.1015625,-132
4.10546875,-122
4.109375,-95
4.11328125,-62
4.1171875,-30
4.12109375,-3
4.125,10
4.12890625,10
4.1328125,6
4.13671875,7
4.140625,10
4.14453125,11
4.1484375,8
4.15234375,-3
4.15625,-22
4.16015625,-47
4.1640625,-69
4.16796875,-83
4.171875,-88
4.17578125,-83
4.1796875,-71
4.18359375,-55
4.1875,-44
4.19140625,-38
4.1953125,-35
4.19921875,-29
4.203125,-20
4.20703125,-16
4.2109375,-17
4.21484375,-17
4.21875,-11
4.22265625,-1
4.2265625,8
4.23046875,16
4.234375,21
4.23828125,21
4.2421875,15
4.24609375,2
4.25,-15
4.25390625,-31
4.2578125,-43
4.26171875,-49
4.265625,-49
4.26953125,-37
4.2734375,-14
4.27734375,10
4.28125,29
4.28515625,36
4.2890625,32
4.29296875,22
4.296875,12
4.30078125,7
4.3046875,11
4.30859375,24
4.3125,40
4.31640625,52
4.3203125,50
4.32421875,29
4.328125,-4
4.33203125,-37
4.3359375,-60
4.33984375,-69
4.34375,-59
4.34765625,-36
4.3515625,-7
4.35546875,19
4.359375,36
4.36328125,40
4.3671875,36
4.37109375,30
4.375,28
4.37890625,32
4.3828125,39
4.38671875,47
4.390625,56
4.39453125,60
4.3984375,56
4.40234375,45
4.40625,25
4.41015625,-1
4.4140625,-27
4.41796875,-42
4.421875,-41
4.42578125,-28
4.4296875,-10
4.43359375,2
4.4375,2
4.44140625,-5
4.4453125,-8
4.44921875,2
4.453125,27
4.45703125,55
4.4609375,73
4.46484375,70
4.46875,50
4.47265625,26
4.4765625,8
4.48046875,4
4.484375,14
4.48828125,35
4.4921875,61
4.49609375,87
4.5,110
4.50390625,125
4.5078125,131
4.51171875,131
4.515625,122
4.51953125,104
4.5234375,83
4.52734375,71
4.53125,74
4.53515625,88
4.5390625,105
4.54296875,117
4.546875,121
4.55078125,112
4.5546875,90
4.55859375,67
4.5625,55
4.56640625,62
4.5703125,83
4.57421875,107
4.578125,123
4.58203125,125
4.5859375,113
4.58984375,91
4.59375,71
4.59765625,64
4.6015625,68
4.60546875,70
4.609375,69
4.61328125,65
4.6171875,63
4.62109375,65
4.625,73
4.62890625,84
4.6328125,94
4.63671875,101
4.640625,109
4.64453125,124
4.6484375,145
4.65234375,162
4.65625,167
4.66015625,153
4.6640625,125
4.66796875,92
4.671875,72
4.67578125,74
4.6796875,94
4.68359375,120
4.6875,139
4.69140625,142
4.6953125,125
4.69921875,92
4.703125,57
4.70703125,31
4.7109375,24
4.71484375,36
4.71875,60
4.72265625,88
4.7265625,114
4.73046875,134
4.734375,142
4.73828125,140
4.7421875,140
4.74609375,148
4.75,159
4.75390625,166
4.7578125,163
4.76171875,148
4.765625,125
4.76953125,105
4.7734375,97
4.77734375,103
4.78125,117
4.78515625,128
4.7890625,121
4.79296875,96
4.796875,63
4.80078125,35
4.8046875,23
4.80859375,34
4.8125,63
4.81640625,97
4.8203125,121
4.82421875,132
4.828125,131
4.83203125,120
4.8359375,108
4.83984375,103
4.84375,103
4.84765625,102
4.8515625,98
4.85546875,93
4.859375,91
4.86328125,93
4.8671875,94
4.87109375,94
4.875,91
4.87890625,87
4.8828125,84
4.88671875,88
4.890625,102
4.89453125,123
4.8984375,144
4.90234375,158
4.90625,166
4.91015625,172
4.9140625,176
4.91796875,176
4.921875,175
4.92578125,177
4.9296875,179
4.93359375,177
4.9375,173
4.94140625,168
4.9453125,156
4.94921875,131
4.953125,96
4.95703125,64
4.9609375,43
4.96484375,40
4.96875,53
4.97265625,73
4.9765625,88
4.98046875,96
4.984375,97
4.98828125,92
4.9921875,90
4.99609375,101
5.0,124
5.00390625,147
5.0078125,157
5.01171875,154
5.015625,140
5.01953125,118
5.0234375,101
5.02734375,98
5.03125,108
5.03515625,122
5.0390625,133
5.04296875,137
5.046875,133
5.05078125,125
5.0546875,114
5.05859375,102
5.0625,86
5.06640625,73
5.0703125,70
5.07421875,80
5.078125,99
5.08203125,125
5.0859375,151
5.08984375,168
5.09375,170
5.09765625,158
5.1015625,144
5.10546875,137
5.109375,139
5.11328125,149
5.1171875,163
5.12109375,177
5.125,182
5.12890625,173
5.1328125,151
5.13671875,122
5.140625,97
5.14453125,83
5.1484375,81
5.15234375,91
5.15625,111
5.16015625,129
5.1640625,134
5.16796875,123
5.171875,107
5.17578125,95
5.1796875,96
5.18359375,113
5.1875,141
5.19140625,170
5.1953125,191
5.19921875,199
5.203125,192
5.20703125,180
5.2109375,174
5.21484375,177
5.21875,178
5.22265625,170
5.2265625,153
5.23046875,131
5.234375,110
5.23828125,100
5.2421875,112
5.24609375,145
5.25,190
5.25390625,233
5.2578125,263
5.26171875,275
5.265625,268
5.26953125,240
5.2734375,201
5.27734375,163
5.28125,140
5.28515625,135
5.2890625,147
5.29296875,170
5.296875,194
5.30078125,206
5.3046875,198
5.30859375,172
5.3125,135
5.31640625,96
5.3203125,66
5.32421875,54
5.328125,62
5.33203125,85
5.3359375,114
5.33984375,139
5.34375,153
5.34765625,154
5.3515625,147
5.35546875,144
5.359375,153
5.36328125,170
5.3671875,194
5.37109375,216
5.375,230
5.37890625,229
5.3828125,217
5.38671875,199
5.390625,180
5.39453125,164
5.3984375,155
5.40234375,155
5.40625,161
5.41015625,168
5.4140625,176
5.41796875,179
5.421875,176
5.42578125,172
5.4296875,178
5.43359375,193
5.4375,206
5.44140625,213
5.4453125,216
5.44921875,224
5.453125,229
5.45703125,225
5.4609375,209
5.46484375,183
5.46875,147
5.47265625,110
5.4765625,86
5.48046875,84
5.484375,102
5.48828125,125
5.4921875,141
5.49609375,149
5.5,151
5.50390625,145
5.5078125,134
5.51171875,124
5.515625,124
5.51953125,138
5.5234375,165
5.52734375,199
5.53125,230
5.53515625,248
5.5390625,249
5.54296875,232
5.546875,203
5.55078125,173
5.5546875,154
5.55859375,151
5.5625,165
5.56640625,186
5.5703125,197
5.57421875,188
5.578125,158
5.58203125,115
5.5859375,73
5.58984375,44
5.59375,42
5.59765625,62
5.6015625,83
5.60546875,94
5.609375,96
5.61328125,102
5.6171875,113
5.62109375,130
5.625,152
5.62890625,172
5.6328125,179
5.63671875,165
5.640625,135
5.64453125,102
5.6484375,79
5.65234375,68
5.65625,68
5.66015625,78
5.6640625,99
5.66796875,124
5.671875,143
5.67578125,151
5.6796875,154
5.68359375,157
5.6875,162
5.69140625,166
5.6953125,163
5.69921875,149
5.703125,130
5.70703125,116
5.7109375,112
5.71484375,124
5.71875,147
5.72265625,171
5.7265625,181
5.73046875,175
5.734375,159
5.73828125,138
5.7421875,115
5.74609375,97
5.75,84
5.75390625,74
5.7578125,69
5.76171875,71
5.765625,75
5.76953125,75
5.7734375,70
5.77734375,58
5.78125,40
5.78515625,23
5.7890625,16
5.79296875,29
5.796875,62
5.80078125,105
5.8046875,144
5.80859375,165
5.8125,162
5.81640625,144
5.8203125,126
5.82421875,114
5.828125,105
5.83203125,90
5.8359375,66
5.83984375,33
5.84375,3
5.84765625,-10
5.8515625,1
5.85546875,28
5.859375,58
5.86328125,80
5.8671875,86
5.87109375,78
5.875,63
5.87890625,46
5.8828125,30
5.88671875,22
5.890625,26
5.89453125,40
5.8984375,60
5.90234375,76
5.90625,82
5.91015625,74
5.9140625,58
5.91796875,45
5.921875,36
5.92578125,24
5.9296875,7
5.93359375,-13
5.9375,-34
5.94140625,-56
5.9453125,-70
5.94921875,-71
5.953125,-64
5.95703125,-50
5.9609375,-31
5.96484375,-5
5.96875,23
5.97265625,45
5.9765625,52
5.98046875,45
5.984375,33
5.98828125,23
5.9921875,4
5.99609375,-28
6.0,-66
6.00390625,-95
6.0078125,-111
6.01171875,-112
6.015625,-98
6.01953125,-77
6.0234375,-68
6.02734375,-79
6.03125,-99
6.03515625,-107
6.0390625,-96
6.04296875,-76
6.046875,-57
6.05078125,-45
6.0546875,-40
6.05859375,-45
6.0625,-51
6.06640625,-48
6.0703125,-33
6.07421875,-7
6.078125,21
6.08203125,42
6.0859375,48
6.08984375,38
6.09375,15
6.09765625,-17
6.1015625,-45
6.10546875,-62
6.109375,-67
6.11328125,-66
6.1171875,-66
6.12109375,-69
6.125,-80
6.12890625,-100
6.1328125,-126
6.13671875,-145
6.140625,-147
6.14453125,-129
6.1484375,-100
6.15234375,-72
6.15625,-53
6.16015625,-48
6.1640625,-57
6.16796875,-71
6.171875,-84
6.17578125,-89
6.1796875,-85
6.18359375,-75
6.1875,-60
6.19140625,-40
6.1953125,-19
6.19921875,-7
6.203125,-9
6.20703125,-26
6.2109375,-54
6.21484375,-84
6.21875,-108
6.22265625,-122
6.2265625,-128
6.23046875,-127
6.234375,-117
6.23828125,-101
6.2421875,-84
6.24609375,-68
6.25,-55
6.25390625,-48
6.2578125,-55
6.26171875,-74
6.265625,-95
6.26953125,-109
6.2734375,-116
6.27734375,-114
6.28125,-105
6.28515625,-94
6.2890625,-85
6.29296875,-79
6.296875,-79
6.30078125,-85
6.3046875,-94
6.30859375,-107
6.3125,-120
6.31640625,-125
6.3203125,-116
6.32421875,-96
6.328125,-74
6.33203125,-52
6.3359375,-33
6.33984375,-17
6.34375,-2
6.34765625,10
6.3515625,18
6.35546875,16
6.359375,3
6.36328125,-20
6.3671875,-47
6.37109375,-71
6.375,-93
6.37890625,-118
6.3828125,-145
6.38671875,-171
6.390625,-192
6.39453125,-201
6.3984375,-195
6.40234375,-173
6.40625,-137
6.41015625,-97
6.4140625,-59
6.41796875,-31
6.421875,-18
6.42578125,-26
6.4296875,-49
6.43359375,-75
6.4375,-98
6.44140625,-114
6.4453125,-119
6.44921875,-113
6.453125,-110
6.45703125,-113
6.4609375,-119
6.46484375,-126
6.46875,-134
6.47265625,-142
6.4765625,-144
6.48046875,-143
6.484375,-138
6.48828125,-127
6.4921875,-112
6.49609375,-99
6.5,-90
6.50390625,-81
6.5078125,-71
6.51171875,-63
6.515625,-61
6.51953125,-65
6.5234375,-73
6.52734375,-83
6.53125,-91
6.53515625,-94
6.5390625,-92
6.54296875,-87
6.546875,-84
6.55078125,-85
6.5546875,-91
6.55859375,-101
6.5625,-115
6.56640625,-132
6.5703125,-144
6.57421875,-143
6.578125,-125
