Time,P2
1.9453125,21
1.94921875,30
1.953125,38
1.95703125,39
1.9609375,31
1.96484375,17
1.96875,6
1.97265625,4
1.9765625,11
1.98046875,20
1.984375,23
1.98828125,20
1.9921875,12
1.99609375,4
2.0,-3
2.00390625,-6
2.0078125,-5
2.01171875,-2
2.015625,3
2.01953125,9
2.0234375,14
2.02734375,15
2.03125,16
2.03515625,19
2.0390625,21
2.04296875,26
2.046875,32
2.05078125,37
2.0546875,31
2.05859375,17
2.0625,2
2.06640625,-8
2.0703125,-13
2.07421875,-13
2.078125,-9
2.08203125,-2
2.0859375,2
2.08984375,2
2.09375,-2
2.09765625,-6
2.1015625,-9
2.10546875,-9
2.109375,-3
2.11328125,11
2.1171875,30
2.12109375,46
2.125,55
2.12890625,55
2.1328125,46
2.13671875,34
2.140625,29
2.14453125,34
2.1484375,47
2.15234375,64
2.15625,80
2.16015625,86
2.1640625,77
2.16796875,60
2.171875,44
2.17578125,32
2.1796875,23
2.18359375,17
2.1875,16
2.19140625,19
2.1953125,23
2.19921875,27
2.203125,31
2.20703125,37
2.2109375,40
2.21484375,37
2.21875,35
2.22265625,39
2.2265625,49
2.23046875,64
2.234375,82
2.23828125,98
2.2421875,107
2.24609375,107
2.25,98
2.25390625,84
2.2578125,68
2.26171875,56
2.265625,47
2.26953125,43
2.2734375,42
2.27734375,40
2.28125,41
2.28515625,48
2.2890625,62
2.29296875,80
2.296875,100
2.30078125,113
2.3046875,112
2.30859375,94
2.3125,65
2.31640625,36
2.3203125,15
2.32421875,3
2.328125,-3
2.33203125,-6
2.3359375,-7
2.33984375,-6
2.34375,-3
2.34765625,1
2.3515625,4
2.35546875,4
2.359375,3
2.36328125,3
2.3671875,5
2.37109375,8
2.375,9
2.37890625,3
2.3828125,-8
2.38671875,-20
2.390625,-27
2.39453125,-30
2.3984375,-32
2.40234375,-33
2.40625,-31
2.41015625,-24
2.4140625,-14
2.41796875,-3
2.421875,6
2.42578125,8
2.4296875,1
2.43359375,-15
2.4375,-33
2.44140625,-49
2.4453125,-57
2.44921875,-59
2.453125,-58
2.45703125,-54
2.4609375,-48
2.46484375,-45
2.46875,-44
2.47265625,-42
2.4765625,-37
2.48046875,-33
2.484375,-31
2.48828125,-30
2.4921875,-27
2.49609375,-23
2.5,-15
2.50390625,-5
2.5078125,6
2.51171875,12
2.515625,13
2.51953125,6
2.5234375,-7
2.52734375,-22
2.53125,-35
2.53515625,-44
2.5390625,-47
2.54296875,-43
2.546875,-33
2.55078125,-23
2.5546875,-15
2.55859375,-9
2.5625,-6
2.56640625,-6
2.5703125,-8
2.57421875,-10
2.578125,-15
2.58203125,-24
2.5859375,-33
2.58984375,-39
2.59375,-41
2.59765625,-42
2.6015625,-43
2.60546875,-47
2.609375,-53
2.61328125,-60
2.6171875,-64
2.62109375,-64
2.625,-60
2.62890625,-57
2.6328125,-61
2.63671875,-71
2.640625,-83
2.64453125,-92
2.6484375,-97
2.65234375,-96
2.65625,-87
2.66015625,-71
2.6640625,-49
2.66796875,-25
2.671875,-5
2.67578125,5
2.6796875,7
2.68359375,-1
2.6875,-13
2.69140625,-22
2.6953125,-25
2.69921875,-23
2.703125,-22
2.70703125,-24
2.7109375,-30
2.71484375,-38
2.71875,-44
2.72265625,-47
2.7265625,-44
2.73046875,-38
2.734375,-32
2.73828125,-29
2.7421875,-30
2.74609375,-32
2.75,-34
2.75390625,-31
2.7578125,-20
2.76171875,-5
2.765625,9
2.76953125,16
2.7734375,16
2.77734375,11
2.78125,1
2.78515625,-12
2.7890625,-22
2.79296875,-24
2.796875,-19
2.80078125,-8
2.8046875,8
2.80859375,26
2.8125,41
2.81640625,44
2.8203125,36
2.82421875,20
2.828125,2
2.83203125,-20
2.8359375,-42
2.83984375,-58
2.84375,-62
2.84765625,-58
2.8515625,-48
2.85546875,-38
2.859375,-31
2.86328125,-33
2.8671875,-47
2.87109375,-64
2.875,-74
2.87890625,-76
2.8828125,-77
2.88671875,-80
2.890625,-80
2.89453125,-73
2.8984375,-57
2.90234375,-35
2.90625,-12
2.91015625,6
2.9140625,13
2.91796875,11
2.921875,8
2.92578125,13
2.9296875,23
2.93359375,31
2.9375,29
2.94140625,17
2.9453125,1
2.94921875,-14
2.953125,-24
2.95703125,-28
2.9609375,-30
2.96484375,-34
2.96875,-40
2.97265625,-48
2.9765625,-53
2.98046875,-54
2.984375,-51
2.98828125,-48
2.9921875,-45
2.99609375,-40
3.0,-33
3.00390625,-25
3.0078125,-17
3.01171875,-7
3.015625,3
3.01953125,12
3.0234375,19
3.02734375,25
3.03125,30
3.03515625,28
3.0390625,21
3.04296875,11
3.046875,0
3.05078125,-13
3.0546875,-29
3.05859375,-45
3.0625,-59
3.06640625,-73
3.0703125,-92
3.07421875,-108
3.078125,-115
3.08203125,-118
3.0859375,-117
3.08984375,-107
3.09375,-86
3.09765625,-64
3.1015625,-53
3.10546875,-50
3.109375,-47
3.11328125,-41
3.1171875,-34
3.12109375,-26
3.125,-18
3.12890625,-15
3.1328125,-21
3.13671875,-36
3.140625,-53
3.14453125,-71
3.1484375,-86
3.15234375,-96
3.15625,-98
3.16015625,-93
3.1640625,-79
3.16796875,-57
3.171875,-33
3.17578125,-10
3.1796875,10
3.18359375,23
3.1875,27
3.19140625,22
3.1953125,11
3.19921875,3
3.203125,4
3.20703125,14
3.2109375,29
3.21484375,42
3.21875,47
3.22265625,39
3.2265625,22
3.23046875,2
3.234375,-12
3.23828125,-18
3.2421875,-13
3.24609375,-2
3.25,7
3.25390625,8
3.2578125,-1
3.26171875,-18
3.265625,-37
3.26953125,-46
3.2734375,-38
3.27734375,-11
3.28125,24
3.28515625,51
3.2890625,62
3.29296875,57
3.296875,40
3.30078125,18
3.3046875,-4
3.30859375,-19
3.3125,-23
3.31640625,-21
3.3203125,-17
3.32421875,-12
3.328125,-5
3.33203125,4
3.3359375,14
3.33984375,21
3.34375,25
3.34765625,30
3.3515625,30
3.35546875,20
3.359375,6
3.36328125,1
3.3671875,8
3.37109375,21
3.375,33
3.37890625,43
3.3828125,53
3.38671875,67
3.390625,78
3.39453125,84
3.3984375,88
3.40234375,89
3.40625,81
3.41015625,60
3.4140625,32
3.41796875,7
3.421875,-10
3.42578125,-21
3.4296875,-28
3.43359375,-30
3.4375,-29
3.44140625,-27
3.4453125,-24
3.44921875,-16
3.453125,0
3.45703125,24
3.4609375,47
3.46484375,61
3.46875,64
3.47265625,60
3.4765625,48
3.48046875,26
3.484375,-3
3.48828125,-28
3.4921875,-42
3.49609375,-45
3.5,-38
3.50390625,-25
3.5078125,-11
3.51171875,3
3.515625,19
3.51953125,32
3.5234375,46
3.52734375,66
3.53125,96
3.53515625,128
3.5390625,160
3.54296875,193
3.546875,226
3.55078125,249
3.5546875,257
3.55859375,253
3.5625,241
3.56640625,220
3.5703125,192
3.57421875,163
3.578125,138
3.58203125,113
3.5859375,87
3.58984375,63
3.59375,46
3.59765625,39
3.6015625,40
3.60546875,42
3.609375,36
3.61328125,21
3.6171875,7
3.62109375,5
3.625,14
3.62890625,25
3.6328125,37
3.63671875,50
3.640625,63
3.64453125,72
3.6484375,81
3.65234375,87
3.65625,84
3.66015625,67
3.6640625,44
3.66796875,27
3.671875,14
3.67578125,2
3.6796875,-13
3.68359375,-30
3.6875,-46
3.69140625,-58
3.6953125,-62
3.69921875,-60
3.703125,-52
3.70703125,-40
3.7109375,-25
3.71484375,-10
3.71875,6
3.72265625,18
3.7265625,27
3.73046875,30
3.734375,31
3.73828125,30
3.7421875,25
3.74609375,18
3.75,11
3.75390625,2
3.7578125,-7
3.76171875,-11
3.765625,-11
3.76953125,-13
3.7734375,-22
3.77734375,-32
3.78125,-38
3.78515625,-41
3.7890625,-38
3.79296875,-30
3.796875,-21
3.80078125,-16
3.8046875,-16
3.80859375,-18
3.8125,-15
3.81640625,-7
3.8203125,0
3.82421875,1
3.828125,-3
3.83203125,-11
3.8359375,-20
3.83984375,-31
3.84375,-45
3.84765625,-58
3.8515625,-62
3.85546875,-53
3.859375,-41
3.86328125,-31
3.8671875,-27
3.87109375,-30
3.875,-40
3.87890625,-49
3.8828125,-48
3.88671875,-35
3.890625,-20
3.89453125,-11
3.8984375,-12
3.90234375,-18
3.90625,-25
3.91015625,-28
3.9140625,-25
3.91796875,-15
3.921875,-3
3.92578125,6
3.9296875,8
3.93359375,3
3.9375,-11
3.94140625,-27
3.9453125,-40
3.94921875,-47
3.953125,-48
3.95703125,-44
3.9609375,-33
3.96484375,-18
3.96875,-8
3.97265625,-6
3.9765625,-6
3.98046875,-1
3.984375,10
3.98828125,24
3.9921875,34
3.99609375,41
4.0,43
4.00390625,38
4.0078125,28
4.01171875,18
4.015625,9
4.01953125,-3
4.0234375,-18
4.02734375,-28
4.03125,-29
4.03515625,-27
4.0390625,-31
4.04296875,-44
4.046875,-62
4.05078125,-79
4.0546875,-88
4.05859375,-87
4.0625,-77
4.06640625,-61
4.0703125,-48
4.07421875,-43
4.078125,-46
4.08203125,-52
4.0859375,-53
4.08984375,-47
4.09375,-35
4.09765625,-24
4.1015625,-19
4.10546875,-23
4.109375,-37
4.11328125,-54
4.1171875,-67
4.12109375,-70
4.125,-67
4.12890625,-64
4.1328125,-64
4.13671875,-65
4.140625,-64
4.14453125,-59
4.1484375,-50
4.15234375,-37
4.15625,-20
4.16015625,-2
4.1640625,13
4.16796875,26
4.171875,35
4.17578125,42
4.1796875,45
4.18359375,48
4.1875,49
4.19140625,49
4.1953125,47
4.19921875,41
4.203125,26
4.20703125,4
4.2109375,-21
4.21484375,-46
4.21875,-64
4.22265625,-72
4.2265625,-69
4.23046875,-61
4.234375,-54
4.23828125,-50
4.2421875,-51
4.24609375,-52
4.25,-46
4.25390625,-30
4.2578125,-10
4.26171875,9
4.265625,21
4.26953125,21
4.2734375,8
4.27734375,-8
4.28125,-18
4.28515625,-22
4.2890625,-26
4.29296875,-33
4.296875,-45
4.30078125,-58
4.3046875,-69
4.30859375,-73
4.3125,-73
4.31640625,-72
4.3203125,-72
4.32421875,-73
4.328125,-70
4.33203125,-62
4.3359375,-48
4.33984375,-32
4.34375,-21
4.34765625,-17
4.3515625,-20
4.35546875,-24
4.359375,-26
4.36328125,-25
4.3671875,-22
4.37109375,-18
4.375,-18
4.37890625,-23
4.3828125,-31
4.38671875,-38
4.390625,-40
4.39453125,-37
4.3984375,-30
4.40234375,-20
4.40625,-9
4.41015625,3
4.4140625,9
4.41796875,9
4.421875,4
4.42578125,-4
4.4296875,-11
4.43359375,-14
4.4375,-12
4.44140625,-9
4.4453125,-11
4.44921875,-18
4.453125,-26
4.45703125,-30
4.4609375,-30
4.46484375,-30
4.46875,-33
4.47265625,-39
4.4765625,-46
4.48046875,-53
4.484375,-54
4.48828125,-48
4.4921875,-38
4.49609375,-30
4.5,-27
4.50390625,-22
4.5078125,-10
4.51171875,4
4.515625,14
4.51953125,18
4.5234375,14
4.52734375,4
4.53125,-8
4.53515625,-11
4.5390625,-1
4.54296875,13
4.546875,23
4.55078125,24
4.5546875,21
4.55859375,16
4.5625,8
4.56640625,-2
4.5703125,-13
4.57421875,-23
4.578125,-35
4.58203125,-46
4.5859375,-53
4.58984375,-53
4.59375,-47
4.59765625,-36
4.6015625,-21
4.60546875,-6
4.609375,4
4.61328125,2
4.6171875,-11
4.62109375,-26
4.625,-33
4.62890625,-33
4.6328125,-30
4.63671875,-27
4.640625,-25
4.64453125,-26
4.6484375,-27
4.65234375,-23
4.65625,-16
4.66015625,-11
4.6640625,-11
4.66796875,-12
4.671875,-9
4.67578125,-2
4.6796875,6
4.68359375,9
4.6875,4
4.69140625,-8
4.6953125,-24
4.69921875,-37
4.703125,-42
4.70703125,-41
4.7109375,-37
4.71484375,-30
4.71875,-19
4.72265625,-6
4.7265625,5
4.73046875,13
4.734375,17
4.73828125,14
4.7421875,5
4.74609375,-10
4.75,-27
4.75390625,-45
4.7578125,-66
4.76171875,-84
4.765625,-92
4.76953125,-91
4.7734375,-81
4.77734375,-62
4.78125,-36
4.78515625,-13
4.7890625,1
4.79296875,9
4.796875,13
4.80078125,10
4.8046875,4
4.80859375,-1
4.8125,-4
4.81640625,-5
4.8203125,-1
4.82421875,9
4.828125,22
4.83203125,36
4.8359375,46
4.83984375,47
4.84375,42
4.84765625,39
4.8515625,39
4.85546875,34
4.859375,23
4.86328125,9
4.8671875,-3
4.87109375,-12
4.875,-15
4.87890625,-14
4.8828125,-12
4.88671875,-11
4.890625,-13
4.89453125,-16
4.8984375,-13
4.90234375,-5
4.90625,3
4.91015625,7
4.9140625,7
4.91796875,6
4.921875,2
4.92578125,-6
4.9296875,-17
4.93359375,-25
4.9375,-24
4.94140625,-14
4.9453125,1
4.94921875,12
4.953125,16
4.95703125,14
4.9609375,3
4.96484375,-14
4.96875,-31
4.97265625,-40
4.9765625,-40
4.98046875,-36
4.984375,-31
4.98828125,-22
4.9921875,-12
4.99609375,-3
5.0,4
5.00390625,12
5.0078125,21
5.01171875,26
5.015625,20
5.01953125,2
5.0234375,-20
5.02734375,-35
5.03125,-42
5.03515625,-42
5.0390625,-39
5.04296875,-33
5.046875,-27
5.05078125,-23
5.0546875,-16
5.05859375,0
5.0625,24
5.06640625,49
5.0703125,69
5.07421875,78
5.078125,73
5.08203125,60
5.0859375,47
5.08984375,40
5.09375,34
5.09765625,24
5.1015625,14
5.10546875,4
5.109375,-4
5.11328125,-7
5.1171875,-3
5.12109375,8
5.125,19
5.12890625,26
5.1328125,30
5.13671875,37
5.140625,47
5.14453125,56
5.1484375,61
5.15234375,60
5.15625,54
5.16015625,47
5.1640625,40
5.16796875,38
5.171875,40
5.17578125,40
5.1796875,37
5.18359375,34
5.1875,32
5.19140625,29
5.1953125,26
5.19921875,27
5.203125,29
5.20703125,29
5.2109375,27
5.21484375,29
5.21875,33
5.22265625,38
5.2265625,41
5.23046875,42
5.234375,40
5.23828125,37
5.2421875,30
5.24609375,20
5.25,12
5.25390625,10
5.2578125,19
5.26171875,38
5.265625,63
5.26953125,81
5.2734375,86
5.27734375,75
5.28125,54
5.28515625,30
5.2890625,12
5.29296875,5
5.296875,7
5.30078125,12
5.3046875,16
5.30859375,21
5.3125,29
5.31640625,37
5.3203125,44
5.32421875,45
5.328125,39
5.33203125,30
5.3359375,22
5.33984375,24
5.34375,34
5.34765625,45
5.3515625,54
5.35546875,62
5.359375,67
5.36328125,65
5.3671875,60
5.37109375,54
5.375,45
5.37890625,29
5.3828125,14
5.38671875,9
5.390625,13
5.39453125,18
5.3984375,20
5.40234375,18
5.40625,10
5.41015625,-4
5.4140625,-19
5.41796875,-23
5.421875,-13
5.42578125,9
5.4296875,34
5.43359375,56
5.4375,66
5.44140625,62
5.4453125,45
5.44921875,23
5.453125,3
5.45703125,-12
5.4609375,-21
5.46484375,-24
5.46875,-21
5.47265625,-13
5.4765625,-3
5.48046875,4
5.484375,3
5.48828125,-4
5.4921875,-8
5.49609375,-5
5.5,5
5.50390625,14
5.5078125,18
5.51171875,14
5.515625,8
5.51953125,2
5.5234375,4
5.52734375,17
5.53125,35
5.53515625,47
5.5390625,48
5.54296875,43
5.546875,33
5.55078125,23
5.5546875,16
5.55859375,12
5.5625,5
5.56640625,-9
5.5703125,-21
5.57421875,-24
5.578125,-24
5.58203125,-24
5.5859375,-18
5.58984375,-4
5.59375,11
5.59765625,25
5.6015625,38
5.60546875,52
5.609375,62
5.61328125,66
5.6171875,65
5.62109375,64
5.625,63
5.62890625,60
5.6328125,55
5.63671875,55
5.640625,68
5.64453125,86
5.6484375,97
5.65234375,94
5.65625,80
5.66015625,57
5.6640625,32
5.66796875,9
5.671875,-9
5.67578125,-21
5.6796875,-23
5.68359375,-14
5.6875,1
5.69140625,17
5.6953125,30
5.69921875,40
5.703125,44
5.70703125,43
5.7109375,40
5.71484375,33
5.71875,22
5.72265625,9
5.7265625,1
5.73046875,7
5.734375,25
5.73828125,44
5.7421875,55
5.74609375,57
5.75,55
5.75390625,49
5.7578125,39
5.76171875,30
5.765625,27
5.76953125,30
5.7734375,29
5.77734375,23
5.78125,13
5.78515625,-1
5.7890625,-18
5.79296875,-33
5.796875,-39
5.80078125,-35
5.8046875,-23
5.80859375,-8
5.8125,8
5.81640625,21
5.8203125,27
5.82421875,25
5.828125,14
5.83203125,-4
5.8359375,-25
5.83984375,-43
5.84375,-55
5.84765625,-61
5.8515625,-58
5.85546875,-48
5.859375,-33
5.86328125,-20
5.8671875,-16
5.87109375,-16
5.875,-12
5.87890625,-1
5.8828125,12
5.88671875,20
5.890625,20
5.89453125,15
5.8984375,3
5.90234375,-15
5.90625,-31
5.91015625,-41
5.9140625,-46
5.91796875,-51
5.921875,-53
5.92578125,-53
5.9296875,-52
5.93359375,-50
5.9375,-44
5.94140625,-32
5.9453125,-14
5.94921875,8
5.953125,20
5.95703125,14
5.9609375,1
5.96484375,-4
5.96875,2
5.97265625,15
5.9765625,31
5.98046875,46
5.984375,53
5.98828125,47
5.9921875,32
5.99609375,17
6.0,8
6.00390625,3
6.0078125,-3
6.01171875,-10
6.015625,-18
6.01953125,-25
6.0234375,-32
6.02734375,-32
6.03125,-24
6.03515625,-10
6.0390625,7
6.04296875,23
6.046875,35
6.05078125,44
6.0546875,54
6.05859375,66
6.0625,74
6.06640625,73
6.0703125,65
6.07421875,54
6.078125,39
6.08203125,21
6.0859375,2
6.08984375,-14
6.09375,-24
6.09765625,-31
6.1015625,-35
6.10546875,-35
6.109375,-28
6.11328125,-17
6.1171875,-8
6.12109375,-2
6.125,3
6.12890625,7
6.1328125,7
6.13671875,5
6.140625,9
6.14453125,24
6.1484375,45
6.15234375,65
6.15625,80
6.16015625,85
6.1640625,76
6.16796875,61
6.171875,47
6.17578125,32
6.1796875,13
6.18359375,-10
6.1875,-34
6.19140625,-63
6.1953125,-89
6.19921875,-102
6.203125,-97
6.20703125,-81
6.2109375,-61
6.21484375,-43
6.21875,-31
6.22265625,-30
6.2265625,-38
6.23046875,-44
6.234375,-38
6.23828125,-19
6.2421875,2
6.24609375,12
6.25,11
6.25390625,4
6.2578125,-7
6.26171875,-20
6.265625,-34
6.26953125,-50
6.2734375,-69
6.27734375,-88
6.28125,-104
6.28515625,-113
6.2890625,-117
6.29296875,-116
6.296875,-114
6.30078125,-109
6.3046875,-97
6.30859375,-78
6.3125,-56
6.31640625,-41
6.3203125,-33
6.32421875,-29
6.328125,-23
6.33203125,-12
6.3359375,3
6.33984375,17
6.34375,23
6.34765625,18
6.3515625,-1
6.35546875,-28
6.359375,-54
6.36328125,-71
6.3671875,-78
6.37109375,-79
6.375,-78
6.37890625,-77
6.3828125,-77
6.38671875,-77
6.390625,-75
6.39453125,-69
6.3984375,-59
6.40234375,-43
6.40625,-23
6.41015625,-7
6.4140625,1
6.41796875,6
6.421875,9
6.42578125,8
6.4296875,0
6.43359375,-13
6.4375,-23
6.44140625,-29
6.4453125,-34
6.44921875,-39
6.453125,-43
6.45703125,-51
6.4609375,-66
6.46484375,-84
6.46875,-94
6.47265625,-92
6.4765625,-79
6.48046875,-63
6.484375,-47
6.48828125,-33
6.4921875,-17
6.49609375,3
6.5,19
6.50390625,29
6.5078125,38
6.51171875,48
6.515625,52
6.51953125,44
6.5234375,29
6.52734375,14
6.53125,0
6.53515625,-12
6.5390625,-21
6.54296875,-22
6.546875,-21
6.55078125,-24
6.5546875,-35
6.55859375,-47
6.5625,-50
6.56640625,-41
6.5703125,-27
6.57421875,-10
6.578125,8
6.58203125,21
6.5859375,26
6.58984375,26
6.59375,27
6.59765625,33
6.6015625,43
6.60546875,49
6.609375,47
6.61328125,37
6.6171875,27
