Time,P2
0.71484375,132
0.71875,128
0.72265625,107
0.7265625,74
0.73046875,39
0.734375,8
0.73828125,-11
0.7421875,-11
0.74609375,3
0.75,18
0.75390625,17
0.7578125,3
0.76171875,-18
0.765625,-41
0.76953125,-56
0.7734375,-54
0.77734375,-37
0.78125,-23
0.78515625,-28
0.7890625,-46
0.79296875,-60
0.796875,-58
0.80078125,-40
0.8046875,-7
0.80859375,33
0.8125,62
0.81640625,70
0.8203125,63
0.82421875,52
0.828125,44
0.83203125,39
0.8359375,38
0.83984375,45
0.84375,60
0.84765625,76
0.8515625,83
0.85546875,78
0.859375,61
0.86328125,36
0.8671875,15
0.87109375,9
0.875,20
0.87890625,42
0.8828125,67
0.88671875,86
0.890625,92
0.89453125,84
0.8984375,70
0.90234375,58
0.90625,55
0.91015625,62
0.9140625,77
0.91796875,94
0.921875,104
0.92578125,104
0.9296875,89
0.93359375,66
0.9375,43
0.94140625,21
0.9453125,2
0.94921875,-8
0.953125,-6
0.95703125,3
0.9609375,10
0.96484375,12
0.96875,16
0.97265625,27
0.9765625,42
0.98046875,59
0.984375,74
0.98828125,81
0.9921875,79
0.99609375,69
1.0,58
1.00390625,51
1.0078125,50
1.01171875,52
1.015625,53
1.01953125,51
1.0234375,45
1.02734375,31
1.03125,11
1.03515625,-7
1.0390625,-19
1.04296875,-19
1.046875,-4
1.05078125,24
1.0546875,53
1.05859375,79
1.0625,95
1.06640625,97
1.0703125,86
1.07421875,68
1.078125,50
1.08203125,38
1.0859375,37
1.08984375,46
1.09375,56
1.09765625,60
1.1015625,56
1.10546875,45
1.109375,28
1.11328125,7
1.1171875,-15
1.12109375,-36
1.125,-53
1.12890625,-62
1.1328125,-55
1.13671875,-31
1.140625,-1
1.14453125,22
1.1484375,34
1.15234375,39
1.15625,41
1.16015625,47
1.1640625,62
1.16796875,81
1.171875,96
1.17578125,93
1.1796875,74
1.18359375,48
1.1875,26
1.19140625,17
1.1953125,22
1.19921875,36
1.203125,48
1.20703125,49
1.2109375,36
1.21484375,15
1.21875,-6
1.22265625,-18
1.2265625,-17
1.23046875,-8
1.234375,6
1.23828125,19
1.2421875,29
1.24609375,33
1.25,35
1.25390625,39
1.2578125,40
1.26171875,38
1.265625,35
1.26953125,35
1.2734375,38
1.27734375,43
1.28125,41
1.28515625,27
1.2890625,1
1.29296875,-27
1.296875,-49
1.30078125,-58
1.3046875,-50
1.30859375,-32
1.3125,-11
1.31640625,6
1.3203125,14
1.32421875,17
1.328125,18
1.33203125,19
1.3359375,19
1.33984375,23
1.34375,35
1.34765625,53
1.3515625,69
1.35546875,79
1.359375,79
1.36328125,70
1.3671875,55
1.37109375,36
1.375,19
1.37890625,9
1.3828125,6
1.38671875,9
1.390625,15
1.39453125,24
1.3984375,28
1.40234375,27
1.40625,27
1.41015625,27
1.4140625,25
1.41796875,23
1.421875,30
1.42578125,44
1.4296875,55
1.43359375,62
1.4375,67
1.44140625,71
1.4453125,69
1.44921875,64
1.453125,58
1.45703125,48
1.4609375,30
1.46484375,13
1.46875,1
1.47265625,-5
1.4765625,-4
1.48046875,1
1.484375,8
1.48828125,20
1.4921875,36
1.49609375,53
1.5,66
1.50390625,69
1.5078125,60
1.51171875,45
1.515625,38
1.51953125,42
1.5234375,56
1.52734375,77
1.53125,98
1.53515625,108
1.5390625,104
1.54296875,91
1.546875,72
1.55078125,47
1.5546875,22
1.55859375,1
1.5625,-17
1.56640625,-34
1.5703125,-47
1.57421875,-57
1.578125,-65
1.58203125,-66
1.5859375,-58
1.58984375,-41
1.59375,-17
1.59765625,14
1.6015625,45
1.60546875,65
1.609375,66
1.61328125,51
1.6171875,30
1.62109375,15
1.625,9
1.62890625,15
1.6328125,24
1.63671875,26
1.640625,15
1.64453125,-7
1.6484375,-33
1.65234375,-52
1.65625,-58
1.66015625,-44
1.6640625,-9
1.66796875,39
1.671875,86
1.67578125,122
1.6796875,136
1.68359375,123
1.6875,91
1.69140625,56
1.6953125,31
1.69921875,22
1.703125,31
1.70703125,53
1.7109375,74
1.71484375,81
1.71875,70
1.72265625,44
1.7265625,13
1.73046875,-15
1.734375,-27
1.73828125,-19
1.7421875,0
1.74609375,20
1.75,35
1.75390625,43
1.7578125,42
1.76171875,34
1.765625,22
1.76953125,13
1.7734375,14
1.77734375,26
1.78125,49
1.78515625,75
1.7890625,93
1.79296875,92
1.796875,74
1.80078125,47
1.8046875,19
1.80859375,-3
1.8125,-10
1.81640625,-2
1.8203125,16
1.82421875,32
1.828125,38
1.83203125,31
1.8359375,12
1.83984375,-13
1.84375,-37
1.84765625,-51
1.8515625,-46
1.85546875,-26
1.859375,-3
1.86328125,19
1.8671875,42
1.87109375,66
1.875,83
1.87890625,91
1.8828125,94
1.88671875,95
1.890625,89
1.89453125,72
1.8984375,45
1.90234375,13
1.90625,-18
1.91015625,-43
1.9140625,-54
1.91796875,-41
1.921875,-10
1.92578125,22
1.9296875,43
1.93359375,53
1.9375,53
1.94140625,44
1.9453125,31
1.94921875,21
1.953125,16
1.95703125,18
1.9609375,27
1.96484375,39
1.96875,48
1.97265625,52
1.9765625,51
1.98046875,40
1.984375,21
1.98828125,1
1.9921875,-12
1.99609375,-12
2.0,-4
2.00390625,7
2.0078125,17
2.01171875,23
2.015625,20
2.01953125,9
2.0234375,5
2.02734375,15
2.03125,34
2.03515625,49
2.0390625,54
2.04296875,53
2.046875,52
2.05078125,54
2.0546875,61
2.05859375,74
2.0625,84
2.06640625,83
2.0703125,68
2.07421875,51
2.078125,39
2.08203125,26
2.0859375,6
2.08984375,-18
2.09375,-40
2.09765625,-60
2.1015625,-71
2.10546875,-66
2.109375,-46
2.11328125,-27
2.1171875,-19
2.12109375,-17
2.125,-14
2.12890625,-8
2.1328125,6
2.13671875,26
2.140625,48
2.14453125,61
2.1484375,58
2.15234375,34
2.15625,-5
2.16015625,-51
2.1640625,-96
2.16796875,-126
2.171875,-129
2.17578125,-107
2.1796875,-74
2.18359375,-44
2.1875,-27
2.19140625,-29
2.1953125,-48
2.19921875,-75
2.203125,-99
2.20703125,-108
2.2109375,-96
2.21484375,-66
2.21875,-25
2.22265625,19
2.2265625,56
2.23046875,75
2.234375,68
2.23828125,46
2.2421875,24
2.24609375,11
2.25,2
2.25390625,-6
2.2578125,-18
2.26171875,-37
2.265625,-60
2.26953125,-79
2.2734375,-89
2.27734375,-90
2.28125,-87
2.28515625,-80
2.2890625,-71
2.29296875,-61
2.296875,-46
2.30078125,-29
2.3046875,-13
2.30859375,-1
2.3125,10
2.31640625,21
2.3203125,30
2.32421875,33
2.328125,28
2.33203125,12
2.3359375,-11
2.33984375,-36
2.34375,-58
2.34765625,-72
2.3515625,-78
2.35546875,-78
2.359375,-78
2.36328125,-80
2.3671875,-80
2.37109375,-72
2.375,-57
2.37890625,-39
2.3828125,-19
2.38671875,0
2.390625,16
2.39453125,25
2.3984375,26
2.40234375,25
2.40625,24
2.41015625,23
2.4140625,20
2.41796875,15
2.421875,12
2.42578125,10
2.4296875,9
2.43359375,11
2.4375,19
2.44140625,30
2.4453125,34
2.44921875,24
2.453125,2
2.45703125,-26
2.4609375,-50
2.46484375,-62
2.46875,-59
2.47265625,-49
2.4765625,-39
2.48046875,-30
2.484375,-21
2.48828125,-14
2.4921875,-4
2.49609375,14
2.5,40
2.50390625,58
2.5078125,62
2.51171875,54
2.515625,36
2.51953125,10
2.5234375,-19
2.52734375,-44
2.53125,-60
2.53515625,-67
2.5390625,-69
2.54296875,-70
2.546875,-72
2.55078125,-76
2.5546875,-81
2.55859375,-83
2.5625,-71
2.56640625,-44
2.5703125,-12
2.57421875,16
2.578125,32
2.58203125,32
2.5859375,16
2.58984375,-8
2.59375,-31
2.59765625,-47
2.6015625,-54
2.60546875,-50
2.609375,-40
2.61328125,-30
2.6171875,-26
2.62109375,-31
2.625,-46
2.62890625,-66
2.6328125,-85
2.63671875,-98
2.640625,-101
2.64453125,-91
2.6484375,-72
2.65234375,-45
2.65625,-15
2.66015625,11
2.6640625,25
2.66796875,22
2.671875,4
2.67578125,-21
2.6796875,-39
2.68359375,-43
2.6875,-35
2.69140625,-21
2.6953125,-7
2.69921875,-4
2.703125,-18
2.70703125,-42
2.7109375,-63
2.71484375,-71
2.71875,-74
2.72265625,-79
2.7265625,-90
2.73046875,-104
2.734375,-115
2.73828125,-113
2.7421875,-90
2.74609375,-49
2.75,-3
2.75390625,32
2.7578125,47
2.76171875,45
2.765625,36
2.76953125,22
2.7734375,6
2.77734375,-5
2.78125,-10
2.78515625,-9
2.7890625,-5
2.79296875,3
2.796875,13
2.80078125,18
2.8046875,11
2.80859375,-11
2.8125,-38
2.81640625,-59
2.8203125,-68
2.82421875,-64
2.828125,-46
2.83203125,-19
2.8359375,7
2.83984375,23
2.84375,30
2.84765625,28
2.8515625,21
2.85546875,15
2.859375,14
2.86328125,18
2.8671875,25
2.87109375,28
2.875,21
2.87890625,2
2.8828125,-25
2.88671875,-45
2.890625,-53
2.89453125,-54
2.8984375,-60
2.90234375,-72
2.90625,-79
2.91015625,-76
2.9140625,-62
2.91796875,-42
2.921875,-25
2.92578125,-17
2.9296875,-23
2.93359375,-35
2.9375,-40
2.94140625,-30
2.9453125,-10
2.94921875,7
2.953125,14
2.95703125,10
2.9609375,-3
2.96484375,-22
2.96875,-46
2.97265625,-67
2.9765625,-79
2.98046875,-84
2.984375,-87
2.98828125,-92
2.9921875,-96
2.99609375,-95
3.0,-86
3.00390625,-71
3.0078125,-50
3.01171875,-28
3.015625,-9
3.01953125,8
3.0234375,29
3.02734375,52
3.03125,70
3.03515625,73
3.0390625,61
3.04296875,36
3.046875,4
3.05078125,-23
3.0546875,-35
3.05859375,-40
3.0625,-51
3.06640625,-71
3.0703125,-91
3.07421875,-99
3.078125,-93
3.08203125,-74
3.0859375,-45
3.08984375,-15
3.09375,5
3.09765625,9
3.1015625,2
3.10546875,-8
3.109375,-10
3.11328125,1
3.1171875,22
3.12109375,52
3.125,85
3.12890625,107
3.1328125,103
3.13671875,72
3.140625,22
3.14453125,-32
3.1484375,-76
3.15234375,-99
3.15625,-103
3.16015625,-94
3.1640625,-78
3.16796875,-58
3.171875,-41
3.17578125,-30
3.1796875,-19
3.18359375,-1
3.1875,21
3.19140625,36
3.1953125,41
3.19921875,36
3.203125,20
3.20703125,-2
3.2109375,-19
3.21484375,-22
3.21875,-9
3.22265625,16
3.2265625,44
3.23046875,65
3.234375,67
3.23828125,45
3.2421875,2
3.24609375,-47
3.25,-88
3.25390625,-104
3.2578125,-90
3.26171875,-54
3.265625,-12
3.26953125,21
3.2734375,36
3.27734375,34
3.28125,21
3.28515625,8
3.2890625,4
3.29296875,11
3.296875,23
3.30078125,36
3.3046875,41
3.30859375,32
3.3125,8
3.31640625,-25
3.3203125,-59
3.32421875,-86
3.328125,-98
3.33203125,-93
3.3359375,-79
3.33984375,-61
3.34375,-47
3.34765625,-44
3.3515625,-57
3.35546875,-87
3.359375,-116
3.36328125,-127
3.3671875,-108
3.37109375,-64
3.375,-3
3.37890625,59
3.3828125,104
3.38671875,115
3.390625,96
3.39453125,70
3.3984375,55
3.40234375,53
3.40625,54
3.41015625,51
3.4140625,35
3.41796875,2
3.421875,-39
3.42578125,-71
3.4296875,-84
3.43359375,-76
3.4375,-51
3.44140625,-23
3.4453125,-2
3.44921875,4
3.453125,-5
3.45703125,-24
3.4609375,-42
3.46484375,-48
3.46875,-40
3.47265625,-22
3.4765625,-4
3.48046875,6
3.484375,0
3.48828125,-16
3.4921875,-38
3.49609375,-59
3.5,-80
3.50390625,-99
3.5078125,-113
3.51171875,-118
3.515625,-109
3.51953125,-92
3.5234375,-74
3.52734375,-63
3.53125,-66
3.53515625,-81
3.5390625,-101
3.54296875,-112
3.546875,-107
3.55078125,-89
3.5546875,-61
3.55859375,-32
3.5625,-16
3.56640625,-18
3.5703125,-29
3.57421875,-38
3.578125,-41
3.58203125,-44
3.5859375,-52
3.58984375,-70
3.59375,-97
3.59765625,-124
3.6015625,-136
3.60546875,-125
3.609375,-94
3.61328125,-54
3.6171875,-22
3.62109375,-5
3.625,-6
3.62890625,-21
3.6328125,-45
3.63671875,-68
3.640625,-78
3.64453125,-66
3.6484375,-32
3.65234375,15
3.65625,58
3.66015625,85
3.6640625,86
3.66796875,59
3.671875,10
3.67578125,-44
3.6796875,-90
3.68359375,-119
3.6875,-127
3.69140625,-117
3.6953125,-97
3.69921875,-81
3.703125,-79
3.70703125,-93
3.7109375,-116
3.71484375,-135
3.71875,-137
3.72265625,-118
3.7265625,-83
3.73046875,-45
3.734375,-17
3.73828125,-9
3.7421875,-20
3.74609375,-35
3.75,-39
3.75390625,-26
3.7578125,-7
3.76171875,3
3.765625,-5
3.76953125,-34
3.7734375,-73
3.77734375,-101
3.78125,-108
3.78515625,-100
3.7890625,-92
3.79296875,-86
3.796875,-78
3.80078125,-65
3.8046875,-45
3.80859375,-17
3.8125,10
3.81640625,25
3.8203125,24
3.82421875,20
3.828125,27
3.83203125,47
3.8359375,67
3.83984375,73
3.84375,63
3.84765625,38
3.8515625,7
3.85546875,-22
3.859375,-41
3.86328125,-48
3.8671875,-51
3.87109375,-53
3.875,-53
3.87890625,-54
3.8828125,-59
3.88671875,-68
3.890625,-72
3.89453125,-63
3.8984375,-40
3.90234375,-7
3.90625,30
3.91015625,57
3.9140625,63
3.91796875,45
3.921875,14
3.92578125,-19
3.9296875,-45
3.93359375,-59
3.9375,-61
3.94140625,-53
3.9453125,-39
3.94921875,-25
3.953125,-16
3.95703125,-18
3.9609375,-33
3.96484375,-56
3.96875,-76
3.97265625,-81
3.9765625,-65
3.98046875,-34
3.984375,4
3.98828125,37
3.9921875,55
3.99609375,55
4.0,47
4.00390625,42
4.0078125,39
4.01171875,33
4.015625,19
4.01953125,-2
4.0234375,-26
4.02734375,-50
4.03125,-66
4.03515625,-70
4.0390625,-68
4.04296875,-70
4.046875,-76
4.05078125,-77
4.0546875,-68
4.05859375,-52
4.0625,-33
4.06640625,-13
4.0703125,2
4.07421875,4
4.078125,-2
4.08203125,-3
4.0859375,3
4.08984375,4
4.09375,-2
4.09765625,-4
4.1015625,6
4.10546875,25
4.109375,42
4.11328125,49
4.1171875,45
4.12109375,30
4.125,6
4.12890625,-21
4.1328125,-40
4.13671875,-50
4.140625,-60
4.14453125,-73
4.1484375,-77
4.15234375,-65
4.15625,-50
4.16015625,-49
4.1640625,-59
4.16796875,-65
4.171875,-60
4.17578125,-41
4.1796875,-9
4.18359375,23
4.1875,39
4.19140625,33
4.1953125,9
4.19921875,-21
4.203125,-47
4.20703125,-60
4.2109375,-60
4.21484375,-52
4.21875,-39
4.22265625,-21
4.2265625,-8
4.23046875,0
4.234375,1
4.23828125,-3
4.2421875,-13
4.24609375,-25
4.25,-36
4.25390625,-47
4.2578125,-53
4.26171875,-49
4.265625,-41
4.26953125,-38
4.2734375,-40
4.27734375,-35
4.28125,-22
4.28515625,-10
4.2890625,-1
4.29296875,2
4.296875,-6
4.30078125,-24
4.3046875,-37
4.30859375,-38
4.3125,-30
4.31640625,-23
4.3203125,-21
4.32421875,-24
4.328125,-29
4.33203125,-30
4.3359375,-28
4.33984375,-21
4.34375,-5
4.34765625,20
4.3515625,46
4.35546875,69
4.359375,88
4.36328125,94
4.3671875,83
4.37109375,59
4.375,26
4.37890625,-6
4.3828125,-30
4.38671875,-40
4.390625,-34
4.39453125,-17
4.3984375,2
4.40234375,11
4.40625,5
4.41015625,-13
4.4140625,-34
4.41796875,-46
4.421875,-37
4.42578125,-10
4.4296875,27
4.43359375,67
4.4375,106
4.44140625,135
4.4453125,146
4.44921875,148
4.453125,151
4.45703125,155
4.4609375,151
4.46484375,130
4.46875,91
4.47265625,35
4.4765625,-29
4.48046875,-76
4.484375,-91
4.48828125,-81
4.4921875,-64
4.49609375,-55
4.5,-52
4.50390625,-51
4.5078125,-46
4.51171875,-32
4.515625,-6
4.51953125,21
4.5234375,43
4.52734375,57
4.53125,65
4.53515625,69
4.5390625,73
4.54296875,77
4.546875,81
4.55078125,86
4.5546875,88
4.55859375,81
4.5625,63
4.56640625,33
4.5703125,-6
4.57421875,-43
4.578125,-64
4.58203125,-64
4.5859375,-54
4.58984375,-38
4.59375,-17
4.59765625,3
4.6015625,18
4.60546875,27
4.609375,34
4.61328125,40
4.6171875,41
4.62109375,36
4.625,30
4.62890625,30
4.6328125,36
4.63671875,41
4.640625,38
4.64453125,27
4.6484375,6
4.65234375,-17
4.65625,-33
4.66015625,-39
4.6640625,-40
4.66796875,-37
4.671875,-29
4.67578125,-19
4.6796875,-10
4.68359375,-1
4.6875,13
4.69140625,35
4.6953125,56
4.69921875,73
4.703125,88
4.70703125,100
4.7109375,104
4.71484375,101
4.71875,97
4.72265625,94
4.7265625,92
4.73046875,88
4.734375,78
4.73828125,58
4.7421875,31
4.74609375,8
4.75,-6
4.75390625,-14
4.7578125,-20
4.76171875,-24
4.765625,-27
4.76953125,-27
4.7734375,-19
4.77734375,4
4.78125,41
4.78515625,79
4.7890625,107
4.79296875,119
4.796875,115
4.80078125,105
4.8046875,93
4.80859375,78
4.8125,63
4.81640625,58
4.8203125,54
4.82421875,39
4.828125,14
4.83203125,-10
4.8359375,-26
4.83984375,-38
4.84375,-45
4.84765625,-44
4.8515625,-39
4.85546875,-35
4.859375,-39
4.86328125,-46
4.8671875,-48
4.87109375,-39
4.875,-19
4.87890625,11
4.8828125,54
4.88671875,102
4.890625,137
4.89453125,146
4.8984375,132
4.90234375,113
4.90625,98
4.91015625,90
4.9140625,83
4.91796875,73
4.921875,54
4.92578125,28
4.9296875,2
4.93359375,-14
4.9375,-18
4.94140625,-8
4.9453125,11
4.94921875,32
4.953125,48
4.95703125,56
4.9609375,53
4.96484375,39
4.96875,23
4.97265625,16
4.9765625,15
4.98046875,13
4.984375,13
4.98828125,18
4.9921875,25
4.99609375,33
5.0,37
5.00390625,29
5.0078125,7
5.01171875,-25
5.015625,-54
5.01953125,-70
5.0234375,-65
5.02734375,-43
5.03125,-16
5.03515625,2
5.0390625,4
5.04296875,-7
5.046875,-22
5.05078125,-30
5.0546875,-26
5.05859375,-8
5.0625,21
5.06640625,52
5.0703125,71
5.07421875,73
5.078125,56
5.08203125,25
5.0859375,-11
5.08984375,-43
5.09375,-65
5.09765625,-76
5.1015625,-75
5.10546875,-67
5.109375,-60
5.11328125,-56
5.1171875,-56
5.12109375,-59
5.125,-58
5.12890625,-48
5.1328125,-32
5.13671875,-14
5.140625,9
5.14453125,31
5.1484375,42
5.15234375,40
5.15625,36
5.16015625,42
5.1640625,49
5.16796875,47
5.171875,31
5.17578125,3
5.1796875,-34
5.18359375,-68
5.1875,-82
5.19140625,-68
5.1953125,-29
5.19921875,18
5.203125,53
5.20703125,63
5.2109375,51
5.21484375,24
5.21875,-9
5.22265625,-31
5.2265625,-33
5.23046875,-20
5.234375,1
5.23828125,24
5.2421875,43
5.24609375,56
5.25,63
5.25390625,64
5.2578125,54
5.26171875,38
5.265625,23
5.26953125,11
5.2734375,5
5.27734375,3
5.28125,5
5.28515625,2
5.2890625,-7
5.29296875,-24
5.296875,-43
5.30078125,-51
5.3046875,-43
5.30859375,-21
5.3125,6
5.31640625,36
5.3203125,62
5.32421875,75
5.328125,76
5.33203125,73
5.3359375,70
5.33984375,65
5.34375,57
5.34765625,46
5.3515625,35
5.35546875,27
5.359375,21
5.36328125,11
5.3671875,-3
5.37109375,-15
5.375,-17
5.37890625,-12
5.3828125,-8
5.38671875,-7
5.390625,-11
5.39453125,-23
5.3984375,-38
5.40234375,-42
5.40625,-27
5.41015625,2
5.4140625,36
5.41796875,66
5.421875,83
5.42578125,83
5.4296875,69
5.43359375,44
5.4375,19
5.44140625,2
5.4453125,-5
5.44921875,-5
5.453125,-3
5.45703125,-2
5.4609375,-1
5.46484375,-2
5.46875,-5
5.47265625,-13
5.4765625,-23
5.48046875,-30
5.484375,-28
5.48828125,-14
5.4921875,9
5.49609375,38
5.5,59
5.50390625,67
5.5078125,63
5.51171875,52
5.515625,45
5.51953125,46
5.5234375,56
5.52734375,67
5.53125,74
5.53515625,73
5.5390625,58
5.54296875,28
5.546875,-7
5.55078125,-38
5.5546875,-59
5.55859375,-69
5.5625,-70
5.56640625,-65
5.5703125,-55
5.57421875,-39
5.578125,-26
5.58203125,-18
5.5859375,-7
5.58984375,12
5.59375,33
5.59765625,49
5.6015625,56
5.60546875,49
5.609375,25
5.61328125,-11
5.6171875,-41
5.62109375,-52
5.625,-41
5.62890625,-15
5.6328125,10
5.63671875,20
5.640625,7
5.64453125,-22
5.6484375,-59
5.65234375,-87
5.65625,-95
5.66015625,-81
5.6640625,-55
5.66796875,-27
5.671875,-3
5.67578125,15
5.6796875,26
5.68359375,27
5.6875,18
5.69140625,2
5.6953125,-16
5.69921875,-28
5.703125,-30
5.70703125,-19
5.7109375,-3
5.71484375,5
5.71875,0
5.72265625,-22
5.7265625,-53
5.73046875,-78
5.734375,-89
5.73828125,-88
5.7421875,-81
5.74609375,-69
5.75,-53
5.75390625,-38
5.7578125,-24
5.76171875,-11
5.765625,-1
5.76953125,3
5.7734375,3
5.77734375,3
5.78125,5
5.78515625,14
5.7890625,24
5.79296875,29
5.796875,20
5.80078125,-3
5.8046875,-35
5.80859375,-63
5.8125,-78
5.81640625,-80
5.8203125,-71
5.82421875,-54
5.828125,-37
5.83203125,-33
5.8359375,-42
5.83984375,-49
5.84375,-46
5.84765625,-37
5.8515625,-32
5.85546875,-28
5.859375,-24
5.86328125,-23
5.8671875,-25
5.87109375,-22
5.875,-15
5.87890625,-11
5.8828125,-14
5.88671875,-20
5.890625,-23
5.89453125,-28
5.8984375,-37
5.90234375,-48
5.90625,-61
5.91015625,-72
5.9140625,-74
5.91796875,-65
5.921875,-50
5.92578125,-37
5.9296875,-30
5.93359375,-31
5.9375,-31
5.94140625,-21
5.9453125,-2
5.94921875,15
5.953125,25
5.95703125,25
5.9609375,15
5.96484375,-1
5.96875,-12
5.97265625,-11
5.9765625,-10
5.98046875,-25
5.984375,-58
5.98828125,-96
5.9921875,-129
5.99609375,-151
6.0,-158
6.00390625,-150
6.0078125,-134
6.01171875,-120
6.015625,-112
6.01953125,-109
6.0234375,-101
6.02734375,-83
6.03125,-56
6.03515625,-27
6.0390625,2
6.04296875,31
6.046875,44
6.05078125,33
6.0546875,6
6.05859375,-16
6.0625,-27
6.06640625,-35
6.0703125,-44
6.07421875,-55
6.078125,-73
6.08203125,-94
6.0859375,-109
6.08984375,-107
6.09375,-93
6.09765625,-77
6.1015625,-65
6.10546875,-62
6.109375,-66
6.11328125,-73
6.1171875,-81
6.12109375,-83
6.125,-77
6.12890625,-65
6.1328125,-44
6.13671875,-18
6.140625,8
6.14453125,20
6.1484375,17
6.15234375,-1
6.15625,-31
6.16015625,-62
6.1640625,-82
6.16796875,-89
6.171875,-85
6.17578125,-75
6.1796875,-60
6.18359375,-48
6.1875,-43
6.19140625,-42
6.1953125,-39
6.19921875,-31
6.203125,-21
6.20703125,-10
6.2109375,2
6.21484375,15
6.21875,24
6.22265625,28
6.2265625,27
6.23046875,21
6.234375,8
6.23828125,-10
6.2421875,-22
6.24609375,-24
6.25,-23
6.25390625,-21
6.2578125,-18
6.26171875,-22
6.265625,-35
6.26953125,-48
6.2734375,-49
6.27734375,-38
6.28125,-26
6.28515625,-18
6.2890625,-16
6.29296875,-20
6.296875,-24
6.30078125,-20
6.3046875,-1
6.30859375,26
6.3125,51
6.31640625,70
6.3203125,78
6.32421875,72
6.328125,54
6.33203125,27
6.3359375,-1
6.33984375,-24
6.34375,-36
6.34765625,-35
6.3515625,-25
6.35546875,-12
6.359375,-4
6.36328125,-4
6.3671875,-9
6.37109375,-14
6.375,-16
6.37890625,-7
6.3828125,15
6.38671875,45
6.390625,78
6.39453125,113
6.3984375,141
6.40234375,149
6.40625,137
6.41015625,115
6.4140625,86
6.41796875,47
6.421875,1
6.42578125,-43
6.4296875,-81
6.43359375,-111
6.4375,-127
6.44140625,-124
6.4453125,-111
6.44921875,-104
6.453125,-105
6.45703125,-105
6.4609375,-95
6.46484375,-73
6.46875,-40
6.47265625,-1
6.4765625,34
6.48046875,51
6.484375,55
6.48828125,58
6.4921875,65
6.49609375,72
6.5,74
6.50390625,67
6.5078125,47
6.51171875,17
6.515625,-16
6.51953125,-41
6.5234375,-54
6.52734375,-53
6.53125,-43
6.53515625,-30
6.5390625,-19
6.54296875,-8
6.546875,-4
6.55078125,-2
6.5546875,9
6.55859375,28
6.5625,45
6.56640625,58
6.5703125,67
6.57421875,71
6.578125,67
6.58203125,57
6.5859375,41
6.58984375,19
6.59375,-5
6.59765625,-26
6.6015625,-45
6.60546875,-64
6.609375,-78
6.61328125,-90
6.6171875,-99
6.62109375,-106
6.625,-111
