Time,P2
1.0234375,50
1.02734375,21
1.03125,-1
1.03515625,-9
1.0390625,-2
1.04296875,16
1.046875,40
1.05078125,60
1.0546875,72
1.05859375,74
1.0625,71
1.06640625,67
1.0703125,61
1.07421875,58
1.078125,64
1.08203125,79
1.0859375,89
1.08984375,85
1.09375,71
1.09765625,57
1.1015625,45
1.10546875,34
1.109375,29
1.11328125,30
1.1171875,35
1.12109375,41
1.125,50
1.12890625,68
1.1328125,85
1.13671875,88
1.140625,75
1.14453125,59
1.1484375,54
1.15234375,61
1.15625,77
1.16015625,97
1.1640625,109
1.16796875,102
1.171875,79
1.17578125,55
1.1796875,39
1.18359375,29
1.1875,21
1.19140625,11
1.1953125,2
1.19921875,-4
1.203125,0
1.20703125,16
1.2109375,39
1.21484375,60
1.21875,73
1.22265625,77
1.2265625,73
1.23046875,69
1.234375,69
1.23828125,72
1.2421875,74
1.24609375,70
1.25,62
1.25390625,52
1.2578125,39
1.26171875,25
1.265625,16
1.26953125,14
1.2734375,13
1.27734375,12
1.28125,12
1.28515625,15
1.2890625,15
1.29296875,16
1.296875,21
1.30078125,28
1.3046875,29
1.30859375,25
1.3125,23
1.31640625,29
1.3203125,42
1.32421875,58
1.328125,72
1.33203125,75
1.3359375,61
1.33984375,34
1.34375,8
1.34765625,-10
1.3515625,-19
1.35546875,-18
1.359375,-7
1.36328125,8
1.3671875,21
1.37109375,26
1.375,21
1.37890625,10
1.3828125,-3
1.38671875,-12
1.390625,-10
1.39453125,6
1.3984375,27
1.40234375,36
1.40625,29
1.41015625,16
1.4140625,3
1.41796875,-5
1.421875,-3
1.42578125,10
1.4296875,23
1.43359375,26
1.4375,12
1.44140625,-11
1.4453125,-37
1.44921875,-57
1.453125,-67
1.45703125,-64
1.4609375,-46
1.46484375,-21
1.46875,0
1.47265625,9
1.4765625,4
1.48046875,-8
1.484375,-18
1.48828125,-25
1.4921875,-31
1.49609375,-32
1.5,-26
1.50390625,-15
1.5078125,0
1.51171875,24
1.515625,50
1.51953125,63
1.5234375,53
1.52734375,29
1.53125,4
1.53515625,-13
1.5390625,-16
1.54296875,-6
1.546875,3
1.55078125,-2
1.5546875,-19
1.55859375,-39
1.5625,-54
1.56640625,-59
1.5703125,-50
1.57421875,-31
1.578125,-11
1.58203125,4
1.5859375,9
1.58984375,6
1.59375,-1
1.59765625,-6
1.6015625,-11
1.60546875,-17
1.609375,-22
1.61328125,-25
1.6171875,-29
1.62109375,-33
1.625,-36
1.62890625,-37
1.6328125,-42
1.63671875,-56
1.640625,-73
1.64453125,-82
1.6484375,-78
1.65234375,-61
1.65625,-36
1.66015625,-7
1.6640625,15
1.66796875,26
1.671875,31
1.67578125,35
1.6796875,37
1.68359375,39
1.6875,45
1.69140625,59
1.6953125,80
1.69921875,98
1.703125,104
1.70703125,94
1.7109375,68
1.71484375,33
1.71875,-3
1.72265625,-27
1.7265625,-35
1.73046875,-33
1.734375,-29
1.73828125,-27
1.7421875,-23
1.74609375,-10
1.75,12
1.75390625,43
1.7578125,79
1.76171875,109
1.765625,121
1.76953125,113
1.7734375,87
1.77734375,52
1.78125,20
1.78515625,1
1.7890625,-1
1.79296875,9
1.796875,23
1.80078125,32
1.8046875,29
1.80859375,16
1.8125,2
1.81640625,-6
1.8203125,-8
1.82421875,-5
1.828125,-2
1.83203125,-3
1.8359375,-8
1.83984375,-15
1.84375,-27
1.84765625,-39
1.8515625,-49
1.85546875,-53
1.859375,-50
1.86328125,-38
1.8671875,-15
1.87109375,16
1.875,46
1.87890625,67
1.8828125,73
1.88671875,63
1.890625,38
1.89453125,2
1.8984375,-32
1.90234375,-50
1.90625,-48
1.91015625,-28
1.9140625,3
1.91796875,35
1.921875,59
1.92578125,71
1.9296875,69
1.93359375,56
1.9375,36
1.94140625,19
1.9453125,11
1.94921875,10
1.953125,15
1.95703125,20
1.9609375,13
1.96484375,-6
1.96875,-35
1.97265625,-68
1.9765625,-94
1.98046875,-103
1.984375,-94
1.98828125,-80
1.9921875,-71
1.99609375,-67
2.0,-62
2.00390625,-53
2.0078125,-37
2.01171875,-13
2.015625,10
2.01953125,20
2.0234375,8
2.02734375,-18
2.03125,-45
2.03515625,-61
2.0390625,-63
2.04296875,-46
2.046875,-14
2.05078125,21
2.0546875,45
2.05859375,50
2.0625,35
2.06640625,1
2.0703125,-46
2.07421875,-92
2.078125,-123
2.08203125,-131
2.0859375,-116
2.08984375,-85
2.09375,-52
2.09765625,-29
2.1015625,-23
2.10546875,-32
2.109375,-50
2.11328125,-64
2.1171875,-64
2.12109375,-54
2.125,-38
2.12890625,-20
2.1328125,-5
2.13671875,-1
2.140625,-12
2.14453125,-33
2.1484375,-57
2.15234375,-77
2.15625,-85
2.16015625,-76
2.1640625,-51
2.16796875,-25
2.171875,-11
2.17578125,-17
2.1796875,-40
2.18359375,-70
2.1875,-101
2.19140625,-119
2.1953125,-118
2.19921875,-98
2.203125,-70
2.20703125,-46
2.2109375,-30
2.21484375,-18
2.21875,-7
2.22265625,2
2.2265625,13
2.23046875,21
2.234375,16
2.23828125,-5
2.2421875,-40
2.24609375,-79
2.25,-115
2.25390625,-139
2.2578125,-142
2.26171875,-126
2.265625,-99
2.26953125,-74
2.2734375,-61
2.27734375,-65
2.28125,-80
2.28515625,-95
2.2890625,-98
2.29296875,-80
2.296875,-45
2.30078125,-4
2.3046875,31
2.30859375,50
2.3125,50
2.31640625,34
2.3203125,9
2.32421875,-20
2.328125,-47
2.33203125,-68
2.3359375,-78
2.33984375,-71
2.34375,-51
2.34765625,-27
2.3515625,-7
2.35546875,1
2.359375,-11
2.36328125,-40
2.3671875,-69
2.37109375,-82
2.375,-78
2.37890625,-63
2.3828125,-41
2.38671875,-17
2.390625,-2
2.39453125,1
2.3984375,-5
2.40234375,-16
2.40625,-32
2.41015625,-46
2.4140625,-55
2.41796875,-64
2.421875,-80
2.42578125,-99
2.4296875,-115
2.43359375,-121
2.4375,-115
2.44140625,-99
2.4453125,-82
2.44921875,-74
2.453125,-76
2.45703125,-80
2.4609375,-78
2.46484375,-65
2.46875,-49
2.47265625,-35
2.4765625,-28
2.48046875,-28
2.484375,-33
2.48828125,-31
2.4921875,-16
2.49609375,2
2.5,9
2.50390625,4
2.5078125,-1
2.51171875,-2
2.515625,-4
2.51953125,-12
2.5234375,-24
2.52734375,-40
2.53125,-62
2.53515625,-86
2.5390625,-98
2.54296875,-87
2.546875,-67
2.55078125,-54
2.5546875,-49
2.55859375,-38
2.5625,-18
2.56640625,-2
2.5703125,1
2.57421875,-6
2.578125,-21
2.58203125,-42
2.5859375,-64
2.58984375,-80
2.59375,-83
2.59765625,-71
2.6015625,-53
2.60546875,-40
2.609375,-38
2.61328125,-47
2.6171875,-66
2.62109375,-94
2.625,-120
2.62890625,-132
2.6328125,-124
2.63671875,-101
2.640625,-75
2.64453125,-57
2.6484375,-51
2.65234375,-55
2.65625,-68
2.66015625,-85
2.6640625,-94
2.66796875,-88
2.671875,-76
2.67578125,-70
2.6796875,-73
2.68359375,-76
2.6875,-74
2.69140625,-71
2.6953125,-68
2.69921875,-62
2.703125,-57
2.70703125,-57
2.7109375,-58
2.71484375,-56
2.71875,-53
2.72265625,-51
2.7265625,-55
2.73046875,-66
2.734375,-78
2.73828125,-83
2.7421875,-86
2.74609375,-91
2.75,-100
2.75390625,-112
2.7578125,-125
2.76171875,-138
2.765625,-145
2.76953125,-141
2.7734375,-126
2.77734375,-105
2.78125,-91
2.78515625,-85
2.7890625,-82
2.79296875,-82
2.796875,-85
2.80078125,-88
2.8046875,-89
2.80859375,-87
2.8125,-81
2.81640625,-68
2.8203125,-50
2.82421875,-28
2.828125,-9
2.83203125,0
2.8359375,-6
2.83984375,-22
2.84375,-39
2.84765625,-50
2.8515625,-51
2.85546875,-47
2.859375,-49
2.86328125,-63
2.8671875,-85
2.87109375,-112
2.875,-136
2.87890625,-147
2.8828125,-140
2.88671875,-122
2.890625,-109
2.89453125,-102
2.8984375,-97
2.90234375,-88
2.90625,-77
2.91015625,-64
2.9140625,-49
2.91796875,-39
2.921875,-37
2.92578125,-40
2.9296875,-37
2.93359375,-26
2.9375,-7
2.94140625,15
2.9453125,33
2.94921875,42
2.953125,39
2.95703125,23
2.9609375,-3
2.96484375,-33
2.96875,-63
2.97265625,-86
2.9765625,-97
2.98046875,-96
2.984375,-86
2.98828125,-70
2.9921875,-53
2.99609375,-39
3.0,-27
3.00390625,-18
3.0078125,-14
3.01171875,-18
3.015625,-27
3.01953125,-39
3.0234375,-44
3.02734375,-38
3.03125,-23
3.03515625,-8
3.0390625,-4
3.04296875,-8
3.046875,-22
3.05078125,-43
3.0546875,-64
3.05859375,-72
3.0625,-70
3.06640625,-68
3.0703125,-68
3.07421875,-62
3.078125,-46
3.08203125,-28
3.0859375,-12
3.08984375,4
3.09375,17
3.09765625,18
3.1015625,13
3.10546875,9
3.109375,9
3.11328125,12
3.1171875,15
3.12109375,13
3.125,5
3.12890625,-5
3.1328125,-15
3.13671875,-28
3.140625,-42
3.14453125,-57
3.1484375,-72
3.15234375,-82
3.15625,-81
3.16015625,-68
3.1640625,-44
3.16796875,-10
3.171875,23
3.17578125,45
3.1796875,55
3.18359375,58
3.1875,56
3.19140625,50
3.1953125,48
3.19921875,51
3.203125,56
3.20703125,58
3.2109375,47
3.21484375,22
3.21875,-12
3.22265625,-48
3.2265625,-81
3.23046875,-103
3.234375,-105
3.23828125,-91
3.2421875,-72
3.24609375,-58
3.25,-52
3.25390625,-54
3.2578125,-54
3.26171875,-44
3.265625,-24
3.26953125,3
3.2734375,29
3.27734375,47
3.28125,54
3.28515625,54
3.2890625,48
3.29296875,38
3.296875,25
3.30078125,5
3.3046875,-23
3.30859375,-51
3.3125,-73
3.31640625,-88
3.3203125,-102
3.32421875,-118
3.328125,-130
3.33203125,-131
3.3359375,-116
3.33984375,-88
3.34375,-53
3.34765625,-20
3.3515625,1
3.35546875,6
3.359375,-5
3.36328125,-21
3.3671875,-34
3.37109375,-38
3.375,-35
3.37890625,-25
3.3828125,-10
3.38671875,0
3.390625,-1
3.39453125,-14
3.3984375,-41
3.40234375,-76
3.40625,-108
3.41015625,-128
3.4140625,-129
3.41796875,-110
3.421875,-75
3.42578125,-38
3.4296875,-10
3.43359375,6
3.4375,9
3.44140625,5
3.4453125,0
3.44921875,1
3.453125,3
3.45703125,5
3.4609375,4
3.46484375,-5
3.46875,-20
3.47265625,-36
3.4765625,-47
3.48046875,-49
3.484375,-44
3.48828125,-36
3.4921875,-31
3.49609375,-30
3.5,-33
3.50390625,-39
3.5078125,-48
3.51171875,-53
3.515625,-51
3.51953125,-45
3.5234375,-35
3.52734375,-15
3.53125,14
3.53515625,40
3.5390625,55
3.54296875,59
3.546875,58
3.55078125,55
3.5546875,51
3.55859375,46
3.5625,37
3.56640625,20
3.5703125,-6
3.57421875,-39
3.578125,-74
3.58203125,-100
3.5859375,-110
3.58984375,-108
3.59375,-97
3.59765625,-76
3.6015625,-51
3.60546875,-36
3.609375,-34
3.61328125,-33
3.6171875,-30
3.62109375,-25
3.625,-19
3.62890625,-11
3.6328125,3
3.63671875,18
3.640625,27
3.64453125,28
3.6484375,22
3.65234375,9
3.65625,-9
3.66015625,-20
3.6640625,-16
3.66796875,-2
3.671875,12
3.67578125,19
3.6796875,13
3.68359375,-2
3.6875,-18
3.69140625,-27
3.6953125,-27
3.69921875,-21
3.703125,-6
3.70703125,14
3.7109375,32
3.71484375,42
3.71875,44
3.72265625,48
3.7265625,57
3.73046875,71
3.734375,86
3.73828125,97
3.7421875,98
3.74609375,82
3.75,53
3.75390625,17
3.7578125,-17
3.76171875,-41
3.765625,-53
3.76953125,-48
3.7734375,-26
3.77734375,4
3.78125,29
3.78515625,45
3.7890625,52
3.79296875,51
3.796875,46
3.80078125,45
3.8046875,51
3.80859375,63
3.8125,76
3.81640625,92
3.8203125,102
3.82421875,98
3.828125,78
3.83203125,47
3.8359375,13
3.83984375,-19
3.84375,-44
3.84765625,-58
3.8515625,-60
3.85546875,-59
3.859375,-60
3.86328125,-61
3.8671875,-59
3.87109375,-56
3.875,-53
3.87890625,-46
3.8828125,-31
3.88671875,-6
3.890625,24
3.89453125,47
3.8984375,56
3.90234375,49
3.90625,31
3.91015625,6
3.9140625,-19
3.91796875,-31
3.921875,-27
3.92578125,-18
3.9296875,-15
3.93359375,-15
3.9375,-8
3.94140625,10
3.9453125,34
3.94921875,58
3.953125,76
3.95703125,80
3.9609375,68
3.96484375,49
3.96875,35
3.97265625,31
3.9765625,39
3.98046875,54
3.984375,74
3.98828125,95
3.9921875,112
3.99609375,116
4.0,104
4.00390625,75
4.0078125,35
4.01171875,-7
4.015625,-37
4.01953125,-53
4.0234375,-54
4.02734375,-43
4.03125,-30
4.03515625,-21
4.0390625,-17
4.04296875,-11
4.046875,-3
4.05078125,8
4.0546875,25
4.05859375,49
4.0625,75
4.06640625,100
4.0703125,118
4.07421875,124
4.078125,119
4.08203125,105
4.0859375,88
4.08984375,71
4.09375,59
4.09765625,51
4.1015625,46
4.10546875,45
4.109375,45
4.11328125,39
4.1171875,26
4.12109375,11
4.125,-4
4.12890625,-14
4.1328125,-14
4.13671875,-5
4.140625,5
4.14453125,11
4.1484375,12
4.15234375,9
4.15625,8
4.16015625,16
4.1640625,27
4.16796875,34
4.171875,37
4.17578125,39
4.1796875,36
4.18359375,23
4.1875,3
4.19140625,-14
4.1953125,-22
4.19921875,-20
4.203125,-6
4.20703125,15
4.2109375,34
4.21484375,38
4.21875,24
4.22265625,-4
4.2265625,-32
4.23046875,-52
4.234375,-58
4.23828125,-51
4.2421875,-31
4.24609375,-3
4.25,24
4.25390625,43
4.2578125,55
4.26171875,61
4.265625,59
4.26953125,50
4.2734375,39
4.27734375,33
4.28125,35
4.28515625,47
4.2890625,63
4.29296875,72
4.296875,66
4.30078125,46
4.3046875,20
4.30859375,0
4.3125,-2
4.31640625,18
4.3203125,53
4.32421875,85
4.328125,100
4.33203125,94
4.3359375,75
4.33984375,54
4.34375,40
4.34765625,37
4.3515625,42
4.35546875,50
4.359375,58
4.36328125,64
4.3671875,67
4.37109375,66
4.375,58
4.37890625,40
4.3828125,11
4.38671875,-19
4.390625,-35
4.39453125,-38
4.3984375,-39
4.40234375,-45
4.40625,-52
4.41015625,-56
4.4140625,-57
4.41796875,-50
4.421875,-29
4.42578125,-1
4.4296875,23
4.43359375,39
4.4375,51
4.44140625,61
4.4453125,69
4.44921875,77
4.453125,79
4.45703125,69
4.4609375,45
4.46484375,11
4.46875,-19
4.47265625,-39
4.4765625,-52
4.48046875,-59
4.484375,-60
4.48828125,-57
4.4921875,-49
4.49609375,-34
4.5,-8
4.50390625,23
4.5078125,43
4.51171875,47
4.515625,45
4.51953125,48
4.5234375,53
4.52734375,51
4.53125,45
4.53515625,46
4.5390625,55
4.54296875,65
4.546875,70
4.55078125,68
4.5546875,52
4.55859375,20
4.5625,-22
4.56640625,-55
4.5703125,-66
4.57421875,-58
4.578125,-42
4.58203125,-30
4.5859375,-25
4.58984375,-24
4.59375,-30
4.59765625,-39
4.6015625,-40
4.60546875,-26
4.609375,-4
4.61328125,23
4.6171875,49
4.62109375,67
4.625,71
4.62890625,64
4.6328125,50
4.63671875,32
4.640625,15
4.64453125,6
4.6484375,5
4.65234375,1
4.65625,-10
4.66015625,-22
4.6640625,-26
4.66796875,-21
4.671875,-8
4.67578125,7
4.6796875,18
4.68359375,21
4.6875,22
4.69140625,25
4.6953125,31
4.69921875,39
4.703125,48
4.70703125,55
4.7109375,60
4.71484375,66
4.71875,73
4.72265625,78
4.7265625,74
4.73046875,62
4.734375,41
4.73828125,18
4.7421875,1
4.74609375,-4
4.75,2
4.75390625,16
4.7578125,31
4.76171875,40
4.765625,39
4.76953125,30
4.7734375,17
4.77734375,10
4.78125,13
4.78515625,22
4.7890625,35
4.79296875,50
4.796875,64
4.80078125,71
4.8046875,68
4.80859375,54
4.8125,33
4.81640625,9
4.8203125,-14
4.82421875,-30
4.828125,-33
4.83203125,-25
4.8359375,-18
4.83984375,-21
4.84375,-31
4.84765625,-43
4.8515625,-53
4.85546875,-50
4.859375,-23
4.86328125,20
4.8671875,59
4.87109375,78
4.875,78
4.87890625,67
4.8828125,52
4.88671875,39
4.890625,34
4.89453125,32
4.8984375,27
4.90234375,18
4.90625,7
4.91015625,-4
4.9140625,-17
4.91796875,-31
4.921875,-45
4.92578125,-55
4.9296875,-57
4.93359375,-48
4.9375,-29
4.94140625,-9
4.9453125,9
4.94921875,23
4.953125,36
4.95703125,45
4.9609375,52
4.96484375,61
4.96875,73
4.97265625,79
4.9765625,75
4.98046875,64
4.984375,47
4.98828125,24
4.9921875,5
4.99609375,-2
5.0,3
5.00390625,7
5.0078125,0
5.01171875,-15
5.015625,-30
5.01953125,-38
5.0234375,-30
5.02734375,-4
5.03125,31
5.03515625,64
5.0390625,86
5.04296875,93
5.046875,87
5.05078125,74
5.0546875,60
5.05859375,49
5.0625,46
5.06640625,53
5.0703125,62
5.07421875,64
5.078125,58
5.08203125,40
5.0859375,10
5.08984375,-21
5.09375,-41
5.09765625,-49
5.1015625,-45
5.10546875,-29
5.109375,-5
5.11328125,17
5.1171875,30
5.12109375,32
5.125,24
5.12890625,6
5.1328125,-14
5.13671875,-26
5.140625,-21
5.14453125,0
5.1484375,28
5.15234375,50
5.15625,59
5.16015625,58
5.1640625,48
5.16796875,33
5.171875,17
5.17578125,5
5.1796875,-9
5.18359375,-26
5.1875,-38
5.19140625,-36
5.1953125,-17
5.19921875,15
5.203125,48
5.20703125,66
5.2109375,64
5.21484375,47
5.21875,28
5.22265625,18
5.2265625,18
5.23046875,28
5.234375,42
5.23828125,48
5.2421875,38
5.24609375,17
5.25,1
5.25390625,-6
5.2578125,-10
5.26171875,-15
5.265625,-20
5.26953125,-26
5.2734375,-37
5.27734375,-49
5.28125,-52
5.28515625,-47
5.2890625,-37
5.29296875,-24
5.296875,-11
5.30078125,-1
5.3046875,7
5.30859375,13
5.3125,17
5.31640625,23
5.3203125,34
5.32421875,48
5.328125,60
5.33203125,66
5.3359375,61
5.33984375,43
5.34375,18
5.34765625,-9
5.3515625,-30
5.35546875,-38
5.359375,-31
5.36328125,-16
5.3671875,2
5.37109375,18
5.375,29
5.37890625,32
5.3828125,28
5.38671875,17
5.390625,4
5.39453125,-5
5.3984375,-5
5.40234375,4
5.40625,19
5.41015625,34
5.4140625,40
5.41796875,29
5.421875,7
5.42578125,-20
5.4296875,-44
5.43359375,-57
5.4375,-56
5.44140625,-45
5.4453125,-30
5.44921875,-14
5.453125,-6
5.45703125,-10
5.4609375,-23
5.46484375,-34
5.46875,-39
5.47265625,-36
5.4765625,-34
5.48046875,-36
5.484375,-44
5.48828125,-54
5.4921875,-57
5.49609375,-45
5.5,-25
5.50390625,-13
5.5078125,-19
5.51171875,-39
5.515625,-63
5.51953125,-82
5.5234375,-87
5.52734375,-78
5.53125,-60
5.53515625,-46
5.5390625,-42
5.54296875,-44
5.546875,-41
5.55078125,-34
5.5546875,-28
5.55859375,-26
5.5625,-24
5.56640625,-22
5.5703125,-20
5.57421875,-16
5.578125,-6
5.58203125,12
5.5859375,35
5.58984375,57
5.59375,71
5.59765625,69
5.6015625,50
5.60546875,13
5.609375,-33
5.61328125,-74
5.6171875,-98
5.62109375,-102
5.625,-93
5.62890625,-81
5.6328125,-72
5.63671875,-71
5.640625,-75
5.64453125,-78
5.6484375,-75
5.65234375,-62
5.65625,-37
5.66015625,-5
5.6640625,29
5.66796875,56
5.671875,67
5.67578125,63
5.6796875,52
5.68359375,47
5.6875,46
5.69140625,43
5.6953125,29
5.69921875,-1
5.703125,-45
5.70703125,-89
5.7109375,-117
5.71484375,-120
5.71875,-99
5.72265625,-62
5.7265625,-23
5.73046875,6
5.734375,19
5.73828125,15
5.7421875,0
5.74609375,-19
5.75,-31
5.75390625,-28
5.7578125,-9
5.76171875,18
5.765625,45
5.76953125,66
5.7734375,75
5.77734375,67
5.78125,44
5.78515625,17
5.7890625,-1
5.79296875,-5
5.796875,8
5.80078125,31
5.8046875,50
5.80859375,52
5.8125,36
5.81640625,8
5.8203125,-21
5.82421875,-38
5.828125,-36
5.83203125,-20
5.8359375,5
5.83984375,31
5.84375,53
5.84765625,65
5.8515625,66
5.85546875,57
5.859375,40
5.86328125,22
5.8671875,11
5.87109375,7
5.875,10
5.87890625,19
5.8828125,26
5.88671875,26
5.890625,15
5.89453125,-5
5.8984375,-27
5.90234375,-34
5.90625,-20
5.91015625,8
5.9140625,37
5.91796875,58
5.921875,61
5.92578125,42
5.9296875,12
5.93359375,-6
5.9375,-2
5.94140625,15
5.9453125,25
5.94921875,18
5.953125,-8
5.95703125,-43
5.9609375,-71
5.96484375,-83
5.96875,-73
5.97265625,-47
5.9765625,-19
5.98046875,-6
5.984375,-13
5.98828125,-30
5.9921875,-51
5.99609375,-71
6.0,-85
6.00390625,-82
6.0078125,-63
6.01171875,-30
6.015625,9
6.01953125,51
6.0234375,86
6.02734375,96
6.03125,72
6.03515625,24
6.0390625,-30
6.04296875,-71
6.046875,-88
6.05078125,-75
6.0546875,-45
6.05859375,-18
6.0625,-11
6.06640625,-26
6.0703125,-57
6.07421875,-93
6.078125,-118
6.08203125,-121
6.0859375,-95
6.08984375,-47
6.09375,11
6.09765625,62
6.1015625,91
6.10546875,92
6.109375,69
6.11328125,34
6.1171875,5
6.12109375,-2
6.125,12
6.12890625,42
6.1328125,75
6.13671875,92
6.140625,81
6.14453125,45
6.1484375,5
6.15234375,-22
6.15625,-31
6.16015625,-28
6.1640625,-27
6.16796875,-40
6.171875,-68
6.17578125,-100
6.1796875,-118
6.18359375,-109
6.1875,-72
6.19140625,-20
6.1953125,33
6.19921875,71
6.203125,87
6.20703125,81
6.2109375,61
6.21484375,38
6.21875,24
6.22265625,24
6.2265625,35
6.23046875,46
6.234375,49
6.23828125,41
6.2421875,24
6.24609375,3
6.25,-20
6.25390625,-32
6.2578125,-25
6.26171875,1
6.265625,36
6.26953125,69
6.2734375,91
6.27734375,94
6.28125,76
6.28515625,42
6.2890625,7
6.29296875,-16
6.296875,-21
6.30078125,-12
6.3046875,7
6.30859375,30
6.3125,49
6.31640625,53
6.3203125,37
6.32421875,5
6.328125,-29
6.33203125,-52
6.3359375,-56
6.33984375,-44
6.34375,-19
6.34765625,10
6.3515625,32
6.35546875,33
6.359375,14
6.36328125,-14
6.3671875,-40
6.37109375,-56
6.375,-57
6.37890625,-42
6.3828125,-16
6.38671875,13
6.390625,39
6.39453125,52
6.3984375,53
6.40234375,43
6.40625,29
6.41015625,11
6.4140625,-12
6.41796875,-39
6.421875,-67
6.42578125,-89
6.4296875,-99
6.43359375,-92
6.4375,-67
6.44140625,-30
6.4453125,10
6.44921875,42
6.453125,59
6.45703125,64
6.4609375,55
6.46484375,35
6.46875,11
6.47265625,-5
6.4765625,-4
6.48046875,14
6.484375,44
6.48828125,76
6.4921875,96
6.49609375,97
6.5,77
6.50390625,42
6.5078125,5
6.51171875,-21
6.515625,-31
6.51953125,-27
6.5234375,-18
6.52734375,-9
6.53125,-7
6.53515625,-16
6.5390625,-35
6.54296875,-53
6.546875,-61
6.55078125,-57
6.5546875,-41
6.55859375,-14
6.5625,18
6.56640625,44
6.5703125,54
6.57421875,46
6.578125,23
6.58203125,-5
6.5859375,-28
6.58984375,-37
6.59375,-33
6.59765625,-23
6.6015625,-15
6.60546875,-11
6.609375,-15
6.61328125,-25
6.6171875,-30
6.62109375,-20
6.625,-2
6.62890625,13
6.6328125,17
6.63671875,12
6.640625,-3
6.64453125,-25
6.6484375,-45
6.65234375,-52
6.65625,-42
6.66015625,-17
6.6640625,12
6.66796875,36
6.671875,45
