Time,P2
0.8046875,26
0.80859375,43
0.8125,59
0.81640625,71
0.8203125,75
0.82421875,72
0.828125,66
0.83203125,57
0.8359375,43
0.83984375,21
0.84375,-4
0.84765625,-25
0.8515625,-38
0.85546875,-35
0.859375,-16
0.86328125,14
0.8671875,45
0.87109375,69
0.875,84
0.87890625,90
0.8828125,87
0.88671875,75
0.890625,58
0.89453125,37
0.8984375,16
0.90234375,-5
0.90625,-20
0.91015625,-29
0.9140625,-35
0.91796875,-34
0.921875,-23
0.92578125,-4
0.9296875,12
0.93359375,22
0.9375,26
0.94140625,23
0.9453125,16
0.94921875,12
0.953125,17
0.95703125,28
0.9609375,37
0.96484375,39
0.96875,38
0.97265625,39
0.9765625,41
0.98046875,45
0.984375,50
0.98828125,52
0.9921875,45
0.99609375,29
1.0,8
1.00390625,-14
1.0078125,-34
1.01171875,-47
1.015625,-51
1.01953125,-49
1.0234375,-40
1.02734375,-25
1.03125,-8
1.03515625,5
1.0390625,12
1.04296875,13
1.046875,5
1.05078125,-10
1.0546875,-26
1.05859375,-31
1.0625,-23
1.06640625,-10
1.0703125,-6
1.07421875,-13
1.078125,-24
1.08203125,-34
1.0859375,-40
1.08984375,-43
1.09375,-43
1.09765625,-47
1.1015625,-57
1.10546875,-69
1.109375,-72
1.11328125,-60
1.1171875,-39
1.12109375,-15
1.125,7
1.12890625,25
1.1328125,44
1.13671875,67
1.140625,87
1.14453125,96
1.1484375,93
1.15234375,81
1.15625,61
1.16015625,38
1.1640625,22
1.16796875,20
1.171875,27
1.17578125,29
1.1796875,19
1.18359375,0
1.1875,-21
1.19140625,-41
1.1953125,-54
1.19921875,-56
1.203125,-48
1.20703125,-37
1.2109375,-29
1.21484375,-21
1.21875,-13
1.22265625,-3
1.2265625,10
1.23046875,30
1.234375,55
1.23828125,81
1.2421875,99
1.24609375,107
1.25,103
1.25390625,88
1.2578125,68
1.26171875,47
1.265625,28
1.26953125,7
1.2734375,-11
1.27734375,-22
1.28125,-26
1.28515625,-28
1.2890625,-29
1.29296875,-28
1.296875,-23
1.30078125,-12
1.3046875,6
1.30859375,27
1.3125,46
1.31640625,56
1.3203125,55
1.32421875,43
1.328125,26
1.33203125,12
1.3359375,2
1.33984375,-3
1.34375,-5
1.34765625,-5
1.3515625,-3
1.35546875,-3
1.359375,-9
1.36328125,-19
1.3671875,-29
1.37109375,-38
1.375,-45
1.37890625,-49
1.3828125,-44
1.38671875,-27
1.390625,-7
1.39453125,5
1.3984375,10
1.40234375,13
1.40625,17
1.41015625,21
1.4140625,28
1.41796875,39
1.421875,52
1.42578125,58
1.4296875,53
1.43359375,37
1.4375,16
1.44140625,-11
1.4453125,-40
1.44921875,-65
1.453125,-75
1.45703125,-74
1.4609375,-69
1.46484375,-66
1.46875,-61
1.47265625,-51
1.4765625,-41
1.48046875,-34
1.484375,-25
1.48828125,-13
1.4921875,1
1.49609375,13
1.5,26
1.50390625,42
1.5078125,55
1.51171875,63
1.515625,66
1.51953125,64
1.5234375,53
1.52734375,36
1.53125,17
1.53515625,-3
1.5390625,-20
1.54296875,-34
1.546875,-45
1.55078125,-52
1.5546875,-53
1.55859375,-45
1.5625,-30
1.56640625,-12
1.5703125,4
1.57421875,11
1.578125,14
1.58203125,16
1.5859375,22
1.58984375,28
1.59375,34
1.59765625,41
1.6015625,50
1.60546875,54
1.609375,51
1.61328125,43
1.6171875,32
1.62109375,18
1.625,2
1.62890625,-10
1.6328125,-17
1.63671875,-24
1.640625,-29
1.64453125,-28
1.6484375,-17
1.65234375,4
1.65625,28
1.66015625,48
1.6640625,64
1.66796875,73
1.671875,74
1.67578125,69
1.6796875,61
1.68359375,55
1.6875,51
1.69140625,46
1.6953125,37
1.69921875,25
1.703125,7
1.70703125,-16
1.7109375,-38
1.71484375,-49
1.71875,-51
1.72265625,-54
1.7265625,-61
1.73046875,-67
1.734375,-67
1.73828125,-60
1.7421875,-43
1.74609375,-18
1.75,7
1.75390625,23
1.7578125,30
1.76171875,38
1.765625,52
1.76953125,70
1.7734375,89
1.77734375,103
1.78125,101
1.78515625,79
1.7890625,41
1.79296875,-3
1.796875,-46
1.80078125,-78
1.8046875,-91
1.80859375,-84
1.8125,-64
1.81640625,-43
1.8203125,-24
1.82421875,-9
1.828125,2
1.83203125,7
1.8359375,9
1.83984375,15
1.84375,27
1.84765625,43
1.8515625,55
1.85546875,62
1.859375,61
1.86328125,54
1.8671875,43
1.87109375,30
1.875,20
1.87890625,17
1.8828125,17
1.88671875,14
1.890625,5
1.89453125,-4
1.8984375,-12
1.90234375,-19
1.90625,-25
1.91015625,-29
1.9140625,-27
1.91796875,-21
1.921875,-12
1.92578125,0
1.9296875,16
1.93359375,34
1.9375,50
1.94140625,56
1.9453125,51
1.94921875,40
1.953125,28
1.95703125,16
1.9609375,8
1.96484375,0
1.96875,-14
1.97265625,-35
1.9765625,-61
1.98046875,-87
1.984375,-104
1.98828125,-105
1.9921875,-89
1.99609375,-63
2.0,-36
2.00390625,-10
2.0078125,15
2.01171875,37
2.015625,53
2.01953125,64
2.0234375,75
2.02734375,84
2.03125,88
2.03515625,88
2.0390625,86
2.04296875,80
2.046875,66
2.05078125,44
2.0546875,22
2.05859375,6
2.0625,-2
2.06640625,-7
2.0703125,-14
2.07421875,-24
2.078125,-37
2.08203125,-55
2.0859375,-74
2.08984375,-86
2.09375,-88
2.09765625,-80
2.1015625,-64
2.10546875,-42
2.109375,-15
2.11328125,15
2.1171875,41
2.12109375,60
2.125,73
2.12890625,79
2.1328125,77
2.13671875,69
2.140625,55
2.14453125,33
2.1484375,5
2.15234375,-20
2.15625,-34
2.16015625,-33
2.1640625,-15
2.16796875,13
2.171875,44
2.17578125,67
2.1796875,77
2.18359375,75
2.1875,68
2.19140625,60
2.1953125,52
2.19921875,45
2.203125,44
2.20703125,51
2.2109375,61
2.21484375,66
2.21875,67
2.22265625,65
2.2265625,58
2.23046875,42
2.234375,18
2.23828125,-8
2.2421875,-36
2.24609375,-64
2.25,-83
2.25390625,-85
2.2578125,-70
2.26171875,-49
2.265625,-33
2.26953125,-23
2.2734375,-17
2.27734375,-15
2.28125,-13
2.28515625,-4
2.2890625,11
2.29296875,23
2.296875,28
2.30078125,31
2.3046875,33
2.30859375,34
2.3125,32
2.31640625,30
2.3203125,27
2.32421875,18
2.328125,5
2.33203125,-6
2.3359375,-9
2.33984375,-6
2.34375,1
2.34765625,10
2.3515625,22
2.35546875,34
2.359375,41
2.36328125,46
2.3671875,50
2.37109375,53
2.375,55
2.37890625,57
2.3828125,62
2.38671875,68
2.390625,74
2.39453125,77
2.3984375,76
2.40234375,71
2.40625,64
2.41015625,56
2.4140625,46
2.41796875,34
2.421875,18
2.42578125,-4
2.4296875,-36
2.43359375,-72
2.4375,-100
2.44140625,-113
2.4453125,-109
2.44921875,-90
2.453125,-63
2.45703125,-35
2.4609375,-15
2.46484375,-2
2.46875,9
2.47265625,18
2.4765625,20
2.48046875,7
2.484375,-15
2.48828125,-37
2.4921875,-52
2.49609375,-57
2.5,-60
2.50390625,-64
2.5078125,-75
2.51171875,-90
2.515625,-107
2.51953125,-116
2.5234375,-111
2.52734375,-98
2.53125,-90
2.53515625,-90
2.5390625,-89
2.54296875,-80
2.546875,-66
2.55078125,-50
2.5546875,-34
2.55859375,-23
2.5625,-22
2.56640625,-26
2.5703125,-29
2.57421875,-23
2.578125,-10
2.58203125,2
2.5859375,8
2.58984375,8
2.59375,3
2.59765625,-5
2.6015625,-11
2.60546875,-11
2.609375,-7
2.61328125,-6
2.6171875,-11
2.62109375,-22
2.625,-37
2.62890625,-48
2.6328125,-45
2.63671875,-23
2.640625,8
2.64453125,38
2.6484375,62
2.65234375,75
2.65625,76
2.66015625,68
2.6640625,60
2.66796875,52
2.671875,39
2.67578125,22
2.6796875,7
2.68359375,3
2.6875,6
2.69140625,11
2.6953125,15
2.69921875,13
2.703125,7
2.70703125,-1
2.7109375,-7
2.71484375,-6
2.71875,3
2.72265625,19
2.7265625,35
2.73046875,48
2.734375,54
2.73828125,55
2.7421875,52
2.74609375,47
2.75,41
2.75390625,35
2.7578125,28
2.76171875,18
2.765625,2
2.76953125,-17
2.7734375,-35
2.77734375,-51
2.78125,-63
2.78515625,-71
2.7890625,-66
2.79296875,-47
2.796875,-20
2.80078125,5
2.8046875,24
2.80859375,38
2.8125,46
2.81640625,52
2.8203125,59
2.82421875,66
2.828125,69
2.83203125,67
2.8359375,61
2.83984375,55
2.84375,53
2.84765625,55
2.8515625,61
2.85546875,70
2.859375,77
2.86328125,77
2.8671875,67
2.87109375,45
2.875,14
2.87890625,-23
2.8828125,-56
2.88671875,-76
2.890625,-79
2.89453125,-69
2.8984375,-48
2.90234375,-16
2.90625,22
2.91015625,58
2.9140625,86
2.91796875,107
2.921875,117
2.92578125,113
2.9296875,98
2.93359375,79
2.9375,62
2.94140625,50
2.9453125,42
2.94921875,36
2.953125,32
2.95703125,29
2.9609375,23
2.96484375,14
2.96875,3
2.97265625,-5
2.9765625,-7
2.98046875,-3
2.984375,12
2.98828125,37
2.9921875,58
2.99609375,67
3.0,67
3.00390625,64
3.0078125,57
3.01171875,47
3.015625,37
3.01953125,28
3.0234375,16
3.02734375,4
3.03125,-1
3.03515625,-2
3.0390625,0
3.04296875,3
3.046875,8
3.05078125,16
3.0546875,26
3.05859375,37
3.0625,43
3.06640625,42
3.0703125,39
3.07421875,42
3.078125,53
3.08203125,64
3.0859375,67
3.08984375,59
3.09375,48
3.09765625,38
3.1015625,34
3.10546875,36
3.109375,43
3.11328125,42
3.1171875,29
3.12109375,9
3.125,-11
3.12890625,-25
3.1328125,-35
3.13671875,-43
3.140625,-50
3.14453125,-58
3.1484375,-68
3.15234375,-76
3.15625,-78
3.16015625,-72
3.1640625,-55
3.16796875,-30
3.171875,-1
3.17578125,24
3.1796875,39
3.18359375,36
3.1875,21
3.19140625,6
3.1953125,1
3.19921875,10
3.203125,33
3.20703125,61
3.2109375,83
3.21484375,86
3.21875,68
3.22265625,36
3.2265625,-2
3.23046875,-36
3.234375,-58
3.23828125,-70
3.2421875,-73
3.24609375,-67
3.25,-56
3.25390625,-42
3.2578125,-27
3.26171875,-11
3.265625,2
3.26953125,12
3.2734375,20
3.27734375,24
3.28125,21
3.28515625,12
3.2890625,-1
3.29296875,-16
3.296875,-27
3.30078125,-27
3.3046875,-17
3.30859375,-4
3.3125,6
3.31640625,9
3.3203125,2
3.32421875,-13
3.328125,-29
3.33203125,-39
3.3359375,-39
3.33984375,-31
3.34375,-15
3.34765625,2
3.3515625,16
3.35546875,24
3.359375,25
3.36328125,23
3.3671875,23
3.37109375,29
3.375,35
3.37890625,39
3.3828125,39
3.38671875,38
3.390625,32
3.39453125,20
3.3984375,4
3.40234375,-16
3.40625,-36
3.41015625,-49
3.4140625,-49
3.41796875,-36
3.421875,-15
3.42578125,5
3.4296875,17
3.43359375,18
3.4375,12
3.44140625,9
3.4453125,9
3.44921875,11
3.453125,12
3.45703125,15
3.4609375,22
3.46484375,33
3.46875,46
3.47265625,60
3.4765625,70
3.48046875,67
3.484375,48
3.48828125,18
3.4921875,-14
3.49609375,-39
3.5,-53
3.50390625,-59
3.5078125,-58
3.51171875,-54
3.515625,-48
3.51953125,-41
3.5234375,-32
3.52734375,-18
3.53125,2
3.53515625,21
3.5390625,36
3.54296875,49
3.546875,56
3.55078125,52
3.5546875,37
3.55859375,14
3.5625,-14
3.56640625,-41
3.5703125,-63
3.57421875,-75
3.578125,-75
3.58203125,-69
3.5859375,-59
3.58984375,-48
3.59375,-40
3.59765625,-30
3.6015625,-17
3.60546875,-1
3.609375,12
3.61328125,18
3.6171875,16
3.62109375,10
3.625,7
3.62890625,10
3.6328125,16
3.63671875,24
3.640625,31
3.64453125,32
3.6484375,23
3.65234375,7
3.65625,-9
3.66015625,-25
3.6640625,-37
3.66796875,-37
3.671875,-22
3.67578125,-2
3.6796875,15
3.68359375,20
3.6875,7
3.69140625,-21
3.6953125,-49
3.69921875,-64
3.703125,-62
3.70703125,-48
3.7109375,-26
3.71484375,-2
3.71875,20
3.72265625,38
3.7265625,55
3.73046875,78
3.734375,98
3.73828125,106
3.7421875,98
3.74609375,82
3.75,63
3.75390625,45
3.7578125,32
3.76171875,25
3.765625,19
3.76953125,10
3.7734375,2
3.77734375,3
3.78125,13
3.78515625,26
3.7890625,33
3.79296875,31
3.796875,26
3.80078125,19
3.8046875,13
3.80859375,11
3.8125,19
3.81640625,33
3.8203125,42
3.82421875,44
3.828125,40
3.83203125,32
3.8359375,15
3.83984375,-6
3.84375,-21
3.84765625,-25
3.8515625,-23
3.85546875,-23
3.859375,-26
3.86328125,-26
3.8671875,-23
3.87109375,-21
3.875,-18
3.87890625,-11
3.8828125,0
3.88671875,11
3.890625,21
3.89453125,28
3.8984375,27
3.90234375,17
3.90625,2
3.91015625,-12
3.9140625,-24
3.91796875,-31
3.921875,-30
3.92578125,-23
3.9296875,-16
3.93359375,-12
3.9375,-11
3.94140625,-13
3.9453125,-20
3.94921875,-28
3.953125,-27
3.95703125,-14
3.9609375,1
3.96484375,10
3.96875,14
3.97265625,16
3.9765625,16
3.98046875,15
3.984375,15
3.98828125,16
3.9921875,17
3.99609375,14
4.0,7
4.00390625,-2
4.0078125,-8
4.01171875,-10
4.015625,-7
4.01953125,0
4.0234375,11
4.02734375,21
4.03125,24
4.03515625,16
4.0390625,1
4.04296875,-13
4.046875,-26
4.05078125,-39
4.0546875,-50
4.05859375,-56
4.0625,-58
4.06640625,-56
4.0703125,-50
4.07421875,-43
4.078125,-38
4.08203125,-37
4.0859375,-37
4.08984375,-37
4.09375,-33
4.09765625,-24
4.1015625,-14
4.10546875,-10
4.109375,-15
4.11328125,-27
4.1171875,-42
4.12109375,-53
4.125,-58
4.12890625,-53
4.1328125,-40
4.13671875,-20
4.140625,5
4.14453125,30
4.1484375,48
4.15234375,55
4.15625,52
4.16015625,36
4.1640625,14
4.16796875,-3
4.171875,-7
4.17578125,-3
4.1796875,0
4.18359375,-1
4.1875,-5
4.19140625,-14
4.1953125,-26
4.19921875,-35
4.203125,-36
4.20703125,-30
4.2109375,-27
4.21484375,-31
4.21875,-42
4.22265625,-57
4.2265625,-71
4.23046875,-77
4.234375,-68
4.23828125,-43
4.2421875,-8
4.24609375,28
4.25,54
4.25390625,66
4.2578125,64
4.26171875,55
4.265625,42
4.26953125,30
4.2734375,24
4.27734375,27
4.28125,36
4.28515625,48
4.2890625,56
4.29296875,59
4.296875,55
4.30078125,48
4.3046875,39
4.30859375,34
4.3125,39
4.31640625,52
4.3203125,63
4.32421875,63
4.328125,49
4.33203125,29
4.3359375,9
4.33984375,-6
4.34375,-15
4.34765625,-18
4.3515625,-16
4.35546875,-12
4.359375,-12
4.36328125,-10
4.3671875,-3
4.37109375,9
4.375,21
4.37890625,29
4.3828125,37
4.38671875,44
4.390625,45
4.39453125,38
4.3984375,25
4.40234375,15
4.40625,9
4.41015625,5
4.4140625,-2
4.41796875,-9
4.421875,-12
4.42578125,-9
4.4296875,-5
4.43359375,2
4.4375,15
4.44140625,28
4.4453125,35
4.44921875,37
4.453125,38
4.45703125,39
4.4609375,40
4.46484375,39
4.46875,37
4.47265625,32
4.4765625,23
4.48046875,5
4.484375,-22
4.48828125,-51
4.4921875,-69
4.49609375,-74
4.5,-71
4.50390625,-59
4.5078125,-38
4.51171875,-15
4.515625,0
4.51953125,7
4.5234375,11
4.52734375,12
4.53125,15
4.53515625,24
4.5390625,37
4.54296875,48
4.546875,49
4.55078125,35
4.5546875,13
4.55859375,-5
4.5625,-11
4.56640625,-5
4.5703125,8
4.57421875,22
4.578125,29
4.58203125,26
4.5859375,16
4.58984375,4
4.59375,-6
4.59765625,-12
4.6015625,-12
4.60546875,-4
4.609375,7
4.61328125,13
4.6171875,11
4.62109375,3
4.625,-12
4.62890625,-34
4.6328125,-58
4.63671875,-78
4.640625,-90
4.64453125,-94
4.6484375,-89
4.65234375,-73
4.65625,-49
4.66015625,-24
4.6640625,-11
4.66796875,-9
4.671875,-10
4.67578125,-8
4.6796875,-9
4.68359375,-13
4.6875,-20
4.69140625,-31
4.6953125,-48
4.69921875,-64
4.703125,-68
4.70703125,-52
4.7109375,-26
4.71484375,-1
4.71875,19
4.72265625,35
4.7265625,44
4.73046875,41
4.734375,30
4.73828125,15
4.7421875,-3
4.74609375,-18
4.75,-24
4.75390625,-18
4.7578125,-4
4.76171875,9
4.765625,17
4.76953125,16
4.7734375,9
4.77734375,0
4.78125,-6
4.78515625,-8
4.7890625,-3
4.79296875,7
4.796875,21
4.80078125,31
4.8046875,29
4.80859375,13
4.8125,-9
4.81640625,-26
4.8203125,-31
4.82421875,-23
4.828125,-3
4.83203125,19
4.8359375,32
4.83984375,29
4.84375,14
4.84765625,-4
4.8515625,-16
4.85546875,-19
4.859375,-8
4.86328125,13
4.8671875,36
4.87109375,51
4.875,53
4.87890625,45
4.8828125,28
4.88671875,12
4.890625,5
4.89453125,8
4.8984375,15
4.90234375,20
4.90625,23
4.91015625,26
4.9140625,29
4.91796875,31
4.921875,29
4.92578125,26
4.9296875,19
4.93359375,8
4.9375,-5
4.94140625,-18
4.9453125,-29
4.94921875,-35
4.953125,-37
4.95703125,-36
4.9609375,-29
4.96484375,-19
4.96875,-11
4.97265625,-10
4.9765625,-13
4.98046875,-15
4.984375,-13
4.98828125,-7
4.9921875,2
4.99609375,14
5.0,25
5.00390625,28
5.0078125,19
5.01171875,3
5.015625,-9
5.01953125,-13
5.0234375,-9
5.02734375,0
5.03125,17
5.03515625,35
5.0390625,49
5.04296875,60
5.046875,69
5.05078125,71
5.0546875,60
5.05859375,42
5.0625,29
5.06640625,30
5.0703125,42
5.07421875,59
5.078125,70
5.08203125,68
5.0859375,53
5.08984375,32
5.09375,13
5.09765625,4
5.1015625,3
5.10546875,6
5.109375,3
5.11328125,-8
5.1171875,-24
5.12109375,-38
5.125,-43
5.12890625,-34
5.1328125,-12
5.13671875,13
5.140625,34
5.14453125,46
5.1484375,45
5.15234375,35
5.15625,25
5.16015625,25
5.1640625,34
5.16796875,43
5.171875,49
5.17578125,53
5.1796875,53
5.18359375,48
5.1875,40
5.19140625,34
5.1953125,29
5.19921875,21
5.203125,10
5.20703125,-3
5.2109375,-13
5.21484375,-14
5.21875,-12
5.22265625,-13
5.2265625,-19
5.23046875,-24
5.234375,-23
5.23828125,-17
5.2421875,-3
5.24609375,20
5.25,44
5.25390625,57
5.2578125,56
5.26171875,48
5.265625,36
5.26953125,18
5.2734375,-7
5.27734375,-33
5.28125,-57
5.28515625,-75
5.2890625,-84
5.29296875,-82
5.296875,-73
5.30078125,-59
5.3046875,-39
5.30859375,-17
5.3125,3
5.31640625,20
5.3203125,33
5.32421875,38
5.328125,36
5.33203125,31
5.3359375,26
5.33984375,18
5.34375,10
5.34765625,2
5.3515625,-9
5.35546875,-22
5.359375,-34
5.36328125,-43
5.3671875,-51
5.37109375,-59
5.375,-65
5.37890625,-64
5.3828125,-52
5.38671875,-32
5.390625,-9
5.39453125,13
5.3984375,26
5.40234375,25
5.40625,11
5.41015625,-5
5.4140625,-17
5.41796875,-24
5.421875,-25
5.42578125,-17
5.4296875,-3
5.43359375,9
5.4375,16
5.44140625,16
5.4453125,11
5.44921875,-1
5.453125,-19
5.45703125,-41
5.4609375,-63
5.46484375,-87
5.46875,-110
5.47265625,-127
5.4765625,-130
5.48046875,-124
5.484375,-116
5.48828125,-105
5.4921875,-89
5.49609375,-64
5.5,-35
5.50390625,-7
5.5078125,10
5.51171875,17
5.515625,16
5.51953125,13
5.5234375,9
5.52734375,6
5.53125,1
5.53515625,-11
5.5390625,-30
5.54296875,-48
5.546875,-56
5.55078125,-52
5.5546875,-40
5.55859375,-28
5.5625,-15
5.56640625,-4
5.5703125,4
5.57421875,8
5.578125,10
5.58203125,10
5.5859375,7
5.58984375,0
5.59375,-11
5.59765625,-22
5.6015625,-29
5.60546875,-31
5.609375,-27
5.61328125,-22
5.6171875,-22
5.62109375,-29
5.625,-41
5.62890625,-57
5.6328125,-73
5.63671875,-86
5.640625,-92
5.64453125,-91
5.6484375,-83
5.65234375,-68
5.65625,-46
5.66015625,-23
5.6640625,-6
5.66796875,3
5.671875,6
5.67578125,8
5.6796875,7
5.68359375,6
5.6875,5
5.69140625,4
5.6953125,2
5.69921875,-1
5.703125,-5
5.70703125,-9
5.7109375,-13
5.71484375,-15
5.71875,-14
5.72265625,-3
5.7265625,14
5.73046875,27
5.734375,30
5.73828125,25
5.7421875,17
5.74609375,10
5.75,10
5.75390625,19
5.7578125,31
5.76171875,38
5.765625,38
5.76953125,34
5.7734375,30
5.77734375,28
5.78125,28
5.78515625,28
5.7890625,31
5.79296875,37
5.796875,43
5.80078125,43
5.8046875,37
5.80859375,27
5.8125,12
5.81640625,-6
5.8203125,-23
5.82421875,-33
5.828125,-39
5.83203125,-43
5.8359375,-39
5.83984375,-26
5.84375,-13
5.84765625,-7
5.8515625,-9
5.85546875,-14
5.859375,-15
5.86328125,-8
5.8671875,8
5.87109375,29
5.875,46
5.87890625,50
5.8828125,43
5.88671875,29
5.890625,17
5.89453125,8
5.8984375,1
5.90234375,-2
5.90625,-4
5.91015625,-6
5.9140625,-8
5.91796875,-4
5.921875,5
5.92578125,15
5.9296875,22
5.93359375,27
5.9375,32
5.94140625,35
5.9453125,34
5.94921875,33
5.953125,34
5.95703125,36
5.9609375,36
5.96484375,41
5.96875,55
5.97265625,69
5.9765625,66
5.98046875,48
5.984375,22
5.98828125,-6
5.9921875,-35
5.99609375,-58
6.0,-70
6.00390625,-71
6.0078125,-64
6.01171875,-53
6.015625,-38
6.01953125,-18
6.0234375,2
6.02734375,17
6.03125,30
6.03515625,46
6.0390625,64
6.04296875,76
6.046875,79
6.05078125,76
6.0546875,71
6.05859375,62
6.0625,49
6.06640625,33
6.0703125,17
6.07421875,2
6.078125,-10
6.08203125,-16
6.0859375,-18
6.08984375,-18
6.09375,-21
6.09765625,-32
6.1015625,-45
6.10546875,-56
6.109375,-61
6.11328125,-59
6.1171875,-52
6.12109375,-38
6.125,-25
6.12890625,-15
6.1328125,-9
6.13671875,-8
6.140625,-15
6.14453125,-29
6.1484375,-42
6.15234375,-48
6.15625,-46
6.16015625,-34
6.1640625,-17
6.16796875,-1
6.171875,6
6.17578125,3
6.1796875,-6
6.18359375,-15
6.1875,-25
6.19140625,-36
6.1953125,-48
6.19921875,-58
6.203125,-60
6.20703125,-51
6.2109375,-35
6.21484375,-16
6.21875,4
6.22265625,22
6.2265625,32
6.23046875,33
6.234375,30
6.23828125,25
6.2421875,21
6.24609375,21
6.25,25
6.25390625,36
6.2578125,48
6.26171875,54
6.265625,51
6.26953125,44
6.2734375,40
6.27734375,40
6.28125,47
6.28515625,60
6.2890625,70
6.29296875,71
6.296875,59
6.30078125,38
6.3046875,8
6.30859375,-23
6.3125,-49
6.31640625,-68
6.3203125,-77
6.32421875,-79
6.328125,-76
6.33203125,-69
6.3359375,-54
6.33984375,-29
6.34375,-4
6.34765625,14
6.3515625,21
6.35546875,20
6.359375,12
6.36328125,3
6.3671875,-1
6.37109375,1
6.375,3
6.37890625,-2
6.3828125,-15
6.38671875,-22
6.390625,-15
6.39453125,7
6.3984375,36
6.40234375,65
6.40625,87
6.41015625,98
6.4140625,97
6.41796875,88
6.421875,76
6.42578125,63
6.4296875,53
6.43359375,51
6.4375,58
6.44140625,74
6.4453125,95
6.44921875,112
6.453125,117
6.45703125,107
6.4609375,89
6.46484375,73
6.46875,61
6.47265625,53
6.4765625,50
6.48046875,51
6.484375,53
6.48828125,52
6.4921875,46
6.49609375,39
6.5,27
6.50390625,12
6.5078125,-2
6.51171875,-10
6.515625,-12
6.51953125,-13
6.5234375,-19
6.52734375,-33
6.53125,-49
6.53515625,-62
6.5390625,-68
6.54296875,-67
6.546875,-60
6.55078125,-52
6.5546875,-48
6.55859375,-43
6.5625,-34
6.56640625,-25
6.5703125,-18
6.57421875,-12
6.578125,-9
6.58203125,-11
6.5859375,-15
6.58984375,-13
6.59375,-8
6.59765625,-7
6.6015625,-14
6.60546875,-28
6.609375,-46
6.61328125,-66
6.6171875,-81
6.62109375,-86
6.625,-84
6.62890625,-84
6.6328125,-88
6.63671875,-93
6.640625,-91
6.64453125,-78
6.6484375,-57
6.65234375,-34
6.65625,-20
6.66015625,-17
6.6640625,-26
6.66796875,-41
