Time,P2
0.69921875,12
0.703125,16
0.70703125,18
0.7109375,19
0.71484375,18
0.71875,18
0.72265625,19
0.7265625,20
0.73046875,23
0.734375,25
0.73828125,25
0.7421875,24
0.74609375,19
0.75,13
0.75390625,5
0.7578125,-2
0.76171875,-7
0.765625,-10
0.76953125,-10
0.7734375,-8
0.77734375,-4
0.78125,-1
0.78515625,-2
0.7890625,-8
0.79296875,-16
0.796875,-25
0.80078125,-31
0.8046875,-34
0.80859375,-32
0.8125,-28
0.81640625,-23
0.8203125,-19
0.82421875,-17
0.828125,-16
0.83203125,-17
0.8359375,-20
0.83984375,-24
0.84375,-26
0.84765625,-26
0.8515625,-24
0.85546875,-20
0.859375,-15
0.86328125,-9
0.8671875,-4
0.87109375,0
0.875,4
0.87890625,7
0.8828125,10
0.88671875,10
0.890625,9
0.89453125,6
0.8984375,3
0.90234375,1
0.90625,1
0.91015625,2
0.9140625,0
0.91796875,-5
0.921875,-14
0.92578125,-26
0.9296875,-38
0.93359375,-50
0.9375,-60
0.94140625,-68
0.9453125,-76
0.94921875,-82
0.953125,-85
0.95703125,-83
0.9609375,-75
0.96484375,-59
0.96875,-40
0.97265625,-19
0.9765625,-3
0.98046875,7
0.984375,10
0.98828125,8
0.9921875,3
0.99609375,-2
1.0,-5
1.00390625,-8
1.0078125,-9
1.01171875,-11
1.015625,-13
1.01953125,-16
1.0234375,-20
1.02734375,-25
1.03125,-31
1.03515625,-33
1.0390625,-33
1.04296875,-28
1.046875,-19
1.05078125,-7
1.0546875,6
1.05859375,19
1.0625,30
1.06640625,37
1.0703125,41
1.07421875,39
1.078125,34
1.08203125,27
1.0859375,23
1.08984375,21
1.09375,23
1.09765625,26
1.1015625,30
1.10546875,31
1.109375,31
1.11328125,30
1.1171875,28
1.12109375,28
1.125,27
1.12890625,27
1.1328125,25
1.13671875,22
1.140625,16
1.14453125,7
1.1484375,-3
1.15234375,-15
1.15625,-28
1.16015625,-40
1.1640625,-51
1.16796875,-61
1.171875,-68
1.17578125,-72
1.1796875,-75
1.18359375,-77
1.1875,-78
1.19140625,-77
1.1953125,-75
1.19921875,-70
1.203125,-63
1.20703125,-55
1.2109375,-48
1.21484375,-41
1.21875,-34
1.22265625,-29
1.2265625,-25
1.23046875,-22
1.234375,-20
1.23828125,-18
1.2421875,-16
1.24609375,-13
1.25,-10
1.25390625,-9
1.2578125,-11
1.26171875,-15
1.265625,-21
1.26953125,-28
1.2734375,-34
1.27734375,-38
1.28125,-40
1.28515625,-38
1.2890625,-33
1.29296875,-26
1.296875,-17
1.30078125,-8
1.3046875,1
1.30859375,9
1.3125,17
1.31640625,25
1.3203125,30
1.32421875,31
1.328125,29
1.33203125,23
1.3359375,17
1.33984375,12
1.34375,9
1.34765625,7
1.3515625,5
1.35546875,1
1.359375,-4
1.36328125,-8
1.3671875,-10
1.37109375,-9
1.375,-4
1.37890625,4
1.3828125,12
1.38671875,19
1.390625,25
1.39453125,29
1.3984375,31
1.40234375,32
1.40625,31
1.41015625,29
1.4140625,27
1.41796875,24
1.421875,21
1.42578125,18
1.4296875,15
1.43359375,10
1.4375,4
1.44140625,-4
1.4453125,-10
1.44921875,-13
1.453125,-10
1.45703125,-3
1.4609375,8
1.46484375,20
1.46875,29
1.47265625,34
1.4765625,33
1.48046875,29
1.484375,23
1.48828125,16
1.4921875,9
1.49609375,3
1.5,-4
1.50390625,-10
1.5078125,-16
1.51171875,-20
1.515625,-20
1.51953125,-14
1.5234375,-2
1.52734375,11
1.53125,22
1.53515625,28
1.5390625,26
1.54296875,19
1.546875,11
1.55078125,5
1.5546875,1
1.55859375,0
1.5625,-1
1.56640625,0
1.5703125,1
1.57421875,4
1.578125,9
1.58203125,17
1.5859375,24
1.58984375,29
1.59375,30
1.59765625,28
1.6015625,23
1.60546875,17
1.609375,12
1.61328125,10
1.6171875,8
1.62109375,7
1.625,6
1.62890625,5
1.6328125,4
1.63671875,4
1.640625,7
1.64453125,11
1.6484375,15
1.65234375,18
1.65625,19
1.66015625,18
1.6640625,14
1.66796875,8
1.671875,-2
1.67578125,-14
1.6796875,-24
1.68359375,-30
1.6875,-30
1.69140625,-24
1.6953125,-15
1.69921875,-6
1.703125,0
1.70703125,2
1.7109375,1
1.71484375,-2
1.71875,-4
1.72265625,-6
1.7265625,-8
1.73046875,-10
1.734375,-13
1.73828125,-16
1.7421875,-20
1.74609375,-25
1.75,-29
1.75390625,-32
1.7578125,-33
1.76171875,-32
1.765625,-29
1.76953125,-24
1.7734375,-20
1.77734375,-16
1.78125,-12
1.78515625,-8
1.7890625,-3
1.79296875,1
1.796875,3
1.80078125,2
1.8046875,-4
1.80859375,-16
1.8125,-31
1.81640625,-46
1.8203125,-57
1.82421875,-63
1.828125,-64
1.83203125,-61
1.8359375,-55
1.83984375,-48
1.84375,-41
1.84765625,-34
1.8515625,-28
1.85546875,-21
1.859375,-12
1.86328125,-1
1.8671875,14
1.87109375,30
1.875,44
1.87890625,54
1.8828125,57
1.88671875,54
1.890625,46
1.89453125,37
1.8984375,30
1.90234375,24
1.90625,18
1.91015625,11
1.9140625,3
1.91796875,-6
1.921875,-14
1.92578125,-19
1.9296875,-20
1.93359375,-18
1.9375,-15
1.94140625,-13
1.9453125,-12
1.94921875,-12
1.953125,-13
1.95703125,-13
1.9609375,-12
1.96484375,-10
1.96875,-7
1.97265625,-4
1.9765625,0
1.98046875,6
1.984375,14
1.98828125,22
1.9921875,28
1.99609375,31
2.0,31
2.00390625,28
2.0078125,23
2.01171875,17
2.015625,11
2.01953125,6
2.0234375,1
2.02734375,-5
2.03125,-11
2.03515625,-16
2.0390625,-23
2.04296875,-32
2.046875,-43
2.05078125,-54
2.0546875,-61
2.05859375,-64
2.0625,-59
2.06640625,-49
2.0703125,-36
2.07421875,-25
2.078125,-17
2.08203125,-11
2.0859375,-7
2.08984375,-3
2.09375,3
2.09765625,10
2.1015625,19
2.10546875,27
2.109375,31
2.11328125,32
2.1171875,27
2.12109375,17
2.125,6
2.12890625,-6
2.1328125,-15
2.13671875,-21
2.140625,-23
2.14453125,-22
2.1484375,-18
2.15234375,-13
2.15625,-8
2.16015625,-2
2.1640625,2
2.16796875,4
2.171875,6
2.17578125,7
2.1796875,9
2.18359375,11
2.1875,14
2.19140625,14
2.1953125,13
2.19921875,9
2.203125,3
2.20703125,-4
2.2109375,-10
2.21484375,-13
2.21875,-14
2.22265625,-14
2.2265625,-11
2.23046875,-8
2.234375,-3
2.23828125,1
2.2421875,3
2.24609375,3
2.25,0
2.25390625,-4
2.2578125,-9
2.26171875,-12
2.265625,-12
2.26953125,-9
2.2734375,-3
2.27734375,4
2.28125,12
2.28515625,19
2.2890625,23
2.29296875,24
2.296875,22
2.30078125,19
2.3046875,16
2.30859375,14
2.3125,15
2.31640625,20
2.3203125,25
2.32421875,29
2.328125,31
2.33203125,29
2.3359375,24
2.33984375,18
2.34375,14
2.34765625,10
2.3515625,8
2.35546875,7
2.359375,5
2.36328125,5
2.3671875,6
2.37109375,8
2.375,11
2.37890625,16
2.3828125,21
2.38671875,24
2.390625,23
2.39453125,20
2.3984375,14
2.40234375,7
2.40625,1
2.41015625,-3
2.4140625,-2
2.41796875,2
2.421875,8
2.42578125,16
2.4296875,26
2.43359375,33
2.4375,38
2.44140625,41
2.4453125,43
2.44921875,44
2.453125,43
2.45703125,40
2.4609375,34
2.46484375,27
2.46875,18
2.47265625,8
2.4765625,0
2.48046875,-6
2.484375,-11
2.48828125,-15
2.4921875,-17
2.49609375,-20
2.5,-22
2.50390625,-24
2.5078125,-25
2.51171875,-26
2.515625,-25
2.51953125,-22
2.5234375,-16
2.52734375,-10
2.53125,-4
2.53515625,2
2.5390625,6
2.54296875,9
2.546875,12
2.55078125,17
2.5546875,22
2.55859375,28
2.5625,34
2.56640625,40
2.5703125,46
2.57421875,52
2.578125,57
2.58203125,59
2.5859375,55
2.58984375,44
2.59375,28
2.59765625,7
2.6015625,-17
2.60546875,-41
2.609375,-62
2.61328125,-81
2.6171875,-93
2.62109375,-98
2.625,-94
2.62890625,-83
2.6328125,-67
2.63671875,-48
2.640625,-31
2.64453125,-17
2.6484375,-4
2.65234375,6
2.65625,17
2.66015625,27
2.6640625,36
2.66796875,41
2.671875,43
2.67578125,42
2.6796875,40
2.68359375,38
2.6875,38
2.69140625,39
2.6953125,41
2.69921875,42
2.703125,42
2.70703125,38
2.7109375,30
2.71484375,17
2.71875,1
2.72265625,-17
2.7265625,-33
2.73046875,-45
2.734375,-53
2.73828125,-56
2.7421875,-55
2.74609375,-52
2.75,-47
2.75390625,-43
2.7578125,-40
2.76171875,-39
2.765625,-38
2.76953125,-36
2.7734375,-32
2.77734375,-26
2.78125,-19
2.78515625,-13
2.7890625,-7
2.79296875,-4
2.796875,-2
2.80078125,-1
2.8046875,0
2.80859375,2
2.8125,5
2.81640625,7
2.8203125,9
2.82421875,10
2.828125,9
2.83203125,6
2.8359375,1
2.83984375,-4
2.84375,-8
2.84765625,-10
2.8515625,-8
2.85546875,-4
2.859375,-1
2.86328125,-1
2.8671875,-6
2.87109375,-16
2.875,-27
2.87890625,-37
2.8828125,-43
2.88671875,-46
2.890625,-46
2.89453125,-44
2.8984375,-41
2.90234375,-36
2.90625,-32
2.91015625,-28
2.9140625,-23
2.91796875,-18
2.921875,-13
2.92578125,-7
2.9296875,-2
2.93359375,3
2.9375,6
2.94140625,5
2.9453125,2
2.94921875,-2
2.953125,-6
2.95703125,-8
2.9609375,-8
2.96484375,-7
2.96875,-4
2.97265625,-3
2.9765625,-4
2.98046875,-6
2.984375,-9
2.98828125,-13
2.9921875,-15
2.99609375,-18
3.0,-19
3.00390625,-19
3.0078125,-17
3.01171875,-13
3.015625,-7
3.01953125,1
3.0234375,9
3.02734375,14
3.03125,17
3.03515625,17
3.0390625,18
3.04296875,21
3.046875,26
3.05078125,35
3.0546875,43
3.05859375,50
3.0625,53
3.06640625,53
3.0703125,49
3.07421875,43
3.078125,36
3.08203125,29
3.0859375,21
3.08984375,12
3.09375,0
3.09765625,-16
3.1015625,-35
3.10546875,-53
3.109375,-65
3.11328125,-69
3.1171875,-63
3.12109375,-52
3.125,-39
3.12890625,-30
3.1328125,-25
3.13671875,-24
3.140625,-23
3.14453125,-20
3.1484375,-14
3.15234375,-5
3.15625,4
3.16015625,11
3.1640625,16
3.16796875,18
3.171875,19
3.17578125,20
3.1796875,22
3.18359375,23
3.1875,22
3.19140625,18
3.1953125,12
3.19921875,4
3.203125,-3
3.20703125,-9
3.2109375,-14
3.21484375,-18
3.21875,-21
3.22265625,-25
3.2265625,-28
3.23046875,-29
3.234375,-27
3.23828125,-22
3.2421875,-16
3.24609375,-11
3.25,-8
3.25390625,-9
3.2578125,-12
3.26171875,-18
3.265625,-22
3.26953125,-25
3.2734375,-27
3.27734375,-27
3.28125,-26
3.28515625,-26
3.2890625,-28
3.29296875,-31
3.296875,-34
3.30078125,-37
3.3046875,-40
3.30859375,-44
3.3125,-47
3.31640625,-48
3.3203125,-48
3.32421875,-45
3.328125,-43
3.33203125,-40
3.3359375,-37
3.33984375,-34
3.34375,-28
3.34765625,-20
3.3515625,-11
3.35546875,-3
3.359375,3
3.36328125,6
3.3671875,9
3.37109375,11
3.375,13
3.37890625,14
3.3828125,14
3.38671875,13
3.390625,11
3.39453125,9
3.3984375,7
3.40234375,6
3.40625,3
3.41015625,0
3.4140625,-1
3.41796875,0
3.421875,2
3.42578125,5
3.4296875,6
3.43359375,6
3.4375,3
3.44140625,0
3.4453125,-3
3.44921875,-6
3.453125,-7
3.45703125,-8
3.4609375,-7
3.46484375,-5
3.46875,-3
3.47265625,-2
3.4765625,-2
3.48046875,-2
3.484375,-3
3.48828125,-1
3.4921875,2
3.49609375,7
3.5,12
3.50390625,15
3.5078125,17
3.51171875,18
3.515625,17
3.51953125,15
3.5234375,13
3.52734375,11
3.53125,7
3.53515625,1
3.5390625,-4
3.54296875,-7
3.546875,-8
3.55078125,-4
3.5546875,4
3.55859375,14
3.5625,25
3.56640625,33
3.5703125,37
3.57421875,37
3.578125,35
3.58203125,32
3.5859375,29
3.58984375,27
3.59375,27
3.59765625,28
3.6015625,30
3.60546875,30
3.609375,30
3.61328125,29
3.6171875,28
3.62109375,26
3.625,23
3.62890625,19
3.6328125,12
3.63671875,3
3.640625,-7
3.64453125,-17
3.6484375,-26
3.65234375,-34
3.65625,-39
3.66015625,-42
3.6640625,-41
3.66796875,-34
3.671875,-23
3.67578125,-11
3.6796875,-1
3.68359375,5
3.6875,5
3.69140625,2
3.6953125,-3
3.69921875,-7
3.703125,-9
3.70703125,-7
3.7109375,-3
3.71484375,4
3.71875,12
3.72265625,19
3.7265625,25
3.73046875,25
3.734375,20
3.73828125,10
3.7421875,-2
3.74609375,-11
3.75,-16
3.75390625,-16
3.7578125,-12
3.76171875,-8
3.765625,-5
3.76953125,-5
3.7734375,-7
3.77734375,-10
3.78125,-10
3.78515625,-9
3.7890625,-6
3.79296875,-2
3.796875,1
3.80078125,2
3.8046875,1
3.80859375,-1
3.8125,-3
3.81640625,-4
3.8203125,-3
3.82421875,0
3.828125,4
3.83203125,7
3.8359375,9
3.83984375,9
3.84375,7
3.84765625,5
3.8515625,3
3.85546875,4
3.859375,8
3.86328125,12
3.8671875,15
3.87109375,16
3.875,15
3.87890625,11
3.8828125,8
3.88671875,8
3.890625,12
3.89453125,19
3.8984375,29
3.90234375,39
3.90625,47
3.91015625,53
3.9140625,56
3.91796875,56
3.921875,56
3.92578125,55
3.9296875,54
3.93359375,54
3.9375,53
3.94140625,51
3.9453125,48
3.94921875,43
3.953125,38
3.95703125,33
3.9609375,29
3.96484375,26
3.96875,23
3.97265625,21
3.9765625,19
3.98046875,17
3.984375,13
3.98828125,9
3.9921875,5
3.99609375,2
4.0,2
4.00390625,4
4.0078125,7
4.01171875,8
4.015625,8
4.01953125,5
4.0234375,2
4.02734375,0
4.03125,0
4.03515625,0
4.0390625,-2
4.04296875,-7
4.046875,-15
4.05078125,-23
4.0546875,-27
4.05859375,-28
4.0625,-24
4.06640625,-18
4.0703125,-11
4.07421875,-7
4.078125,-6
4.08203125,-7
4.0859375,-11
4.08984375,-16
4.09375,-23
4.09765625,-27
4.1015625,-27
4.10546875,-22
4.109375,-15
4.11328125,-4
4.1171875,6
4.12109375,15
4.125,21
4.12890625,24
4.1328125,25
4.13671875,23
4.140625,18
4.14453125,12
4.1484375,5
4.15234375,0
4.15625,-2
4.16015625,-2
4.1640625,1
4.16796875,5
4.171875,9
4.17578125,11
4.1796875,10
4.18359375,6
4.1875,-1
4.19140625,-9
4.1953125,-17
4.19921875,-24
4.203125,-28
4.20703125,-26
4.2109375,-19
4.21484375,-8
4.21875,4
4.22265625,14
4.2265625,20
4.23046875,22
4.234375,20
4.23828125,16
4.2421875,13
4.24609375,11
4.25,10
4.25390625,8
4.2578125,5
4.26171875,0
4.265625,-5
4.26953125,-11
4.2734375,-14
4.27734375,-15
4.28125,-12
4.28515625,-6
4.2890625,4
4.29296875,13
4.296875,20
4.30078125,25
4.3046875,25
4.30859375,23
4.3125,20
4.31640625,20
4.3203125,23
4.32421875,28
4.328125,35
4.33203125,40
4.3359375,43
4.33984375,43
4.34375,42
4.34765625,43
4.3515625,44
4.35546875,45
4.359375,43
4.36328125,38
4.3671875,30
4.37109375,20
4.375,12
4.37890625,6
4.3828125,3
4.38671875,3
4.390625,4
4.39453125,6
4.3984375,9
4.40234375,13
4.40625,18
4.41015625,23
4.4140625,27
4.41796875,31
4.421875,34
4.42578125,36
4.4296875,38
4.43359375,40
4.4375,44
4.44140625,49
4.4453125,52
4.44921875,53
4.453125,52
4.45703125,47
4.4609375,40
4.46484375,31
4.46875,20
4.47265625,10
4.4765625,1
4.48046875,-6
4.484375,-11
4.48828125,-14
4.4921875,-15
4.49609375,-14
4.5,-13
4.50390625,-11
4.5078125,-7
4.51171875,-1
4.515625,7
4.51953125,18
4.5234375,29
4.52734375,39
4.53125,46
4.53515625,49
4.5390625,47
4.54296875,41
4.546875,34
4.55078125,26
4.5546875,18
4.55859375,10
4.5625,1
4.56640625,-9
4.5703125,-19
4.57421875,-28
4.578125,-34
4.58203125,-38
4.5859375,-39
4.58984375,-37
4.59375,-32
4.59765625,-25
4.6015625,-15
4.60546875,-4
4.609375,8
4.61328125,19
4.6171875,29
4.62109375,35
4.625,39
4.62890625,40
4.6328125,39
4.63671875,35
4.640625,31
4.64453125,26
4.6484375,21
4.65234375,17
4.65625,14
4.66015625,13
4.6640625,15
4.66796875,20
4.671875,25
4.67578125,29
4.6796875,28
4.68359375,22
4.6875,9
4.69140625,-7
4.6953125,-24
4.69921875,-39
4.703125,-49
4.70703125,-52
4.7109375,-47
4.71484375,-35
4.71875,-20
4.72265625,-5
4.7265625,4
4.73046875,6
4.734375,1
4.73828125,-8
4.7421875,-15
4.74609375,-17
4.75,-12
4.75390625,0
4.7578125,14
4.76171875,27
4.765625,32
4.76953125,31
4.7734375,23
4.77734375,12
4.78125,3
4.78515625,-2
4.7890625,-3
4.79296875,-1
4.796875,1
4.80078125,2
4.8046875,2
4.80859375,1
4.8125,0
4.81640625,-1
4.8203125,-1
4.82421875,-1
4.828125,-3
4.83203125,-5
4.8359375,-7
4.83984375,-8
4.84375,-9
4.84765625,-9
4.8515625,-10
4.85546875,-12
4.859375,-15
4.86328125,-20
4.8671875,-24
4.87109375,-27
4.875,-29
4.87890625,-28
4.8828125,-26
4.88671875,-22
4.890625,-18
4.89453125,-16
4.8984375,-15
4.90234375,-15
4.90625,-15
4.91015625,-17
4.9140625,-18
4.91796875,-18
4.921875,-19
4.92578125,-19
4.9296875,-21
4.93359375,-24
4.9375,-29
4.94140625,-36
4.9453125,-43
4.94921875,-47
4.953125,-48
4.95703125,-45
4.9609375,-39
4.96484375,-31
4.96875,-23
4.97265625,-19
4.9765625,-18
4.98046875,-19
4.984375,-21
4.98828125,-19
4.9921875,-13
4.99609375,0
5.0,19
5.00390625,39
5.0078125,59
5.01171875,74
5.015625,81
5.01953125,82
5.0234375,78
5.02734375,70
5.03125,60
5.03515625,50
5.0390625,42
5.04296875,33
5.046875,25
5.05078125,15
5.0546875,4
5.05859375,-8
5.0625,-20
5.06640625,-29
5.0703125,-36
5.07421875,-40
5.078125,-41
5.08203125,-39
5.0859375,-34
5.08984375,-27
5.09375,-18
5.09765625,-7
5.1015625,6
5.10546875,18
5.109375,30
5.11328125,41
5.1171875,50
5.12109375,57
5.125,61
5.12890625,64
5.1328125,63
5.13671875,59
5.140625,49
5.14453125,33
5.1484375,15
5.15234375,-6
5.15625,-27
5.16015625,-46
5.1640625,-61
5.16796875,-73
5.171875,-84
5.17578125,-91
5.1796875,-95
5.18359375,-95
5.1875,-90
5.19140625,-77
5.1953125,-58
5.19921875,-36
5.203125,-12
5.20703125,9
5.2109375,28
5.21484375,43
5.21875,54
5.22265625,63
5.2265625,69
5.23046875,72
5.234375,69
5.23828125,64
5.2421875,55
5.24609375,42
5.25,26
5.25390625,8
5.2578125,-12
5.26171875,-30
5.265625,-45
5.26953125,-55
5.2734375,-59
5.27734375,-60
5.28125,-59
5.28515625,-59
5.2890625,-59
5.29296875,-57
5.296875,-53
5.30078125,-46
5.3046875,-36
5.30859375,-28
5.3125,-22
5.31640625,-18
5.3203125,-16
5.32421875,-14
5.328125,-11
5.33203125,-7
5.3359375,-4
5.33984375,-4
5.34375,-7
5.34765625,-12
5.3515625,-18
5.35546875,-24
5.359375,-29
5.36328125,-32
5.3671875,-34
5.37109375,-36
5.375,-37
5.37890625,-38
5.3828125,-38
5.38671875,-36
5.390625,-33
5.39453125,-26
5.3984375,-15
5.40234375,0
5.40625,17
5.41015625,36
5.4140625,53
5.41796875,67
5.421875,74
5.42578125,77
5.4296875,74
5.43359375,68
5.4375,60
5.44140625,50
5.4453125,37
5.44921875,20
5.453125,0
5.45703125,-21
5.4609375,-41
5.46484375,-57
5.46875,-67
5.47265625,-72
5.4765625,-70
5.48046875,-64
5.484375,-57
5.48828125,-51
5.4921875,-45
5.49609375,-41
5.5,-36
5.50390625,-31
5.5078125,-24
5.51171875,-14
5.515625,-2
5.51953125,10
5.5234375,22
5.52734375,33
5.53125,41
5.53515625,48
5.5390625,52
5.54296875,54
5.546875,54
5.55078125,53
5.5546875,52
5.55859375,51
5.5625,49
5.56640625,45
5.5703125,39
5.57421875,28
5.578125,15
5.58203125,1
5.5859375,-12
5.58984375,-21
5.59375,-24
5.59765625,-22
5.6015625,-15
5.60546875,-6
5.609375,2
5.61328125,7
5.6171875,9
5.62109375,7
5.625,3
5.62890625,-1
5.6328125,-2
5.63671875,0
5.640625,2
5.64453125,3
5.6484375,3
5.65234375,-1
5.65625,-7
5.66015625,-13
5.6640625,-17
5.66796875,-17
5.671875,-13
5.67578125,-6
5.6796875,3
5.68359375,10
5.6875,12
5.69140625,10
5.6953125,3
5.69921875,-7
5.703125,-17
5.70703125,-26
5.7109375,-31
5.71484375,-32
5.71875,-30
5.72265625,-26
5.7265625,-22
5.73046875,-18
5.734375,-14
5.73828125,-11
5.7421875,-8
5.74609375,-3
5.75,3
5.75390625,10
5.7578125,19
5.76171875,27
5.765625,34
5.76953125,39
5.7734375,41
5.77734375,40
5.78125,35
5.78515625,28
5.7890625,19
5.79296875,10
5.796875,3
5.80078125,-2
5.8046875,-5
5.80859375,-9
5.8125,-14
5.81640625,-22
5.8203125,-31
5.82421875,-41
5.828125,-48
5.83203125,-51
5.8359375,-48
5.83984375,-41
5.84375,-30
5.84765625,-17
5.8515625,-5
5.85546875,3
5.859375,7
5.86328125,6
5.8671875,3
5.87109375,1
5.875,-1
5.87890625,-1
5.8828125,2
5.88671875,6
5.890625,11
5.89453125,13
5.8984375,14
5.90234375,11
5.90625,6
5.91015625,-2
5.9140625,-10
5.91796875,-16
5.921875,-19
5.92578125,-18
5.9296875,-13
5.93359375,-6
5.9375,0
5.94140625,2
5.9453125,2
5.94921875,0
5.953125,-2
5.95703125,-2
5.9609375,0
5.96484375,2
5.96875,3
5.97265625,3
5.9765625,1
5.98046875,1
5.984375,1
5.98828125,1
5.9921875,2
5.99609375,5
6.0,10
6.00390625,16
6.0078125,20
6.01171875,21
6.015625,18
6.01953125,11
6.0234375,2
6.02734375,-6
6.03125,-12
6.03515625,-17
6.0390625,-21
6.04296875,-25
6.046875,-29
6.05078125,-33
6.0546875,-35
6.05859375,-36
6.0625,-33
6.06640625,-28
6.0703125,-19
6.07421875,-8
6.078125,5
6.08203125,18
6.0859375,31
6.08984375,41
6.09375,47
6.09765625,48
6.1015625,47
6.10546875,43
6.109375,38
6.11328125,32
6.1171875,24
6.12109375,16
6.125,7
6.12890625,-1
6.1328125,-6
6.13671875,-8
6.140625,-8
6.14453125,-6
6.1484375,-5
6.15234375,-6
6.15625,-9
6.16015625,-12
6.1640625,-16
6.16796875,-18
6.171875,-17
6.17578125,-13
6.1796875,-8
6.18359375,-4
6.1875,-1
6.19140625,2
6.1953125,5
6.19921875,10
6.203125,16
6.20703125,21
6.2109375,22
6.21484375,16
6.21875,4
6.22265625,-9
6.2265625,-22
6.23046875,-32
6.234375,-38
6.23828125,-41
6.2421875,-44
6.24609375,-48
6.25,-53
6.25390625,-56
6.2578125,-56
6.26171875,-53
6.265625,-47
6.26953125,-41
6.2734375,-37
6.27734375,-36
6.28125,-37
6.28515625,-40
6.2890625,-41
6.29296875,-38
6.296875,-32
6.30078125,-21
6.3046875,-9
6.30859375,3
6.3125,13
6.31640625,20
6.3203125,24
6.32421875,26
6.328125,27
6.33203125,26
6.3359375,25
6.33984375,23
6.34375,20
6.34765625,18
6.3515625,15
6.35546875,11
6.359375,3
6.36328125,-7
6.3671875,-20
6.37109375,-34
6.375,-47
6.37890625,-57
6.3828125,-61
6.38671875,-56
6.390625,-43
6.39453125,-25
6.3984375,-4
6.40234375,13
6.40625,24
6.41015625,29
6.4140625,31
6.41796875,31
6.421875,32
6.42578125,31
6.4296875,30
6.43359375,27
6.4375,23
6.44140625,16
6.4453125,7
6.44921875,-4
6.453125,-16
6.45703125,-28
6.4609375,-37
6.46484375,-40
6.46875,-38
6.47265625,-32
6.4765625,-24
6.48046875,-15
6.484375,-5
6.48828125,5
6.4921875,12
6.49609375,16
6.5,17
6.50390625,15
6.5078125,12
6.51171875,11
6.515625,11
6.51953125,10
6.5234375,6
6.52734375,0
6.53125,-7
6.53515625,-13
6.5390625,-18
6.54296875,-23
6.546875,-27
6.55078125,-31
6.5546875,-36
6.55859375,-40
6.5625,-42
6.56640625,-43
6.5703125,-42
6.57421875,-41
6.578125,-39
6.58203125,-37
6.5859375,-35
6.58984375,-32
6.59375,-28
6.59765625,-23
6.6015625,-20
6.60546875,-17
6.609375,-17
6.61328125,-17
6.6171875,-15
6.62109375,-8
6.625,2
6.62890625,14
6.6328125,24
6.63671875,31
