Time,P2
0.57421875,-34
0.578125,-33
0.58203125,-46
0.5859375,-67
0.58984375,-87
0.59375,-101
0.59765625,-106
0.6015625,-103
0.60546875,-93
0.609375,-79
0.61328125,-69
0.6171875,-70
0.62109375,-81
0.625,-96
0.62890625,-108
0.6328125,-113
0.63671875,-109
0.640625,-95
0.64453125,-70
0.6484375,-36
0.65234375,-4
0.65625,25
0.66015625,54
0.6640625,83
0.66796875,105
0.671875,109
0.67578125,94
0.6796875,63
0.68359375,25
0.6875,-15
0.69140625,-48
0.6953125,-66
0.69921875,-72
0.703125,-73
0.70703125,-74
0.7109375,-71
0.71484375,-68
0.71875,-68
0.72265625,-71
0.7265625,-74
0.73046875,-73
0.734375,-63
0.73828125,-41
0.7421875,-11
0.74609375,18
0.75,42
0.75390625,52
0.7578125,43
0.76171875,19
0.765625,-6
0.76953125,-21
0.7734375,-22
0.77734375,-7
0.78125,20
0.78515625,45
0.7890625,56
0.79296875,52
0.796875,41
0.80078125,30
0.8046875,26
0.80859375,37
0.8125,64
0.81640625,103
0.8203125,151
0.82421875,203
0.828125,252
0.83203125,290
0.8359375,313
0.83984375,324
0.84375,333
0.84765625,345
0.8515625,362
0.85546875,379
0.859375,390
0.86328125,389
0.8671875,372
0.87109375,343
0.875,315
0.87890625,299
0.8828125,293
0.88671875,287
0.890625,271
0.89453125,243
0.8984375,204
0.90234375,161
0.90625,126
0.91015625,109
0.9140625,114
0.91796875,135
0.921875,159
0.92578125,175
0.9296875,180
0.93359375,181
0.9375,184
0.94140625,187
0.9453125,187
0.94921875,182
0.953125,168
0.95703125,140
0.9609375,104
0.96484375,74
0.96875,58
0.97265625,53
0.9765625,51
0.98046875,51
0.984375,52
0.98828125,52
0.9921875,51
0.99609375,48
1.0,45
1.00390625,44
1.0078125,52
1.01171875,63
1.015625,70
1.01953125,70
1.0234375,68
1.02734375,66
1.03125,61
1.03515625,57
1.0390625,56
1.04296875,57
1.046875,51
1.05078125,33
1.0546875,6
1.05859375,-20
1.0625,-38
1.06640625,-45
1.0703125,-43
1.07421875,-31
1.078125,-16
1.08203125,-7
1.0859375,-10
1.08984375,-19
1.09375,-18
1.09765625,-1
1.1015625,27
1.10546875,59
1.109375,86
1.11328125,104
1.1171875,111
1.12109375,115
1.125,125
1.12890625,142
1.1328125,160
1.13671875,168
1.140625,155
1.14453125,120
1.1484375,74
1.15234375,26
1.15625,-9
1.16015625,-20
1.1640625,-7
1.16796875,22
1.171875,62
1.17578125,105
1.1796875,141
1.18359375,161
1.1875,169
1.19140625,171
1.1953125,168
1.19921875,165
1.203125,167
1.20703125,169
1.2109375,167
1.21484375,161
1.21875,151
1.22265625,140
1.2265625,129
1.23046875,114
1.234375,98
1.23828125,87
1.2421875,88
1.24609375,101
1.25,121
1.25390625,147
1.2578125,170
1.26171875,180
1.265625,178
1.26953125,169
1.2734375,160
1.27734375,155
1.28125,154
1.28515625,161
1.2890625,174
1.29296875,189
1.296875,199
1.30078125,196
1.3046875,182
1.30859375,164
1.3125,149
1.31640625,144
1.3203125,150
1.32421875,161
1.328125,169
1.33203125,167
1.3359375,154
1.33984375,134
1.34375,118
1.34765625,114
1.3515625,121
1.35546875,131
1.359375,140
1.36328125,150
1.3671875,159
1.37109375,167
1.375,179
1.37890625,196
1.3828125,210
1.38671875,210
1.390625,196
1.39453125,174
1.3984375,148
1.40234375,127
1.40625,120
1.41015625,129
1.4140625,142
1.41796875,148
1.421875,142
1.42578125,128
1.4296875,114
1.43359375,110
1.4375,126
1.44140625,159
1.4453125,190
1.44921875,210
1.453125,230
1.45703125,254
1.4609375,274
1.46484375,287
1.46875,292
1.47265625,283
1.4765625,256
1.48046875,219
1.484375,182
1.48828125,154
1.4921875,138
1.49609375,131
1.5,132
1.50390625,140
1.5078125,150
1.51171875,154
1.515625,143
1.51953125,125
1.5234375,118
1.52734375,129
1.53125,151
1.53515625,177
1.5390625,199
1.54296875,214
1.546875,219
1.55078125,222
1.5546875,231
1.55859375,250
1.5625,268
1.56640625,281
1.5703125,288
1.57421875,285
1.578125,266
1.58203125,230
1.5859375,186
1.58984375,151
1.59375,138
1.59765625,150
1.6015625,181
1.60546875,220
1.609375,252
1.61328125,269
1.6171875,274
1.62109375,273
1.625,274
1.62890625,280
1.6328125,292
1.63671875,307
1.640625,320
1.64453125,327
1.6484375,324
1.65234375,301
1.65625,261
1.66015625,210
1.6640625,160
1.66796875,120
1.671875,99
1.67578125,100
1.6796875,119
1.68359375,145
1.6875,164
1.69140625,174
1.6953125,178
1.69921875,180
1.703125,188
1.70703125,209
1.7109375,244
1.71484375,273
1.71875,286
1.72265625,286
1.7265625,280
1.73046875,275
1.734375,273
1.73828125,276
1.7421875,275
1.74609375,266
1.75,247
1.75390625,219
1.7578125,192
1.76171875,173
1.765625,161
1.76953125,145
1.7734375,124
1.77734375,112
1.78125,113
1.78515625,122
1.7890625,133
1.79296875,146
1.796875,154
1.80078125,153
1.8046875,150
1.80859375,155
1.8125,168
1.81640625,183
1.8203125,197
1.82421875,206
1.828125,208
1.83203125,204
1.8359375,194
1.83984375,182
1.84375,168
1.84765625,157
1.8515625,152
1.85546875,154
1.859375,159
1.86328125,166
1.8671875,172
1.87109375,172
1.875,165
1.87890625,156
1.8828125,155
1.88671875,164
1.890625,182
1.89453125,204
1.8984375,225
1.90234375,237
1.90625,238
1.91015625,232
1.9140625,223
1.91796875,216
1.921875,215
1.92578125,216
1.9296875,216
1.93359375,214
1.9375,212
1.94140625,205
1.9453125,192
1.94921875,172
1.953125,148
1.95703125,122
1.9609375,99
1.96484375,84
1.96875,79
1.97265625,84
1.9765625,96
1.98046875,113
1.984375,129
1.98828125,138
1.9921875,143
1.99609375,149
2.0,152
2.00390625,143
2.0078125,125
2.01171875,105
2.015625,84
2.01953125,65
2.0234375,57
2.02734375,67
2.03125,85
2.03515625,101
2.0390625,112
2.04296875,116
2.046875,112
2.05078125,98
2.0546875,79
2.05859375,62
2.0625,52
2.06640625,47
2.0703125,50
2.07421875,63
2.078125,81
2.08203125,92
2.0859375,92
2.08984375,82
2.09375,62
2.09765625,38
2.1015625,23
2.10546875,22
2.109375,29
2.11328125,38
2.1171875,46
2.12109375,50
2.125,46
2.12890625,34
2.1328125,15
2.13671875,-7
2.140625,-28
2.14453125,-43
2.1484375,-40
2.15234375,-14
2.15625,27
2.16015625,67
2.1640625,93
2.16796875,100
2.171875,85
2.17578125,60
2.1796875,39
2.18359375,29
2.1875,26
2.19140625,28
2.1953125,32
2.19921875,28
2.203125,15
2.20703125,-3
2.2109375,-20
2.21484375,-38
2.21875,-60
2.22265625,-83
2.2265625,-105
2.23046875,-122
2.234375,-132
2.23828125,-133
2.2421875,-122
2.24609375,-102
2.25,-77
2.25390625,-51
2.2578125,-30
2.26171875,-16
2.265625,-10
2.26953125,-15
2.2734375,-28
2.27734375,-37
2.28125,-38
2.28515625,-37
2.2890625,-40
2.29296875,-48
2.296875,-61
2.30078125,-78
2.3046875,-96
2.30859375,-106
2.3125,-107
2.31640625,-101
2.3203125,-94
2.32421875,-85
2.328125,-75
2.33203125,-68
2.3359375,-69
2.33984375,-76
2.34375,-86
2.34765625,-96
2.3515625,-102
2.35546875,-100
2.359375,-93
2.36328125,-88
2.3671875,-88
2.37109375,-96
2.375,-114
2.37890625,-139
2.3828125,-166
2.38671875,-191
2.390625,-210
2.39453125,-216
2.3984375,-208
2.40234375,-192
2.40625,-171
2.41015625,-147
2.4140625,-126
2.41796875,-118
2.421875,-118
2.42578125,-116
2.4296875,-113
2.43359375,-117
2.4375,-127
2.44140625,-137
2.4453125,-148
2.44921875,-159
2.453125,-166
2.45703125,-167
2.4609375,-163
2.46484375,-158
2.46875,-151
2.47265625,-146
2.4765625,-143
2.48046875,-147
2.484375,-161
2.48828125,-179
2.4921875,-194
2.49609375,-197
2.5,-191
2.50390625,-178
2.5078125,-168
2.51171875,-165
2.515625,-167
2.51953125,-169
2.5234375,-171
2.52734375,-174
2.53125,-173
2.53515625,-171
2.5390625,-170
2.54296875,-166
2.546875,-158
2.55078125,-154
2.5546875,-163
2.55859375,-187
2.5625,-219
2.56640625,-252
2.5703125,-273
2.57421875,-275
2.578125,-258
2.58203125,-232
2.5859375,-208
2.58984375,-196
2.59375,-197
2.59765625,-208
2.6015625,-224
2.60546875,-232
2.609375,-222
2.61328125,-197
2.6171875,-165
2.62109375,-132
2.625,-104
2.62890625,-93
2.6328125,-103
2.63671875,-131
2.640625,-171
2.64453125,-214
2.6484375,-247
2.65234375,-261
2.65625,-256
2.66015625,-240
2.6640625,-216
2.66796875,-196
2.671875,-185
2.67578125,-176
2.6796875,-157
2.68359375,-129
2.6875,-104
2.69140625,-87
2.6953125,-83
2.69921875,-90
2.703125,-105
2.70703125,-117
2.7109375,-123
2.71484375,-123
2.71875,-120
2.72265625,-119
2.7265625,-123
2.73046875,-130
2.734375,-141
2.73828125,-155
2.7421875,-175
2.74609375,-194
2.75,-204
2.75390625,-205
2.7578125,-202
2.76171875,-195
2.765625,-186
2.76953125,-176
2.7734375,-169
2.77734375,-167
2.78125,-166
2.78515625,-164
2.7890625,-160
2.79296875,-152
2.796875,-136
2.80078125,-112
2.8046875,-94
2.80859375,-92
2.8125,-105
2.81640625,-122
2.8203125,-133
2.82421875,-137
2.828125,-133
2.83203125,-129
2.8359375,-136
2.83984375,-163
2.84375,-200
2.84765625,-231
2.8515625,-241
2.85546875,-226
2.859375,-193
2.86328125,-155
2.8671875,-124
2.87109375,-106
2.875,-106
2.87890625,-115
2.8828125,-119
2.88671875,-111
2.890625,-92
2.89453125,-70
2.8984375,-53
2.90234375,-50
2.90625,-61
2.91015625,-85
2.9140625,-118
2.91796875,-150
2.921875,-166
2.92578125,-165
2.9296875,-152
2.93359375,-133
2.9375,-112
2.94140625,-100
2.9453125,-102
2.94921875,-113
2.953125,-123
2.95703125,-129
2.9609375,-127
2.96484375,-118
2.96875,-105
2.97265625,-91
2.9765625,-79
2.98046875,-70
2.984375,-68
2.98828125,-73
2.9921875,-84
2.99609375,-98
3.0,-109
3.00390625,-113
3.0078125,-112
3.01171875,-108
3.015625,-102
3.01953125,-98
3.0234375,-98
3.02734375,-98
3.03125,-99
3.03515625,-100
3.0390625,-101
3.04296875,-99
3.046875,-94
3.05078125,-85
3.0546875,-68
3.05859375,-53
3.0625,-49
3.06640625,-57
3.0703125,-67
3.07421875,-73
3.078125,-71
3.08203125,-66
3.0859375,-62
3.08984375,-68
3.09375,-87
3.09765625,-110
3.1015625,-127
3.10546875,-127
3.109375,-112
3.11328125,-88
3.1171875,-65
3.12109375,-48
3.125,-39
3.12890625,-40
3.1328125,-48
3.13671875,-53
3.140625,-52
3.14453125,-45
3.1484375,-36
3.15234375,-24
3.15625,-16
3.16015625,-18
3.1640625,-32
3.16796875,-52
3.171875,-71
3.17578125,-80
3.1796875,-77
3.18359375,-62
3.1875,-40
3.19140625,-19
3.1953125,-10
3.19921875,-14
3.203125,-27
3.20703125,-44
3.2109375,-62
3.21484375,-75
3.21875,-78
3.22265625,-71
3.2265625,-54
3.23046875,-26
3.234375,8
3.23828125,39
3.2421875,60
3.24609375,65
3.25,59
3.25390625,48
3.2578125,41
3.26171875,40
3.265625,42
3.26953125,46
3.2734375,49
3.27734375,43
3.28125,32
3.28515625,24
3.2890625,24
3.29296875,22
3.296875,16
3.30078125,9
3.3046875,5
3.30859375,11
3.3125,33
3.31640625,66
3.3203125,99
3.32421875,119
3.328125,123
3.33203125,113
3.3359375,96
3.33984375,84
3.34375,76
3.34765625,69
3.3515625,61
3.35546875,54
3.359375,49
3.36328125,43
3.3671875,36
3.37109375,30
3.375,24
3.37890625,21
3.3828125,24
3.38671875,32
3.390625,40
3.39453125,42
3.3984375,38
3.40234375,34
3.40625,34
3.41015625,37
3.4140625,43
3.41796875,48
3.421875,49
3.42578125,47
3.4296875,50
3.43359375,62
3.4375,77
3.44140625,88
3.4453125,94
3.44921875,92
3.453125,77
3.45703125,60
3.4609375,51
3.46484375,54
3.46875,61
3.47265625,67
3.4765625,67
3.48046875,57
3.484375,40
3.48828125,23
3.4921875,18
3.49609375,27
3.5,47
3.50390625,74
3.5078125,102
3.51171875,127
3.515625,145
3.51953125,157
3.5234375,161
3.52734375,155
3.53125,136
3.53515625,108
3.5390625,79
3.54296875,52
3.546875,36
3.55078125,33
3.5546875,39
3.55859375,43
3.5625,42
3.56640625,37
3.5703125,33
3.57421875,31
3.578125,37
3.58203125,55
3.5859375,81
3.58984375,106
3.59375,127
3.59765625,144
3.6015625,150
3.60546875,144
3.609375,129
3.61328125,105
3.6171875,78
3.62109375,55
3.625,39
3.62890625,32
3.6328125,30
3.63671875,29
3.640625,27
3.64453125,30
3.6484375,37
3.65234375,47
3.65625,57
3.66015625,70
3.6640625,86
3.66796875,105
3.671875,130
3.67578125,162
3.6796875,192
3.68359375,208
3.6875,207
3.69140625,195
3.6953125,184
3.69921875,179
3.703125,181
3.70703125,187
3.7109375,185
3.71484375,162
3.71875,122
3.72265625,79
3.7265625,45
3.73046875,23
3.734375,15
3.73828125,23
3.7421875,40
3.74609375,53
3.75,57
3.75390625,61
3.7578125,70
3.76171875,80
3.765625,88
3.76953125,94
3.7734375,99
3.77734375,102
3.78125,103
3.78515625,104
3.7890625,106
3.79296875,106
3.796875,104
3.80078125,103
3.8046875,111
3.80859375,126
3.8125,140
3.81640625,146
3.8203125,142
3.82421875,132
3.828125,124
3.83203125,124
3.8359375,135
3.83984375,150
3.84375,161
3.84765625,166
3.8515625,164
3.85546875,157
3.859375,145
3.86328125,131
3.8671875,111
3.87109375,88
3.875,66
3.87890625,49
3.8828125,40
3.88671875,35
3.890625,30
3.89453125,17
3.8984375,0
3.90234375,-16
3.90625,-25
3.91015625,-20
3.9140625,1
3.91796875,31
3.921875,58
3.92578125,79
3.9296875,90
3.93359375,93
3.9375,93
3.94140625,92
3.9453125,89
3.94921875,86
3.953125,89
3.95703125,96
3.9609375,96
3.96484375,87
3.96875,75
3.97265625,65
3.9765625,59
3.98046875,56
3.984375,54
3.98828125,44
3.9921875,19
3.99609375,-19
4.0,-55
4.00390625,-75
4.0078125,-74
4.01171875,-56
4.015625,-31
4.01953125,-7
4.0234375,10
4.02734375,11
4.03125,-6
4.03515625,-32
4.0390625,-57
4.04296875,-72
4.046875,-70
4.05078125,-47
4.0546875,-8
4.05859375,34
4.0625,64
4.06640625,72
4.0703125,55
4.07421875,19
4.078125,-28
4.08203125,-74
4.0859375,-106
4.08984375,-117
4.09375,-106
4.09765625,-82
4.1015625,-52
4.10546875,-28
4.109375,-19
4.11328125,-19
4.1171875,-23
4.12109375,-28
4.125,-29
4.12890625,-23
4.1328125,-13
4.13671875,-8
4.140625,-14
4.14453125,-29
4.1484375,-55
4.15234375,-88
4.15625,-120
4.16015625,-148
4.1640625,-167
4.16796875,-173
4.171875,-168
4.17578125,-162
4.1796875,-159
4.18359375,-158
4.1875,-153
4.19140625,-140
4.1953125,-117
4.19921875,-87
4.203125,-61
4.20703125,-46
4.2109375,-51
4.21484375,-75
4.21875,-109
4.22265625,-139
4.2265625,-158
4.23046875,-164
4.234375,-155
4.23828125,-133
4.2421875,-110
4.24609375,-101
4.25,-112
4.25390625,-142
4.2578125,-182
4.26171875,-218
4.265625,-234
4.26953125,-224
4.2734375,-194
4.27734375,-157
4.28125,-129
4.28515625,-117
4.2890625,-123
4.29296875,-142
4.296875,-163
4.30078125,-177
4.3046875,-176
4.30859375,-163
4.3125,-150
4.31640625,-141
4.3203125,-137
4.32421875,-134
4.328125,-126
4.33203125,-106
4.3359375,-80
4.33984375,-64
4.34375,-69
4.34765625,-91
4.3515625,-118
4.35546875,-139
4.359375,-151
4.36328125,-160
4.3671875,-172
4.37109375,-192
4.375,-217
4.37890625,-235
4.3828125,-237
4.38671875,-225
4.390625,-207
4.39453125,-193
4.3984375,-187
4.40234375,-180
4.40625,-164
4.41015625,-138
4.4140625,-110
4.41796875,-92
4.421875,-94
4.42578125,-119
4.4296875,-159
4.43359375,-203
4.4375,-233
4.44140625,-241
4.4453125,-227
4.44921875,-201
4.453125,-169
4.45703125,-139
4.4609375,-120
4.46484375,-120
4.46875,-136
4.47265625,-161
4.4765625,-183
4.48046875,-191
4.484375,-180
4.48828125,-148
4.4921875,-102
4.49609375,-66
4.5,-58
4.50390625,-80
4.5078125,-123
4.51171875,-174
4.515625,-218
4.51953125,-239
4.5234375,-232
4.52734375,-214
4.53125,-200
4.53515625,-194
4.5390625,-189
4.54296875,-179
4.546875,-161
4.55078125,-139
4.5546875,-118
4.55859375,-109
4.5625,-112
4.56640625,-117
4.5703125,-115
4.57421875,-105
4.578125,-94
4.58203125,-91
4.5859375,-101
4.58984375,-124
4.59375,-150
4.59765625,-170
4.6015625,-179
4.60546875,-186
4.609375,-197
4.61328125,-210
4.6171875,-217
4.62109375,-216
4.625,-203
4.62890625,-179
4.6328125,-153
4.63671875,-133
4.640625,-125
4.64453125,-128
4.6484375,-136
4.65234375,-142
4.65625,-140
4.66015625,-131
4.6640625,-118
4.66796875,-101
4.671875,-86
4.67578125,-82
4.6796875,-93
4.68359375,-115
4.6875,-138
4.69140625,-160
4.6953125,-175
4.69921875,-176
4.703125,-164
4.70703125,-148
4.7109375,-141
4.71484375,-146
4.71875,-162
4.72265625,-186
4.7265625,-210
4.73046875,-222
4.734375,-218
4.73828125,-199
4.7421875,-169
4.74609375,-132
4.75,-100
4.75390625,-83
4.7578125,-81
4.76171875,-91
4.765625,-109
4.76953125,-130
4.7734375,-140
4.77734375,-137
4.78125,-133
4.78515625,-141
4.7890625,-163
4.79296875,-189
4.796875,-203
4.80078125,-196
4.8046875,-170
4.80859375,-133
4.8125,-100
4.81640625,-85
4.8203125,-94
4.82421875,-116
4.828125,-132
4.83203125,-132
4.8359375,-114
4.83984375,-78
4.84375,-34
4.84765625,1
4.8515625,8
4.85546875,-17
4.859375,-67
4.86328125,-127
4.8671875,-179
4.87109375,-207
4.875,-202
4.87890625,-173
4.8828125,-132
4.88671875,-93
4.890625,-68
4.89453125,-61
4.8984375,-69
4.90234375,-82
4.90625,-90
4.91015625,-85
4.9140625,-63
4.91796875,-31
4.921875,4
4.92578125,32
4.9296875,43
4.93359375,33
4.9375,9
4.94140625,-22
4.9453125,-52
4.94921875,-75
4.953125,-85
4.95703125,-80
4.9609375,-68
4.96484375,-59
4.96875,-65
4.97265625,-85
4.9765625,-111
4.98046875,-137
4.984375,-153
4.98828125,-145
4.9921875,-113
4.99609375,-74
5.0,-41
5.00390625,-18
5.0078125,1
5.01171875,16
5.015625,33
5.01953125,52
5.0234375,71
5.02734375,74
5.03125,62
5.03515625,44
5.0390625,33
5.04296875,25
5.046875,16
5.05078125,6
5.0546875,-7
5.05859375,-25
5.0625,-45
5.06640625,-54
5.0703125,-48
5.07421875,-32
5.078125,-17
5.08203125,-1
5.0859375,22
5.08984375,48
5.09375,66
5.09765625,73
5.1015625,74
5.10546875,66
5.109375,52
5.11328125,47
5.1171875,61
5.12109375,83
5.125,93
5.12890625,86
5.1328125,67
5.13671875,41
5.140625,16
5.14453125,4
5.1484375,6
5.15234375,12
5.15625,8
5.16015625,-4
5.1640625,-16
5.16796875,-19
5.171875,-11
5.17578125,5
5.1796875,21
5.18359375,31
5.1875,33
5.19140625,33
5.1953125,33
5.19921875,37
5.203125,48
5.20703125,62
5.2109375,76
5.21484375,90
5.21875,103
5.22265625,110
5.2265625,105
5.23046875,87
5.234375,61
5.23828125,36
5.2421875,23
5.24609375,24
5.25,32
5.25390625,37
5.2578125,35
5.26171875,32
5.265625,32
5.26953125,44
5.2734375,67
5.27734375,97
5.28125,119
5.28515625,126
5.2890625,120
5.29296875,108
5.296875,98
5.30078125,92
5.3046875,88
5.30859375,86
5.3125,85
5.31640625,85
5.3203125,84
5.32421875,81
5.328125,71
5.33203125,52
5.3359375,28
5.33984375,10
5.34375,11
5.34765625,36
5.3515625,81
5.35546875,129
5.359375,159
5.36328125,165
5.3671875,153
5.37109375,134
5.375,117
5.37890625,107
5.3828125,103
5.38671875,103
5.390625,109
5.39453125,122
5.3984375,140
5.40234375,158
5.40625,166
5.41015625,157
5.4140625,131
5.41796875,98
5.421875,70
5.42578125,57
5.4296875,64
5.43359375,87
5.4375,113
5.44140625,132
5.4453125,141
5.44921875,140
5.453125,130
5.45703125,120
5.4609375,125
5.46484375,140
5.46875,153
5.47265625,153
5.4765625,142
5.48046875,128
5.484375,118
5.48828125,117
5.4921875,126
5.49609375,137
5.5,141
5.50390625,130
5.5078125,110
5.51171875,93
5.515625,90
5.51953125,105
5.5234375,132
5.52734375,166
5.53125,204
5.53515625,237
5.5390625,261
5.54296875,272
5.546875,269
5.55078125,252
5.5546875,222
5.55859375,186
5.5625,153
5.56640625,135
5.5703125,132
5.57421875,136
5.578125,137
5.58203125,133
5.5859375,124
5.58984375,110
5.59375,94
5.59765625,83
5.6015625,83
5.60546875,92
5.609375,104
5.61328125,112
5.6171875,116
5.62109375,121
5.625,127
5.62890625,135
5.6328125,150
5.63671875,173
5.640625,195
5.64453125,202
5.6484375,195
5.65234375,182
5.65625,173
5.66015625,167
5.6640625,168
5.66796875,176
5.671875,186
5.67578125,191
5.6796875,187
5.68359375,174
5.6875,151
5.69140625,126
5.6953125,108
5.69921875,101
5.703125,111
5.70703125,135
5.7109375,164
5.71484375,190
5.71875,206
5.72265625,210
5.7265625,204
5.73046875,195
5.734375,190
5.73828125,187
5.7421875,187
5.74609375,191
5.75,193
5.75390625,191
5.7578125,184
5.76171875,174
5.765625,158
5.76953125,138
5.7734375,118
5.77734375,107
5.78125,110
5.78515625,130
5.7890625,160
5.79296875,188
5.796875,208
5.80078125,218
5.8046875,221
5.80859375,223
5.8125,229
5.81640625,239
5.8203125,252
5.82421875,265
5.828125,273
5.83203125,274
5.8359375,267
5.83984375,254
5.84375,233
5.84765625,211
5.8515625,193
5.85546875,183
5.859375,180
5.86328125,181
5.8671875,181
5.87109375,175
5.875,166
5.87890625,159
5.8828125,155
5.88671875,154
5.890625,162
5.89453125,179
5.8984375,195
5.90234375,203
5.90625,209
5.91015625,219
5.9140625,232
5.91796875,243
5.921875,248
5.92578125,243
5.9296875,225
5.93359375,197
5.9375,164
5.94140625,137
5.9453125,126
5.94921875,131
5.953125,148
5.95703125,172
5.9609375,200
5.96484375,225
5.96875,237
5.97265625,235
5.9765625,222
5.98046875,206
5.984375,196
5.98828125,196
5.9921875,209
5.99609375,229
6.0,249
6.00390625,257
6.0078125,247
6.01171875,221
6.015625,185
6.01953125,148
6.0234375,122
6.02734375,112
6.03125,118
6.03515625,142
6.0390625,177
6.04296875,211
6.046875,227
6.05078125,224
6.0546875,207
6.05859375,185
6.0625,168
6.06640625,168
6.0703125,190
6.07421875,224
6.078125,257
6.08203125,276
6.0859375,276
6.08984375,260
6.09375,236
6.09765625,209
6.1015625,184
6.10546875,167
6.109375,159
6.11328125,159
6.1171875,166
6.12109375,169
6.125,164
6.12890625,152
6.1328125,133
6.13671875,111
6.140625,98
6.14453125,105
6.1484375,126
6.15234375,144
6.15625,149
6.16015625,149
6.1640625,156
6.16796875,174
6.171875,206
6.17578125,248
6.1796875,283
6.18359375,293
6.1875,279
6.19140625,254
6.1953125,224
6.19921875,197
6.203125,181
6.20703125,175
6.2109375,170
6.21484375,165
6.21875,159
6.22265625,146
6.2265625,128
6.23046875,114
6.234375,109
6.23828125,116
6.2421875,133
6.24609375,153
6.25,169
6.25390625,181
6.2578125,189
6.26171875,195
6.265625,200
6.26953125,202
6.2734375,201
6.27734375,195
6.28125,187
6.28515625,179
6.2890625,174
6.29296875,170
6.296875,162
6.30078125,149
6.3046875,140
6.30859375,142
6.3125,152
6.31640625,166
6.3203125,183
6.32421875,200
6.328125,211
6.33203125,216
6.3359375,219
6.33984375,221
6.34375,221
6.34765625,214
6.3515625,201
6.35546875,185
6.359375,175
6.36328125,172
6.3671875,165
6.37109375,146
6.375,121
6.37890625,99
6.3828125,86
6.38671875,90
6.390625,111
6.39453125,135
6.3984375,145
6.40234375,137
6.40625,115
6.41015625,95
6.4140625,92
6.41796875,113
6.421875,150
6.42578125,187
6.4296875,218
6.43359375,236
6.4375,236
6.44140625,217
6.4453125,188
6.44921875,163
6.453125,146
6.45703125,140
6.4609375,145
6.46484375,161
6.46875,178
6.47265625,185
6.4765625,174
6.48046875,148
6.484375,118
6.48828125,91
6.4921875,71
6.49609375,66
6.5,77
6.50390625,101
6.5078125,131
6.51171875,160
6.515625,182
6.51953125,190
6.5234375,184
6.52734375,169
6.53125,153
6.53515625,149
6.5390625,159
6.54296875,174
6.546875,181
6.55078125,176
6.5546875,164
6.55859375,149
6.5625,137
6.56640625,132
6.5703125,133
6.57421875,127
6.578125,115
6.58203125,104
6.5859375,104
6.58984375,107
6.59375,107
6.59765625,106
6.6015625,107
6.60546875,111
6.609375,123
6.61328125,142
6.6171875,160
6.62109375,164
6.625,146
6.62890625,115
6.6328125,91
6.63671875,87
6.640625,101
6.64453125,125
6.6484375,140
6.65234375,136
6.65625,115
6.66015625,90
6.6640625,70
6.66796875,62
6.671875,66
6.67578125,78
6.6796875,91
6.68359375,103
6.6875,113
6.69140625,121
6.6953125,125
6.69921875,122
6.703125,114
