Time,P2
0.51171875,-2
0.515625,1
0.51953125,5
0.5234375,11
0.52734375,18
0.53125,24
0.53515625,30
0.5390625,36
0.54296875,39
0.546875,37
0.55078125,30
0.5546875,22
0.55859375,14
0.5625,7
0.56640625,4
0.5703125,5
0.57421875,8
0.578125,10
0.58203125,13
0.5859375,18
0.58984375,25
0.59375,32
0.59765625,38
0.6015625,39
0.60546875,34
0.609375,27
0.61328125,21
0.6171875,20
0.62109375,21
0.625,21
0.62890625,16
0.6328125,7
0.63671875,-8
0.640625,-22
0.64453125,-32
0.6484375,-35
0.65234375,-32
0.65625,-27
0.66015625,-22
0.6640625,-15
0.66796875,-6
0.671875,2
0.67578125,7
0.6796875,9
0.68359375,7
0.6875,6
0.69140625,6
0.6953125,9
0.69921875,11
0.703125,8
0.70703125,4
0.7109375,0
0.71484375,0
0.71875,5
0.72265625,11
0.7265625,8
0.73046875,-7
0.734375,-29
0.73828125,-52
0.7421875,-70
0.74609375,-77
0.75,-76
0.75390625,-71
0.7578125,-65
0.76171875,-58
0.765625,-48
0.76953125,-35
0.7734375,-21
0.77734375,-7
0.78125,5
0.78515625,11
0.7890625,8
0.79296875,1
0.796875,-4
0.80078125,-10
0.8046875,-16
0.80859375,-19
0.8125,-20
0.81640625,-21
0.8203125,-23
0.82421875,-23
0.828125,-23
0.83203125,-21
0.8359375,-16
0.83984375,-7
0.84375,4
0.84765625,14
0.8515625,23
0.85546875,30
0.859375,32
0.86328125,29
0.8671875,22
0.87109375,15
0.875,7
0.87890625,0
0.8828125,-3
0.88671875,0
0.890625,3
0.89453125,4
0.8984375,3
0.90234375,2
0.90625,-3
0.91015625,-10
0.9140625,-14
0.91796875,-14
0.921875,-15
0.92578125,-16
0.9296875,-18
0.93359375,-24
0.9375,-33
0.94140625,-42
0.9453125,-46
0.94921875,-49
0.953125,-54
0.95703125,-54
0.9609375,-49
0.96484375,-36
0.96875,-15
0.97265625,14
0.9765625,44
0.98046875,64
0.984375,72
0.98828125,70
0.9921875,64
0.99609375,54
1.0,44
1.00390625,34
1.0078125,25
1.01171875,17
1.015625,11
1.01953125,7
1.0234375,5
1.02734375,6
1.03125,11
1.03515625,21
1.0390625,33
1.04296875,40
1.046875,39
1.05078125,30
1.0546875,16
1.05859375,4
1.0625,-3
1.06640625,-5
1.0703125,-5
1.07421875,-7
1.078125,-14
1.08203125,-21
1.0859375,-24
1.08984375,-22
1.09375,-18
1.09765625,-15
1.1015625,-13
1.10546875,-13
1.109375,-15
1.11328125,-16
1.1171875,-14
1.12109375,-11
1.125,-7
1.12890625,-2
1.1328125,1
1.13671875,2
1.140625,-1
1.14453125,-2
1.1484375,0
1.15234375,1
1.15625,2
1.16015625,2
1.1640625,0
1.16796875,-8
1.171875,-21
1.17578125,-30
1.1796875,-33
1.18359375,-31
1.1875,-22
1.19140625,-7
1.1953125,4
1.19921875,2
1.203125,-10
1.20703125,-25
1.2109375,-38
1.21484375,-49
1.21875,-57
1.22265625,-61
1.2265625,-63
1.23046875,-62
1.234375,-61
1.23828125,-59
1.2421875,-56
1.24609375,-55
1.25,-55
1.25390625,-52
1.2578125,-42
1.26171875,-26
1.265625,-11
1.26953125,-2
1.2734375,2
1.27734375,3
1.28125,6
1.28515625,14
1.2890625,24
1.29296875,31
1.296875,31
1.30078125,26
1.3046875,21
1.30859375,18
1.3125,15
1.31640625,13
1.3203125,8
1.32421875,-3
1.328125,-20
1.33203125,-35
1.3359375,-41
1.33984375,-37
1.34375,-28
1.34765625,-18
1.3515625,-10
1.35546875,-4
1.359375,0
1.36328125,5
1.3671875,13
1.37109375,18
1.375,17
1.37890625,11
1.3828125,7
1.38671875,4
1.390625,3
1.39453125,4
1.3984375,6
1.40234375,4
1.40625,-7
1.41015625,-22
1.4140625,-36
1.41796875,-45
1.421875,-50
1.42578125,-49
1.4296875,-42
1.43359375,-31
1.4375,-22
1.44140625,-16
1.4453125,-11
1.44921875,-4
1.453125,5
1.45703125,15
1.4609375,26
1.46484375,32
1.46875,30
1.47265625,22
1.4765625,11
1.48046875,-1
1.484375,-13
1.48828125,-23
1.4921875,-31
1.49609375,-37
1.5,-39
1.50390625,-38
1.5078125,-37
1.51171875,-35
1.515625,-32
1.51953125,-27
1.5234375,-21
1.52734375,-13
1.53125,-5
1.53515625,0
1.5390625,2
1.54296875,4
1.546875,6
1.55078125,8
1.5546875,12
1.55859375,17
1.5625,22
1.56640625,25
1.5703125,26
1.57421875,24
1.578125,19
1.58203125,10
1.5859375,0
1.58984375,-7
1.59375,-12
1.59765625,-18
1.6015625,-22
1.60546875,-22
1.609375,-14
1.61328125,-1
1.6171875,14
1.62109375,26
1.625,32
1.62890625,31
1.6328125,25
1.63671875,19
1.640625,17
1.64453125,18
1.6484375,19
1.65234375,20
1.65625,18
1.66015625,13
1.6640625,4
1.66796875,-2
1.671875,0
1.67578125,10
1.6796875,19
1.68359375,25
1.6875,24
1.69140625,17
1.6953125,7
1.69921875,3
1.703125,8
1.70703125,20
1.7109375,31
1.71484375,34
1.71875,28
1.72265625,15
1.7265625,2
1.73046875,-7
1.734375,-12
1.73828125,-14
1.7421875,-13
1.74609375,-12
1.75,-16
1.75390625,-24
1.7578125,-35
1.76171875,-47
1.765625,-58
1.76953125,-68
1.7734375,-72
1.77734375,-69
1.78125,-62
1.78515625,-53
1.7890625,-42
1.79296875,-29
1.796875,-16
1.80078125,-4
1.8046875,8
1.80859375,18
1.8125,28
1.81640625,35
1.8203125,38
1.82421875,34
1.828125,26
1.83203125,13
1.8359375,-1
1.83984375,-15
1.84375,-26
1.84765625,-36
1.8515625,-46
1.85546875,-55
1.859375,-58
1.86328125,-52
1.8671875,-37
1.87109375,-18
1.875,-4
1.87890625,0
1.8828125,-4
1.88671875,-7
1.890625,-7
1.89453125,-3
1.8984375,5
1.90234375,15
1.90625,23
1.91015625,27
1.9140625,30
1.91796875,33
1.921875,35
1.92578125,33
1.9296875,23
1.93359375,11
1.9375,2
1.94140625,-6
1.9453125,-16
1.94921875,-22
1.953125,-21
1.95703125,-15
1.9609375,-5
1.96484375,9
1.96875,29
1.97265625,47
1.9765625,57
1.98046875,59
1.984375,57
1.98828125,54
1.9921875,46
1.99609375,36
2.0,28
2.00390625,25
2.0078125,21
2.01171875,13
2.015625,2
2.01953125,-8
2.0234375,-19
2.02734375,-32
2.03125,-44
2.03515625,-50
2.0390625,-47
2.04296875,-39
2.046875,-26
2.05078125,-12
2.0546875,1
2.05859375,10
2.0625,15
2.06640625,13
2.0703125,6
2.07421875,-2
2.078125,-11
2.08203125,-21
2.0859375,-29
2.08984375,-28
2.09375,-14
2.09765625,6
2.1015625,22
2.10546875,31
2.109375,33
2.11328125,28
2.1171875,19
2.12109375,8
2.125,-5
2.12890625,-18
2.1328125,-34
2.13671875,-50
2.140625,-60
2.14453125,-59
2.1484375,-47
2.15234375,-29
2.15625,-10
2.16015625,7
2.1640625,21
2.16796875,28
2.171875,29
2.17578125,27
2.1796875,24
2.18359375,19
2.1875,13
2.19140625,3
2.1953125,-11
2.19921875,-27
2.203125,-44
2.20703125,-56
2.2109375,-59
2.21484375,-54
2.21875,-44
2.22265625,-33
2.2265625,-28
2.23046875,-27
2.234375,-28
2.23828125,-26
2.2421875,-23
2.24609375,-17
2.25,-7
2.25390625,2
2.2578125,7
2.26171875,9
2.265625,9
2.26953125,6
2.2734375,0
2.27734375,-5
2.28125,-6
2.28515625,-6
2.2890625,-3
2.29296875,0
2.296875,-1
2.30078125,-9
2.3046875,-21
2.30859375,-31
2.3125,-38
2.31640625,-37
2.3203125,-27
2.32421875,-6
2.328125,21
2.33203125,47
2.3359375,65
2.33984375,73
2.34375,73
2.34765625,65
2.3515625,53
2.35546875,42
2.359375,30
2.36328125,12
2.3671875,-14
2.37109375,-42
2.375,-66
2.37890625,-83
2.3828125,-90
2.38671875,-84
2.390625,-70
2.39453125,-52
2.3984375,-32
2.40234375,-12
2.40625,9
2.41015625,27
2.4140625,44
2.41796875,59
2.421875,75
2.42578125,88
2.4296875,98
2.43359375,105
2.4375,106
2.44140625,98
2.4453125,81
2.44921875,60
2.453125,41
2.45703125,26
2.4609375,16
2.46484375,13
2.46875,15
2.47265625,12
2.4765625,3
2.48046875,-10
2.484375,-20
2.48828125,-24
2.4921875,-21
2.49609375,-14
2.5,-7
2.50390625,-5
2.5078125,-10
2.51171875,-17
2.515625,-20
2.51953125,-15
2.5234375,-7
2.52734375,-2
2.53125,-4
2.53515625,-11
2.5390625,-22
2.54296875,-31
2.546875,-31
2.55078125,-24
2.5546875,-14
2.55859375,-11
2.5625,-15
2.56640625,-23
2.5703125,-30
2.57421875,-32
2.578125,-26
2.58203125,-11
2.5859375,5
2.58984375,16
2.59375,21
2.59765625,26
2.6015625,29
2.60546875,32
2.609375,35
2.61328125,39
2.6171875,40
2.62109375,37
2.625,33
2.62890625,29
2.6328125,24
2.63671875,16
2.640625,7
2.64453125,0
2.6484375,-4
2.65234375,-6
2.65625,-7
2.66015625,-8
2.6640625,-10
2.66796875,-12
2.671875,-11
2.67578125,-4
2.6796875,7
2.68359375,22
2.6875,37
2.69140625,48
2.6953125,53
2.69921875,54
2.703125,48
2.70703125,36
2.7109375,22
2.71484375,10
2.71875,2
2.72265625,1
2.7265625,6
2.73046875,15
2.734375,23
2.73828125,28
2.7421875,32
2.74609375,33
2.75,31
2.75390625,30
2.7578125,34
2.76171875,46
2.765625,60
2.76953125,69
2.7734375,72
2.77734375,72
2.78125,70
2.78515625,68
2.7890625,67
2.79296875,64
2.796875,55
2.80078125,39
2.8046875,22
2.80859375,8
2.8125,1
2.81640625,0
2.8203125,-2
2.82421875,-10
2.828125,-22
2.83203125,-31
2.8359375,-35
2.83984375,-38
2.84375,-41
2.84765625,-42
2.8515625,-36
2.85546875,-26
2.859375,-13
2.86328125,2
2.8671875,12
2.87109375,13
2.875,8
2.87890625,2
2.8828125,2
2.88671875,6
2.890625,12
2.89453125,17
2.8984375,14
2.90234375,2
2.90625,-14
2.91015625,-29
2.9140625,-40
2.91796875,-43
2.921875,-38
2.92578125,-29
2.9296875,-18
2.93359375,-6
2.9375,2
2.94140625,6
2.9453125,8
2.94921875,9
2.953125,9
2.95703125,7
2.9609375,2
2.96484375,-4
2.96875,-11
2.97265625,-18
2.9765625,-21
2.98046875,-20
2.984375,-16
2.98828125,-12
2.9921875,-9
2.99609375,-9
3.0,-12
3.00390625,-14
3.0078125,-13
3.01171875,-10
3.015625,-8
3.01953125,-4
3.0234375,0
3.02734375,3
3.03125,8
3.03515625,15
3.0390625,20
3.04296875,24
3.046875,31
3.05078125,43
3.0546875,53
3.05859375,53
3.0625,46
3.06640625,39
3.0703125,32
3.07421875,24
3.078125,20
3.08203125,23
3.0859375,26
3.08984375,20
3.09375,5
3.09765625,-10
3.1015625,-18
3.10546875,-19
3.109375,-14
3.11328125,-3
3.1171875,10
3.12109375,19
3.125,21
3.12890625,18
3.1328125,15
3.13671875,18
3.140625,30
3.14453125,49
3.1484375,63
3.15234375,64
3.15625,54
3.16015625,36
3.1640625,14
3.16796875,-3
3.171875,-9
3.17578125,-5
3.1796875,3
3.18359375,8
3.1875,7
3.19140625,1
3.1953125,-9
3.19921875,-22
3.203125,-36
3.20703125,-47
3.2109375,-50
3.21484375,-45
3.21875,-32
3.22265625,-14
3.2265625,5
3.23046875,18
3.234375,23
3.23828125,21
3.2421875,16
3.24609375,11
3.25,4
3.25390625,-1
3.2578125,-6
3.26171875,-13
3.265625,-25
3.26953125,-38
3.2734375,-47
3.27734375,-53
3.28125,-57
3.28515625,-58
3.2890625,-59
3.29296875,-59
3.296875,-59
3.30078125,-54
3.3046875,-39
3.30859375,-17
3.3125,8
3.31640625,26
3.3203125,32
3.32421875,27
3.328125,17
3.33203125,8
3.3359375,4
3.33984375,4
3.34375,8
3.34765625,10
3.3515625,8
3.35546875,2
3.359375,-4
3.36328125,-12
3.3671875,-23
3.37109375,-32
3.375,-38
3.37890625,-42
3.3828125,-47
3.38671875,-53
3.390625,-54
3.39453125,-44
3.3984375,-24
3.40234375,0
3.40625,20
3.41015625,33
3.4140625,35
3.41796875,27
3.421875,13
3.42578125,0
3.4296875,-8
3.43359375,-13
3.4375,-16
3.44140625,-16
3.4453125,-10
3.44921875,-5
3.453125,-9
3.45703125,-21
3.4609375,-31
3.46484375,-34
3.46875,-30
3.47265625,-24
3.4765625,-19
3.48046875,-17
3.484375,-16
3.48828125,-8
3.4921875,10
3.49609375,35
3.5,54
3.50390625,62
3.5078125,61
3.51171875,55
3.515625,51
3.51953125,49
3.5234375,47
3.52734375,40
3.53125,25
3.53515625,6
3.5390625,-8
3.54296875,-11
3.546875,-4
3.55078125,4
3.5546875,10
3.55859375,12
3.5625,11
3.56640625,10
3.5703125,9
3.57421875,13
3.578125,19
3.58203125,25
3.5859375,29
3.58984375,30
3.59375,28
3.59765625,23
3.6015625,14
3.60546875,3
3.609375,-6
3.61328125,-10
3.6171875,-9
3.62109375,-6
3.625,1
3.62890625,10
3.6328125,18
3.63671875,21
3.640625,22
3.64453125,20
3.6484375,19
3.65234375,21
3.65625,28
3.66015625,43
3.6640625,59
3.66796875,70
3.671875,73
3.67578125,69
3.6796875,58
3.68359375,45
3.6875,34
3.69140625,27
3.6953125,22
3.69921875,18
3.703125,11
3.70703125,-2
3.7109375,-21
3.71484375,-41
3.71875,-59
3.72265625,-73
3.7265625,-82
3.73046875,-85
3.734375,-83
3.73828125,-75
3.7421875,-63
3.74609375,-47
3.75,-29
3.75390625,-13
3.7578125,-4
3.76171875,-3
3.765625,-6
3.76953125,-11
3.7734375,-13
3.77734375,-14
3.78125,-14
3.78515625,-15
3.7890625,-17
3.79296875,-19
3.796875,-21
3.80078125,-24
3.8046875,-27
3.80859375,-34
3.8125,-42
3.81640625,-47
3.8203125,-47
3.82421875,-41
3.828125,-32
3.83203125,-23
3.8359375,-16
3.83984375,-8
3.84375,4
3.84765625,22
3.8515625,41
3.85546875,56
3.859375,61
3.86328125,54
3.8671875,37
3.87109375,16
3.875,0
3.87890625,-10
3.8828125,-15
3.88671875,-18
3.890625,-22
3.89453125,-30
3.8984375,-40
3.90234375,-47
3.90625,-47
3.91015625,-39
3.9140625,-25
3.91796875,-11
3.921875,-3
3.92578125,-2
3.9296875,-3
3.93359375,-2
3.9375,1
3.94140625,4
3.9453125,4
3.94921875,0
3.953125,-8
3.95703125,-16
3.9609375,-19
3.96484375,-19
3.96875,-17
3.97265625,-15
3.9765625,-15
3.98046875,-16
3.984375,-17
3.98828125,-17
3.9921875,-16
3.99609375,-13
4.0,-9
4.00390625,-2
4.0078125,4
4.01171875,9
4.015625,12
4.01953125,14
4.0234375,14
4.02734375,13
4.03125,14
4.03515625,18
4.0390625,19
4.04296875,15
4.046875,8
4.05078125,1
4.0546875,-6
4.05859375,-14
4.0625,-18
4.06640625,-18
4.0703125,-17
4.07421875,-15
4.078125,-11
4.08203125,-9
4.0859375,-11
4.08984375,-15
4.09375,-16
4.09765625,-10
4.1015625,7
4.10546875,29
4.109375,48
4.11328125,59
4.1171875,60
4.12109375,51
4.125,38
4.12890625,28
4.1328125,21
4.13671875,13
4.140625,5
4.14453125,-1
4.1484375,-1
4.15234375,3
4.15625,8
4.16015625,11
4.1640625,12
4.16796875,12
4.171875,10
4.17578125,5
4.1796875,2
4.18359375,3
4.1875,4
4.19140625,5
4.1953125,6
4.19921875,7
4.203125,4
4.20703125,-4
4.2109375,-13
4.21484375,-17
4.21875,-17
4.22265625,-17
4.2265625,-22
4.23046875,-29
4.234375,-37
4.23828125,-46
4.2421875,-55
4.24609375,-60
4.25,-63
4.25390625,-65
4.2578125,-64
4.26171875,-58
4.265625,-50
4.26953125,-42
4.2734375,-33
4.27734375,-22
4.28125,-10
4.28515625,1
4.2890625,14
4.29296875,25
4.296875,30
4.30078125,26
4.3046875,20
4.30859375,13
4.3125,5
4.31640625,0
4.3203125,1
4.32421875,5
4.328125,6
4.33203125,3
4.3359375,-5
4.33984375,-19
4.34375,-35
4.34765625,-46
4.3515625,-47
4.35546875,-41
4.359375,-32
4.36328125,-25
4.3671875,-21
4.37109375,-18
4.375,-14
4.37890625,-7
4.3828125,3
4.38671875,10
4.390625,9
4.39453125,1
4.3984375,-10
4.40234375,-18
4.40625,-19
4.41015625,-14
4.4140625,-4
4.41796875,3
4.421875,5
4.42578125,0
4.4296875,-11
4.43359375,-20
4.4375,-21
4.44140625,-13
4.4453125,-4
4.44921875,1
4.453125,-1
4.45703125,-11
4.4609375,-22
4.46484375,-28
4.46875,-22
4.47265625,-9
4.4765625,0
4.48046875,0
4.484375,-8
4.48828125,-18
4.4921875,-27
4.49609375,-33
4.5,-33
4.50390625,-30
4.5078125,-28
4.51171875,-27
4.515625,-27
4.51953125,-23
4.5234375,-18
4.52734375,-14
4.53125,-13
4.53515625,-11
4.5390625,-8
4.54296875,-4
4.546875,2
4.55078125,12
4.5546875,22
4.55859375,30
4.5625,34
4.56640625,33
4.5703125,31
4.57421875,29
4.578125,27
4.58203125,25
4.5859375,22
4.58984375,22
4.59375,25
4.59765625,30
4.6015625,35
4.60546875,38
4.609375,39
4.61328125,37
4.6171875,34
4.62109375,31
4.625,27
4.62890625,23
4.6328125,19
4.63671875,19
4.640625,24
4.64453125,33
4.6484375,40
4.65234375,42
4.65625,36
4.66015625,27
4.6640625,18
4.66796875,14
4.671875,14
4.67578125,13
4.6796875,10
4.68359375,6
4.6875,-1
4.69140625,-10
4.6953125,-18
4.69921875,-25
4.703125,-29
4.70703125,-32
4.7109375,-33
4.71484375,-33
4.71875,-33
4.72265625,-34
4.7265625,-36
4.73046875,-34
4.734375,-23
4.73828125,-9
4.7421875,5
4.74609375,14
4.75,20
4.75390625,23
4.7578125,25
4.76171875,25
4.765625,25
4.76953125,24
4.7734375,17
4.77734375,6
4.78125,-5
4.78515625,-11
4.7890625,-12
4.79296875,-8
4.796875,-2
4.80078125,4
4.8046875,9
4.80859375,11
4.8125,10
4.81640625,8
4.8203125,8
4.82421875,9
4.828125,11
4.83203125,9
4.8359375,2
4.83984375,-9
4.84375,-21
4.84765625,-31
4.8515625,-39
4.85546875,-43
4.859375,-44
4.86328125,-41
4.8671875,-36
4.87109375,-30
4.875,-22
4.87890625,-15
4.8828125,-9
4.88671875,-7
4.890625,-6
4.89453125,-1
4.8984375,7
4.90234375,15
4.90625,20
4.91015625,22
4.9140625,21
4.91796875,19
4.921875,18
4.92578125,21
4.9296875,26
4.93359375,30
4.9375,30
4.94140625,27
4.9453125,20
4.94921875,13
4.953125,9
4.95703125,6
4.9609375,1
4.96484375,-7
4.96875,-14
4.97265625,-18
4.9765625,-20
4.98046875,-18
4.984375,-11
4.98828125,-1
4.9921875,8
4.99609375,11
5.0,8
5.00390625,-1
5.0078125,-13
5.01171875,-22
5.015625,-24
5.01953125,-20
5.0234375,-18
5.02734375,-21
5.03125,-32
5.03515625,-47
5.0390625,-61
5.04296875,-70
5.046875,-70
5.05078125,-63
5.0546875,-51
5.05859375,-38
5.0625,-24
5.06640625,-10
5.0703125,4
5.07421875,15
5.078125,21
5.08203125,25
5.0859375,30
5.08984375,36
5.09375,40
5.09765625,39
5.1015625,32
5.10546875,22
5.109375,8
5.11328125,-6
5.1171875,-19
5.12109375,-25
5.125,-25
5.12890625,-23
5.1328125,-24
5.13671875,-27
5.140625,-29
5.14453125,-31
5.1484375,-29
5.15234375,-24
5.15625,-15
5.16015625,-2
5.1640625,11
5.16796875,20
5.171875,23
5.17578125,22
5.1796875,20
5.18359375,16
5.1875,12
5.19140625,6
5.1953125,2
5.19921875,1
5.203125,2
5.20703125,5
5.2109375,6
5.21484375,5
5.21875,0
5.22265625,-9
5.2265625,-18
5.23046875,-23
5.234375,-18
5.23828125,-8
5.2421875,3
5.24609375,18
5.25,38
5.25390625,57
5.2578125,71
5.26171875,81
5.265625,85
5.26953125,78
5.2734375,65
5.27734375,50
5.28125,37
5.28515625,23
5.2890625,7
5.29296875,-8
5.296875,-22
5.30078125,-31
5.3046875,-29
5.30859375,-14
5.3125,9
5.31640625,32
5.3203125,48
5.32421875,52
5.328125,43
5.33203125,27
5.3359375,13
5.33984375,8
5.34375,13
5.34765625,23
5.3515625,30
5.35546875,28
5.359375,21
5.36328125,14
5.3671875,13
5.37109375,18
5.375,29
5.37890625,40
5.3828125,42
5.38671875,32
5.390625,15
5.39453125,1
5.3984375,-8
5.40234375,-16
5.40625,-26
5.41015625,-34
5.4140625,-40
5.41796875,-44
5.421875,-43
5.42578125,-32
5.4296875,-19
5.43359375,-8
5.4375,-1
5.44140625,5
5.4453125,10
5.44921875,13
5.453125,12
5.45703125,4
5.4609375,-10
5.46484375,-26
5.46875,-38
5.47265625,-42
5.4765625,-40
5.48046875,-37
5.484375,-39
5.48828125,-49
5.4921875,-63
5.49609375,-75
5.5,-78
5.50390625,-72
5.5078125,-59
5.51171875,-44
5.515625,-29
5.51953125,-16
5.5234375,-7
5.52734375,-1
5.53125,4
5.53515625,5
5.5390625,1
5.54296875,-8
5.546875,-15
5.55078125,-16
5.5546875,-12
5.55859375,-10
5.5625,-14
5.56640625,-24
5.5703125,-33
5.57421875,-37
5.578125,-31
5.58203125,-19
5.5859375,-5
5.58984375,6
5.59375,14
5.59765625,21
5.6015625,28
5.60546875,35
5.609375,39
5.61328125,37
5.6171875,29
5.62109375,17
5.625,4
5.62890625,-7
5.6328125,-17
5.63671875,-22
5.640625,-21
5.64453125,-15
5.6484375,-11
5.65234375,-11
5.65625,-17
5.66015625,-22
5.6640625,-22
5.66796875,-12
5.671875,5
5.67578125,22
5.6796875,32
5.68359375,32
5.6875,28
5.69140625,26
5.6953125,27
5.69921875,31
5.703125,37
5.70703125,44
5.7109375,46
5.71484375,42
5.71875,31
5.72265625,16
5.7265625,-2
5.73046875,-19
5.734375,-30
5.73828125,-28
5.7421875,-18
5.74609375,-7
5.75,-2
5.75390625,-4
5.7578125,-12
5.76171875,-21
5.765625,-24
5.76953125,-19
5.7734375,-8
5.77734375,5
5.78125,17
5.78515625,25
5.7890625,27
5.79296875,25
5.796875,22
5.80078125,17
5.8046875,10
5.80859375,1
5.8125,-7
5.81640625,-15
5.8203125,-23
5.82421875,-28
5.828125,-30
5.83203125,-31
5.8359375,-33
5.83984375,-35
5.84375,-35
5.84765625,-33
5.8515625,-27
5.85546875,-17
5.859375,-1
5.86328125,16
5.8671875,34
5.87109375,51
5.875,66
5.87890625,76
5.8828125,79
5.88671875,77
5.890625,72
5.89453125,67
5.8984375,65
5.90234375,64
5.90625,60
5.91015625,52
5.9140625,36
5.91796875,14
5.921875,-9
5.92578125,-28
5.9296875,-37
5.93359375,-36
5.9375,-27
5.94140625,-13
5.9453125,2
5.94921875,12
5.953125,14
5.95703125,11
5.9609375,7
5.96484375,1
5.96875,-4
5.97265625,-6
5.9765625,-4
5.98046875,-1
5.984375,0
5.98828125,-2
5.9921875,-4
5.99609375,-8
6.0,-12
6.00390625,-11
6.0078125,-8
6.01171875,-6
6.015625,-10
6.01953125,-22
6.0234375,-36
6.02734375,-45
6.03125,-43
6.03515625,-26
6.0390625,4
6.04296875,40
6.046875,71
6.05078125,92
6.0546875,103
6.05859375,107
6.0625,105
6.06640625,97
6.0703125,81
6.07421875,60
6.078125,35
6.08203125,9
6.0859375,-10
6.08984375,-18
6.09375,-15
6.09765625,-8
6.1015625,-2
6.10546875,-1
6.109375,-5
6.11328125,-10
6.1171875,-12
6.12109375,-5
6.125,10
6.12890625,27
6.1328125,40
6.13671875,45
6.140625,43
6.14453125,38
6.1484375,31
6.15234375,24
6.15625,18
6.16015625,12
6.1640625,7
6.16796875,5
6.171875,6
6.17578125,10
6.1796875,15
6.18359375,15
6.1875,12
6.19140625,5
6.1953125,-1
6.19921875,-2
6.203125,-1
6.20703125,1
6.2109375,1
6.21484375,-2
6.21875,-6
6.22265625,-9
6.2265625,-5
6.23046875,5
6.234375,19
6.23828125,27
6.2421875,26
6.24609375,17
6.25,5
6.25390625,-8
6.2578125,-19
6.26171875,-26
6.265625,-30
6.26953125,-36
6.2734375,-46
6.27734375,-56
6.28125,-63
6.28515625,-68
6.2890625,-73
6.29296875,-73
6.296875,-67
6.30078125,-59
6.3046875,-52
6.30859375,-49
6.3125,-48
6.31640625,-48
6.3203125,-48
6.32421875,-47
6.328125,-42
6.33203125,-36
6.3359375,-32
6.33984375,-32
6.34375,-33
6.34765625,-32
6.3515625,-32
6.35546875,-33
6.359375,-37
6.36328125,-41
6.3671875,-43
6.37109375,-43
6.375,-40
6.37890625,-32
6.3828125,-24
6.38671875,-16
6.390625,-10
6.39453125,-5
6.3984375,0
6.40234375,7
6.40625,12
6.41015625,14
6.4140625,12
6.41796875,8
6.421875,3
6.42578125,-2
6.4296875,-7
6.43359375,-11
6.4375,-18
6.44140625,-30
6.4453125,-46
6.44921875,-62
6.453125,-76
6.45703125,-87
6.4609375,-91
6.46484375,-89
6.46875,-81
6.47265625,-71
6.4765625,-64
6.48046875,-60
6.484375,-58
6.48828125,-53
6.4921875,-43
6.49609375,-27
6.5,-9
6.50390625,8
6.5078125,18
6.51171875,20
6.515625,17
6.51953125,12
6.5234375,10
6.52734375,9
6.53125,5
6.53515625,-1
6.5390625,-8
6.54296875,-14
6.546875,-16
6.55078125,-12
6.5546875,-2
6.55859375,11
6.5625,22
6.56640625,30
6.5703125,36
6.57421875,45
6.578125,58
6.58203125,72
6.5859375,80
6.58984375,79
6.59375,66
6.59765625,45
6.6015625,20
6.60546875,-1
6.609375,-13
6.61328125,-20
6.6171875,-24
6.62109375,-27
6.625,-29
6.62890625,-27
6.6328125,-23
6.63671875,-16
6.640625,-11
