Time,P2
1.3984375,50
1.40234375,52
1.40625,54
1.41015625,56
1.4140625,53
1.41796875,42
1.421875,22
1.42578125,2
1.4296875,-10
1.43359375,-13
1.4375,-9
1.44140625,1
1.4453125,18
1.44921875,32
1.453125,36
1.45703125,32
1.4609375,24
1.46484375,13
1.46875,-4
1.47265625,-23
1.4765625,-33
1.48046875,-30
1.484375,-18
1.48828125,-4
1.4921875,7
1.49609375,14
1.5,13
1.50390625,5
1.5078125,-3
1.51171875,-5
1.515625,-1
1.51953125,5
1.5234375,6
1.52734375,3
1.53125,-4
1.53515625,-16
1.5390625,-32
1.54296875,-46
1.546875,-55
1.55078125,-58
1.5546875,-55
1.55859375,-45
1.5625,-27
1.56640625,-7
1.5703125,10
1.57421875,19
1.578125,21
1.58203125,20
1.5859375,19
1.58984375,20
1.59375,25
1.59765625,28
1.6015625,24
1.60546875,14
1.609375,4
1.61328125,-4
1.6171875,-8
1.62109375,-9
1.625,-10
1.62890625,-14
1.6328125,-18
1.63671875,-12
1.640625,4
1.64453125,25
1.6484375,43
1.65234375,53
1.65625,51
1.66015625,36
1.6640625,12
1.66796875,-12
1.671875,-30
1.67578125,-41
1.6796875,-47
1.68359375,-46
1.6875,-37
1.69140625,-22
1.6953125,-8
1.69921875,-4
1.703125,-11
1.70703125,-24
1.7109375,-34
1.71484375,-33
1.71875,-21
1.72265625,-3
1.7265625,13
1.73046875,19
1.734375,13
1.73828125,5
1.7421875,1
1.74609375,8
1.75,22
1.75390625,34
1.7578125,39
1.76171875,38
1.765625,34
1.76953125,30
1.7734375,25
1.77734375,19
1.78125,13
1.78515625,10
1.7890625,12
1.79296875,17
1.796875,26
1.80078125,34
1.8046875,34
1.80859375,24
1.8125,6
1.81640625,-11
1.8203125,-22
1.82421875,-27
1.828125,-29
1.83203125,-29
1.8359375,-26
1.83984375,-14
1.84375,3
1.84765625,17
1.8515625,22
1.85546875,18
1.859375,10
1.86328125,0
1.8671875,-8
1.87109375,-10
1.875,-7
1.87890625,-6
1.8828125,-12
1.88671875,-20
1.890625,-27
1.89453125,-30
1.8984375,-32
1.90234375,-31
1.90625,-23
1.91015625,-12
1.9140625,-1
1.91796875,5
1.921875,5
1.92578125,5
1.9296875,10
1.93359375,19
1.9375,26
1.94140625,28
1.9453125,26
1.94921875,22
1.953125,13
1.95703125,0
1.9609375,-8
1.96484375,-8
1.96875,-4
1.97265625,-1
1.9765625,0
1.98046875,0
1.984375,-5
1.98828125,-16
1.9921875,-27
1.99609375,-31
2.0,-27
2.00390625,-20
2.0078125,-13
2.01171875,-6
2.015625,1
2.01953125,7
2.0234375,9
2.02734375,8
2.03125,9
2.03515625,14
2.0390625,17
2.04296875,15
2.046875,9
2.05078125,2
2.0546875,-5
2.05859375,-9
2.0625,-11
2.06640625,-15
2.0703125,-26
2.07421875,-39
2.078125,-47
2.08203125,-44
2.0859375,-27
2.08984375,-1
2.09375,26
2.09765625,49
2.1015625,63
2.10546875,71
2.109375,78
2.11328125,83
2.1171875,79
2.12109375,65
2.125,47
2.12890625,25
2.1328125,2
2.13671875,-15
2.140625,-19
2.14453125,-11
2.1484375,1
2.15234375,16
2.15625,35
2.16015625,55
2.1640625,68
2.16796875,66
2.171875,53
2.17578125,38
2.1796875,26
2.18359375,26
2.1875,38
2.19140625,61
2.1953125,85
2.19921875,101
2.203125,108
2.20703125,107
2.2109375,98
2.21484375,79
2.21875,53
2.22265625,29
2.2265625,13
2.23046875,12
2.234375,27
2.23828125,48
2.2421875,60
2.24609375,58
2.25,48
2.25390625,41
2.2578125,40
2.26171875,47
2.265625,61
2.26953125,76
2.2734375,81
2.27734375,75
2.28125,65
2.28515625,55
2.2890625,44
2.29296875,32
2.296875,24
2.30078125,23
2.3046875,27
2.30859375,30
2.3125,30
2.31640625,20
2.3203125,3
2.32421875,-12
2.328125,-19
2.33203125,-15
2.3359375,-6
2.33984375,5
2.34375,8
2.34765625,2
2.3515625,-5
2.35546875,-9
2.359375,-10
2.36328125,-10
2.3671875,-9
2.37109375,-7
2.375,-5
2.37890625,-1
2.3828125,1
2.38671875,-5
2.390625,-16
2.39453125,-26
2.3984375,-30
2.40234375,-28
2.40625,-26
2.41015625,-25
2.4140625,-25
2.41796875,-27
2.421875,-30
2.42578125,-33
2.4296875,-39
2.43359375,-47
2.4375,-59
2.44140625,-71
2.4453125,-76
2.44921875,-75
2.453125,-73
2.45703125,-74
2.4609375,-79
2.46484375,-81
2.46875,-77
2.47265625,-70
2.4765625,-62
2.48046875,-54
2.484375,-53
2.48828125,-61
2.4921875,-74
2.49609375,-84
2.5,-91
2.50390625,-96
2.5078125,-99
2.51171875,-97
2.515625,-92
2.51953125,-86
2.5234375,-76
2.52734375,-61
2.53125,-44
2.53515625,-31
2.5390625,-23
2.54296875,-23
2.546875,-28
2.55078125,-35
2.5546875,-41
2.55859375,-44
2.5625,-42
2.56640625,-34
2.5703125,-28
2.57421875,-24
2.578125,-21
2.58203125,-19
2.5859375,-17
2.58984375,-16
2.59375,-13
2.59765625,-10
2.6015625,-12
2.60546875,-15
2.609375,-19
2.61328125,-25
2.6171875,-38
2.62109375,-53
2.625,-61
2.62890625,-60
2.6328125,-49
2.63671875,-31
2.640625,-7
2.64453125,19
2.6484375,44
2.65234375,67
2.65625,89
2.66015625,102
2.6640625,100
2.66796875,77
2.671875,42
2.67578125,6
2.6796875,-18
2.68359375,-25
2.6875,-16
2.69140625,0
2.6953125,15
2.69921875,25
2.703125,30
2.70703125,33
2.7109375,35
2.71484375,38
2.71875,42
2.72265625,49
2.7265625,59
2.73046875,69
2.734375,76
2.73828125,77
2.7421875,73
2.74609375,63
2.75,51
2.75390625,41
2.7578125,38
2.76171875,41
2.765625,46
2.76953125,49
2.7734375,48
2.77734375,39
2.78125,27
2.78515625,19
2.7890625,20
2.79296875,33
2.796875,51
2.80078125,66
2.8046875,73
2.80859375,72
2.8125,66
2.81640625,60
2.8203125,54
2.82421875,48
2.828125,38
2.83203125,22
2.8359375,5
2.83984375,-6
2.84375,-11
2.84765625,-9
2.8515625,-6
2.85546875,-3
2.859375,0
2.86328125,5
2.8671875,12
2.87109375,20
2.875,26
2.87890625,24
2.8828125,14
2.88671875,3
2.890625,-3
2.89453125,-4
2.8984375,-6
2.90234375,-9
2.90625,-16
2.91015625,-29
2.9140625,-44
2.91796875,-56
2.921875,-63
2.92578125,-70
2.9296875,-75
2.93359375,-73
2.9375,-63
2.94140625,-52
2.9453125,-41
2.94921875,-28
2.953125,-16
2.95703125,-8
2.9609375,1
2.96484375,11
2.96875,17
2.97265625,15
2.9765625,8
2.98046875,3
2.984375,5
2.98828125,14
2.9921875,27
2.99609375,39
3.0,47
3.00390625,49
3.0078125,42
3.01171875,31
3.015625,19
3.01953125,9
3.0234375,1
3.02734375,-6
3.03125,-13
3.03515625,-20
3.0390625,-31
3.04296875,-46
3.046875,-57
3.05078125,-59
3.0546875,-57
3.05859375,-58
3.0625,-62
3.06640625,-68
3.0703125,-74
3.07421875,-74
3.078125,-63
3.08203125,-40
3.0859375,-14
3.08984375,3
3.09375,6
3.09765625,-3
3.1015625,-15
3.10546875,-20
3.109375,-14
3.11328125,1
3.1171875,22
3.12109375,44
3.125,60
3.12890625,67
3.1328125,60
3.13671875,47
3.140625,31
3.14453125,18
3.1484375,9
3.15234375,7
3.15625,8
3.16015625,6
3.1640625,-2
3.16796875,-11
3.171875,-18
3.17578125,-23
3.1796875,-29
3.18359375,-39
3.1875,-49
3.19140625,-51
3.1953125,-39
3.19921875,-11
3.203125,22
3.20703125,45
3.2109375,48
3.21484375,32
3.21875,6
3.22265625,-21
3.2265625,-45
3.23046875,-60
3.234375,-64
3.23828125,-60
3.2421875,-55
3.24609375,-51
3.25,-45
3.25390625,-38
3.2578125,-33
3.26171875,-27
3.265625,-16
3.26953125,-1
3.2734375,13
3.27734375,23
3.28125,28
3.28515625,28
3.2890625,20
3.29296875,8
3.296875,-4
3.30078125,-11
3.3046875,-10
3.30859375,-2
3.3125,6
3.31640625,5
3.3203125,-2
3.32421875,-9
3.328125,-17
3.33203125,-30
3.3359375,-47
3.33984375,-64
3.34375,-76
3.34765625,-76
3.3515625,-60
3.35546875,-30
3.359375,8
3.36328125,40
3.3671875,54
3.37109375,52
3.375,42
3.37890625,28
3.3828125,13
3.38671875,2
3.390625,-3
3.39453125,-6
3.3984375,-11
3.40234375,-22
3.40625,-34
3.41015625,-41
3.4140625,-39
3.41796875,-35
3.421875,-36
3.42578125,-45
3.4296875,-58
3.43359375,-67
3.4375,-72
3.44140625,-72
3.4453125,-67
3.44921875,-60
3.453125,-51
3.45703125,-42
3.4609375,-27
3.46484375,-5
3.46875,18
3.47265625,37
3.4765625,54
3.48046875,70
3.484375,83
3.48828125,92
3.4921875,95
3.49609375,88
3.5,70
3.50390625,48
3.5078125,26
3.51171875,7
3.515625,-6
3.51953125,-3
3.5234375,16
3.52734375,40
3.53125,57
3.53515625,65
3.5390625,63
3.54296875,52
3.546875,34
3.55078125,20
3.5546875,18
3.55859375,26
3.5625,36
3.56640625,45
3.5703125,51
3.57421875,47
3.578125,33
3.58203125,13
3.5859375,-3
3.58984375,-16
3.59375,-30
3.59765625,-47
3.6015625,-68
3.60546875,-88
3.609375,-100
3.61328125,-95
3.6171875,-80
3.62109375,-58
3.625,-28
3.62890625,5
3.6328125,34
3.63671875,54
3.640625,61
3.64453125,57
3.6484375,45
3.65234375,31
3.65625,23
3.66015625,20
3.6640625,23
3.66796875,26
3.671875,27
3.67578125,23
3.6796875,17
3.68359375,13
3.6875,10
3.69140625,6
3.6953125,3
3.69921875,6
3.703125,16
3.70703125,28
3.7109375,34
3.71484375,35
3.71875,37
3.72265625,41
3.7265625,44
3.73046875,49
3.734375,56
3.73828125,60
3.7421875,52
3.74609375,36
3.75,19
3.75390625,5
3.7578125,-4
3.76171875,-9
3.765625,-11
3.76953125,-11
3.7734375,-13
3.77734375,-15
3.78125,-12
3.78515625,-6
3.7890625,0
3.79296875,3
3.796875,1
3.80078125,-8
3.8046875,-20
3.80859375,-31
3.8125,-33
3.81640625,-24
3.8203125,-8
3.82421875,8
3.828125,20
3.83203125,22
3.8359375,14
3.83984375,4
3.84375,0
3.84765625,0
3.8515625,-2
3.85546875,-8
3.859375,-14
3.86328125,-21
3.8671875,-30
3.87109375,-40
3.875,-52
3.87890625,-64
3.8828125,-72
3.88671875,-71
3.890625,-58
3.89453125,-36
3.8984375,-13
3.90234375,3
3.90625,7
3.91015625,2
3.9140625,-6
3.91796875,-14
3.921875,-23
3.92578125,-35
3.9296875,-48
3.93359375,-58
3.9375,-68
3.94140625,-78
3.9453125,-87
3.94921875,-91
3.953125,-90
3.95703125,-88
3.9609375,-85
3.96484375,-76
3.96875,-61
3.97265625,-46
3.9765625,-33
3.98046875,-21
3.984375,-9
3.98828125,1
3.9921875,8
3.99609375,17
4.0,30
4.00390625,45
4.0078125,56
4.01171875,60
4.015625,52
4.01953125,30
4.0234375,2
4.02734375,-22
4.03125,-35
4.03515625,-38
4.0390625,-37
4.04296875,-37
4.046875,-41
4.05078125,-49
4.0546875,-54
4.05859375,-43
4.0625,-24
4.06640625,-10
4.0703125,-7
4.07421875,-7
4.078125,-1
4.08203125,8
4.0859375,21
4.08984375,33
4.09375,41
4.09765625,41
4.1015625,37
4.10546875,36
4.109375,45
4.11328125,58
4.1171875,65
4.12109375,61
4.125,47
4.12890625,31
4.1328125,19
4.13671875,13
4.140625,15
4.14453125,22
4.1484375,32
4.15234375,40
4.15625,44
4.16015625,47
4.1640625,50
4.16796875,51
4.171875,54
4.17578125,61
4.1796875,71
4.18359375,79
4.1875,80
4.19140625,70
4.1953125,52
4.19921875,30
4.203125,11
4.20703125,2
4.2109375,0
4.21484375,2
4.21875,3
4.22265625,6
4.2265625,16
4.23046875,33
4.234375,58
4.23828125,82
4.2421875,102
4.24609375,114
4.25,112
4.25390625,97
4.2578125,77
4.26171875,59
4.265625,42
4.26953125,24
4.2734375,8
4.27734375,-8
4.28125,-28
4.28515625,-50
4.2890625,-69
4.29296875,-78
4.296875,-72
4.30078125,-55
4.3046875,-35
4.30859375,-22
4.3125,-21
4.31640625,-31
4.3203125,-48
4.32421875,-62
4.328125,-64
4.33203125,-52
4.3359375,-31
4.33984375,-15
4.34375,-7
4.34765625,-2
4.3515625,3
4.35546875,9
4.359375,12
4.36328125,12
4.3671875,6
4.37109375,-8
4.375,-25
4.37890625,-38
4.3828125,-43
4.38671875,-42
4.390625,-43
4.39453125,-50
4.3984375,-62
4.40234375,-72
4.40625,-75
4.41015625,-70
4.4140625,-60
4.41796875,-45
4.421875,-26
4.42578125,-9
4.4296875,2
4.43359375,12
4.4375,26
4.44140625,41
4.4453125,53
4.44921875,63
4.453125,76
4.45703125,90
4.4609375,98
4.46484375,98
4.46875,95
4.47265625,89
4.4765625,69
4.48046875,35
4.484375,3
4.48828125,-15
4.4921875,-18
4.49609375,-7
4.5,17
4.50390625,47
4.5078125,69
4.51171875,80
4.515625,85
4.51953125,91
4.5234375,98
4.52734375,100
4.53125,93
4.53515625,78
4.5390625,59
4.54296875,42
4.546875,30
4.55078125,20
4.5546875,7
4.55859375,-9
4.5625,-25
4.56640625,-38
4.5703125,-46
4.57421875,-50
4.578125,-57
4.58203125,-71
4.5859375,-93
4.58984375,-118
4.59375,-136
4.59765625,-142
4.6015625,-135
4.60546875,-114
4.609375,-86
4.61328125,-61
4.6171875,-45
4.62109375,-34
4.625,-23
4.62890625,-15
4.6328125,-12
4.63671875,-15
4.640625,-25
4.64453125,-43
4.6484375,-66
4.65234375,-86
4.65625,-96
4.66015625,-102
4.6640625,-108
4.66796875,-112
4.671875,-110
4.67578125,-101
4.6796875,-86
4.68359375,-65
4.6875,-43
4.69140625,-27
4.6953125,-20
4.69921875,-22
4.703125,-28
4.70703125,-33
4.7109375,-34
4.71484375,-25
4.71875,-12
4.72265625,-3
4.7265625,-3
4.73046875,-11
4.734375,-28
4.73828125,-49
4.7421875,-67
4.74609375,-84
4.75,-101
4.75390625,-117
4.7578125,-124
4.76171875,-118
4.765625,-103
4.76953125,-83
4.7734375,-64
4.77734375,-50
4.78125,-45
4.78515625,-48
4.7890625,-53
4.79296875,-56
4.796875,-61
4.80078125,-69
4.8046875,-72
4.80859375,-66
4.8125,-52
4.81640625,-41
4.8203125,-39
4.82421875,-45
4.828125,-55
4.83203125,-65
4.8359375,-70
4.83984375,-63
4.84375,-48
4.84765625,-38
4.8515625,-45
4.85546875,-66
4.859375,-84
4.86328125,-93
4.8671875,-94
4.87109375,-88
4.875,-74
4.87890625,-56
4.8828125,-44
4.88671875,-39
4.890625,-38
4.89453125,-32
4.8984375,-25
4.90234375,-19
4.90625,-15
4.91015625,-13
4.9140625,-18
4.91796875,-34
4.921875,-57
4.92578125,-75
4.9296875,-83
4.93359375,-80
4.9375,-72
4.94140625,-61
4.9453125,-49
4.94921875,-38
4.953125,-32
4.95703125,-29
4.9609375,-30
4.96484375,-36
4.96875,-46
4.97265625,-56
4.9765625,-63
4.98046875,-68
4.984375,-77
4.98828125,-91
4.9921875,-106
4.99609375,-118
5.0,-125
5.00390625,-127
5.0078125,-124
5.01171875,-118
5.015625,-108
5.01953125,-91
5.0234375,-63
5.02734375,-30
5.03125,-1
5.03515625,17
5.0390625,25
5.04296875,28
5.046875,28
5.05078125,25
5.0546875,19
5.05859375,10
5.0625,-1
5.06640625,-13
5.0703125,-24
5.07421875,-33
5.078125,-42
5.08203125,-55
5.0859375,-70
5.08984375,-82
5.09375,-85
5.09765625,-79
5.1015625,-68
5.10546875,-58
5.109375,-47
5.11328125,-31
5.1171875,-14
5.12109375,-6
5.125,-7
5.12890625,-12
5.1328125,-15
5.13671875,-11
5.140625,2
5.14453125,20
5.1484375,33
5.15234375,30
5.15625,15
5.16015625,-5
5.1640625,-20
5.16796875,-25
5.171875,-22
5.17578125,-14
5.1796875,-7
5.18359375,2
5.1875,12
5.19140625,23
5.1953125,31
5.19921875,31
5.203125,23
5.20703125,9
5.2109375,-8
5.21484375,-27
5.21875,-45
5.22265625,-56
5.2265625,-57
5.23046875,-48
5.234375,-34
5.23828125,-18
5.2421875,-4
5.24609375,3
5.25,2
5.25390625,-3
5.2578125,-8
5.26171875,-13
5.265625,-16
5.26953125,-16
5.2734375,-9
5.27734375,4
5.28125,20
5.28515625,34
5.2890625,37
5.29296875,30
5.296875,16
5.30078125,2
5.3046875,-8
5.30859375,-6
5.3125,5
5.31640625,17
5.3203125,25
5.32421875,29
5.328125,36
5.33203125,44
5.3359375,50
5.33984375,50
5.34375,45
5.34765625,38
5.3515625,32
5.35546875,31
5.359375,38
5.36328125,47
5.3671875,49
5.37109375,45
5.375,38
5.37890625,36
5.3828125,43
5.38671875,57
5.390625,74
5.39453125,86
5.3984375,92
5.40234375,92
5.40625,84
5.41015625,67
5.4140625,46
5.41796875,25
5.421875,7
5.42578125,-7
5.4296875,-17
5.43359375,-22
5.4375,-25
5.44140625,-26
5.4453125,-23
5.44921875,-13
5.453125,0
5.45703125,13
5.4609375,19
5.46484375,17
5.46875,11
5.47265625,5
5.4765625,4
5.48046875,13
5.484375,35
5.48828125,63
5.4921875,87
5.49609375,104
5.5,114
5.50390625,112
5.5078125,97
5.51171875,75
5.515625,52
5.51953125,31
5.5234375,14
5.52734375,4
5.53125,-1
5.53515625,-12
5.5390625,-27
5.54296875,-41
5.546875,-49
5.55078125,-51
5.5546875,-50
5.55859375,-44
5.5625,-34
5.56640625,-26
5.5703125,-22
5.57421875,-19
5.578125,-12
5.58203125,-5
5.5859375,-5
5.58984375,-5
5.59375,2
5.59765625,13
5.6015625,22
5.60546875,24
5.609375,23
5.61328125,22
5.6171875,16
5.62109375,6
5.625,-1
5.62890625,-1
5.6328125,2
5.63671875,2
5.640625,-3
5.64453125,-6
5.6484375,-6
5.65234375,-5
5.65625,-3
5.66015625,-1
5.6640625,-1
5.66796875,-2
5.671875,-3
5.67578125,-1
5.6796875,3
5.68359375,7
5.6875,10
5.69140625,7
5.6953125,-2
5.69921875,-10
5.703125,-13
5.70703125,-14
5.7109375,-17
5.71484375,-19
5.71875,-14
5.72265625,1
5.7265625,16
5.73046875,26
5.734375,31
5.73828125,31
5.7421875,28
5.74609375,26
5.75,29
5.75390625,42
5.7578125,60
5.76171875,76
5.765625,84
5.76953125,81
5.7734375,69
5.77734375,52
5.78125,33
5.78515625,13
5.7890625,-3
5.79296875,-13
5.796875,-22
5.80078125,-31
5.8046875,-36
5.80859375,-36
5.8125,-32
5.81640625,-30
5.8203125,-28
5.82421875,-25
5.828125,-19
5.83203125,-6
5.8359375,14
5.83984375,36
5.84375,55
5.84765625,66
5.8515625,69
5.85546875,68
5.859375,67
5.86328125,70
5.8671875,77
5.87109375,83
5.875,78
5.87890625,63
5.8828125,40
5.88671875,18
5.890625,-1
5.89453125,-19
5.8984375,-37
5.90234375,-54
5.90625,-65
5.91015625,-72
5.9140625,-69
5.91796875,-50
5.921875,-20
5.92578125,7
5.9296875,21
5.93359375,25
5.9375,25
5.94140625,24
5.9453125,26
5.94921875,33
5.953125,50
5.95703125,70
5.9609375,84
5.96484375,87
5.96875,82
5.97265625,76
5.9765625,69
5.98046875,54
5.984375,34
5.98828125,11
5.9921875,-11
5.99609375,-35
6.0,-55
6.00390625,-66
6.0078125,-65
6.01171875,-58
6.015625,-47
6.01953125,-34
6.0234375,-24
6.02734375,-20
6.03125,-23
6.03515625,-33
6.0390625,-46
6.04296875,-55
6.046875,-54
6.05078125,-48
6.0546875,-38
6.05859375,-27
6.0625,-19
6.06640625,-12
6.0703125,-8
6.07421875,-9
6.078125,-18
6.08203125,-30
6.0859375,-40
6.08984375,-43
6.09375,-38
6.09765625,-19
6.1015625,10
6.10546875,36
6.109375,49
6.11328125,51
6.1171875,51
6.12109375,52
6.125,52
6.12890625,49
6.1328125,41
6.13671875,25
6.140625,4
6.14453125,-14
6.1484375,-23
6.15234375,-19
6.15625,-7
6.16015625,3
6.1640625,8
6.16796875,12
6.171875,19
6.17578125,24
6.1796875,23
6.18359375,19
6.1875,18
6.19140625,20
6.1953125,23
6.19921875,25
6.203125,28
6.20703125,28
6.2109375,25
6.21484375,18
6.21875,16
6.22265625,22
6.2265625,35
6.23046875,44
6.234375,45
6.23828125,38
6.2421875,24
6.24609375,5
6.25,-14
6.25390625,-25
6.2578125,-26
6.26171875,-19
6.265625,-11
6.26953125,-4
6.2734375,2
6.27734375,6
6.28125,8
6.28515625,7
6.2890625,2
6.29296875,-6
6.296875,-13
6.30078125,-16
6.3046875,-14
6.30859375,-7
6.3125,6
6.31640625,22
6.3203125,36
6.32421875,41
6.328125,40
6.33203125,39
6.3359375,40
6.33984375,38
6.34375,32
6.34765625,21
6.3515625,8
6.35546875,-6
6.359375,-20
6.36328125,-33
6.3671875,-51
6.37109375,-76
6.375,-108
6.37890625,-136
6.3828125,-146
6.38671875,-133
6.390625,-103
6.39453125,-68
6.3984375,-37
6.40234375,-14
6.40625,0
6.41015625,1
6.4140625,-8
6.41796875,-25
6.421875,-39
6.42578125,-46
6.4296875,-45
6.43359375,-37
6.4375,-23
6.44140625,-12
6.4453125,-9
6.44921875,-15
6.453125,-20
6.45703125,-22
6.4609375,-19
6.46484375,-15
6.46875,-10
6.47265625,-3
6.4765625,3
6.48046875,7
6.484375,8
6.48828125,6
6.4921875,-1
6.49609375,-9
6.5,-15
6.50390625,-16
6.5078125,-12
6.51171875,-3
6.515625,5
6.51953125,5
6.5234375,-3
6.52734375,-11
6.53125,-15
6.53515625,-13
6.5390625,-7
6.54296875,-2
6.546875,0
6.55078125,-4
6.5546875,-11
6.55859375,-18
6.5625,-23
6.56640625,-23
6.5703125,-20
6.57421875,-15
6.578125,-10
6.58203125,-5
6.5859375,-2
6.58984375,-3
6.59375,-6
6.59765625,-9
6.6015625,-12
6.60546875,-13
6.609375,-13
6.61328125,-12
6.6171875,-10
6.62109375,-6
6.625,-5
6.62890625,-10
6.6328125,-20
6.63671875,-26
6.640625,-27
6.64453125,-22
