Time,P2
1.4296875,4
1.43359375,4
1.4375,2
1.44140625,-2
1.4453125,-7
1.44921875,-10
1.453125,-11
1.45703125,-10
1.4609375,-6
1.46484375,-2
1.46875,1
1.47265625,2
1.4765625,1
1.48046875,-2
1.484375,-6
1.48828125,-8
1.4921875,-8
1.49609375,-6
1.5,-2
1.50390625,3
1.5078125,9
1.51171875,15
1.515625,20
1.51953125,24
1.5234375,25
1.52734375,21
1.53125,16
1.53515625,10
1.5390625,5
1.54296875,1
1.546875,-1
1.55078125,-1
1.5546875,0
1.55859375,-1
1.5625,-1
1.56640625,-1
1.5703125,1
1.57421875,3
1.578125,8
1.58203125,13
1.5859375,18
1.58984375,22
1.59375,24
1.59765625,25
1.6015625,23
1.60546875,20
1.609375,16
1.61328125,13
1.6171875,12
1.62109375,12
1.625,14
1.62890625,17
1.6328125,18
1.63671875,15
1.640625,9
1.64453125,0
1.6484375,-7
1.65234375,-12
1.65625,-14
1.66015625,-13
1.6640625,-10
1.66796875,-7
1.671875,-6
1.67578125,-7
1.6796875,-13
1.68359375,-22
1.6875,-32
1.69140625,-38
1.6953125,-37
1.69921875,-28
1.703125,-14
1.70703125,-4
1.7109375,-2
1.71484375,-7
1.71875,-16
1.72265625,-23
1.7265625,-24
1.73046875,-22
1.734375,-21
1.73828125,-23
1.7421875,-27
1.74609375,-29
1.75,-27
1.75390625,-21
1.7578125,-15
1.76171875,-13
1.765625,-15
1.76953125,-20
1.7734375,-24
1.77734375,-26
1.78125,-25
1.78515625,-23
1.7890625,-25
1.79296875,-30
1.796875,-38
1.80078125,-45
1.8046875,-49
1.80859375,-49
1.8125,-45
1.81640625,-38
1.8203125,-31
1.82421875,-25
1.828125,-21
1.83203125,-15
1.8359375,-8
1.83984375,0
1.84375,8
1.84765625,15
1.8515625,19
1.85546875,22
1.859375,22
1.86328125,18
1.8671875,11
1.87109375,2
1.875,-9
1.87890625,-20
1.8828125,-30
1.88671875,-35
1.890625,-34
1.89453125,-32
1.8984375,-30
1.90234375,-31
1.90625,-32
1.91015625,-34
1.9140625,-34
1.91796875,-30
1.921875,-21
1.92578125,-9
1.9296875,1
1.93359375,7
1.9375,10
1.94140625,12
1.9453125,13
1.94921875,15
1.953125,19
1.95703125,25
1.9609375,29
1.96484375,28
1.96875,21
1.97265625,9
1.9765625,-5
1.98046875,-13
1.984375,-12
1.98828125,-5
1.9921875,6
1.99609375,15
2.0,22
2.00390625,23
2.0078125,22
2.01171875,22
2.015625,23
2.01953125,23
2.0234375,22
2.02734375,21
2.03125,21
2.03515625,21
2.0390625,23
2.04296875,24
2.046875,23
2.05078125,20
2.0546875,17
2.05859375,15
2.0625,14
2.06640625,13
2.0703125,13
2.07421875,11
2.078125,6
2.08203125,0
2.0859375,-4
2.08984375,-6
2.09375,-6
2.09765625,-6
2.1015625,-7
2.10546875,-9
2.109375,-13
2.11328125,-18
2.1171875,-21
2.12109375,-21
2.125,-20
2.12890625,-18
2.1328125,-16
2.13671875,-14
2.140625,-14
2.14453125,-18
2.1484375,-25
2.15234375,-33
2.15625,-41
2.16015625,-48
2.1640625,-53
2.16796875,-55
2.171875,-54
2.17578125,-52
2.1796875,-53
2.18359375,-52
2.1875,-50
2.19140625,-47
2.1953125,-46
2.19921875,-44
2.203125,-42
2.20703125,-39
2.2109375,-35
2.21484375,-29
2.21875,-18
2.22265625,-6
2.2265625,3
2.23046875,9
2.234375,12
2.23828125,12
2.2421875,7
2.24609375,1
2.25,-5
2.25390625,-10
2.2578125,-13
2.26171875,-15
2.265625,-12
2.26953125,-7
2.2734375,-3
2.27734375,-1
2.28125,-1
2.28515625,-3
2.2890625,-8
2.29296875,-13
2.296875,-19
2.30078125,-23
2.3046875,-26
2.30859375,-26
2.3125,-24
2.31640625,-19
2.3203125,-15
2.32421875,-14
2.328125,-19
2.33203125,-27
2.3359375,-37
2.33984375,-44
2.34375,-49
2.34765625,-48
2.3515625,-44
2.35546875,-37
2.359375,-28
2.36328125,-17
2.3671875,-8
2.37109375,-4
2.375,-4
2.37890625,-5
2.3828125,-8
2.38671875,-9
2.390625,-7
2.39453125,-2
2.3984375,4
2.40234375,8
2.40625,12
2.41015625,15
2.4140625,15
2.41796875,13
2.421875,8
2.42578125,1
2.4296875,-6
2.43359375,-14
2.4375,-21
2.44140625,-28
2.4453125,-32
2.44921875,-32
2.453125,-25
2.45703125,-15
2.4609375,-3
2.46484375,9
2.46875,18
2.47265625,23
2.4765625,26
2.48046875,27
2.484375,27
2.48828125,25
2.4921875,23
2.49609375,23
2.5,25
2.50390625,26
2.5078125,24
2.51171875,19
2.515625,9
2.51953125,-2
2.5234375,-9
2.52734375,-9
2.53125,-3
2.53515625,9
2.5390625,21
2.54296875,30
2.546875,35
2.55078125,35
2.5546875,32
2.55859375,31
2.5625,35
2.56640625,46
2.5703125,60
2.57421875,72
2.578125,79
2.58203125,82
2.5859375,79
2.58984375,74
2.59375,67
2.59765625,62
2.6015625,56
2.60546875,49
2.609375,40
2.61328125,33
2.6171875,28
2.62109375,23
2.625,18
2.62890625,16
2.6328125,17
2.63671875,20
2.640625,24
2.64453125,30
2.6484375,35
2.65234375,38
2.65625,39
2.66015625,40
2.6640625,40
2.66796875,35
2.671875,27
2.67578125,18
2.6796875,10
2.68359375,4
2.6875,1
2.69140625,1
2.6953125,2
2.69921875,3
2.703125,5
2.70703125,8
2.7109375,10
2.71484375,9
2.71875,7
2.72265625,5
2.7265625,5
2.73046875,9
2.734375,15
2.73828125,19
2.7421875,20
2.74609375,17
2.75,11
2.75390625,6
2.7578125,2
2.76171875,-3
2.765625,-7
2.76953125,-11
2.7734375,-14
2.77734375,-16
2.78125,-17
2.78515625,-17
2.7890625,-15
2.79296875,-14
2.796875,-13
2.80078125,-14
2.8046875,-16
2.80859375,-15
2.8125,-10
2.81640625,-1
2.8203125,14
2.82421875,30
2.828125,45
2.83203125,55
2.8359375,60
2.83984375,60
2.84375,58
2.84765625,53
2.8515625,47
2.85546875,39
2.859375,32
2.86328125,26
2.8671875,18
2.87109375,10
2.875,0
2.87890625,-8
2.8828125,-14
2.88671875,-18
2.890625,-19
2.89453125,-18
2.8984375,-15
2.90234375,-9
2.90625,-2
2.91015625,5
2.9140625,12
2.91796875,15
2.921875,13
2.92578125,10
2.9296875,6
2.93359375,4
2.9375,2
2.94140625,2
2.9453125,3
2.94921875,5
2.953125,7
2.95703125,8
2.9609375,9
2.96484375,9
2.96875,6
2.97265625,1
2.9765625,-5
2.98046875,-10
2.984375,-13
2.98828125,-13
2.9921875,-8
2.99609375,-1
3.0,4
3.00390625,7
3.0078125,9
3.01171875,9
3.015625,9
3.01953125,10
3.0234375,11
3.02734375,11
3.03125,10
3.03515625,8
3.0390625,6
3.04296875,7
3.046875,9
3.05078125,10
3.0546875,11
3.05859375,10
3.0625,7
3.06640625,1
3.0703125,-6
3.07421875,-10
3.078125,-8
3.08203125,0
3.0859375,11
3.08984375,22
3.09375,28
3.09765625,28
3.1015625,25
3.10546875,23
3.109375,22
3.11328125,21
3.1171875,20
3.12109375,17
3.125,12
3.12890625,6
3.1328125,1
3.13671875,-3
3.140625,-6
3.14453125,-6
3.1484375,-5
3.15234375,-1
3.15625,4
3.16015625,6
3.1640625,3
3.16796875,-3
3.171875,-9
3.17578125,-15
3.1796875,-17
3.18359375,-17
3.1875,-15
3.19140625,-12
3.1953125,-9
3.19921875,-5
3.203125,-1
3.20703125,1
3.2109375,1
3.21484375,-2
3.21875,-7
3.22265625,-13
3.2265625,-17
3.23046875,-17
3.234375,-13
3.23828125,-8
3.2421875,-2
3.24609375,4
3.25,8
3.25390625,10
3.2578125,13
3.26171875,15
3.265625,16
3.26953125,16
3.2734375,15
3.27734375,14
3.28125,14
3.28515625,16
3.2890625,17
3.29296875,15
3.296875,12
3.30078125,7
3.3046875,2
3.30859375,-1
3.3125,-2
3.31640625,-3
3.3203125,-5
3.32421875,-11
3.328125,-16
3.33203125,-20
3.3359375,-19
3.33984375,-15
3.34375,-10
3.34765625,-6
3.3515625,-2
3.35546875,3
3.359375,10
3.36328125,20
3.3671875,29
3.37109375,36
3.375,38
3.37890625,33
3.3828125,25
3.38671875,17
3.390625,10
3.39453125,5
3.3984375,1
3.40234375,-1
3.40625,-3
3.41015625,-5
3.4140625,-5
3.41796875,-3
3.421875,2
3.42578125,7
3.4296875,12
3.43359375,12
3.4375,10
3.44140625,7
3.4453125,9
3.44921875,14
3.453125,22
3.45703125,31
3.4609375,35
3.46484375,33
3.46875,26
3.47265625,18
3.4765625,12
3.48046875,8
3.484375,3
3.48828125,-3
3.4921875,-10
3.49609375,-16
3.5,-20
3.50390625,-21
3.5078125,-19
3.51171875,-18
3.515625,-21
3.51953125,-24
3.5234375,-27
3.52734375,-28
3.53125,-24
3.53515625,-18
3.5390625,-15
3.54296875,-16
3.546875,-19
3.55078125,-20
3.5546875,-16
3.55859375,-9
3.5625,-2
3.56640625,3
3.5703125,2
3.57421875,-4
3.578125,-14
3.58203125,-22
3.5859375,-26
3.58984375,-26
3.59375,-23
3.59765625,-16
3.6015625,-6
3.60546875,2
3.609375,8
3.61328125,10
3.6171875,9
3.62109375,8
3.625,8
3.62890625,10
3.6328125,14
3.63671875,15
3.640625,13
3.64453125,8
3.6484375,1
3.65234375,-9
3.65625,-20
3.66015625,-30
3.6640625,-37
3.66796875,-44
3.671875,-50
3.67578125,-53
3.6796875,-53
3.68359375,-49
3.6875,-45
3.69140625,-40
3.6953125,-38
3.69921875,-38
3.703125,-40
3.70703125,-40
3.7109375,-36
3.71484375,-27
3.71875,-16
3.72265625,-9
3.7265625,-6
3.73046875,-8
3.734375,-14
3.73828125,-20
3.7421875,-24
3.74609375,-25
3.75,-25
3.75390625,-26
3.7578125,-29
3.76171875,-35
3.765625,-45
3.76953125,-54
3.7734375,-61
3.77734375,-62
3.78125,-60
3.78515625,-52
3.7890625,-42
3.79296875,-32
3.796875,-24
3.80078125,-17
3.8046875,-12
3.80859375,-8
3.8125,-8
3.81640625,-10
3.8203125,-14
3.82421875,-19
3.828125,-22
3.83203125,-21
3.8359375,-16
3.83984375,-9
3.84375,-1
3.84765625,4
3.8515625,7
3.85546875,8
3.859375,8
3.86328125,7
3.8671875,7
3.87109375,7
3.875,8
3.87890625,8
3.8828125,6
3.88671875,4
3.890625,3
3.89453125,2
3.8984375,-1
3.90234375,-5
3.90625,-8
3.91015625,-10
3.9140625,-11
3.91796875,-10
3.921875,-6
3.92578125,2
3.9296875,11
3.93359375,21
3.9375,30
3.94140625,37
3.9453125,40
3.94921875,39
3.953125,37
3.95703125,35
3.9609375,36
3.96484375,41
3.96875,50
3.97265625,62
3.9765625,75
3.98046875,84
3.984375,88
3.98828125,84
3.9921875,74
3.99609375,60
4.0,46
4.00390625,35
4.0078125,29
4.01171875,24
4.015625,20
4.01953125,16
4.0234375,9
4.02734375,1
4.03125,-9
4.03515625,-18
4.0390625,-23
4.04296875,-24
4.046875,-22
4.05078125,-18
4.0546875,-16
4.05859375,-15
4.0625,-15
4.06640625,-14
4.0703125,-10
4.07421875,-3
4.078125,8
4.08203125,18
4.0859375,25
4.08984375,26
4.09375,21
4.09765625,10
4.1015625,-4
4.10546875,-17
4.109375,-24
4.11328125,-24
4.1171875,-19
4.12109375,-9
4.125,2
4.12890625,11
4.1328125,16
4.13671875,18
4.140625,14
4.14453125,7
4.1484375,-3
4.15234375,-12
4.15625,-15
4.16015625,-13
4.1640625,-9
4.16796875,-6
4.171875,-7
4.17578125,-12
4.1796875,-19
4.18359375,-23
4.1875,-23
4.19140625,-20
4.1953125,-13
4.19921875,-6
4.203125,3
4.20703125,11
4.2109375,20
4.21484375,25
4.21875,25
4.22265625,19
4.2265625,11
4.23046875,3
4.234375,-3
4.23828125,-6
4.2421875,-6
4.24609375,-4
4.25,-2
4.25390625,1
4.2578125,5
4.26171875,8
4.265625,7
4.26953125,3
4.2734375,-3
4.27734375,-11
4.28125,-16
4.28515625,-18
4.2890625,-16
4.29296875,-12
4.296875,-4
4.30078125,4
4.3046875,11
4.30859375,14
4.3125,14
4.31640625,10
4.3203125,5
4.32421875,4
4.328125,6
4.33203125,11
4.3359375,17
4.33984375,20
4.34375,18
4.34765625,10
4.3515625,0
4.35546875,-7
4.359375,-10
4.36328125,-10
4.3671875,-8
4.37109375,-7
4.375,-8
4.37890625,-11
4.3828125,-14
4.38671875,-15
4.390625,-15
4.39453125,-13
4.3984375,-8
4.40234375,-1
4.40625,7
4.41015625,13
4.4140625,19
4.41796875,21
4.421875,20
4.42578125,17
4.4296875,15
4.43359375,14
4.4375,13
4.44140625,12
4.4453125,10
4.44921875,5
4.453125,-4
4.45703125,-14
4.4609375,-22
4.46484375,-25
4.46875,-23
4.47265625,-16
4.4765625,-6
4.48046875,2
4.484375,8
4.48828125,9
4.4921875,9
4.49609375,9
4.5,10
4.50390625,11
4.5078125,11
4.51171875,11
4.515625,9
4.51953125,9
4.5234375,11
4.52734375,15
4.53125,19
4.53515625,20
4.5390625,18
4.54296875,13
4.546875,8
4.55078125,3
4.5546875,-1
4.55859375,-3
4.5625,-3
4.56640625,-4
4.5703125,-4
4.57421875,-4
4.578125,-2
4.58203125,-1
4.5859375,1
4.58984375,6
4.59375,12
4.59765625,18
4.6015625,23
4.60546875,27
4.609375,28
4.61328125,26
4.6171875,20
4.62109375,13
4.625,8
4.62890625,5
4.6328125,3
4.63671875,1
4.640625,-1
4.64453125,-5
4.6484375,-12
4.65234375,-16
4.65625,-12
4.66015625,-2
4.6640625,10
4.66796875,22
4.671875,32
4.67578125,39
4.6796875,44
4.68359375,47
4.6875,49
4.69140625,50
4.6953125,48
4.69921875,43
4.703125,38
4.70703125,34
4.7109375,31
4.71484375,26
4.71875,18
4.72265625,7
4.7265625,-3
4.73046875,-13
4.734375,-22
4.73828125,-27
4.7421875,-30
4.74609375,-33
4.75,-36
4.75390625,-39
4.7578125,-40
4.76171875,-36
4.765625,-29
4.76953125,-19
4.7734375,-11
4.77734375,-5
4.78125,-3
4.78515625,-2
4.7890625,0
4.79296875,4
4.796875,9
4.80078125,15
4.8046875,18
4.80859375,19
4.8125,16
4.81640625,12
4.8203125,9
4.82421875,7
4.828125,7
4.83203125,8
4.8359375,11
4.83984375,15
4.84375,17
4.84765625,19
4.8515625,21
4.85546875,26
4.859375,30
4.86328125,30
4.8671875,28
4.87109375,27
4.875,28
4.87890625,31
4.8828125,36
4.88671875,42
4.890625,43
4.89453125,39
4.8984375,32
4.90234375,27
4.90625,25
4.91015625,24
4.9140625,22
4.91796875,19
4.921875,15
4.92578125,12
4.9296875,10
4.93359375,10
4.9375,10
4.94140625,9
4.9453125,4
4.94921875,-3
4.953125,-9
4.95703125,-12
4.9609375,-13
4.96484375,-14
4.96875,-12
4.97265625,-10
4.9765625,-8
4.98046875,-6
4.984375,-3
4.98828125,0
4.9921875,2
4.99609375,2
5.0,0
5.00390625,-2
5.0078125,-2
5.01171875,-1
5.015625,2
5.01953125,6
5.0234375,11
5.02734375,15
5.03125,18
5.03515625,18
5.0390625,14
5.04296875,6
5.046875,-3
5.05078125,-11
5.0546875,-18
5.05859375,-25
5.0625,-31
5.06640625,-38
5.0703125,-45
5.07421875,-51
5.078125,-50
5.08203125,-46
5.0859375,-43
5.08984375,-42
5.09375,-43
5.09765625,-45
5.1015625,-46
5.10546875,-44
5.109375,-40
5.11328125,-34
5.1171875,-29
5.12109375,-24
5.125,-18
5.12890625,-12
5.1328125,-8
5.13671875,-5
5.140625,-5
5.14453125,-5
5.1484375,-5
5.15234375,-5
5.15625,-3
5.16015625,1
5.1640625,5
5.16796875,10
5.171875,15
5.17578125,16
5.1796875,11
5.18359375,5
5.1875,-2
5.19140625,-6
5.1953125,-8
5.19921875,-6
5.203125,0
5.20703125,6
5.2109375,11
5.21484375,14
5.21875,16
5.22265625,18
5.2265625,20
5.23046875,22
5.234375,25
5.23828125,24
5.2421875,20
5.24609375,11
5.25,1
5.25390625,-8
5.2578125,-14
5.26171875,-19
5.265625,-23
5.26953125,-28
5.2734375,-32
5.27734375,-35
5.28125,-33
5.28515625,-27
5.2890625,-19
5.29296875,-10
5.296875,-1
5.30078125,7
5.3046875,15
5.30859375,21
5.3125,25
5.31640625,29
5.3203125,30
5.32421875,28
5.328125,22
5.33203125,14
5.3359375,3
5.33984375,-6
5.34375,-13
5.34765625,-17
5.3515625,-17
5.35546875,-15
5.359375,-14
5.36328125,-15
5.3671875,-16
5.37109375,-19
5.375,-21
5.37890625,-24
5.3828125,-27
5.38671875,-32
5.390625,-36
5.39453125,-36
5.3984375,-32
5.40234375,-24
5.40625,-13
5.41015625,-2
5.4140625,7
5.41796875,12
5.421875,12
5.42578125,9
5.4296875,4
5.43359375,-2
5.4375,-10
5.44140625,-19
5.4453125,-26
5.44921875,-32
5.453125,-35
5.45703125,-34
5.4609375,-29
5.46484375,-25
5.46875,-22
5.47265625,-21
5.4765625,-20
5.48046875,-20
5.484375,-19
5.48828125,-15
5.4921875,-10
5.49609375,-10
5.5,-13
5.50390625,-18
5.5078125,-21
5.51171875,-22
5.515625,-21
5.51953125,-17
5.5234375,-15
5.52734375,-16
5.53125,-19
5.53515625,-21
5.5390625,-18
5.54296875,-11
5.546875,-4
5.55078125,2
5.5546875,4
5.55859375,4
5.5625,5
5.56640625,6
5.5703125,8
5.57421875,11
5.578125,14
5.58203125,16
5.5859375,16
5.58984375,13
5.59375,7
5.59765625,-2
5.6015625,-11
5.60546875,-19
5.609375,-23
5.61328125,-21
5.6171875,-16
5.62109375,-11
5.625,-11
5.62890625,-14
5.6328125,-19
5.63671875,-22
5.640625,-20
5.64453125,-11
5.6484375,3
5.65234375,17
5.65625,27
5.66015625,29
5.6640625,25
5.66796875,17
5.671875,8
5.67578125,1
5.6796875,-2
5.68359375,-2
5.6875,1
5.69140625,6
5.6953125,13
5.69921875,18
5.703125,21
5.70703125,21
5.7109375,19
5.71484375,15
5.71875,13
5.72265625,14
5.7265625,16
5.73046875,16
5.734375,16
5.73828125,17
5.7421875,16
5.74609375,11
5.75,5
5.75390625,-2
5.7578125,-7
5.76171875,-8
5.765625,-5
5.76953125,3
5.7734375,14
5.77734375,23
5.78125,28
5.78515625,32
5.7890625,33
5.79296875,33
5.796875,34
5.80078125,37
5.8046875,39
5.80859375,39
5.8125,36
5.81640625,31
5.8203125,27
5.82421875,25
5.828125,26
5.83203125,27
5.8359375,28
5.83984375,27
5.84375,23
5.84765625,18
5.8515625,11
5.85546875,6
5.859375,2
5.86328125,-2
5.8671875,-6
5.87109375,-10
5.875,-13
5.87890625,-18
5.8828125,-25
5.88671875,-30
5.890625,-33
5.89453125,-35
5.8984375,-36
5.90234375,-33
5.90625,-26
5.91015625,-17
5.9140625,-9
5.91796875,-2
5.921875,3
5.92578125,5
5.9296875,6
5.93359375,6
5.9375,8
5.94140625,8
5.9453125,6
5.94921875,2
5.953125,-3
5.95703125,-5
5.9609375,-6
5.96484375,-5
5.96875,-3
5.97265625,-2
5.9765625,-4
5.98046875,-10
5.984375,-15
5.98828125,-18
5.9921875,-18
5.99609375,-15
6.0,-11
6.00390625,-6
6.0078125,-4
6.01171875,-3
6.015625,-4
6.01953125,-5
6.0234375,-6
6.02734375,-7
6.03125,-7
6.03515625,-7
6.0390625,-6
6.04296875,-8
6.046875,-11
6.05078125,-16
6.0546875,-21
6.05859375,-22
6.0625,-18
6.06640625,-9
6.0703125,1
6.07421875,11
6.078125,20
6.08203125,28
6.0859375,36
6.08984375,44
6.09375,48
6.09765625,47
6.1015625,38
6.10546875,24
6.109375,9
6.11328125,-3
6.1171875,-11
6.12109375,-15
6.125,-16
6.12890625,-15
6.1328125,-14
6.13671875,-12
6.140625,-11
6.14453125,-12
6.1484375,-14
6.15234375,-16
6.15625,-14
6.16015625,-8
6.1640625,-2
6.16796875,2
6.171875,2
6.17578125,-1
6.1796875,-6
6.18359375,-10
6.1875,-12
6.19140625,-11
6.1953125,-12
6.19921875,-16
6.203125,-23
6.20703125,-30
6.2109375,-35
6.21484375,-37
6.21875,-34
6.22265625,-27
6.2265625,-20
6.23046875,-13
6.234375,-10
6.23828125,-8
6.2421875,-7
6.24609375,-5
6.25,-2
6.25390625,2
6.2578125,5
6.26171875,5
6.265625,2
6.26953125,-2
6.2734375,-4
6.27734375,-3
6.28125,-1
6.28515625,0
6.2890625,1
6.29296875,-2
6.296875,-7
6.30078125,-12
6.3046875,-16
6.30859375,-19
6.3125,-20
6.31640625,-16
6.3203125,-7
6.32421875,7
6.328125,22
6.33203125,36
6.3359375,42
6.33984375,42
6.34375,36
6.34765625,28
6.3515625,22
6.35546875,18
6.359375,17
6.36328125,16
6.3671875,15
6.37109375,12
6.375,9
6.37890625,7
6.3828125,9
6.38671875,12
6.390625,14
6.39453125,15
6.3984375,16
6.40234375,16
6.40625,14
6.41015625,12
6.4140625,9
6.41796875,6
6.421875,3
6.42578125,2
6.4296875,4
6.43359375,10
6.4375,17
6.44140625,24
6.4453125,28
6.44921875,28
6.453125,23
6.45703125,16
6.4609375,10
6.46484375,5
6.46875,3
6.47265625,3
6.4765625,3
6.48046875,2
6.484375,-1
6.48828125,-4
6.4921875,-5
6.49609375,-5
6.5,-4
6.50390625,-2
6.5078125,0
6.51171875,2
6.515625,3
6.51953125,5
6.5234375,8
6.52734375,11
6.53125,13
6.53515625,15
6.5390625,16
6.54296875,18
6.546875,20
6.55078125,22
6.5546875,21
6.55859375,16
6.5625,6
6.56640625,-6
6.5703125,-20
6.57421875,-29
6.578125,-33
6.58203125,-32
6.5859375,-29
6.58984375,-27
6.59375,-25
6.59765625,-25
6.6015625,-25
6.60546875,-25
6.609375,-24
6.61328125,-22
6.6171875,-20
6.62109375,-20
6.625,-22
