Time,P2
0.80078125,40
0.8046875,51
0.80859375,58
0.8125,57
0.81640625,45
0.8203125,21
0.82421875,-11
0.828125,-39
0.83203125,-48
0.8359375,-38
0.83984375,-14
0.84375,16
0.84765625,47
0.8515625,71
0.85546875,86
0.859375,96
0.86328125,111
0.8671875,137
0.87109375,176
0.875,222
0.87890625,265
0.8828125,294
0.88671875,304
0.890625,291
0.89453125,261
0.8984375,222
0.90234375,186
0.90625,160
0.91015625,148
0.9140625,152
0.91796875,166
0.921875,178
0.92578125,181
0.9296875,169
0.93359375,144
0.9375,114
0.94140625,88
0.9453125,77
0.94921875,86
0.953125,113
0.95703125,148
0.9609375,179
0.96484375,196
0.96875,190
0.97265625,162
0.9765625,121
0.98046875,82
0.984375,54
0.98828125,38
0.9921875,35
0.99609375,42
1.0,47
1.00390625,39
1.0078125,17
1.01171875,-7
1.015625,-23
1.01953125,-30
1.0234375,-32
1.02734375,-30
1.03125,-26
1.03515625,-23
1.0390625,-19
1.04296875,-4
1.046875,21
1.05078125,47
1.0546875,64
1.05859375,67
1.0625,57
1.06640625,36
1.0703125,9
1.07421875,-14
1.078125,-27
1.08203125,-25
1.0859375,-14
1.08984375,1
1.09375,11
1.09765625,5
1.1015625,-18
1.10546875,-49
1.109375,-76
1.11328125,-98
1.1171875,-110
1.12109375,-110
1.125,-102
1.12890625,-89
1.1328125,-72
1.13671875,-54
1.140625,-41
1.14453125,-41
1.1484375,-56
1.15234375,-82
1.15625,-107
1.16015625,-122
1.1640625,-123
1.16796875,-112
1.171875,-93
1.17578125,-75
1.1796875,-68
1.18359375,-72
1.1875,-78
1.19140625,-79
1.1953125,-74
1.19921875,-69
1.203125,-65
1.20703125,-59
1.2109375,-53
1.21484375,-47
1.21875,-39
1.22265625,-28
1.2265625,-19
1.23046875,-18
1.234375,-23
1.23828125,-28
1.2421875,-32
1.24609375,-37
1.25,-45
1.25390625,-57
1.2578125,-64
1.26171875,-60
1.265625,-48
1.26953125,-35
1.2734375,-23
1.27734375,-15
1.28125,-13
1.28515625,-19
1.2890625,-28
1.29296875,-37
1.296875,-43
1.30078125,-49
1.3046875,-52
1.30859375,-48
1.3125,-34
1.31640625,-16
1.3203125,-1
1.32421875,6
1.328125,4
1.33203125,-9
1.3359375,-28
1.33984375,-47
1.34375,-62
1.34765625,-70
1.3515625,-71
1.35546875,-68
1.359375,-67
1.36328125,-70
1.3671875,-79
1.37109375,-91
1.375,-96
1.37890625,-89
1.3828125,-76
1.38671875,-57
1.390625,-31
1.39453125,-2
1.3984375,18
1.40234375,30
1.40625,45
1.41015625,59
1.4140625,56
1.41796875,37
1.421875,12
1.42578125,-12
1.4296875,-34
1.43359375,-43
1.4375,-36
1.44140625,-22
1.4453125,-14
1.44921875,-16
1.453125,-27
1.45703125,-47
1.4609375,-71
1.46484375,-91
1.46875,-104
1.47265625,-105
1.4765625,-91
1.48046875,-64
1.484375,-32
1.48828125,-9
1.4921875,0
1.49609375,-1
1.5,-5
1.50390625,-9
1.5078125,-12
1.51171875,-10
1.515625,-10
1.51953125,-14
1.5234375,-21
1.52734375,-27
1.53125,-32
1.53515625,-37
1.5390625,-47
1.54296875,-67
1.546875,-93
1.55078125,-113
1.5546875,-126
1.55859375,-131
1.5625,-124
1.56640625,-104
1.5703125,-79
1.57421875,-57
1.578125,-41
1.58203125,-32
1.5859375,-28
1.58984375,-24
1.59375,-20
1.59765625,-16
1.6015625,-10
1.60546875,-2
1.609375,2
1.61328125,-6
1.6171875,-17
1.62109375,-24
1.625,-25
1.62890625,-30
1.6328125,-43
1.63671875,-59
1.640625,-74
1.64453125,-85
1.6484375,-85
1.65234375,-66
1.65625,-35
1.66015625,-5
1.6640625,18
1.66796875,35
1.671875,51
1.67578125,64
1.6796875,70
1.68359375,61
1.6875,39
1.69140625,9
1.6953125,-19
1.69921875,-37
1.703125,-37
1.70703125,-28
1.7109375,-22
1.71484375,-29
1.71875,-48
1.72265625,-72
1.7265625,-89
1.73046875,-90
1.734375,-79
1.73828125,-60
1.7421875,-43
1.74609375,-34
1.75,-35
1.75390625,-39
1.7578125,-41
1.76171875,-35
1.765625,-21
1.76953125,-1
1.7734375,21
1.77734375,39
1.78125,54
1.78515625,63
1.7890625,64
1.79296875,59
1.796875,47
1.80078125,27
1.8046875,1
1.80859375,-26
1.8125,-51
1.81640625,-69
1.8203125,-74
1.82421875,-68
1.828125,-55
1.83203125,-42
1.8359375,-32
1.83984375,-28
1.84375,-24
1.84765625,-15
1.8515625,-3
1.85546875,10
1.859375,23
1.86328125,32
1.8671875,29
1.87109375,16
1.875,2
1.87890625,-9
1.8828125,-21
1.88671875,-36
1.890625,-50
1.89453125,-60
1.8984375,-64
1.90234375,-60
1.90625,-46
1.91015625,-27
1.9140625,-9
1.91796875,1
1.921875,1
1.92578125,-10
1.9296875,-27
1.93359375,-50
1.9375,-72
1.94140625,-79
1.9453125,-65
1.94921875,-34
1.953125,0
1.95703125,27
1.9609375,36
1.96484375,20
1.96875,-17
1.97265625,-63
1.9765625,-106
1.98046875,-134
1.984375,-144
1.98828125,-141
1.9921875,-127
1.99609375,-109
2.0,-98
2.00390625,-99
2.0078125,-103
2.01171875,-103
2.015625,-96
2.01953125,-83
2.0234375,-61
2.02734375,-32
2.03125,1
2.03515625,36
2.0390625,66
2.04296875,84
2.046875,81
2.05078125,54
2.0546875,12
2.05859375,-25
2.0625,-45
2.06640625,-48
2.0703125,-40
2.07421875,-34
2.078125,-38
2.08203125,-59
2.0859375,-91
2.08984375,-116
2.09375,-120
2.09765625,-103
2.1015625,-79
2.10546875,-57
2.109375,-45
2.11328125,-49
2.1171875,-67
2.12109375,-85
2.125,-89
2.12890625,-77
2.1328125,-59
2.13671875,-49
2.140625,-53
2.14453125,-71
2.1484375,-102
2.15234375,-138
2.15625,-164
2.16015625,-170
2.1640625,-159
2.16796875,-142
2.171875,-126
2.17578125,-113
2.1796875,-107
2.18359375,-108
2.1875,-109
2.19140625,-108
2.1953125,-105
2.19921875,-101
2.203125,-99
2.20703125,-95
2.2109375,-87
2.21484375,-77
2.21875,-75
2.22265625,-86
2.2265625,-111
2.23046875,-144
2.234375,-176
2.23828125,-195
2.2421875,-202
2.24609375,-202
2.25,-197
2.25390625,-195
2.2578125,-204
2.26171875,-223
2.265625,-243
2.26953125,-261
2.2734375,-267
2.27734375,-257
2.28125,-233
2.28515625,-200
2.2890625,-166
2.29296875,-141
2.296875,-130
2.30078125,-133
2.3046875,-147
2.30859375,-174
2.3125,-206
2.31640625,-232
2.3203125,-245
2.32421875,-242
2.328125,-223
2.33203125,-195
2.3359375,-177
2.33984375,-179
2.34375,-191
2.34765625,-201
2.3515625,-204
2.35546875,-202
2.359375,-198
2.36328125,-196
2.3671875,-198
2.37109375,-203
2.375,-201
2.37890625,-190
2.3828125,-173
2.38671875,-159
2.390625,-156
2.39453125,-163
2.3984375,-176
2.40234375,-195
2.40625,-218
2.41015625,-241
2.4140625,-256
2.41796875,-259
2.421875,-252
2.42578125,-234
2.4296875,-214
2.43359375,-201
2.4375,-205
2.44140625,-226
2.4453125,-256
2.44921875,-282
2.453125,-294
2.45703125,-291
2.4609375,-275
2.46484375,-253
2.46875,-231
2.47265625,-214
2.4765625,-200
2.48046875,-188
2.484375,-182
2.48828125,-182
2.4921875,-181
2.49609375,-179
2.5,-182
2.50390625,-189
2.5078125,-200
2.51171875,-217
2.515625,-245
2.51953125,-278
2.5234375,-305
2.52734375,-322
2.53125,-331
2.53515625,-330
2.5390625,-323
2.54296875,-312
2.546875,-299
2.55078125,-284
2.5546875,-267
2.55859375,-245
2.5625,-213
2.56640625,-177
2.5703125,-151
2.57421875,-139
2.578125,-139
2.58203125,-146
2.5859375,-157
2.58984375,-166
2.59375,-171
2.59765625,-176
2.6015625,-183
2.60546875,-195
2.609375,-208
2.61328125,-220
2.6171875,-233
2.62109375,-251
2.625,-269
2.62890625,-273
2.6328125,-260
2.63671875,-232
2.640625,-194
2.64453125,-159
2.6484375,-144
2.65234375,-155
2.65625,-182
2.66015625,-214
2.6640625,-242
2.66796875,-256
2.671875,-258
2.67578125,-258
2.6796875,-262
2.68359375,-274
2.6875,-297
2.69140625,-325
2.6953125,-347
2.69921875,-353
2.703125,-340
2.70703125,-310
2.7109375,-272
2.71484375,-239
2.71875,-219
2.72265625,-209
2.7265625,-204
2.73046875,-201
2.734375,-204
2.73828125,-214
2.7421875,-228
2.74609375,-239
2.75,-242
2.75390625,-236
2.7578125,-222
2.76171875,-210
2.765625,-214
2.76953125,-237
2.7734375,-268
2.77734375,-290
2.78125,-301
2.78515625,-306
2.7890625,-313
2.79296875,-322
2.796875,-330
2.80078125,-332
2.8046875,-321
2.80859375,-296
2.8125,-267
2.81640625,-245
2.8203125,-233
2.82421875,-230
2.828125,-230
2.83203125,-226
2.8359375,-217
2.83984375,-208
2.84375,-202
2.84765625,-202
2.8515625,-209
2.85546875,-223
2.859375,-243
2.86328125,-269
2.8671875,-298
2.87109375,-324
2.875,-344
2.87890625,-355
2.8828125,-354
2.88671875,-338
2.890625,-307
2.89453125,-269
2.8984375,-228
2.90234375,-192
2.90625,-165
2.91015625,-154
2.9140625,-158
2.91796875,-170
2.921875,-180
2.92578125,-185
2.9296875,-189
2.93359375,-190
2.9375,-189
2.94140625,-191
2.9453125,-201
2.94921875,-219
2.953125,-240
2.95703125,-258
2.9609375,-260
2.96484375,-243
2.96875,-210
2.97265625,-171
2.9765625,-140
2.98046875,-127
2.984375,-132
2.98828125,-139
2.9921875,-128
2.99609375,-98
3.0,-66
3.00390625,-44
3.0078125,-39
3.01171875,-52
3.015625,-74
3.01953125,-89
3.0234375,-90
3.02734375,-87
3.03125,-88
3.03515625,-101
3.0390625,-125
3.04296875,-154
3.046875,-179
3.05078125,-197
3.0546875,-205
3.05859375,-199
3.0625,-179
3.06640625,-150
3.0703125,-119
3.07421875,-88
3.078125,-67
3.08203125,-57
3.0859375,-54
3.08984375,-56
3.09375,-65
3.09765625,-80
3.1015625,-95
3.10546875,-110
3.109375,-120
3.11328125,-122
3.1171875,-120
3.12109375,-119
3.125,-129
3.12890625,-152
3.1328125,-179
3.13671875,-198
3.140625,-202
3.14453125,-189
3.1484375,-165
3.15234375,-135
3.15625,-108
3.16015625,-90
3.1640625,-85
3.16796875,-86
3.171875,-85
3.17578125,-74
3.1796875,-58
3.18359375,-40
3.1875,-19
3.19140625,1
3.1953125,11
3.19921875,8
3.203125,-1
3.20703125,-11
3.2109375,-25
3.21484375,-46
3.21875,-73
3.22265625,-100
3.2265625,-123
3.23046875,-140
3.234375,-149
3.23828125,-149
3.2421875,-141
3.24609375,-130
3.25,-120
3.25390625,-113
3.2578125,-105
3.26171875,-91
3.265625,-75
3.26953125,-60
3.2734375,-47
3.27734375,-37
3.28125,-35
3.28515625,-42
3.2890625,-54
3.29296875,-64
3.296875,-74
3.30078125,-86
3.3046875,-100
3.30859375,-111
3.3125,-117
3.31640625,-116
3.3203125,-106
3.32421875,-86
3.328125,-59
3.33203125,-35
3.3359375,-22
3.33984375,-18
3.34375,-22
3.34765625,-31
3.3515625,-36
3.35546875,-29
3.359375,-9
3.36328125,17
3.3671875,42
3.37109375,61
3.375,64
3.37890625,52
3.3828125,34
3.38671875,20
3.390625,10
3.39453125,4
3.3984375,-1
3.40234375,-10
3.40625,-24
3.41015625,-39
3.4140625,-50
3.41796875,-61
3.421875,-73
3.42578125,-78
3.4296875,-72
3.43359375,-55
3.4375,-32
3.44140625,-6
3.4453125,15
3.44921875,22
3.453125,15
3.45703125,2
3.4609375,-5
3.46484375,-3
3.46875,1
3.47265625,6
3.4765625,14
3.48046875,21
3.484375,20
3.48828125,12
3.4921875,2
3.49609375,-8
3.5,-15
3.50390625,-16
3.5078125,-9
3.51171875,5
3.515625,17
3.51953125,23
3.5234375,23
3.52734375,26
3.53125,39
3.53515625,56
3.5390625,73
3.54296875,87
3.546875,95
3.55078125,93
3.5546875,78
3.55859375,51
3.5625,19
3.56640625,-11
3.5703125,-34
3.57421875,-45
3.578125,-36
3.58203125,-11
3.5859375,17
3.58984375,39
3.59375,46
3.59765625,30
3.6015625,-1
3.60546875,-30
3.609375,-41
3.61328125,-31
3.6171875,1
3.62109375,48
3.625,91
3.62890625,113
3.6328125,112
3.63671875,91
3.640625,58
3.64453125,24
3.6484375,-2
3.65234375,-18
3.65625,-20
3.66015625,-5
3.6640625,16
3.66796875,28
3.671875,27
3.67578125,17
3.6796875,9
3.68359375,10
3.6875,25
3.69140625,55
3.6953125,92
3.69921875,125
3.703125,143
3.70703125,148
3.7109375,145
3.71484375,143
3.71875,142
3.72265625,142
3.7265625,144
3.73046875,147
3.734375,142
3.73828125,125
3.7421875,101
3.74609375,76
3.75,53
3.75390625,36
3.7578125,31
3.76171875,42
3.765625,65
3.76953125,91
3.7734375,108
3.77734375,110
3.78125,99
3.78515625,83
3.7890625,74
3.79296875,85
3.796875,116
3.80078125,153
3.8046875,186
3.80859375,204
3.8125,200
3.81640625,174
3.8203125,139
3.82421875,108
3.828125,86
3.83203125,77
3.8359375,83
3.83984375,99
3.84375,107
3.84765625,102
3.8515625,89
3.85546875,79
3.859375,76
3.86328125,83
3.8671875,96
3.87109375,113
3.875,133
3.87890625,156
3.8828125,180
3.88671875,202
3.890625,220
3.89453125,228
3.8984375,223
3.90234375,208
3.90625,195
3.91015625,182
3.9140625,165
3.91796875,143
3.921875,119
3.92578125,95
3.9296875,70
3.93359375,51
3.9375,43
3.94140625,47
3.9453125,57
3.94921875,67
3.953125,76
3.95703125,87
3.9609375,100
3.96484375,115
3.96875,137
3.97265625,167
3.9765625,196
3.98046875,216
3.984375,226
3.98828125,232
3.9921875,231
3.99609375,222
4.0,208
4.00390625,191
4.0078125,172
4.01171875,154
4.015625,145
4.01953125,148
4.0234375,156
4.02734375,154
4.03125,135
4.03515625,116
4.0390625,117
4.04296875,132
4.046875,130
4.05078125,106
4.0546875,86
4.05859375,91
4.0625,109
4.06640625,136
4.0703125,172
4.07421875,208
4.078125,220
4.08203125,202
4.0859375,177
4.08984375,169
4.09375,175
4.09765625,168
4.1015625,133
4.10546875,82
4.109375,41
4.11328125,27
4.1171875,34
4.12109375,53
4.125,78
4.12890625,104
4.1328125,117
4.13671875,109
4.140625,92
4.14453125,89
4.1484375,109
4.15234375,138
4.15625,159
4.16015625,161
4.1640625,150
4.16796875,136
4.171875,129
4.17578125,130
4.1796875,135
4.18359375,142
4.1875,143
4.19140625,124
4.1953125,85
4.19921875,40
4.203125,8
4.20703125,-4
4.2109375,2
4.21484375,22
4.21875,51
4.22265625,84
4.2265625,116
4.23046875,139
4.234375,153
4.23828125,167
4.2421875,190
4.24609375,218
4.25,234
4.25390625,231
4.2578125,214
4.26171875,194
4.265625,178
4.26953125,169
4.2734375,168
4.27734375,169
4.28125,157
4.28515625,127
4.2890625,96
4.29296875,81
4.296875,85
4.30078125,103
4.3046875,129
4.30859375,159
4.3125,184
4.31640625,200
4.3203125,217
4.32421875,235
4.328125,246
4.33203125,248
4.3359375,245
4.33984375,241
4.34375,235
4.34765625,223
4.3515625,206
4.35546875,186
4.359375,167
4.36328125,151
4.3671875,135
4.37109375,117
4.375,100
4.37890625,83
4.3828125,70
4.38671875,67
4.390625,79
4.39453125,110
4.3984375,154
4.40234375,202
4.40625,237
4.41015625,254
4.4140625,253
4.41796875,245
4.421875,241
4.42578125,254
4.4296875,278
4.43359375,299
4.4375,305
4.44140625,292
4.4453125,264
4.44921875,225
4.453125,187
4.45703125,166
4.4609375,163
4.46484375,167
4.46875,165
4.47265625,150
4.4765625,123
4.48046875,90
4.484375,61
4.48828125,47
4.4921875,48
4.49609375,56
4.5,65
4.50390625,77
4.5078125,97
4.51171875,127
4.515625,165
4.51953125,204
4.5234375,228
4.52734375,231
4.53125,219
4.53515625,211
4.5390625,211
4.54296875,215
4.546875,215
4.55078125,204
4.5546875,181
4.55859375,147
4.5625,120
4.56640625,113
4.5703125,125
4.57421875,146
4.578125,170
4.58203125,190
4.5859375,206
4.58984375,217
4.59375,223
4.59765625,228
4.6015625,232
4.60546875,233
4.609375,229
4.61328125,225
4.6171875,225
4.62109375,226
4.625,223
4.62890625,208
4.6328125,178
4.63671875,136
4.640625,89
4.64453125,51
4.6484375,35
4.65234375,43
4.65625,69
4.66015625,99
4.6640625,123
4.66796875,136
4.671875,139
4.67578125,138
4.6796875,143
4.68359375,159
4.6875,180
4.69140625,200
4.6953125,214
4.69921875,215
4.703125,200
4.70703125,174
4.7109375,147
4.71484375,121
4.71875,101
4.72265625,90
4.7265625,84
4.73046875,82
4.734375,89
4.73828125,104
4.7421875,123
4.74609375,142
4.75,164
4.75390625,185
4.7578125,199
4.76171875,209
4.765625,216
4.76953125,218
4.7734375,214
4.77734375,208
4.78125,202
4.78515625,192
4.7890625,178
4.79296875,165
4.796875,154
4.80078125,145
4.8046875,135
4.80859375,123
4.8125,107
4.81640625,86
4.8203125,65
4.82421875,53
4.828125,53
4.83203125,59
4.8359375,65
4.83984375,69
4.84375,74
4.84765625,81
4.8515625,94
4.85546875,118
4.859375,144
4.86328125,161
4.8671875,166
4.87109375,162
4.875,154
4.87890625,143
4.8828125,132
4.88671875,123
4.890625,120
4.89453125,121
4.8984375,123
4.90234375,128
4.90625,135
4.91015625,143
4.9140625,149
4.91796875,152
4.921875,153
4.92578125,152
4.9296875,152
4.93359375,151
4.9375,151
4.94140625,158
4.9453125,176
4.94921875,198
4.953125,214
4.95703125,218
4.9609375,211
4.96484375,193
4.96875,169
4.97265625,155
4.9765625,153
4.98046875,151
4.984375,140
4.98828125,123
4.9921875,104
4.99609375,81
5.0,59
5.00390625,46
5.0078125,42
5.01171875,41
5.015625,40
5.01953125,43
5.0234375,51
5.02734375,57
5.03125,63
5.03515625,70
5.0390625,79
5.04296875,94
5.046875,113
5.05078125,127
5.0546875,127
5.05859375,118
5.0625,112
5.06640625,112
5.0703125,114
5.07421875,119
5.078125,123
5.08203125,115
5.0859375,90
5.08984375,57
5.09375,35
5.09765625,27
5.1015625,24
5.10546875,22
5.109375,29
5.11328125,44
5.1171875,61
5.12109375,79
5.125,101
5.12890625,125
5.1328125,141
5.13671875,142
5.140625,125
5.14453125,96
5.1484375,65
5.15234375,39
5.15625,25
5.16015625,25
5.1640625,42
5.16796875,65
5.171875,85
5.17578125,97
5.1796875,106
5.18359375,108
5.1875,105
5.19140625,98
5.1953125,89
5.19921875,85
5.203125,90
5.20703125,99
5.2109375,106
5.21484375,105
5.21875,99
5.22265625,91
5.2265625,86
5.23046875,84
5.234375,79
5.23828125,68
5.2421875,52
5.24609375,35
5.25,25
5.25390625,26
5.2578125,39
5.26171875,57
5.265625,69
5.26953125,68
5.2734375,56
5.27734375,40
5.28125,26
5.28515625,19
5.2890625,23
5.29296875,40
5.296875,66
5.30078125,93
5.3046875,115
5.30859375,129
5.3125,128
5.31640625,110
5.3203125,77
5.32421875,43
5.328125,19
5.33203125,8
5.3359375,10
5.33984375,19
5.34375,22
5.34765625,10
5.3515625,-13
5.35546875,-32
5.359375,-37
5.36328125,-24
5.3671875,1
5.37109375,29
5.375,47
5.37890625,46
5.3828125,29
5.38671875,6
5.390625,-12
5.39453125,-21
5.3984375,-16
5.40234375,4
5.40625,32
5.41015625,60
5.4140625,80
5.41796875,85
5.421875,74
5.42578125,48
5.4296875,16
5.43359375,-16
5.4375,-43
5.44140625,-64
5.4453125,-79
5.44921875,-88
5.453125,-92
5.45703125,-94
5.4609375,-95
5.46484375,-91
5.46875,-81
5.47265625,-64
5.4765625,-36
5.48046875,2
5.484375,43
5.48828125,74
5.4921875,85
5.49609375,71
5.5,42
5.50390625,7
5.5078125,-27
5.51171875,-53
5.515625,-69
5.51953125,-76
5.5234375,-78
5.52734375,-75
5.53125,-73
5.53515625,-72
5.5390625,-73
5.54296875,-76
5.546875,-79
5.55078125,-74
5.5546875,-53
5.55859375,-21
5.5625,8
5.56640625,27
5.5703125,30
5.57421875,14
5.578125,-11
5.58203125,-30
5.5859375,-38
5.58984375,-36
5.59375,-30
5.59765625,-25
5.6015625,-27
5.60546875,-39
5.609375,-56
5.61328125,-76
5.6171875,-90
5.62109375,-98
5.625,-100
5.62890625,-92
5.6328125,-70
5.63671875,-42
5.640625,-23
5.64453125,-19
5.6484375,-18
5.65234375,-9
5.65625,7
5.66015625,31
5.6640625,54
5.66796875,64
5.671875,50
5.67578125,21
5.6796875,-8
5.68359375,-29
5.6875,-39
5.69140625,-45
5.6953125,-52
5.69921875,-63
5.703125,-76
5.70703125,-90
5.7109375,-104
5.71484375,-120
5.71875,-135
5.72265625,-143
5.7265625,-135
5.73046875,-111
5.734375,-77
5.73828125,-42
5.7421875,-16
5.74609375,-3
5.75,-4
5.75390625,-12
5.7578125,-20
5.76171875,-26
5.765625,-29
5.76953125,-35
5.7734375,-46
5.77734375,-64
5.78125,-86
5.78515625,-110
5.7890625,-130
5.79296875,-139
5.796875,-137
5.80078125,-132
5.8046875,-127
5.80859375,-120
5.8125,-109
5.81640625,-94
5.8203125,-82
5.82421875,-75
5.828125,-75
5.83203125,-81
5.8359375,-91
5.83984375,-102
5.84375,-109
5.84765625,-110
5.8515625,-111
5.85546875,-120
5.859375,-131
5.86328125,-136
5.8671875,-132
5.87109375,-121
5.875,-110
5.87890625,-102
5.8828125,-107
5.88671875,-132
5.890625,-164
5.89453125,-184
5.8984375,-185
5.90234375,-176
5.90625,-166
5.91015625,-158
5.9140625,-154
5.91796875,-153
5.921875,-145
5.92578125,-121
5.9296875,-88
5.93359375,-63
5.9375,-57
5.94140625,-66
5.9453125,-78
5.94921875,-88
5.953125,-90
5.95703125,-87
5.9609375,-86
5.96484375,-97
5.96875,-121
5.97265625,-153
5.9765625,-183
5.98046875,-201
5.984375,-200
5.98828125,-180
5.9921875,-148
5.99609375,-116
6.0,-89
6.00390625,-69
6.0078125,-52
6.01171875,-34
6.015625,-13
6.01953125,7
6.0234375,16
6.02734375,10
6.03125,-6
6.03515625,-21
6.0390625,-31
6.04296875,-36
6.046875,-44
6.05078125,-63
6.0546875,-93
6.05859375,-124
6.0625,-145
6.06640625,-154
6.0703125,-155
6.07421875,-154
6.078125,-152
6.08203125,-146
6.0859375,-136
6.08984375,-118
6.09375,-93
6.09765625,-66
6.1015625,-48
6.10546875,-42
6.109375,-44
6.11328125,-45
6.1171875,-42
6.12109375,-34
6.125,-18
6.12890625,8
6.1328125,34
6.13671875,42
6.140625,26
6.14453125,-12
6.1484375,-63
6.15234375,-116
6.15625,-153
6.16015625,-160
6.1640625,-134
6.16796875,-84
6.171875,-31
6.17578125,3
6.1796875,6
6.18359375,-17
6.1875,-54
6.19140625,-87
6.1953125,-97
6.19921875,-78
6.203125,-38
6.20703125,7
6.2109375,44
6.21484375,62
6.21875,57
6.22265625,33
6.2265625,-3
6.23046875,-41
6.234375,-70
6.23828125,-82
6.2421875,-76
6.24609375,-57
6.25,-32
6.25390625,-12
6.2578125,2
6.26171875,8
6.265625,7
6.26953125,0
6.2734375,-9
6.27734375,-10
6.28125,-3
6.28515625,4
6.2890625,1
6.29296875,-11
6.296875,-24
6.30078125,-28
6.3046875,-21
6.30859375,-3
6.3125,19
6.31640625,29
6.3203125,16
6.32421875,-16
6.328125,-51
6.33203125,-75
6.3359375,-82
6.33984375,-75
6.34375,-61
6.34765625,-46
6.3515625,-36
6.35546875,-37
6.359375,-46
6.36328125,-55
6.3671875,-62
6.37109375,-64
6.375,-57
6.37890625,-40
6.3828125,-19
6.38671875,5
6.390625,26
6.39453125,36
6.3984375,33
6.40234375,19
6.40625,0
6.41015625,-17
6.4140625,-27
6.41796875,-25
6.421875,-10
6.42578125,11
6.4296875,23
6.43359375,22
6.4375,8
6.44140625,-13
6.4453125,-37
6.44921875,-52
6.453125,-50
6.45703125,-34
6.4609375,-18
6.46484375,-10
6.46875,-7
6.47265625,-3
6.4765625,9
6.48046875,31
6.484375,58
6.48828125,77
6.4921875,76
6.49609375,50
6.5,4
6.50390625,-49
6.5078125,-90
6.51171875,-109
6.515625,-103
6.51953125,-70
6.5234375,-22
6.52734375,26
6.53125,59
6.53515625,76
6.5390625,78
6.54296875,71
6.546875,60
6.55078125,50
6.5546875,44
6.55859375,43
6.5625,47
6.56640625,50
6.5703125,49
6.57421875,41
6.578125,24
6.58203125,2
6.5859375,-15
6.58984375,-19
6.59375,-9
6.59765625,11
6.6015625,33
