Time,F4
0.47265625,-90
0.4765625,-87
0.48046875,-77
0.484375,-63
0.48828125,-49
0.4921875,-36
0.49609375,-21
0.5,-5
0.50390625,12
0.5078125,28
0.51171875,43
0.515625,53
0.51953125,55
0.5234375,47
0.52734375,29
0.53125,3
0.53515625,-27
0.5390625,-55
0.54296875,-75
0.546875,-83
0.55078125,-75
0.5546875,-57
0.55859375,-44
0.5625,-41
0.56640625,-44
0.5703125,-41
0.57421875,-33
0.578125,-20
0.58203125,2
0.5859375,29
0.58984375,53
0.59375,68
0.59765625,83
0.6015625,101
0.60546875,117
0.609375,124
0.61328125,120
0.6171875,103
0.62109375,75
0.625,44
0.62890625,13
0.6328125,-12
0.63671875,-27
0.640625,-26
0.64453125,-18
0.6484375,-13
0.65234375,-15
0.65625,-22
0.66015625,-31
0.6640625,-36
0.66796875,-33
0.671875,-20
0.67578125,-1
0.6796875,15
0.68359375,25
0.6875,34
0.69140625,46
0.6953125,57
0.69921875,63
0.703125,67
0.70703125,71
0.7109375,72
0.71484375,68
0.71875,61
0.72265625,47
0.7265625,21
0.73046875,-8
0.734375,-31
0.73828125,-44
0.7421875,-46
0.74609375,-40
0.75,-32
0.75390625,-23
0.7578125,-13
0.76171875,-1
0.765625,15
0.76953125,33
0.7734375,48
0.77734375,55
0.78125,57
0.78515625,56
0.7890625,52
0.79296875,43
0.796875,30
0.80078125,15
0.8046875,1
0.80859375,-13
0.8125,-25
0.81640625,-30
0.8203125,-32
0.82421875,-35
0.828125,-41
0.83203125,-50
0.8359375,-58
0.83984375,-62
0.84375,-62
0.84765625,-57
0.8515625,-46
0.85546875,-27
0.859375,-3
0.86328125,24
0.8671875,49
0.87109375,67
0.875,76
0.87890625,73
0.8828125,53
0.88671875,24
0.890625,-4
0.89453125,-22
0.8984375,-32
0.90234375,-32
0.90625,-27
0.91015625,-29
0.9140625,-45
0.91796875,-67
0.921875,-86
0.92578125,-96
0.9296875,-94
0.93359375,-84
0.9375,-67
0.94140625,-41
0.9453125,-8
0.94921875,23
0.953125,46
0.95703125,57
0.9609375,57
0.96484375,47
0.96875,40
0.97265625,44
0.9765625,48
0.98046875,41
0.984375,18
0.98828125,-19
0.9921875,-61
0.99609375,-92
1.0,-101
1.00390625,-91
1.0078125,-73
1.01171875,-50
1.015625,-31
1.01953125,-15
1.0234375,1
1.02734375,20
1.03125,41
1.03515625,57
1.0390625,65
1.04296875,64
1.046875,59
1.05078125,55
1.0546875,58
1.05859375,70
1.0625,83
1.06640625,88
1.0703125,83
1.07421875,69
1.078125,46
1.08203125,16
1.0859375,-16
1.08984375,-42
1.09375,-60
1.09765625,-68
1.1015625,-64
1.10546875,-47
1.109375,-23
1.11328125,1
1.1171875,21
1.12109375,38
1.125,53
1.12890625,67
1.1328125,84
1.13671875,106
1.140625,126
1.14453125,134
1.1484375,125
1.15234375,102
1.15625,68
1.16015625,30
1.1640625,-5
1.16796875,-30
1.171875,-45
1.17578125,-54
1.1796875,-59
1.18359375,-58
1.1875,-50
1.19140625,-39
1.1953125,-24
1.19921875,-5
1.203125,13
1.20703125,28
1.2109375,45
1.21484375,61
1.21875,72
1.22265625,75
1.2265625,73
1.23046875,66
1.234375,49
1.23828125,26
1.2421875,5
1.24609375,-9
1.25,-18
1.25390625,-27
1.2578125,-36
1.26171875,-47
1.265625,-58
1.26953125,-66
1.2734375,-67
1.27734375,-59
1.28125,-42
1.28515625,-23
1.2890625,-5
1.29296875,17
1.296875,43
1.30078125,66
1.3046875,79
1.30859375,82
1.3125,77
1.31640625,62
1.3203125,46
1.32421875,36
1.328125,35
1.33203125,39
1.3359375,41
1.33984375,35
1.34375,16
1.34765625,-16
1.3515625,-57
1.35546875,-97
1.359375,-124
1.36328125,-132
1.3671875,-122
1.37109375,-93
1.375,-50
1.37890625,-5
1.3828125,32
1.38671875,54
1.390625,62
1.39453125,61
1.3984375,58
1.40234375,61
1.40625,74
1.41015625,91
1.4140625,99
1.41796875,86
1.421875,56
1.42578125,18
1.4296875,-19
1.43359375,-51
1.4375,-75
1.44140625,-87
1.4453125,-89
1.44921875,-85
1.453125,-79
1.45703125,-67
1.4609375,-47
1.46484375,-24
1.46875,-4
1.47265625,13
1.4765625,28
1.48046875,40
1.484375,47
1.48828125,47
1.4921875,44
1.49609375,38
1.5,31
1.50390625,23
1.5078125,19
1.51171875,20
1.515625,19
1.51953125,7
1.5234375,-18
1.52734375,-52
1.53125,-85
1.53515625,-112
1.5390625,-125
1.54296875,-120
1.546875,-96
1.55078125,-58
1.5546875,-18
1.55859375,17
1.5625,43
1.56640625,60
1.5703125,71
1.57421875,85
1.578125,108
1.58203125,135
1.5859375,155
1.58984375,158
1.59375,142
1.59765625,115
1.6015625,84
1.60546875,58
1.609375,40
1.61328125,25
1.6171875,9
1.62109375,-8
1.625,-25
1.62890625,-41
1.6328125,-54
1.63671875,-61
1.640625,-65
1.64453125,-64
1.6484375,-55
1.65234375,-38
1.65625,-18
1.66015625,2
1.6640625,17
1.66796875,23
1.671875,21
1.67578125,14
1.6796875,6
1.68359375,2
1.6875,1
1.69140625,1
1.6953125,-1
1.69921875,-9
1.703125,-22
1.70703125,-37
1.7109375,-54
1.71484375,-69
1.71875,-81
1.72265625,-92
1.7265625,-97
1.73046875,-89
1.734375,-65
1.73828125,-31
1.7421875,7
1.74609375,43
1.75,64
1.75390625,66
1.7578125,58
1.76171875,52
1.765625,52
1.76953125,52
1.7734375,48
1.77734375,38
1.78125,16
1.78515625,-18
1.7890625,-53
1.79296875,-75
1.796875,-77
1.80078125,-61
1.8046875,-33
1.80859375,-1
1.8125,27
1.81640625,43
1.8203125,46
1.82421875,43
1.828125,39
1.83203125,37
1.8359375,43
1.83984375,62
1.84375,88
1.84765625,104
1.8515625,101
1.85546875,81
1.859375,48
1.86328125,7
1.8671875,-29
1.87109375,-51
1.875,-56
1.87890625,-52
1.8828125,-48
1.88671875,-46
1.890625,-42
1.89453125,-39
1.8984375,-40
1.90234375,-41
1.90625,-31
1.91015625,-6
1.9140625,25
1.91796875,56
1.921875,81
1.92578125,91
1.9296875,84
1.93359375,70
1.9375,61
1.94140625,62
1.9453125,65
1.94921875,62
1.953125,50
1.95703125,23
1.9609375,-13
1.96484375,-48
1.96875,-73
1.97265625,-87
1.9765625,-92
1.98046875,-90
1.984375,-84
1.98828125,-77
1.9921875,-68
1.99609375,-53
2.0,-36
2.00390625,-18
2.0078125,4
2.01171875,31
2.015625,59
2.01953125,81
2.0234375,92
2.02734375,86
2.03125,66
2.03515625,43
2.0390625,26
2.04296875,15
2.046875,9
2.05078125,3
2.0546875,-8
2.05859375,-26
2.0625,-47
2.06640625,-64
2.0703125,-76
2.07421875,-83
2.078125,-84
2.08203125,-75
2.0859375,-59
2.08984375,-40
2.09375,-22
2.09765625,-6
2.1015625,4
2.10546875,11
2.109375,15
2.11328125,19
2.1171875,20
2.12109375,13
2.125,1
2.12890625,-12
2.1328125,-20
2.13671875,-26
2.140625,-30
2.14453125,-34
2.1484375,-43
2.15234375,-57
2.15625,-69
2.16015625,-72
2.1640625,-66
2.16796875,-53
2.171875,-39
2.17578125,-31
2.1796875,-34
2.18359375,-42
2.1875,-47
2.19140625,-43
2.1953125,-28
2.19921875,-7
2.203125,14
2.20703125,29
2.2109375,41
2.21484375,46
2.21875,43
2.22265625,32
2.2265625,17
2.23046875,-1
2.234375,-20
2.23828125,-37
2.2421875,-49
2.24609375,-57
2.25,-65
2.25390625,-72
2.2578125,-76
2.26171875,-73
2.265625,-59
2.26953125,-35
2.2734375,-4
2.27734375,27
2.28125,54
2.28515625,76
2.2890625,88
2.29296875,88
2.296875,76
2.30078125,57
2.3046875,38
2.30859375,21
2.3125,8
2.31640625,0
2.3203125,-4
2.32421875,-12
2.328125,-29
2.33203125,-53
2.3359375,-73
2.33984375,-81
2.34375,-75
2.34765625,-55
2.3515625,-23
2.35546875,15
2.359375,47
2.36328125,70
2.3671875,88
2.37109375,102
2.375,113
2.37890625,120
2.3828125,123
2.38671875,119
2.390625,103
2.39453125,72
2.3984375,32
2.40234375,-7
2.40625,-38
2.41015625,-55
2.4140625,-60
2.41796875,-56
2.421875,-48
2.42578125,-40
2.4296875,-35
2.43359375,-33
2.4375,-34
2.44140625,-33
2.4453125,-26
2.44921875,-10
2.453125,13
2.45703125,35
2.4609375,51
2.46484375,60
2.46875,59
2.47265625,53
2.4765625,46
2.48046875,36
2.484375,19
2.48828125,-8
2.4921875,-39
2.49609375,-68
2.5,-90
2.50390625,-104
2.5078125,-113
2.51171875,-118
2.515625,-111
2.51953125,-91
2.5234375,-60
2.52734375,-23
2.53125,7
2.53515625,24
2.5390625,27
2.54296875,26
2.546875,28
2.55078125,34
2.5546875,44
2.55859375,55
2.5625,62
2.56640625,63
2.5703125,61
2.57421875,62
2.578125,62
2.58203125,54
2.5859375,36
2.58984375,12
2.59375,-15
2.59765625,-40
2.6015625,-57
2.60546875,-64
2.609375,-61
2.61328125,-50
2.6171875,-33
2.62109375,-12
2.625,11
2.62890625,29
2.6328125,37
2.63671875,35
2.640625,30
2.64453125,31
2.6484375,36
2.65234375,38
2.65625,33
2.66015625,19
2.6640625,-1
2.66796875,-19
2.671875,-21
2.67578125,-9
2.6796875,0
2.68359375,-12
2.6875,-45
2.69140625,-86
2.6953125,-119
2.69921875,-133
2.703125,-126
2.70703125,-100
2.7109375,-62
2.71484375,-25
2.71875,5
2.72265625,30
2.7265625,51
2.73046875,64
2.734375,63
2.73828125,58
2.7421875,59
2.74609375,60
2.75,50
2.75390625,31
2.7578125,16
2.76171875,4
2.765625,-6
2.76953125,-13
2.7734375,-18
2.77734375,-25
2.78125,-37
2.78515625,-44
2.7890625,-36
2.79296875,-14
2.796875,11
2.80078125,30
2.8046875,36
2.80859375,33
2.8125,32
2.81640625,46
2.8203125,73
2.82421875,104
2.828125,127
2.83203125,135
2.8359375,122
2.83984375,87
2.84375,43
2.84765625,8
2.8515625,-13
2.85546875,-25
2.859375,-34
2.86328125,-40
2.8671875,-49
2.87109375,-64
2.875,-78
2.87890625,-81
2.8828125,-66
2.88671875,-35
2.890625,6
2.89453125,48
2.8984375,80
2.90234375,91
2.90625,82
2.91015625,59
2.9140625,32
2.91796875,11
2.921875,-1
2.92578125,-9
2.9296875,-22
2.93359375,-40
2.9375,-62
2.94140625,-78
2.9453125,-83
2.94921875,-76
2.953125,-57
2.95703125,-32
2.9609375,-12
2.96484375,-4
2.96875,-1
2.97265625,2
2.9765625,6
2.98046875,14
2.984375,29
2.98828125,47
2.9921875,65
2.99609375,80
3.0,86
3.00390625,82
3.0078125,75
3.01171875,68
3.015625,58
3.01953125,45
3.0234375,37
3.02734375,32
3.03125,18
3.03515625,-6
3.0390625,-32
3.04296875,-53
3.046875,-65
3.05078125,-64
3.0546875,-49
3.05859375,-31
3.0625,-22
3.06640625,-19
3.0703125,-14
3.07421875,0
3.078125,28
3.08203125,67
3.0859375,104
3.08984375,124
3.09375,120
3.09765625,96
3.1015625,66
3.10546875,38
3.109375,14
3.11328125,-9
3.1171875,-29
3.12109375,-47
3.125,-63
3.12890625,-69
3.1328125,-64
3.13671875,-56
3.140625,-53
3.14453125,-55
3.1484375,-64
3.15234375,-72
3.15625,-71
3.16015625,-52
3.1640625,-20
3.16796875,17
3.171875,54
3.17578125,81
3.1796875,93
3.18359375,92
3.1875,80
3.19140625,58
3.1953125,29
3.19921875,-2
3.203125,-30
3.20703125,-53
3.2109375,-68
3.21484375,-76
3.21875,-78
3.22265625,-79
3.2265625,-73
3.23046875,-58
3.234375,-35
3.23828125,-9
3.2421875,15
3.24609375,32
3.25,38
3.25390625,37
3.2578125,36
3.26171875,37
3.265625,44
3.26953125,56
3.2734375,63
3.27734375,58
3.28125,40
3.28515625,16
3.2890625,-9
3.29296875,-34
3.296875,-56
3.30078125,-71
3.3046875,-77
3.30859375,-79
3.3125,-77
3.31640625,-68
3.3203125,-54
3.32421875,-41
3.328125,-27
3.33203125,-8
3.3359375,18
3.33984375,50
3.34375,86
3.34765625,118
3.3515625,139
3.35546875,149
3.359375,144
3.36328125,124
3.3671875,89
3.37109375,49
3.375,10
3.37890625,-22
3.3828125,-46
3.38671875,-59
3.390625,-65
3.39453125,-68
3.3984375,-67
3.40234375,-58
3.40625,-43
3.41015625,-21
3.4140625,5
3.41796875,33
3.421875,58
3.42578125,75
3.4296875,79
3.43359375,72
3.4375,55
3.44140625,40
3.4453125,33
3.44921875,37
3.453125,49
3.45703125,59
3.4609375,55
3.46484375,33
3.46875,-4
3.47265625,-46
3.4765625,-83
3.48046875,-108
3.484375,-117
3.48828125,-108
3.4921875,-83
3.49609375,-50
3.5,-20
3.50390625,1
3.5078125,9
3.51171875,7
3.515625,5
3.51953125,13
3.5234375,36
3.52734375,67
3.53125,93
3.53515625,105
3.5390625,103
3.54296875,89
3.546875,70
3.55078125,47
3.5546875,22
3.55859375,-3
3.5625,-27
3.56640625,-43
3.5703125,-50
3.57421875,-48
3.578125,-41
3.58203125,-36
3.5859375,-36
3.58984375,-38
3.59375,-30
3.59765625,-5
3.6015625,34
3.60546875,72
3.609375,104
3.61328125,125
3.6171875,130
3.62109375,120
3.625,102
3.62890625,81
3.6328125,58
3.63671875,32
3.640625,3
3.64453125,-25
3.6484375,-47
3.65234375,-60
3.65625,-65
3.66015625,-67
3.6640625,-71
3.66796875,-74
3.671875,-74
3.67578125,-66
3.6796875,-49
3.68359375,-26
3.6875,-4
3.69140625,9
3.6953125,14
3.69921875,20
3.703125,37
3.70703125,71
3.7109375,110
3.71484375,137
3.71875,139
3.72265625,114
3.7265625,67
3.73046875,10
3.734375,-47
3.73828125,-95
3.7421875,-131
3.74609375,-154
3.75,-161
3.75390625,-146
3.7578125,-108
3.76171875,-59
3.765625,-16
3.76953125,16
3.7734375,38
3.77734375,54
3.78125,67
3.78515625,84
3.7890625,104
3.79296875,118
3.796875,116
3.80078125,99
3.8046875,73
3.80859375,45
3.8125,20
3.81640625,1
3.8203125,-14
3.82421875,-29
3.828125,-43
3.83203125,-56
3.8359375,-67
3.83984375,-76
3.84375,-78
3.84765625,-71
3.8515625,-61
3.85546875,-52
3.859375,-42
3.86328125,-28
3.8671875,-8
3.87109375,14
3.875,38
3.87890625,58
3.8828125,69
3.88671875,68
3.890625,57
3.89453125,39
3.8984375,17
3.90234375,-11
3.90625,-42
3.91015625,-66
3.9140625,-76
3.91796875,-71
3.921875,-59
3.92578125,-47
3.9296875,-41
3.93359375,-41
3.9375,-44
3.94140625,-46
3.9453125,-47
3.94921875,-46
3.953125,-48
3.95703125,-53
3.9609375,-55
3.96484375,-50
3.96875,-38
3.97265625,-28
3.9765625,-24
3.98046875,-23
3.984375,-21
3.98828125,-22
3.9921875,-30
3.99609375,-44
4.0,-63
4.00390625,-84
4.0078125,-101
4.01171875,-106
4.015625,-99
4.01953125,-87
4.0234375,-76
4.02734375,-67
4.03125,-60
4.03515625,-50
4.0390625,-32
4.04296875,-10
4.046875,8
4.05078125,17
4.0546875,16
4.05859375,7
4.0625,-4
4.06640625,-10
4.0703125,-6
4.07421875,6
4.078125,17
4.08203125,21
4.0859375,14
4.08984375,-3
4.09375,-22
4.09765625,-37
4.1015625,-51
4.10546875,-66
4.109375,-81
4.11328125,-91
4.1171875,-92
4.12109375,-81
4.125,-55
4.12890625,-21
4.1328125,10
4.13671875,30
4.140625,44
4.14453125,56
4.1484375,71
4.15234375,88
4.15625,100
4.16015625,101
4.1640625,85
4.16796875,60
4.171875,32
4.17578125,8
4.1796875,-6
4.18359375,-11
4.1875,-14
4.19140625,-24
4.1953125,-39
4.19921875,-51
4.203125,-54
4.20703125,-43
4.2109375,-14
4.21484375,29
4.21875,74
4.22265625,110
4.2265625,135
4.23046875,152
4.234375,160
4.23828125,159
4.2421875,149
4.24609375,134
4.25,116
4.25390625,95
4.2578125,75
4.26171875,59
4.265625,43
4.26953125,24
4.2734375,1
4.27734375,-22
4.28125,-41
4.28515625,-57
4.2890625,-70
4.29296875,-80
4.296875,-87
4.30078125,-85
4.3046875,-71
4.30859375,-44
4.3125,-12
4.31640625,15
4.3203125,33
4.32421875,40
4.328125,37
4.33203125,28
4.3359375,17
4.33984375,10
4.34375,4
4.34765625,-2
4.3515625,-11
4.35546875,-23
4.359375,-35
4.36328125,-49
4.3671875,-64
4.37109375,-74
4.375,-78
4.37890625,-78
4.3828125,-78
4.38671875,-74
4.390625,-61
4.39453125,-39
4.3984375,-10
4.40234375,20
4.40625,42
4.41015625,53
4.4140625,54
4.41796875,50
4.421875,45
4.42578125,44
4.4296875,48
4.43359375,55
4.4375,58
4.44140625,56
4.4453125,42
4.44921875,15
4.453125,-24
4.45703125,-64
4.4609375,-92
4.46484375,-102
4.46875,-98
4.47265625,-85
4.4765625,-64
4.48046875,-42
4.484375,-19
4.48828125,9
4.4921875,46
4.49609375,79
4.5,92
4.50390625,86
4.5078125,68
4.51171875,43
4.515625,21
4.51953125,11
4.5234375,9
4.52734375,2
4.53125,-14
4.53515625,-33
4.5390625,-52
4.54296875,-70
4.546875,-85
4.55078125,-93
4.5546875,-94
4.55859375,-89
4.5625,-75
4.56640625,-51
4.5703125,-22
4.57421875,7
4.578125,27
4.58203125,40
4.5859375,48
4.58984375,50
4.59375,45
4.59765625,34
4.6015625,21
4.60546875,7
4.609375,-8
4.61328125,-21
4.6171875,-28
4.62109375,-33
4.625,-43
4.62890625,-58
4.6328125,-77
4.63671875,-96
4.640625,-112
4.64453125,-119
4.6484375,-111
4.65234375,-91
4.65625,-64
4.66015625,-32
4.6640625,2
4.66796875,37
4.671875,66
4.67578125,86
4.6796875,94
4.68359375,90
4.6875,79
4.69140625,68
4.6953125,60
4.69921875,49
4.703125,34
4.70703125,17
4.7109375,-6
4.71484375,-35
4.71875,-61
4.72265625,-78
4.7265625,-89
4.73046875,-91
4.734375,-80
4.73828125,-60
4.7421875,-36
4.74609375,-12
4.75,7
4.75390625,15
4.7578125,12
4.76171875,8
4.765625,8
4.76953125,14
4.7734375,24
4.77734375,36
4.78125,42
4.78515625,39
4.7890625,31
4.79296875,23
4.796875,13
4.80078125,-9
4.8046875,-41
4.80859375,-76
4.8125,-102
4.81640625,-111
4.8203125,-101
4.82421875,-74
4.828125,-45
4.83203125,-27
4.8359375,-19
4.83984375,-11
4.84375,7
4.84765625,32
4.8515625,55
4.85546875,70
4.859375,76
4.86328125,77
4.8671875,79
4.87109375,89
4.875,103
4.87890625,107
4.8828125,90
4.88671875,57
4.890625,16
4.89453125,-20
4.8984375,-45
4.90234375,-55
4.90625,-55
4.91015625,-57
4.9140625,-67
4.91796875,-79
4.921875,-87
4.92578125,-86
4.9296875,-79
4.93359375,-70
4.9375,-65
4.94140625,-63
4.9453125,-57
4.94921875,-43
4.953125,-19
4.95703125,9
4.9609375,30
4.96484375,28
4.96875,0
4.97265625,-47
4.9765625,-97
4.98046875,-140
4.984375,-167
4.98828125,-175
4.9921875,-168
4.99609375,-154
5.0,-141
5.00390625,-129
5.0078125,-117
5.01171875,-109
5.015625,-107
5.01953125,-110
5.0234375,-110
5.02734375,-105
5.03125,-96
5.03515625,-78
5.0390625,-54
5.04296875,-31
5.046875,-15
5.05078125,-5
5.0546875,-3
5.05859375,-10
5.0625,-23
5.06640625,-37
5.0703125,-47
5.07421875,-47
5.078125,-34
5.08203125,-16
5.0859375,-5
5.08984375,-10
5.09375,-32
5.09765625,-64
5.1015625,-88
5.10546875,-87
5.109375,-59
5.11328125,-11
5.1171875,40
5.12109375,80
5.125,100
5.12890625,100
5.1328125,87
5.13671875,71
5.140625,59
5.14453125,50
5.1484375,39
5.15234375,24
5.15625,6
5.16015625,-13
5.1640625,-32
5.16796875,-53
5.171875,-72
5.17578125,-83
5.1796875,-83
5.18359375,-76
5.1875,-64
5.19140625,-52
5.1953125,-44
5.19921875,-43
5.203125,-38
5.20703125,-19
5.2109375,19
5.21484375,63
5.21875,99
5.22265625,112
5.2265625,97
5.23046875,55
5.234375,0
5.23828125,-48
5.2421875,-78
5.24609375,-94
5.25,-102
5.25390625,-108
5.2578125,-117
5.26171875,-130
5.265625,-137
5.26953125,-129
5.2734375,-102
5.27734375,-62
5.28125,-21
5.28515625,10
5.2890625,22
5.29296875,20
5.296875,9
5.30078125,-7
5.3046875,-22
5.30859375,-27
5.3125,-23
5.31640625,-15
5.3203125,-5
5.32421875,2
5.328125,-4
5.33203125,-25
5.3359375,-54
5.33984375,-79
5.34375,-94
5.34765625,-101
5.3515625,-102
5.35546875,-100
5.359375,-98
5.36328125,-98
5.3671875,-96
5.37109375,-86
5.375,-66
5.37890625,-42
5.3828125,-15
5.38671875,17
5.390625,53
5.39453125,85
5.3984375,99
5.40234375,93
5.40625,71
5.41015625,38
5.4140625,-4
5.41796875,-45
5.421875,-75
5.42578125,-87
5.4296875,-90
5.43359375,-93
5.4375,-99
5.44140625,-107
5.4453125,-113
5.44921875,-111
5.453125,-87
5.45703125,-39
5.4609375,19
5.46484375,64
5.46875,85
5.47265625,85
5.4765625,73
5.48046875,54
5.484375,37
5.48828125,21
5.4921875,7
5.49609375,-6
5.5,-20
5.50390625,-31
5.5078125,-36
5.51171875,-39
5.515625,-47
5.51953125,-60
5.5234375,-76
5.52734375,-94
5.53125,-107
5.53515625,-109
5.5390625,-101
5.54296875,-89
5.546875,-74
5.55078125,-62
5.5546875,-56
5.55859375,-58
5.5625,-57
5.56640625,-46
5.5703125,-28
5.57421875,-5
5.578125,16
5.58203125,30
5.5859375,31
5.58984375,15
5.59375,-14
5.59765625,-47
5.6015625,-75
5.60546875,-89
5.609375,-86
5.61328125,-72
5.6171875,-55
5.62109375,-44
5.625,-44
5.62890625,-52
5.6328125,-58
5.63671875,-54
5.640625,-37
5.64453125,-7
5.6484375,27
5.65234375,53
5.65625,63
5.66015625,56
5.6640625,34
5.66796875,8
5.671875,-10
5.67578125,-18
5.6796875,-24
5.68359375,-34
5.6875,-45
5.69140625,-55
5.6953125,-64
5.69921875,-64
5.703125,-52
5.70703125,-36
5.7109375,-25
5.71484375,-16
5.71875,-2
5.72265625,20
5.7265625,48
5.73046875,77
5.734375,99
5.73828125,104
5.7421875,91
5.74609375,71
5.75,56
5.75390625,54
5.7578125,60
5.76171875,69
5.765625,70
5.76953125,58
5.7734375,33
5.77734375,-1
5.78125,-34
5.78515625,-58
5.7890625,-71
5.79296875,-76
5.796875,-74
5.80078125,-65
5.8046875,-48
5.80859375,-27
5.8125,-9
5.81640625,5
5.8203125,16
5.82421875,26
5.828125,35
5.83203125,43
5.8359375,55
5.83984375,69
5.84375,76
5.84765625,72
5.8515625,59
5.85546875,37
5.859375,8
5.86328125,-21
5.8671875,-40
5.87109375,-47
5.875,-47
5.87890625,-40
5.8828125,-28
5.88671875,-22
5.890625,-24
5.89453125,-30
5.8984375,-30
5.90234375,-27
5.90625,-20
5.91015625,-12
5.9140625,-4
5.91796875,-2
5.921875,-4
5.92578125,-6
5.9296875,-4
5.93359375,8
5.9375,31
5.94140625,59
5.9453125,84
5.94921875,99
5.953125,102
5.95703125,93
5.9609375,79
5.96484375,68
5.96875,66
5.97265625,68
5.9765625,68
5.98046875,66
5.984375,64
5.98828125,62
5.9921875,63
5.99609375,70
6.0,82
6.00390625,91
6.0078125,94
6.01171875,98
6.015625,103
6.01953125,103
6.0234375,90
6.02734375,67
6.03125,39
6.03515625,9
6.0390625,-17
6.04296875,-33
6.046875,-40
6.05078125,-49
6.0546875,-68
6.05859375,-90
6.0625,-103
6.06640625,-101
6.0703125,-88
6.07421875,-64
6.078125,-31
6.08203125,2
6.0859375,31
6.08984375,56
6.09375,78
6.09765625,89
6.1015625,86
6.10546875,73
6.109375,58
6.11328125,46
6.1171875,37
6.12109375,30
6.125,19
6.12890625,0
6.1328125,-25
6.13671875,-45
6.140625,-52
6.14453125,-46
6.1484375,-32
6.15234375,-16
6.15625,1
6.16015625,15
6.1640625,25
6.16796875,35
6.171875,51
6.17578125,71
6.1796875,92
6.18359375,112
6.1875,130
6.19140625,139
6.1953125,136
6.19921875,118
6.203125,85
6.20703125,40
6.2109375,-9
6.21484375,-48
6.21875,-70
6.22265625,-73
6.2265625,-61
6.23046875,-42
6.234375,-21
6.23828125,-2
6.2421875,9
6.24609375,17
6.25,28
6.25390625,41
6.2578125,40
6.26171875,25
6.265625,9
6.26953125,1
6.2734375,3
6.27734375,17
6.28125,40
6.28515625,56
6.2890625,49
6.29296875,22
6.296875,-11
6.30078125,-38
6.3046875,-53
6.30859375,-60
6.3125,-66
6.31640625,-76
6.3203125,-87
6.32421875,-91
6.328125,-81
6.33203125,-58
6.3359375,-32
6.33984375,-11
6.34375,-1
6.34765625,2
6.3515625,11
6.35546875,38
6.359375,82
6.36328125,127
6.3671875,159
6.37109375,166
6.375,143
6.37890625,100
6.3828125,51
6.38671875,6
6.390625,-29
6.39453125,-51
6.3984375,-61
6.40234375,-62
6.40625,-57
6.41015625,-45
6.4140625,-33
6.41796875,-26
6.421875,-23
6.42578125,-18
6.4296875,-10
6.43359375,2
6.4375,16
6.44140625,30
6.4453125,39
6.44921875,45
6.453125,49
6.45703125,52
6.4609375,55
6.46484375,61
6.46875,63
6.47265625,52
6.4765625,27
6.48046875,-7
6.484375,-43
6.48828125,-72
6.4921875,-85
6.49609375,-81
6.5,-71
6.50390625,-63
6.5078125,-60
6.51171875,-56
6.515625,-47
6.51953125,-31
6.5234375,-15
6.52734375,-1
6.53125,11
6.53515625,19
6.5390625,23
6.54296875,25
6.546875,28
6.55078125,33
6.5546875,36
6.55859375,31
6.5625,17
6.56640625,-6
6.5703125,-37
6.57421875,-70
6.578125,-99
6.58203125,-114
6.5859375,-111
6.58984375,-95
6.59375,-75
6.59765625,-57
6.6015625,-40
6.60546875,-28
6.609375,-22
6.61328125,-21
6.6171875,-20
