Time,F4
0.0,28
0.00390625,0
0.0078125,-25
0.01171875,-46
0.015625,-62
0.01953125,-72
0.0234375,-76
0.02734375,-71
0.03125,-58
0.03515625,-42
0.0390625,-25
0.04296875,-7
0.046875,13
0.05078125,36
0.0546875,59
0.05859375,82
0.0625,98
0.06640625,106
0.0703125,104
0.07421875,95
0.078125,84
0.08203125,74
0.0859375,64
0.08984375,50
0.09375,31
0.09765625,4
0.1015625,-29
0.10546875,-60
0.109375,-80
0.11328125,-83
0.1171875,-68
0.12109375,-45
0.125,-26
0.12890625,-17
0.1328125,-11
0.13671875,1
0.140625,24
0.14453125,52
0.1484375,80
0.15234375,98
0.15625,100
0.16015625,86
0.1640625,65
0.16796875,47
0.171875,30
0.17578125,8
0.1796875,-21
0.18359375,-50
0.1875,-75
0.19140625,-95
0.1953125,-105
0.19921875,-103
0.203125,-93
0.20703125,-77
0.2109375,-56
0.21484375,-33
0.21875,-11
0.22265625,9
0.2265625,26
0.23046875,36
0.234375,39
0.23828125,35
0.2421875,28
0.24609375,24
0.25,21
0.25390625,14
0.2578125,-2
0.26171875,-25
0.265625,-47
0.26953125,-64
0.2734375,-73
0.27734375,-72
0.28125,-67
0.28515625,-69
0.2890625,-83
0.29296875,-100
0.296875,-110
0.30078125,-108
0.3046875,-92
0.30859375,-68
0.3125,-42
0.31640625,-19
0.3203125,0
0.32421875,18
0.328125,37
0.33203125,54
0.3359375,64
0.33984375,64
0.34375,52
0.34765625,28
0.3515625,-3
0.35546875,-32
0.359375,-51
0.36328125,-65
0.3671875,-77
0.37109375,-85
0.375,-86
0.37890625,-80
0.3828125,-67
0.38671875,-50
0.390625,-33
0.39453125,-19
0.3984375,-9
0.40234375,0
0.40625,15
0.41015625,37
0.4140625,59
0.41796875,75
0.421875,82
0.42578125,77
0.4296875,61
0.43359375,38
0.4375,12
0.44140625,-13
0.4453125,-33
0.44921875,-45
0.453125,-52
0.45703125,-54
0.4609375,-52
0.46484375,-49
0.46875,-45
0.47265625,-36
0.4765625,-23
0.48046875,-10
0.484375,1
0.48828125,11
0.4921875,18
0.49609375,24
0.5,27
0.50390625,33
0.5078125,40
0.51171875,47
0.515625,55
0.51953125,63
0.5234375,67
0.52734375,63
0.53125,52
0.53515625,36
0.5390625,17
0.54296875,-6
0.546875,-28
0.55078125,-40
0.5546875,-42
0.55859375,-33
0.5625,-18
0.56640625,-2
0.5703125,8
0.57421875,13
0.578125,18
0.58203125,29
0.5859375,45
0.58984375,63
0.59375,78
0.59765625,85
0.6015625,85
0.60546875,77
0.609375,64
0.61328125,47
0.6171875,25
0.62109375,-4
0.625,-33
0.62890625,-55
0.6328125,-67
0.63671875,-74
0.640625,-78
0.64453125,-83
0.6484375,-89
0.65234375,-92
0.65625,-82
0.66015625,-57
0.6640625,-18
0.66796875,29
0.671875,68
0.67578125,90
0.6796875,90
0.68359375,74
0.6875,51
0.69140625,30
0.6953125,16
0.69921875,9
0.703125,5
0.70703125,1
0.7109375,-8
0.71484375,-20
0.71875,-32
0.72265625,-39
0.7265625,-41
0.73046875,-40
0.734375,-40
0.73828125,-40
0.7421875,-40
0.74609375,-35
0.75,-24
0.75390625,-7
0.7578125,10
0.76171875,21
0.765625,23
0.76953125,18
0.7734375,14
0.77734375,17
0.78125,24
0.78515625,28
0.7890625,23
0.79296875,7
0.796875,-18
0.80078125,-46
0.8046875,-66
0.80859375,-75
0.8125,-72
0.81640625,-63
0.8203125,-51
0.82421875,-38
0.828125,-23
0.83203125,-6
0.8359375,14
0.83984375,37
0.84375,55
0.84765625,67
0.8515625,74
0.85546875,77
0.859375,78
0.86328125,78
0.8671875,80
0.87109375,75
0.875,58
0.87890625,30
0.8828125,-2
0.88671875,-33
0.890625,-59
0.89453125,-76
0.8984375,-82
0.90234375,-77
0.90625,-68
0.91015625,-62
0.9140625,-55
0.91796875,-45
0.921875,-34
0.92578125,-22
0.9296875,-7
0.93359375,13
0.9375,31
0.94140625,43
0.9453125,49
0.94921875,53
0.953125,55
0.95703125,56
0.9609375,54
0.96484375,51
0.96875,47
0.97265625,41
0.9765625,29
0.98046875,12
0.984375,-4
0.98828125,-18
0.9921875,-30
0.99609375,-39
1.0,-42
1.00390625,-38
1.0078125,-29
1.01171875,-15
1.015625,3
1.01953125,20
1.0234375,34
1.02734375,46
1.03125,55
1.03515625,59
1.0390625,61
1.04296875,63
1.046875,66
1.05078125,63
1.0546875,56
1.05859375,46
1.0625,34
1.06640625,17
1.0703125,-3
1.07421875,-20
1.078125,-29
1.08203125,-26
1.0859375,-15
1.08984375,-2
1.09375,11
1.09765625,26
1.1015625,40
1.10546875,50
1.109375,53
1.11328125,55
1.1171875,58
1.12109375,62
1.125,64
1.12890625,65
1.1328125,61
1.13671875,48
1.140625,22
1.14453125,-7
1.1484375,-24
1.15234375,-23
1.15625,-10
1.16015625,6
1.1640625,15
1.16796875,11
1.171875,-1
1.17578125,-11
1.1796875,-9
1.18359375,6
1.1875,31
1.19140625,61
1.1953125,88
1.19921875,105
1.203125,113
1.20703125,116
1.2109375,110
1.21484375,94
1.21875,71
1.22265625,44
1.2265625,19
1.23046875,-3
1.234375,-16
