Time,F4
1.33984375,93
1.34375,67
1.34765625,35
1.3515625,5
1.35546875,-14
1.359375,-20
1.36328125,-25
1.3671875,-32
1.37109375,-37
1.375,-33
1.37890625,-23
1.3828125,-10
1.38671875,6
1.390625,22
1.39453125,30
1.3984375,25
1.40234375,12
1.40625,-3
1.41015625,-16
1.4140625,-25
1.41796875,-27
1.421875,-19
1.42578125,-6
1.4296875,9
1.43359375,20
1.4375,26
1.44140625,24
1.4453125,15
1.44921875,3
1.453125,-9
1.45703125,-23
1.4609375,-40
1.46484375,-55
1.46875,-62
1.47265625,-57
1.4765625,-38
1.48046875,-7
1.484375,29
1.48828125,62
1.4921875,86
1.49609375,99
1.5,103
1.50390625,94
1.5078125,66
1.51171875,19
1.515625,-27
1.51953125,-56
1.5234375,-65
1.52734375,-58
1.53125,-40
1.53515625,-16
1.5390625,5
1.54296875,18
1.546875,21
1.55078125,18
1.5546875,6
1.55859375,-12
1.5625,-28
1.56640625,-28
1.5703125,-8
1.57421875,24
1.578125,47
1.58203125,51
1.5859375,38
1.58984375,16
1.59375,-6
1.59765625,-19
1.6015625,-18
1.60546875,-3
1.609375,20
1.61328125,36
1.6171875,38
1.62109375,32
1.625,28
1.62890625,27
1.6328125,21
1.63671875,8
1.640625,-7
1.64453125,-18
1.6484375,-22
1.65234375,-18
1.65625,-4
1.66015625,15
1.6640625,25
1.66796875,19
1.671875,5
1.67578125,-6
1.6796875,-7
1.68359375,0
1.6875,14
1.69140625,35
1.6953125,57
1.69921875,76
1.703125,92
1.70703125,105
1.7109375,109
1.71484375,101
1.71875,83
1.72265625,56
1.7265625,24
1.73046875,-5
1.734375,-18
1.73828125,-12
1.7421875,5
1.74609375,22
1.75,33
1.75390625,35
1.7578125,30
1.76171875,21
1.765625,8
1.76953125,-3
1.7734375,-6
1.77734375,-9
1.78125,-21
1.78515625,-38
1.7890625,-51
1.79296875,-59
1.796875,-67
1.80078125,-78
1.8046875,-85
1.80859375,-89
1.8125,-93
1.81640625,-98
1.8203125,-95
1.82421875,-75
1.828125,-48
1.83203125,-25
1.8359375,-11
1.83984375,-2
1.84375,2
1.84765625,-4
1.8515625,-14
1.85546875,-19
1.859375,-9
1.86328125,16
1.8671875,40
1.87109375,46
1.875,32
1.87890625,4
1.8828125,-28
1.88671875,-56
1.890625,-67
1.89453125,-60
1.8984375,-45
1.90234375,-37
1.90625,-36
1.91015625,-38
1.9140625,-33
1.91796875,-17
1.921875,4
1.92578125,24
1.9296875,38
1.93359375,44
1.9375,39
1.94140625,27
1.9453125,17
1.94921875,14
1.953125,21
1.95703125,34
1.9609375,45
1.96484375,50
1.96875,47
1.97265625,36
1.9765625,18
1.98046875,1
1.984375,-10
1.98828125,-14
1.9921875,-14
1.99609375,-14
2.0,-20
2.00390625,-36
2.0078125,-53
2.01171875,-65
2.015625,-75
2.01953125,-88
2.0234375,-94
2.02734375,-82
2.03125,-56
2.03515625,-27
2.0390625,3
2.04296875,34
2.046875,55
2.05078125,63
2.0546875,63
2.05859375,65
2.0625,68
2.06640625,69
2.0703125,68
2.07421875,72
2.078125,82
2.08203125,89
2.0859375,82
2.08984375,60
2.09375,31
2.09765625,-2
2.1015625,-32
2.10546875,-54
2.109375,-63
2.11328125,-64
2.1171875,-60
2.12109375,-51
2.125,-40
2.12890625,-27
2.1328125,-12
2.13671875,7
2.140625,26
2.14453125,42
2.1484375,53
2.15234375,52
2.15625,35
2.16015625,4
2.1640625,-28
2.16796875,-50
2.171875,-58
2.17578125,-54
2.1796875,-48
2.18359375,-47
2.1875,-56
2.19140625,-69
2.1953125,-77
2.19921875,-71
2.203125,-46
2.20703125,-9
2.2109375,30
2.21484375,61
2.21875,81
2.22265625,93
2.2265625,94
2.23046875,85
2.234375,70
2.23828125,58
2.2421875,52
2.24609375,49
2.25,47
2.25390625,41
2.2578125,28
2.26171875,8
2.265625,-14
2.26953125,-31
2.2734375,-39
2.27734375,-33
2.28125,-17
2.28515625,3
2.2890625,18
2.29296875,24
2.296875,13
2.30078125,-15
2.3046875,-48
2.30859375,-69
2.3125,-74
2.31640625,-69
2.3203125,-63
2.32421875,-63
2.328125,-66
2.33203125,-68
2.3359375,-63
2.33984375,-52
2.34375,-39
2.34765625,-31
2.3515625,-32
2.35546875,-38
2.359375,-43
2.36328125,-44
2.3671875,-41
2.37109375,-32
2.375,-23
2.37890625,-14
2.3828125,-2
2.38671875,16
2.390625,36
2.39453125,52
2.3984375,58
2.40234375,53
2.40625,41
2.41015625,25
2.4140625,13
2.41796875,9
2.421875,9
2.42578125,8
2.4296875,1
2.43359375,-6
2.4375,-5
2.44140625,4
2.4453125,20
2.44921875,42
2.453125,65
2.45703125,82
2.4609375,89
2.46484375,89
2.46875,84
2.47265625,75
2.4765625,67
2.48046875,67
2.484375,75
2.48828125,86
2.4921875,91
2.49609375,85
2.5,69
2.50390625,44
2.5078125,21
2.51171875,8
2.515625,8
2.51953125,17
2.5234375,26
2.52734375,28
2.53125,16
2.53515625,-11
2.5390625,-44
2.54296875,-69
2.546875,-79
2.55078125,-71
2.5546875,-51
2.55859375,-29
2.5625,-16
2.56640625,-19
2.5703125,-30
2.57421875,-42
2.578125,-46
2.58203125,-34
2.5859375,-7
2.58984375,27
2.59375,54
2.59765625,68
2.6015625,64
2.60546875,41
2.609375,8
2.61328125,-21
2.6171875,-36
2.62109375,-36
2.625,-23
2.62890625,-6
2.6328125,3
2.63671875,-2
2.640625,-16
2.64453125,-31
2.6484375,-44
2.65234375,-50
2.65625,-43
2.66015625,-21
2.6640625,9
2.66796875,41
2.671875,67
2.67578125,84
2.6796875,90
2.68359375,85
2.6875,72
2.69140625,58
2.6953125,47
2.69921875,34
2.703125,14
2.70703125,-6
2.7109375,-18
2.71484375,-22
2.71875,-28
2.72265625,-37
2.7265625,-45
2.73046875,-50
2.734375,-53
2.73828125,-50
2.7421875,-36
2.74609375,-14
2.75,8
2.75390625,28
2.7578125,45
2.76171875,59
2.765625,62
2.76953125,53
2.7734375,34
2.77734375,13
2.78125,-6
2.78515625,-16
2.7890625,-16
2.79296875,-10
2.796875,-2
2.80078125,9
2.8046875,19
2.80859375,26
2.8125,29
2.81640625,33
2.8203125,39
2.82421875,47
2.828125,53
2.83203125,61
2.8359375,74
2.83984375,84
2.84375,83
2.84765625,68
2.8515625,52
2.85546875,43
2.859375,46
2.86328125,63
2.8671875,87
2.87109375,102
2.875,99
2.87890625,75
2.8828125,41
2.88671875,7
2.890625,-16
2.89453125,-29
2.8984375,-35
2.90234375,-40
2.90625,-42
2.91015625,-41
2.9140625,-37
2.91796875,-31
2.921875,-22
2.92578125,-13
2.9296875,-3
2.93359375,7
2.9375,17
2.94140625,25
2.9453125,32
2.94921875,38
2.953125,41
2.95703125,37
2.9609375,28
2.96484375,20
2.96875,13
2.97265625,-2
2.9765625,-29
2.98046875,-58
2.984375,-82
2.98828125,-96
2.9921875,-98
2.99609375,-85
3.0,-64
3.00390625,-49
3.0078125,-45
3.01171875,-47
3.015625,-45
3.01953125,-38
3.0234375,-30
3.02734375,-24
3.03125,-15
3.03515625,-6
3.0390625,6
3.04296875,25
3.046875,51
3.05078125,73
3.0546875,87
3.05859375,90
3.0625,79
3.06640625,50
3.0703125,12
3.07421875,-21
3.078125,-45
3.08203125,-64
3.0859375,-71
3.08984375,-60
3.09375,-37
3.09765625,-19
3.1015625,-8
3.10546875,0
3.109375,4
3.11328125,0
3.1171875,-6
3.12109375,-5
3.125,2
3.12890625,4
3.1328125,-2
3.13671875,-12
3.140625,-24
3.14453125,-36
3.1484375,-44
3.15234375,-43
3.15625,-34
3.16015625,-20
3.1640625,-5
3.16796875,10
3.171875,22
3.17578125,27
3.1796875,23
3.18359375,14
3.1875,8
3.19140625,7
3.1953125,12
3.19921875,23
3.203125,39
3.20703125,53
3.2109375,58
3.21484375,57
3.21875,51
3.22265625,42
3.2265625,31
3.23046875,22
3.234375,14
3.23828125,7
3.2421875,2
3.24609375,0
3.25,-1
3.25390625,-3
3.2578125,-5
3.26171875,-6
3.265625,-9
3.26953125,-9
3.2734375,-4
3.27734375,10
3.28125,30
3.28515625,51
3.2890625,71
3.29296875,92
3.296875,108
3.30078125,112
3.3046875,99
3.30859375,77
3.3125,54
3.31640625,35
3.3203125,22
3.32421875,13
3.328125,6
3.33203125,-5
3.3359375,-26
3.33984375,-47
3.34375,-55
3.34765625,-49
3.3515625,-41
3.35546875,-39
3.359375,-42
3.36328125,-50
3.3671875,-54
3.37109375,-44
3.375,-17
3.37890625,18
3.3828125,52
3.38671875,73
3.390625,76
3.39453125,68
3.3984375,56
3.40234375,45
3.40625,36
3.41015625,26
3.4140625,11
3.41796875,-15
3.421875,-45
3.42578125,-70
3.4296875,-83
3.43359375,-85
3.4375,-77
3.44140625,-64
3.4453125,-53
3.44921875,-42
3.453125,-30
3.45703125,-14
3.4609375,6
3.46484375,32
3.46875,59
3.47265625,77
3.4765625,85
3.48046875,85
3.484375,77
3.48828125,61
3.4921875,37
3.49609375,13
3.5,-10
3.50390625,-33
3.5078125,-60
3.51171875,-89
3.515625,-119
3.51953125,-143
3.5234375,-151
3.52734375,-141
3.53125,-119
3.53515625,-88
3.5390625,-55
3.54296875,-31
3.546875,-22
3.55078125,-16
3.5546875,-3
3.55859375,13
3.5625,21
3.56640625,15
3.5703125,0
3.57421875,-22
3.578125,-49
3.58203125,-70
3.5859375,-77
3.58984375,-75
3.59375,-76
3.59765625,-83
3.6015625,-91
3.60546875,-95
3.609375,-95
3.61328125,-91
3.6171875,-83
3.62109375,-74
3.625,-65
3.62890625,-54
3.6328125,-35
3.63671875,-3
3.640625,41
3.64453125,86
3.6484375,117
3.65234375,125
3.65625,111
3.66015625,81
3.6640625,50
3.66796875,29
3.671875,17
3.67578125,4
3.6796875,-19
3.68359375,-54
3.6875,-91
3.69140625,-117
3.6953125,-123
3.69921875,-112
3.703125,-93
3.70703125,-74
3.7109375,-61
3.71484375,-57
3.71875,-56
3.72265625,-53
3.7265625,-49
3.73046875,-46
3.734375,-39
3.73828125,-25
3.7421875,-5
3.74609375,15
3.75,35
3.75390625,52
3.7578125,59
3.76171875,50
3.765625,30
3.76953125,-1
3.7734375,-41
3.77734375,-84
3.78125,-119
3.78515625,-139
3.7890625,-144
3.79296875,-133
3.796875,-110
3.80078125,-82
3.8046875,-56
3.80859375,-29
3.8125,2
3.81640625,34
3.8203125,61
3.82421875,79
3.828125,87
3.83203125,84
3.8359375,78
3.83984375,78
3.84375,84
3.84765625,86
3.8515625,77
3.85546875,60
3.859375,37
3.86328125,12
3.8671875,-8
3.87109375,-22
3.875,-32
3.87890625,-40
3.8828125,-43
3.88671875,-36
3.890625,-24
3.89453125,-13
3.8984375,-5
3.90234375,4
3.90625,19
3.91015625,45
3.9140625,81
3.91796875,120
3.921875,141
3.92578125,138
3.9296875,115
3.93359375,80
3.9375,40
3.94140625,-3
3.9453125,-44
3.94921875,-78
3.953125,-102
3.95703125,-113
3.9609375,-111
3.96484375,-97
3.96875,-78
3.97265625,-64
3.9765625,-52
3.98046875,-37
3.984375,-18
3.98828125,1
3.9921875,19
3.99609375,37
4.0,51
4.00390625,63
4.0078125,75
4.01171875,90
4.015625,104
4.01953125,113
4.0234375,115
4.02734375,110
4.03125,90
4.03515625,53
4.0390625,7
4.04296875,-37
4.046875,-67
4.05078125,-72
4.0546875,-51
4.05859375,-13
4.0625,30
4.06640625,65
4.0703125,87
4.07421875,99
4.078125,109
4.08203125,116
4.0859375,118
4.08984375,110
4.09375,95
4.09765625,80
4.1015625,72
4.10546875,72
4.109375,78
4.11328125,83
4.1171875,76
4.12109375,52
4.125,17
4.12890625,-17
4.1328125,-44
4.13671875,-60
4.140625,-63
4.14453125,-54
4.1484375,-40
4.15234375,-25
4.15625,-13
4.16015625,-7
4.1640625,-5
4.16796875,-7
4.171875,-10
4.17578125,-7
4.1796875,5
4.18359375,24
4.1875,43
4.19140625,58
4.1953125,62
4.19921875,48
4.203125,16
4.20703125,-24
4.2109375,-61
4.21484375,-87
4.21875,-99
4.22265625,-95
4.2265625,-81
4.23046875,-67
4.234375,-62
4.23828125,-66
4.2421875,-77
4.24609375,-93
4.25,-112
4.25390625,-128
4.2578125,-130
4.26171875,-115
4.265625,-83
4.26953125,-37
4.2734375,16
4.27734375,59
4.28125,81
4.28515625,79
4.2890625,60
4.29296875,32
4.296875,2
4.30078125,-24
4.3046875,-45
4.30859375,-60
4.3125,-66
4.31640625,-62
4.3203125,-50
4.32421875,-39
4.328125,-34
4.33203125,-30
4.3359375,-20
4.33984375,-4
4.34375,21
4.34765625,53
4.3515625,80
4.35546875,88
4.359375,72
4.36328125,44
4.3671875,17
4.37109375,2
4.375,1
4.37890625,18
4.3828125,46
4.38671875,69
4.390625,70
4.39453125,49
4.3984375,17
4.40234375,-14
4.40625,-37
4.41015625,-53
4.4140625,-63
4.41796875,-66
4.421875,-58
4.42578125,-35
4.4296875,1
4.43359375,41
4.4375,72
4.44140625,83
4.4453125,71
4.44921875,51
4.453125,43
4.45703125,55
4.4609375,71
4.46484375,72
4.46875,59
4.47265625,33
4.4765625,-8
4.48046875,-55
4.484375,-91
4.48828125,-107
4.4921875,-107
4.49609375,-93
4.5,-65
4.50390625,-31
4.5078125,1
4.51171875,22
4.515625,35
4.51953125,49
4.5234375,66
4.52734375,84
4.53125,100
4.53515625,109
4.5390625,111
4.54296875,109
4.546875,101
4.55078125,80
4.5546875,46
4.55859375,12
4.5625,-10
4.56640625,-16
4.5703125,-5
4.57421875,22
4.578125,56
4.58203125,76
4.5859375,68
4.58984375,40
4.59375,6
4.59765625,-21
4.6015625,-36
4.60546875,-30
4.609375,0
4.61328125,45
4.6171875,85
4.62109375,107
4.625,107
4.62890625,84
4.6328125,49
4.63671875,18
4.640625,6
4.64453125,14
4.6484375,31
4.65234375,41
4.65625,31
4.66015625,-1
4.6640625,-44
4.66796875,-84
4.671875,-106
4.67578125,-107
4.6796875,-95
4.68359375,-76
4.6875,-52
4.69140625,-21
4.6953125,12
4.69921875,39
4.703125,57
4.70703125,68
4.7109375,70
4.71484375,63
4.71875,52
4.72265625,44
4.7265625,39
4.73046875,29
4.734375,13
4.73828125,-6
4.7421875,-25
4.74609375,-42
4.75,-52
4.75390625,-52
4.7578125,-42
4.76171875,-28
4.765625,-11
4.76953125,6
4.7734375,20
4.77734375,31
4.78125,41
4.78515625,53
4.7890625,62
4.79296875,68
4.796875,72
4.80078125,75
4.8046875,76
4.80859375,71
4.8125,63
4.81640625,54
4.8203125,42
4.82421875,22
4.828125,-3
4.83203125,-22
4.8359375,-32
4.83984375,-35
4.84375,-30
4.84765625,-20
4.8515625,-12
4.85546875,-11
4.859375,-15
4.86328125,-18
4.8671875,-20
4.87109375,-18
4.875,-12
4.87890625,-4
4.8828125,2
4.88671875,4
4.890625,4
4.89453125,8
4.8984375,16
4.90234375,28
4.90625,42
4.91015625,52
4.9140625,49
4.91796875,29
4.921875,1
4.92578125,-20
4.9296875,-26
4.93359375,-22
4.9375,-13
4.94140625,-7
4.9453125,-7
4.94921875,-7
4.953125,2
4.95703125,20
4.9609375,48
4.96484375,76
4.96875,95
4.97265625,99
4.9765625,90
4.98046875,78
4.984375,68
4.98828125,69
4.9921875,81
4.99609375,96
5.0,101
5.00390625,91
5.0078125,59
5.01171875,10
5.015625,-37
5.01953125,-67
5.0234375,-82
5.02734375,-87
5.03125,-81
5.03515625,-67
5.0390625,-54
5.04296875,-39
5.046875,-19
5.05078125,3
5.0546875,22
5.05859375,35
5.0625,42
5.06640625,43
5.0703125,39
5.07421875,33
5.078125,24
5.08203125,12
5.0859375,-2
5.08984375,-18
5.09375,-37
5.09765625,-57
5.1015625,-73
5.10546875,-83
5.109375,-92
5.11328125,-101
5.1171875,-106
5.12109375,-105
5.125,-97
5.12890625,-80
5.1328125,-56
5.13671875,-29
5.140625,-2
5.14453125,23
5.1484375,49
5.15234375,74
5.15625,90
5.16015625,91
5.1640625,78
5.16796875,54
5.171875,21
5.17578125,-9
5.1796875,-27
5.18359375,-34
5.1875,-37
5.19140625,-41
5.1953125,-43
5.19921875,-40
5.203125,-34
5.20703125,-25
5.2109375,-15
5.21484375,-5
5.21875,6
5.22265625,16
5.2265625,27
5.23046875,40
5.234375,49
5.23828125,47
5.2421875,37
5.24609375,22
5.25,9
5.25390625,4
5.2578125,11
5.26171875,29
5.265625,49
5.26953125,66
5.2734375,79
5.27734375,83
5.28125,79
5.28515625,65
5.2890625,41
5.29296875,11
5.296875,-18
5.30078125,-43
5.3046875,-57
5.30859375,-55
5.3125,-35
5.31640625,-3
5.3203125,27
5.32421875,48
5.328125,64
5.33203125,74
5.3359375,74
5.33984375,61
5.34375,40
5.34765625,18
5.3515625,1
5.35546875,-9
5.359375,-10
5.36328125,-4
5.3671875,2
5.37109375,0
5.375,-10
5.37890625,-14
5.3828125,-5
5.38671875,12
5.390625,23
5.39453125,23
5.3984375,16
5.40234375,5
5.40625,-3
5.41015625,-3
5.4140625,11
5.41796875,37
5.421875,67
5.42578125,92
5.4296875,102
5.43359375,96
5.4375,80
5.44140625,57
5.4453125,29
5.44921875,1
5.453125,-22
5.45703125,-40
5.4609375,-48
5.46484375,-44
5.46875,-29
5.47265625,-6
5.4765625,16
5.48046875,26
5.484375,22
5.48828125,10
5.4921875,3
5.49609375,5
5.5,12
5.50390625,23
5.5078125,38
5.51171875,53
5.515625,60
5.51953125,58
5.5234375,51
5.52734375,41
5.53125,35
5.53515625,35
5.5390625,40
5.54296875,41
5.546875,31
5.55078125,5
5.5546875,-36
5.55859375,-80
5.5625,-112
5.56640625,-127
5.5703125,-123
5.57421875,-105
5.578125,-77
5.58203125,-52
5.5859375,-35
5.58984375,-28
5.59375,-32
5.59765625,-45
5.6015625,-61
5.60546875,-71
5.609375,-70
5.61328125,-59
5.6171875,-42
5.62109375,-27
5.625,-15
5.62890625,-12
5.6328125,-20
5.63671875,-39
5.640625,-64
5.64453125,-91
5.6484375,-113
5.65234375,-117
5.65625,-96
5.66015625,-58
5.6640625,-20
5.66796875,5
5.671875,8
5.67578125,-18
5.6796875,-57
5.68359375,-89
5.6875,-99
5.69140625,-87
5.6953125,-59
5.69921875,-26
5.703125,-1
5.70703125,10
5.7109375,10
5.71484375,3
5.71875,-12
5.72265625,-30
5.7265625,-48
5.73046875,-62
5.734375,-71
5.73828125,-70
5.7421875,-55
5.74609375,-37
5.75,-28
5.75390625,-30
5.7578125,-36
5.76171875,-44
5.765625,-50
5.76953125,-49
5.7734375,-36
5.77734375,-17
5.78125,-3
5.78515625,1
5.7890625,-5
5.79296875,-18
5.796875,-33
5.80078125,-42
5.8046875,-40
5.80859375,-31
5.8125,-20
5.81640625,-15
5.8203125,-23
5.82421875,-43
5.828125,-71
5.83203125,-100
5.8359375,-124
5.83984375,-138
5.84375,-133
5.84765625,-108
5.8515625,-68
5.85546875,-30
5.859375,-7
5.86328125,-5
5.8671875,-16
5.87109375,-32
5.875,-41
5.87890625,-35
5.8828125,-16
5.88671875,3
5.890625,13
5.89453125,17
5.8984375,20
5.90234375,21
5.90625,22
5.91015625,23
5.9140625,19
5.91796875,6
5.921875,-11
5.92578125,-18
5.9296875,-14
5.93359375,-7
5.9375,2
5.94140625,15
5.9453125,27
5.94921875,35
5.953125,39
5.95703125,46
5.9609375,49
5.96484375,46
5.96875,42
5.97265625,42
5.9765625,43
5.98046875,41
5.984375,35
5.98828125,18
5.9921875,-9
5.99609375,-36
6.0,-54
6.00390625,-61
6.0078125,-63
6.01171875,-58
6.015625,-42
6.01953125,-21
6.0234375,-5
6.02734375,3
6.03125,9
6.03515625,13
6.0390625,14
6.04296875,16
6.046875,24
6.05078125,38
6.0546875,47
6.05859375,49
6.0625,53
6.06640625,63
6.0703125,73
6.07421875,71
6.078125,57
6.08203125,36
6.0859375,16
6.08984375,0
6.09375,-10
6.09765625,-14
6.1015625,-17
6.10546875,-22
6.109375,-30
6.11328125,-37
6.1171875,-36
6.12109375,-23
6.125,-1
6.12890625,22
6.1328125,36
6.13671875,41
6.140625,41
6.14453125,42
6.1484375,49
6.15234375,65
6.15625,83
6.16015625,93
6.1640625,86
6.16796875,67
6.171875,44
6.17578125,29
6.1796875,22
6.18359375,16
6.1875,1
6.19140625,-20
6.1953125,-41
6.19921875,-59
6.203125,-69
6.20703125,-60
6.2109375,-33
6.21484375,5
6.21875,42
6.22265625,68
6.2265625,79
6.23046875,76
6.234375,61
6.23828125,41
6.2421875,25
6.24609375,18
6.25,18
6.25390625,22
6.2578125,28
6.26171875,34
6.265625,34
6.26953125,21
6.2734375,-8
6.27734375,-46
6.28125,-81
6.28515625,-101
6.2890625,-99
6.29296875,-76
6.296875,-36
6.30078125,11
6.3046875,48
6.30859375,66
6.3125,63
6.31640625,49
6.3203125,35
6.32421875,31
6.328125,45
6.33203125,70
6.3359375,100
6.33984375,123
6.34375,129
6.34765625,117
6.3515625,90
6.35546875,56
6.359375,21
6.36328125,-5
6.3671875,-15
6.37109375,-8
6.375,9
6.37890625,24
6.3828125,28
6.38671875,24
6.390625,22
6.39453125,26
6.3984375,36
6.40234375,46
6.40625,48
6.41015625,39
6.4140625,23
6.41796875,12
6.421875,8
6.42578125,12
6.4296875,20
6.43359375,27
6.4375,30
6.44140625,25
6.4453125,15
6.44921875,-1
6.453125,-23
6.45703125,-48
6.4609375,-66
6.46484375,-72
6.46875,-73
6.47265625,-77
6.4765625,-88
6.48046875,-99
6.484375,-102
6.48828125,-91
6.4921875,-69
6.49609375,-40
6.5,-10
6.50390625,17
6.5078125,41
6.51171875,62
6.515625,81
6.51953125,94
6.5234375,95
6.52734375,81
6.53125,52
6.53515625,18
6.5390625,-15
6.54296875,-42
6.546875,-59
6.55078125,-60
6.5546875,-48
6.55859375,-33
6.5625,-26
6.56640625,-29
6.5703125,-37
6.57421875,-40
6.578125,-32
6.58203125,-10
6.5859375,16
6.58984375,37
6.59375,44
6.59765625,36
6.6015625,20
6.60546875,1
6.609375,-11
6.61328125,-12
6.6171875,-6
6.62109375,-6
6.625,-18
6.62890625,-40
6.6328125,-62
6.63671875,-79
6.640625,-92
6.64453125,-98
6.6484375,-98
6.65234375,-95
6.65625,-92
