Time,F4
0.0,56
0.00390625,51
0.0078125,38
0.01171875,23
0.015625,12
0.01953125,15
0.0234375,33
0.02734375,53
0.03125,62
0.03515625,52
0.0390625,26
0.04296875,-10
0.046875,-46
0.05078125,-72
0.0546875,-80
0.05859375,-68
0.0625,-42
0.06640625,-6
0.0703125,36
0.07421875,75
0.078125,98
0.08203125,99
0.0859375,85
0.08984375,65
0.09375,44
0.09765625,30
0.1015625,25
0.10546875,24
0.109375,19
0.11328125,7
0.1171875,-2
0.12109375,-5
0.125,-1
0.12890625,6
0.1328125,13
0.13671875,17
0.140625,14
0.14453125,5
0.1484375,-4
0.15234375,-5
0.15625,2
0.16015625,12
0.1640625,26
0.16796875,45
0.171875,64
0.17578125,76
0.1796875,76
0.18359375,65
0.1875,46
0.19140625,25
0.1953125,9
0.19921875,0
0.203125,-5
0.20703125,-13
0.2109375,-29
0.21484375,-52
0.21875,-78
0.22265625,-98
0.2265625,-110
0.23046875,-113
0.234375,-111
0.23828125,-101
0.2421875,-83
0.24609375,-58
0.25,-27
0.25390625,6
0.2578125,39
0.26171875,67
0.265625,85
0.26953125,94
0.2734375,95
0.27734375,89
0.28125,74
0.28515625,56
0.2890625,40
0.29296875,27
0.296875,18
0.30078125,9
0.3046875,-3
0.30859375,-20
0.3125,-40
0.31640625,-56
0.3203125,-61
0.32421875,-51
0.328125,-29
0.33203125,-3
0.3359375,17
0.33984375,27
0.34375,30
0.34765625,30
0.3515625,31
0.35546875,36
0.359375,43
0.36328125,45
0.3671875,43
0.37109375,35
0.375,26
0.37890625,16
0.3828125,7
0.38671875,-1
0.390625,-9
0.39453125,-18
0.3984375,-26
0.40234375,-31
0.40625,-37
0.41015625,-42
0.4140625,-45
0.41796875,-46
0.421875,-41
0.42578125,-30
0.4296875,-13
0.43359375,7
0.4375,24
0.44140625,34
0.4453125,37
0.44921875,37
0.453125,35
0.45703125,31
0.4609375,25
0.46484375,17
0.46875,7
0.47265625,-11
0.4765625,-37
0.48046875,-67
0.484375,-93
0.48828125,-108
0.4921875,-111
0.49609375,-98
0.5,-74
0.50390625,-49
0.5078125,-32
0.51171875,-21
0.515625,-5
0.51953125,21
0.5234375,49
0.52734375,72
0.53125,84
0.53515625,83
0.5390625,73
0.54296875,56
0.546875,40
0.55078125,27
0.5546875,14
0.55859375,-4
0.5625,-20
0.56640625,-26
0.5703125,-24
0.57421875,-20
0.578125,-20
0.58203125,-21
0.5859375,-18
0.58984375,-13
0.59375,-7
0.59765625,-1
0.6015625,8
0.60546875,14
0.609375,14
0.61328125,12
0.6171875,12
0.62109375,12
0.625,8
0.62890625,2
0.6328125,0
0.63671875,1
0.640625,2
0.64453125,0
0.6484375,-6
0.65234375,-18
0.65625,-34
0.66015625,-51
0.6640625,-66
0.66796875,-78
0.671875,-90
0.67578125,-102
0.6796875,-114
0.68359375,-122
0.6875,-121
0.69140625,-104
0.6953125,-71
0.69921875,-33
0.703125,-2
0.70703125,16
0.7109375,19
0.71484375,11
0.71875,-2
0.72265625,-12
0.7265625,-18
0.73046875,-27
0.734375,-43
0.73828125,-67
0.7421875,-93
0.74609375,-112
0.75,-120
0.75390625,-117
0.7578125,-108
0.76171875,-98
0.765625,-91
0.76953125,-83
0.7734375,-72
0.77734375,-54
0.78125,-30
0.78515625,-9
0.7890625,4
0.79296875,8
0.796875,11
0.80078125,21
0.8046875,37
0.80859375,53
0.8125,62
0.81640625,60
0.8203125,49
0.82421875,31
0.828125,8
0.83203125,-17
0.8359375,-43
0.83984375,-62
0.84375,-72
0.84765625,-67
0.8515625,-48
0.85546875,-26
0.859375,-9
0.86328125,-1
0.8671875,5
0.87109375,15
0.875,33
0.87890625,58
0.8828125,85
0.88671875,104
0.890625,113
0.89453125,109
0.8984375,95
0.90234375,71
0.90625,37
0.91015625,3
0.9140625,-27
0.91796875,-52
0.921875,-72
0.92578125,-85
0.9296875,-89
0.93359375,-86
0.9375,-77
0.94140625,-60
0.9453125,-39
0.94921875,-25
0.953125,-19
0.95703125,-20
0.9609375,-17
0.96484375,-9
0.96875,6
0.97265625,21
0.9765625,31
0.98046875,34
0.984375,31
0.98828125,23
0.9921875,9
0.99609375,-11
1.0,-39
1.00390625,-69
1.0078125,-96
1.01171875,-109
1.015625,-104
1.01953125,-89
1.0234375,-78
1.02734375,-77
1.03125,-82
1.03515625,-85
1.0390625,-79
1.04296875,-61
1.046875,-34
1.05078125,-3
1.0546875,26
1.05859375,49
1.0625,66
1.06640625,79
1.0703125,81
1.07421875,70
1.078125,45
1.08203125,12
1.0859375,-21
1.08984375,-51
1.09375,-74
1.09765625,-90
1.1015625,-101
1.10546875,-107
1.109375,-105
1.11328125,-97
1.1171875,-83
1.12109375,-67
1.125,-50
1.12890625,-35
1.1328125,-23
1.13671875,-11
1.140625,2
1.14453125,15
1.1484375,27
1.15234375,37
1.15625,46
1.16015625,51
1.1640625,52
1.16796875,49
1.171875,43
1.17578125,32
1.1796875,19
1.18359375,4
1.1875,-9
1.19140625,-22
1.1953125,-34
1.19921875,-44
1.203125,-51
1.20703125,-53
1.2109375,-48
1.21484375,-36
1.21875,-17
1.22265625,9
1.2265625,38
1.23046875,63
1.234375,81
1.23828125,92
1.2421875,98
1.24609375,96
1.25,88
1.25390625,78
1.2578125,64
1.26171875,45
1.265625,21
1.26953125,-4
1.2734375,-22
1.27734375,-32
1.28125,-36
