Time,F4
0.0,-29
0.00390625,-29
0.0078125,-28
0.01171875,-30
0.015625,-36
0.01953125,-45
0.0234375,-55
0.02734375,-66
0.03125,-77
0.03515625,-84
0.0390625,-86
0.04296875,-86
0.046875,-86
0.05078125,-82
0.0546875,-73
0.05859375,-57
0.0625,-39
0.06640625,-18
0.0703125,2
0.07421875,15
0.078125,17
0.08203125,13
0.0859375,10
0.08984375,13
0.09375,17
0.09765625,21
0.1015625,21
0.10546875,15
0.109375,5
0.11328125,-4
0.1171875,-5
0.12109375,-3
0.125,-6
0.12890625,-18
0.1328125,-38
0.13671875,-55
0.140625,-66
0.14453125,-67
0.1484375,-60
0.15234375,-50
0.15625,-37
0.16015625,-23
0.1640625,-6
0.16796875,13
0.171875,29
0.17578125,37
0.1796875,36
0.18359375,28
0.1875,19
0.19140625,10
0.1953125,2
0.19921875,-7
0.203125,-19
0.20703125,-30
0.2109375,-35
0.21484375,-29
0.21875,-16
0.22265625,-3
0.2265625,5
0.23046875,7
0.234375,4
0.23828125,2
0.2421875,4
0.24609375,12
0.25,21
0.25390625,25
0.2578125,28
0.26171875,30
0.265625,32
0.26953125,34
0.2734375,34
0.27734375,31
0.28125,23
0.28515625,13
0.2890625,5
0.29296875,-2
0.296875,-5
0.30078125,-3
0.3046875,1
0.30859375,3
0.3125,4
0.31640625,5
0.3203125,9
0.32421875,16
0.328125,27
0.33203125,37
0.3359375,43
0.33984375,41
0.34375,34
0.34765625,27
0.3515625,25
0.35546875,29
0.359375,31
0.36328125,25
0.3671875,9
0.37109375,-13
0.375,-36
0.37890625,-54
0.3828125,-64
0.38671875,-70
0.390625,-74
0.39453125,-78
0.3984375,-82
0.40234375,-81
0.40625,-71
0.41015625,-56
0.4140625,-40
0.41796875,-28
0.421875,-18
0.42578125,-12
0.4296875,-13
0.43359375,-17
0.4375,-22
0.44140625,-27
0.4453125,-33
0.44921875,-35
0.453125,-31
0.45703125,-27
0.4609375,-26
0.46484375,-30
0.46875,-33
0.47265625,-36
0.4765625,-38
0.48046875,-44
0.484375,-55
0.48828125,-70
0.4921875,-85
0.49609375,-94
0.5,-90
0.50390625,-72
0.5078125,-49
0.51171875,-32
0.515625,-24
0.51953125,-21
0.5234375,-25
0.52734375,-35
0.53125,-50
0.53515625,-62
0.5390625,-68
0.54296875,-68
0.546875,-63
0.55078125,-53
0.5546875,-43
0.55859375,-40
0.5625,-44
0.56640625,-51
0.5703125,-52
0.57421875,-48
0.578125,-40
0.58203125,-29
0.5859375,-15
0.58984375,-2
0.59375,7
0.59765625,13
0.6015625,17
0.60546875,18
0.609375,15
0.61328125,13
0.6171875,12
0.62109375,9
0.625,1
0.62890625,-11
0.6328125,-23
0.63671875,-33
0.640625,-39
0.64453125,-35
0.6484375,-26
0.65234375,-15
0.65625,-7
0.66015625,-4
0.6640625,-7
0.66796875,-13
0.671875,-21
0.67578125,-27
0.6796875,-31
0.68359375,-34
0.6875,-37
0.69140625,-42
0.6953125,-46
0.69921875,-47
0.703125,-45
0.70703125,-42
0.7109375,-39
0.71484375,-33
0.71875,-23
0.72265625,-8
0.7265625,9
0.73046875,27
0.734375,38
0.73828125,39
0.7421875,29
0.74609375,12
0.75,-5
0.75390625,-18
0.7578125,-23
0.76171875,-19
0.765625,-9
0.76953125,3
0.7734375,13
0.77734375,17
0.78125,15
0.78515625,11
0.7890625,15
0.79296875,29
0.796875,44
0.80078125,52
0.8046875,51
0.80859375,46
0.8125,41
0.81640625,36
0.8203125,32
0.82421875,28
0.828125,23
0.83203125,16
0.8359375,10
0.83984375,11
0.84375,21
0.84765625,35
0.8515625,48
0.85546875,56
0.859375,59
0.86328125,56
0.8671875,45
0.87109375,30
0.875,13
0.87890625,3
0.8828125,1
0.88671875,6
0.890625,15
0.89453125,24
0.8984375,27
0.90234375,22
0.90625,8
0.91015625,-13
0.9140625,-33
0.91796875,-49
0.921875,-62
0.92578125,-71
0.9296875,-75
0.93359375,-74
0.9375,-72
0.94140625,-70
0.9453125,-69
0.94921875,-68
0.953125,-67
0.95703125,-62
0.9609375,-55
0.96484375,-46
0.96875,-37
0.97265625,-27
0.9765625,-16
0.98046875,-2
0.984375,15
0.98828125,31
0.9921875,38
0.99609375,30
1.0,9
1.00390625,-17
1.0078125,-39
1.01171875,-52
1.015625,-55
1.01953125,-50
1.0234375,-42
1.02734375,-35
1.03125,-31
1.03515625,-31
1.0390625,-32
1.04296875,-33
1.046875,-30
1.05078125,-23
1.0546875,-14
1.05859375,-4
1.0625,7
1.06640625,18
1.0703125,26
1.07421875,28
1.078125,25
1.08203125,20
1.0859375,13
1.08984375,0
1.09375,-14
1.09765625,-23
1.1015625,-27
1.10546875,-30
1.109375,-34
1.11328125,-37
1.1171875,-39
1.12109375,-43
1.125,-45
1.12890625,-41
1.1328125,-27
1.13671875,-8
1.140625,10
1.14453125,21
1.1484375,23
1.15234375,17
1.15625,8
1.16015625,1
1.1640625,-3
1.16796875,-5
1.171875,-2
1.17578125,0
1.1796875,-4
1.18359375,-13
1.1875,-21
1.19140625,-22
1.1953125,-17
1.19921875,-5
1.203125,15
1.20703125,37
1.2109375,50
1.21484375,53
1.21875,51
1.22265625,47
1.2265625,40
1.23046875,32
1.234375,26
1.23828125,22
1.2421875,22
1.24609375,29
1.25,43
1.25390625,56
1.2578125,60
1.26171875,51
1.265625,33
1.26953125,14
1.2734375,3
1.27734375,4
1.28125,14
1.28515625,22
1.2890625,21
1.29296875,13
1.296875,4
1.30078125,-1
1.3046875,1
1.30859375,5
1.3125,8
1.31640625,6
1.3203125,0
1.32421875,-9
1.328125,-16
1.33203125,-15
1.3359375,-5
1.33984375,7
1.34375,14
1.34765625,16
1.3515625,8
1.35546875,-11
1.359375,-37
1.36328125,-59
1.3671875,-71
1.37109375,-76
1.375,-76
1.37890625,-74
1.3828125,-73
1.38671875,-75
1.390625,-76
1.39453125,-71
1.3984375,-64
1.40234375,-53
1.40625,-39
1.41015625,-24
1.4140625,-13
1.41796875,-7
1.421875,-5
1.42578125,-3
1.4296875,-4
1.43359375,-4
1.4375,-3
1.44140625,3
1.4453125,11
1.44921875,17
1.453125,16
1.45703125,6
1.4609375,-12
1.46484375,-38
1.46875,-67
1.47265625,-92
1.4765625,-107
1.48046875,-107
1.484375,-93
1.48828125,-71
1.4921875,-44
1.49609375,-17
1.5,9
1.50390625,26
1.5078125,33
1.51171875,35
1.515625,35
1.51953125,33
1.5234375,26
1.52734375,17
1.53125,10
1.53515625,3
1.5390625,-4
1.54296875,-9
1.546875,-7
1.55078125,-3
1.5546875,-3
1.55859375,-11
1.5625,-25
1.56640625,-38
1.5703125,-46
1.57421875,-50
1.578125,-49
1.58203125,-44
1.5859375,-35
1.58984375,-23
1.59375,-7
1.59765625,11
1.6015625,31
1.60546875,45
1.609375,52
1.61328125,54
1.6171875,54
1.62109375,51
1.625,43
1.62890625,28
1.6328125,5
1.63671875,-23
1.640625,-50
1.64453125,-68
1.6484375,-77
1.65234375,-81
1.65625,-82
1.66015625,-83
1.6640625,-87
1.66796875,-91
1.671875,-90
1.67578125,-83
1.6796875,-71
1.68359375,-56
1.6875,-41
1.69140625,-30
1.6953125,-21
1.69921875,-11
1.703125,0
1.70703125,12
1.7109375,26
1.71484375,37
1.71875,40
1.72265625,34
1.7265625,24
1.73046875,15
1.734375,9
1.73828125,9
1.7421875,16
1.74609375,22
1.75,21
1.75390625,11
1.7578125,-3
1.76171875,-18
1.765625,-27
1.76953125,-30
1.7734375,-28
1.77734375,-21
1.78125,-11
1.78515625,-1
1.7890625,7
1.79296875,13
1.796875,18
1.80078125,21
1.8046875,23
1.80859375,26
1.8125,33
1.81640625,39
1.8203125,41
1.82421875,41
1.828125,40
1.83203125,38
1.8359375,36
1.83984375,34
1.84375,34
1.84765625,32
1.8515625,30
1.85546875,31
1.859375,37
1.86328125,49
1.8671875,60
1.87109375,72
1.875,84
1.87890625,95
1.8828125,99
1.88671875,90
1.890625,70
1.89453125,39
1.8984375,4
1.90234375,-23
1.90625,-34
1.91015625,-30
1.9140625,-16
1.91796875,2
1.921875,12
1.92578125,14
1.9296875,14
1.93359375,16
1.9375,20
1.94140625,29
1.9453125,45
1.94921875,62
1.953125,74
1.95703125,80
1.9609375,81
1.96484375,79
1.96875,73
1.97265625,68
1.9765625,63
1.98046875,52
1.984375,35
1.98828125,16
1.9921875,-1
1.99609375,-15
2.0,-25
2.00390625,-30
2.0078125,-32
2.01171875,-35
2.015625,-36
2.01953125,-30
2.0234375,-16
2.02734375,3
2.03125,22
2.03515625,37
2.0390625,44
2.04296875,40
2.046875,29
2.05078125,16
2.0546875,6
2.05859375,1
2.0625,0
2.06640625,-3
2.0703125,-11
2.07421875,-24
2.078125,-41
2.08203125,-56
2.0859375,-68
2.08984375,-77
2.09375,-82
2.09765625,-84
2.1015625,-83
2.10546875,-81
2.109375,-81
2.11328125,-80
2.1171875,-74
2.12109375,-61
2.125,-39
2.12890625,-14
2.1328125,9
2.13671875,25
2.140625,33
2.14453125,36
2.1484375,38
2.15234375,39
2.15625,33
2.16015625,19
2.1640625,-3
2.16796875,-26
2.171875,-44
2.17578125,-55
2.1796875,-60
2.18359375,-62
2.1875,-61
2.19140625,-57
2.1953125,-52
2.19921875,-47
2.203125,-43
2.20703125,-37
2.2109375,-28
2.21484375,-17
2.21875,-5
2.22265625,3
2.2265625,5
2.23046875,3
2.234375,5
2.23828125,12
2.2421875,23
2.24609375,34
2.25,34
2.25390625,14
2.2578125,-23
2.26171875,-63
2.265625,-94
2.26953125,-110
2.2734375,-109
2.27734375,-91
2.28125,-63
2.28515625,-34
2.2890625,-9
2.29296875,11
2.296875,24
2.30078125,30
2.3046875,31
2.30859375,30
2.3125,29
2.31640625,30
2.3203125,33
2.32421875,40
2.328125,50
2.33203125,60
2.3359375,65
2.33984375,63
2.34375,51
2.34765625,27
2.3515625,-3
2.35546875,-28
2.359375,-43
2.36328125,-45
2.3671875,-38
2.37109375,-27
2.375,-17
2.37890625,-14
2.3828125,-14
2.38671875,-12
2.390625,-3
2.39453125,12
2.3984375,29
2.40234375,43
2.40625,51
2.41015625,52
2.4140625,48
2.41796875,43
2.421875,39
2.42578125,34
2.4296875,24
2.43359375,5
2.4375,-18
2.44140625,-44
2.4453125,-67
2.44921875,-83
2.453125,-92
2.45703125,-95
2.4609375,-92
2.46484375,-82
2.46875,-70
2.47265625,-58
2.4765625,-48
2.48046875,-37
2.484375,-26
2.48828125,-13
2.4921875,0
2.49609375,12
2.5,15
2.50390625,4
2.5078125,-20
2.51171875,-47
2.515625,-66
2.51953125,-75
2.5234375,-79
2.52734375,-82
2.53125,-91
2.53515625,-105
2.5390625,-120
2.54296875,-132
2.546875,-139
2.55078125,-142
2.5546875,-143
2.55859375,-142
2.5625,-136
2.56640625,-120
2.5703125,-91
2.57421875,-50
2.578125,-7
2.58203125,28
2.5859375,52
2.58984375,64
2.59375,60
2.59765625,38
2.6015625,10
2.60546875,-7
2.609375,-14
2.61328125,-14
2.6171875,-13
2.62109375,-10
2.625,-8
2.62890625,-10
2.6328125,-12
2.63671875,-11
2.640625,-9
2.64453125,-9
2.6484375,-17
2.65234375,-27
2.65625,-33
2.66015625,-32
2.6640625,-25
2.66796875,-15
2.671875,-4
2.67578125,6
2.6796875,14
2.68359375,21
2.6875,33
2.69140625,50
2.6953125,72
2.69921875,92
2.703125,102
2.70703125,95
2.7109375,72
2.71484375,40
2.71875,10
2.72265625,-6
2.7265625,-3
2.73046875,16
2.734375,42
2.73828125,62
2.7421875,68
2.74609375,64
2.75,57
2.75390625,53
2.7578125,56
2.76171875,65
2.765625,76
2.76953125,79
2.7734375,73
2.77734375,59
2.78125,41
2.78515625,24
2.7890625,12
2.79296875,8
2.796875,15
2.80078125,28
2.8046875,43
2.80859375,51
2.8125,52
2.81640625,45
2.8203125,34
2.82421875,22
2.828125,15
2.83203125,12
2.8359375,15
2.83984375,25
2.84375,41
2.84765625,59
2.8515625,76
2.85546875,89
2.859375,101
2.86328125,108
2.8671875,103
2.87109375,85
2.875,55
2.87890625,20
2.8828125,-12
2.88671875,-34
2.890625,-46
2.89453125,-51
2.8984375,-56
2.90234375,-65
2.90625,-73
2.91015625,-75
2.9140625,-66
2.91796875,-47
2.921875,-24
2.92578125,-1
2.9296875,21
2.93359375,39
2.9375,50
2.94140625,50
2.9453125,37
2.94921875,18
2.953125,-3
2.95703125,-24
2.9609375,-42
2.96484375,-55
2.96875,-60
2.97265625,-59
2.9765625,-54
2.98046875,-43
2.984375,-30
2.98828125,-19
2.9921875,-8
2.99609375,7
3.0,27
3.00390625,50
3.0078125,69
3.01171875,76
3.015625,69
3.01953125,52
3.0234375,37
3.02734375,30
3.03125,29
3.03515625,28
3.0390625,26
3.04296875,20
3.046875,8
3.05078125,-5
3.0546875,-15
3.05859375,-21
3.0625,-29
3.06640625,-40
3.0703125,-50
3.07421875,-54
3.078125,-51
3.08203125,-42
3.0859375,-28
3.08984375,-14
3.09375,-7
3.09765625,-9
3.1015625,-14
3.10546875,-14
3.109375,-8
3.11328125,5
3.1171875,21
3.12109375,33
3.125,31
3.12890625,15
3.1328125,-5
3.13671875,-19
3.140625,-30
3.14453125,-38
3.1484375,-45
3.15234375,-51
3.15625,-56
3.16015625,-60
3.1640625,-58
3.16796875,-47
3.171875,-30
3.17578125,-10
3.1796875,11
3.18359375,31
3.1875,47
3.19140625,56
3.1953125,55
3.19921875,46
3.203125,33
3.20703125,23
3.2109375,18
3.21484375,16
3.21875,15
3.22265625,12
3.2265625,9
3.23046875,5
3.234375,0
3.23828125,-2
3.2421875,5
3.24609375,16
3.25,28
3.25390625,40
3.2578125,53
