Time,F4
0.0,-1
0.00390625,-5
0.0078125,-10
0.01171875,-16
0.015625,-24
0.01953125,-33
0.0234375,-39
0.02734375,-42
0.03125,-41
0.03515625,-36
0.0390625,-29
0.04296875,-21
0.046875,-13
0.05078125,-7
0.0546875,0
0.05859375,6
0.0625,12
0.06640625,17
0.0703125,20
0.07421875,20
0.078125,17
0.08203125,13
0.0859375,7
0.08984375,2
0.09375,-4
0.09765625,-10
0.1015625,-14
0.10546875,-17
0.109375,-20
0.11328125,-23
0.1171875,-26
0.12109375,-29
0.125,-31
0.12890625,-31
0.1328125,-28
0.13671875,-22
0.140625,-16
0.14453125,-12
0.1484375,-10
0.15234375,-11
0.15625,-11
0.16015625,-10
0.1640625,-7
0.16796875,-2
0.171875,5
0.17578125,11
0.1796875,14
0.18359375,14
0.1875,11
0.19140625,5
0.1953125,-1
0.19921875,-8
0.203125,-13
0.20703125,-17
0.2109375,-21
0.21484375,-25
0.21875,-28
0.22265625,-27
0.2265625,-21
0.23046875,-10
0.234375,4
0.23828125,16
0.2421875,22
0.24609375,20
0.25,15
0.25390625,9
0.2578125,5
0.26171875,4
0.265625,3
0.26953125,3
0.2734375,2
0.27734375,3
0.28125,5
0.28515625,10
0.2890625,15
0.29296875,20
0.296875,22
0.30078125,22
0.3046875,19
0.30859375,15
0.3125,11
0.31640625,5
0.3203125,1
0.32421875,-3
0.328125,-5
0.33203125,-8
0.3359375,-12
0.33984375,-19
0.34375,-27
0.34765625,-35
0.3515625,-42
0.35546875,-45
0.359375,-43
0.36328125,-36
0.3671875,-27
0.37109375,-17
0.375,-10
0.37890625,-6
0.3828125,-7
0.38671875,-10
0.390625,-14
0.39453125,-18
0.3984375,-21
0.40234375,-23
0.40625,-25
0.41015625,-26
0.4140625,-27
0.41796875,-27
0.421875,-27
0.42578125,-27
0.4296875,-24
0.43359375,-18
0.4375,-7
0.44140625,7
0.4453125,22
0.44921875,36
0.453125,47
0.45703125,52
0.4609375,52
0.46484375,47
0.46875,41
0.47265625,34
0.4765625,28
0.48046875,22
0.484375,18
0.48828125,15
0.4921875,12
0.49609375,8
0.5,4
0.50390625,0
0.5078125,-3
0.51171875,-3
0.515625,0
0.51953125,4
0.5234375,9
0.52734375,12
0.53125,15
0.53515625,18
0.5390625,21
0.54296875,26
0.546875,31
0.55078125,34
0.5546875,35
0.55859375,32
0.5625,26
0.56640625,17
0.5703125,7
0.57421875,-3
0.578125,-14
0.58203125,-24
0.5859375,-33
0.58984375,-42
0.59375,-48
0.59765625,-52
0.6015625,-51
0.60546875,-47
0.609375,-39
0.61328125,-32
0.6171875,-26
0.62109375,-26
0.625,-33
0.62890625,-43
0.6328125,-51
0.63671875,-53
0.640625,-46
0.64453125,-32
0.6484375,-15
0.65234375,-1
0.65625,5
0.66015625,3
0.6640625,-4
0.66796875,-14
0.671875,-21
0.67578125,-24
0.6796875,-23
0.68359375,-19
0.6875,-16
0.69140625,-15
0.6953125,-18
0.69921875,-23
0.703125,-27
0.70703125,-29
0.7109375,-26
0.71484375,-18
0.71875,-8
0.72265625,4
0.7265625,16
0.73046875,28
0.734375,38
0.73828125,46
0.7421875,50
0.74609375,51
0.75,48
0.75390625,43
0.7578125,37
0.76171875,30
0.765625,22
0.76953125,12
0.7734375,-1
0.77734375,-15
0.78125,-28
0.78515625,-37
0.7890625,-40
0.79296875,-38
0.796875,-30
0.80078125,-18
0.8046875,-6
0.80859375,5
0.8125,14
0.81640625,21
0.8203125,26
0.82421875,28
0.828125,28
0.83203125,28
0.8359375,30
0.83984375,36
0.84375,46
0.84765625,57
0.8515625,66
0.85546875,70
0.859375,68
0.86328125,62
0.8671875,55
0.87109375,48
0.875,41
0.87890625,34
0.8828125,28
0.88671875,24
0.890625,21
0.89453125,18
0.8984375,13
0.90234375,7
0.90625,-1
0.91015625,-8
0.9140625,-14
0.91796875,-17
0.921875,-15
0.92578125,-10
0.9296875,-4
0.93359375,2
0.9375,10
0.94140625,17
0.9453125,22
0.94921875,25
0.953125,27
0.95703125,28
0.9609375,29
0.96484375,28
0.96875,26
0.97265625,22
0.9765625,15
0.98046875,5
0.984375,-7
0.98828125,-18
0.9921875,-25
0.99609375,-29
1.0,-28
1.00390625,-25
1.0078125,-22
1.01171875,-21
1.015625,-24
1.01953125,-27
1.0234375,-27
1.02734375,-23
1.03125,-14
1.03515625,-3
1.0390625,7
1.04296875,16
1.046875,21
1.05078125,24
1.0546875,25
1.05859375,26
1.0625,27
1.06640625,29
1.0703125,31
1.07421875,33
1.078125,35
1.08203125,34
1.0859375,29
1.08984375,21
1.09375,13
1.09765625,5
1.1015625,-2
1.10546875,-6
1.109375,-7
1.11328125,-8
1.1171875,-7
1.12109375,-6
1.125,-2
1.12890625,1
1.1328125,1
1.13671875,-4
1.140625,-14
1.14453125,-27
1.1484375,-40
1.15234375,-48
1.15625,-51
1.16015625,-48
1.1640625,-43
1.16796875,-37
1.171875,-32
1.17578125,-28
1.1796875,-26
1.18359375,-25
1.1875,-25
1.19140625,-25
1.1953125,-25
1.19921875,-24
1.203125,-20
1.20703125,-15
1.2109375,-8
1.21484375,-2
1.21875,3
1.22265625,6
1.2265625,4
1.23046875,-1
1.234375,-8
1.23828125,-14
1.2421875,-16
1.24609375,-15
1.25,-11
1.25390625,-5
1.2578125,0
1.26171875,3
1.265625,3
1.26953125,2
1.2734375,2
1.27734375,2
1.28125,3
1.28515625,5
1.2890625,7
1.29296875,8
1.296875,8
1.30078125,6
1.3046875,4
1.30859375,2
1.3125,1
1.31640625,-1
1.3203125,-2
1.32421875,-4
1.328125,-4
1.33203125,-5
1.3359375,-7
1.33984375,-11
1.34375,-19
1.34765625,-32
1.3515625,-50
1.35546875,-68
1.359375,-80
1.36328125,-82
1.3671875,-74
1.37109375,-59
1.375,-40
1.37890625,-22
1.3828125,-10
1.38671875,-3
1.390625,1
1.39453125,6
1.3984375,10
1.40234375,14
1.40625,14
1.41015625,11
1.4140625,6
1.41796875,-1
1.421875,-9
1.42578125,-14
1.4296875,-17
1.43359375,-18
1.4375,-17
1.44140625,-13
1.4453125,-8
1.44921875,-4
1.453125,-1
1.45703125,1
1.4609375,2
1.46484375,4
1.46875,4
1.47265625,2
1.4765625,-3
1.48046875,-8
1.484375,-12
1.48828125,-13
1.4921875,-12
1.49609375,-8
1.5,-3
1.50390625,1
1.5078125,1
1.51171875,-5
1.515625,-15
1.51953125,-27
1.5234375,-39
1.52734375,-49
1.53125,-56
1.53515625,-61
1.5390625,-64
1.54296875,-67
1.546875,-69
1.55078125,-70
1.5546875,-69
1.55859375,-65
1.5625,-60
1.56640625,-52
1.5703125,-41
1.57421875,-27
1.578125,-12
1.58203125,3
1.5859375,17
1.58984375,27
1.59375,34
1.59765625,36
1.6015625,36
1.60546875,34
1.609375,33
1.61328125,34
1.6171875,36
1.62109375,37
1.625,36
1.62890625,30
1.6328125,20
1.63671875,8
1.640625,-3
1.64453125,-13
1.6484375,-19
1.65234375,-23
1.65625,-25
1.66015625,-24
1.6640625,-21
1.66796875,-16
1.671875,-9
1.67578125,-1
1.6796875,6
1.68359375,13
1.6875,20
1.69140625,27
1.6953125,34
1.69921875,38
1.703125,39
1.70703125,37
1.7109375,32
1.71484375,27
1.71875,23
1.72265625,21
1.7265625,21
1.73046875,23
1.734375,24
1.73828125,24
1.7421875,22
1.74609375,17
1.75,11
1.75390625,4
1.7578125,0
1.76171875,-1
1.765625,5
1.76953125,15
1.7734375,27
1.77734375,37
1.78125,45
1.78515625,49
1.7890625,49
1.79296875,46
1.796875,44
1.80078125,42
1.8046875,41
1.80859375,40
1.8125,40
1.81640625,43
1.8203125,45
1.82421875,44
1.828125,40
1.83203125,32
1.8359375,23
1.83984375,14
1.84375,6
1.84765625,2
1.8515625,1
1.85546875,1
1.859375,3
1.86328125,6
1.8671875,12
1.87109375,19
1.875,27
1.87890625,35
1.8828125,41
1.88671875,46
1.890625,49
1.89453125,51
1.8984375,52
1.90234375,50
1.90625,47
1.91015625,42
1.9140625,36
1.91796875,30
1.921875,24
1.92578125,20
1.9296875,14
1.93359375,7
1.9375,-3
1.94140625,-17
1.9453125,-32
1.94921875,-48
1.953125,-63
1.95703125,-74
1.9609375,-76
1.96484375,-68
1.96875,-50
1.97265625,-24
1.9765625,4
1.98046875,28
1.984375,46
1.98828125,57
1.9921875,62
1.99609375,65
2.0,65
2.00390625,63
2.0078125,56
2.01171875,43
2.015625,28
2.01953125,10
2.0234375,-7
2.02734375,-23
2.03125,-39
2.03515625,-52
2.0390625,-63
2.04296875,-70
2.046875,-70
2.05078125,-65
2.0546875,-57
2.05859375,-50
2.0625,-43
2.06640625,-39
2.0703125,-35
2.07421875,-32
2.078125,-26
2.08203125,-17
2.0859375,-3
2.08984375,13
2.09375,31
2.09765625,46
2.1015625,55
2.10546875,55
2.109375,48
2.11328125,37
2.1171875,24
2.12109375,10
2.125,-4
2.12890625,-17
2.1328125,-26
2.13671875,-32
2.140625,-35
2.14453125,-34
2.1484375,-33
2.15234375,-33
2.15625,-32
2.16015625,-31
2.1640625,-27
2.16796875,-18
2.171875,-6
2.17578125,7
2.1796875,19
2.18359375,28
2.1875,33
2.19140625,32
2.1953125,27
2.19921875,19
2.203125,11
2.20703125,4
2.2109375,-1
2.21484375,-4
2.21875,-7
2.22265625,-13
2.2265625,-23
2.23046875,-35
2.234375,-48
2.23828125,-58
2.2421875,-63
2.24609375,-61
2.25,-54
2.25390625,-43
2.2578125,-30
2.26171875,-18
2.265625,-7
2.26953125,3
2.2734375,16
2.27734375,32
2.28125,49
2.28515625,68
2.2890625,87
2.29296875,100
2.296875,107
2.30078125,106
2.3046875,96
2.30859375,78
2.3125,55
2.31640625,30
2.3203125,6
2.32421875,-14
2.328125,-29
2.33203125,-40
2.3359375,-47
2.33984375,-53
2.34375,-58
2.34765625,-61
2.3515625,-63
2.35546875,-61
2.359375,-55
2.36328125,-42
2.3671875,-21
2.37109375,7
2.375,38
2.37890625,67
2.3828125,91
2.38671875,105
2.390625,111
2.39453125,109
2.3984375,103
2.40234375,94
2.40625,81
2.41015625,66
2.4140625,48
2.41796875,25
2.421875,-1
2.42578125,-30
2.4296875,-61
2.43359375,-89
2.4375,-109
2.44140625,-119
2.4453125,-118
2.44921875,-109
2.453125,-97
2.45703125,-85
2.4609375,-75
2.46484375,-66
2.46875,-55
2.47265625,-40
2.4765625,-22
2.48046875,-2
2.484375,17
2.48828125,34
2.4921875,48
2.49609375,59
2.5,66
2.50390625,69
2.5078125,68
2.51171875,60
2.515625,44
2.51953125,23
2.5234375,-3
2.52734375,-30
2.53125,-58
2.53515625,-84
2.5390625,-105
2.54296875,-120
2.546875,-126
2.55078125,-124
2.5546875,-112
2.55859375,-94
2.5625,-73
2.56640625,-54
2.5703125,-39
2.57421875,-28
2.578125,-21
2.58203125,-16
2.5859375,-13
2.58984375,-10
2.59375,-8
2.59765625,-5
2.6015625,-1
2.60546875,6
2.609375,15
2.61328125,25
2.6171875,31
2.62109375,33
2.625,30
2.62890625,24
2.6328125,19
2.63671875,16
2.640625,16
2.64453125,16
2.6484375,14
2.65234375,9
2.65625,2
2.66015625,-6
2.6640625,-14
2.66796875,-18
2.671875,-20
2.67578125,-20
2.6796875,-18
2.68359375,-16
2.6875,-14
2.69140625,-14
2.6953125,-16
2.69921875,-19
2.703125,-24
2.70703125,-28
2.7109375,-32
2.71484375,-36
2.71875,-40
2.72265625,-44
2.7265625,-47
2.73046875,-49
2.734375,-48
2.73828125,-43
2.7421875,-36
2.74609375,-28
2.75,-20
2.75390625,-12
2.7578125,-6
2.76171875,-1
2.765625,3
2.76953125,6
2.7734375,9
2.77734375,14
2.78125,21
2.78515625,32
2.7890625,46
2.79296875,60
2.796875,70
2.80078125,73
2.8046875,71
2.80859375,63
2.8125,52
2.81640625,41
2.8203125,31
2.82421875,21
2.828125,12
2.83203125,5
2.8359375,0
2.83984375,-4
2.84375,-7
2.84765625,-9
2.8515625,-11
2.85546875,-14
2.859375,-16
2.86328125,-18
2.8671875,-17
2.87109375,-13
2.875,-7
2.87890625,1
2.8828125,10
2.88671875,19
2.890625,27
2.89453125,35
2.8984375,42
2.90234375,48
2.90625,51
2.91015625,48
2.9140625,43
2.91796875,35
2.921875,25
2.92578125,15
2.9296875,4
2.93359375,-7
2.9375,-19
2.94140625,-30
2.9453125,-39
2.94921875,-45
2.953125,-48
2.95703125,-51
2.9609375,-53
2.96484375,-54
2.96875,-55
2.97265625,-57
2.9765625,-58
2.98046875,-59
2.984375,-58
2.98828125,-54
2.9921875,-46
2.99609375,-32
3.0,-14
3.00390625,4
3.0078125,18
3.01171875,25
3.015625,26
3.01953125,21
3.0234375,13
3.02734375,4
3.03125,-4
3.03515625,-12
3.0390625,-19
3.04296875,-25
3.046875,-28
3.05078125,-29
3.0546875,-25
3.05859375,-19
3.0625,-11
3.06640625,-4
3.0703125,2
3.07421875,5
3.078125,7
3.08203125,10
3.0859375,16
3.08984375,22
3.09375,29
3.09765625,32
3.1015625,29
3.10546875,19
3.109375,1
3.11328125,-19
3.1171875,-35
3.12109375,-43
3.125,-42
3.12890625,-35
3.1328125,-25
3.13671875,-16
3.140625,-13
3.14453125,-15
3.1484375,-19
3.15234375,-24
3.15625,-26
3.16015625,-27
3.1640625,-26
3.16796875,-22
3.171875,-13
3.17578125,1
3.1796875,17
3.18359375,34
3.1875,48
3.19140625,57
3.1953125,62
3.19921875,63
3.203125,61
3.20703125,58
3.2109375,55
3.21484375,51
3.21875,46
3.22265625,40
3.2265625,34
3.23046875,27
3.234375,21
3.23828125,17
3.2421875,15
3.24609375,14
3.25,15
3.25390625,15
3.2578125,15
3.26171875,14
3.265625,12
3.26953125,10
3.2734375,10
3.27734375,11
3.28125,14
3.28515625,17
3.2890625,18
3.29296875,16
3.296875,13
3.30078125,8
3.3046875,1
3.30859375,-4
3.3125,-8
3.31640625,-10
3.3203125,-8
3.32421875,-4
3.328125,1
3.33203125,7
3.3359375,12
3.33984375,14
3.34375,13
3.34765625,9
3.3515625,3
3.35546875,-4
3.359375,-10
3.36328125,-14
3.3671875,-14
3.37109375,-11
3.375,-5
3.37890625,2
3.3828125,9
3.38671875,12
3.390625,13
3.39453125,11
3.3984375,9
3.40234375,8
3.40625,10
3.41015625,14
3.4140625,20
3.41796875,25
3.421875,28
3.42578125,28
3.4296875,25
3.43359375,22
3.4375,21
3.44140625,22
3.4453125,24
3.44921875,26
3.453125,26
3.45703125,25
3.4609375,23
3.46484375,20
3.46875,17
3.47265625,14
3.4765625,11
3.48046875,8
3.484375,4
3.48828125,1
3.4921875,-1
3.49609375,-4
3.5,-5
3.50390625,-6
3.5078125,-6
3.51171875,-5
3.515625,-3
3.51953125,0
3.5234375,4
3.52734375,9
3.53125,16
3.53515625,23
3.5390625,30
3.54296875,36
3.546875,37
3.55078125,33
3.5546875,25
3.55859375,13
3.5625,0
3.56640625,-11
3.5703125,-19
3.57421875,-24
3.578125,-27
3.58203125,-30
3.5859375,-33
3.58984375,-36
3.59375,-39
