Time,F4
0.0,-35
0.00390625,-34
0.0078125,-33
0.01171875,-32
0.015625,-29
0.01953125,-24
0.0234375,-20
0.02734375,-24
0.03125,-35
0.03515625,-44
0.0390625,-44
0.04296875,-35
0.046875,-24
0.05078125,-18
0.0546875,-20
0.05859375,-33
0.0625,-49
0.06640625,-60
0.0703125,-61
0.07421875,-55
0.078125,-47
0.08203125,-38
0.0859375,-29
0.08984375,-20
0.09375,-16
0.09765625,-16
0.1015625,-16
0.10546875,-15
0.109375,-19
0.11328125,-28
0.1171875,-39
0.12109375,-47
0.125,-53
0.12890625,-55
0.1328125,-49
0.13671875,-40
0.140625,-33
0.14453125,-31
0.1484375,-32
0.15234375,-32
0.15625,-31
0.16015625,-35
0.1640625,-47
0.16796875,-61
0.171875,-64
0.17578125,-52
0.1796875,-31
0.18359375,-4
0.1875,22
0.19140625,39
0.1953125,40
0.19921875,34
0.203125,29
0.20703125,32
0.2109375,37
0.21484375,39
0.21875,38
0.22265625,36
0.2265625,27
0.23046875,11
0.234375,-10
0.23828125,-28
0.2421875,-41
0.24609375,-47
0.25,-43
0.25390625,-31
0.2578125,-18
0.26171875,-10
0.265625,-8
0.26953125,-9
0.2734375,-10
0.27734375,-9
0.28125,-6
0.28515625,-2
0.2890625,3
0.29296875,8
0.296875,12
0.30078125,17
0.3046875,23
0.30859375,28
0.3125,26
0.31640625,18
0.3203125,10
0.32421875,7
0.328125,14
0.33203125,34
0.3359375,59
0.33984375,74
0.34375,73
0.34765625,55
0.3515625,26
0.35546875,-7
0.359375,-32
0.36328125,-46
0.3671875,-52
0.37109375,-58
0.375,-58
0.37890625,-47
0.3828125,-30
0.38671875,-14
0.390625,-2
0.39453125,3
0.3984375,2
0.40234375,-2
0.40625,-3
0.41015625,4
0.4140625,16
0.41796875,26
0.421875,27
0.42578125,20
0.4296875,12
0.43359375,4
0.4375,-6
0.44140625,-17
0.4453125,-25
0.44921875,-28
0.453125,-24
0.45703125,-12
0.4609375,7
0.46484375,24
0.46875,32
0.47265625,28
0.4765625,22
0.48046875,20
0.484375,27
0.48828125,43
0.4921875,63
0.49609375,76
0.5,78
0.50390625,69
0.5078125,56
0.51171875,43
0.515625,32
0.51953125,21
0.5234375,6
0.52734375,-13
0.53125,-34
0.53515625,-55
0.5390625,-67
0.54296875,-67
0.546875,-55
0.55078125,-37
0.5546875,-16
0.55859375,5
0.5625,22
0.56640625,36
0.5703125,47
0.57421875,52
0.578125,54
0.58203125,53
0.5859375,51
0.58984375,42
0.59375,27
0.59765625,11
0.6015625,-5
0.60546875,-20
0.609375,-30
0.61328125,-33
0.6171875,-32
0.62109375,-32
0.625,-28
0.62890625,-16
0.6328125,2
0.63671875,22
0.640625,40
0.64453125,51
0.6484375,53
0.65234375,51
0.65625,53
0.66015625,60
0.6640625,66
0.66796875,66
0.671875,60
0.67578125,49
0.6796875,32
0.68359375,12
0.6875,-7
0.69140625,-26
0.6953125,-43
0.69921875,-54
0.703125,-54
0.70703125,-47
0.7109375,-40
0.71484375,-40
0.71875,-53
0.72265625,-75
0.7265625,-94
0.73046875,-102
0.734375,-95
0.73828125,-76
0.7421875,-52
0.74609375,-33
0.75,-21
0.75390625,-13
0.7578125,-3
0.76171875,12
0.765625,31
0.76953125,46
0.7734375,50
0.77734375,44
0.78125,31
0.78515625,15
0.7890625,0
0.79296875,-11
0.796875,-20
0.80078125,-27
0.8046875,-35
0.80859375,-45
0.8125,-59
0.81640625,-77
0.8203125,-92
0.82421875,-96
0.828125,-83
0.83203125,-52
0.8359375,-16
0.83984375,14
0.84375,31
0.84765625,34
0.8515625,28
0.85546875,22
0.859375,20
0.86328125,18
0.8671875,10
0.87109375,-3
0.875,-20
0.87890625,-39
0.8828125,-55
0.88671875,-66
0.890625,-72
0.89453125,-75
0.8984375,-76
0.90234375,-72
0.90625,-59
0.91015625,-40
0.9140625,-18
0.91796875,2
0.921875,16
0.92578125,21
0.9296875,18
0.93359375,13
0.9375,12
0.94140625,11
0.9453125,9
0.94921875,3
0.953125,-8
0.95703125,-24
0.9609375,-43
0.96484375,-59
0.96875,-70
0.97265625,-75
0.9765625,-79
0.98046875,-78
0.984375,-69
0.98828125,-49
0.9921875,-24
0.99609375,1
1.0,27
1.00390625,48
1.0078125,61
1.01171875,64
1.015625,67
1.01953125,75
1.0234375,83
1.02734375,84
1.03125,82
1.03515625,78
1.0390625,67
1.04296875,46
1.046875,22
1.05078125,3
1.0546875,-9
1.05859375,-18
1.0625,-23
1.06640625,-25
1.0703125,-24
1.07421875,-25
1.078125,-28
1.08203125,-33
1.0859375,-38
1.08984375,-44
1.09375,-52
1.09765625,-59
1.1015625,-59
1.10546875,-49
1.109375,-33
1.11328125,-16
1.1171875,-3
1.12109375,7
1.125,12
1.12890625,11
1.1328125,3
1.13671875,-14
1.140625,-38
1.14453125,-69
1.1484375,-97
1.15234375,-113
1.15625,-113
1.16015625,-101
1.1640625,-83
1.16796875,-65
1.171875,-52
1.17578125,-44
1.1796875,-33
1.18359375,-18
1.1875,0
1.19140625,17
1.1953125,37
1.19921875,56
1.203125,73
1.20703125,82
1.2109375,75
1.21484375,51
1.21875,14
1.22265625,-23
1.2265625,-51
1.23046875,-66
1.234375,-66
1.23828125,-62
1.2421875,-64
1.24609375,-71
1.25,-74
1.25390625,-72
1.2578125,-68
1.26171875,-63
1.265625,-55
1.26953125,-39
1.2734375,-14
1.27734375,17
1.28125,50
1.28515625,81
1.2890625,103
1.29296875,110
1.296875,107
1.30078125,99
1.3046875,88
1.30859375,68
1.3125,41
1.31640625,13
1.3203125,-14
1.32421875,-36
1.328125,-52
1.33203125,-63
1.3359375,-69
1.33984375,-68
1.34375,-61
1.34765625,-50
1.3515625,-35
1.35546875,-16
1.359375,7
1.36328125,33
1.3671875,64
1.37109375,94
1.375,120
1.37890625,132
1.3828125,126
1.38671875,100
1.390625,61
1.39453125,21
1.3984375,-15
1.40234375,-45
1.40625,-71
1.41015625,-93
1.4140625,-111
1.41796875,-125
1.421875,-132
1.42578125,-127
1.4296875,-112
1.43359375,-92
1.4375,-68
1.44140625,-41
1.4453125,-14
1.44921875,6
1.453125,18
1.45703125,20
1.4609375,17
1.46484375,14
1.46875,20
1.47265625,38
1.4765625,59
1.48046875,69
1.484375,61
1.48828125,36
1.4921875,0
1.49609375,-36
1.5,-61
1.50390625,-70
1.5078125,-70
1.51171875,-74
1.515625,-86
1.51953125,-102
1.5234375,-113
1.52734375,-113
1.53125,-101
1.53515625,-77
1.5390625,-48
1.54296875,-22
1.546875,0
1.55078125,25
1.5546875,54
1.55859375,79
1.5625,90
1.56640625,85
1.5703125,69
1.57421875,46
1.578125,26
1.58203125,13
1.5859375,5
1.58984375,-5
1.59375,-22
1.59765625,-46
1.6015625,-68
1.60546875,-78
1.609375,-72
1.61328125,-50
1.6171875,-18
1.62109375,18
1.625,49
1.62890625,71
1.6328125,83
1.63671875,86
1.640625,81
1.64453125,70
1.6484375,55
1.65234375,39
1.65625,25
1.66015625,13
1.6640625,0
1.66796875,-21
1.671875,-51
1.67578125,-85
1.6796875,-116
1.68359375,-138
1.6875,-145
1.69140625,-138
1.6953125,-125
1.69921875,-113
1.703125,-99
1.70703125,-79
1.7109375,-49
1.71484375,-16
1.71875,12
1.72265625,28
1.7265625,29
1.73046875,20
1.734375,12
1.73828125,13
1.7421875,19
1.74609375,21
1.75,16
1.75390625,0
1.7578125,-27
1.76171875,-57
1.765625,-80
1.76953125,-97
1.7734375,-111
1.77734375,-123
1.78125,-130
1.78515625,-131
1.7890625,-124
1.79296875,-107
1.796875,-77
1.80078125,-35
1.8046875,9
1.80859375,45
1.8125,69
1.81640625,83
1.8203125,93
1.82421875,107
1.828125,122
1.83203125,132
1.8359375,129
1.83984375,103
