Time,F4
0.0,-5
0.00390625,-24
0.0078125,-50
0.01171875,-80
0.015625,-104
0.01953125,-116
0.0234375,-115
0.02734375,-105
0.03125,-93
0.03515625,-83
0.0390625,-74
0.04296875,-60
0.046875,-37
0.05078125,-7
0.0546875,26
0.05859375,49
0.0625,53
0.06640625,39
0.0703125,22
0.07421875,14
0.078125,19
0.08203125,30
0.0859375,41
0.08984375,38
0.09375,20
0.09765625,-7
0.1015625,-33
0.10546875,-53
0.109375,-73
0.11328125,-94
0.1171875,-116
0.12109375,-133
0.125,-139
0.12890625,-129
0.1328125,-103
0.13671875,-67
0.140625,-29
0.14453125,6
0.1484375,34
0.15234375,51
0.15625,53
0.16015625,43
0.1640625,26
0.16796875,6
0.171875,-12
0.17578125,-26
0.1796875,-32
0.18359375,-29
0.1875,-20
0.19140625,-14
0.1953125,-17
0.19921875,-27
0.203125,-39
0.20703125,-48
0.2109375,-50
0.21484375,-46
0.21875,-40
0.22265625,-40
0.2265625,-44
0.23046875,-44
0.234375,-34
0.23828125,-16
0.2421875,3
0.24609375,15
0.25,17
0.25390625,14
0.2578125,10
0.26171875,3
0.265625,-5
0.26953125,-13
0.2734375,-22
0.27734375,-33
0.28125,-44
0.28515625,-52
0.2890625,-57
0.29296875,-60
0.296875,-61
0.30078125,-56
0.3046875,-45
0.30859375,-30
0.3125,-14
0.31640625,2
0.3203125,14
0.32421875,19
0.328125,18
0.33203125,8
0.3359375,-8
0.33984375,-19
0.34375,-17
0.34765625,-3
0.3515625,17
0.35546875,34
0.359375,43
0.36328125,36
0.3671875,17
0.37109375,-7
0.375,-26
0.37890625,-36
0.3828125,-42
0.38671875,-47
0.390625,-55
0.39453125,-63
0.3984375,-63
0.40234375,-50
0.40625,-25
0.41015625,8
0.4140625,38
0.41796875,57
0.421875,58
0.42578125,47
0.4296875,34
0.43359375,24
0.4375,21
0.44140625,26
0.4453125,36
0.44921875,46
0.453125,50
0.45703125,46
0.4609375,36
0.46484375,23
0.46875,9
0.47265625,-5
0.4765625,-15
0.48046875,-24
0.484375,-32
0.48828125,-33
0.4921875,-19
0.49609375,9
0.5,41
0.50390625,69
0.5078125,86
0.51171875,92
0.515625,91
0.51953125,86
0.5234375,85
0.52734375,85
0.53125,82
0.53515625,69
0.5390625,51
0.54296875,35
0.546875,25
0.55078125,18
0.5546875,14
0.55859375,12
0.5625,10
0.56640625,5
0.5703125,-1
0.57421875,-2
0.578125,5
0.58203125,15
0.5859375,26
0.58984375,35
0.59375,36
0.59765625,28
0.6015625,12
0.60546875,-6
0.609375,-18
0.61328125,-15
0.6171875,-5
0.62109375,-1
0.625,-8
0.62890625,-20
0.6328125,-35
0.63671875,-49
0.640625,-54
0.64453125,-45
0.6484375,-29
0.65234375,-17
0.65625,-9
0.66015625,1
0.6640625,13
0.66796875,25
0.671875,33
0.67578125,40
0.6796875,43
0.68359375,41
0.6875,33
0.69140625,26
0.6953125,23
0.69921875,24
0.703125,24
0.70703125,23
0.7109375,15
0.71484375,-5
0.71875,-33
0.72265625,-60
0.7265625,-78
0.73046875,-78
0.734375,-59
0.73828125,-29
0.7421875,-5
0.74609375,2
0.75,-11
0.75390625,-36
0.7578125,-60
0.76171875,-71
0.765625,-61
0.76953125,-32
0.7734375,5
0.77734375,38
0.78125,57
0.78515625,63
0.7890625,56
0.79296875,39
0.796875,18
0.80078125,-1
0.8046875,-14
0.80859375,-22
0.8125,-24
0.81640625,-23
0.8203125,-23
0.82421875,-25
0.828125,-25
0.83203125,-24
0.8359375,-25
0.83984375,-31
0.84375,-40
0.84765625,-47
0.8515625,-49
0.85546875,-38
0.859375,-13
0.86328125,21
0.8671875,54
0.87109375,76
0.875,81
0.87890625,76
0.8828125,64
0.88671875,51
0.890625,38
0.89453125,23
0.8984375,3
0.90234375,-22
0.90625,-47
0.91015625,-67
0.9140625,-75
0.91796875,-69
0.921875,-46
0.92578125,-11
0.9296875,24
0.93359375,53
0.9375,73
0.94140625,86
0.9453125,96
0.94921875,109
0.953125,127
0.95703125,145
