Time,F4
1.65234375,-75
1.65625,-95
1.66015625,-103
1.6640625,-97
1.66796875,-82
1.671875,-63
1.67578125,-41
1.6796875,-21
1.68359375,-8
1.6875,5
1.69140625,24
1.6953125,51
1.69921875,78
1.703125,95
1.70703125,96
1.7109375,77
1.71484375,44
1.71875,8
1.72265625,-19
1.7265625,-39
1.73046875,-54
1.734375,-68
1.73828125,-80
1.7421875,-90
1.74609375,-95
1.75,-92
1.75390625,-81
1.7578125,-69
1.76171875,-57
1.765625,-44
1.76953125,-28
1.7734375,-10
1.77734375,6
1.78125,17
1.78515625,20
1.7890625,16
1.79296875,7
1.796875,-3
1.80078125,-6
1.8046875,-3
1.80859375,2
1.8125,-2
1.81640625,-16
1.8203125,-36
1.82421875,-55
1.828125,-65
1.83203125,-65
1.8359375,-56
1.83984375,-42
1.84375,-32
1.84765625,-31
1.8515625,-33
1.85546875,-30
1.859375,-17
1.86328125,3
1.8671875,25
1.87109375,47
1.875,66
1.87890625,78
1.8828125,80
1.88671875,75
1.890625,69
1.89453125,64
1.8984375,60
1.90234375,54
1.90625,44
1.91015625,29
1.9140625,6
1.91796875,-23
1.921875,-51
1.92578125,-70
1.9296875,-77
1.93359375,-75
1.9375,-69
1.94140625,-60
1.9453125,-45
1.94921875,-28
1.953125,-12
1.95703125,7
1.9609375,34
1.96484375,63
1.96875,86
1.97265625,95
1.9765625,87
1.98046875,61
1.984375,18
1.98828125,-31
1.9921875,-68
1.99609375,-85
2.0,-86
2.00390625,-78
2.0078125,-67
2.01171875,-58
2.015625,-54
2.01953125,-55
2.0234375,-54
2.02734375,-47
2.03125,-36
2.03515625,-24
2.0390625,-7
2.04296875,16
2.046875,38
2.05078125,52
2.0546875,61
2.05859375,70
2.0625,79
2.06640625,87
2.0703125,96
2.07421875,100
2.078125,87
2.08203125,53
2.0859375,8
2.08984375,-34
2.09375,-63
2.09765625,-74
2.1015625,-68
2.10546875,-54
2.109375,-42
2.11328125,-38
2.1171875,-39
2.12109375,-38
2.125,-28
2.12890625,-11
2.1328125,7
2.13671875,20
2.140625,26
2.14453125,25
2.1484375,18
2.15234375,10
2.15625,7
2.16015625,12
2.1640625,18
2.16796875,21
2.171875,21
2.17578125,17
2.1796875,8
2.18359375,-4
2.1875,-13
2.19140625,-18
2.1953125,-16
2.19921875,-13
2.203125,-11
2.20703125,-11
2.2109375,-9
2.21484375,-2
2.21875,8
2.22265625,20
2.2265625,34
2.23046875,48
2.234375,57
2.23828125,60
2.2421875,59
2.24609375,56
2.25,48
2.25390625,33
2.2578125,13
2.26171875,-10
2.265625,-34
2.26953125,-54
2.2734375,-66
2.27734375,-67
2.28125,-60
2.28515625,-51
2.2890625,-46
2.29296875,-46
2.296875,-46
2.30078125,-40
2.3046875,-24
2.30859375,2
2.3125,31
2.31640625,53
2.3203125,62
2.32421875,60
2.328125,53
2.33203125,44
2.3359375,37
2.33984375,39
2.34375,49
2.34765625,59
2.3515625,62
2.35546875,54
2.359375,36
2.36328125,12
2.3671875,-14
2.37109375,-36
2.375,-45
2.37890625,-42
2.3828125,-30
2.38671875,-14
2.390625,6
2.39453125,27
2.3984375,46
2.40234375,58
2.40625,64
2.41015625,67
2.4140625,67
2.41796875,60
2.421875,43
2.42578125,22
2.4296875,5
2.43359375,-9
2.4375,-15
2.44140625,-12
2.4453125,-4
2.44921875,-2
2.453125,-7
2.45703125,-14
2.4609375,-20
2.46484375,-25
2.46875,-32
2.47265625,-41
2.4765625,-48
2.48046875,-56
2.484375,-60
2.48828125,-54
2.4921875,-34
2.49609375,-11
2.5,6
2.50390625,15
2.5078125,20
2.51171875,25
2.515625,31
2.51953125,40
2.5234375,49
2.52734375,50
2.53125,41
2.53515625,24
2.5390625,7
2.54296875,-2
2.546875,0
2.55078125,9
2.5546875,21
2.55859375,34
2.5625,42
2.56640625,36
2.5703125,19
2.57421875,-2
2.578125,-14
2.58203125,-12
2.5859375,4
2.58984375,32
2.59375,57
2.59765625,65
2.6015625,53
2.60546875,32
2.609375,16
2.61328125,7
2.6171875,1
2.62109375,-4
2.625,-8
2.62890625,-15
2.6328125,-22
2.63671875,-26
2.640625,-24
2.64453125,-21
2.6484375,-21
2.65234375,-25
2.65625,-26
2.66015625,-20
2.6640625,-10
2.66796875,0
2.671875,6
2.67578125,10
2.6796875,14
2.68359375,20
2.6875,30
2.69140625,41
2.6953125,52
2.69921875,57
2.703125,55
2.70703125,43
2.7109375,29
2.71484375,23
2.71875,25
2.72265625,31
2.7265625,36
2.73046875,37
2.734375,28
2.73828125,7
2.7421875,-15
2.74609375,-29
2.75,-29
2.75390625,-17
2.7578125,1
2.76171875,21
2.765625,40
2.76953125,56
2.7734375,71
2.77734375,83
2.78125,86
2.78515625,79
2.7890625,62
2.79296875,40
2.796875,18
2.80078125,3
2.8046875,-4
2.80859375,-4
2.8125,1
2.81640625,7
2.8203125,12
2.82421875,18
2.828125,22
2.83203125,19
2.8359375,4
2.83984375,-18
2.84375,-39
2.84765625,-54
2.8515625,-60
2.85546875,-51
2.859375,-24
2.86328125,15
2.8671875,53
2.87109375,85
2.875,108
2.87890625,112
2.8828125,93
2.88671875,60
2.890625,26
2.89453125,-2
2.8984375,-22
2.90234375,-33
2.90625,-38
2.91015625,-41
2.9140625,-49
2.91796875,-61
2.921875,-71
2.92578125,-72
2.9296875,-64
2.93359375,-52
2.9375,-37
2.94140625,-20
2.9453125,-4
2.94921875,10
2.953125,21
2.95703125,28
2.9609375,27
2.96484375,16
2.96875,3
2.97265625,-7
2.9765625,-6
2.98046875,7
2.984375,24
2.98828125,35
2.9921875,32
2.99609375,14
3.0,-14
3.00390625,-39
3.0078125,-51
3.01171875,-47
3.015625,-31
3.01953125,-7
3.0234375,15
3.02734375,28
3.03125,32
3.03515625,36
3.0390625,41
3.04296875,47
3.046875,53
3.05078125,63
3.0546875,71
3.05859375,73
3.0625,67
3.06640625,54
3.0703125,35
3.07421875,14
3.078125,-1
3.08203125,-5
3.0859375,-3
3.08984375,-6
3.09375,-22
3.09765625,-49
3.1015625,-81
3.10546875,-109
3.109375,-119
3.11328125,-107
3.1171875,-81
3.12109375,-50
3.125,-23
3.12890625,0
3.1328125,20
3.13671875,38
3.140625,55
3.14453125,70
3.1484375,77
3.15234375,68
3.15625,47
3.16015625,20
3.1640625,-6
3.16796875,-28
3.171875,-46
3.17578125,-64
3.1796875,-82
3.18359375,-96
3.1875,-104
3.19140625,-102
3.1953125,-90
3.19921875,-73
3.203125,-58
3.20703125,-47
3.2109375,-37
3.21484375,-24
3.21875,-8
3.22265625,9
3.2265625,26
3.23046875,36
3.234375,38
3.23828125,34
3.2421875,29
3.24609375,23
3.25,12
3.25390625,-5
3.2578125,-27
3.26171875,-57
3.265625,-88
3.26953125,-111
3.2734375,-120
3.27734375,-118
3.28125,-108
3.28515625,-91
3.2890625,-69
3.29296875,-45
3.296875,-22
3.30078125,0
3.3046875,18
3.30859375,31
3.3125,38
3.31640625,41
3.3203125,44
3.32421875,49
3.328125,54
3.33203125,54
3.3359375,44
3.33984375,23
3.34375,-10
3.34765625,-54
3.3515625,-98
3.35546875,-125
3.359375,-128
3.36328125,-112
3.3671875,-82
3.37109375,-46
3.375,-13
3.37890625,6
3.3828125,11
3.38671875,9
3.390625,3
3.39453125,-4
3.3984375,-8
3.40234375,-3
3.40625,14
3.41015625,37
3.4140625,56
3.41796875,61
3.421875,54
3.42578125,38
3.4296875,18
3.43359375,4
3.4375,-2
3.44140625,-7
3.4453125,-22
3.44921875,-46
3.453125,-72
3.45703125,-95
3.4609375,-111
3.46484375,-111
3.46875,-96
3.47265625,-76
3.4765625,-57
3.48046875,-40
3.484375,-23
3.48828125,-7
3.4921875,11
3.49609375,33
3.5,55
3.50390625,73
3.5078125,81
3.51171875,76
3.515625,58
3.51953125,31
3.5234375,-2
3.52734375,-35
3.53125,-65
3.53515625,-89
3.5390625,-105
3.54296875,-114
3.546875,-116
3.55078125,-111
3.5546875,-98
3.55859375,-78
3.5625,-54
3.56640625,-29
3.5703125,-7
3.57421875,9
3.578125,23
3.58203125,40
3.5859375,63
3.58984375,91
3.59375,117
3.59765625,128
3.6015625,114
3.60546875,79
3.609375,34
3.61328125,-7
3.6171875,-39
3.62109375,-61
3.625,-75
3.62890625,-85
3.6328125,-92
3.63671875,-94
3.640625,-85
3.64453125,-64
3.6484375,-34
3.65234375,-3
3.65625,26
3.66015625,53
3.6640625,80
3.66796875,103
3.671875,121
3.67578125,135
3.6796875,146
3.68359375,148
3.6875,139
3.69140625,117
3.6953125,85
3.69921875,44
3.703125,0
3.70703125,-40
3.7109375,-67
3.71484375,-81
3.71875,-83
3.72265625,-73
3.7265625,-57
3.73046875,-45
3.734375,-37
3.73828125,-27
3.7421875,-14
3.74609375,1
3.75,24
3.75390625,55
3.7578125,87
3.76171875,110
3.765625,123
3.76953125,127
3.7734375,122
3.77734375,106
3.78125,80
3.78515625,46
3.7890625,10
3.79296875,-26
3.796875,-59
3.80078125,-84
3.8046875,-97
3.80859375,-102
3.8125,-102
3.81640625,-98
3.8203125,-85
3.82421875,-57
3.828125,-18
3.83203125,27
3.8359375,70
3.83984375,102
3.84375,118
3.84765625,118
3.8515625,109
3.85546875,99
3.859375,89
3.86328125,76
3.8671875,50
3.87109375,14
3.875,-26
3.87890625,-65
3.8828125,-98
3.88671875,-118
3.890625,-123
3.89453125,-117
3.8984375,-110
3.90234375,-103
3.90625,-95
3.91015625,-84
3.9140625,-70
3.91796875,-50
3.921875,-26
3.92578125,0
3.9296875,26
3.93359375,51
3.9375,76
3.94140625,95
3.9453125,99
3.94921875,86
3.953125,56
3.95703125,19
3.9609375,-12
3.96484375,-30
3.96875,-35
3.97265625,-39
3.9765625,-46
3.98046875,-57
3.984375,-67
3.98828125,-73
3.9921875,-71
3.99609375,-59
4.0,-42
4.00390625,-25
4.0078125,-5
4.01171875,18
4.015625,41
4.01953125,58
4.0234375,70
4.02734375,80
4.03125,86
4.03515625,87
4.0390625,83
4.04296875,69
4.046875,45
4.05078125,13
4.0546875,-21
4.05859375,-49
4.0625,-66
4.06640625,-76
4.0703125,-82
4.07421875,-83
4.078125,-80
4.08203125,-76
4.0859375,-70
4.08984375,-59
4.09375,-42
4.09765625,-22
4.1015625,4
4.10546875,34
4.109375,64
4.11328125,87
4.1171875,98
4.12109375,101
4.125,96
4.12890625,82
4.1328125,61
4.13671875,36
4.140625,9
4.14453125,-18
4.1484375,-42
4.15234375,-58
4.15625,-67
4.16015625,-78
4.1640625,-90
4.16796875,-100
4.171875,-104
4.17578125,-100
4.1796875,-87
4.18359375,-62
4.1875,-30
4.19140625,2
4.1953125,34
4.19921875,62
4.203125,80
4.20703125,82
4.2109375,67
4.21484375,43
4.21875,19
4.22265625,0
4.2265625,-13
4.23046875,-21
4.234375,-27
4.23828125,-34
4.2421875,-45
4.24609375,-61
4.25,-80
4.25390625,-101
4.2578125,-117
4.26171875,-121
4.265625,-108
4.26953125,-77
4.2734375,-38
4.27734375,0
4.28125,34
4.28515625,63
4.2890625,84
4.29296875,97
4.296875,103
4.30078125,103
4.3046875,92
4.30859375,72
4.3125,49
4.31640625,25
4.3203125,-2
4.32421875,-28
4.328125,-52
4.33203125,-71
4.3359375,-89
4.33984375,-105
4.34375,-111
4.34765625,-99
4.3515625,-70
4.35546875,-31
4.359375,6
4.36328125,34
4.3671875,50
4.37109375,62
4.375,79
4.37890625,104
4.3828125,131
4.38671875,150
4.390625,155
4.39453125,140
4.3984375,109
4.40234375,69
4.40625,26
4.41015625,-18
4.4140625,-57
4.41796875,-86
4.421875,-105
4.42578125,-116
4.4296875,-119
4.43359375,-119
4.4375,-116
4.44140625,-107
4.4453125,-90
4.44921875,-67
4.453125,-39
4.45703125,-5
4.4609375,31
4.46484375,63
4.46875,88
4.47265625,105
4.4765625,113
4.48046875,110
4.484375,100
4.48828125,85
4.4921875,61
4.49609375,28
4.5,-9
4.50390625,-45
4.5078125,-78
4.51171875,-104
4.515625,-122
4.51953125,-133
4.5234375,-136
4.52734375,-127
4.53125,-106
4.53515625,-79
4.5390625,-49
4.54296875,-19
4.546875,10
4.55078125,34
4.5546875,55
4.55859375,74
4.5625,90
4.56640625,98
4.5703125,96
4.57421875,84
4.578125,64
4.58203125,37
4.5859375,11
4.58984375,-11
4.59375,-29
4.59765625,-46
4.6015625,-60
4.60546875,-71
4.609375,-80
4.61328125,-79
4.6171875,-62
4.62109375,-34
4.625,-9
4.62890625,10
4.6328125,25
4.63671875,39
4.640625,49
4.64453125,60
4.6484375,75
4.65234375,87
4.65625,88
4.66015625,78
4.6640625,60
4.66796875,39
4.671875,21
4.67578125,3
4.6796875,-17
4.68359375,-40
4.6875,-65
4.69140625,-86
4.6953125,-94
4.69921875,-85
4.703125,-63
4.70703125,-38
4.7109375,-15
4.71484375,-1
4.71875,7
4.72265625,18
4.7265625,37
4.73046875,59
4.734375,76
4.73828125,84
4.7421875,85
4.74609375,80
4.75,70
4.75390625,58
4.7578125,46
4.76171875,40
4.765625,35
4.76953125,22
4.7734375,-2
4.77734375,-33
4.78125,-69
4.78515625,-103
4.7890625,-120
4.79296875,-112
4.796875,-83
4.80078125,-51
4.8046875,-25
4.80859375,-7
4.8125,9
4.81640625,28
4.8203125,55
4.82421875,83
4.828125,104
4.83203125,108
4.8359375,92
4.83984375,63
4.84375,32
4.84765625,6
4.8515625,-12
4.85546875,-24
4.859375,-32
4.86328125,-41
4.8671875,-51
4.87109375,-63
4.875,-75
4.87890625,-85
4.8828125,-92
4.88671875,-92
4.890625,-79
4.89453125,-54
4.8984375,-20
4.90234375,17
4.90625,48
4.91015625,67
4.9140625,77
4.91796875,80
4.921875,78
4.92578125,76
4.9296875,75
4.93359375,67
4.9375,44
4.94140625,11
4.9453125,-23
4.94921875,-54
4.953125,-79
4.95703125,-86
4.9609375,-74
4.96484375,-54
4.96875,-37
4.97265625,-21
4.9765625,-2
4.98046875,16
4.984375,36
4.98828125,61
4.9921875,89
4.99609375,111
5.0,117
5.00390625,108
5.0078125,86
5.01171875,55
5.015625,23
5.01953125,-4
5.0234375,-24
5.02734375,-40
5.03125,-57
5.03515625,-77
5.0390625,-102
5.04296875,-126
5.046875,-137
5.05078125,-133
5.0546875,-113
5.05859375,-80
5.0625,-40
5.06640625,-4
5.0703125,22
5.07421875,39
5.078125,50
5.08203125,55
5.0859375,54
5.08984375,48
5.09375,38
5.09765625,29
5.1015625,21
5.10546875,18
5.109375,18
5.11328125,15
5.1171875,5
5.12109375,-14
5.125,-38
5.12890625,-59
5.1328125,-75
5.13671875,-84
5.140625,-87
5.14453125,-87
5.1484375,-84
5.15234375,-72
5.15625,-50
5.16015625,-19
5.1640625,17
5.16796875,50
5.171875,75
5.17578125,88
5.1796875,87
5.18359375,74
5.1875,52
5.19140625,30
5.1953125,11
5.19921875,-4
5.203125,-15
5.20703125,-22
5.2109375,-31
5.21484375,-48
5.21875,-69
5.22265625,-83
5.2265625,-87
5.23046875,-80
5.234375,-67
5.23828125,-56
5.2421875,-51
5.24609375,-51
5.25,-52
5.25390625,-46
5.2578125,-30
5.26171875,-8
5.265625,12
5.26953125,23
5.2734375,25
5.27734375,24
5.28125,22
5.28515625,20
5.2890625,15
5.29296875,4
5.296875,-17
5.30078125,-45
5.3046875,-70
5.30859375,-84
5.3125,-83
5.31640625,-73
5.3203125,-64
5.32421875,-61
5.328125,-61
5.33203125,-60
5.3359375,-53
5.33984375,-37
5.34375,-15
5.34765625,4
5.3515625,16
5.35546875,26
5.359375,37
5.36328125,50
5.3671875,59
5.37109375,57
5.375,44
5.37890625,21
5.3828125,-2
5.38671875,-21
5.390625,-36
5.39453125,-49
5.3984375,-60
5.40234375,-66
5.40625,-66
5.41015625,-62
5.4140625,-53
5.41796875,-41
5.421875,-28
5.42578125,-11
5.4296875,14
5.43359375,42
5.4375,65
5.44140625,77
5.4453125,73
5.44921875,56
5.453125,36
5.45703125,20
5.4609375,8
5.46484375,-2
5.46875,-9
5.47265625,-16
5.4765625,-30
5.48046875,-47
5.484375,-65
5.48828125,-82
5.4921875,-94
5.49609375,-100
5.5,-97
5.50390625,-86
5.5078125,-67
5.51171875,-41
5.515625,-11
5.51953125,20
5.5234375,46
5.52734375,63
5.53125,70
5.53515625,70
5.5390625,65
5.54296875,57
5.546875,48
5.55078125,39
5.5546875,27
5.55859375,8
5.5625,-14
5.56640625,-35
5.5703125,-51
5.57421875,-60
5.578125,-59
5.58203125,-51
5.5859375,-43
5.58984375,-42
5.59375,-44
5.59765625,-42
5.6015625,-28
5.60546875,-3
5.609375,28
5.61328125,53
5.6171875,67
5.62109375,69
5.625,62
5.62890625,52
5.6328125,42
5.63671875,34
5.640625,29
5.64453125,24
5.6484375,19
5.65234375,14
5.65625,8
5.66015625,-3
5.6640625,-16
5.66796875,-27
5.671875,-28
5.67578125,-18
5.6796875,-3
5.68359375,12
5.6875,25
5.69140625,33
5.6953125,33
5.69921875,29
5.703125,24
5.70703125,22
5.7109375,22
5.71484375,28
5.71875,38
5.72265625,48
5.7265625,51
5.73046875,43
5.734375,25
5.73828125,3
5.7421875,-18
5.74609375,-33
5.75,-38
5.75390625,-37
5.7578125,-37
5.76171875,-41
5.765625,-50
5.76953125,-60
5.7734375,-67
5.77734375,-62
5.78125,-43
5.78515625,-17
5.7890625,7
5.79296875,23
5.796875,29
5.80078125,27
5.8046875,22
5.80859375,22
5.8125,27
5.81640625,33
5.8203125,38
5.82421875,38
5.828125,31
5.83203125,19
5.8359375,4
5.83984375,-13
5.84375,-29
5.84765625,-43
5.8515625,-54
5.85546875,-60
5.859375,-57
5.86328125,-42
5.8671875,-19
5.87109375,6
5.875,33
5.87890625,59
5.8828125,76
5.88671875,78
5.890625,68
5.89453125,56
5.8984375,42
5.90234375,25
5.90625,13
5.91015625,6
5.9140625,-1
5.91796875,-17
5.921875,-39
5.92578125,-58
5.9296875,-72
5.93359375,-80
5.9375,-81
5.94140625,-79
5.9453125,-79
5.94921875,-80
5.953125,-82
5.95703125,-83
5.9609375,-78
5.96484375,-65
5.96875,-47
5.97265625,-29
5.9765625,-12
5.98046875,4
5.984375,16
5.98828125,20
5.9921875,18
5.99609375,7
6.0,-13
6.00390625,-36
6.0078125,-58
6.01171875,-78
6.015625,-97
6.01953125,-109
6.0234375,-109
6.02734375,-98
6.03125,-76
6.03515625,-44
6.0390625,-15
6.04296875,1
6.046875,0
6.05078125,-9
6.0546875,-15
6.05859375,-13
6.0625,-3
6.06640625,12
6.0703125,25
6.07421875,32
6.078125,31
6.08203125,29
6.0859375,30
6.08984375,28
6.09375,20
6.09765625,6
6.1015625,-3
6.10546875,-2
6.109375,2
6.11328125,3
6.1171875,0
6.12109375,-3
6.125,-5
6.12890625,1
6.1328125,20
6.13671875,47
6.140625,67
6.14453125,73
6.1484375,68
6.15234375,63
6.15625,65
6.16015625,77
6.1640625,94
6.16796875,104
6.171875,100
6.17578125,83
6.1796875,59
6.18359375,31
6.1875,9
6.19140625,-1
6.1953125,-2
6.19921875,-1
6.203125,-3
6.20703125,-4
6.2109375,-4
6.21484375,-4
6.21875,-2
6.22265625,5
6.2265625,17
6.23046875,27
6.234375,34
6.23828125,41
6.2421875,50
6.24609375,53
6.25,47
6.25390625,37
6.2578125,26
6.26171875,13
6.265625,1
6.26953125,-3
6.2734375,-1
6.27734375,1
6.28125,-1
6.28515625,-4
6.2890625,-10
6.29296875,-18
6.296875,-26
6.30078125,-31
6.3046875,-33
6.30859375,-37
6.3125,-40
6.31640625,-41
6.3203125,-36
6.32421875,-27
6.328125,-14
6.33203125,2
6.3359375,20
6.33984375,37
6.34375,49
6.34765625,57
6.3515625,56
6.35546875,42
6.359375,17
6.36328125,-8
6.3671875,-24
6.37109375,-29
6.375,-29
6.37890625,-33
6.3828125,-45
6.38671875,-62
6.390625,-77
6.39453125,-85
6.3984375,-83
6.40234375,-73
6.40625,-66
6.41015625,-72
6.4140625,-90
6.41796875,-107
6.421875,-114
6.42578125,-111
6.4296875,-96
6.43359375,-66
6.4375,-31
6.44140625,1
6.4453125,23
6.44921875,37
6.453125,42
6.45703125,38
6.4609375,27
6.46484375,12
6.46875,-9
6.47265625,-30
6.4765625,-47
6.48046875,-60
6.484375,-68
6.48828125,-71
6.4921875,-69
6.49609375,-68
6.5,-70
6.50390625,-70
6.5078125,-64
6.51171875,-52
6.515625,-34
6.51953125,-11
6.5234375,14
6.52734375,36
6.53125,53
6.53515625,65
6.5390625,75
6.54296875,82
6.546875,88
6.55078125,91
6.5546875,86
6.55859375,75
6.5625,56
6.56640625,30
6.5703125,0
6.57421875,-30
6.578125,-52
6.58203125,-62
6.5859375,-60
6.58984375,-49
6.59375,-33
6.59765625,-21
6.6015625,-15
6.60546875,-9
6.609375,2
6.61328125,13
6.6171875,17
6.62109375,12
6.625,-3
6.62890625,-28
6.6328125,-53
6.63671875,-66
6.640625,-63
