Time,F4
2.03515625,-13
2.0390625,-35
2.04296875,-52
2.046875,-59
2.05078125,-55
2.0546875,-43
2.05859375,-28
2.0625,-17
2.06640625,-12
2.0703125,-13
2.07421875,-17
2.078125,-18
2.08203125,-14
2.0859375,-5
2.08984375,5
2.09375,15
2.09765625,23
2.1015625,28
2.10546875,30
2.109375,30
2.11328125,29
2.1171875,27
2.12109375,24
2.125,24
2.12890625,26
2.1328125,30
2.13671875,35
2.140625,39
2.14453125,41
2.1484375,42
2.15234375,42
2.15625,43
2.16015625,41
2.1640625,35
2.16796875,26
2.171875,14
2.17578125,1
2.1796875,-12
2.18359375,-21
2.1875,-30
2.19140625,-37
2.1953125,-44
2.19921875,-47
2.203125,-43
2.20703125,-33
2.2109375,-18
2.21484375,-2
2.21875,10
2.22265625,17
2.2265625,16
2.23046875,12
2.234375,5
2.23828125,-1
2.2421875,-7
2.24609375,-13
2.25,-20
2.25390625,-25
2.2578125,-30
2.26171875,-35
2.265625,-41
2.26953125,-46
2.2734375,-50
2.27734375,-52
2.28125,-52
2.28515625,-49
2.2890625,-44
2.29296875,-39
2.296875,-34
2.30078125,-30
2.3046875,-26
2.30859375,-21
2.3125,-15
2.31640625,-10
2.3203125,-5
2.32421875,-1
2.328125,1
2.33203125,2
2.3359375,3
2.33984375,5
2.34375,7
2.34765625,11
2.3515625,18
2.35546875,26
2.359375,34
2.36328125,41
2.3671875,47
2.37109375,52
2.375,55
2.37890625,56
2.3828125,56
2.38671875,54
2.390625,50
2.39453125,47
2.3984375,45
2.40234375,44
2.40625,41
2.41015625,37
2.4140625,30
2.41796875,21
2.421875,12
2.42578125,3
2.4296875,-5
2.43359375,-12
2.4375,-18
2.44140625,-22
2.4453125,-24
2.44921875,-23
2.453125,-19
2.45703125,-12
2.4609375,-2
2.46484375,9
2.46875,20
2.47265625,28
2.4765625,32
2.48046875,32
2.484375,30
2.48828125,27
2.4921875,27
2.49609375,30
2.5,36
2.50390625,42
2.5078125,43
2.51171875,38
2.515625,27
2.51953125,12
2.5234375,-5
2.52734375,-22
2.53125,-37
2.53515625,-48
2.5390625,-56
2.54296875,-57
2.546875,-51
2.55078125,-37
2.5546875,-19
2.55859375,0
2.5625,16
2.56640625,29
2.5703125,38
2.57421875,43
2.578125,45
2.58203125,45
2.5859375,44
2.58984375,43
2.59375,42
2.59765625,41
2.6015625,39
2.60546875,33
2.609375,20
2.61328125,2
2.6171875,-20
2.62109375,-43
2.625,-66
2.62890625,-85
2.6328125,-98
2.63671875,-101
2.640625,-95
2.64453125,-80
2.6484375,-57
2.65234375,-31
2.65625,-5
2.66015625,17
2.6640625,35
2.66796875,47
2.671875,55
2.67578125,59
2.6796875,58
2.68359375,54
2.6875,48
2.69140625,43
2.6953125,38
2.69921875,34
2.703125,30
2.70703125,27
2.7109375,21
2.71484375,12
2.71875,0
2.72265625,-15
2.7265625,-30
2.73046875,-44
2.734375,-54
2.73828125,-61
2.7421875,-64
2.74609375,-64
2.75,-61
2.75390625,-54
2.7578125,-43
2.76171875,-29
2.765625,-13
2.76953125,4
2.7734375,21
2.77734375,34
2.78125,42
2.78515625,46
2.7890625,45
2.79296875,42
2.796875,38
2.80078125,34
2.8046875,31
2.80859375,28
2.8125,22
2.81640625,14
2.8203125,2
2.82421875,-11
2.828125,-27
2.83203125,-43
2.8359375,-59
2.83984375,-71
2.84375,-77
2.84765625,-73
2.8515625,-61
2.85546875,-43
2.859375,-22
2.86328125,-3
2.8671875,14
2.87109375,29
2.875,43
2.87890625,54
2.8828125,62
2.88671875,66
2.890625,66
2.89453125,63
2.8984375,60
2.90234375,57
2.90625,55
2.91015625,51
2.9140625,47
2.91796875,41
2.921875,34
2.92578125,26
2.9296875,16
2.93359375,4
2.9375,-10
2.94140625,-22
2.9453125,-30
2.94921875,-34
2.953125,-34
2.95703125,-30
2.9609375,-25
2.96484375,-18
2.96875,-8
2.97265625,6
2.9765625,20
2.98046875,33
2.984375,42
2.98828125,45
2.9921875,41
2.99609375,34
3.0,28
3.00390625,27
3.0078125,29
3.01171875,35
3.015625,42
3.01953125,46
3.0234375,48
3.02734375,46
3.03125,41
3.03515625,34
3.0390625,25
3.04296875,13
3.046875,1
3.05078125,-10
3.0546875,-18
3.05859375,-21
3.0625,-19
3.06640625,-12
3.0703125,-3
3.07421875,6
3.078125,14
3.08203125,19
3.0859375,23
3.08984375,27
3.09375,29
3.09765625,31
3.1015625,33
3.10546875,32
3.109375,30
3.11328125,26
3.1171875,24
3.12109375,23
3.125,23
3.12890625,21
3.1328125,17
3.13671875,11
3.140625,4
3.14453125,0
3.1484375,-2
3.15234375,-1
3.15625,0
3.16015625,2
3.1640625,3
3.16796875,5
3.171875,7
3.17578125,8
3.1796875,8
3.18359375,6
3.1875,3
3.19140625,-2
3.1953125,-5
3.19921875,-4
3.203125,2
3.20703125,14
3.2109375,32
3.21484375,54
3.21875,75
3.22265625,89
3.2265625,93
3.23046875,86
3.234375,69
3.23828125,46
3.2421875,23
3.24609375,3
3.25,-10
3.25390625,-18
3.2578125,-21
3.26171875,-20
3.265625,-15
3.26953125,-11
3.2734375,-8
3.27734375,-5
3.28125,-2
3.28515625,2
3.2890625,10
3.29296875,21
3.296875,34
3.30078125,45
3.3046875,53
3.30859375,55
3.3125,52
3.31640625,45
3.3203125,36
3.32421875,26
3.328125,18
3.33203125,11
3.3359375,6
3.33984375,2
3.34375,-2
3.34765625,-6
3.3515625,-11
3.35546875,-17
3.359375,-24
3.36328125,-31
3.3671875,-36
3.37109375,-37
3.375,-35
3.37890625,-31
3.3828125,-26
3.38671875,-22
3.390625,-20
3.39453125,-19
3.3984375,-18
3.40234375,-16
3.40625,-14
3.41015625,-11
3.4140625,-8
3.41796875,-4
3.421875,-1
3.42578125,-1
3.4296875,-5
3.43359375,-12
3.4375,-19
3.44140625,-25
3.4453125,-28
3.44921875,-28
3.453125,-27
3.45703125,-27
3.4609375,-30
3.46484375,-35
3.46875,-40
3.47265625,-46
3.4765625,-49
3.48046875,-52
3.484375,-53
3.48828125,-51
3.4921875,-47
3.49609375,-41
3.5,-32
3.50390625,-19
3.5078125,-4
3.51171875,12
3.515625,28
3.51953125,39
3.5234375,45
3.52734375,45
3.53125,40
3.53515625,35
3.5390625,32
3.54296875,32
3.546875,36
3.55078125,41
3.5546875,48
3.55859375,54
3.5625,57
3.56640625,56
3.5703125,51
3.57421875,40
3.578125,25
3.58203125,8
3.5859375,-9
3.58984375,-23
3.59375,-32
3.59765625,-37
3.6015625,-39
3.60546875,-41
3.609375,-41
3.61328125,-38
3.6171875,-31
3.62109375,-19
3.625,-4
3.62890625,10
3.6328125,19
3.63671875,23
3.640625,23
3.64453125,23
3.6484375,26
3.65234375,32
3.65625,41
3.66015625,51
3.6640625,58
3.66796875,62
3.671875,61
3.67578125,56
3.6796875,47
3.68359375,34
3.6875,18
3.69140625,0
3.6953125,-19
3.69921875,-37
3.703125,-51
3.70703125,-61
3.7109375,-65
3.71484375,-64
3.71875,-60
3.72265625,-54
3.7265625,-46
3.73046875,-36
3.734375,-24
3.73828125,-10
3.7421875,8
3.74609375,27
3.75,45
3.75390625,60
3.7578125,68
3.76171875,70
3.765625,65
3.76953125,59
3.7734375,57
3.77734375,62
3.78125,74
3.78515625,90
3.7890625,104
3.79296875,110
3.796875,104
3.80078125,87
3.8046875,61
3.80859375,32
3.8125,4
3.81640625,-21
3.8203125,-41
3.82421875,-57
3.828125,-68
3.83203125,-76
3.8359375,-81
3.83984375,-82
3.84375,-78
3.84765625,-69
3.8515625,-57
3.85546875,-44
3.859375,-32
3.86328125,-25
3.8671875,-22
3.87109375,-22
3.875,-21
3.87890625,-20
3.8828125,-16
3.88671875,-12
3.890625,-6
3.89453125,-1
3.8984375,2
3.90234375,4
3.90625,2
3.91015625,-3
3.9140625,-13
3.91796875,-28
3.921875,-48
3.92578125,-71
3.9296875,-95
3.93359375,-116
3.9375,-133
3.94140625,-143
3.9453125,-144
3.94921875,-139
3.953125,-126
3.95703125,-108
3.9609375,-86
3.96484375,-61
3.96875,-34
3.97265625,-9
3.9765625,12
3.98046875,28
3.984375,39
3.98828125,43
3.9921875,44
3.99609375,43
4.0,41
4.00390625,38
4.0078125,34
4.01171875,28
4.015625,20
4.01953125,10
4.0234375,0
4.02734375,-8
4.03125,-13
4.03515625,-16
4.0390625,-18
4.04296875,-22
4.046875,-27
4.05078125,-32
4.0546875,-36
4.05859375,-36
4.0625,-28
4.06640625,-15
4.0703125,2
4.07421875,18
4.078125,32
4.08203125,41
4.0859375,43
4.08984375,41
4.09375,35
4.09765625,28
4.1015625,22
4.10546875,18
4.109375,18
4.11328125,20
4.1171875,22
4.12109375,23
4.125,21
4.12890625,15
4.1328125,7
4.13671875,1
4.140625,-5
4.14453125,-10
4.1484375,-14
4.15234375,-19
4.15625,-25
4.16015625,-31
4.1640625,-35
4.16796875,-38
4.171875,-38
4.17578125,-37
4.1796875,-34
4.18359375,-30
4.1875,-25
4.19140625,-21
4.1953125,-19
4.19921875,-20
4.203125,-24
4.20703125,-30
4.2109375,-37
4.21484375,-41
4.21875,-42
4.22265625,-41
4.2265625,-41
4.23046875,-41
4.234375,-43
4.23828125,-46
4.2421875,-50
4.24609375,-52
4.25,-51
4.25390625,-46
4.2578125,-37
4.26171875,-24
4.265625,-9
4.26953125,5
4.2734375,16
4.27734375,22
4.28125,24
4.28515625,21
4.2890625,14
4.29296875,5
4.296875,-5
4.30078125,-15
4.3046875,-23
4.30859375,-28
4.3125,-28
4.31640625,-25
4.3203125,-20
4.32421875,-15
4.328125,-16
4.33203125,-22
4.3359375,-34
4.33984375,-48
4.34375,-58
4.34765625,-61
4.3515625,-54
4.35546875,-37
4.359375,-13
4.36328125,14
4.3671875,39
4.37109375,57
4.375,64
4.37890625,61
4.3828125,52
4.38671875,39
4.390625,27
4.39453125,17
4.3984375,9
4.40234375,2
4.40625,-4
4.41015625,-10
4.4140625,-15
4.41796875,-20
4.421875,-25
4.42578125,-31
4.4296875,-36
4.43359375,-40
4.4375,-39
4.44140625,-36
4.4453125,-29
4.44921875,-20
4.453125,-11
4.45703125,-2
4.4609375,6
4.46484375,12
4.46875,15
4.47265625,15
4.4765625,10
4.48046875,4
4.484375,-3
4.48828125,-9
4.4921875,-13
4.49609375,-16
4.5,-18
4.50390625,-20
4.5078125,-23
4.51171875,-27
4.515625,-31
4.51953125,-35
4.5234375,-41
4.52734375,-49
4.53125,-58
4.53515625,-65
4.5390625,-70
4.54296875,-73
4.546875,-72
4.55078125,-67
4.5546875,-58
4.55859375,-47
4.5625,-31
4.56640625,-13
4.5703125,5
4.57421875,20
4.578125,31
4.58203125,37
4.5859375,40
4.58984375,41
4.59375,42
4.59765625,44
4.6015625,45
4.60546875,44
4.609375,37
4.61328125,24
4.6171875,4
4.62109375,-19
4.625,-43
4.62890625,-61
4.6328125,-72
4.63671875,-73
4.640625,-67
4.64453125,-53
4.6484375,-36
4.65234375,-19
4.65625,-3
4.66015625,11
4.6640625,22
4.66796875,31
4.671875,39
4.67578125,47
4.6796875,53
4.68359375,56
4.6875,54
4.69140625,48
4.6953125,37
4.69921875,23
4.703125,9
4.70703125,-6
4.7109375,-20
4.71484375,-34
4.71875,-46
4.72265625,-55
4.7265625,-61
4.73046875,-64
4.734375,-65
4.73828125,-63
4.7421875,-59
4.74609375,-51
4.75,-41
4.75390625,-28
4.7578125,-16
4.76171875,-5
4.765625,6
4.76953125,18
4.7734375,32
4.77734375,46
4.78125,58
4.78515625,68
4.7890625,73
4.79296875,74
4.796875,72
4.80078125,68
4.8046875,62
4.80859375,52
4.8125,36
4.81640625,16
4.8203125,-7
4.82421875,-32
4.828125,-56
4.83203125,-78
4.8359375,-97
4.83984375,-112
4.84375,-120
4.84765625,-120
4.8515625,-113
4.85546875,-98
4.859375,-79
4.86328125,-57
4.8671875,-35
4.87109375,-15
4.875,4
4.87890625,23
4.8828125,40
4.88671875,56
4.890625,70
4.89453125,81
4.8984375,85
4.90234375,81
4.90625,67
4.91015625,45
4.9140625,18
4.91796875,-9
4.921875,-31
4.92578125,-47
4.9296875,-55
4.93359375,-59
4.9375,-63
4.94140625,-68
4.9453125,-73
4.94921875,-76
4.953125,-73
4.95703125,-66
4.9609375,-54
4.96484375,-41
4.96875,-29
4.97265625,-17
4.9765625,-6
4.98046875,6
4.984375,22
4.98828125,40
4.9921875,60
4.99609375,80
5.0,97
5.00390625,110
5.0078125,117
5.01171875,121
5.015625,121
5.01953125,120
5.0234375,116
5.02734375,107
5.03125,94
5.03515625,78
5.0390625,59
5.04296875,41
5.046875,26
5.05078125,14
5.0546875,5
5.05859375,-3
5.0625,-8
5.06640625,-13
5.0703125,-17
5.07421875,-21
5.078125,-25
5.08203125,-28
5.0859375,-30
5.08984375,-30
5.09375,-27
5.09765625,-22
5.1015625,-14
5.10546875,-5
5.109375,4
5.11328125,11
5.1171875,16
5.12109375,18
5.125,18
5.12890625,18
5.1328125,19
5.13671875,19
5.140625,19
5.14453125,15
5.1484375,8
5.15234375,-4
5.15625,-18
5.16015625,-32
5.1640625,-45
5.16796875,-57
5.171875,-66
5.17578125,-73
5.1796875,-78
5.18359375,-78
5.1875,-76
5.19140625,-69
5.1953125,-60
5.19921875,-46
5.203125,-30
5.20703125,-15
5.2109375,-1
5.21484375,11
5.21875,19
5.22265625,23
5.2265625,24
5.23046875,23
5.234375,21
5.23828125,17
5.2421875,12
5.24609375,7
5.25,4
5.25390625,3
5.2578125,4
5.26171875,7
5.265625,10
5.26953125,12
5.2734375,10
5.27734375,4
5.28125,-6
5.28515625,-19
5.2890625,-31
5.29296875,-40
5.296875,-44
5.30078125,-40
5.3046875,-31
5.30859375,-20
5.3125,-10
5.31640625,-3
5.3203125,-1
5.32421875,-3
5.328125,-6
5.33203125,-9
5.3359375,-10
5.33984375,-9
5.34375,-7
5.34765625,-4
5.3515625,3
5.35546875,13
5.359375,23
5.36328125,32
5.3671875,40
5.37109375,45
5.375,46
5.37890625,42
5.3828125,34
5.38671875,24
5.390625,13
5.39453125,4
5.3984375,-2
5.40234375,-3
5.40625,-2
5.41015625,0
5.4140625,0
5.41796875,0
5.421875,0
5.42578125,-1
5.4296875,-5
5.43359375,-10
5.4375,-14
5.44140625,-17
5.4453125,-15
5.44921875,-9
5.453125,0
5.45703125,10
5.4609375,19
5.46484375,27
5.46875,32
5.47265625,35
5.4765625,34
5.48046875,27
5.484375,14
5.48828125,-5
5.4921875,-29
5.49609375,-52
5.5,-68
5.50390625,-73
5.5078125,-67
5.51171875,-50
5.515625,-28
5.51953125,-10
5.5234375,1
5.52734375,3
5.53125,0
5.53515625,-4
5.5390625,-4
5.54296875,-1
5.546875,6
5.55078125,14
5.5546875,22
5.55859375,29
5.5625,33
5.56640625,38
5.5703125,41
5.57421875,43
5.578125,43
5.58203125,41
5.5859375,36
5.58984375,26
5.59375,13
5.59765625,-1
5.6015625,-11
5.60546875,-16
5.609375,-13
5.61328125,-6
5.6171875,2
5.62109375,9
5.625,11
5.62890625,10
5.6328125,6
5.63671875,2
5.640625,-2
5.64453125,-4
5.6484375,-4
5.65234375,-2
5.65625,0
5.66015625,1
5.6640625,1
5.66796875,-1
5.671875,-2
5.67578125,-2
5.6796875,-1
5.68359375,-2
5.6875,-6
5.69140625,-14
5.6953125,-24
5.69921875,-33
5.703125,-38
5.70703125,-38
5.7109375,-34
5.71484375,-27
5.71875,-22
5.72265625,-19
5.7265625,-17
5.73046875,-14
5.734375,-9
5.73828125,-1
5.7421875,9
5.74609375,20
5.75,31
5.75390625,40
5.7578125,46
5.76171875,51
5.765625,54
5.76953125,56
5.7734375,55
5.77734375,51
5.78125,44
5.78515625,33
5.7890625,18
5.79296875,1
5.796875,-17
5.80078125,-35
5.8046875,-49
5.80859375,-57
5.8125,-58
5.81640625,-51
5.8203125,-39
5.82421875,-25
5.828125,-10
5.83203125,4
5.8359375,17
5.83984375,28
5.84375,37
5.84765625,45
5.8515625,52
5.85546875,60
5.859375,70
5.86328125,82
5.8671875,95
5.87109375,106
5.875,111
5.87890625,107
5.8828125,93
5.88671875,68
5.890625,37
5.89453125,4
5.8984375,-25
5.90234375,-47
5.90625,-57
5.91015625,-56
5.9140625,-47
5.91796875,-34
5.921875,-21
5.92578125,-12
5.9296875,-4
5.93359375,3
5.9375,10
5.94140625,16
5.9453125,23
5.94921875,28
5.953125,30
5.95703125,31
5.9609375,32
5.96484375,34
5.96875,36
5.97265625,38
5.9765625,40
5.98046875,40
5.984375,37
5.98828125,32
5.9921875,23
5.99609375,13
6.0,3
6.00390625,-4
6.0078125,-8
6.01171875,-7
6.015625,-4
6.01953125,-1
6.0234375,-1
6.02734375,-4
6.03125,-8
6.03515625,-11
6.0390625,-11
6.04296875,-7
6.046875,1
6.05078125,9
6.0546875,15
6.05859375,15
6.0625,10
6.06640625,-1
6.0703125,-16
6.07421875,-30
6.078125,-41
6.08203125,-47
6.0859375,-47
6.08984375,-42
6.09375,-36
6.09765625,-30
6.1015625,-29
6.10546875,-33
6.109375,-40
6.11328125,-46
6.1171875,-51
6.12109375,-54
6.125,-54
6.12890625,-51
6.1328125,-45
6.13671875,-35
6.140625,-22
6.14453125,-6
6.1484375,12
6.15234375,30
6.15625,47
6.16015625,61
6.1640625,69
6.16796875,71
6.171875,65
6.17578125,54
6.1796875,39
6.18359375,24
6.1875,11
6.19140625,1
6.1953125,-7
6.19921875,-12
6.203125,-16
6.20703125,-18
6.2109375,-20
6.21484375,-22
6.21875,-25
6.22265625,-30
6.2265625,-37
6.23046875,-43
6.234375,-45
6.23828125,-40
6.2421875,-27
6.24609375,-7
6.25,16
6.25390625,38
6.2578125,58
6.26171875,72
6.265625,78
6.26953125,77
6.2734375,67
6.27734375,52
6.28125,31
6.28515625,10
6.2890625,-9
6.29296875,-24
6.296875,-32
6.30078125,-35
6.3046875,-33
6.30859375,-29
6.3125,-25
6.31640625,-22
6.3203125,-22
6.32421875,-24
6.328125,-26
6.33203125,-26
6.3359375,-23
6.33984375,-16
6.34375,-6
6.34765625,8
6.3515625,24
6.35546875,43
6.359375,62
6.36328125,80
6.3671875,98
6.37109375,114
6.375,128
6.37890625,137
6.3828125,141
6.38671875,138
6.390625,128
6.39453125,110
6.3984375,88
6.40234375,61
6.40625,34
6.41015625,6
6.4140625,-22
6.41796875,-48
6.421875,-70
6.42578125,-87
6.4296875,-100
6.43359375,-106
6.4375,-106
6.44140625,-100
6.4453125,-90
6.44921875,-76
6.453125,-59
6.45703125,-43
6.4609375,-28
6.46484375,-15
6.46875,-4
6.47265625,6
6.4765625,16
6.48046875,27
6.484375,36
6.48828125,45
6.4921875,51
6.49609375,56
6.5,59
6.50390625,59
6.5078125,55
6.51171875,47
6.515625,34
6.51953125,20
6.5234375,6
6.52734375,-5
6.53125,-10
6.53515625,-11
6.5390625,-11
6.54296875,-11
6.546875,-12
6.55078125,-13
6.5546875,-14
6.55859375,-15
6.5625,-14
6.56640625,-12
6.5703125,-11
6.57421875,-11
6.578125,-12
6.58203125,-13
6.5859375,-13
6.58984375,-12
6.59375,-9
6.59765625,-3
6.6015625,5
6.60546875,13
6.609375,18
6.61328125,21
6.6171875,19
6.62109375,12
6.625,0
6.62890625,-15
6.6328125,-30
6.63671875,-44
6.640625,-52
