Time,F4
1.375,-51
1.37890625,-55
1.3828125,-58
1.38671875,-58
1.390625,-54
1.39453125,-45
1.3984375,-31
1.40234375,-16
1.40625,-3
1.41015625,7
1.4140625,14
1.41796875,18
1.421875,20
1.42578125,19
1.4296875,16
1.43359375,10
1.4375,3
1.44140625,-6
1.4453125,-15
1.44921875,-21
1.453125,-25
1.45703125,-27
1.4609375,-28
1.46484375,-28
1.46875,-26
1.47265625,-23
1.4765625,-18
1.48046875,-10
1.484375,0
1.48828125,9
1.4921875,14
1.49609375,13
1.5,4
1.50390625,-10
1.5078125,-27
1.51171875,-41
1.515625,-46
1.51953125,-39
1.5234375,-23
1.52734375,-3
1.53125,14
1.53515625,23
1.5390625,22
1.54296875,13
1.546875,1
1.55078125,-8
1.5546875,-13
1.55859375,-13
1.5625,-10
1.56640625,-6
1.5703125,-1
1.57421875,3
1.578125,4
1.58203125,4
1.5859375,1
1.58984375,-5
1.59375,-11
1.59765625,-15
1.6015625,-17
1.60546875,-16
1.609375,-10
1.61328125,-1
1.6171875,12
1.62109375,24
1.625,35
1.62890625,43
1.6328125,47
1.63671875,49
1.640625,49
1.64453125,49
1.6484375,48
1.65234375,47
1.65625,44
1.66015625,40
1.6640625,33
1.66796875,24
1.671875,12
1.67578125,-3
1.6796875,-18
1.68359375,-32
1.6875,-43
1.69140625,-51
1.6953125,-58
1.69921875,-65
1.703125,-73
1.70703125,-81
1.7109375,-85
1.71484375,-81
1.71875,-67
1.72265625,-45
1.7265625,-18
1.73046875,8
1.734375,26
1.73828125,37
1.7421875,39
1.74609375,34
1.75,26
1.75390625,18
1.7578125,11
1.76171875,7
1.765625,8
1.76953125,12
1.7734375,18
1.77734375,25
1.78125,32
1.78515625,39
1.7890625,45
1.79296875,50
1.796875,50
1.80078125,44
1.8046875,32
1.80859375,15
1.8125,-4
1.81640625,-22
1.8203125,-36
1.82421875,-46
1.828125,-52
1.83203125,-53
1.8359375,-50
1.83984375,-42
1.84375,-33
1.84765625,-23
1.8515625,-15
1.85546875,-10
1.859375,-8
1.86328125,-7
1.8671875,-3
1.87109375,5
1.875,17
1.87890625,32
1.8828125,45
1.88671875,53
1.890625,55
1.89453125,49
1.8984375,37
1.90234375,22
1.90625,4
1.91015625,-12
1.9140625,-26
1.91796875,-36
1.921875,-43
1.92578125,-47
1.9296875,-47
1.93359375,-45
1.9375,-42
1.94140625,-39
1.9453125,-36
1.94921875,-34
1.953125,-32
1.95703125,-31
1.9609375,-31
1.96484375,-30
1.96875,-29
1.97265625,-28
1.9765625,-25
1.98046875,-22
1.984375,-17
1.98828125,-14
1.9921875,-12
1.99609375,-12
2.0,-14
2.00390625,-16
2.0078125,-19
2.01171875,-22
2.015625,-27
2.01953125,-34
2.0234375,-41
2.02734375,-50
2.03125,-58
2.03515625,-66
2.0390625,-76
2.04296875,-87
2.046875,-99
2.05078125,-108
2.0546875,-112
2.05859375,-108
2.0625,-96
2.06640625,-74
2.0703125,-47
2.07421875,-18
2.078125,10
2.08203125,35
2.0859375,54
2.08984375,67
2.09375,72
2.09765625,72
2.1015625,67
2.10546875,62
2.109375,55
2.11328125,49
2.1171875,43
2.12109375,37
2.125,30
2.12890625,20
2.1328125,9
2.13671875,-3
2.140625,-14
2.14453125,-23
2.1484375,-30
2.15234375,-33
2.15625,-33
2.16015625,-30
2.1640625,-23
2.16796875,-14
2.171875,-3
2.17578125,10
2.1796875,23
2.18359375,35
2.1875,45
2.19140625,54
2.1953125,62
2.19921875,68
2.203125,71
2.20703125,74
2.2109375,75
2.21484375,73
2.21875,69
2.22265625,62
2.2265625,53
2.23046875,41
2.234375,29
2.23828125,15
2.2421875,2
2.24609375,-10
2.25,-21
2.25390625,-30
2.2578125,-37
2.26171875,-41
2.265625,-42
2.26953125,-40
2.2734375,-34
2.27734375,-25
2.28125,-12
2.28515625,4
2.2890625,22
2.29296875,39
2.296875,54
2.30078125,65
2.3046875,70
2.30859375,72
2.3125,73
2.31640625,72
2.3203125,72
2.32421875,70
2.328125,66
2.33203125,57
2.3359375,46
2.33984375,34
2.34375,23
2.34765625,14
2.3515625,7
2.35546875,1
2.359375,-5
2.36328125,-11
2.3671875,-15
2.37109375,-16
2.375,-14
2.37890625,-11
2.3828125,-7
2.38671875,-3
2.390625,2
2.39453125,10
2.3984375,24
2.40234375,41
2.40625,60
2.41015625,77
2.4140625,90
2.41796875,98
2.421875,101
2.42578125,100
2.4296875,98
2.43359375,91
2.4375,81
2.44140625,67
2.4453125,52
2.44921875,34
2.453125,16
2.45703125,-3
2.4609375,-21
2.46484375,-39
2.46875,-56
2.47265625,-69
2.4765625,-78
2.48046875,-84
2.484375,-86
2.48828125,-86
2.4921875,-84
2.49609375,-79
2.5,-71
2.50390625,-59
2.5078125,-43
2.51171875,-24
2.515625,-1
2.51953125,27
2.5234375,55
2.52734375,83
2.53125,104
2.53515625,115
2.5390625,114
2.54296875,101
2.546875,80
2.55078125,54
2.5546875,30
2.55859375,9
2.5625,-8
2.56640625,-21
2.5703125,-32
2.57421875,-41
2.578125,-50
2.58203125,-59
2.5859375,-67
2.58984375,-72
2.59375,-74
2.59765625,-72
2.6015625,-68
2.60546875,-62
2.609375,-54
2.61328125,-46
2.6171875,-35
2.62109375,-16
2.625,11
2.62890625,46
2.6328125,84
2.63671875,118
2.640625,143
2.64453125,154
2.6484375,155
2.65234375,148
2.65625,136
2.66015625,119
2.6640625,95
2.66796875,65
2.671875,30
2.67578125,-5
2.6796875,-34
2.68359375,-54
2.6875,-66
2.69140625,-71
2.6953125,-74
2.69921875,-76
2.703125,-76
2.70703125,-74
2.7109375,-70
2.71484375,-64
2.71875,-56
2.72265625,-48
2.7265625,-37
2.73046875,-22
2.734375,-3
2.73828125,18
2.7421875,39
2.74609375,57
2.75,69
2.75390625,76
2.7578125,77
2.76171875,72
2.765625,63
2.76953125,48
2.7734375,30
2.77734375,9
2.78125,-14
2.78515625,-39
2.7890625,-63
2.79296875,-86
2.796875,-106
2.80078125,-123
2.8046875,-134
2.80859375,-139
2.8125,-139
2.81640625,-134
2.8203125,-124
2.82421875,-111
2.828125,-96
2.83203125,-82
2.8359375,-70
2.83984375,-59
2.84375,-48
2.84765625,-34
2.8515625,-17
2.85546875,4
2.859375,26
2.86328125,46
2.8671875,61
2.87109375,69
2.875,70
2.87890625,67
2.8828125,60
2.88671875,48
2.890625,31
2.89453125,11
2.8984375,-13
2.90234375,-37
2.90625,-57
2.91015625,-73
2.9140625,-83
2.91796875,-86
2.921875,-83
2.92578125,-75
2.9296875,-64
2.93359375,-51
2.9375,-38
2.94140625,-28
2.9453125,-22
2.94921875,-19
2.953125,-16
2.95703125,-11
2.9609375,-2
2.96484375,12
2.96875,26
2.97265625,38
2.9765625,42
2.98046875,38
2.984375,27
2.98828125,11
2.9921875,-9
2.99609375,-31
3.0,-53
3.00390625,-76
3.0078125,-95
3.01171875,-109
3.015625,-116
3.01953125,-116
3.0234375,-112
3.02734375,-105
3.03125,-98
3.03515625,-89
3.0390625,-80
3.04296875,-69
3.046875,-58
3.05078125,-47
3.0546875,-40
3.05859375,-36
3.0625,-36
3.06640625,-37
3.0703125,-36
3.07421875,-33
3.078125,-25
3.08203125,-16
3.0859375,-7
3.08984375,-1
3.09375,-3
3.09765625,-13
3.1015625,-29
3.10546875,-48
3.109375,-61
3.11328125,-63
3.1171875,-52
3.12109375,-31
3.125,-7
3.12890625,12
3.1328125,22
3.13671875,21
3.140625,14
3.14453125,2
3.1484375,-12
3.15234375,-25
3.15625,-37
3.16015625,-45
3.1640625,-47
3.16796875,-43
3.171875,-34
3.17578125,-21
3.1796875,-8
3.18359375,4
3.1875,16
3.19140625,27
3.1953125,38
3.19921875,46
3.203125,51
3.20703125,53
3.2109375,52
3.21484375,48
3.21875,42
3.22265625,35
3.2265625,28
3.23046875,23
3.234375,18
3.23828125,15
3.2421875,12
3.24609375,6
3.25,-2
3.25390625,-14
3.2578125,-27
3.26171875,-39
3.265625,-48
3.26953125,-52
3.2734375,-50
3.27734375,-44
3.28125,-35
3.28515625,-23
3.2890625,-10
3.29296875,2
3.296875,14
3.30078125,22
3.3046875,24
3.30859375,21
3.3125,14
3.31640625,4
3.3203125,-6
3.32421875,-14
3.328125,-20
3.33203125,-25
3.3359375,-26
3.33984375,-23
3.34375,-18
3.34765625,-12
3.3515625,-8
3.35546875,-10
3.359375,-18
3.36328125,-31
3.3671875,-43
3.37109375,-51
3.375,-54
3.37890625,-50
3.3828125,-42
3.38671875,-32
3.390625,-21
3.39453125,-11
3.3984375,-1
3.40234375,8
3.40625,16
3.41015625,22
3.4140625,27
3.41796875,28
3.421875,26
3.42578125,22
3.4296875,17
3.43359375,12
3.4375,9
3.44140625,7
3.4453125,4
3.44921875,0
3.453125,-6
3.45703125,-14
3.4609375,-21
3.46484375,-25
3.46875,-26
3.47265625,-25
3.4765625,-23
3.48046875,-20
3.484375,-18
3.48828125,-15
3.4921875,-10
3.49609375,-5
3.5,0
3.50390625,3
3.5078125,5
3.51171875,6
3.515625,7
3.51953125,8
3.5234375,11
3.52734375,16
3.53125,20
3.53515625,22
3.5390625,23
3.54296875,21
3.546875,20
3.55078125,19
3.5546875,20
3.55859375,23
3.5625,26
3.56640625,26
3.5703125,24
3.57421875,20
3.578125,15
3.58203125,11
3.5859375,8
3.58984375,7
3.59375,7
3.59765625,9
3.6015625,10
3.60546875,11
3.609375,11
3.61328125,11
3.6171875,11
3.62109375,10
3.625,10
3.62890625,8
3.6328125,6
3.63671875,4
3.640625,2
3.64453125,-2
3.6484375,-9
3.65234375,-18
3.65625,-31
3.66015625,-42
3.6640625,-48
3.66796875,-43
3.671875,-28
3.67578125,-5
3.6796875,18
3.68359375,37
3.6875,47
3.69140625,49
3.6953125,46
3.69921875,41
3.703125,35
3.70703125,29
3.7109375,21
3.71484375,14
3.71875,7
3.72265625,2
3.7265625,-2
3.73046875,-4
3.734375,-6
3.73828125,-9
3.7421875,-11
3.74609375,-12
3.75,-12
3.75390625,-12
3.7578125,-12
3.76171875,-14
3.765625,-18
3.76953125,-21
3.7734375,-23
3.77734375,-22
3.78125,-18
3.78515625,-13
3.7890625,-8
3.79296875,-4
3.796875,-2
3.80078125,-3
3.8046875,-7
3.80859375,-14
3.8125,-23
3.81640625,-34
3.8203125,-43
3.82421875,-51
3.828125,-58
3.83203125,-64
3.8359375,-70
3.83984375,-74
3.84375,-78
3.84765625,-80
3.8515625,-79
3.85546875,-75
3.859375,-69
3.86328125,-62
3.8671875,-54
3.87109375,-44
3.875,-34
3.87890625,-25
3.8828125,-17
3.88671875,-8
3.890625,0
3.89453125,9
3.8984375,18
3.90234375,27
3.90625,34
3.91015625,41
3.9140625,46
3.91796875,50
3.921875,53
3.92578125,54
3.9296875,54
3.93359375,54
3.9375,54
3.94140625,53
3.9453125,52
3.94921875,49
3.953125,44
3.95703125,38
3.9609375,31
3.96484375,25
3.96875,20
3.97265625,18
3.9765625,20
3.98046875,23
3.984375,28
3.98828125,34
3.9921875,37
3.99609375,38
4.0,35
4.00390625,27
4.0078125,15
4.01171875,2
4.015625,-9
4.01953125,-15
4.0234375,-15
4.02734375,-10
4.03125,-3
4.03515625,2
4.0390625,1
4.04296875,-5
4.046875,-15
4.05078125,-26
4.0546875,-33
4.05859375,-35
4.0625,-29
4.06640625,-17
4.0703125,-2
4.07421875,13
4.078125,24
4.08203125,29
4.0859375,28
4.08984375,21
4.09375,11
4.09765625,2
4.1015625,-5
4.10546875,-8
4.109375,-8
4.11328125,-5
4.1171875,-1
4.12109375,2
4.125,4
4.12890625,4
4.1328125,0
4.13671875,-7
4.140625,-16
4.14453125,-24
4.1484375,-29
4.15234375,-31
4.15625,-27
4.16015625,-22
4.1640625,-15
4.16796875,-10
4.171875,-5
4.17578125,-1
4.1796875,2
4.18359375,6
4.1875,9
4.19140625,10
4.1953125,9
4.19921875,5
4.203125,0
4.20703125,-2
4.2109375,0
4.21484375,6
4.21875,14
4.22265625,22
4.2265625,24
4.23046875,21
4.234375,12
4.23828125,2
4.2421875,-8
4.24609375,-17
4.25,-22
4.25390625,-25
4.2578125,-25
4.26171875,-23
4.265625,-20
4.26953125,-17
4.2734375,-13
4.27734375,-9
4.28125,-4
4.28515625,4
4.2890625,14
4.29296875,27
4.296875,39
4.30078125,49
4.3046875,56
4.30859375,59
4.3125,60
4.31640625,58
4.3203125,56
4.32421875,51
4.328125,45
4.33203125,36
4.3359375,25
4.33984375,15
4.34375,5
4.34765625,-1
4.3515625,-5
4.35546875,-6
4.359375,-5
4.36328125,-4
4.3671875,-4
4.37109375,-3
4.375,-2
4.37890625,-1
4.3828125,2
4.38671875,6
4.390625,10
4.39453125,14
4.3984375,15
4.40234375,14
4.40625,11
4.41015625,8
4.4140625,7
4.41796875,8
4.421875,13
4.42578125,21
4.4296875,30
4.43359375,38
4.4375,43
4.44140625,45
4.4453125,43
4.44921875,37
4.453125,30
4.45703125,23
4.4609375,18
4.46484375,15
4.46875,16
4.47265625,19
4.4765625,25
4.48046875,30
4.484375,32
4.48828125,32
4.4921875,29
4.49609375,24
4.5,18
4.50390625,14
4.5078125,13
4.51171875,14
4.515625,17
4.51953125,22
4.5234375,27
4.52734375,33
4.53125,37
4.53515625,40
4.5390625,42
4.54296875,41
4.546875,39
4.55078125,34
4.5546875,29
4.55859375,23
4.5625,16
4.56640625,10
4.5703125,4
4.57421875,-3
4.578125,-12
4.58203125,-22
4.5859375,-33
4.58984375,-44
4.59375,-53
4.59765625,-58
4.6015625,-61
4.60546875,-61
4.609375,-60
4.61328125,-59
4.6171875,-57
4.62109375,-53
4.625,-47
4.62890625,-40
4.6328125,-32
4.63671875,-25
4.640625,-20
4.64453125,-16
4.6484375,-14
4.65234375,-11
4.65625,-6
4.66015625,1
4.6640625,11
4.66796875,22
4.671875,32
4.67578125,37
4.6796875,36
4.68359375,29
4.6875,20
4.69140625,8
4.6953125,-3
4.69921875,-12
4.703125,-19
4.70703125,-23
4.7109375,-23
4.71484375,-18
4.71875,-10
4.72265625,-1
4.7265625,6
4.73046875,8
4.734375,4
4.73828125,-5
4.7421875,-14
4.74609375,-20
4.75,-20
4.75390625,-12
4.7578125,2
4.76171875,19
4.765625,34
4.76953125,43
4.7734375,44
4.77734375,38
4.78125,29
4.78515625,20
4.7890625,13
4.79296875,8
4.796875,4
4.80078125,-1
4.8046875,-8
4.80859375,-15
4.8125,-21
4.81640625,-27
4.8203125,-32
4.82421875,-37
4.828125,-41
4.83203125,-44
4.8359375,-44
4.83984375,-41
4.84375,-36
4.84765625,-30
4.8515625,-22
4.85546875,-10
4.859375,4
4.86328125,21
4.8671875,40
4.87109375,58
4.875,72
4.87890625,79
4.8828125,79
4.88671875,74
4.890625,66
4.89453125,58
4.8984375,49
4.90234375,41
4.90625,31
4.91015625,19
4.9140625,5
4.91796875,-11
4.921875,-27
4.92578125,-43
4.9296875,-58
4.93359375,-70
4.9375,-79
4.94140625,-82
4.9453125,-80
4.94921875,-70
4.953125,-54
4.95703125,-35
4.9609375,-14
4.96484375,7
4.96875,26
4.97265625,41
4.9765625,53
4.98046875,60
4.984375,64
4.98828125,65
4.9921875,64
4.99609375,61
5.0,56
5.00390625,50
5.0078125,43
5.01171875,35
5.015625,26
5.01953125,15
5.0234375,4
5.02734375,-8
5.03125,-21
5.03515625,-34
5.0390625,-45
5.04296875,-53
5.046875,-55
5.05078125,-52
5.0546875,-42
5.05859375,-28
5.0625,-11
5.06640625,7
5.0703125,24
5.07421875,39
5.078125,50
5.08203125,58
5.0859375,63
5.08984375,66
5.09375,66
5.09765625,65
5.1015625,65
5.10546875,64
5.109375,61
5.11328125,58
5.1171875,54
5.12109375,50
5.125,45
5.12890625,37
5.1328125,28
5.13671875,14
5.140625,-3
5.14453125,-24
5.1484375,-45
5.15234375,-61
5.15625,-70
5.16015625,-72
5.1640625,-68
5.16796875,-61
5.171875,-54
5.17578125,-49
5.1796875,-46
5.18359375,-41
5.1875,-32
5.19140625,-17
5.1953125,1
5.19921875,20
5.203125,36
5.20703125,48
5.2109375,56
5.21484375,61
5.21875,65
5.22265625,71
5.2265625,76
5.23046875,79
5.234375,78
5.23828125,72
5.2421875,63
5.24609375,51
5.25,37
5.25390625,22
5.2578125,7
5.26171875,-7
5.265625,-19
5.26953125,-31
5.2734375,-41
5.27734375,-52
5.28125,-67
5.28515625,-84
5.2890625,-97
5.29296875,-101
5.296875,-91
5.30078125,-68
5.3046875,-34
5.30859375,1
5.3125,30
5.31640625,49
5.3203125,59
5.32421875,62
5.328125,60
5.33203125,55
5.3359375,47
5.33984375,35
5.34375,22
5.34765625,9
5.3515625,-2
5.35546875,-10
5.359375,-16
5.36328125,-23
5.3671875,-29
5.37109375,-36
5.375,-43
5.37890625,-49
5.3828125,-53
5.38671875,-55
5.390625,-54
5.39453125,-51
5.3984375,-46
5.40234375,-40
5.40625,-33
5.41015625,-25
5.4140625,-15
5.41796875,-3
5.421875,11
5.42578125,26
5.4296875,42
5.43359375,55
5.4375,62
5.44140625,60
5.4453125,51
5.44921875,36
5.453125,19
5.45703125,4
5.4609375,-7
5.46484375,-13
5.46875,-16
5.47265625,-18
5.4765625,-18
5.48046875,-18
5.484375,-19
5.48828125,-20
5.4921875,-23
5.49609375,-26
5.5,-30
5.50390625,-34
5.5078125,-37
5.51171875,-37
5.515625,-33
5.51953125,-24
5.5234375,-11
5.52734375,7
5.53125,28
5.53515625,49
5.5390625,68
5.54296875,84
5.546875,96
5.55078125,104
5.5546875,108
5.55859375,109
5.5625,106
5.56640625,99
5.5703125,86
5.57421875,68
5.578125,44
5.58203125,15
5.5859375,-17
5.58984375,-48
5.59375,-75
5.59765625,-96
5.6015625,-108
5.60546875,-111
5.609375,-110
5.61328125,-105
5.6171875,-97
5.62109375,-85
5.625,-70
5.62890625,-52
5.6328125,-32
5.63671875,-13
5.640625,4
5.64453125,16
5.6484375,27
5.65234375,37
5.65625,49
5.66015625,61
5.6640625,74
5.66796875,87
5.671875,96
5.67578125,99
5.6796875,95
5.68359375,82
5.6875,62
5.69140625,36
5.6953125,7
5.69921875,-21
5.703125,-44
5.70703125,-62
5.7109375,-73
5.71484375,-79
5.71875,-80
5.72265625,-78
5.7265625,-74
5.73046875,-69
5.734375,-63
5.73828125,-55
5.7421875,-46
5.74609375,-35
5.75,-23
5.75390625,-12
5.7578125,-1
5.76171875,8
5.765625,15
5.76953125,21
5.7734375,25
5.77734375,30
5.78125,34
5.78515625,36
5.7890625,34
5.79296875,26
5.796875,15
5.80078125,0
5.8046875,-16
5.80859375,-31
5.8125,-42
5.81640625,-53
5.8203125,-65
5.82421875,-79
5.828125,-95
5.83203125,-111
5.8359375,-125
5.83984375,-133
5.84375,-135
5.84765625,-128
5.8515625,-116
5.85546875,-100
5.859375,-83
5.86328125,-67
5.8671875,-54
5.87109375,-41
5.875,-30
5.87890625,-21
5.8828125,-15
5.88671875,-11
5.890625,-8
5.89453125,-4
5.8984375,2
5.90234375,10
5.90625,19
5.91015625,23
5.9140625,21
5.91796875,12
5.921875,1
5.92578125,-11
5.9296875,-18
5.93359375,-22
5.9375,-22
5.94140625,-22
5.9453125,-24
5.94921875,-27
5.953125,-29
5.95703125,-30
5.9609375,-30
5.96484375,-31
5.96875,-33
5.97265625,-35
5.9765625,-36
5.98046875,-35
5.984375,-34
5.98828125,-32
5.9921875,-30
5.99609375,-29
6.0,-27
6.00390625,-23
6.0078125,-17
6.01171875,-8
6.015625,0
6.01953125,5
6.0234375,7
6.02734375,6
6.03125,2
6.03515625,-2
6.0390625,-3
6.04296875,-1
6.046875,5
6.05078125,10
6.0546875,14
6.05859375,13
6.0625,8
6.06640625,1
6.0703125,-6
6.07421875,-13
6.078125,-18
6.08203125,-22
6.0859375,-25
6.08984375,-25
6.09375,-22
6.09765625,-15
6.1015625,-6
6.10546875,4
6.109375,13
6.11328125,19
6.1171875,20
6.12109375,19
6.125,18
6.12890625,19
6.1328125,24
6.13671875,30
6.140625,36
6.14453125,39
6.1484375,39
6.15234375,35
6.15625,28
6.16015625,21
6.1640625,13
6.16796875,5
6.171875,-2
6.17578125,-7
6.1796875,-12
6.18359375,-17
6.1875,-23
6.19140625,-27
6.1953125,-29
6.19921875,-27
6.203125,-23
6.20703125,-15
6.2109375,-9
6.21484375,-6
6.21875,-7
6.22265625,-10
6.2265625,-16
6.23046875,-22
6.234375,-28
6.23828125,-32
6.2421875,-35
6.24609375,-37
6.25,-37
6.25390625,-36
6.2578125,-35
6.26171875,-34
6.265625,-35
6.26953125,-39
6.2734375,-46
6.27734375,-56
6.28125,-68
6.28515625,-81
6.2890625,-90
6.29296875,-93
6.296875,-88
6.30078125,-77
6.3046875,-62
6.30859375,-47
6.3125,-35
6.31640625,-26
6.3203125,-19
6.32421875,-12
6.328125,-5
6.33203125,3
6.3359375,10
6.33984375,15
6.34375,19
6.34765625,20
6.3515625,22
6.35546875,24
6.359375,25
6.36328125,23
6.3671875,17
6.37109375,5
6.375,-13
6.37890625,-35
6.3828125,-54
6.38671875,-67
6.390625,-71
6.39453125,-67
6.3984375,-58
6.40234375,-47
6.40625,-38
6.41015625,-32
6.4140625,-27
6.41796875,-21
6.421875,-14
6.42578125,-7
6.4296875,-2
6.43359375,0
6.4375,-1
6.44140625,-3
6.4453125,-3
6.44921875,0
6.453125,3
6.45703125,7
6.4609375,11
6.46484375,12
6.46875,11
6.47265625,10
6.4765625,9
6.48046875,7
6.484375,5
6.48828125,4
6.4921875,2
6.49609375,0
6.5,-2
6.50390625,-5
6.5078125,-8
6.51171875,-10
6.515625,-11
6.51953125,-11
6.5234375,-10
6.52734375,-7
6.53125,-3
6.53515625,1
6.5390625,1
6.54296875,-3
6.546875,-12
6.55078125,-24
6.5546875,-37
6.55859375,-47
6.5625,-53
6.56640625,-52
6.5703125,-44
6.57421875,-31
6.578125,-15
6.58203125,0
6.5859375,10
6.58984375,15
6.59375,14
6.59765625,9
6.6015625,3
6.60546875,1
6.609375,3
6.61328125,8
6.6171875,16
6.62109375,25
6.625,34
6.62890625,41
6.6328125,45
6.63671875,46
6.640625,46
