Time,F4
0.0,30
0.00390625,21
0.0078125,20
0.01171875,22
0.015625,19
0.01953125,6
0.0234375,-13
0.02734375,-32
0.03125,-51
0.03515625,-67
0.0390625,-78
0.04296875,-81
0.046875,-75
0.05078125,-60
0.0546875,-37
0.05859375,-8
0.0625,17
0.06640625,27
0.0703125,24
0.07421875,18
0.078125,15
0.08203125,13
0.0859375,15
0.08984375,19
0.09375,20
0.09765625,13
0.1015625,1
0.10546875,-15
0.109375,-34
0.11328125,-56
0.1171875,-77
0.12109375,-91
0.125,-96
0.12890625,-87
0.1328125,-64
0.13671875,-32
0.140625,1
0.14453125,28
0.1484375,46
0.15234375,54
0.15625,53
0.16015625,51
0.1640625,53
0.16796875,56
0.171875,56
0.17578125,49
0.1796875,35
0.18359375,11
0.1875,-18
0.19140625,-46
0.1953125,-65
0.19921875,-71
0.203125,-64
0.20703125,-49
0.2109375,-32
0.21484375,-17
0.21875,-13
0.22265625,-23
0.2265625,-40
0.23046875,-51
0.234375,-50
0.23828125,-35
0.2421875,-11
0.24609375,20
0.25,47
0.25390625,63
0.2578125,67
0.26171875,61
0.265625,47
0.26953125,25
0.2734375,0
0.27734375,-23
0.28125,-39
0.28515625,-46
0.2890625,-48
0.29296875,-52
0.296875,-60
0.30078125,-73
0.3046875,-86
0.30859375,-93
0.3125,-89
0.31640625,-74
0.3203125,-52
0.32421875,-27
0.328125,-1
0.33203125,22
0.3359375,41
0.33984375,57
0.34375,69
0.34765625,76
0.3515625,76
0.35546875,71
0.359375,60
0.36328125,40
0.3671875,12
0.37109375,-17
0.375,-44
0.37890625,-65
0.3828125,-78
0.38671875,-83
0.390625,-76
0.39453125,-59
0.3984375,-31
0.40234375,2
0.40625,28
0.41015625,43
0.4140625,45
0.41796875,38
0.421875,27
0.42578125,21
0.4296875,16
0.43359375,9
0.4375,-3
0.44140625,-16
0.4453125,-26
0.44921875,-33
0.453125,-37
0.45703125,-41
0.4609375,-50
0.46484375,-62
0.46875,-69
0.47265625,-67
0.4765625,-54
0.48046875,-36
0.484375,-16
0.48828125,1
0.4921875,10
0.49609375,11
0.5,7
0.50390625,0
0.5078125,-4
0.51171875,-2
0.515625,10
0.51953125,24
0.5234375,33
0.52734375,33
0.53125,23
0.53515625,4
0.5390625,-20
0.54296875,-40
0.546875,-54
0.55078125,-63
0.5546875,-71
0.55859375,-76
0.5625,-74
0.56640625,-63
0.5703125,-47
0.57421875,-27
0.578125,-6
