Time,F4
0.0,-20
0.00390625,-22
0.0078125,-21
0.01171875,-16
0.015625,-8
0.01953125,0
0.0234375,6
0.02734375,12
0.03125,19
0.03515625,27
0.0390625,34
0.04296875,40
0.046875,43
0.05078125,42
0.0546875,37
0.05859375,29
0.0625,17
0.06640625,4
0.0703125,-8
0.07421875,-18
0.078125,-21
0.08203125,-20
0.0859375,-15
0.08984375,-12
0.09375,-12
0.09765625,-15
0.1015625,-18
0.10546875,-19
0.109375,-17
0.11328125,-13
0.1171875,-5
0.12109375,5
0.125,13
0.12890625,14
0.1328125,10
0.13671875,3
0.140625,-6
0.14453125,-14
0.1484375,-19
0.15234375,-20
0.15625,-20
0.16015625,-20
0.1640625,-20
0.16796875,-17
0.171875,-13
0.17578125,-5
0.1796875,4
0.18359375,13
0.1875,19
0.19140625,24
0.1953125,29
0.19921875,31
0.203125,27
0.20703125,19
0.2109375,8
0.21484375,-4
0.21875,-14
0.22265625,-17
0.2265625,-14
0.23046875,-8
0.234375,-1
0.23828125,6
0.2421875,11
0.24609375,13
0.25,13
0.25390625,10
0.2578125,4
0.26171875,-2
0.265625,-6
0.26953125,-8
0.2734375,-10
0.27734375,-10
0.28125,-8
0.28515625,-3
0.2890625,1
0.29296875,6
0.296875,11
0.30078125,15
0.3046875,17
0.30859375,16
0.3125,16
0.31640625,19
0.3203125,23
0.32421875,27
0.328125,29
0.33203125,31
0.3359375,29
0.33984375,22
0.34375,11
0.34765625,-2
0.3515625,-14
0.35546875,-24
0.359375,-29
0.36328125,-29
0.3671875,-23
0.37109375,-15
0.375,-7
0.37890625,-2
0.3828125,2
0.38671875,6
0.390625,10
0.39453125,15
0.3984375,22
0.40234375,28
0.40625,29
0.41015625,22
0.4140625,9
0.41796875,-6
0.421875,-23
0.42578125,-40
0.4296875,-54
0.43359375,-65
0.4375,-72
0.44140625,-76
0.4453125,-76
0.44921875,-72
0.453125,-65
0.45703125,-56
0.4609375,-48
0.46484375,-40
0.46875,-31
0.47265625,-22
0.4765625,-12
0.48046875,1
0.484375,14
0.48828125,26
0.4921875,32
0.49609375,29
0.5,16
0.50390625,-4
0.5078125,-25
0.51171875,-44
0.515625,-58
0.51953125,-64
0.5234375,-62
0.52734375,-53
0.53125,-42
0.53515625,-29
0.5390625,-17
0.54296875,-8
0.546875,-3
0.55078125,-2
0.5546875,1
0.55859375,6
0.5625,13
0.56640625,19
0.5703125,24
0.57421875,23
0.578125,15
0.58203125,3
0.5859375,-10
0.58984375,-18
0.59375,-21
0.59765625,-21
0.6015625,-20
0.60546875,-22
0.609375,-25
0.61328125,-26
0.6171875,-21
0.62109375,-13
0.625,-4
0.62890625,2
0.6328125,6
0.63671875,8
0.640625,7
0.64453125,5
0.6484375,2
0.65234375,-6
0.65625,-18
0.66015625,-28
0.6640625,-32
0.66796875,-30
0.671875,-25
0.67578125,-21
0.6796875,-21
0.68359375,-25
0.6875,-35
0.69140625,-48
0.6953125,-59
0.69921875,-65
0.703125,-66
0.70703125,-63
0.7109375,-55
0.71484375,-43
0.71875,-30
0.72265625,-20
0.7265625,-11
0.73046875,-6
0.734375,-5
0.73828125,-9
0.7421875,-17
0.74609375,-24
0.75,-29
0.75390625,-28
0.7578125,-23
0.76171875,-19
0.765625,-20
0.76953125,-23
0.7734375,-27
0.77734375,-31
0.78125,-29
0.78515625,-21
0.7890625,-11
0.79296875,-5
0.796875,-4
0.80078125,-7
0.8046875,-11
0.80859375,-14
0.8125,-13
0.81640625,-8
0.8203125,-1
0.82421875,6
0.828125,12
0.83203125,15
0.8359375,15
0.83984375,12
0.84375,7
0.84765625,-1
0.8515625,-12
0.85546875,-22
0.859375,-28
0.86328125,-31
0.8671875,-29
0.87109375,-27
0.875,-27
0.87890625,-30
0.8828125,-34
0.88671875,-36
0.890625,-33
0.89453125,-24
0.8984375,-12
0.90234375,-1
0.90625,6
0.91015625,10
0.9140625,13
0.91796875,21
0.921875,30
0.92578125,36
0.9296875,33
0.93359375,22
0.9375,3
0.94140625,-16
0.9453125,-30
0.94921875,-36
0.953125,-37
0.95703125,-36
0.9609375,-34
0.96484375,-30
0.96875,-22
0.97265625,-11
0.9765625,2
0.98046875,15
0.984375,26
0.98828125,36
0.9921875,45
0.99609375,55
1.0,63
1.00390625,65
1.0078125,60
1.01171875,48
1.015625,31
1.01953125,13
1.0234375,-1
1.02734375,-9
1.03125,-10
1.03515625,-8
1.0390625,-6
1.04296875,-7
1.046875,-10
1.05078125,-15
1.0546875,-19
1.05859375,-20
1.0625,-17
1.06640625,-10
1.0703125,-1
1.07421875,7
1.078125,14
1.08203125,19
1.0859375,23
1.08984375,26
1.09375,27
1.09765625,23
1.1015625,15
1.10546875,3
1.109375,-9
1.11328125,-19
1.1171875,-24
1.12109375,-26
1.125,-26
1.12890625,-26
1.1328125,-28
1.13671875,-30
1.140625,-31
1.14453125,-27
1.1484375,-21
1.15234375,-16
1.15625,-14
1.16015625,-13
1.1640625,-12
1.16796875,-11
1.171875,-9
1.17578125,-5
1.1796875,-3
1.18359375,-3
1.1875,-4
1.19140625,-5
1.1953125,-7
1.19921875,-10
1.203125,-16
1.20703125,-25
1.2109375,-35
1.21484375,-41
1.21875,-42
1.22265625,-38
1.2265625,-31
1.23046875,-22
1.234375,-14
1.23828125,-7
1.2421875,0
1.24609375,6
1.25,13
1.25390625,16
1.2578125,14
1.26171875,10
1.265625,7
1.26953125,7
1.2734375,11
1.27734375,17
1.28125,22
1.28515625,21
1.2890625,14
1.29296875,1
1.296875,-13
1.30078125,-26
1.3046875,-34
1.30859375,-38
1.3125,-37
1.31640625,-33
1.3203125,-27
1.32421875,-21
1.328125,-17
1.33203125,-16
1.3359375,-17
1.33984375,-18
1.34375,-16
1.34765625,-11
1.3515625,-1
1.35546875,11
1.359375,20
1.36328125,23
1.3671875,23
1.37109375,19
1.375,13
1.37890625,7
1.3828125,4
1.38671875,3
1.390625,0
1.39453125,-5
1.3984375,-14
1.40234375,-24
1.40625,-29
1.41015625,-25
1.4140625,-11
1.41796875,8
1.421875,26
1.42578125,37
1.4296875,42
1.43359375,44
1.4375,46
1.44140625,47
1.4453125,46
1.44921875,41
1.453125,30
1.45703125,17
1.4609375,8
1.46484375,6
1.46875,7
1.47265625,7
1.4765625,4
1.48046875,-3
1.484375,-10
1.48828125,-14
1.4921875,-16
1.49609375,-16
1.5,-17
1.50390625,-20
1.5078125,-21
1.51171875,-16
1.515625,-6
1.51953125,5
1.5234375,13
1.52734375,16
1.53125,14
1.53515625,11
1.5390625,8
1.54296875,2
1.546875,-6
1.55078125,-16
1.5546875,-25
1.55859375,-31
1.5625,-32
1.56640625,-28
1.5703125,-22
1.57421875,-19
1.578125,-19
1.58203125,-19
1.5859375,-13
1.58984375,-3
1.59375,6
1.59765625,12
1.6015625,16
1.60546875,19
1.609375,23
1.61328125,27
1.6171875,32
1.62109375,36
1.625,35
1.62890625,27
1.6328125,16
1.63671875,5
1.640625,-4
1.64453125,-11
1.6484375,-17
1.65234375,-22
1.65625,-23
1.66015625,-20
1.6640625,-16
1.66796875,-12
1.671875,-8
1.67578125,-4
1.6796875,-1
1.68359375,1
1.6875,4
1.69140625,7
1.6953125,9
1.69921875,11
1.703125,13
1.70703125,17
1.7109375,22
1.71484375,27
1.71875,30
1.72265625,29
1.7265625,23
1.73046875,14
1.734375,3
1.73828125,-5
1.7421875,-10
1.74609375,-12
1.75,-10
1.75390625,-4
1.7578125,4
1.76171875,13
1.765625,24
1.76953125,34
1.7734375,40
1.77734375,42
1.78125,43
1.78515625,46
1.7890625,51
1.79296875,58
1.796875,65
1.80078125,66
1.8046875,58
1.80859375,45
1.8125,33
1.81640625,27
1.8203125,25
1.82421875,24
1.828125,20
1.83203125,12
1.8359375,0
1.83984375,-12
1.84375,-17
1.84765625,-14
1.8515625,-7
1.85546875,1
1.859375,7
1.86328125,13
1.8671875,17
1.87109375,19
1.875,21
1.87890625,23
1.8828125,25
1.88671875,27
1.890625,26
1.89453125,22
1.8984375,16
1.90234375,9
1.90625,1
1.91015625,-5
1.9140625,-11
1.91796875,-17
1.921875,-25
1.92578125,-37
1.9296875,-46
1.93359375,-50
1.9375,-47
1.94140625,-41
1.9453125,-35
1.94921875,-29
1.953125,-25
1.95703125,-24
1.9609375,-25
1.96484375,-25
1.96875,-25
1.97265625,-28
1.9765625,-31
1.98046875,-33
1.984375,-33
1.98828125,-33
1.9921875,-34
1.99609375,-34
2.0,-33
2.00390625,-29
2.0078125,-21
2.01171875,-11
2.015625,-2
2.01953125,2
2.0234375,0
2.02734375,-7
2.03125,-13
