Time,F4
1.546875,23
1.55078125,34
1.5546875,51
1.55859375,68
1.5625,80
1.56640625,81
1.5703125,72
1.57421875,54
1.578125,31
1.58203125,2
1.5859375,-29
1.58984375,-57
1.59375,-77
1.59765625,-86
1.6015625,-78
1.60546875,-56
1.609375,-24
1.61328125,8
1.6171875,34
1.62109375,52
1.625,63
1.62890625,68
1.6328125,64
1.63671875,49
1.640625,24
1.64453125,-7
1.6484375,-37
1.65234375,-60
1.65625,-70
1.66015625,-69
1.6640625,-62
1.66796875,-57
1.671875,-57
1.67578125,-60
1.6796875,-63
1.68359375,-65
1.6875,-63
1.69140625,-60
1.6953125,-57
1.69921875,-60
1.703125,-65
1.70703125,-68
1.7109375,-61
1.71484375,-42
1.71875,-15
1.72265625,13
1.7265625,34
1.73046875,40
1.734375,31
1.73828125,9
1.7421875,-18
1.74609375,-45
1.75,-67
1.75390625,-81
1.7578125,-81
1.76171875,-68
1.765625,-48
1.76953125,-29
1.7734375,-18
1.77734375,-21
1.78125,-32
1.78515625,-39
1.7890625,-35
1.79296875,-19
1.796875,4
1.80078125,24
1.8046875,31
1.80859375,28
1.8125,21
1.81640625,15
1.8203125,11
1.82421875,10
1.828125,10
1.83203125,6
1.8359375,2
1.83984375,5
1.84375,11
1.84765625,18
1.8515625,22
1.85546875,22
1.859375,15
1.86328125,8
1.8671875,8
1.87109375,13
1.875,16
1.87890625,16
1.8828125,14
1.88671875,11
1.890625,10
1.89453125,15
1.8984375,28
1.90234375,39
1.90625,41
1.91015625,37
1.9140625,28
1.91796875,17
1.921875,2
1.92578125,-14
1.9296875,-30
1.93359375,-43
1.9375,-52
1.94140625,-54
1.9453125,-50
1.94921875,-46
1.953125,-43
1.95703125,-41
1.9609375,-34
1.96484375,-20
1.96875,0
1.97265625,30
1.9765625,62
1.98046875,85
1.984375,94
1.98828125,89
1.9921875,74
1.99609375,52
2.0,27
2.00390625,4
2.0078125,-9
2.01171875,-14
2.015625,-15
2.01953125,-20
2.0234375,-28
2.02734375,-36
2.03125,-46
2.03515625,-53
2.0390625,-49
2.04296875,-31
2.046875,-8
2.05078125,10
2.0546875,19
2.05859375,21
2.0625,19
2.06640625,19
2.0703125,24
2.07421875,31
2.078125,36
2.08203125,38
2.0859375,38
2.08984375,39
2.09375,41
2.09765625,42
2.1015625,40
2.10546875,30
2.109375,14
2.11328125,2
2.1171875,-1
2.12109375,6
2.125,20
2.12890625,35
2.1328125,48
2.13671875,55
2.140625,58
2.14453125,59
2.1484375,66
2.15234375,82
2.15625,103
2.16015625,119
2.1640625,129
2.16796875,130
2.171875,122
2.17578125,104
2.1796875,83
2.18359375,60
2.1875,34
2.19140625,4
2.1953125,-27
2.19921875,-53
2.203125,-72
2.20703125,-78
2.2109375,-69
2.21484375,-44
2.21875,-4
2.22265625,44
2.2265625,87
2.23046875,116
2.234375,126
2.23828125,118
2.2421875,96
2.24609375,67
2.25,40
2.25390625,17
2.2578125,2
2.26171875,-3
2.265625,5
2.26953125,19
2.2734375,34
2.27734375,40
2.28125,32
2.28515625,6
2.2890625,-31
2.29296875,-67
2.296875,-90
2.30078125,-93
2.3046875,-78
2.30859375,-49
2.3125,-12
2.31640625,25
2.3203125,59
2.32421875,89
2.328125,116
2.33203125,139
2.3359375,152
2.33984375,153
2.34375,139
2.34765625,110
2.3515625,73
2.35546875,40
2.359375,18
2.36328125,13
2.3671875,18
2.37109375,25
2.375,23
2.37890625,10
2.3828125,-7
2.38671875,-18
2.390625,-20
2.39453125,-13
2.3984375,-2
2.40234375,2
2.40625,-3
2.41015625,-10
2.4140625,-2
2.41796875,23
2.421875,59
2.42578125,100
2.4296875,137
2.43359375,156
2.4375,152
2.44140625,132
2.4453125,104
2.44921875,68
2.453125,27
2.45703125,-9
2.4609375,-31
2.46484375,-40
2.46875,-45
2.47265625,-52
2.4765625,-61
2.48046875,-72
2.484375,-81
2.48828125,-78
2.4921875,-55
2.49609375,-17
2.5,21
2.50390625,48
2.5078125,64
2.51171875,73
2.515625,73
2.51953125,62
2.5234375,43
2.52734375,21
2.53125,-3
2.53515625,-27
2.5390625,-44
2.54296875,-53
2.546875,-60
2.55078125,-71
2.5546875,-82
2.55859375,-90
2.5625,-93
2.56640625,-94
2.5703125,-94
2.57421875,-91
2.578125,-85
2.58203125,-75
2.5859375,-56
2.58984375,-30
2.59375,1
2.59765625,31
2.6015625,52
2.60546875,63
2.609375,65
2.61328125,62
2.6171875,54
2.62109375,41
2.625,22
2.62890625,-6
2.6328125,-43
2.63671875,-81
2.640625,-111
2.64453125,-123
2.6484375,-116
2.65234375,-97
2.65625,-80
2.66015625,-72
2.6640625,-74
2.66796875,-83
2.671875,-92
2.67578125,-96
2.6796875,-93
2.68359375,-80
2.6875,-58
2.69140625,-29
2.6953125,1
2.69921875,26
2.703125,38
2.70703125,33
2.7109375,18
2.71484375,1
2.71875,-7
2.72265625,-8
2.7265625,-6
2.73046875,-10
2.734375,-25
2.73828125,-50
2.7421875,-79
2.74609375,-103
2.75,-115
2.75390625,-113
2.7578125,-99
2.76171875,-80
2.765625,-60
2.76953125,-44
2.7734375,-33
2.77734375,-22
2.78125,-5
2.78515625,16
2.7890625,38
2.79296875,55
2.796875,61
2.80078125,53
2.8046875,34
2.80859375,13
2.8125,-3
2.81640625,-12
2.8203125,-18
2.82421875,-27
2.828125,-35
2.83203125,-39
2.8359375,-38
2.83984375,-33
2.84375,-25
2.84765625,-16
2.8515625,-13
2.85546875,-14
2.859375,-10
2.86328125,2
2.8671875,21
2.87109375,48
2.875,77
2.87890625,97
2.8828125,97
2.88671875,80
2.890625,48
2.89453125,5
2.8984375,-35
2.90234375,-62
2.90625,-75
2.91015625,-83
2.9140625,-87
2.91796875,-85
2.921875,-79
2.92578125,-68
2.9296875,-50
2.93359375,-26
2.9375,-6
2.94140625,5
2.9453125,12
2.94921875,22
2.953125,38
2.95703125,57
2.9609375,74
2.96484375,81
2.96875,75
2.97265625,54
2.9765625,23
2.98046875,-9
2.984375,-35
2.98828125,-54
2.9921875,-70
2.99609375,-89
3.0,-111
3.00390625,-126
3.0078125,-129
3.01171875,-120
3.015625,-96
3.01953125,-62
3.0234375,-28
3.02734375,-1
3.03125,21
3.03515625,45
3.0390625,71
3.04296875,95
3.046875,112
3.05078125,120
3.0546875,120
3.05859375,113
3.0625,104
3.06640625,92
3.0703125,71
3.07421875,40
3.078125,2
3.08203125,-37
3.0859375,-72
3.08984375,-94
3.09375,-100
3.09765625,-91
3.1015625,-78
3.10546875,-65
3.109375,-54
3.11328125,-41
3.1171875,-24
3.12109375,1
3.125,35
3.12890625,72
3.1328125,103
3.13671875,123
3.140625,130
3.14453125,124
3.1484375,110
3.15234375,93
3.15625,74
3.16015625,54
3.1640625,34
3.16796875,15
3.171875,-3
3.17578125,-24
3.1796875,-49
3.18359375,-79
3.1875,-108
3.19140625,-125
3.1953125,-126
3.19921875,-108
3.203125,-79
3.20703125,-45
3.2109375,-14
3.21484375,11
3.21875,33
3.22265625,55
3.2265625,77
3.23046875,93
3.234375,93
3.23828125,76
3.2421875,52
3.24609375,31
3.25,16
3.25390625,3
3.2578125,-10
3.26171875,-30
3.265625,-59
3.26953125,-93
3.2734375,-122
3.27734375,-132
3.28125,-117
3.28515625,-86
3.2890625,-53
3.29296875,-21
3.296875,11
3.30078125,39
3.3046875,63
3.30859375,88
3.3125,114
3.31640625,132
3.3203125,133
3.32421875,117
3.328125,93
3.33203125,67
3.3359375,41
3.33984375,19
3.34375,4
3.34765625,-4
3.3515625,-10
3.35546875,-21
3.359375,-37
3.36328125,-57
3.3671875,-76
3.37109375,-84
3.375,-77
3.37890625,-54
3.3828125,-20
3.38671875,14
3.390625,41
3.39453125,60
3.3984375,71
3.40234375,75
3.40625,70
3.41015625,61
3.4140625,53
3.41796875,47
3.421875,39
3.42578125,29
3.4296875,16
3.43359375,-2
3.4375,-21
3.44140625,-36
3.4453125,-43
3.44921875,-43
3.453125,-41
3.45703125,-41
3.4609375,-44
3.46484375,-49
3.46875,-51
3.47265625,-46
3.4765625,-35
3.48046875,-20
3.484375,1
3.48828125,23
3.4921875,41
3.49609375,51
3.5,53
3.50390625,45
3.5078125,31
3.51171875,15
3.515625,2
3.51953125,-10
3.5234375,-22
3.52734375,-36
3.53125,-50
3.53515625,-63
3.5390625,-72
3.54296875,-77
3.546875,-75
3.55078125,-68
3.5546875,-59
3.55859375,-48
3.5625,-29
3.56640625,-2
3.5703125,29
3.57421875,61
3.578125,88
3.58203125,106
3.5859375,111
3.58984375,104
3.59375,89
3.59765625,68
3.6015625,43
3.60546875,18
3.609375,-7
3.61328125,-29
3.6171875,-51
3.62109375,-75
3.625,-97
3.62890625,-116
3.6328125,-126
3.63671875,-122
3.640625,-97
3.64453125,-58
3.6484375,-16
3.65234375,22
3.65625,57
3.66015625,90
3.6640625,117
3.66796875,137
3.671875,151
3.67578125,153
3.6796875,140
3.68359375,114
3.6875,88
3.69140625,65
3.6953125,40
3.69921875,8
3.703125,-29
3.70703125,-72
3.7109375,-119
3.71484375,-159
3.71875,-178
3.72265625,-177
3.7265625,-158
3.73046875,-126
3.734375,-83
3.73828125,-37
3.7421875,9
3.74609375,53
3.75,91
3.75390625,114
3.7578125,120
3.76171875,111
3.765625,93
3.76953125,74
3.7734375,57
3.77734375,41
3.78125,23
3.78515625,1
3.7890625,-23
3.79296875,-47
3.796875,-64
3.80078125,-69
3.8046875,-64
3.80859375,-55
3.8125,-43
3.81640625,-30
3.8203125,-19
3.82421875,-14
3.828125,-13
3.83203125,-12
3.8359375,-9
3.83984375,-1
3.84375,11
3.84765625,26
3.8515625,41
3.85546875,47
3.859375,41
3.86328125,27
3.8671875,11
3.87109375,-6
3.875,-26
3.87890625,-45
3.8828125,-63
3.88671875,-82
3.890625,-97
3.89453125,-101
3.8984375,-93
3.90234375,-77
3.90625,-52
3.91015625,-24
3.9140625,-1
3.91796875,15
3.921875,30
3.92578125,43
3.9296875,53
3.93359375,60
3.9375,66
3.94140625,67
3.9453125,62
3.94921875,54
3.953125,44
3.95703125,35
3.9609375,25
3.96484375,12
3.96875,-9
3.97265625,-37
3.9765625,-66
3.98046875,-88
3.984375,-99
3.98828125,-95
3.9921875,-77
3.99609375,-55
4.0,-36
4.00390625,-19
4.0078125,-1
4.01171875,19
4.015625,44
4.01953125,76
4.0234375,111
4.02734375,136
4.03125,142
4.03515625,132
4.0390625,108
4.04296875,75
4.046875,40
4.05078125,13
4.0546875,-6
4.05859375,-23
4.0625,-40
4.06640625,-55
4.0703125,-63
4.07421875,-64
4.078125,-62
4.08203125,-57
4.0859375,-46
4.08984375,-29
4.09375,-10
4.09765625,13
4.1015625,41
4.10546875,72
4.109375,102
4.11328125,125
4.1171875,137
4.12109375,134
4.125,114
4.12890625,81
4.1328125,46
4.13671875,21
4.140625,7
4.14453125,-5
4.1484375,-23
4.15234375,-48
4.15625,-75
4.16015625,-97
4.1640625,-106
4.16796875,-101
4.171875,-82
4.17578125,-51
4.1796875,-11
4.18359375,30
4.1875,66
4.19140625,94
4.1953125,110
4.19921875,108
4.203125,91
4.20703125,72
4.2109375,57
4.21484375,45
4.21875,33
4.22265625,24
4.2265625,19
4.23046875,17
4.234375,18
4.23828125,18
4.2421875,15
4.24609375,5
4.25,-11
4.25390625,-32
4.2578125,-51
4.26171875,-62
4.265625,-60
4.26953125,-44
4.2734375,-23
4.27734375,-4
4.28125,11
4.28515625,24
4.2890625,34
4.29296875,45
4.296875,57
4.30078125,67
4.3046875,73
4.30859375,73
4.3125,69
4.31640625,62
4.3203125,50
4.32421875,29
4.328125,-2
4.33203125,-40
4.3359375,-76
4.33984375,-98
4.34375,-101
4.34765625,-83
4.3515625,-51
4.35546875,-10
4.359375,29
4.36328125,58
4.3671875,76
4.37109375,84
4.375,85
4.37890625,82
4.3828125,80
4.38671875,80
4.390625,74
4.39453125,58
4.3984375,32
4.40234375,2
4.40625,-23
4.41015625,-37
4.4140625,-39
4.41796875,-32
4.421875,-25
4.42578125,-23
4.4296875,-26
4.43359375,-30
4.4375,-31
4.44140625,-25
4.4453125,-15
4.44921875,-6
4.453125,4
4.45703125,17
4.4609375,32
4.46484375,51
4.46875,69
4.47265625,86
4.4765625,94
4.48046875,87
4.484375,66
4.48828125,40
4.4921875,16
4.49609375,-3
4.5,-19
4.50390625,-31
4.5078125,-41
4.51171875,-50
4.515625,-59
4.51953125,-68
4.5234375,-76
4.52734375,-79
4.53125,-77
4.53515625,-67
4.5390625,-47
4.54296875,-14
4.546875,23
4.55078125,57
4.5546875,78
4.55859375,87
4.5625,84
4.56640625,75
4.5703125,57
4.57421875,32
4.578125,6
4.58203125,-20
4.5859375,-46
4.58984375,-70
4.59375,-88
4.59765625,-100
4.6015625,-106
4.60546875,-107
4.609375,-102
4.61328125,-88
4.6171875,-69
4.62109375,-50
4.625,-33
4.62890625,-13
4.6328125,9
4.63671875,28
4.640625,42
4.64453125,53
4.6484375,63
4.65234375,66
4.65625,63
4.66015625,62
4.6640625,62
4.66796875,56
4.671875,43
4.67578125,27
4.6796875,8
4.68359375,-14
4.6875,-39
4.69140625,-61
4.6953125,-77
4.69921875,-85
4.703125,-84
4.70703125,-71
4.7109375,-51
4.71484375,-34
4.71875,-20
4.72265625,-8
4.7265625,1
4.73046875,7
4.734375,6
4.73828125,-1
4.7421875,-11
4.74609375,-22
4.75,-26
4.75390625,-20
4.7578125,-8
4.76171875,1
4.765625,0
4.76953125,-13
4.7734375,-32
4.77734375,-50
4.78125,-66
4.78515625,-82
4.7890625,-97
4.79296875,-101
4.796875,-93
4.80078125,-72
4.8046875,-42
4.80859375,-7
4.8125,20
4.81640625,32
4.8203125,31
4.82421875,24
4.828125,15
4.83203125,8
4.8359375,4
4.83984375,2
4.84375,-1
4.84765625,-8
4.8515625,-23
4.85546875,-43
4.859375,-62
4.86328125,-80
4.8671875,-92
4.87109375,-97
4.875,-97
4.87890625,-95
4.8828125,-89
4.88671875,-78
4.890625,-65
4.89453125,-51
4.8984375,-37
4.90234375,-19
4.90625,1
4.91015625,23
4.9140625,45
4.91796875,60
4.921875,59
4.92578125,40
4.9296875,19
4.93359375,3
4.9375,-8
4.94140625,-12
4.9453125,-11
4.94921875,-13
4.953125,-29
4.95703125,-51
4.9609375,-67
4.96484375,-72
4.96875,-67
4.97265625,-52
4.9765625,-30
4.98046875,-7
4.984375,10
4.98828125,23
4.9921875,34
4.99609375,43
5.0,47
5.00390625,48
5.0078125,51
5.01171875,54
5.015625,53
5.01953125,51
5.0234375,47
5.02734375,39
5.03125,29
5.03515625,18
5.0390625,7
5.04296875,-10
5.046875,-39
5.05078125,-75
5.0546875,-100
5.05859375,-105
5.0625,-89
5.06640625,-54
5.0703125,-11
5.07421875,28
5.078125,48
5.08203125,52
5.0859375,53
5.08984375,63
5.09375,79
5.09765625,94
5.1015625,110
5.10546875,125
5.109375,132
5.11328125,127
5.1171875,112
5.12109375,88
5.125,54
5.12890625,13
5.1328125,-25
5.13671875,-50
5.140625,-61
5.14453125,-65
5.1484375,-71
5.15234375,-80
5.15625,-89
5.16015625,-88
5.1640625,-73
5.16796875,-44
5.171875,-8
5.17578125,26
5.1796875,52
5.18359375,66
5.1875,69
5.19140625,65
5.1953125,58
5.19921875,49
5.203125,38
5.20703125,27
5.2109375,20
5.21484375,19
5.21875,17
5.22265625,14
5.2265625,10
5.23046875,6
5.234375,0
5.23828125,-9
5.2421875,-21
5.24609375,-33
5.25,-43
5.25390625,-47
5.2578125,-43
5.26171875,-30
5.265625,-7
5.26953125,19
5.2734375,45
5.27734375,66
5.28125,80
5.28515625,83
5.2890625,76
5.29296875,61
5.296875,40
5.30078125,20
5.3046875,5
5.30859375,-8
5.3125,-24
5.31640625,-47
5.3203125,-75
5.32421875,-100
5.328125,-114
5.33203125,-112
5.3359375,-97
5.33984375,-76
5.34375,-56
5.34765625,-41
5.3515625,-30
5.35546875,-21
5.359375,-8
5.36328125,9
5.3671875,27
5.37109375,46
5.375,66
5.37890625,83
5.3828125,91
5.38671875,88
5.390625,79
5.39453125,66
5.3984375,50
5.40234375,29
5.40625,-1
5.41015625,-42
5.4140625,-89
5.41796875,-132
5.421875,-159
5.42578125,-160
5.4296875,-135
5.43359375,-92
5.4375,-44
5.44140625,0
5.4453125,33
5.44921875,52
5.453125,60
5.45703125,62
5.4609375,65
5.46484375,70
5.46875,71
5.47265625,63
5.4765625,45
5.48046875,22
5.484375,-2
5.48828125,-23
5.4921875,-38
5.49609375,-51
5.5,-66
5.50390625,-85
5.5078125,-99
5.51171875,-105
5.515625,-103
5.51953125,-94
5.5234375,-77
5.52734375,-54
5.53125,-27
5.53515625,8
5.5390625,50
5.54296875,93
5.546875,129
5.55078125,151
5.5546875,155
5.55859375,135
5.5625,98
5.56640625,57
5.5703125,25
5.57421875,5
5.578125,-2
5.58203125,-5
5.5859375,-17
5.58984375,-42
5.59375,-74
5.59765625,-98
5.6015625,-104
5.60546875,-92
5.609375,-66
5.61328125,-35
5.6171875,-4
5.62109375,25
5.625,56
5.62890625,88
5.6328125,118
5.63671875,136
5.640625,140
5.64453125,130
5.6484375,109
5.65234375,80
5.65625,47
5.66015625,16
5.6640625,-11
5.66796875,-34
5.671875,-57
5.67578125,-74
5.6796875,-87
5.68359375,-98
5.6875,-105
5.69140625,-100
5.6953125,-84
5.69921875,-66
5.703125,-52
5.70703125,-39
5.7109375,-27
5.71484375,-15
5.71875,-1
5.72265625,16
5.7265625,33
5.73046875,48
5.734375,59
5.73828125,69
5.7421875,79
5.74609375,84
5.75,79
5.75390625,63
5.7578125,41
5.76171875,17
5.765625,-5
5.76953125,-23
5.7734375,-30
5.77734375,-29
5.78125,-24
5.78515625,-12
5.7890625,7
5.79296875,30
5.796875,51
5.80078125,70
5.8046875,88
5.80859375,103
5.8125,115
5.81640625,125
5.8203125,126
5.82421875,111
5.828125,86
5.83203125,55
5.8359375,24
5.83984375,-3
5.84375,-23
5.84765625,-40
5.8515625,-62
5.85546875,-87
5.859375,-106
5.86328125,-117
5.8671875,-114
5.87109375,-94
5.875,-61
5.87890625,-27
5.8828125,3
5.88671875,24
5.890625,36
5.89453125,39
5.8984375,35
5.90234375,33
5.90625,40
5.91015625,57
5.9140625,76
5.91796875,84
5.921875,76
5.92578125,46
5.9296875,-1
5.93359375,-52
5.9375,-87
5.94140625,-100
5.9453125,-97
5.94921875,-91
5.953125,-87
5.95703125,-84
5.9609375,-79
5.96484375,-70
5.96875,-51
5.97265625,-28
5.9765625,-6
5.98046875,11
5.984375,25
5.98828125,39
5.9921875,57
5.99609375,79
6.0,96
6.00390625,102
6.0078125,100
6.01171875,90
6.015625,74
6.01953125,54
6.0234375,30
6.02734375,1
6.03125,-27
6.03515625,-51
6.0390625,-69
6.04296875,-81
6.046875,-86
6.05078125,-82
6.0546875,-67
6.05859375,-41
6.0625,-3
6.06640625,42
6.0703125,84
6.07421875,109
6.078125,114
6.08203125,103
6.0859375,87
6.08984375,70
6.09375,53
6.09765625,41
6.1015625,34
6.10546875,30
6.109375,22
6.11328125,8
6.1171875,-11
6.12109375,-31
6.125,-55
6.12890625,-79
6.1328125,-95
6.13671875,-99
6.140625,-96
6.14453125,-88
6.1484375,-77
6.15234375,-63
6.15625,-51
6.16015625,-40
6.1640625,-26
6.16796875,-5
6.171875,22
6.17578125,51
6.1796875,74
6.18359375,85
6.1875,78
6.19140625,55
6.1953125,22
6.19921875,-17
6.203125,-57
6.20703125,-93
6.2109375,-122
6.21484375,-138
6.21875,-142
6.22265625,-134
6.2265625,-116
6.23046875,-92
6.234375,-69
6.23828125,-52
6.2421875,-38
6.24609375,-23
6.25,-8
6.25390625,6
6.2578125,28
6.26171875,60
6.265625,92
6.26953125,112
6.2734375,112
6.27734375,90
6.28125,50
6.28515625,4
6.2890625,-35
6.29296875,-62
6.296875,-78
6.30078125,-88
6.3046875,-99
6.30859375,-108
6.3125,-109
6.31640625,-98
6.3203125,-75
6.32421875,-48
6.328125,-20
6.33203125,5
6.3359375,26
6.33984375,43
6.34375,55
6.34765625,64
6.3515625,67
6.35546875,62
6.359375,49
6.36328125,34
6.3671875,18
6.37109375,3
6.375,-10
6.37890625,-19
6.3828125,-27
6.38671875,-32
6.390625,-37
6.39453125,-48
6.3984375,-65
6.40234375,-80
6.40625,-85
6.41015625,-79
6.4140625,-57
6.41796875,-19
6.421875,22
6.42578125,54
6.4296875,75
6.43359375,92
6.4375,104
6.44140625,109
6.4453125,106
6.44921875,95
6.453125,75
6.45703125,47
6.4609375,17
6.46484375,-8
6.46875,-31
6.47265625,-56
6.4765625,-82
6.48046875,-108
6.484375,-124
6.48828125,-129
6.4921875,-121
6.49609375,-106
6.5,-84
6.50390625,-58
6.5078125,-28
6.51171875,4
6.515625,38
6.51953125,69
6.5234375,93
6.52734375,109
6.53125,117
6.53515625,121
6.5390625,121
6.54296875,117
6.546875,103
6.55078125,78
6.5546875,47
6.55859375,10
6.5625,-27
6.56640625,-59
6.5703125,-84
6.57421875,-101
6.578125,-108
6.58203125,-103
6.5859375,-83
6.58984375,-52
6.59375,-12
6.59765625,29
6.6015625,64
6.60546875,89
6.609375,104
6.61328125,114
6.6171875,121
6.62109375,123
6.625,117
6.62890625,102
6.6328125,79
6.63671875,48
6.640625,16
6.64453125,-15
