Time,F4
0.0,-264
0.00390625,-278
0.0078125,-300
0.01171875,-323
0.015625,-334
0.01953125,-327
0.0234375,-303
0.02734375,-263
0.03125,-214
0.03515625,-167
0.0390625,-130
0.04296875,-106
0.046875,-94
0.05078125,-95
0.0546875,-111
0.05859375,-137
0.0625,-169
0.06640625,-203
0.0703125,-229
0.07421875,-238
0.078125,-231
0.08203125,-216
0.0859375,-202
0.08984375,-195
0.09375,-195
0.09765625,-201
0.1015625,-208
0.10546875,-213
0.109375,-207
0.11328125,-187
0.1171875,-158
0.12109375,-129
0.125,-105
0.12890625,-86
0.1328125,-78
0.13671875,-83
0.140625,-96
0.14453125,-105
0.1484375,-113
0.15234375,-127
0.15625,-149
0.16015625,-175
0.1640625,-202
0.16796875,-230
0.171875,-254
0.17578125,-267
0.1796875,-269
0.18359375,-263
0.1875,-252
0.19140625,-235
0.1953125,-216
0.19921875,-194
0.203125,-166
0.20703125,-136
0.2109375,-109
0.21484375,-85
0.21875,-68
0.22265625,-60
0.2265625,-61
0.23046875,-66
0.234375,-72
0.23828125,-80
0.2421875,-92
0.24609375,-106
0.25,-121
0.25390625,-137
0.2578125,-154
0.26171875,-171
0.265625,-188
0.26953125,-200
0.2734375,-203
0.27734375,-197
0.28125,-182
0.28515625,-163
0.2890625,-145
0.29296875,-136
0.296875,-131
0.30078125,-125
0.3046875,-116
0.30859375,-108
0.3125,-104
0.31640625,-101
0.3203125,-95
0.32421875,-83
0.328125,-70
0.33203125,-58
0.3359375,-54
0.33984375,-63
0.34375,-86
0.34765625,-117
0.3515625,-145
0.35546875,-164
0.359375,-175
0.36328125,-182
0.3671875,-184
0.37109375,-176
0.375,-159
0.37890625,-139
0.3828125,-115
0.38671875,-82
0.390625,-43
0.39453125,-12
0.3984375,3
0.40234375,2
0.40625,-12
0.41015625,-32
0.4140625,-51
0.41796875,-61
0.421875,-66
0.42578125,-74
0.4296875,-96
0.43359375,-130
0.4375,-167
0.44140625,-196
0.4453125,-211
0.44921875,-207
0.453125,-187
0.45703125,-155
0.4609375,-119
0.46484375,-82
0.46875,-48
0.47265625,-17
0.4765625,9
0.48046875,30
0.484375,42
0.48828125,43
0.4921875,35
0.49609375,20
0.5,-1
0.50390625,-21
0.5078125,-37
0.51171875,-53
0.515625,-72
0.51953125,-91
0.5234375,-107
0.52734375,-114
0.53125,-109
0.53515625,-92
0.5390625,-68
0.54296875,-48
0.546875,-35
0.55078125,-26
0.5546875,-14
0.55859375,3
0.5625,23
0.56640625,41
0.5703125,53
0.57421875,56
0.578125,52
0.58203125,46
0.5859375,39
0.58984375,31
0.59375,18
0.59765625,-1
0.6015625,-24
0.60546875,-47
0.609375,-65
0.61328125,-78
0.6171875,-88
0.62109375,-94
0.625,-95
0.62890625,-87
0.6328125,-74
0.63671875,-57
0.640625,-38
0.64453125,-17
0.6484375,5
0.65234375,26
0.65625,50
0.66015625,81
0.6640625,115
0.66796875,144
0.671875,157
0.67578125,155
0.6796875,143
0.68359375,124
0.6875,97
0.69140625,66
0.6953125,32
0.69921875,-4
0.703125,-45
0.70703125,-84
0.7109375,-110
0.71484375,-122
0.71875,-124
0.72265625,-116
0.7265625,-102
0.73046875,-82
0.734375,-60
0.73828125,-35
0.7421875,-12
0.74609375,12
0.75,36
0.75390625,60
0.7578125,80
0.76171875,93
0.765625,101
0.76953125,102
0.7734375,94
0.77734375,79
0.78125,60
0.78515625,37
0.7890625,10
0.79296875,-15
0.796875,-33
0.80078125,-42
0.8046875,-44
0.80859375,-39
0.8125,-32
0.81640625,-23
0.8203125,-10
0.82421875,9
0.828125,35
0.83203125,66
0.8359375,99
0.83984375,132
0.84375,165
0.84765625,198
0.8515625,223
0.85546875,234
0.859375,225
0.86328125,197
0.8671875,162
0.87109375,128
0.875,103
0.87890625,91
0.8828125,91
0.88671875,91
0.890625,84
0.89453125,67
0.8984375,47
0.90234375,25
0.90625,8
0.91015625,6
0.9140625,25
0.91796875,61
0.921875,102
0.92578125,133
0.9296875,148
0.93359375,146
0.9375,135
0.94140625,118
0.9453125,98
0.94921875,78
0.953125,57
0.95703125,34
0.9609375,11
0.96484375,-7
0.96875,-16
0.97265625,-21
0.9765625,-22
0.98046875,-21
0.984375,-16
0.98828125,-11
0.9921875,-7
0.99609375,-4
1.0,0
1.00390625,8
1.0078125,23
1.01171875,44
1.015625,66
1.01953125,82
1.0234375,84
1.02734375,73
1.03125,59
1.03515625,50
1.0390625,47
1.04296875,49
1.046875,48
1.05078125,38
1.0546875,15
1.05859375,-14
1.0625,-35
1.06640625,-41
1.0703125,-35
1.07421875,-25
1.078125,-15
1.08203125,-8
1.0859375,-3
1.08984375,0
1.09375,8
1.09765625,27
1.1015625,56
1.10546875,90
1.109375,118
1.11328125,134
1.1171875,136
1.12109375,131
1.125,126
1.12890625,127
1.1328125,133
1.13671875,134
1.140625,117
1.14453125,79
1.1484375,30
1.15234375,-14
1.15625,-39
1.16015625,-42
1.1640625,-28
1.16796875,-3
1.171875,27
1.17578125,61
1.1796875,91
1.18359375,118
1.1875,143
1.19140625,164
1.1953125,178
1.19921875,186
1.203125,189
1.20703125,185
1.2109375,173
1.21484375,155
1.21875,134
1.22265625,109
1.2265625,83
1.23046875,60
1.234375,41
1.23828125,26
1.2421875,19
1.24609375,18
1.25,23
1.25390625,33
1.2578125,48
1.26171875,67
1.265625,82
1.26953125,94
1.2734375,100
1.27734375,103
1.28125,104
1.28515625,110
1.2890625,119
1.29296875,127
1.296875,130
1.30078125,127
1.3046875,116
1.30859375,98
1.3125,81
1.31640625,71
1.3203125,69
1.32421875,69
1.328125,68
1.33203125,62
1.3359375,50
1.33984375,34
1.34375,22
1.34765625,23
1.3515625,33
1.35546875,41
1.359375,46
1.36328125,52
1.3671875,62
1.37109375,76
1.375,94
1.37890625,116
1.3828125,130
1.38671875,127
1.390625,111
1.39453125,90
